50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,5a0a575b-69de-41fa-8624-84602f11838c,2944,,,"[58.2, 34.6]",69137,95,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Delphine Cascarino,15470.0,Right Midfield,216,France Women's,861,['7dfdfb23-a4e9-4fdd-ac73-b98a71e257a3'],55,,,,,,,,,,,,,,,,,,France Women's,861,00:05:55.511,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,76942d74-c68d-42c4-9af5-f5c7090443a2,2973,,,"[55.9, 18.7]",69137,98,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Andressa Cavalari Machry,5018.0,Right Center Midfield,219,France Women's,861,['122939e9-13f1-4f3d-bb2b-6e0d020ce648'],26,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:26.476,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,9b54180a-9478-4e52-a8a7-e2febd9f78c8,2986,,,"[63.9, 29.6]",69137,98,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Andressa Cavalari Machry,5018.0,Right Center Midfield,219,France Women's,861,['5e23daa0-7717-4086-9c2d-23dc9f4d7343'],39,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:39.274,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,a6904d54-0780-4882-9ca4-2b706e1202fb,2996,,,"[13.6, 46.9]",69137,99,,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Monica Hickmann Alves,5071.0,Left Center Back,220,France Women's,861,['7cac21e7-2045-4d84-8b7d-28ce3e45f412'],22,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:09:22.737,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,66b5aded-dd81-4da5-a5ec-efa257d64c78,3025,,,"[18.2, 59.4]",69137,101,,,,,,,,,,,,,,,,,,,,,,,,,3,From Goal Kick,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,223,Brazil Women's,1203,['ea0e4fe5-2f87-4be1-ac86-e979f64208b9'],43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:11:43.326,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,191c4897-737c-43e1-94e5-a5edd53a2e50,3059,,,"[109.1, 34.6]",69137,102,,,,,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Eugénie Le Sommer,10121.0,Left Midfield,224,France Women's,861,['41d99da2-d017-456d-8355-afd2874abc3b'],25,,,,,,,,,,,,,,,,,,France Women's,861,00:12:25.947,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,429fddb2-ef83-43e6-a77f-2d89a4f6b8b5,3083,,,"[42.6, 23.8]",69137,103,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Andressa Cavalari Machry,5018.0,Right Center Midfield,227,France Women's,861,['89df4d12-299d-4a94-a558-c7efd6ced7a4'],40,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:13:40.692,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,9a0f2634-4db1-42bf-8946-59665028a82b,3094,,,"[8.4, 36.2]",69137,104,,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Monica Hickmann Alves,5071.0,Left Center Back,228,France Women's,861,['9fa6da69-f1c7-45ab-abf6-b12e1f4e8744'],9,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:14:09.014,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,339790f3-cacb-4dba-abd1-7be7b9df5053,3139,,,"[22.0, 73.0]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,3,From Counter,Marion Torrent,25446.0,Right Back,235,France Women's,861,['e97cf929-3692-47e8-a4f8-95a23e108ab3'],52,,,,,,,,,,,,,,,,,,France Women's,861,00:15:52.175,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,cdb681dc-b285-4968-bb3e-01d828024524,3148,,,"[62.0, 3.6]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,235,France Women's,861,['3aa3742c-2775-4367-99f9-ef49c7aa3f3c'],57,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:15:57.509,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d83b224b-c6dd-4164-a960-2142256b142f,3175,,,"[42.5, 28.4]",69137,106,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Griedge Mbock Bathy Nka,10271.0,Right Center Back,237,Brazil Women's,1203,['55ebef19-2704-413b-843b-97f7d62ab1c3'],39,,,,,,,,,,,,,,,,,,France Women's,861,00:16:39.504,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,676ac5f9-af4b-4a0d-a01c-29e062ac2481,3242,,,"[11.5, 35.3]",69137,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Tamires Cássia Dias de Britto,25559.0,Left Back,246,France Women's,861,['db33582b-6179-475c-9efd-8794315225b0'],9,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:09.424,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,230297cf-70bb-4d0d-9584-60a58c56ed26,3313,,,"[42.1, 27.0]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Griedge Mbock Bathy Nka,10271.0,Right Center Back,249,Brazil Women's,1203,['aca10dbe-7612-463a-b016-8bec6f9a8a75'],58,,,,,,,,,,,,,,,,,,France Women's,861,00:05:58.721,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,0699fd15-b93c-44c6-969a-8bad069f40b2,3371,,,"[74.9, 60.2]",69137,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Andressa Cavalari Machry,5018.0,Right Center Midfield,253,Brazil Women's,1203,['81e91f5f-5023-4449-9d6e-ff7763524404'],41,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:41.240,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,cf1592d9-611b-47e8-be6c-e4ecd107ae6f,3434,,,"[38.7, 7.9]",69137,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Eugénie Le Sommer,10121.0,Left Midfield,257,Brazil Women's,1203,['28e306f1-fca5-4e98-881b-64833b6e723b'],5,,,,,,,,,,,,,,,,,,France Women's,861,00:09:05.271,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,3720128f-57ac-412b-abcf-c5d464a470e5,3550,,,"[8.3, 62.6]",69137,118,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Poliana Barbosa Medeiros,5060.0,Right Back,263,France Women's,861,['4048f0a3-81bd-4e60-96dc-98808727fdaa'],20,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:13:20.785,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,8b3606a8-f0ba-4eb5-aed4-f158f331109a,3568,,,"[86.7, 8.8]",69137,118,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Elise Bussaglia,10114.0,Left Center Midfield,265,Brazil Women's,1203,['d9b48913-8b17-45a8-8c86-eb61e020b89b'],57,,,,,,,,,,,,,,,,,,France Women's,861,00:13:57.803,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,e7cba677-ff5a-4c7c-99ee-8c137f427448,3606,,,"[12.7, 3.9]",69137,119,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Andressa Cavalari Machry,5018.0,Right Center Midfield,268,France Women's,861,['f304e546-61c5-4904-904b-32f6e9ca0637'],48,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:14:48.048,Duel,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,55fbe8cb-d3ec-4cb6-8c30-b21dae1d7eb3,57,,Lost In Play,"[6.8, 8.8]",69137,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Débora Cristiane de Oliveira,5044.0,Left Midfield,6,France Women's,861,['6e4d1c92-0708-4d7e-9828-c65660ccbef5'],28,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:01:28.172,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,68124a58-3034-4d87-b685-feddff8ac090,94,,Lost Out,"[17.1, 4.4]",69137,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Monica Hickmann Alves,5071.0,Left Center Back,9,France Women's,861,['c5a96154-0eee-48ca-b851-645bc9620ea3'],31,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:02:31.390,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,512bdec8-2fa4-4bab-be84-6794f45261c0,130,,Won,"[29.9, 26.9]",69137,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,13,France Women's,861,['56d99987-ec5d-45fa-8ee1-9525f00b99ae'],52,,,,,,,,,,,,,,,,,,France Women's,861,00:03:52.993,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,98090127-0db5-40bb-8746-07485465a741,160,,Won,"[30.2, 13.5]",69137,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tamires Cássia Dias de Britto,25559.0,Left Back,14,France Women's,861,['2b26c8d2-c000-4884-99e7-606955bc34bf'],33,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:33.483,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,edd3d57b-a473-4931-be17-0b70fbc065e5,286,,Lost In Play,"[70.3, 10.7]",69137,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,22,France Women's,861,['cfe7122c-820a-472e-b4fe-d81c7af3135f'],12,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:08:12.821,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fe4ed2c8-1b6f-4260-91ec-6dcb462b33c7,421,,Success In Play,"[57.2, 74.2]",69137,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amandine Henry,10123.0,Right Center Midfield,32,Brazil Women's,1203,['5e1ba0e3-9b08-4cd0-9271-f30a091ebecc'],8,,,,,,,,,,,,,,,,,,France Women's,861,00:13:08.998,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,42f6aad8-d4c4-405b-be3b-f0f4624224f8,478,,Won,"[48.2, 74.5]",69137,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marion Torrent,25446.0,Right Back,34,Brazil Women's,1203,['8715a995-f440-48db-8edc-e30f22ffc4c1'],7,,,,,,,,,,,,,,,,,,France Women's,861,00:14:07.243,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3645bba6-fa1f-4c64-aecc-a04fbfcacb0f,485,,Success In Play,"[78.2, 13.0]",69137,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,34,Brazil Women's,1203,['ebca1fc7-4ce5-4f15-9c70-0f1e9d406686'],16,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:14:16.602,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3f484a39-5f01-424d-a5d7-01857021d5fd,509,,Lost In Play,"[15.6, 33.0]",69137,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Letícia Santos de Oliveira,25560.0,Right Back,36,France Women's,861,['8567f4a7-8e87-43cd-94fa-e88a0eb0279f'],43,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:15:43.023,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,1153a52e-ff5f-48c5-a833-34dc6db19955,625,,Won,"[95.5, 11.0]",69137,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,43,Brazil Women's,1203,['d13d6fce-c4c3-466e-8277-b405222c8aab'],34,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:18:34.600,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,21125faa-2e3a-4d53-a2ef-16c46d222fbb,706,,Lost Out,"[31.8, 4.0]",69137,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tamires Cássia Dias de Britto,25559.0,Left Back,52,France Women's,861,['05c934b4-759a-4f0c-a924-009c20fe782c'],57,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:21:57.323,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d247d6df-1bdb-4494-a2f0-1d78c5be8f12,716,,Lost Out,"[28.5, 4.4]",69137,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marta Vieira da Silva,5082.0,Right Center Forward,53,France Women's,861,['4cbfd928-b4c9-473f-b832-acc069b1a0b6'],11,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:22:11.821,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,aa1225a9-ea10-44ab-9bec-bbec11ede515,1061,,Lost Out,"[76.1, 7.7]",69137,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marta Vieira da Silva,5082.0,Right Center Forward,82,Brazil Women's,1203,['fce8f605-2b06-486c-8858-c0429fa26185'],7,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:42:07.096,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a332b804-74c9-4ac0-8fb4-24f107dde69a,1396,,Lost Out,"[23.2, 61.6]",69137,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Letícia Santos de Oliveira,25560.0,Right Back,108,France Women's,861,['00fdcfad-8bbd-47c9-87c6-4fc5f7e8bcf3'],3,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:01:03.409,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,c919f2c3-85f9-4c7d-aa4c-831b1b1f8060,1727,,Won,"[65.4, 12.8]",69137,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amandine Henry,10123.0,Right Center Midfield,132,France Women's,861,['fe53bdaf-5cbc-493c-b31f-b3e1c652543e'],7,,,,,,,,,,,,,,,,,,France Women's,861,00:14:07.255,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0f6f8fa3-2f49-4c69-a71a-c75da24e1b79,2799,,Won,"[11.9, 61.7]",69137,91,,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Poliana Barbosa Medeiros,5060.0,Right Back,207,France Women's,861,['40a6c576-6162-4d04-85a5-bf5bc10df9eb'],15,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:01:15.182,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,fad926bd-1995-45b4-be7b-8f48e21f0367,3210,,Won,"[78.1, 70.1]",69137,105,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,241,France Women's,861,['62c30b4f-d131-4e94-b06f-d265a0ae870a'],10,,,,,,,,,,,,,,,,,,France Women's,861,00:00:10.748,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7d006ff0-8613-4ddd-9acc-fef88dd08b4f,3281,,Success In Play,"[15.4, 44.9]",69137,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Wendie Renard,10125.0,Left Center Back,247,Brazil Women's,1203,['59c02c7d-f757-4536-9e13-20c0b173cda6'],6,,,,,,,,,,,,,,,,,,France Women's,861,00:05:06.669,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,be775ee7-78a2-4613-afff-81d880625e91,82,,,"[76.7, 76.8]",69137,1,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Viviane Asseyi,25834.0,Right Midfield,7,Brazil Women's,1203,['596a5bf5-5c63-4701-901d-704574cbf677'],57,,,,,,,,,,,,,,,,,,France Women's,861,00:01:57.948,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,685d9f0b-07b9-4068-b107-b2619cfc81ff,100,,,"[2.6, 16.7]",69137,2,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Monica Hickmann Alves,5071.0,Left Center Back,10,France Women's,861,['a1931056-bef3-4296-9835-27ad807f1878'],47,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:02:47.001,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d245cbda-3636-4d16-ac4b-65b03d824327,122,,,"[30.2, 28.7]",69137,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Amel Majri,15249.0,Left Back,12,Brazil Women's,1203,['69676d41-4151-400a-97d3-c99eadce200f'],43,,,,,,,,,,,,,,,,,,France Women's,861,00:03:43.314,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b5c006bf-82cd-4c77-8c89-3d5641063880,167,,,"[2.0, 14.2]",69137,4,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Monica Hickmann Alves,5071.0,Left Center Back,14,France Women's,861,['eb46cc72-7d44-46fd-ac6e-6803a75873fa'],41,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:04:41.653,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,092bd1f7-cca6-46b3-9832-3e8d0135f6eb,224,,,"[19.3, 61.9]",69137,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Letícia Santos de Oliveira,25560.0,Right Back,20,France Women's,861,['62e10c19-720b-4e95-ab24-51e1ce469289'],19,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:07:19.972,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d9483446-5981-459e-8e70-14d175f20d64,287,,,"[46.4, 72.4]",69137,8,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marion Torrent,25446.0,Right Back,22,France Women's,861,,13,,,,,,,,,,,,,,,,,,France Women's,861,00:08:13.079,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,716188f3-914e-4de6-bbad-ad7db7c77fab,333,,,"[45.7, 19.1]",69137,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elise Bussaglia,10114.0,Left Center Midfield,25,Brazil Women's,1203,['1204b8b9-8a6a-4c1e-999d-d9047c9e5402'],31,,,,,,,,,,,,,,,,,,France Women's,861,00:09:31.374,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c8cf4dd8-065c-4860-992c-d843e9349eb0,368,,,"[57.6, 19.0]",69137,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wendie Renard,10125.0,Left Center Back,28,Brazil Women's,1203,['0bf0e853-dede-48cd-8aaf-d77a915521e1'],18,,,,,,,,,,,,,,,,,,France Women's,861,00:11:18.413,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4ae3d15a-2227-4d80-bd1e-7cf6f431e6c5,418,,,"[70.1, 74.5]",69137,12,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Viviane Asseyi,25834.0,Right Midfield,31,Brazil Women's,1203,['d2f69590-7a34-4d36-b83e-58c0aef41e90'],49,,,,,,,,,,,,,,,,,,France Women's,861,00:12:49.477,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c7edb285-5041-4df3-a11b-407eefddfc3e,449,,,"[25.2, 16.7]",69137,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thaysa de Moraes Rosa Moreno,4980.0,Left Center Midfield,33,France Women's,861,['c6125716-0a52-4c88-a73a-ce55fdeb7eab'],28,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:13:28.196,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0e0201d8-59d0-42cc-be38-3942a501b15b,492,,,"[17.1, 45.2]",69137,14,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendie Renard,10125.0,Left Center Back,34,Brazil Women's,1203,['1f306050-107d-4a82-a18c-8cc438aecb95'],23,,,,,,,,,,,,,,,,,,France Women's,861,00:14:23.389,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f0d39021-4348-4b35-99d9-a21f31ed832f,510,,,"[105.1, 48.6]",69137,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Eugénie Le Sommer,10121.0,Left Midfield,36,France Women's,861,,43,,,,,,,,,,,,,,,,,,France Women's,861,00:15:43.071,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7f6c3076-7a29-4e0a-9ec7-e899bbee3913,527,,,"[105.7, 6.6]",69137,16,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kadidiatou Diani,10137.0,Right Center Forward,37,Brazil Women's,1203,['e9107005-baee-4efb-a333-80cefa9c3e2d'],5,,,,,,,,,,,,,,,,,,France Women's,861,00:16:05.763,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,95f7e8dd-0dd8-4524-89d0-f644b1bf9c10,645,,,"[2.9, 22.1]",69137,19,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kathellen Sousa Feitoza,25556.0,Right Center Back,45,France Women's,861,['8a38e2ee-80c1-4f68-90df-2f21fc542bab'],26,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:19:26.446,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ada052ed-5000-474f-8a8c-407207df5da2,689,,,"[85.2, 5.7]",69137,20,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,48,France Women's,861,['6da49402-7cc4-4aa3-94cc-7f5005b517c7'],55,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:20:55.161,Block,
,,,,,,,,,,,,,,,,,,0.433528,,,,,,,,,,,,,,79c53084-08b6-4ae1-8a48-d4d9ddd2b53d,698,,,"[48.8, 76.2]",69137,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marion Torrent,25446.0,Right Back,50,Brazil Women's,1203,['e18b41be-9693-46a2-a708-247b7d5f935b'],43,,,,,,,,,,,,,,,,,,France Women's,861,00:21:43.890,Block,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a6daf5ae-7ab5-454c-9b88-feec2e14913e,747,,,"[41.3, 27.9]",69137,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Wendie Renard,10125.0,Left Center Back,55,Brazil Women's,1203,['32512fe1-f93a-424e-87d4-02a2a2962b54'],55,,,,,,,,,,,,,,,,,,France Women's,861,00:27:55.423,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,55651ea7-4112-4e7b-a417-80769f99b477,877,,,"[89.3, 27.5]",69137,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Débora Cristiane de Oliveira,5044.0,Left Midfield,65,Brazil Women's,1203,,27,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:33:27.368,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,15451af9-d47e-4036-aef4-f8bef1975f5c,916,,,"[64.6, 22.4]",69137,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Tamires Cássia Dias de Britto,25559.0,Left Back,71,France Women's,861,,30,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:37:30.411,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e2115a85-bd69-4b29-8c5b-acffb0b99893,1041,,,"[41.4, 74.4]",69137,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amandine Henry,10123.0,Right Center Midfield,81,Brazil Women's,1203,['39175103-674d-4967-8942-5df4801f5733'],21,,,,,,,,,,,,,,,,,,France Women's,861,00:41:21.405,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,45b31f87-5069-4479-a5cc-f43af4eea397,1052,,,"[23.8, 63.3]",69137,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Viviane Asseyi,25834.0,Right Midfield,82,Brazil Women's,1203,['bea09be7-ae03-4286-a93b-b917de1e0897'],1,,,,,,,,,,,,,,,,,,France Women's,861,00:42:01.150,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bca33cd8-a97e-45c0-8625-3acaace11dd3,1094,,,"[89.2, 21.8]",69137,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Débora Cristiane de Oliveira,5044.0,Left Midfield,84,Brazil Women's,1203,,6,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:43:06.055,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,8c384d18-954e-4d93-bc1b-3d76d71f5dd8,1216,,,"[113.6, 77.1]",69137,47,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Viviane Asseyi,25834.0,Right Midfield,94,Brazil Women's,1203,['a3b61385-1da9-4822-a3d4-d4e343abed62'],19,,,,,,,,,,,,,,,,,,France Women's,861,00:47:19.895,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,42068153-73c2-42f2-8093-46469c7fa963,1307,,,"[12.4, 16.8]",69137,49,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tamires Cássia Dias de Britto,25559.0,Left Back,102,France Women's,861,['35dfe881-b813-4b26-8dff-5dbf8d1bf8d3'],53,,,,,,,,,,,,,,,,,,Brazil Women's,1203,00:49:53.382,Block,
