50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.001651,,,,,,,,,,,,,,68860ad9-a987-48a6-b945-cd6af63d5109,1844,,,"[66.0, 54.3]",3900579,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Right Defensive Midfield,145,Saint-Étienne,135,"['69ca0f12-a8bf-47b8-abfa-f22206107041', 'aba19df3-3f2b-4d90-b4df-186e257102bd']",11,,,,,,,,,,,,,,,,,Nantes,144,00:13:11.232,Pressure,
,,,,,,,,,,,,,,,,,,1.247731,,,,,,,,,,,,,,15ed51d3-9af3-4a3a-bde5-ecd3ed7cf021,1862,,,"[83.0, 40.9]",3900579,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johan Audel,401477.0,Center Forward,145,Saint-Étienne,135,"['0ad3b13d-8e77-4998-8ad0-0c25012622e2', '3a4cafb3-fb7d-457d-a419-8695c59d043d']",27,,,,,,,,,,,,,,,,,Nantes,144,00:13:27.596,Pressure,
,,,,,,,,,,,True,,,,,,,0.586005,,,,,,,,,,,,,,8d258d0f-11e9-48ed-b9ef-91597c19e0a3,1882,,,"[65.4, 30.9]",3900579,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,148,Nantes,144,"['7743e773-1bc6-4ecb-a34d-bc8622582a4b', 'd1f95a59-9261-4210-91bd-267819e91753']",16,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:14:16.309,Pressure,
,,,,,,,,,,,True,,,,,,,0.362578,,,,,,,,,,,,,,244e6033-5ab6-48d1-be84-ad9905323e0e,1886,,,"[53.3, 45.0]",3900579,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kévin Théophile-Catherine,3413.0,Right Back,148,Nantes,144,"['2a2ddfd8-cc66-436a-bbd8-5cf19db64079', '95a35cfd-67f8-40b3-834e-742bcf9f32f4']",17,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:14:17.656,Pressure,
,,,,,,,,,,,True,,,,,,,0.215157,,,,,,,,,,,,,,93a9742a-4fe7-423f-9bc1-3d8d177f8919,1888,,,"[46.7, 42.5]",3900579,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Bayal Sall,401468.0,Right Center Back,148,Nantes,144,"['60c9a1d9-0974-4077-a032-cb00cb00b022', 'ad24c06d-febd-4ec8-8dde-1a99f6b282bb']",18,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:14:18.229,Pressure,
,,,,,,,,,,,,,,,,,,1.519637,,,,,,,,,,,,,,794dad52-9b42-49da-a702-713952ac53f0,1899,,,"[100.3, 65.5]",3900579,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,148,Nantes,144,['00c04633-d395-408e-9065-ae47f0f8485b'],26,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:14:26.257,Pressure,
,,,,,,,,,,,,,,,,,,0.599159,,,,,,,,,,,,,,b783645f-5399-4a0f-a9b4-c17eb1eebec6,1923,,,"[65.6, 38.9]",3900579,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,150,Nantes,144,"['4ba3061e-dfb3-407d-95da-0391a9c75188', '5aaabd3d-682e-42ef-86e0-c16f3e9741b0', '5f0b6c63-0b4b-4dda-963d-dc88420e9e17']",55,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:14:55.495,Pressure,
,,,,,,,,,,,,,,,,,,0.979328,,,,,,,,,,,,,,5f7b39e7-9051-421f-9867-d3c2b7e8ff37,1969,,,"[64.0, 17.3]",3900579,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valentin Eysseric,4254.0,Center Attacking Midfield,150,Nantes,144,"['7aff2c37-e609-476f-8e65-e6a9fb3adb76', 'cd14e7bb-cd44-4f12-ae6e-dda23676c41b']",41,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:41.023,Pressure,
,,,,,,,,,,,,,,,,,,0.463593,,,,,,,,,,,,,,7c54dea3-5367-4ff0-9b60-a0aa5e8e9743,1973,,,"[56.6, 21.5]",3900579,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,150,Nantes,144,"['2ebd32ef-92ff-4a5d-9ab6-fa660e2b6e5c', 'dcbb97de-cfd4-4d6d-ab73-ab19ab0e2bfd']",45,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:45.134,Pressure,
,,,,,,,,,,,,,,,,,,0.424285,,,,,,,,,,,,,,feb20139-a23f-45f2-b17b-9673d3494eb2,1977,,,"[43.7, 28.7]",3900579,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,150,Nantes,144,['619f9512-fa0d-46a2-b071-3c06fb7e08e4'],46,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:46.551,Pressure,
,,,,,,,,,,,,,,,,,,0.401814,,,,,,,,,,,,,,e0d1cd3a-baba-4089-a597-5846deb72619,1981,,,"[45.4, 22.0]",3900579,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Hamouma,4260.0,Left Wing,150,Nantes,144,['14b2ae6a-6861-4713-89aa-11f6cd659716'],48,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:15:48.188,Pressure,
,,,,,,,,,,,True,,,,,,,0.652994,,,,,,,,,,,,,,4a7c57b8-f551-44fe-bd75-c2860df02788,1989,,,"[33.4, 54.5]",3900579,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Clément,7442.0,Left Defensive Midfield,151,Saint-Étienne,135,"['1b066ad8-61d5-4972-a3bf-9c78b13f6dc2', 'ac692f10-e3ad-4653-b426-6c71bc957b9e']",19,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:16:19.725,Pressure,
,,,,,,,,,,,,,,,,,,0.346465,,,,,,,,,,,,,,37348bf4-9e4b-41a3-9a18-dab844340695,2039,,,"[42.6, 48.2]",3900579,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kévin Théophile-Catherine,3413.0,Right Back,155,Saint-Étienne,135,,2,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:19:02.917,Pressure,
,,,,,,,,,,,,,,,,,,0.809026,,,,,,,,,,,,,,57fc7ee2-07e0-4b0f-a363-83eca99f96e5,2045,,,"[101.2, 50.7]",3900579,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Bedoya,12351.0,Left Midfield,155,Saint-Étienne,135,"['47e24744-e9ef-4b4d-9680-172ee092f8b8', 'ec6ef725-8dab-4137-98d7-8ac64a9370ba']",7,,,,,,,,,,,,,,,,,Nantes,144,00:19:07.879,Pressure,
,,,,,,,,,,,,,,,,,,1.060775,,,,,,,,,,,,,,79df858e-c949-41fd-aeb0-f32336518403,2053,,,"[52.9, 1.8]",3900579,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ermir Lenjani,10746.0,Left Back,155,Saint-Étienne,135,"['32a29876-aaa4-44a4-af78-e4754c0aa65b', '75cfff89-e7ec-4679-82a5-ac4d76ec60a0']",15,,,,,,,,,,,,,,,,,Nantes,144,00:19:15.496,Pressure,
,,,,,,,,,,,,,,,,,,1.496665,,,,,,,,,,,,,,00869235-95eb-44ed-818d-43cd198a6901,2059,,,"[35.6, 6.7]",3900579,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Birama Touré,7350.0,Left Defensive Midfield,155,Saint-Étienne,135,['57d9f211-5bed-45f0-b650-068e6b1c04ad'],20,,,,,,,,,,,,,,,,,Nantes,144,00:19:20.953,Pressure,
,,,,,,,,,,,,,,,,,,0.781473,,,,,,,,,,,,,,fe858ea6-2b84-40c1-aa3e-38f680a5cdf3,2061,,,"[37.5, 22.8]",3900579,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guillaume Gillet,4380.0,Right Defensive Midfield,155,Saint-Étienne,135,"['5b28a882-a607-4f0b-8813-cbdcbdbd00e5', 'ea6389df-a26f-4fb8-8b3e-be8728033346']",23,,,,,,,,,,,,,,,,,Nantes,144,00:19:23.429,Pressure,
,,,,,,,,,,,,,,,,,,0.32489,,,,,,,,,,,,,,a3426691-d4a3-4076-ac32-ad4436ac08b1,2068,,,"[30.4, 8.8]",3900579,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ermir Lenjani,10746.0,Left Back,155,Saint-Étienne,135,,26,,,,,,,,,,,,,,,,,Nantes,144,00:19:26.230,Pressure,
,,,,,,,,,,,,,,,,,,0.241691,,,,,,,,,,,,,,6bd35fb7-f3d1-4733-919c-e6e4574cfdc2,2083,,,"[57.5, 17.9]",3900579,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrien Thomasson,3375.0,Left Midfield,157,Saint-Étienne,135,,5,,,,,,,,,,,,,,,,,Nantes,144,00:20:05.921,Pressure,
,,,,,,,,,,,,,,,,,,1.439333,,,,,,,,,,,,,,72f8ad92-c214-482b-a084-1bb2acd7242f,2091,,,"[67.4, 25.8]",3900579,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yacine Bammou,3319.0,Center Attacking Midfield,157,Saint-Étienne,135,"['0ab2fa39-86ef-4a8c-8ea8-3997b89cf0ae', '73170d0b-d2b0-47dd-ac87-5c51de98f7d8']",11,,,,,,,,,,,,,,,,,Nantes,144,00:20:11.635,Pressure,
,,,,,,,,,,,True,,,,,,,0.3311,,,,,,,,,,,,,,20f5bf2b-fafb-4ef3-8fc6-ade3d107a1fe,2102,,,"[60.2, 65.2]",3900579,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Corgnet,2944.0,Center Attacking Midfield,159,Saint-Étienne,135,"['63790160-b5c9-481f-b63e-231580d1f796', 'bf095f4d-92ca-4597-80d7-d931fa55ce4f']",28,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:20:28.582,Pressure,
,,,,,,,,,,,True,,,,,,,0.487471,,,,,,,,,,,,,,8a7361a6-281f-4c6e-80cc-34470061b0ab,2106,,,"[65.9, 75.1]",3900579,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nolan Roux,3179.0,Right Wing,159,Saint-Étienne,135,"['a346eea3-dfc5-4999-8e55-3ce7e64fb2c2', 'b4285015-5409-491f-8f10-74c75bbf598a']",31,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:20:31.385,Pressure,
,,,,,,,,,,,True,,,,,,,0.476246,,,,,,,,,,,,,,880b615a-27f2-421e-b82e-51b2cc32f1a6,2117,,,"[63.7, 8.3]",3900579,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Thomasson,3375.0,Left Midfield,161,Saint-Étienne,135,['3c89b89f-b65d-4742-b174-ee32cbf99214'],48,,,,,,,,,,,,,,,,,Nantes,144,00:20:48.014,Pressure,
,,,,,,,,,,,True,,,,,,,0.469212,,,,,,,,,,,,,,23a60da8-f1ee-4529-89ee-996ea01efa6a,2124,,,"[76.3, 14.9]",3900579,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yacine Bammou,3319.0,Center Attacking Midfield,162,Nantes,144,,2,,,,,,,,,,,,,,,,,Nantes,144,00:21:02.962,Pressure,
,,,,,,,,,,,,,,,,,,0.692399,,,,,,,,,,,,,,85279b17-12a1-4d16-9b67-4b8e45bd8d6b,2131,,,"[51.1, 64.7]",3900579,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Clément,7442.0,Left Defensive Midfield,162,Nantes,144,['6d1f0f10-9afe-4915-a2fc-9d330231533c'],4,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:04.868,Pressure,
,,,,,,,,,,,,,,,,,,0.383382,,,,,,,,,,,,,,f0daacae-c7eb-4fd2-97c8-e19b2a43e20f,2132,,,"[53.6, 67.1]",3900579,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Corgnet,2944.0,Center Attacking Midfield,162,Nantes,144,,6,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:06.345,Pressure,
,,,,,,,,,,,,,,,,,,0.419121,,,,,,,,,,,,,,164ce124-6e5c-4592-a8a9-bc36e57462ac,2138,,,"[32.1, 46.0]",3900579,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabien Lemoine,7200.0,Right Defensive Midfield,162,Nantes,144,"['98a12e2f-7146-4e15-b31c-6f5c8702b72b', 'b821c813-f30a-46c3-8e86-35cd5671f41c']",11,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:21:11.279,Pressure,
,,,,,,,,,,,,,,,,,,1.231402,,,,,,,,,,,,,,9520dab0-600d-42f2-8246-df0305297705,2156,,,"[22.6, 19.7]",3900579,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,164,Nantes,144,['17077274-e7ae-4d20-bfec-39f975b4eba8'],0,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:00.518,Pressure,
,,,,,,,,,,,,,,,,,,3.242855,,,,,,,,,,,,,,88406182-c6c3-4557-90a0-ab21483676e3,2166,,,"[88.1, 36.7]",3900579,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Toft Søderlund,3423.0,Center Forward,164,Nantes,144,"['01dc5201-efe1-48e4-ba05-e3b24a2b3081', 'a1942fc6-6ef0-4fd6-afd1-fe30342d76fd', 'cd27b11d-78b9-4048-a41f-44ae1dc1b44b']",25,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:25.036,Pressure,
,,,,,,,,,,,,,,,,,,0.758402,,,,,,,,,,,,,,6a110b76-2e28-48fc-a923-2458876eff53,2172,,,"[35.0, 12.1]",3900579,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Brison,7560.0,Left Back,165,Nantes,144,"['7e9e5f97-8f53-4f31-9862-35a13c365f03', 'aaef4b3a-d229-404e-a6e3-eed332e83e62']",47,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:47.482,Pressure,
,,,,,,,,,,,,,,,,,,0.558896,,,,,,,,,,,,,,12bda963-69b7-496d-b25a-87e466c0d1cf,2175,,,"[45.9, 10.7]",3900579,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Romain Hamouma,4260.0,Left Wing,165,Nantes,144,"['87f1bc8c-5e6a-406a-97dc-09d9e1506286', 'aaef4b3a-d229-404e-a6e3-eed332e83e62']",48,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:48.214,Pressure,
,,,,,,,,,,,,,,,,,,0.633427,,,,,,,,,,,,,,7306eda2-200e-42ce-bb4c-7031f0f227fe,2188,,,"[45.6, 10.2]",3900579,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Romain Hamouma,4260.0,Left Wing,165,Nantes,144,['63b17990-6afb-4248-a2fe-48eb74665217'],59,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:22:59.549,Pressure,
,,,,,,,,,,,,,,,,,,1.255443,,,,,,,,,,,,,,c4070639-2bf7-4ea8-9335-ad5d752d6c7a,2196,,,"[50.6, 53.6]",3900579,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabien Lemoine,7200.0,Right Defensive Midfield,165,Nantes,144,"['e642cd44-c808-49eb-8794-b9c970571604', 'ea6f7a57-b856-499a-bf1e-d25288d05806']",7,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:07.144,Pressure,
,,,,,,,,,,,,,,,,,,0.585135,,,,,,,,,,,,,,37aabb91-6dff-4e87-8239-f44f9586197e,2208,,,"[30.1, 18.7]",3900579,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Brison,7560.0,Left Back,165,Nantes,144,"['4783177e-ad62-4729-8078-91ba8b74af72', '636513ed-9acf-4774-ba36-168841b4fc3e']",17,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:17.605,Pressure,
,,,,,,,,,,,,,,,,,,1.309617,,,,,,,,,,,,,,f577ec13-cfe1-491f-bf4e-3715396af3f4,2214,,,"[29.5, 51.0]",3900579,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fabien Lemoine,7200.0,Right Defensive Midfield,165,Nantes,144,['d7f70569-4ad9-4713-ac0a-e4c68c1a9135'],22,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:22.409,Pressure,
,,,,,,,,,,,,,,,,,,0.841307,,,,,,,,,,,,,,d42c41ab-045e-40d2-8dbe-62c99bacde0c,2215,,,"[27.0, 39.7]",3900579,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérémy Clément,7442.0,Left Defensive Midfield,165,Nantes,144,['8d051b88-7795-407e-8018-0c7e480afa7f'],23,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:23.186,Pressure,
,,,,,,,,,,,,,,,,,,0.675965,,,,,,,,,,,,,,7f3344ce-8882-425c-ab3c-185f373d437e,2222,,,"[15.3, 14.5]",3900579,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Romain Hamouma,4260.0,Left Wing,165,Nantes,144,"['62169446-0cfd-455c-99d9-d8461e82137e', '67cd1759-938f-426e-a62c-0f5fbbb45edb', 'b3caad72-be8a-4f12-88c0-8143e587bfd4']",30,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:30.617,Pressure,
,,,,,,,,,,,,,,,,,,0.486581,,,,,,,,,,,,,,5c71e12c-27e7-4ee0-9386-6b9df9b2dc61,2227,,,"[24.3, 31.8]",3900579,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin Corgnet,2944.0,Center Attacking Midfield,165,Nantes,144,['a56b11ca-8b21-4ac8-a762-39a2591df80f'],35,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:23:35.000,Pressure,
,,,,,,,,,,,,,,,,,,0.342022,,,,,,,,,,,,,,8ed0e860-c417-4ce5-99a9-96757c4fcfb5,2255,,,"[52.8, 48.6]",3900579,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lévy Koffi Djidji,3174.0,Right Center Back,166,Saint-Étienne,135,,58,,,,,,,,,,,,,,,,,Nantes,144,00:24:58.392,Pressure,
,,,,,,,,,,,,,,,,,,1.924206,,,,,,,,,,,,,,5460f550-3d9e-4080-8624-040abefdd3d5,2266,,,"[62.1, 63.1]",3900579,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabien Lemoine,7200.0,Right Defensive Midfield,167,Nantes,144,"['0a680f10-786e-41a4-9a9e-a3280b83aa12', '21bee3cb-b1fd-4744-935f-df23e82fe1b4']",12,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:12.022,Pressure,
,,,,,,,,,,,,,,,,,,0.340129,,,,,,,,,,,,,,22d41fcb-1701-4dae-8f8a-3d98f928faec,2276,,,"[55.4, 23.9]",3900579,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Brison,7560.0,Left Back,167,Nantes,144,,21,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:21.121,Pressure,
,,,,,,,,,,,,,,,,,,0.422483,,,,,,,,,,,,,,15fbc32d-dad5-4e69-951c-a0ada2fb0c57,2277,,,"[55.6, 23.5]",3900579,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Clément,7442.0,Left Defensive Midfield,167,Nantes,144,"['006d7e86-5ccc-4b2d-a011-339a14f4aa19', '5dadfaa5-fdef-4389-8114-52f342996eb0', 'c473d18c-21bf-4a35-80e9-1a7928e15b15']",21,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:25:21.263,Pressure,
,,,,,,,,,,,True,,,,,,,0.420626,,,,,,,,,,,,,,f7117b21-7831-41cc-8648-dfd9ca43c60d,2282,,,"[56.7, 62.6]",3900579,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Iloki,3151.0,Center Forward,168,Saint-Étienne,135,"['55c4de69-3edc-4ffe-a7a1-5718ad6a0ea9', 'a15809cb-c904-44f1-96ef-da79b3055b2e']",23,,,,,,,,,,,,,,,,,Nantes,144,00:25:23.595,Pressure,
,,,,,,,,,,,True,,,,,,,0.839328,,,,,,,,,,,,,,7d7bb149-37fa-4fcd-bafb-a210e534031a,2285,,,"[61.7, 59.0]",3900579,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Bedoya,12351.0,Right Midfield,168,Saint-Étienne,135,"['6c3374c8-0175-4fd5-ade4-f2c4b7e8ac20', 'bb7af5af-8151-42a7-8b0c-8a20c424451c', 'd289bd15-7c96-47bd-9a40-b0bcc387aa64']",24,,,,,,,,,,,,,,,,,Nantes,144,00:25:24.994,Pressure,
,,,,,,,,,,,,,,,,,,0.720236,,,,,,,,,,,,,,13dce854-9f29-413e-8531-a50b3e8578e2,2300,,,"[30.4, 34.5]",3900579,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Center Forward,168,Saint-Étienne,135,,36,,,,,,,,,,,,,,,,,Nantes,144,00:25:36.917,Pressure,
,,,,,,,,,,,,,,,,,,0.581119,,,,,,,,,,,,,,1900fa90-ca2f-4934-ba9c-07e3a28f2ed1,2314,,,"[24.9, 74.0]",3900579,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nolan Roux,3179.0,Right Wing,170,Nantes,144,['66e5c10b-a3b0-4326-8c58-b3b44a2727e5'],2,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:02.713,Pressure,
,,,,,,,,,,,,,,,,,,0.667665,,,,,,,,,,,,,,36a5c8f8-c2fb-4a86-a2ee-1d80842dba48,2316,,,"[11.4, 46.0]",3900579,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Clément,7442.0,Left Defensive Midfield,170,Nantes,144,,3,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:03.930,Pressure,
,,,,,,,,,,,,,,,,,,0.530262,,,,,,,,,,,,,,2a6ff2f1-95c5-44d9-8bcb-8e16237af8a8,2317,,,"[12.2, 49.6]",3900579,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Florentin Pogba,4802.0,Left Center Back,170,Nantes,144,"['8ee41503-ffdc-431e-ad41-b6bcab21a088', 'ebd2cdd1-3654-4c4a-8ea8-a2f91f22ce80']",4,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:27:04.167,Pressure,
,,,,,,,,,,,,,,,,,,0.198156,,,,,,,,,,,,,,faeca059-6904-40c3-bcc4-27ea6e606eee,2321,,,"[109.0, 28.6]",3900579,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kolbeinn Sigþórsson,6284.0,Center Forward,170,Nantes,144,,5,,,,,,,,,,,,,,,,,Nantes,144,00:27:05.042,Pressure,
,,,,,,,,,,,True,,,,,,,0.60671,,,,,,,,,,,,,,0b0d556d-4257-4880-875e-6193c05f8e0a,2360,,,"[73.1, 77.5]",3900579,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Corgnet,2944.0,Center Attacking Midfield,175,Nantes,144,"['0e35a738-ff28-4d55-953f-1554430a3726', '554b73b9-d832-44df-8c4a-3313ab517271']",11,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:28:11.424,Pressure,
,,,,,,,,,,,,,,,,,,0.452288,,,,,,,,,,,,,,6d0feec1-e53e-4d46-a565-ae3427070c40,2373,,,"[78.5, 71.2]",3900579,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nolan Roux,3179.0,Right Wing,176,Nantes,144,"['cf35323c-1649-49a0-9874-1482f2f9c696', 'f76babd3-3f95-448a-a985-7c9c87317fe5']",33,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:28:33.526,Pressure,
,,,,,,,,,,,,,,,,,,0.813912,,,,,,,,,,,,,,857f22e7-2506-49de-8212-ec43d808a71e,2383,,,"[38.6, 32.5]",3900579,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Birama Touré,7350.0,Left Defensive Midfield,177,Saint-Étienne,135,"['27ca56cc-2ce4-4e01-a30b-41650a77718d', 'faae75b8-12cd-49f9-9026-754a5882f483']",41,,,,,,,,,,,,,,,,,Nantes,144,00:28:41.684,Pressure,
,,,,,,,,,,,,,,,,,,0.857444,,,,,,,,,,,,,,48531c80-6b9a-434b-af4c-25bea0f82ee2,2395,,,"[68.6, 57.0]",3900579,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fabien Lemoine,7200.0,Right Defensive Midfield,178,Nantes,144,"['a611d90c-bf78-454d-ac67-ab58d89fa459', 'fb48ef30-baf1-41d0-b6e0-e7f802e90dc9']",0,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:29:00.806,Pressure,
,,,,,,,,,,,True,,,,,,,1.030241,,,,,,,,,,,,,,414c1679-9793-402c-9359-e185031ea3f0,2401,,,"[26.5, 18.1]",3900579,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ermir Lenjani,10746.0,Left Back,178,Nantes,144,"['47a34c4c-3a5f-4231-ac84-cadebd12ad98', 'c62b86af-18b4-4413-921b-f966852dd795', 'db0abe1d-d9ba-4c92-b74b-4f5ebb26c16d']",5,,,,,,,,,,,,,,,,,Nantes,144,00:29:05.716,Pressure,
,,,,,,,,,,,,,,,,,,2.000132,,,,,,,,,,,,,,d7c2ad50-133e-4fe2-b7a8-9f97a5cc87c1,2409,,,"[90.3, 58.0]",3900579,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Benjamin Corgnet,2944.0,Center Attacking Midfield,178,Nantes,144,['a850d5f9-1421-4a5d-8e19-13bc070ee4be'],9,,,,,,,,,,,,,,,,,Saint-Étienne,135,00:29:09.727,Pressure,
