bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[44.8, 60.2]",,,,,,,,,,,0.518881,,,,,,,,,,,,,09074c6a-3227-479c-a258-8c0815d8db8c,3296,,"[44.2, 59.3]",3900625,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Baysse,4443.0,Right Center Back,161,OGC Nice,136,"['ab415f91-63e4-4f52-858a-7c5a8a9728e1', 'dc6300b4-da86-46f9-a8cf-a15a5f4367d0']",59,,,,,,,,,,,,,,,,,OGC Nice,136,00:32:59.617,Carry,
,,,"[55.9, 69.6]",,,,,,,,,,,1.1987801,,,,,,,,,,,,,c1901b5b-d65f-4052-83ab-75e2d1430d9f,3299,,"[55.9, 69.6]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,161,OGC Nice,136,"['4b347d1f-5f8a-4058-b6b0-0bca842e2971', '8de2cc3b-006c-4b46-8e88-50476751546a']",1,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:01.026,Carry,
,,,"[65.6, 74.9]",,,,,,,,,,,0.625794,,,,,,,,,,,,,98613c1b-4209-47cc-8bda-08c5b5e077ae,3302,,"[65.0, 75.9]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,161,OGC Nice,136,"['348bb498-85bb-4507-ae7e-ca301d42df7a', 'a743598e-92df-4533-ad8f-97ffd914d5b0']",3,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:03.350,Carry,
,,,"[52.6, 62.4]",,,,,,,,,,,1.892684,,,,,,,,,,,,,4fa830fc-4057-4ba1-848e-f86a180aee09,3306,,"[54.5, 67.4]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,161,OGC Nice,136,"['3ca4bbfc-a5d2-4a66-ac07-c256f4e064fb', '8d44c0f0-d4db-47ca-846a-ab06fa0c1d0f']",5,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:05.630,Carry,
,,,"[61.1, 7.9]",,,,,,,,,,,1.537107,,,,,,,,,,,,,80fb3528-f216-489f-83a8-9e4c5dec373f,3311,,"[56.1, 17.6]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,161,OGC Nice,136,"['01bf0f3e-c217-4c27-bb63-38867bbab29e', '3f3e5f4e-f793-4721-991b-641deb67bb96']",11,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:11.396,Carry,
,,,"[73.7, 14.5]",,,,,,,,,,,0.04,,,,,,,,,,,,,b669b6bd-dc84-4184-bf40-c87af8731d72,3314,,"[74.7, 15.1]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hatem Ben Arfa,16462.0,Right Center Forward,161,OGC Nice,136,"['e09238c0-747a-49b2-83c5-5a3020788596', 'e9acef20-aacd-4569-886c-7646db778c91']",13,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:13.755,Carry,
,,,"[70.1, 19.1]",,,,,,,,,,,0.950163,,,,,,,,,,,,,7dad1544-a813-447b-bc4f-f7f53b046714,3317,,"[70.3, 19.6]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,161,OGC Nice,136,"['7e6c4189-db67-4254-b4a9-fee87572295a', 'a7dc312d-4e74-48e4-a4ac-389e32fee544', 'f033c17c-0677-41c6-b271-fd347e1d4592']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:14.787,Carry,True
,,,"[62.6, 40.4]",,,,,,,,,,,2.021806,,,,,,,,,,,,,8ee5c836-d1ba-4598-b1f2-0d7626001a4e,3321,,"[60.4, 31.3]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,161,OGC Nice,136,"['6ff56300-eed8-423f-8b44-716192e07834', 'be28ba4e-0310-4643-ac39-8b3d6993ae07']",16,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:16.724,Carry,
,,,"[77.9, 66.0]",,,,,,,,,,,2.410787,,,,,,,,,,,,,79fc9a3a-c2cc-4a96-a2ae-72be20dbd545,3324,,"[67.6, 62.6]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Koziello,4264.0,Right Center Midfield,161,OGC Nice,136,"['8a1d7e6b-cf69-4224-b64c-96261d9e5e4f', '9cef4b70-b953-4118-8c94-aed564155a3b']",20,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:20.128,Carry,
,,,"[85.3, 72.9]",,,,,,,,,,,1.423249,,,,,,,,,,,,,1341e579-aed7-4043-b7e3-491a8fa27492,3327,,"[85.3, 72.9]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mathieu Bodmer,4373.0,Center Attacking Midfield,161,OGC Nice,136,"['dd9f88a3-8d11-4996-982e-f3a2a4403f29', 'fe97a0fc-b9b8-4d37-b2fc-863ccea89fe1']",23,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:23.421,Carry,
,,,"[73.6, 55.2]",,,,,,,,,,,0.444301,,,,,,,,,,,,,8fa81696-c657-4937-be6c-4f269cc61e6b,3330,,"[73.7, 57.3]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,161,OGC Nice,136,"['00ec40e3-3490-4fdc-9697-b6f3448c1e04', '5049f9f6-ab63-4c44-ad34-36aaf15b6e18']",26,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:26.100,Carry,
,,,"[77.6, 40.6]",,,,,,,,,,,0.930469,,,,,,,,,,,,,eff274c4-4b9b-4bea-9233-27540a2be45b,3335,,"[77.3, 41.6]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Left Center Midfield,161,OGC Nice,136,"['427f24e3-bc0d-46d1-b244-cf881069fc74', 'fee4aadf-f8cb-42a3-88bd-75c84d4a18f4']",28,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:28.238,Carry,
,,,"[95.8, 19.6]",,,,,,,,,,,2.506672,,,,,,,,,,,,,ebeb39e3-7bf9-4450-8822-9962aa011854,3338,,"[95.9, 20.1]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hatem Ben Arfa,16462.0,Right Center Forward,161,OGC Nice,136,"['0ecec5fc-f066-4f48-9ae0-4a05146542fb', '2d11f815-390c-49fa-9ce4-86e16e112e62']",30,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:30.476,Carry,
,,,"[103.6, 6.6]",,,,,,,,,,,1.210037,,,,,,,,,,,,,9bf1c348-49f8-4246-b4b4-9cb5d576e3ce,3341,,"[104.4, 5.7]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,161,OGC Nice,136,"['3b7bf277-f45b-4156-89e0-ac02414be12e', 'c3ce3f7a-c8d9-40b2-8652-770d69471090']",34,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:34.262,Carry,
,,,"[91.4, 21.6]",,,,,,,,,,,3.471298,,,,,,,,,,,,,58e4ab3d-5c87-4f1a-aa85-aafb5c12a139,3344,,"[93.7, 19.8]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hatem Ben Arfa,16462.0,Right Center Forward,161,OGC Nice,136,"['58327088-7035-49da-8cbe-ce1034262d0e', 'c466e9ee-f88e-4b22-b13a-0849510e9fc6']",36,,,,,,,,,,,,,,,,,OGC Nice,136,00:33:36.603,Carry,
,,,"[43.7, 48.9]",,,,,,,,,,,0.523555,,,,,,,,,,,,,9c051989-9933-482b-837b-d09f2ef11d4c,3352,,"[39.3, 47.5]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,João Filipe Iria Santos Moutinho,3168.0,Right Defensive Midfield,162,AS Monaco,129,"['54252a97-0b91-49a6-861a-f46ddfffaef0', '6bc03619-e582-4245-8b3f-2fcf8b3566b7', '90fcc6c4-f013-4ec4-a0ed-8216312e92a5']",46,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:46.052,Carry,True
,,,"[41.2, 32.7]",,,,,,,,,,,1.407834,,,,,,,,,,,,,ce4d2587-a61c-4a06-a1f0-318835ddef13,3361,,"[41.8, 31.1]",3900625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,João Filipe Iria Santos Moutinho,3168.0,Right Defensive Midfield,162,AS Monaco,129,"['3a6a8c6c-bb82-48c2-9b7b-99a60b0e36b2', 'b60b7b8e-f944-4177-bbce-dc92f0cffcd1']",55,,,,,,,,,,,,,,,,,AS Monaco,129,00:33:55.314,Carry,
,,,"[56.2, 22.2]",,,,,,,,,,,3.546245,,,,,,,,,,,,,a325ff8e-a4e4-49b9-8c78-e7d8fb5b9b90,3370,,"[53.2, 32.5]",3900625,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,162,AS Monaco,129,"['5154a216-0cc1-42a3-b8ca-c049fc19d82a', '81ea8ea7-ffd0-4f3e-8ff2-1809749563b5']",2,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:02.518,Carry,
,,,"[85.1, 3.0]",,,,,,,,,,,5.008048,,,,,,,,,,,,,635630b2-dfc9-4ea3-ab3c-7ebf3b955ed4,3373,,"[65.6, 3.9]",3900625,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Raggi,3374.0,Left Back,162,AS Monaco,129,"['18d7daab-4f00-47fd-9617-a347bdd3323c', '93efcd69-f07c-4033-9ab2-2913e2d2a3cb']",7,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:07.239,Carry,
,,,"[95.3, 9.4]",,,,,,,,,,,1.795649,,,,,,,,,,,,,ef3e860b-6db2-4e5d-bd31-fa968f475da5,3376,,"[83.6, 12.4]",3900625,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hélder Wander Sousa Azevedo Costa,9931.0,Left Midfield,162,AS Monaco,129,"['453992b8-2efa-438d-be48-c30ae06a187d', '454e5ad0-39fa-43f8-9cd5-07a9ee71d35d', '92edd0ae-c1e3-491c-a98e-e400454ff1fe']",13,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:13.362,Carry,True
,,,"[89.7, 3.3]",,,,,,,,,,,0.570807,,,,,,,,,,,,,21c3e93f-2d14-4832-8c59-3593d363c054,3381,,"[88.9, 2.2]",3900625,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Raggi,3374.0,Left Back,162,AS Monaco,129,"['06e68780-6e06-4cc1-bafe-ed66efb5ef1f', '227aa8e2-6229-400a-a8fa-e1b809e37647', '404dae14-ccc7-4713-9f20-ee6ad92a2767', '77f002a3-e91f-412e-8e5c-1194295c79bc']",16,,,,,,,,,,,,,,,,,AS Monaco,129,00:34:16.400,Carry,True
,,,"[38.4, 69.8]",,,,,,,,,,,2.271539,,,,,,,,,,,,,4ac83b3a-58b6-4a48-8580-343ceca30c9c,3410,,"[41.7, 73.7]",3900625,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maxime Le Marchand,3229.0,Left Center Back,166,OGC Nice,136,"['4ea87c4e-4842-4819-ac8b-8bcb25e331a6', '59707c90-1c03-4d0f-b353-634c45809201']",45,,,,,,,,,,,,,,,,,OGC Nice,136,00:38:45.849,Carry,
,,,"[51.2, 30.2]",,,,,,,,,,,1.403827,,,,,,,,,,,,,1bba481b-d59f-4436-a488-d6646e595c90,3415,,"[46.9, 43.1]",3900625,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,166,OGC Nice,136,"['08651f47-b624-4c3b-a616-b28b0e6db80f', '48df14af-b663-4965-a765-d398b65d8ef0']",49,,,,,,,,,,,,,,,,,OGC Nice,136,00:38:49.657,Carry,
,,,"[71.5, 5.1]",,,,,,,,,,,1.770185,,,,,,,,,,,,,59bbafc5-64d5-4e16-ad97-ad3683ea6531,3418,,"[72.3, 6.6]",3900625,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mathieu Bodmer,4373.0,Center Attacking Midfield,166,OGC Nice,136,"['26c3b6e5-641b-46e9-b962-530263ccbdf7', '3d5bed4d-c2cf-4c80-bf69-4e7245518762']",53,,,,,,,,,,,,,,,,,OGC Nice,136,00:38:53.360,Carry,
,,,"[63.3, 42.9]",,,,,,,,,,,3.07386,,,,,,,,,,,,,53466168-6a51-4624-bf9b-b65c630d856e,3421,,"[56.7, 30.7]",3900625,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,166,OGC Nice,136,"['439b6ae4-2548-4aac-8dc7-9daefdb53101', '7aaaeb45-2f08-48b3-8b08-78f5837df636']",56,,,,,,,,,,,,,,,,,OGC Nice,136,00:38:56.628,Carry,
,,,"[65.3, 54.9]",,,,,,,,,,,1.647977,,,,,,,,,,,,,773bb16c-2e2f-4f3c-b420-a5f9b04667c4,3424,,"[63.3, 50.7]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,166,OGC Nice,136,"['729958b8-1e1e-4f48-93a1-b0d9e92ce513', 'dd6a6f6d-4fec-48ec-9f43-fd214dc6b5d9']",0,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:00.805,Carry,
,,,"[67.8, 45.1]",,,,,,,,,,,1.24148,,,,,,,,,,,,,56401379-7a7b-49ab-8a49-1bee882d6e64,3427,,"[66.4, 42.3]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Koziello,4264.0,Right Center Midfield,166,OGC Nice,136,"['00e9ba64-0bdc-4cf7-831f-c4777fe8fa39', '0bf2a823-82e5-48a7-bebb-5962b39bf32e']",3,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:03.579,Carry,
,,,"[86.1, 71.6]",,,,,,,,,,,1.151836,,,,,,,,,,,,,a62e9561-0b00-480a-a2e9-873a09f29cbc,3432,,"[78.9, 70.7]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,166,OGC Nice,136,"['595d3a3a-11ed-4466-b947-2f09086068f3', 'fc52e6b0-cf4d-473e-a230-710fde6fc0a5']",6,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:06.855,Carry,
,,,"[97.0, 77.0]",,,,,,,,,,,0.931745,,,,,,,,,,,,,6bc9e78b-aea6-40a0-8e92-8b067830ed5a,3435,,"[97.9, 75.9]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jérémy Pied,4270.0,Right Back,166,OGC Nice,136,"['1579ebc5-4d95-4c18-b26a-c9cc2341106b', '38271707-64fe-4b72-a349-283d8ec0ceb8']",9,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:09.008,Carry,
,,,"[78.9, 74.3]",,,,,,,,,,,1.478817,,,,,,,,,,,,,e41b4d2e-cb23-46e1-a42d-e843f55e1346,3438,,"[79.5, 74.0]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,166,OGC Nice,136,"['56202a13-b7d2-4170-9e5d-e9db569fa998', '6d39fe78-77be-42e4-82d3-616763b0b768']",11,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:11.319,Carry,
,,,"[77.3, 34.5]",,,,,,,,,,,2.907361,,,,,,,,,,,,,0b88a456-cdbd-4168-85f5-925a0f7ce7c7,3441,,"[65.6, 40.9]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maxime Le Marchand,3229.0,Left Center Back,166,OGC Nice,136,"['319735df-ca05-4344-9a05-ae36eb15d74d', 'beae3045-0c3c-4f3b-a282-b864d63b4544']",15,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:15.363,Carry,
,,,"[83.6, 9.6]",,,,,,,,,,,1.110141,,,,,,,,,,,,,ea59083a-7517-4e3e-a1ef-d8d1d358d0ee,3444,,"[84.0, 9.1]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,166,OGC Nice,136,"['617d6192-aaa9-42c2-b4de-ed4f58e40fd0', 'b82a0d2e-9d6d-4564-8555-125239b73f75']",19,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:19.795,Carry,
,,,"[108.3, 11.5]",,,,,,,,,,,1.158919,,,,,,,,,,,,,92e29cdd-7b83-4387-82d6-29dd8d29b268,3448,,"[105.1, 13.2]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dorian Caddy,7595.0,Right Center Forward,166,OGC Nice,136,"['559a4b7b-b27e-4e68-94df-d4cb52c7854a', '7b4eb31e-b42c-4249-8fc1-447363628457', 'e9a7177f-a58f-4e81-a290-a52a8c42e6ce']",22,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:22.429,Carry,True
,,,"[90.4, 39.1]",,,,,,,,,,,5.846268,,,,,,,,,,,,,6638fdb2-801d-4357-b01a-b11d800ced23,3460,,"[68.9, 26.8]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,168,OGC Nice,136,"['5d819ab7-5323-4866-aa36-f2bc9589b2b3', 'a3550854-3d58-4b0e-a38d-e77f24f6b9a0', 'caad96d3-9b60-4e96-87bf-9788e7049074']",47,,,,,,,,,,,,,,,,,OGC Nice,136,00:39:47.102,Carry,True
,,,"[40.7, 75.0]",,,,,,,,,,,3.616031,,,,,,,,,,,,,4fef4b8a-eb2a-43ff-8c2b-09808f671a89,3470,,"[25.6, 58.6]",3900625,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Right Midfield,169,AS Monaco,129,"['6090ee8c-a11e-4aae-887b-b22b72d95eb3', '68959b0c-74aa-42a1-95e5-e6f4a1e8579a', 'd2ffb2c9-f628-4fb7-a8ed-25daabcf2c22']",56,,,,,,,,,,,,,,,,,AS Monaco,129,00:39:56.966,Carry,True
,,,"[14.8, 49.0]",,,,,,,,,,,3.035398,,,,,,,,,,,,,fb984bec-28ab-4188-a5ff-3233bc2bbdf7,3479,,"[4.4, 41.6]",3900625,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yoan Cardinale,4257.0,Goalkeeper,171,OGC Nice,136,"['94a667b7-6b35-4026-8d56-9e199f52ce29', 'd276fcb6-3df1-48e5-92d5-9bfaabefb5a6']",56,,,,,,,,,,,,,,,,,OGC Nice,136,00:40:56.544,Carry,
,,,"[27.0, 31.3]",,,,,,,,,,,1.738644,,,,,,,,,,,,,da4e8635-d634-410b-9680-465ad5fe2d2c,3482,,"[25.1, 27.0]",3900625,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,171,OGC Nice,136,"['55e16d0d-e8db-478c-9b89-7e29e40512b4', '5bd1e16a-73f2-40c2-8ecf-2d68ea428ddf']",1,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:01.636,Carry,
,,,"[47.5, 50.4]",,,,,,,,,,,1.31552,,,,,,,,,,,,,164a7691-3a4e-4d33-bafa-1ae01480debb,3485,,"[44.2, 48.4]",3900625,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,171,OGC Nice,136,"['81762695-deb8-4910-bcd7-1ce265a7ea15', 'aa771840-e356-4d6e-a642-45b74abc1dd5']",4,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:04.762,Carry,
,,,"[63.3, 70.1]",,,,,,,,,,,3.314049,,,,,,,,,,,,,bcef35bb-e357-4d17-9c56-a98133a60954,3488,,"[55.8, 54.6]",3900625,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,171,OGC Nice,136,"['a898a189-a9e9-4c4d-a57c-655ed5aac89b', 'cbaac576-a35c-41d9-aa26-b68b81d7835a', 'f7cafa23-7e5e-4fb8-a640-02030e924f18']",7,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:07.061,Carry,True
,,,"[49.5, 64.6]",,,,,,,,,,,0.854852,,,,,,,,,,,,,a2c1d5fe-48bd-4f2f-ad4a-1e3cb6dc8d4d,3492,,"[50.0, 65.1]",3900625,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,171,OGC Nice,136,"['6f007fb5-e989-4135-87c1-690a3597db7c', 'f866a11f-e39e-4ded-a263-f5256802da40']",12,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:12.043,Carry,
,,,"[92.3, 14.1]",,,,,,,,,,,5.184797,,,,,,,,,,,,,e8838c6b-0b14-4504-9839-b6bc81fbcf79,3495,,"[57.0, 34.8]",3900625,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Center Midfield,171,OGC Nice,136,"['2ea5afa8-892c-4ebb-a7d8-778c1b732f20', '34d36edf-77d8-4725-806e-4591f60fdf25']",14,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:14.619,Carry,
,,,"[107.5, 7.6]",,,,,,,,,,,0.311204,,,,,,,,,,,,,a0021cee-dd75-4df1-911d-a5e5452560a0,3499,,"[106.2, 6.6]",3900625,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Domingos Barbosa Pereira,6352.0,Left Back,171,OGC Nice,136,"['3448cd06-bc67-4aa7-a9cd-ce16f2adccd6', '65a9186b-e0d8-46e6-b716-1ed39e2c23e7', 'f2ddde26-7101-40a9-b336-95790a37a617']",21,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:21.093,Carry,True
,,,"[72.9, 74.9]",,,,,,,,,,,3.481362,,,,,,,,,,,,,8f5a6d1b-bdf0-4f4c-9f3c-28267652087f,3513,,"[64.4, 72.6]",3900625,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Baysse,4443.0,Right Center Back,172,OGC Nice,136,"['701201e1-1099-4a76-87a0-87889a80b0be', 'acf44395-a236-4374-8aa3-d16cd9407bc1']",59,,,,,,,,,,,,,,,,,OGC Nice,136,00:41:59.749,Carry,
,,,"[99.0, 6.5]",,,,,,,,,,,1.723584,,,,,,,,,,,,,7c4fe6db-d85c-4e13-999e-8b86e85774ba,3521,,"[95.0, 7.3]",3900625,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maxime Le Marchand,3229.0,Left Center Back,173,OGC Nice,136,"['9089d77f-c93c-455c-8c16-7a2aec7496ef', 'cdb5f1de-b621-4264-b63e-64c33a48080d']",15,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:15.144,Carry,
,,,"[74.4, 64.6]",,,,,,,,,,,3.460549,,,,,,,,,,,,,da1aed08-c33d-48a2-9340-505d286ee2fa,3536,,"[69.2, 62.6]",3900625,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Koziello,4264.0,Right Center Midfield,173,OGC Nice,136,"['4e84f5ee-7a26-4038-ad96-0405cd5f718d', '69caef06-02ab-4e68-9acb-e67fbe35f500']",27,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:27.097,Carry,
,,,"[64.4, 63.2]",,,,,,,,,,,1.354226,,,,,,,,,,,,,1067f198-9d6e-4a95-87c7-596a6dafa6a3,3539,,"[58.6, 63.5]",3900625,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Baysse,4443.0,Right Center Back,173,OGC Nice,136,"['58dd6d7a-d0fd-4b39-a2de-e8ba9551651d', 'b05644e9-c5e5-4bee-adb7-5b1798262c69']",31,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:31.928,Carry,
,,,"[86.1, 76.2]",,,,,,,,,,,2.243075,,,,,,,,,,,,,721f9e77-d0bd-42d6-8488-ba2543b2672d,3542,,"[76.9, 77.0]",3900625,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Koziello,4264.0,Right Center Midfield,173,OGC Nice,136,"['13d38c8c-e440-4b82-93ac-5616ae5e3512', 'ee6a028a-b89a-4df3-862c-b5f2dbb80519']",34,,,,,,,,,,,,,,,,,OGC Nice,136,00:42:34.681,Carry,
,,,"[115.7, 2.2]",,,,,,,,,,,9.000854,,,,,,,,,,,,,a510e560-7917-4105-ae5e-a4d7f4cd6b57,3551,,"[93.6, 6.4]",3900625,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Hélder Wander Sousa Azevedo Costa,9931.0,Left Midfield,175,AS Monaco,129,"['06b33f30-ccca-4754-86c1-95d0227ea85d', '61b65550-1830-4699-a5e4-6b417ed5dd18', '9163da65-2de5-4d40-83b6-49a343645dd4']",3,,,,,,,,,,,,,,,,,AS Monaco,129,00:43:03.543,Carry,True
,,,"[9.5, 57.0]",,,,,,,,,,,0.949028,,,,,,,,,,,,,fb6868c9-3612-4b8d-aeda-c0eab8a6a18e,3557,,"[8.4, 66.5]",3900625,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Baysse,4443.0,Right Center Back,176,OGC Nice,136,"['31413f13-649f-4903-9e33-b8761a22ac21', 'e3f1886d-33ac-4ac2-ab18-af00866c7bf8']",19,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:19.703,Carry,
,,,"[11.5, 32.6]",,,,,,,,,,,1.308806,,,,,,,,,,,,,d9fdc9f9-f2a0-45d0-8303-a09b8aebaf17,3560,,"[9.5, 35.4]",3900625,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maxime Le Marchand,3229.0,Left Center Back,176,OGC Nice,136,"['72676be2-6f3d-4584-a5a1-2d6737794efb', 'b825bfcc-f015-4caf-a8ad-9596b4f28aad']",22,,,,,,,,,,,,,,,,,OGC Nice,136,00:43:22.437,Carry,
