50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,cf7630b9-6078-4944-b7ae-18d6a6683ab6,923,,"[74.9, 30.0]",3900636,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adryan Oliveira Tavares,31687.0,Left Wing,44,Nantes,144,['5eead2d6-444b-4c00-bfa7-9dc4cb977667'],50,,,,,,,,,,,,,,,,Nantes,144,00:22:50.858,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,07c53609-be57-4340-9247-aafd5c453446,1026,,"[46.3, 73.7]",3900636,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lamine Gassama,6335.0,Right Back,50,Lorient,165,"['c395f37a-8634-4a83-b0ea-4502da50c891', 'f268ce1f-c868-4417-a69a-8c1feac55e99']",12,,,,,,,,,,,,,,,,Lorient,165,00:25:12.652,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,e2df1fe7-937c-4851-9488-c6ef22e1ee46,1267,,"[60.1, 6.4]",3900636,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Bedoya,12351.0,Center Attacking Midfield,60,Nantes,144,['38ff22b8-a79b-4800-b5cb-e07b0ec00a81'],25,,,,,,,,,,,,,,,,Nantes,144,00:31:25.970,Dribble,True
,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,,e5122338-724b-45b3-b6b8-f223ec75f076,1306,,"[81.3, 26.9]",3900636,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,61,Lorient,165,['3456db92-9d7c-4995-9e44-e9aef2c8f116'],4,,,,,,,,,,,,,,,,Nantes,144,00:32:04.912,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,384d2a92-f9e3-47b5-bf45-81e865ef8f87,1391,,"[73.4, 73.1]",3900636,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jimmy Cabot,7336.0,Right Midfield,64,Lorient,165,['6949d076-e595-445d-933c-af92b4c66fd8'],58,,,,,,,,,,,,,,,,Lorient,165,00:33:58.727,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,6c6d9521-508e-496f-887f-d5e5236d5c24,1414,,"[104.9, 73.5]",3900636,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jimmy Cabot,7336.0,Right Midfield,65,Lorient,165,['fb87e79d-b63b-4b7b-88a5-958c110c8ace'],23,,,,,,,,,,,,,,,,Lorient,165,00:34:23.243,Dribble,True
,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,,51306601-f79b-4ad7-b125-42f09ec4cfae,1728,,"[38.8, 9.3]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vincent Le Goff,7199.0,Left Back,82,Nantes,144,['4bfe94f4-a967-49ab-b40c-39ee7585dfcb'],16,,,,,,,,,,,,,,,,Lorient,165,00:43:16.797,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,4f65678c-5e15-4c31-800d-6f9d730d7dc9,1743,,"[93.7, 60.9]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Wing,82,Nantes,144,['b2818998-154f-4699-b4f7-8c83770b2905'],29,,,,,,,,,,,,,,,,Nantes,144,00:43:29.421,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,155990a2-2b92-4836-8f0c-ac0631a599c1,1761,,"[95.9, 24.1]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,83,Lorient,165,['aef06781-9c23-4d3f-9314-542516c71028'],46,,,,,,,,,,,,,,,,Lorient,165,00:43:46.557,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,bf17fd2a-8c80-49ad-b1bc-f34b3e7a3324,2047,,"[101.2, 2.2]",3900636,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adryan Oliveira Tavares,31687.0,Left Wing,95,Nantes,144,"['2f275c94-2ca1-4795-a507-41b787a07377', 'c5e260fc-cec8-4ba1-ae72-3f399a6d395e']",42,,,,,,,,,,,,,,,,Nantes,144,00:05:42.176,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,be230104-9e6d-46df-8653-f16d6b06471d,2062,,"[32.4, 77.2]",3900636,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jimmy Cabot,7336.0,Right Midfield,96,Lorient,165,['7d55f5a5-4871-4f38-a689-2d3b1ce33379'],48,,,,,,,,,,,,,,,,Lorient,165,00:05:48.952,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,cf53ac55-d02d-4065-b6a9-1a7ae6ad182e,2113,,"[57.5, 5.6]",3900636,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vincent Le Goff,7199.0,Left Back,103,Lorient,165,"['dcffeefb-12e2-494c-9b5f-3fc405d0e8d0', 'f04d1ffa-603c-4ca0-956f-ca4dbae12a4c']",13,,,,,,,,,,,,,,,,Lorient,165,00:09:13.708,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,8bd04ab2-0143-43a7-ba5b-7a11f9812077,2146,,"[67.5, 11.1]",3900636,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,107,Nantes,144,"['5a0c27b4-0b70-46b4-acfc-9a0fc81ccf5c', 'ceb6ceb7-de3b-4be8-9ac4-622f6c4612b2']",36,,,,,,,,,,,,,,,,Nantes,144,00:10:36.986,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,943172cd-c9f2-4dac-a423-05b8177948fe,2192,,"[50.1, 49.8]",3900636,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guillaume Gillet,4380.0,Left Defensive Midfield,111,Nantes,144,['3de64a93-eec5-49a7-9662-e704082f79d1'],56,,,,,,,,,,,,,,,,Nantes,144,00:11:56.176,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,9ccaacb7-208e-4812-83c9-e0f3ad063199,2247,,"[109.4, 77.4]",3900636,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Right Midfield,115,Lorient,165,['ac206ecb-b052-4efa-8708-d83c62b265c0'],30,,,,,,,,,,,,,,,,Lorient,165,00:13:30.308,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,5ec29d60-2515-468f-9248-368e9f5b56a4,2255,,"[104.9, 77.7]",3900636,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lamine Gassama,6335.0,Right Back,116,Lorient,165,['1e91ac43-787d-420f-ac5f-859aa6554092'],45,,,,,,,,,,,,,,,,Lorient,165,00:13:45.112,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,1a719728-9fca-44bd-ac4b-da96214db496,2389,,"[70.1, 7.4]",3900636,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,125,Lorient,165,['caa068f9-3299-4ee0-8158-511fe5b351c4'],20,,,,,,,,,,,,,,,,Lorient,165,00:17:20.572,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,1cfa83bd-6b9d-4330-8de0-e7d4de958874,2446,,"[58.6, 66.5]",3900636,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssouf Sabaly,3404.0,Right Back,127,Nantes,144,"['95bb86b3-69b8-44e0-ac9d-d9e4da083bda', 'd8551f21-28bd-4e29-9ce7-c511588cee9f']",8,,,,,,,,,,,,,,,,Nantes,144,00:18:08.822,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,2f11c668-df06-490e-b089-4bfeba38d53b,2728,,"[73.7, 26.0]",3900636,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Jeannot,3552.0,Left Center Forward,144,Lorient,165,['cb9c3b02-2509-4950-94b6-c4b563722b39'],38,,,,,,,,,,,,,,,,Lorient,165,00:25:38.958,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,ace0d11f-8660-4aef-b598-a4bdf2a2da38,2815,,"[94.7, 75.7]",3900636,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moryké Fofana,30315.0,Right Midfield,147,Lorient,165,['186074ae-182d-49d2-b827-81eb61e6f926'],40,,,,,,,,,,,,,,,,Lorient,165,00:27:40.790,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,131e9810-8e7c-4ba9-a244-ad863f0dd58e,2817,,"[100.9, 71.5]",3900636,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moryké Fofana,30315.0,Right Midfield,147,Lorient,165,['52e3df45-8713-4e8f-b73b-cb94b91efebb'],41,,,,,,,,,,,,,,,,Lorient,165,00:27:41.942,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,21f02f84-4c3a-491a-b546-d9f8205ad22f,2977,,"[76.3, 26.3]",3900636,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Right Center Forward,153,Lorient,165,['42940af4-365f-4a85-899c-9a74ec18a872'],18,,,,,,,,,,,,,,,,Lorient,165,00:30:18.832,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,74773b54-998e-4db6-b447-864b83b13b43,3164,,"[55.8, 74.8]",3900636,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moryké Fofana,30315.0,Right Midfield,164,Lorient,165,['c6e85ad3-f43e-4417-addd-7115ba9dceba'],24,,,,,,,,,,,,,,,,Lorient,165,00:35:24.394,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,1e185673-169b-490f-912a-797809ee043d,3202,,"[65.8, 14.3]",3900636,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maxime Barthelmé,7567.0,Left Midfield,167,Nantes,144,['71e184a7-cb6f-4f5e-8d7f-f975344d5ca9'],38,,,,,,,,,,,,,,,,Lorient,165,00:36:38.617,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,abb7f9b2-f60d-4ec4-8546-75f8ef44e06d,3245,,"[28.9, 57.8]",3900636,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lindsay Rose,7346.0,Right Center Back,170,Lorient,165,['50478025-14b5-4e40-88a4-16f7409691dd'],58,,,,,,,,,,,,,,,,Lorient,165,00:37:58.812,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,cf4bb485-c010-4f7a-94c4-254df3d90854,3357,,"[74.8, 66.0]",3900636,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yacine Bammou,3319.0,Center Attacking Midfield,176,Nantes,144,['2c04c93a-7295-4461-a06e-6b3f14c3246f'],36,,,,,,,,,,,,,,,,Nantes,144,00:43:36.112,Dribble,True
,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,,,326ec5da-dc37-4241-8c39-ad12a2c9b415,3430,,"[23.1, 64.7]",3900636,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Walid Mesloub,7766.0,Left Defensive Midfield,178,Nantes,144,"['a052a551-7f6f-40c8-8887-d88301ceb1f3', 'd56ec97d-1ee4-4079-bc4d-1aa6d2b3bc84']",14,,,,,,,,,,,,,,,,Lorient,165,00:45:14.317,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,0095796d-2c22-4490-8b00-e00091737b7f,3436,,"[70.6, 65.3]",3900636,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moryké Fofana,30315.0,Right Midfield,178,Nantes,144,['5fcf4877-cc03-49ab-8496-1f83e41ff7a9'],21,,,,,,,,,,,,,,,,Lorient,165,00:45:21.293,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,08225cef-fe2e-4d87-8526-5c45220bbb66,3550,,"[55.9, 62.6]",3900636,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kolbeinn Sigþórsson,6284.0,Center Forward,187,Nantes,144,['08dab3be-9e07-4739-9acf-aa3f283d77ec'],22,,,,,,,,,,,,,,,,Nantes,144,00:48:22.594,Dribble,True
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,11241443-ce48-49ae-9402-147b64af6e6a,281,,"[63.7, 4.5]",3900636,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,14,Lorient,165,"['b2c7c73e-2d93-4ae8-8c0a-d9dbe2fcc467', 'f413dba2-6802-44bf-8047-ae894a2d3027']",57,,,,,,,,,,,,,,,,Nantes,144,00:06:57.166,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,544e5c70-88b2-4ac6-b626-1b2458f7b203,453,,"[22.3, 57.1]",3900636,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rémi Gomis,401478.0,Right Defensive Midfield,21,Lorient,165,"['600f3076-9c72-4d8e-bfad-662e12413056', 'd7b48221-2b56-4357-8911-54d9dc1f3b28']",51,,,,,,,,,,,,,,,,Nantes,144,00:11:51.257,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bf684777-b1a8-408d-ba65-45f942486357,563,,"[70.1, 15.5]",3900636,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Sala,3114.0,Center Forward,28,Lorient,165,"['e1fc3dbb-c0bf-4c7c-9cda-ffa0693be746', 'edb77799-b6cd-4b64-800d-a9aac49e705e']",1,,,,,,,,,,,,,,,,Nantes,144,00:15:01.123,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4cabf7ff-484f-4ce9-92ff-6ff57338de98,669,,"[54.6, 73.6]",3900636,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zargo Touré,7211.0,Left Center Back,35,Nantes,144,"['0474ff24-4445-4f2c-8790-046fd1f4b615', 'fe773373-b68b-4171-8119-ac71746f13b7']",15,,,,,,,,,,,,,,,,Lorient,165,00:17:15.556,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8d7650f0-8648-40ed-9957-7b59bdd35f58,691,,"[29.5, 54.6]",3900636,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jimmy Cabot,7336.0,Right Midfield,35,Nantes,144,"['8db4b5d9-c1ba-4076-a565-9238151a180c', 'af439d61-fd55-4cc4-859d-e17ca2d6feb5']",33,,,,,,,,,,,,,,,,Lorient,165,00:17:33.224,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5eead2d6-444b-4c00-bfa7-9dc4cb977667,922,,"[45.2, 50.1]",3900636,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Walid Mesloub,7766.0,Left Defensive Midfield,44,Nantes,144,"['a1a4fd9b-8d80-4804-ba02-d4cd0440e260', 'cf7630b9-6078-4944-b7ae-18d6a6683ab6']",50,,,,,,,,,,,,,,,,Lorient,165,00:22:50.858,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c395f37a-8634-4a83-b0ea-4502da50c891,1025,,"[73.8, 6.4]",3900636,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adryan Oliveira Tavares,31687.0,Left Wing,50,Lorient,165,"['07c53609-be57-4340-9247-aafd5c453446', 'c826b096-1792-448d-907e-6dacce0c5a6a']",12,,,,,,,,,,,,,,,,Nantes,144,00:25:12.652,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,38ff22b8-a79b-4800-b5cb-e07b0ec00a81,1266,,"[60.0, 73.7]",3900636,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lindsay Rose,7346.0,Right Center Back,60,Nantes,144,"['d08b2ba8-9925-468e-baf8-6ba1b9bf23cd', 'e2df1fe7-937c-4851-9488-c6ef22e1ee46']",25,,,,,,,,,,,,,,,,Lorient,165,00:31:25.970,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3456db92-9d7c-4995-9e44-e9aef2c8f116,1305,,"[38.8, 53.2]",3900636,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lamine Gassama,6335.0,Right Back,61,Lorient,165,['e5122338-724b-45b3-b6b8-f223ec75f076'],4,,,,,,,,,,,,,,,,Lorient,165,00:32:04.912,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6949d076-e595-445d-933c-af92b4c66fd8,1390,,"[46.7, 7.0]",3900636,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ermir Lenjani,10746.0,Left Back,64,Lorient,165,"['384d2a92-f9e3-47b5-bf45-81e865ef8f87', 'c573e324-1d18-4f6a-a75d-de516f09cb12']",58,,,,,,,,,,,,,,,,Nantes,144,00:33:58.727,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,fb87e79d-b63b-4b7b-88a5-958c110c8ace,1413,,"[15.2, 6.6]",3900636,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ermir Lenjani,10746.0,Left Back,65,Lorient,165,"['6c6d9521-508e-496f-887f-d5e5236d5c24', '75004f41-43fb-4dd0-8be7-d1a190d78a3c', 'e3cb2a4e-8517-4193-844d-b81a5bb48848']",23,,,,,,,,,,,,,,,,Nantes,144,00:34:23.243,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,4bfe94f4-a967-49ab-b40c-39ee7585dfcb,1727,,"[81.3, 70.8]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Thomasson,3375.0,Right Wing,82,Nantes,144,['51306601-f79b-4ad7-b125-42f09ec4cfae'],16,,,,,,,,,,,,,,,,Nantes,144,00:43:16.797,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b2818998-154f-4699-b4f7-8c83770b2905,1742,,"[26.4, 19.2]",3900636,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Raphaël Adelino José Guerreiro,5209.0,Left Midfield,82,Nantes,144,"['3c990e04-9d92-42bb-99e1-9df6d5b2c608', '4f65678c-5e15-4c31-800d-6f9d730d7dc9']",29,,,,,,,,,,,,,,,,Lorient,165,00:43:29.421,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c5e260fc-cec8-4ba1-ae72-3f399a6d395e,2046,,"[18.9, 77.9]",3900636,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lamine Gassama,6335.0,Right Back,95,Nantes,144,"['153bcdbf-75c2-446a-828f-89e9e164fb9d', '3dc62dec-80b2-4e23-b752-b0b184e9d9ee', 'bf17fd2a-8c80-49ad-b1bc-f34b3e7a3324']",42,,,,,,,,,,,,,,,,Lorient,165,00:05:42.176,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,dcffeefb-12e2-494c-9b5f-3fc405d0e8d0,2112,,"[62.6, 74.5]",3900636,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Bedoya,12351.0,Center Attacking Midfield,103,Lorient,165,"['84ce32ab-f64e-4aa4-8f93-a1be8f4640c6', 'ba614b5b-c34e-4f6d-b287-1c7ead089f48', 'cf53ac55-d02d-4065-b6a9-1a7ae6ad182e']",13,,,,,,,,,,,,,,,,Nantes,144,00:09:13.708,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,3de64a93-eec5-49a7-9662-e704082f79d1,2191,,"[70.0, 30.3]",3900636,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,111,Nantes,144,"['5066722b-f086-4fdc-a11e-0fb91845d353', '943172cd-c9f2-4dac-a423-05b8177948fe', 'c1505801-bf64-44b5-9376-5b532af60508']",56,,,,,,,,,,,,,,,,Lorient,165,00:11:56.176,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,95bb86b3-69b8-44e0-ac9d-d9e4da083bda,2445,,"[61.5, 13.6]",3900636,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Le Goff,7199.0,Left Back,127,Nantes,144,"['1cfa83bd-6b9d-4330-8de0-e7d4de958874', '6862c87c-7f8c-4eab-9c1c-d25f174e14ed']",8,,,,,,,,,,,,,,,,Lorient,165,00:18:08.822,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cb9c3b02-2509-4950-94b6-c4b563722b39,2727,,"[46.4, 54.1]",3900636,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,144,Lorient,165,"['2c0d51c0-6443-44c1-ab72-676c13ba9f38', '2f11c668-df06-490e-b089-4bfeba38d53b', '7f758c55-295c-4a6c-a089-a97b5bc66d5a']",38,,,,,,,,,,,,,,,,Nantes,144,00:25:38.958,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,186074ae-182d-49d2-b827-81eb61e6f926,2814,,"[25.4, 4.4]",3900636,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adryan Oliveira Tavares,31687.0,Left Wing,147,Lorient,165,"['6b09c943-5e1f-433b-b445-53e2800bd198', '7ea8167f-e67e-42d3-acde-06ff4cc42217', 'ace0d11f-8660-4aef-b598-a4bdf2a2da38']",40,,,,,,,,,,,,,,,,Nantes,144,00:27:40.790,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,42940af4-365f-4a85-899c-9a74ec18a872,2976,,"[43.8, 53.8]",3900636,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oswaldo Augusto Vizcarrondo Araújo,3004.0,Right Center Back,153,Lorient,165,"['08605251-094a-43a2-a11b-52fb6dcfe3d5', '21f02f84-4c3a-491a-b546-d9f8205ad22f']",18,,,,,,,,,,,,,,,,Nantes,144,00:30:18.832,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c6e85ad3-f43e-4417-addd-7115ba9dceba,3163,,"[64.3, 5.3]",3900636,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adryan Oliveira Tavares,31687.0,Left Wing,164,Lorient,165,"['3f017d1d-c372-42ea-bd44-f9e9ad71f95e', '74773b54-998e-4db6-b447-864b83b13b43', 'b76d910c-a35d-4f23-949b-28bef45c0cd0']",24,,,,,,,,,,,,,,,,Nantes,144,00:35:24.394,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,71e184a7-cb6f-4f5e-8d7f-f975344d5ca9,3201,,"[54.3, 65.8]",3900636,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Bedoya,12351.0,Right Wing,167,Nantes,144,"['1e185673-169b-490f-912a-797809ee043d', '92e25778-90af-4adc-9f1c-74a99fc45d2a', 'ee598f91-59ad-4734-a39b-c4447bd9abcc']",38,,,,,,,,,,,,,,,,Nantes,144,00:36:38.617,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2c04c93a-7295-4461-a06e-6b3f14c3246f,3356,,"[45.3, 14.1]",3900636,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Zargo Touré,7211.0,Left Center Back,176,Nantes,144,"['b7324cf2-da64-4e02-b9d6-a41522b2da36', 'cf4bb485-c010-4f7a-94c4-254df3d90854']",36,,,,,,,,,,,,,,,,Lorient,165,00:43:36.112,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,d56ec97d-1ee4-4079-bc4d-1aa6d2b3bc84,3429,,"[97.0, 15.4]",3900636,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ermir Lenjani,10746.0,Left Back,178,Nantes,144,"['19676acc-faa2-4b4b-8d3f-bc4735f18f14', '326ec5da-dc37-4241-8c39-ad12a2c9b415', 'e89b29d9-5292-4980-9d5b-de7e29f9aa0f']",14,,,,,,,,,,,,,,,,Nantes,144,00:45:14.317,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,08dab3be-9e07-4739-9acf-aa3f283d77ec,3549,,"[64.2, 17.5]",3900636,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maxime Barthelmé,7567.0,Left Midfield,187,Nantes,144,"['08225cef-fe2e-4d87-8526-5c45220bbb66', '46683970-934b-4c96-9777-82d8d3401023', '5de17195-f96d-4465-828b-dfd0a2c4b85c']",22,,,,,,,,,,,,,,,,Lorient,165,00:48:22.594,Dribbled Past,
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,57093146-4d5b-4446-9207-6de3895d3ba7,652,,"[40.8, 44.5]",3900636,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Walid Mesloub,7766.0,Left Defensive Midfield,34,Lorient,165,"['1d951fb7-e96d-4c98-a266-665adc72a7ba', '56bc2b17-af77-495f-99bc-4791d181cbf4']",6,,,,,,,,,,,,,,,,Lorient,165,00:17:06.000,50/50,True
