50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.611367,,,,,,,,,,,c7fdd4ee-6aa4-44db-b2a8-6385136a8768,1766,,,"[68.6, 76.9]",3900532,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Serge Aurier,3481.0,Right Back,72,Angers,145,"['70a21309-499f-4f47-865a-7aa4184258ab', 'c32a0700-89b7-4cd8-b163-afc4f103084c', 'f4d90fde-0598-4391-8753-b6c2b3f82d3e']",36,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:40:36.179,Pressure,
,,,,,,,,,,,,,,,,,1.386355,,,,,,,,,,,c81032d6-8eae-4226-8690-6f30d2b69332,1772,,,"[30.3, 11.0]",3900532,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Andreu,3203.0,Left Back,72,Angers,145,"['5473cb67-d7f5-4237-8e55-10d88d87cb94', 'edfa7737-7a32-4c6d-8f55-46da46bb30aa', 'f0f48827-19be-48c8-962e-1672309eec11']",38,,,,,,,,,,,,,,,,Angers,145,00:40:38.644,Pressure,
,,,,,,,,,,,True,,,,,,0.603846,,,,,,,,,,,aa3fcd1e-70f9-4c21-8998-66f8b6e82615,1776,,,"[28.7, 26.8]",3900532,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ismaël Traoré,3045.0,Right Center Back,72,Angers,145,"['b7d647fd-36f8-4ffc-afb7-eed92e2b5b05', 'd5f1761e-a4cf-4cda-ae55-7ceb79759cfa']",41,,,,,,,,,,,,,,,,Angers,145,00:40:41.574,Pressure,
,,,,,,,,,,,,,,,,,0.467543,,,,,,,,,,,95812425-6045-4d23-aad0-bb2c436beca3,1804,,,"[94.0, 30.6]",3900532,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,72,Angers,145,['08a2f5d4-c2fe-4062-9b6c-754525bb5be8'],8,,,,,,,,,,,,,,,,Angers,145,00:41:08.840,Pressure,
,,,,,,,,,,,,,,,,,0.522389,,,,,,,,,,,2d50e3f0-b484-4007-b13c-54486158afb0,1823,,,"[26.1, 59.2]",3900532,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,72,Angers,145,['87c2deed-c551-49be-b76b-f8482307c343'],24,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:24.179,Pressure,
,,,,,,,,,,,,,,,,,0.629551,,,,,,,,,,,a412e4ed-6a65-4713-9bd4-7684105e96be,1840,,,"[32.2, 36.3]",3900532,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edinson Roberto Cavani Gómez,4319.0,Center Forward,72,Angers,145,['43a54c77-b227-40fa-8624-c1fdfe81df5d'],42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:42.680,Pressure,
,,,,,,,,,,,,,,,,,0.343358,,,,,,,,,,,c7353a62-74a2-423d-abd0-74065b4e5192,1843,,,"[28.7, 19.4]",3900532,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,72,Angers,145,,44,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:44.832,Pressure,
,,,,,,,,,,,,,,,,,0.672103,,,,,,,,,,,7632cf5d-0b0d-4920-897d-58453f210b2f,1847,,,"[42.5, 15.0]",3900532,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,72,Angers,145,"['366ea06a-445f-4f49-b1d6-cc48c6180835', 'b2036869-e648-4013-80b2-97cefdfa467c']",47,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:41:47.468,Pressure,
,,,,,,,,,,,,,,,,,0.392307,,,,,,,,,,,17244510-80c7-4ff2-9040-b1d9cd300bc6,1852,,,"[95.0, 40.4]",3900532,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,72,Angers,145,['ff63196d-1e06-4850-ac1d-3fe85f033bab'],51,,,,,,,,,,,,,,,,Angers,145,00:41:51.833,Pressure,
,,,,,,,,,,,,,,,,,1.297157,,,,,,,,,,,69f38432-8903-4966-9e66-f09230903012,1875,,,"[72.5, 41.8]",3900532,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,73,Paris Saint-Germain,131,"['6cca8598-bcf4-424d-92dc-c7ae791f6cbc', '94da6bb0-8641-45d5-af90-0f037f5619ff']",14,,,,,,,,,,,,,,,,Angers,145,00:42:14.105,Pressure,
,,,,,,,,,,,,,,,,,1.106379,,,,,,,,,,,84930086-bfbe-496e-9170-0291f1d31014,1888,,,"[46.9, 54.6]",3900532,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,73,Paris Saint-Germain,131,"['a75539a4-1a89-4a95-8a9c-4be98422befc', 'd4db2585-0c36-4e94-8515-a7d4ebc65471']",29,,,,,,,,,,,,,,,,Angers,145,00:42:29.062,Pressure,
,,,,,,,,,,,,,,,,,0.556152,,,,,,,,,,,a69d94ea-fe31-496e-98a0-0e833dd4ddcb,1965,,,"[57.2, 63.8]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Adrien Rabiot,3026.0,Right Center Midfield,76,Angers,145,['ffc587c4-615b-446e-bb48-70be67b88062'],17,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:17.378,Pressure,
,,,,,,,,,,,,,,,,,1.156992,,,,,,,,,,,968bb144-f3f6-41f9-866d-e395f0d28e99,1968,,,"[54.8, 19.6]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Billy Ketkeophomphone,4441.0,Center Forward,76,Angers,145,"['6d65d86c-cd60-4b35-8ccf-033b37d41576', 'f1a756c2-1e0b-41bd-989e-17f4a81bf026', 'fc0beac1-407d-4296-afbc-e0ce53f4a497']",19,,,,,,,,,,,,,,,,Angers,145,00:45:19.091,Pressure,
,,,,,,,,,,,,,,,,,1.972373,,,,,,,,,,,dff53599-2530-4592-aacb-8841a1118427,1972,,,"[76.5, 61.9]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ángel Fabián Di María Hernández,2995.0,Right Wing,76,Angers,145,"['5bbfa3fe-c5cd-477e-a731-9da0acdd3799', '71c01213-d5d5-4395-a339-c740fe9eaf58', 'd44e4fac-aea1-47cf-9642-7ec87432c26a']",21,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:21.308,Pressure,
,,,,,,,,,,,,,,,,,0.657038,,,,,,,,,,,891f78e5-64eb-459f-949e-8f630fc89476,1993,,,"[104.2, 33.0]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,77,Paris Saint-Germain,131,,53,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:45:53.457,Pressure,
,,,,,,,,,,,,,,,,,1.046719,,,,,,,,,,,d77f3368-28a2-4d3a-ac68-5dcf8d1a2655,1998,,,"[89.4, 74.9]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cheikh N''Doye,5676.0,Right Center Midfield,77,Paris Saint-Germain,131,"['69f510f1-ad13-472d-a090-957d1ce9e861', 'f6205767-49fa-4a01-8e97-1c32e71a4913']",2,,,,,,,,,,,,,,,,Angers,145,00:46:02.164,Pressure,
,,,,,,,,,,,,,,,,,0.622714,,,,,,,,,,,a7b8ddba-f9f6-415a-9edd-22e0a2ce0c4e,2003,,,"[78.7, 73.7]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cheikh N''Doye,5676.0,Right Center Midfield,77,Paris Saint-Germain,131,"['94346066-dcdf-496c-baf7-53c797aaea11', 'd6db555f-70f8-45d9-a591-4540c0675265']",4,,,,,,,,,,,,,,,,Angers,145,00:46:04.634,Pressure,
,,,,,,,,,,,,,,,,,1.09066,,,,,,,,,,,2bfb09ca-f3c1-4206-bcee-9f016aaa1442,2007,,,"[77.9, 59.3]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thomas Mangani,3185.0,Left Center Midfield,77,Paris Saint-Germain,131,"['29c236ca-ba33-4d31-8741-711840ee84d3', '3905073f-6fd2-487d-9171-eed399a31de0', '8bfd98d5-5d53-4bf5-a0d1-d3dcf9f3917d']",6,,,,,,,,,,,,,,,,Angers,145,00:46:06.879,Pressure,
,,,,,,,,,,,,,,,,,0.645582,,,,,,,,,,,4442d901-6b4c-4203-b6b1-441d84309599,2026,,,"[61.4, 46.3]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Billy Ketkeophomphone,4441.0,Center Forward,78,Paris Saint-Germain,131,"['6ff26da0-c81a-40ad-a558-100b4b2b908c', 'b81d27bc-13be-40e6-9d59-16276025a69e', 'fb788cde-b044-4d74-8879-12d935d38304']",46,,,,,,,,,,,,,,,,Angers,145,00:46:46.646,Pressure,
,,,,,,,,,,,,,,,,,1.630148,,,,,,,,,,,03818a2b-363e-43f2-b85b-96b00710c0e7,2038,,,"[42.6, 54.1]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gilles Sunu,3111.0,Right Wing,78,Paris Saint-Germain,131,"['8e57507c-0750-4862-9b46-1621431e8d0f', 'c2e1df92-edac-4979-a6be-1ee1d378be21']",55,,,,,,,,,,,,,,,,Angers,145,00:46:55.846,Pressure,
,,,,,,,,,,,,,,,,,0.713866,,,,,,,,,,,849a8128-c23e-4f5a-a276-b60719cdfc95,2053,,,"[46.9, 25.6]",3900532,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Thomas Mangani,3185.0,Left Center Midfield,78,Paris Saint-Germain,131,"['825a1dfb-81ee-4872-9f23-851a6b5c0ef4', 'a11a4df6-d800-4968-aead-5711d1869470']",11,,,,,,,,,,,,,,,,Angers,145,00:47:11.838,Pressure,
,,,,,,,,,,,,,,,,,0.550153,,,,,,,,,,,074e1c08-cdc9-4e29-9e68-7c5f8005fda5,2063,,,"[58.1, 27.2]",3900532,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Rodrigues Moura da Silva,3745.0,Left Wing,79,Angers,145,,54,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:47:54.592,Pressure,
,,,,,,,,,,,,,,,,,0.215724,,,,,,,,,,,b3d9ca0c-d416-42d3-822c-82a2a7e0a207,2065,,,"[53.7, 36.6]",3900532,47,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Rabiot,3026.0,Right Center Midfield,79,Angers,145,"['0c511aaa-ad9c-4950-b527-0b01bae84baa', 'd59f05af-67e3-4856-a19d-25e9c4d4fadb']",55,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:47:55.728,Pressure,
,,,,,,,,,,,,,,,,,0.480913,,,,,,,,,,,a4ab4a4a-d0c1-48c0-ad5e-92b56da2f2ea,2090,,,"[50.7, 59.6]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Cheikh N''Doye,5676.0,Right Center Midfield,80,Paris Saint-Germain,131,['6a6d5764-e2b9-4307-bc03-f37496bf8490'],12,,,,,,,,,,,,,,,,Angers,145,00:00:12.146,Pressure,
,,,,,,,,,,,,,,,,,1.424093,,,,,,,,,,,61833195-bc75-423c-8740-c3ece3d302a0,2094,,,"[45.2, 53.2]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Romain Saïss,5219.0,Center Defensive Midfield,80,Paris Saint-Germain,131,['8e7851a0-2b80-4f25-9558-e82fb4336f87'],13,,,,,,,,,,,,,,,,Angers,145,00:00:13.213,Pressure,
,,,,,,,,,,,,,,,,,0.777021,,,,,,,,,,,a3bbafdc-2ce0-416d-9609-235fbf05a18c,2095,,,"[46.3, 52.6]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Billy Ketkeophomphone,4441.0,Center Forward,80,Paris Saint-Germain,131,['84d560f2-9794-4d30-86cc-ef303760bdbf'],14,,,,,,,,,,,,,,,,Angers,145,00:00:14.117,Pressure,
,,,,,,,,,,,,,,,,,1.143448,,,,,,,,,,,049fdd98-e8d1-4b3c-aaca-2e17512bf8dd,2099,,,"[56.5, 65.3]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gilles Sunu,3111.0,Right Wing,80,Paris Saint-Germain,131,"['bbd891ae-7e04-41fa-bea0-235974f4c274', 'ef062d5c-d5b9-4da7-8ed6-fa07f2fef617']",19,,,,,,,,,,,,,,,,Angers,145,00:00:19.295,Pressure,
,,,,,,,,,,,,,,,,,1.297013,,,,,,,,,,,d99fe033-fc4e-44ff-ac0b-a5713dead259,2115,,,"[30.0, 71.3]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gilles Sunu,3111.0,Right Wing,80,Paris Saint-Germain,131,['d61a207c-ffa9-4d6d-990b-a5587bd0ce44'],37,,,,,,,,,,,,,,,,Angers,145,00:00:37.804,Pressure,
,,,,,,,,,,,,,,,,,0.372737,,,,,,,,,,,35340487-8654-4aec-8882-66d193df110d,2117,,,"[22.2, 64.1]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Vincent Manceau,3431.0,Right Back,80,Paris Saint-Germain,131,"['9b4a4c58-ca1f-43fc-993a-dd7e93a82dda', 'edfc9411-8ed2-47b0-a015-75335f4b153f']",41,,,,,,,,,,,,,,,,Angers,145,00:00:41.022,Pressure,
,,,,,,,,,,,,,,,,,0.718644,,,,,,,,,,,8d852ceb-6bee-41c4-919b-0c3bdbbb12b5,2129,,,"[42.4, 26.7]",3900532,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Thomas Mangani,3185.0,Left Center Midfield,80,Paris Saint-Germain,131,"['9cd9f5c3-9621-4ac8-aef4-d3b3c5fff949', 'db33edcc-16bc-4417-843f-fd0bac355846', 'df9cfe87-9f37-4ecd-baf8-e4398365aa59']",53,,,,,,,,,,,,,,,,Angers,145,00:00:53.415,Pressure,
,,,,,,,,,,,,,,,,,0.415376,,,,,,,,,,,19933f9d-fa0a-48f8-b2f4-e1b8c3fce480,2141,,,"[11.5, 53.2]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Romain Saïss,5219.0,Center Defensive Midfield,80,Paris Saint-Germain,131,"['4a3130b1-0a05-4e09-b3f5-3394a96a5138', 'e16ee150-3a55-4863-9c2c-dd84f2c0d97e', 'fae033fe-9fcc-4478-9545-c1aa6fec1de1']",0,,,,,,,,,,,,,,,,Angers,145,00:01:00.256,Pressure,
,,,,,,,,,,,,,,,,,1.418851,,,,,,,,,,,babb3d22-cb5f-4721-b1e7-a76a00b0ca8f,2163,,,"[58.3, 45.4]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,82,Paris Saint-Germain,131,['a7af8419-224b-4e12-869a-ccbe5755a973'],46,,,,,,,,,,,,,,,,Angers,145,00:01:46.416,Pressure,
,,,,,,,,,,,True,,,,,,0.479277,,,,,,,,,,,a89832bf-6da0-405e-a899-4222417b4b72,2172,,,"[77.9, 51.8]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Right Wing,83,Angers,145,['19b0db19-45d4-4467-8f9d-d858544ec9e5'],54,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:54.009,Pressure,
,,,,,,,,,,,,,,,,,4.197812,,,,,,,,,,,1fff424a-cd96-4ec3-941b-4a4c519c64e3,2182,,,"[54.4, 70.8]",3900532,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,83,Angers,145,['fdcd8e80-28ad-4b47-9a5f-a44a1bc56715'],59,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:01:59.646,Pressure,
,,,,,,,,,,,True,,,,,,1.660492,,,,,,,,,,,b30b22a9-d1aa-45da-9644-4f141c94b128,2187,,,"[70.3, 10.1]",3900532,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoul Razzagui Camara,3078.0,Left Wing,84,Paris Saint-Germain,131,"['62de68f6-5313-48b2-ba00-7e4baefd1e23', 'e3a7e902-1d03-4f07-b520-5a426ef1815e']",5,,,,,,,,,,,,,,,,Angers,145,00:02:05.004,Pressure,
,,,,,,,,,,,True,,,,,,0.686772,,,,,,,,,,,e0dde141-98f0-4028-9079-ca266fcd4a9e,2188,,,"[75.4, 7.1]",3900532,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,84,Paris Saint-Germain,131,,5,,,,,,,,,,,,,,,,Angers,145,00:02:05.474,Pressure,
,,,,,,,,,,,True,,,,,,0.767294,,,,,,,,,,,41e3d84d-572a-4ecb-b088-fc59980dd6c6,2192,,,"[80.2, 13.1]",3900532,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Billy Ketkeophomphone,4441.0,Center Forward,84,Paris Saint-Germain,131,"['c83f5dd6-c82a-4449-bebd-b6fe0eef89a8', 'edcdbde0-4333-4721-8a65-784f637ae722']",7,,,,,,,,,,,,,,,,Angers,145,00:02:07.118,Pressure,
,,,,,,,,,,,,,,,,,0.884449,,,,,,,,,,,79b4f6f1-b830-4654-91c5-1a4fc3262987,2194,,,"[98.8, 24.3]",3900532,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoul Razzagui Camara,3078.0,Left Wing,84,Paris Saint-Germain,131,"['17046767-275d-4a40-87ab-0903ae6d12d4', '53506000-1c5e-44a2-a75f-56bf68f4b805']",9,,,,,,,,,,,,,,,,Angers,145,00:02:09.598,Pressure,
,,,,,,,,,,,,,,,,,0.961459,,,,,,,,,,,a662454b-f5f5-43ab-9032-84aabe240db3,2201,,,"[17.2, 71.6]",3900532,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,85,Angers,145,['a51271fd-10ae-47bb-b404-21fb69ebb3fe'],19,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:02:19.118,Pressure,
,,,,,,,,,,,,,,,,,1.042358,,,,,,,,,,,a8c00e76-b3c0-42e9-bc46-d4f283321f9c,2215,,,"[114.9, 28.7]",3900532,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Romain Thomas,3549.0,Left Center Back,86,Angers,145,['4e456a9b-9f0f-4440-b53d-14837df889e3'],4,,,,,,,,,,,,,,,,Angers,145,00:03:04.809,Pressure,
,,,,,,,,,,,,,,,,,0.841519,,,,,,,,,,,95ad5fdb-573c-4c6f-9a3d-65b2c8d68e9d,2231,,,"[29.2, 36.2]",3900532,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Abdoul Razzagui Camara,3078.0,Left Wing,88,Paris Saint-Germain,131,,34,,,,,,,,,,,,,,,,Angers,145,00:04:34.662,Pressure,
,,,,,,,,,,,,,,,,,2.072471,,,,,,,,,,,76f5b22f-37e7-4c6b-a1cb-301e95f8f22b,2237,,,"[8.5, 67.7]",3900532,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Manceau,3431.0,Right Back,88,Paris Saint-Germain,131,"['133c89df-872e-421f-93ca-04df2ba22bfd', '96c7a4b6-ef9b-4f46-8ca3-03957e6210ea', 'e99ae7f5-663f-4084-bfa0-a493c85f41b7']",42,,,,,,,,,,,,,,,,Angers,145,00:04:42.354,Pressure,
,,,,,,,,,,,,,,,,,0.697859,,,,,,,,,,,b9b28bf1-7329-4766-bc91-05df221fae9a,2249,,,"[34.6, 56.0]",3900532,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilles Sunu,3111.0,Right Wing,88,Paris Saint-Germain,131,"['6c770317-21e5-4b3c-8581-094c5246d3fa', '823a9b25-0a17-4426-96c9-888903dcdb4c']",49,,,,,,,,,,,,,,,,Angers,145,00:04:49.320,Pressure,
,,,,,,,,,,,,,,,,,0.751083,,,,,,,,,,,19d1f76f-2b50-4dbb-9e46-ea33acfcedc8,2254,,,"[6.5, 53.6]",3900532,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Manceau,3431.0,Right Back,88,Paris Saint-Germain,131,"['9e6bc32c-9c03-4de6-bbba-6312b6a13415', 'a19979ea-6d8f-4997-a7b1-48aa83932b35']",56,,,,,,,,,,,,,,,,Angers,145,00:04:56.787,Pressure,
,,,,,,,,,,,,,,,,,1.123063,,,,,,,,,,,b414214e-5d30-405e-a55c-eb6b1ce4a7f8,2257,,,"[6.3, 58.4]",3900532,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Manceau,3431.0,Right Back,88,Paris Saint-Germain,131,"['03bb20a0-a987-4b61-8ca6-6a2f620637be', '5aef5eb9-adc6-45cb-81b3-b60f54664af1', '9e6bc32c-9c03-4de6-bbba-6312b6a13415', 'b5100afc-7016-49c3-932c-3e45b1c40488']",58,,,,,,,,,,,,,,,,Angers,145,00:04:58.219,Pressure,
,,,,,,,,,,,,,,,,,0.867531,,,,,,,,,,,43deb2f9-aa6c-4844-95c7-f28c23991558,2272,,,"[71.3, 67.5]",3900532,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Billy Ketkeophomphone,4441.0,Center Forward,89,Angers,145,['b97411c0-a629-450d-8275-1af475505692'],31,,,,,,,,,,,,,,,,Angers,145,00:05:31.018,Pressure,
,,,,,,,,,,,,,,,,,0.958624,,,,,,,,,,,7ad6dcca-ca8c-44d9-9c4b-211ccdd89f21,2285,,,"[48.1, 3.5]",3900532,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoul Razzagui Camara,3078.0,Left Wing,90,Paris Saint-Germain,131,"['20e19a61-8658-43a7-821e-8c2e60cf4bff', 'dfb1497d-8872-46f9-93c2-8b56d7cf883a']",44,,,,,,,,,,,,,,,,Angers,145,00:05:44.823,Pressure,
,,,,,,,,,,,,,,,,,1.782505,,,,,,,,,,,62c84711-ba6c-433d-be9b-2ecd948b2d32,2292,,,"[54.3, 28.5]",3900532,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Mangani,3185.0,Left Center Midfield,90,Paris Saint-Germain,131,"['24600caf-ce83-41a1-830b-dacf58b0f084', '5a82f3dd-051e-46de-a1e2-6c41cfa7184c']",49,,,,,,,,,,,,,,,,Angers,145,00:05:49.945,Pressure,
,,,,,,,,,,,True,,,,,,0.32998,,,,,,,,,,,9085131e-cc17-49f1-aacf-ab3f94fc1aab,2317,,,"[74.9, 74.0]",3900532,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Right Wing,92,Angers,145,['4a44598e-7d8b-4099-8942-72bec12f99ff'],42,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:42.268,Pressure,
,,,,,,,,,,,,,,,,,0.184541,,,,,,,,,,,5110f3e1-39ae-41dd-8b9c-4c34ee4fa96a,2330,,,"[46.1, 33.1]",3900532,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,92,Angers,145,['c4c894b2-8b44-4f57-86c2-617024c6ad53'],59,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:06:59.095,Pressure,
,,,,,,,,,,,,,,,,,0.461439,,,,,,,,,,,ba91070e-ae37-49b8-9d33-ccca0080655a,2333,,,"[53.4, 31.9]",3900532,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Luiz Moreira Marinho,3956.0,Left Center Back,92,Angers,145,,0,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:00.790,Pressure,
,,,,,,,,,,,,,,,,,0.32844,,,,,,,,,,,c3ed0840-48c4-4567-abcc-fcf896f85802,2342,,,"[40.1, 70.6]",3900532,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Rodrigues Moura da Silva,3745.0,Right Wing,92,Angers,145,['1cf383d2-39bd-4ecd-94b0-d6e5e473f1df'],10,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:10.608,Pressure,
,,,,,,,,,,,,,,,,,0.85993,,,,,,,,,,,e034c37c-d641-47ae-8706-c8831db253d4,2346,,,"[34.5, 60.2]",3900532,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Rabiot,3026.0,Right Center Midfield,92,Angers,145,['c6082ae4-c439-4bd6-8926-8707bfc7d9aa'],14,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:07:14.345,Pressure,
,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,72a3579f-06ef-44cf-9418-d08b46359c8c,2348,,,"[95.2, 14.5]",3900532,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoul Razzagui Camara,3078.0,Left Wing,92,Angers,145,,15,,,,,,,,,,,,,,,,Angers,145,00:07:15.731,Pressure,
,,,,,,,,,,,True,,,,,,1.387194,,,,,,,,,,,45ffdd58-7a06-4ef4-ba60-9c6b3cf5353e,2355,,,"[78.8, 22.1]",3900532,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Saïss,5219.0,Center Defensive Midfield,93,Paris Saint-Germain,131,['470ee60d-1dc1-4309-9a6d-cc027a8a4dbb'],20,,,,,,,,,,,,,,,,Angers,145,00:07:20.634,Pressure,
,,,,,,,,,,,,,,,,,0.773163,,,,,,,,,,,5d4bace2-a6d3-48a8-abe7-05f8ec0afe1e,2397,,,"[36.2, 72.5]",3900532,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilles Sunu,3111.0,Right Wing,93,Paris Saint-Germain,131,"['48df5999-8367-404d-84e4-8eb72dcd7c7c', 'a65b124f-b4d4-4743-8eb0-768724050960']",0,,,,,,,,,,,,,,,,Angers,145,00:08:00.718,Pressure,
