50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,55f39a26-17ea-4436-a84f-12b522161ef3,1483,,"[32.9, 4.0]",3901184,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin André,2990.0,Left Defensive Midfield,85,Rennes,134,['175fabca-9127-4e4a-ae1b-e97b7a2b19d6'],51,,,,,,,,,,,,,,,,,,Rennes,134,00:33:51.948,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,efd12eb2-39e8-4766-a2d8-8f125670e31a,1484,,"[85.2, 77.4]",3901184,33,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,85,Rennes,134,,52,,,,,,,,,,,,,,,,,,Marseille,147,00:33:52.361,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,09883a7e-44d6-409a-ab9f-c01c0cc6e2cc,1493,,"[86.6, 77.9]",3901184,34,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Thauvin,3254.0,Right Wing,86,Rennes,134,['0a04e5fd-e3c5-4e9a-90a8-edeb6de4ecdb'],11,,,,,,,,,,,,,,,,,,Marseille,147,00:34:11.483,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9e8a1413-c3cf-432c-9a31-ba223939ca08,1668,,"[10.9, 11.3]",3901184,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ludovic Baal,2985.0,Left Back,89,Marseille,147,['4e8ef049-b614-4781-9d67-f3acfd185b6f'],44,,,,,,,,,,,,,,,,,,Rennes,134,00:36:44.455,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a44191e5-5bd3-4b2a-b7b8-1ef1cb749a70,1685,,"[9.3, 54.4]",3901184,36,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Romain Danzé,4475.0,Right Back,89,Marseille,147,['d70c20ad-6bcf-4404-b03e-deccdc80fe97'],57,,,,,,,,,,,,,,,,,,Rennes,134,00:36:57.304,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,42ad7c93-c6da-4886-80f4-99d207678039,1747,,"[7.0, 12.8]",3901184,38,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Grosicki,5667.0,Left Wing,92,Marseille,147,['301418c1-1720-477c-9303-699451d15108'],49,,,,,,,,,,,,,,,,,,Rennes,134,00:38:49.617,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f25806c6-5858-484d-b528-4c8275d7fd81,1807,,"[63.1, 76.3]",3901184,40,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Thauvin,3254.0,Right Wing,94,Rennes,134,['194ee3a2-16af-48d9-bb0f-a9e90bed372e'],4,,,,,,,,,,,,,,,,,,Marseille,147,00:40:04.971,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,18bea58a-ab1c-45f3-a335-0399db20f117,2056,,"[50.0, 20.8]",3901184,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yoann Gourcuff,4602.0,Center Attacking Midfield,102,Marseille,147,,36,,,,,,,,,,,,,,,,,,Rennes,134,00:44:36.777,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8e9ac8ae-1026-4211-9ca8-662447e8ebce,2132,,"[38.9, 75.1]",3901184,46,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yoann Gourcuff,4602.0,Center Attacking Midfield,106,Marseille,147,['d1ed6d00-69bf-47e7-996d-6c4fb7ef5aa2'],0,,,,,,,,,,,,,,,,,,Rennes,134,00:01:00.039,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,43e46898-c431-4204-aabd-79fe62855e7a,2142,,"[11.4, 65.2]",3901184,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fallou Diagne,3022.0,Right Center Back,107,Marseille,147,['3cdc528f-700c-4abd-9db2-20984b9105f4'],10,,,,,,,,,,,,,,,,,,Rennes,134,00:01:10.212,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,732eceae-dfd4-4fea-84c1-562d202b51d5,2151,,"[2.5, 70.0]",3901184,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Danzé,4475.0,Right Back,108,Marseille,147,['321a6548-1939-41bb-bd23-68c97f7b17f3'],27,,,,,,,,,,,,,,,,,,Rennes,134,00:01:27.524,Block,
,,,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,e61ef0cb-29c3-4ff2-9f94-bc9e89987403,2152,,"[117.6, 9.6]",3901184,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,108,Marseille,147,,27,,,,,,,,,,,,,,,,,,Marseille,147,00:01:27.769,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,95a581d1-7142-4e55-b800-5746b4eaa025,2187,,"[6.3, 6.4]",3901184,47,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ludovic Baal,2985.0,Left Back,110,Marseille,147,['17aaea0f-5a25-4c88-8d33-b6f8856b2acd'],22,,,,,,,,,,,,,,,,,,Rennes,134,00:02:22.982,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e8218f3b-ac95-4bba-b858-a71f28ab1914,2195,,"[10.7, 14.4]",3901184,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kamil Grosicki,5667.0,Left Wing,111,Marseille,147,['9d9e509e-51f2-4df1-a01d-f200cfc20a22'],39,,,,,,,,,,,,,,,,,,Rennes,134,00:02:39.501,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,be16132e-8439-4cd7-b254-a8d8561bdc9f,2305,,"[4.8, 26.4]",3901184,49,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sylvain Armand,40699.0,Left Center Back,114,Marseille,147,['bb2b6577-1a4d-4867-a952-fb4591019051'],18,,,,,,,,,,,,,,,,,,Rennes,134,00:04:18.446,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,18a5fd4d-99c6-4f62-a53b-d415c2c33496,2325,,"[49.7, 7.0]",3901184,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,117,Marseille,147,['5b64676d-d110-4535-a22a-b500f550588c'],33,,,,,,,,,,,,,,,,,,Marseille,147,00:05:33.012,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,939f3ae3-d644-4e94-9c34-47d7dcbb563f,2407,,"[60.4, 41.6]",3901184,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin André,2990.0,Left Defensive Midfield,121,Marseille,147,['50ec89da-a4b4-4015-b559-87a2a36689a3'],50,,,,,,,,,,,,,,,,,,Rennes,134,00:07:50.948,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,53786b6a-1e15-4675-9a49-8e3691a7ab33,2588,,"[23.1, 4.8]",3901184,57,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ludovic Baal,2985.0,Left Back,131,Marseille,147,['6edbed96-46f3-46ab-911c-319849f0aba1'],15,,,,,,,,,,,,,,,,,,Rennes,134,00:12:15.951,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,670b6803-f0c0-4172-8ae4-a51431be6af0,2602,,"[8.2, 30.4]",3901184,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sylvain Armand,40699.0,Left Center Back,132,Marseille,147,['edbb9d1b-ce87-41b5-86ba-1445c0854b9a'],30,,,,,,,,,,,,,,,,,,Rennes,134,00:12:30.778,Block,
,,,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,216637d4-5b4c-4261-840c-a8d9b5202601,2796,,"[100.0, 74.6]",3901184,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brice Dja Djédjé,7857.0,Right Back,138,Marseille,147,['8a01e7ac-ee68-4d56-aab0-c4bc0bf4af16'],44,,,,,,,,,,,,,,,,,,Marseille,147,00:16:44.026,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,91a6f7e5-93a1-4bca-9e00-fe7690c95b43,2805,,"[110.1, 46.4]",3901184,61,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michy Batshuayi Tunga,3457.0,Center Forward,138,Marseille,147,,48,,,,,,,,,,,,,,,,,,Marseille,147,00:16:48.809,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bd40c599-03fb-43f2-aff3-8328d316265e,2830,,"[17.8, 41.7]",3901184,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Left Center Back,140,Rennes,134,['6e0e61dd-b64c-4dc8-a823-1a9fb23b225e'],34,,,,,,,,,,,,,,,,,,Marseille,147,00:17:34.153,Block,
,,,,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f7097da6-7871-4e91-a805-4ef5aa8b98b0,2889,,"[1.7, 37.7]",3901184,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Rémy Cabella,3420.0,Center Attacking Midfield,143,Rennes,134,['7b261b3f-a2bc-4b5d-9caa-e86805a8fd3f'],0,,,,,,,,,,,,,,,,,,Marseille,147,00:19:00.962,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e83a59f5-8344-4a35-8b81-2089f7680929,2936,,"[1.9, 8.5]",3901184,65,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cheikh M''Bengue,3424.0,Left Back,144,Marseille,147,['6e385776-f6e9-4855-89d3-b7c946f58597'],45,,,,,,,,,,,,,,,,,,Rennes,134,00:20:45.442,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e2ae9f61-6a45-4efe-8bba-2dd85f3732e2,2937,,"[118.7, 73.2]",3901184,65,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mauricio Aníbal Isla Isla,18874.0,Right Back,144,Marseille,147,,45,,,,,,,,,,,,,,,,,,Marseille,147,00:20:45.547,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6272130e-0c4d-453c-ab04-18ffa8f08233,2941,,"[22.1, 49.3]",3901184,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Romain Danzé,4475.0,Right Back,145,Marseille,147,['e6ef3d6c-7196-434d-a92d-15734e7b8973'],8,,,,,,,,,,,,,,,,,,Rennes,134,00:21:08.738,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,def6219d-60fc-4fbf-a6f7-9beb8db04a27,2973,,"[42.9, 18.6]",3901184,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Benjamin André,2990.0,Left Defensive Midfield,145,Marseille,147,['c5d4e5b8-38f7-4e93-989e-2b15b00c8983'],40,,,,,,,,,,,,,,,,,,Rennes,134,00:21:40.889,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dc6aacc3-0c41-41a7-ad6e-f592dc75737d,3032,,"[58.3, 60.6]",3901184,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florian Thauvin,3254.0,Right Defensive Midfield,147,Rennes,134,['2396d987-f983-4054-becf-a4ea298f3f2f'],5,,,,,,,,,,,,,,,,,,Marseille,147,00:23:05.970,Block,
,,,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d3b49a79-dd4b-414e-97f3-ad86bd7195fc,3082,,"[63.6, 2.0]",3901184,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ludovic Baal,2985.0,Left Wing,148,Marseille,147,['d86b20d9-1e75-4d84-98c6-ee13d7ab15fe'],54,,,,,,,,,,,,,,,,,,Rennes,134,00:23:54.838,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dc5c1825-f41b-4a53-a6e2-4bcfe75dc507,3155,,"[31.8, 35.4]",3901184,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,151,Rennes,134,['04629bd9-7910-494f-993c-2b72704bb87e'],29,,,,,,,,,,,,,,,,,,Marseille,147,00:25:29.117,Block,
,,,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,561cd9e1-4082-4267-8dfb-d19a86c7f72a,3343,,"[10.0, 53.3]",3901184,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fallou Diagne,3022.0,Right Center Back,160,Marseille,147,['da5cc2da-d22a-43d5-a763-8354b165b283'],3,,,,,,,,,,,,,,,,,,Rennes,134,00:29:03.188,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f5a538fe-2b49-4633-bbe9-77ee2b570e5e,3360,,"[54.3, 19.0]",3901184,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin André,2990.0,Left Defensive Midfield,163,Rennes,134,['3a71862c-5276-4b93-aa47-7d8730a7252f'],59,,,,,,,,,,,,,,,,,,Rennes,134,00:29:59.845,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3a00c3af-c410-43a8-aae5-e5a898efddae,3380,,"[62.0, 3.4]",3901184,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jeremie Boga,4909.0,Center Attacking Midfield,163,Rennes,134,['916c3382-d9b3-459d-90b7-95e92dc40379'],8,,,,,,,,,,,,,,,,,,Rennes,134,00:30:08.257,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a3466a7d-2c03-440a-bcf5-45529ac62c11,3529,,"[58.6, 5.6]",3901184,79,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémy Cabella,3420.0,Center Attacking Midfield,168,Rennes,134,['ef46bcaf-c3b2-4329-a06e-945485c7e228'],1,,,,,,,,,,,,,,,,,,Marseille,147,00:34:01.139,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,27287fb0-f7ca-45d7-bec3-20d66ee60b2d,3656,,"[8.7, 6.0]",3901184,82,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin André,2990.0,Left Center Midfield,176,Marseille,147,['553b964d-02e4-4c9b-b805-1cdd37fb4259'],22,,,,,,,,,,,,,,,,,,Rennes,134,00:37:22.180,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,397d6097-1304-4e68-867d-4ae0cbb9a841,3735,,"[6.7, 66.3]",3901184,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Danzé,4475.0,Right Back,182,Marseille,147,['e2138f23-9319-4798-a609-0eea26f23f3f'],37,,,,,,,,,,,,,,,,,,Rennes,134,00:40:37.491,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,797608b3-d6a9-49cf-973b-7c2ae2a3733d,3736,,"[114.3, 12.3]",3901184,85,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Alessandrini,15296.0,Left Wing,182,Marseille,147,,37,,,,,,,,,,,,,,,,,,Marseille,147,00:40:37.655,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,39579175-e51f-4d11-bc0d-1463b01280ec,3816,,"[63.9, 44.8]",3901184,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bouna Sarr,4351.0,Right Wing,187,Rennes,134,['092daa64-2e8e-48a9-b9f2-4699237bbc66'],26,,,,,,,,,,,,,,,,,,Marseille,147,00:42:26.853,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8a7d1a3b-7205-4c1e-ab2c-07dbe2d85bc3,3901,,"[22.6, 5.3]",3901184,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,190,Marseille,147,['5dc0d37a-4538-40ea-90d2-c3722dea71bf'],48,,,,,,,,,,,,,,,,,,Rennes,134,00:43:48.418,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,99910fe2-ca1a-4097-8ba2-33df12d20e37,3951,,"[12.2, 5.3]",3901184,90,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sylvain Armand,40699.0,Left Center Back,194,Marseille,147,['f83e6921-55fb-4f91-aa42-6d95399ee804'],24,,,,,,,,,,,,,,,,,,Rennes,134,00:45:24.461,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9af9e81d-6ca6-44b2-bab1-f272475bfb67,13,,"[69.0, 6.3]",3901184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,3,Marseille,147,,4,,,,,,,,,,,,,,,,,,Marseille,147,00:00:04.649,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b514f359-0e22-4ff3-ae0c-2c6ce4bccb4d,135,,"[106.9, 42.2]",3901184,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gélson da Conceição Tavares Fernandes,8672.0,Right Defensive Midfield,7,Rennes,134,,2,,,,,,,,,,,,,,,,,,Rennes,134,00:03:02.139,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6f9969e4-0dbf-4ea2-9718-cb8730524a66,139,,"[113.0, 43.3]",3901184,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yoann Gourcuff,4602.0,Left Midfield,7,Rennes,134,['3b4d0609-1311-4680-aec5-ad07ea763ee0'],4,,,,,,,,,,,,,,,,,,Rennes,134,00:03:04.089,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fd1105a6-43a6-437d-9709-a49b4220403d,171,,"[58.7, 35.5]",3901184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lassana Diarra,3181.0,Left Defensive Midfield,9,Rennes,134,,11,,,,,,,,,,,,,,,,,,Marseille,147,00:04:11.233,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,172b0180-e9f4-4da9-bcd6-b9ef839df373,185,,"[7.5, 41.9]",3901184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,10,Marseille,147,['74217ba4-32c4-494d-8b9b-488391a10b29'],21,,,,,,,,,,,,,,,,,,Marseille,147,00:04:21.254,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,621f3825-d0e4-4bce-8945-a7a62f2b06db,275,,"[46.8, 5.3]",3901184,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rémy Cabella,3420.0,Center Attacking Midfield,15,Marseille,147,['dc2d26f9-b784-4d53-81ee-b605a5da547e'],41,,,,,,,,,,,,,,,,,,Marseille,147,00:05:41.103,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a40346f8-4827-43d1-a92d-3dfe10c69238,376,,"[63.5, 23.6]",3901184,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lassana Diarra,3181.0,Left Defensive Midfield,21,Marseille,147,['c415017b-7bef-4e19-9c2e-4541a2c4e793'],14,,,,,,,,,,,,,,,,,,Marseille,147,00:09:14.952,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,38eae3e2-920e-4795-8199-dd02db989da4,440,,"[45.9, 50.3]",3901184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,23,Marseille,147,['64f09fc1-80f3-4535-aaee-18851dfd340d'],16,,,,,,,,,,,,,,,,,,Marseille,147,00:10:16.050,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,694d94f4-b97a-44ff-9248-beb8d58a50c6,511,,"[6.2, 33.8]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fallou Diagne,3022.0,Right Center Back,29,Rennes,134,,42,,,,,,,,,,,,,,,,,,Rennes,134,00:11:42.623,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5d16df66-efe1-4bb7-bcb4-371cbae4c6f6,529,,"[57.4, 2.6]",3901184,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Manquillo Gaitán,3075.0,Left Back,30,Marseille,147,,59,,,,,,,,,,,,,,,,,,Marseille,147,00:11:59.277,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c36582a1-b829-41ef-8556-1bc6182a8e04,567,,"[32.9, 75.5]",3901184,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Romain Danzé,4475.0,Right Back,31,Rennes,134,['bc0eb4ea-3d2d-4c0d-93c3-7e53ea2da384'],24,,,,,,,,,,,,,,,,,,Rennes,134,00:12:24.759,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9ef9f990-013f-4694-a464-ac0fb0ee75ec,672,,"[69.7, 75.2]",3901184,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brice Dja Djédjé,7857.0,Right Back,37,Marseille,147,['f21db96d-15f9-4f25-be2a-ba553f6b77ee'],39,,,,,,,,,,,,,,,,,,Marseille,147,00:14:39.798,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bd9ae7da-35e4-4d94-b1e9-e7f39c1d59d8,694,,"[74.3, 70.3]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Alexis Julio N'Koulou Ndoubena,7472.0,Right Center Back,40,Marseille,147,['77c20276-9b7c-4280-999b-9a793bdc5447'],20,,,,,,,,,,,,,,,,,,Marseille,147,00:15:20.010,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d99ac8d5-ec48-48c8-8453-33a71840e0f6,714,,"[27.5, 7.1]",3901184,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rolando Jorge Pires da Fonseca,19813.0,Left Center Back,42,Marseille,147,['3399bb9d-0edb-4d59-bba6-78703c572339'],33,,,,,,,,,,,,,,,,,,Marseille,147,00:15:33.783,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,304475a8-7eb1-4146-8b5a-c2f52c6a5493,749,,"[56.4, 70.3]",3901184,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Aníbal Isla Isla,18874.0,Right Defensive Midfield,42,Marseille,147,,4,,,,,,,,,,,,,,,,,,Marseille,147,00:16:04.491,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,07d9ff60-aa88-4936-b4cc-4bf12d83d45e,880,,"[3.7, 37.9]",3901184,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steve Mandanda,3543.0,Goalkeeper,49,Marseille,147,['bb3878a0-fc06-406c-a0c1-f2098562c242'],59,,,,,,,,,,,,,,,,,,Marseille,147,00:18:59.422,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7f6a7f50-a302-414a-88a6-6a96f5f715ad,904,,"[25.2, 25.2]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yoann Gourcuff,4602.0,Left Midfield,49,Marseille,147,['73e1be69-5138-4e72-84db-8e99823c8142'],29,,,,,,,,,,,,,,,,,,Rennes,134,00:19:29.685,Ball Recovery,True
,,,,True,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0e4bc543-1e60-4e2d-bffd-3d5eb8ccbc98,927,,"[5.2, 13.7]",3901184,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sylvain Armand,40699.0,Left Center Back,50,Marseille,147,['f8ee2da0-7508-412b-b061-6df72495fa75'],48,,,,,,,,,,,,,,,,,,Rennes,134,00:19:48.245,Ball Recovery,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2a7aba1e-0115-4969-ba9e-c929e77ae804,986,,"[47.9, 12.6]",3901184,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Manquillo Gaitán,3075.0,Left Back,53,Marseille,147,,34,,,,,,,,,,,,,,,,,,Marseille,147,00:21:34.333,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ac504c89-7b64-4432-8b0d-a8f008229ceb,1065,,"[57.4, 41.6]",3901184,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fallou Diagne,3022.0,Right Center Back,58,Rennes,134,,23,,,,,,,,,,,,,,,,,,Rennes,134,00:23:23.942,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0246628f-50fc-46d8-8aee-46b563a6d4da,1185,,"[29.0, 42.4]",3901184,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fallou Diagne,3022.0,Right Center Back,65,Marseille,147,['80c5885b-b7d8-4b1a-ab68-a9e44a4d48c8'],56,,,,,,,,,,,,,,,,,,Rennes,134,00:25:56.635,Ball Recovery,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c23af7ce-324e-43f0-9aa4-0f03dd6943bf,1190,,"[97.5, 37.0]",3901184,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michy Batshuayi Tunga,3457.0,Center Forward,65,Marseille,147,,0,,,,,,,,,,,,,,,,,,Marseille,147,00:26:00.084,Ball Recovery,
