50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.00131,,,,,,,,,,,,,,,,c8947bce-8bdb-4619-a28a-945d400fec7d,2515,,"[50.3, 52.7]",3829427,60,,,,,0.43023387,,Right Foot,,,,"[64.9, 59.4]",,Ground Pass,,16.063934,,,,Vincent Koziello,4264.0,,,,,,2,Regular Play,Paul Baysse,4443.0,Right Center Back,108,OGC Nice,136,['984bb52c-8847-47a9-ab57-64a923300e72'],8,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:08.914,Pass,
,,,,,,,,,,,,,,,,,,0.867604,,,,,,,,,,,,,,,,f3c12b99-2941-4988-a2cc-eeb91e1abcd0,2518,,"[64.9, 59.4]",3829427,60,,,,,-1.670465,,Right Foot,,,,"[63.5, 45.4]",,Ground Pass,,14.069826,,,,Nampalys Mendy,4506.0,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,108,OGC Nice,136,['2407257a-86d4-462b-8be1-08fa967fd440'],10,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:10.512,Pass,
,,,,,,,,,,,,,,,,,,0.940076,,,,,,,,,,,,,,,,8205a9fe-db64-424e-a84e-8ca358f86603,2521,,"[63.5, 45.4]",3829427,60,,,,,-2.1017182,,Right Foot,,,,"[57.1, 34.5]",,Ground Pass,,12.640016,,,,Jean Michaël Seri,3359.0,,,,,,2,Regular Play,Nampalys Mendy,4506.0,Center Defensive Midfield,108,OGC Nice,136,['6aed5684-e87a-4311-a328-713dd8f9d70f'],14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:14.994,Pass,
,,,,,,,,,,,,,,,,,,1.617014,,,,,,,,,,,,,,,,e39e06c1-c875-4257-90d5-9d75e2cdd194,2524,,"[57.1, 30.3]",3829427,60,,,,,-2.4601133,,Right Foot,,,,"[48.1, 23.0]",,Ground Pass,,11.588356,,,,Maxime Le Marchand,3229.0,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Center Midfield,108,OGC Nice,136,['3bd87def-4e22-4a3b-8d62-a19a58bdbba7'],16,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:16.885,Pass,
,,,,,,,,,,,,,,,,,,2.686355,,,,,,,,,,,,,,,,4ef05703-96ef-40b7-b8a0-89da66e823c0,2527,,"[48.1, 23.0]",3829427,60,,,,,1.1563514,,Left Foot,,,,"[71.9, 77.1]",,High Pass,,59.10372,,,,Kévin Gomis,401474.0,,True,,,,2,Regular Play,Maxime Le Marchand,3229.0,Left Center Back,108,OGC Nice,136,['76bfbe85-93a8-4447-976a-174e5e26456a'],19,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:19.857,Pass,
,,,,,,,,,,,,,,,,,,0.499491,,,,,,,,,,,,,,,,8e446c40-9865-4f51-8714-7135ab420fb6,2530,,"[77.8, 72.1]",3829427,60,,,,,-0.95215195,,Right Foot,,,,"[82.0, 66.2]",,Ground Pass,,7.242237,,,,Vincent Koziello,4264.0,,,,,,2,Regular Play,Kévin Gomis,401474.0,Right Back,108,OGC Nice,136,['a0f9a680-502e-4119-95e6-59492f8ff654'],24,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:24.198,Pass,
,,,,,,,,,,,,,,,,,,0.649829,,,,,,,,,,,,,,,,3f06e355-5ac1-46d8-9a04-c5004fb6e844,2534,,"[83.4, 64.2]",3829427,60,,,,,0.6120154,,Right Foot,,,,"[93.8, 71.5]",,High Pass,,12.706298,,Incomplete,,,,,,,,,2,Regular Play,Vincent Koziello,4264.0,Right Center Midfield,108,OGC Nice,136,"['2d00a038-34c3-40b1-aafb-faa2dc7be379', 'ec80a9d6-72eb-49b6-b0f4-67e37b71ef60']",25,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:25.990,Pass,True
,,,,,,,,,,,,True,,,,,,1.279213,,,,,,,,,,,,,,,,ec80a9d6-72eb-49b6-b0f4-67e37b71ef60,2535,,"[26.3, 8.6]",3829427,60,,,,,0.378294,,Head,,,,"[34.1, 11.7]",,High Pass,,8.39345,,,,Corentin Jean,3010.0,,,,,Interception,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,109,Troyes,133,"['3f06e355-5ac1-46d8-9a04-c5004fb6e844', 'd8b48d63-f6c3-48a7-9c79-96623d241bd5']",26,,,,,,,,,,,,,,,,,,Troyes,133,00:15:26.640,Pass,
,,,,,,,,,,,,,,,,,,0.631175,,,,,,,,,,,,,,,,0ece428e-7bbb-4e93-9a4e-8dd27bccf7a8,2539,,"[34.1, 11.4]",3829427,60,,,,,3.1415927,,Right Foot,,,,"[26.3, 11.4]",,Ground Pass,,7.8,,,,Lossémy Karaboué,7301.0,,,,,,2,Regular Play,Corentin Jean,3010.0,Left Center Forward,109,Troyes,133,"['0d3b8b69-c8f1-4eee-9f55-d7ec98119e88', '4b6b9ea9-25d7-4c78-a001-99a30f09ba2e']",28,,,,,,,,,,,,,,,,,,Troyes,133,00:15:28.455,Pass,True
,,,,,,,,,,,,,,,,,,0.878945,,,,,,,,,,,,,,,,e7142223-fcc1-452d-af31-9430e9ea9b57,2543,,"[42.8, 7.8]",3829427,60,,,,,-0.41741723,,Right Foot,,,,"[54.3, 2.7]",,Ground Pass,,12.580143,,,,Corentin Jean,3010.0,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,109,Troyes,133,['9f84a435-1885-4b6f-80d3-ef2b5acd916b'],34,,,,,,,,,,,,,,,,,,Troyes,133,00:15:34.395,Pass,
,,,,,,,,,,,,,,,,,,1.357562,,,,,,,,,,,,,,,,9a397283-ed04-44c3-8edf-41ba744cc89e,2547,,"[54.6, 2.7]",3829427,60,,,,,-0.05212665,,Right Foot,,,,"[66.1, 2.1]",,Low Pass,,11.515641,,,,Lossémy Karaboué,7301.0,,,,,,2,Regular Play,Corentin Jean,3010.0,Left Center Forward,109,Troyes,133,"['822d1cd0-2029-4623-8384-7451838f5457', 'de3732e8-ff0b-44da-ac4a-0a7a7a22a158']",36,,,,,,,,,,,,,,,,,,Troyes,133,00:15:36.156,Pass,True
,,,,,,,,,,,,,,,,,,1.076687,,,,,,,,,,,,,,,,065be6c1-cda9-4080-b858-27ddeededbab,2554,,"[56.5, 76.3]",3829427,60,,,,,-0.17275722,cff57a52-63e7-4994-9e74-1f2de2e388d1,Right Foot,,,,"[71.4, 73.7]",,Ground Pass,,15.125145,,,,Valère Germain,3210.0,True,,,,Recovery,2,From Counter,Vincent Koziello,4264.0,Right Center Midfield,110,OGC Nice,136,"['c8fc483f-0637-450b-949b-b2260237ad57', 'e6266412-81fd-4e3a-844c-502dbc379079']",40,,,,,,,,,,,,,,,,,,OGC Nice,136,00:15:40.457,Pass,True
,,,,,,,,,,,,,,,,,,3.370759,,,,,,,,,,,,,,,,9f8cbe4c-ebbf-44aa-8df9-8e4c5a0a969d,2561,,"[6.0, 44.0]",3829427,61,,,,,0.3744371,,Left Foot,,,,"[65.8, 67.5]",,High Pass,,64.25177,,Incomplete,,Stéphane Darbion,2993.0,,,,,Goal Kick,2,From Goal Kick,Denis Petrić,34953.0,Goalkeeper,111,Troyes,133,"['298e1658-9e1e-42b1-aef6-b2474874b9b6', '7a71fdc6-59ee-4635-b94d-b4950cd094a8']",12,,,,,,,,,,,,,,,,,,Troyes,133,00:16:12.027,Pass,
,,,,,,,,,,,,,,,,,,1.317783,,,,,,,,,,,,,,,,6a764f1d-9b10-45ee-93a9-7b0fea26eb3f,2568,,"[74.5, 80.0]",3829427,61,,,,,-0.67738646,,,,,,"[88.3, 68.9]",,High Pass,,17.710167,,,,Corentin Jean,3010.0,,,,,Throw-in,2,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,112,Troyes,133,['8e66d750-bebb-4d99-b9cb-51675d368daf'],58,,,,,,,,,,,,,,,,,,Troyes,133,00:16:58.759,Pass,
,,,,,,,,,,,,,,,,,,0.435741,,,,,,,,,,,,,,,,43eab95c-a5bd-4a58-951d-2800812d41f3,2572,,"[87.4, 69.2]",3829427,62,,,,,-1.4374461,,Left Foot,,,,"[88.5, 61.0]",,Ground Pass,,8.273452,,,,Jessy Pi,7415.0,,,,,,2,From Throw In,Corentin Jean,3010.0,Left Center Forward,112,Troyes,133,['190ab9fa-e089-4e17-993e-01f155d738a6'],0,,,,,,,,,,,,,,,,,,Troyes,133,00:17:00.896,Pass,
,,,,,,,,,,,,,,,,,,0.702569,,,,,,,,,,,,,,,,85a9b60a-3383-429c-ab50-1ac51866283a,2576,,"[93.6, 61.9]",3829427,62,,,,,1.1420183,,Right Foot,,,,"[100.0, 75.9]",,Ground Pass,,15.393505,,,,Jimmy Cabot,7336.0,,,,,,2,From Throw In,Jessy Pi,7415.0,Right Center Midfield,112,Troyes,133,['1c5ffd11-7eb0-48e1-a638-ac2585afb97c'],3,,,,,,,,,,,,,,,,,,Troyes,133,00:17:03.040,Pass,
,,,,,,,,,,,,,,,,,,0.952585,,,,,,,,,,,,,,,,da8a6458-3bab-4405-b855-1d83582b7485,2580,,"[98.6, 77.0]",3829427,62,,,,,-1.8778421,,Right Foot,,,,"[94.7, 64.7]",,Ground Pass,,12.903488,,,,Corentin Jean,3010.0,,,,,,2,From Throw In,Jimmy Cabot,7336.0,Right Center Forward,112,Troyes,133,['773a1ba4-6104-41cd-a1a5-fa37671408bb'],5,,,,,,,,,,,,,,,,,,Troyes,133,00:17:05.321,Pass,
,,,,,,,,,,,,,,,,,,2.279897,,,,,,,,,,,,,,,,acacb291-89db-43d2-be7a-b03daf8b2b55,2584,,"[88.3, 61.0]",3829427,62,,,,,-1.6335604,,Left Foot,,,,"[84.9, 6.9]",,Ground Pass,,54.206734,,,,Lossémy Karaboué,7301.0,,True,,,,2,From Throw In,Corentin Jean,3010.0,Left Center Forward,112,Troyes,133,['d85755a3-1715-4f23-a6ed-cc66b149e76a'],8,,,,,,,,,,,,,,,,,,Troyes,133,00:17:08.684,Pass,
,,,,,,,,,,,,,,,,,,1.063303,,,,,,,,,,,,,,,,6a6635b4-214d-45da-a251-687815866ee6,2587,,"[90.2, 12.8]",3829427,62,,,,,0.5565993,a5f8f257-e087-4c45-a59b-998eed381856,Right Foot,,,,"[108.2, 24.0]",,Ground Pass,,21.2,,,,Thomas Ayasse,7488.0,True,,,,,2,From Throw In,Lossémy Karaboué,7301.0,Left Back,112,Troyes,133,['f8f2352b-2c41-40fc-b611-132ed0635a71'],14,,,,,,,,,,,,,,,,,,Troyes,133,00:17:14.170,Pass,
,,,,,,,,,,,,,,,,,,3.556481,,,,,,,,,,,,,,,,3a289840-1496-42f8-aea0-f143b4989028,2593,,"[14.7, 41.2]",3829427,62,,,,,0.48984247,,Drop Kick,,,,"[59.9, 65.3]",,High Pass,,51.22353,,Incomplete,,Valère Germain,3210.0,,,,,,2,From Keeper,Mouez Hassen,5653.0,Goalkeeper,113,OGC Nice,136,"['c5d2092a-46a8-4c3e-b90e-0b49296d9060', 'c65cc127-177d-4d9a-b328-96f54ddc573a']",29,,,,,,,,,,,,,,,,,,OGC Nice,136,00:17:29.238,Pass,
,,,,,,,,,,,,,,,,,,0.993135,,,,,,,,,,,,,,,,c65cc127-177d-4d9a-b328-96f54ddc573a,2596,,"[60.2, 14.8]",3829427,62,,,,True,1.7100172,,,,,,"[58.0, 30.5]",,Low Pass,,15.853391,,,,Thiago Xavier Rodrigues Corrêa,7283.0,,,,,Recovery,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,114,Troyes,133,"['3a289840-1496-42f8-aea0-f143b4989028', '3e969857-ff82-4fe8-a419-98fa745003f1', 'f09e3511-0c1d-41d8-8f65-c98362e9cb15']",32,,,,,,,,,,,,,,,,,,Troyes,133,00:17:32.795,Pass,True
,,,,,,,,,,,,,,,,,,0.940411,,,,,,,,,,,,,,,,1947ce3d-639d-48a2-afa8-2ea1e83ee6d6,2599,,"[47.6, 28.8]",3829427,62,,,,,-0.27094686,,Left Foot,,,,"[56.6, 26.3]",,Ground Pass,,9.340771,,,,Lossémy Karaboué,7301.0,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,114,Troyes,133,['d623ff4b-8cda-4dd9-bd8c-5490c6a136d3'],38,,,,,,,,,,,,,,,,,,Troyes,133,00:17:38.162,Pass,
,,,,,,,,,,,,,,,,,,1.631852,,,,,,,,,,,,,,,,e45c037b-e8bd-4b86-b302-15449537718b,2603,,"[56.6, 25.1]",3829427,62,,,,,-2.391474,,Left Foot,,,,"[43.4, 12.8]",,Ground Pass,,18.04245,,,,Matthieu Saunier,13730.0,,,,,,2,Regular Play,Lossémy Karaboué,7301.0,Left Back,114,Troyes,133,['73e7dc93-44d2-4261-ad62-a90641b8fcac'],40,,,,,,,,,,,,,,,,,,Troyes,133,00:17:40.205,Pass,
,,,,,,,,,,,,,,,,,,1.460112,,,,,,,,,,,,,,,,f5a69500-a724-4008-8079-8a39e564d5b3,2606,,"[45.6, 17.6]",3829427,62,,,,,1.7065207,,Left Foot,,,,"[42.5, 40.3]",,Ground Pass,,22.910696,,,,Thiago Xavier Rodrigues Corrêa,7283.0,,,,,,2,Regular Play,Matthieu Saunier,13730.0,Left Center Back,114,Troyes,133,['13edabdb-7017-4176-bfe5-fe543494d378'],45,,,,,,,,,,,,,,,,,,Troyes,133,00:17:45.170,Pass,
,,,,,,,,,,,,,,,,,,2.760909,,,,,,,,,,,,,,,,574e39bd-7aca-461a-8b75-2464fd6547c4,2609,,"[45.9, 46.5]",3829427,62,,,,,0.75153774,,Right Foot,,,,"[81.0, 79.3]",,Ground Pass,,48.04009,,Out,,Jonathan Martins-Pereira,3364.0,,,,,,2,Regular Play,Thiago Xavier Rodrigues Corrêa,7283.0,Center Defensive Midfield,114,Troyes,133,['4d799a72-b59b-42d9-828a-6a1b6c1d7c1c'],50,,,,,,,,,,,,,,,,,,Troyes,133,00:17:50.083,Pass,
,,,,,,,,,,,,,,,,,,0.939864,,,,,,,,,,,,,,,,8372bb1f-2e8e-462b-ae99-738d193928f9,2611,,"[43.6, 0.1]",3829427,63,,,,,0.89529836,,,,,,"[56.5, 16.2]",,High Pass,,20.63056,,,,Hatem Ben Arfa,16462.0,,,,,Throw-in,2,From Throw In,Jonathan Correia Da Fonseca,41041.0,Left Back,115,OGC Nice,136,['89005bca-9e15-4cd1-8a25-ad7e59425379'],2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:02.581,Pass,
,,,,,,,,,,,,,,,,,,1.049792,,,,,,,,,,,,,,,,4baf532b-45c9-4978-a14f-bb091e9bd0e9,2614,,"[56.5, 17.4]",3829427,63,,,,,1.6199371,,Left Foot,,,,"[56.2, 23.5]",,Ground Pass,,6.1073728,,,,Jean Michaël Seri,3359.0,,,,,,2,From Throw In,Hatem Ben Arfa,16462.0,Center Attacking Midfield,115,OGC Nice,136,"['48379700-824a-4f5a-8006-f444b07a9ac1', '4efacd9d-0c8a-47b5-ad33-f49829c79274']",3,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:03.521,Pass,True
,,,,,,,,,,,,,,,,,,2.044628,,,,,,,,,,,,,,,,0bbe0124-64ab-46bf-9961-67d70e8feb35,2618,,"[88.8, 37.0]",3829427,63,,,,,2.020556,,Right Foot,,,,"[80.4, 54.4]",,Ground Pass,,19.321491,,Incomplete,,Valère Germain,3210.0,,,,,,2,From Throw In,Jean Michaël Seri,3359.0,Left Center Midfield,115,OGC Nice,136,"['17abf757-d464-4ae6-aad1-d67c1a9faa89', '24d9a7a4-c33a-4764-b877-12b2554b2f9c', 'f7e88ff1-5c3e-4f08-b103-99ac5ebe0313']",9,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:09.145,Pass,True
,,,,,,,,,,,,,,,,,,0.669384,,,,,,,,,,,,,,,,e8789fc5-1af5-44da-b24e-8d1cc8a8e314,2621,,"[76.4, 44.0]",3829427,63,,,,,-2.6734607,,Right Foot,,,,"[67.5, 39.5]",,Ground Pass,,9.972963,,,,Nampalys Mendy,4506.0,,,,,Recovery,2,From Throw In,Vincent Koziello,4264.0,Right Center Midfield,115,OGC Nice,136,['ac9a9ed4-87c0-4192-90d7-5a5b806d2a9b'],12,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:12.264,Pass,
,,,,,,,,,,,,,,,,,,2.85911,,,,,,,,,,,,,,,,fad0ea19-3515-4fb2-9d59-d50af643c67c,2624,,"[72.8, 44.3]",3829427,63,,,,,0.94484633,,Right Foot,,,,"[95.5, 75.7]",,Ground Pass,,38.745968,,,,Kévin Gomis,401474.0,,,,,,2,From Throw In,Nampalys Mendy,4506.0,Center Defensive Midfield,115,OGC Nice,136,['6a705d56-4c81-4e6d-9bb3-ecbc45c1b64a'],14,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:14.006,Pass,
,,,,,,,,,,,,,,,,,,0.673837,,,,,,,,,,,,,,,,232e41e5-c869-427f-af48-88092459b67e,2627,,"[107.3, 59.2]",3829427,63,,,,,-1.5707964,36dac3e5-65b6-49e0-a4ba-efbaa6f1e48b,Right Foot,True,,,"[107.3, 47.1]",,Ground Pass,,12.1,,,,Valère Germain,3210.0,True,,,,,2,From Throw In,Kévin Gomis,401474.0,Right Back,115,OGC Nice,136,['9d498a56-3be4-46f0-bccf-15081aa01621'],18,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:18.356,Pass,
,,,,,,,,,,,,,,,,,,0.879624,,,,,,,,,,,,,,,,0c8bf40e-ecec-4c3c-8dc3-28d7aaac18de,2635,,"[88.5, 49.6]",3829427,63,,,,,-1.359703,,Right Foot,,,,"[92.7, 30.0]",,Low Pass,,20.044949,,Incomplete,,,,,,,,Recovery,2,From Throw In,Vincent Koziello,4264.0,Right Center Midfield,115,OGC Nice,136,['aa1fdbf6-6260-462d-b5e4-c38a8c8ed3ad'],23,,,,,,,,,,,,,,,,,,OGC Nice,136,00:18:23.498,Pass,
,,,,,,,,,,,,,,,,,,1.217497,,,,,,,,,,,,,,,,c1f50957-dc28-44f7-94ae-d9f61d968c79,2638,,"[28.5, 41.1]",3829427,63,,,,,1.1042751,,Right Foot,,,,"[42.5, 68.9]",,Ground Pass,,31.126194,,Incomplete,,Corentin Jean,3010.0,,,,,,2,From Throw In,Jessy Pi,7415.0,Right Center Midfield,115,OGC Nice,136,"['cbfebf19-45dd-4726-b6b3-91d3cac65f99', 'e8acca74-e707-4d26-9c85-93ae690adc51']",26,,,,,,,,,,,,,,,,,,Troyes,133,00:18:26.171,Pass,
,,,,,,,,,,,,,,,,,,1.090726,,,,,,,,,,,,,,,,fc41a65f-8427-47fb-b2fb-6fa3799ebbe9,2647,,"[21.0, 52.6]",3829427,63,,,,,1.8823432,,Right Foot,,,,"[15.3, 70.3]",,Ground Pass,,18.595161,,,,Jessy Pi,7415.0,,,,,,2,Regular Play,Thomas Ayasse,7488.0,Left Center Midfield,116,Troyes,133,['dd9d6f4e-229d-4139-96e4-74707f544a15'],35,,,,,,,,,,,,,,,,,,Troyes,133,00:18:35.716,Pass,
,,,,,,,,,,,,,,,,,,2.766251,,,,,,,,,,,,,,,,21f39c2b-181a-4e57-9fd2-f77a37836503,2651,,"[22.1, 75.6]",3829427,63,,,,,-0.06442684,,Right Foot,,,,"[77.9, 72.0]",,High Pass,,55.916008,,,,Jimmy Cabot,7336.0,,,,,,2,Regular Play,Jessy Pi,7415.0,Right Center Midfield,116,Troyes,133,"['7086a7cb-76b5-4c9f-9b94-04bbcf5961d8', 'fa2fdb25-eb83-43b4-8473-0c923cc06db5']",38,,,,,,,,,,,,,,,,,,Troyes,133,00:18:38.316,Pass,True
,,,,,,,,,,,,,,,,,,0.477605,,,,,,,,,,,,,,,,d3138720-9f36-4f15-9ffa-f97b7a07014a,2657,,"[80.1, 72.8]",3829427,64,,,,,-2.7270858,,Right Foot,,,,"[77.6, 71.7]",,Ground Pass,,2.7313,,,,Jessy Pi,7415.0,,,,,Free Kick,2,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,117,Troyes,133,['1afbd0ee-d9f5-41a2-b144-1ccd65bf04ac'],26,,,,,,,,,,,,,,,,,,Troyes,133,00:19:26.796,Pass,
,,,,,,,,,,,,,,,,,,1.200622,,,,,,,,,,,,,,,,ee1e65f8-7dd7-432b-9ead-8b9c110cacd6,2660,,"[84.6, 68.3]",3829427,64,,,,,-0.1096901,,Right Foot,,,,"[107.3, 65.8]",,Ground Pass,,22.83725,,,,Jimmy Cabot,7336.0,,,,,,2,From Free Kick,Jessy Pi,7415.0,Right Center Midfield,117,Troyes,133,['52b1b9dd-8114-4246-bbba-6304fbc810bf'],28,,,,,,,,,,,,,,,,,,Troyes,133,00:19:28.842,Pass,
,,,,,,,,,,,,,,,,,,0.904104,,,,,,,,,,,,,,,,cb82437a-9c9c-4bc7-af1d-9be85c0634a9,2663,,"[107.3, 65.8]",3829427,64,,,,,1.1324598,,Right Foot,,,,"[111.8, 75.4]",,Ground Pass,,10.602358,,,,Jonathan Martins-Pereira,3364.0,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Right Center Forward,117,Troyes,133,['5d0247b6-d380-450f-938e-5a439911249e'],31,,,,,,,,,,,,,,,,,,Troyes,133,00:19:31.128,Pass,
,,,,,,,,,,,,,,,,,,0.918899,,,,,,,,,,,,,,,,b035aab1-03b1-472e-ac52-bdda912983b5,2665,,"[113.0, 75.4]",3829427,64,,,,,-3.068552,,Right Foot,,,,"[104.8, 74.8]",,Ground Pass,,8.221922,,,,Jimmy Cabot,7336.0,,,,,,2,From Free Kick,Jonathan Martins-Pereira,3364.0,Right Back,117,Troyes,133,['c5778a4d-5ef9-43a7-a823-d1633d33e0b1'],32,,,,,,,,,,,,,,,,,,Troyes,133,00:19:32.032,Pass,
,,,,,,,,,,,,,,,,,,0.641566,,,,,,,,,,,,,,,,eb48a1c8-f92b-4d62-8870-4dfecdb1bc4a,2668,,"[104.8, 74.8]",3829427,64,,,,,-2.0491488,,Right Foot,,,,"[100.6, 66.7]",,Ground Pass,,9.124144,,,,Jessy Pi,7415.0,,,,,,2,From Free Kick,Jimmy Cabot,7336.0,Right Center Forward,117,Troyes,133,['f1764908-64d3-43e7-8fa9-0538d02f3b9e'],33,,,,,,,,,,,,,,,,,,Troyes,133,00:19:33.425,Pass,
,,,,,,,,,,,,,,,,,,2.31884,,,,,,,,,,,,,,,,089b0613-949e-4c42-ac12-66dd93de25b8,2672,,"[100.9, 68.3]",3829427,64,,,,,-0.5519701,,Right Foot,,,,"[118.6, 57.4]",,High Pass,,20.787016,,,,Corentin Jean,3010.0,,,,,,2,From Free Kick,Jessy Pi,7415.0,Right Center Midfield,117,Troyes,133,"['09bc8230-b371-4969-b575-3b20a258b0aa', 'c74a4331-0939-43c1-b321-2722c1c53234']",34,,,,,,,,,,,,,,,,,,Troyes,133,00:19:34.867,Pass,True
,,,,,,,,,,,,,,,,,,0.930333,,,,,,,,,,,,,,,,eaa4eb9d-26a2-463f-9105-0b797628e582,2675,,"[118.0, 58.8]",3829427,64,,,,,-1.4112446,,Right Foot,,,,"[119.4, 50.1]",,Low Pass,,8.811924,,Out,,,,,,,,,2,From Free Kick,Corentin Jean,3010.0,Left Center Forward,117,Troyes,133,,37,,,,,,,,,,,,,,,,,,Troyes,133,00:19:37.186,Pass,
,,,,,,,,,,,,,,,,,,1.041424,,,,,,,,,,,,,,,,0ea9cfd5-4290-4963-b79d-dd0d965a0341,2676,,"[7.0, 44.1]",3829427,64,,True,,,-1.4777325,,Right Foot,,,,"[9.1, 21.6]",,Ground Pass,,22.597788,,,,Jonathan Correia Da Fonseca,41041.0,,,,,Goal Kick,2,From Goal Kick,Mouez Hassen,5653.0,Goalkeeper,118,OGC Nice,136,['1e3f655a-d5c4-4510-8036-1171aa59ea00'],52,,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:52.763,Pass,
,,,,,,,,,,,,,,,,,,1.084009,,,,,,,,,,,,,,,,ceb62548-12cb-41a3-b92b-00fc1c840c74,2678,,"[25.1, 5.0]",3829427,64,,,,,1.3108562,,Left Foot,,,,"[30.1, 23.8]",,Ground Pass,,19.453535,,,,Jean Michaël Seri,3359.0,,,,,,2,From Goal Kick,Jonathan Correia Da Fonseca,41041.0,Left Back,118,OGC Nice,136,['ad7b101f-5f79-447f-bc09-5c814f9dfb24'],54,,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:54.741,Pass,
,,,,,,,,,,,,,,,,,,0.695128,,,,,,,,,,,,,,,,58c56911-1a10-4a6a-b195-ea9d1a22eca4,2682,,"[32.4, 25.8]",3829427,64,,,,,1.7234457,,Right Foot,,,,"[29.6, 44.0]",,Ground Pass,,18.414125,,,,Nampalys Mendy,4506.0,,,,,,2,From Goal Kick,Jean Michaël Seri,3359.0,Left Center Midfield,118,OGC Nice,136,"['3bdd1635-e979-480f-8782-a8d6a29e8b14', 'bbd66aed-903d-48f8-9700-1e53b7853734']",57,,,,,,,,,,,,,,,,,,OGC Nice,136,00:19:57.624,Pass,True
,,,,,,,,,,,,,,,,,,1.003353,,,,,,,,,,,,,,,,3e47bdbc-1b23-43b3-8917-ae17888f6652,2685,,"[29.6, 45.7]",3829427,65,,,,,1.2644292,,Right Foot,,,,"[35.8, 65.3]",,Ground Pass,,20.557238,,,,Vincent Koziello,4264.0,,,,,,2,From Goal Kick,Nampalys Mendy,4506.0,Center Defensive Midfield,118,OGC Nice,136,['b8cb6818-040b-44a5-9347-0b4bf4ac2fe1'],0,,,,,,,,,,,,,,,,,,OGC Nice,136,00:20:00.200,Pass,
,,,,,,,,,,,,,,,,,,1.980417,,,,,,,,,,,,,,,,b970a149-4087-4fcf-850f-d420b3a794a2,2688,,"[41.1, 67.0]",3829427,65,,,,,0.5936443,,Right Foot,,,,"[57.4, 78.0]",,Ground Pass,,19.664434,,,,Kévin Gomis,401474.0,,,,,,2,From Goal Kick,Vincent Koziello,4264.0,Right Center Midfield,118,OGC Nice,136,['31e70dc5-73c5-4e33-bde0-6aafec7594d0'],2,,,,,,,,,,,,,,,,,,OGC Nice,136,00:20:02.588,Pass,
