50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.609951,,,,,,,,,,,,,,273cedb4-42f7-4b7a-8fd1-9e6edeab5aa3,1848,,"[78.2, 71.0]",3901231,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ousmane Dembélé,5477.0,Right Midfield,102,Rennes,134,['f777d96a-399f-4733-a727-535004426d82'],21,,,,,,,,,,,,,,,,,,,Rennes,134,00:44:21.783,Pressure,
,,,,,,,,,,,,,,,,,,0.325928,,,,,,,,,,,,,,e2ca5c88-8466-4d2e-974f-4b242d10fb36,1861,,"[33.1, 6.9]",3901231,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nabil Dirar,5727.0,Right Wing,102,Rennes,134,['924725ca-b26b-4ed0-932a-a9c7e266e7dd'],33,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:44:33.592,Pressure,
,,,,,,,,,,,,,,,,,,0.727909,,,,,,,,,,,,,,6bccc0d8-66d4-4fc2-ba47-2dc4a07ed947,1864,,"[33.6, 4.6]",3901231,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nabil Dirar,5727.0,Right Wing,102,Rennes,134,"['099f6929-c99f-4f17-aa27-75365d6292c4', '7710a39e-6b17-48b9-b18a-db9ee27e9ab7']",34,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:44:34.497,Pressure,
,,,,,,,,,,,,,,,,,,1.292067,,,,,,,,,,,,,,d41ab72b-6757-4536-8043-c83736872329,1893,,"[50.9, 13.9]",3901231,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Benjamin André,2990.0,Left Center Midfield,105,AS Monaco,129,"['3ad1c653-ef87-4150-9d72-90895b07a10d', 'baeb56ec-8cfa-4d7d-b4c6-3ee09f0a7921']",12,,,,,,,,,,,,,,,,,,,Rennes,134,00:00:12.888,Pressure,
,,,,,,,,,,,,,,,,,,0.296553,,,,,,,,,,,,,,0f5b8724-42c8-4e52-9bbf-a92569ebca5c,1908,,"[32.0, 26.8]",3901231,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,105,AS Monaco,129,"['0edd7610-98a8-4f16-a726-d2f7dd345b48', '13ebf0d2-52b6-4ee8-84c6-96170ae57165', '6b6cd07f-65b6-4879-b9ff-dffe656c0170']",29,,,,,,,,,,,,,,,,,,,Rennes,134,00:00:29.951,Pressure,
,,,,,,,,,,,,True,,,,,,0.86619,,,,,,,,,,,,,,17136c7f-372d-4ad9-abed-b3870b619501,1915,,"[97.3, 53.2]",3901231,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,106,Rennes,134,"['293dd89f-662a-4c25-a21c-1ccd8cd3c38f', '5b5b549e-8d44-42be-a846-756afb20b924']",34,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:00:34.028,Pressure,
,,,,,,,,,,,,,,,,,,0.507139,,,,,,,,,,,,,,fc2dede8-1f6d-48c7-b78c-3e4a2e5e86b8,1935,,"[10.1, 73.2]",3901231,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nabil Dirar,5727.0,Right Wing,107,Rennes,134,['8686f260-a517-4780-bebe-4541e9063a70'],8,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:01:08.075,Pressure,
,,,,,,,,,,,,,,,,,,0.425166,,,,,,,,,,,,,,c8c5d6d2-b98f-4dd1-9b22-d15833b13f6e,1945,,"[28.0, 43.6]",3901231,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,107,Rennes,134,,19,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:01:19.000,Pressure,
,,,,,,,,,,,,True,,,,,,2.774048,,,,,,,,,,,,,,a63db6db-617a-4afb-bb12-c01d16e31602,1951,,"[76.3, 61.0]",3901231,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Romain Danzé,4475.0,Right Back,108,AS Monaco,129,"['a96ad557-1479-41fc-9b6b-6077bfe68791', 'f63e1914-6844-49f6-8447-fec5dd059931', 'f767e3dd-85b4-411a-ad6b-a3399073aaa2']",23,,,,,,,,,,,,,,,,,,,Rennes,134,00:01:23.354,Pressure,
,,,,,,,,,,,,True,,,,,,0.476228,,,,,,,,,,,,,,55b121de-ae94-4366-84b6-1f39fb11e6e1,1974,,"[73.1, 75.2]",3901231,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ousmane Dembélé,5477.0,Right Midfield,110,AS Monaco,129,['045f356e-9b64-47cf-9fcf-d603b1210c6a'],47,,,,,,,,,,,,,,,,,,,Rennes,134,00:01:47.615,Pressure,
,,,,,,,,,,,,True,,,,,,1.446605,,,,,,,,,,,,,,4ae92fd9-36fa-43d3-bde5-44cb0334dde1,1978,,"[58.0, 70.4]",3901231,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,110,AS Monaco,129,['b012fa12-682b-48e3-a059-93252d292c1e'],49,,,,,,,,,,,,,,,,,,,Rennes,134,00:01:49.465,Pressure,
,,,,,,,,,,,,,,,,,,1.132379,,,,,,,,,,,,,,35487485-fd01-436f-a0f1-5d6051871258,2007,,"[40.0, 59.8]",3901231,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fábio Henrique Tavares,3247.0,Right Back,112,Rennes,134,['67f357c4-8585-4b3d-8a39-c719aecc2572'],50,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:02:50.023,Pressure,
,,,,,,,,,,,,True,,,,,,0.251181,,,,,,,,,,,,,,e784b592-af39-4e0b-b4bb-be06c62e3971,2026,,"[83.9, 14.8]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ludovic Baal,2985.0,Left Back,113,AS Monaco,129,['689159bf-365a-4ec7-8e28-d47ced8dcece'],15,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:15.190,Pressure,
,,,,,,,,,,,,,,,,,,0.327435,,,,,,,,,,,,,,6c92fa14-6a98-4840-b789-11bc4eb53598,2027,,"[82.8, 14.9]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Yacouba Sylla,29714.0,Center Defensive Midfield,113,AS Monaco,129,"['57879269-a5d1-424c-ac3b-a5be201c3a0b', '5ae9048c-8e37-4660-b22a-6389d23f825a']",15,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:15.628,Pressure,
,,,,,,,,,,,,,,,,,,1.355131,,,,,,,,,,,,,,750a5894-2486-47ec-9ff3-972692b08673,2031,,"[73.3, 14.5]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Yacouba Sylla,29714.0,Center Defensive Midfield,113,AS Monaco,129,['57879269-a5d1-424c-ac3b-a5be201c3a0b'],17,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:17.700,Pressure,
,,,,,,,,,,,,,,,,,,0.069932,,,,,,,,,,,,,,2b7beec2-321c-4c1a-b80b-aac69bcd48ba,2036,,"[51.5, 12.5]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Ludovic Baal,2985.0,Left Back,113,AS Monaco,129,,21,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:21.669,Pressure,
,,,,,,,,,,,,,,,,,,0.178361,,,,,,,,,,,,,,baf9782e-d2de-4f1d-b8bb-1908449aeaea,2037,,"[51.5, 12.5]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Benjamin André,2990.0,Left Center Midfield,113,AS Monaco,129,"['2791f8fe-5974-4bf3-8829-64fa50002ad3', '2ec23dca-dbc5-441c-afa0-dad01278270b']",21,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:21.739,Pressure,
,,,,,,,,,,,,,,,,,,1.727427,,,,,,,,,,,,,,00a4d9bc-6ecc-42a7-8bd8-63f754746d49,2050,,"[22.9, 20.5]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Raggi,3374.0,Left Back,114,Rennes,134,,40,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:03:40.757,Pressure,
,,,,,,,,,,,,,,,,,,1.077651,,,,,,,,,,,,,,f5c3efc0-1c6d-485c-b46d-d1d803036359,2055,,"[86.5, 26.3]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Left Center Midfield,114,Rennes,134,"['07bd5eeb-4603-47df-ab7b-3cc3e11a7313', 'cdc0bed5-4930-4760-b8b7-4fb63c528687']",49,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:49.261,Pressure,
,,,,,,,,,,,,True,,,,,,0.813049,,,,,,,,,,,,,,4035b291-2a57-4318-b786-685b8b8a8c7b,2062,,"[77.0, 31.3]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yacouba Sylla,29714.0,Center Defensive Midfield,115,AS Monaco,129,['dbafd986-520e-4a13-b4be-90d24741a2e0'],51,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:51.208,Pressure,
,,,,,,,,,,,,,,,,,,2.501086,,,,,,,,,,,,,,6fb7a31f-7349-4a77-8a3a-24a280063005,2069,,"[38.6, 6.9]",3901231,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ludovic Baal,2985.0,Left Back,115,AS Monaco,129,['93bf75e6-6bb5-49f3-965a-8bc681dd8ac3'],58,,,,,,,,,,,,,,,,,,,Rennes,134,00:03:58.083,Pressure,
,,,,,,,,,,,,True,,,,,,0.705839,,,,,,,,,,,,,,24eb0703-b456-4308-a1f7-c886f183ce85,2073,,"[75.5, 70.4]",3901231,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,116,Rennes,134,['e12d4c07-1129-4ee9-a228-ed5ecdf47b77'],2,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:02.597,Pressure,
,,,,,,,,,,,,,,,,,,0.448196,,,,,,,,,,,,,,09eea11a-3db1-48b2-aa91-a53a8ef679d5,2080,,"[22.1, 54.2]",3901231,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Henrique Tavares,3247.0,Right Back,116,Rennes,134,['f0aa99ca-fdfe-43b1-87d6-214670ef0721'],12,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:04:12.694,Pressure,
,,,,,,,,,,,,,,,,,,0.60375,,,,,,,,,,,,,,916cf954-2b29-4ef3-b0e2-d1b49466009c,2091,,"[55.1, 19.4]",3901231,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Left Center Midfield,118,AS Monaco,129,,4,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:04.677,Pressure,
,,,,,,,,,,,,,,,,,,0.331873,,,,,,,,,,,,,,7c5f25fa-29a8-4081-86d8-cd8e92ad61df,2096,,"[50.6, 34.2]",3901231,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,118,AS Monaco,129,['5da2f3bf-c0e4-46ae-862b-87b9cb5ef3e8'],7,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:07.621,Pressure,
,,,,,,,,,,,,,,,,,,0.282584,,,,,,,,,,,,,,bc70d566-f56d-4c9d-b3ee-b7ff1083e1bc,2108,,"[56.0, 77.1]",3901231,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Romain Danzé,4475.0,Right Back,118,AS Monaco,129,,15,,,,,,,,,,,,,,,,,,,Rennes,134,00:05:15.926,Pressure,
,,,,,,,,,,,,True,,,,,,0.855184,,,,,,,,,,,,,,11c049af-da44-4199-8ef9-3a5d3e8c8df9,2118,,"[55.1, 12.3]",3901231,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,118,AS Monaco,129,['775b6873-0540-44d0-b018-625161550d9e'],18,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:05:18.524,Pressure,
,,,,,,,,,,,,,,,,,,1.350897,,,,,,,,,,,,,,7edc8d28-a5b3-48e7-9ade-acc3338db337,2124,,"[93.6, 9.5]",3901231,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,118,AS Monaco,129,"['bc1bd613-178e-4668-b058-a6ebabc2dc89', 'd06f1682-baf7-4a44-b348-7368a7085510', 'efde1d5b-20c7-49aa-af09-0ea47d45cab4']",26,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:05:26.841,Pressure,
,,,,,,,,,,,,,,,,,,0.417963,,,,,,,,,,,,,,59eeddc5-26ff-4c09-a5ca-01d50135bfc8,2144,,"[45.9, 32.6]",3901231,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,119,Rennes,134,"['3883a264-c4d7-48c9-844f-852c6b48dacb', 'd01b4c59-ba09-49a4-a9c6-d2c968dd7128', 'f300caff-0453-4475-9e9e-a1a90778b68b']",50,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:05:50.506,Pressure,
,,,,,,,,,,,,,,,,,,4.354303,,,,,,,,,,,,,,aa6bd120-a95a-4aa9-a093-d9164c3a3d40,2160,,"[67.7, 67.4]",3901231,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,120,AS Monaco,129,['03e6827a-975a-4df8-a471-a27c50b36cfe'],2,,,,,,,,,,,,,,,,,,,Rennes,134,00:06:02.176,Pressure,
,,,,,,,,,,,,True,,,,,,0.516585,,,,,,,,,,,,,,e91cb526-0b10-4f71-8094-9ca2edc42c31,2167,,"[70.5, 17.2]",3901231,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lacina Traoré,3553.0,Center Forward,121,Rennes,134,"['2e3e713e-6562-4ab2-9cb2-fc96e46d541b', '58228cee-de4d-45d9-b21e-aa6ecf2aec83']",12,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:06:12.386,Pressure,
,,,,,,,,,,,,,,,,,,1.408893,,,,,,,,,,,,,,294eccab-1c5c-4b71-87b1-2c6bf15b5877,2191,,"[51.5, 42.8]",3901231,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,122,AS Monaco,129,"['0db41dce-c23a-45d4-8b42-76bb77fdaa33', '921c3040-2266-4c35-9d7e-c1988aa9b3bf']",17,,,,,,,,,,,,,,,,,,,Rennes,134,00:07:17.960,Pressure,
,,,,,,,,,,,,True,,,,,,1.147193,,,,,,,,,,,,,,0985fc7e-6266-454d-ad26-50b4a06808d0,2199,,"[81.6, 37.3]",3901231,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,123,Rennes,134,['d66bfdeb-9006-419e-bd55-cc123cf16927'],21,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:07:21.988,Pressure,
,,,,,,,,,,,,,,,,,,0.683541,,,,,,,,,,,,,,84535e78-251c-4693-8e4b-43172f04f737,2204,,"[75.1, 41.2]",3901231,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,123,Rennes,134,"['86cd9d44-7539-4236-b20a-ffc66be4df81', 'ddbb8f6c-ad98-42da-96e6-e17e1f3878c0']",25,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:07:25.508,Pressure,
,,,,,,,,,,,,,,,,,,0.993417,,,,,,,,,,,,,,e9ee5bf8-4e95-4d6a-85c3-ea5d68418b50,2206,,"[75.1, 32.5]",3901231,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,123,Rennes,134,"['2b86570f-6454-4d88-8379-8e13238bfde9', '42cd251d-4624-4ccf-a6b4-655292a076bc', 'c6fb2e64-e2c3-4ce6-8ab4-6fccb540cb77']",26,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:07:26.622,Pressure,
,,,,,,,,,,,,,,,,,,0.88482,,,,,,,,,,,,,,d047488b-3244-4f31-b936-e30aec97dfb9,2219,,"[23.3, 67.6]",3901231,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wallace Fortuna dos Santos,8277.0,Right Center Back,123,Rennes,134,"['71390ac1-cf9a-47da-9df7-6c92a4efd2c5', 'bfe496e6-10b2-4031-b6b2-1d2e8310c496']",39,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:07:39.701,Pressure,
,,,,,,,,,,,,True,,,,,,1.999781,,,,,,,,,,,,,,fbb863f3-fb44-48bc-ae56-e8ff05577561,2259,,"[88.4, 60.2]",3901231,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Toulalan,3406.0,Right Defensive Midfield,128,Rennes,134,['bac8dc99-8695-45bb-bcee-b7c24977eb02'],29,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:09:29.032,Pressure,
,,,,,,,,,,,,,,,,,,0.430802,,,,,,,,,,,,,,65bbea8c-72d1-40fa-b12d-51f4635df77f,2267,,"[68.2, 64.5]",3901231,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo Mota Veiga de Carvalho e Silva,3193.0,Center Attacking Midfield,129,Rennes,134,"['3e0285ce-e9f9-4e75-b11d-7d177f1a0e1c', 'afafcef5-bfc9-45f2-ac07-d42f68d70d32']",49,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:09:49.231,Pressure,
,,,,,,,,,,,,,,,,,,1.529303,,,,,,,,,,,,,,99db9f05-c1bf-45dd-b69d-295aa11ff6cd,2279,,"[100.5, 66.7]",3901231,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lacina Traoré,3553.0,Center Forward,129,Rennes,134,['4111a5d4-e2af-432a-b99e-e9fdbd803d9e'],58,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:09:58.380,Pressure,
,,,,,,,,,,,,,,,,,,0.702842,,,,,,,,,,,,,,2bf417fa-32f5-4d4c-b405-734de056b2ed,2281,,"[110.5, 45.3]",3901231,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lacina Traoré,3553.0,Center Forward,129,Rennes,134,"['604289ca-850d-47ac-9691-93a0b7653caa', '984b2145-62d2-4f6d-9ae1-69cf6f6e8599', 'd5705737-53b6-4ef8-80ad-755cbfed77ae']",4,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:10:04.111,Pressure,
,,,,,,,,,,,,,,,,,,0.455008,,,,,,,,,,,,,,1590f35a-ea2e-4baf-b546-fab2cfd0bced,2291,,"[47.7, 72.7]",3901231,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wallace Fortuna dos Santos,8277.0,Right Center Back,129,Rennes,134,"['91c61f8b-bb61-43ee-a6cb-a12bf940954b', 'e9b3e3fa-e29f-4a43-8dbc-0a3530de6f4c']",12,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:10:12.845,Pressure,
,,,,,,,,,,,,,,,,,,1.125446,,,,,,,,,,,,,,62641445-7fef-48a3-bd87-9cc0f64bce5d,2294,,"[43.8, 65.6]",3901231,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wallace Fortuna dos Santos,8277.0,Right Center Back,129,Rennes,134,['e9b3e3fa-e29f-4a43-8dbc-0a3530de6f4c'],16,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:10:16.127,Pressure,
,,,,,,,,,,,,,,,,,,0.715653,,,,,,,,,,,,,,b68f42ca-6743-428c-bc02-c6bd9e9b8aff,2295,,"[43.1, 62.5]",3901231,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérémy Toulalan,3406.0,Right Defensive Midfield,129,Rennes,134,,16,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:10:16.947,Pressure,
,,,,,,,,,,,,True,,,,,,0.258988,,,,,,,,,,,,,,5cb6aeb6-5200-4a88-a45c-08cae668b01f,2300,,"[90.4, 23.2]",3901231,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giovanni-Guy Yann Sio,3018.0,Center Forward,130,AS Monaco,129,"['be8d5f2e-d0db-4d15-aad6-e11217753ca5', 'f2a25dd7-b0dc-4bc2-a44c-3d00ab18d6fe']",18,,,,,,,,,,,,,,,,,,,Rennes,134,00:10:18.901,Pressure,
,,,,,,,,,,,,True,,,,,,1.644064,,,,,,,,,,,,,,ffdcffd6-bea9-4240-9ca9-556712b9a9ca,2304,,"[87.5, 29.6]",3901231,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,130,AS Monaco,129,['4b344943-e5cb-4ee9-abc8-6e287f02e52a'],21,,,,,,,,,,,,,,,,,,,Rennes,134,00:10:21.225,Pressure,
,,,,,,,,,,,,,,,,,,0.584712,,,,,,,,,,,,,,5124df84-c8d8-4c0f-86af-f7d275d5adab,2317,,"[71.8, 71.9]",3901231,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ousmane Dembélé,5477.0,Right Midfield,130,AS Monaco,129,"['2e938408-34a2-4599-b058-204a3e8d13d9', 'c5002e59-08ac-4f5d-80fe-b2f539388f07']",32,,,,,,,,,,,,,,,,,,,Rennes,134,00:10:32.297,Pressure,
,,,,,,,,,,,,,,,,,,0.782849,,,,,,,,,,,,,,f6a909a1-814c-45c5-ba9d-29c867f9b61c,2325,,"[109.8, 11.3]",3901231,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hélder Wander Sousa Azevedo Costa,9931.0,Left Wing,130,AS Monaco,129,,42,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:10:42.243,Pressure,
,,,,,,,,,,,,True,,,,,,1.111908,,,,,,,,,,,,,,81b0ae33-107f-4ad2-8bde-f38d0924e5c2,2346,,"[109.2, 47.2]",3901231,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giovanni-Guy Yann Sio,3018.0,Center Forward,132,Rennes,134,['a7a155d6-77ba-4d87-b6bc-2b3cc2e029fa'],56,,,,,,,,,,,,,,,,,,,Rennes,134,00:11:56.202,Pressure,
,,,,,,,,,,,,,,,,,,5.133847,,,,,,,,,,,,,,0b434ecf-48e2-428c-bc86-41b3e3a88349,2373,,"[4.8, 9.4]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ludovic Baal,2985.0,Left Back,138,AS Monaco,129,['faa01f2d-c780-454b-96e5-24ec11f683d1'],17,,,,,,,,,,,,,,,,,,,Rennes,134,00:14:17.554,Pressure,
,,,,,,,,,,,,True,,,,,,0.659001,,,,,,,,,,,,,,13a3333c-e409-48c7-aa33-548bd3010ac5,2377,,"[91.3, 62.5]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fábio Henrique Tavares,3247.0,Right Back,139,Rennes,134,"['236b51da-de13-4ee0-97d8-7f9980d2fda1', '5ea4b4cd-37dd-4299-87c7-4decb2670966']",25,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:14:25.802,Pressure,
,,,,,,,,,,,,,,,,,,1.332208,,,,,,,,,,,,,,30e574ff-b4de-4253-bc04-bab0770bbf38,2381,,"[85.3, 52.8]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,139,Rennes,134,['83d3e154-fe74-4ff5-ab25-daf5dcb367a2'],28,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:14:28.535,Pressure,
,,,,,,,,,,,,,,,,,,0.544897,,,,,,,,,,,,,,2ad7feb0-5352-4464-9bcd-0dba00e7b488,2388,,"[42.0, 45.4]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Raggi,3374.0,Left Back,140,Rennes,134,,44,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:14:44.739,Pressure,
,,,,,,,,,,,,,,,,,,0.741103,,,,,,,,,,,,,,d87753c7-2a1d-4ef2-966e-105cf72a3ca9,2389,,"[39.6, 43.2]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tiemoué Bakayoko,3955.0,Left Defensive Midfield,140,Rennes,134,,45,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:14:45.633,Pressure,
,,,,,,,,,,,,True,,,,,,0.598896,,,,,,,,,,,,,,8de397af-2cff-4138-9155-a1c750d7450b,2393,,"[83.8, 34.7]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gélson da Conceição Tavares Fernandes,8672.0,Right Center Midfield,140,Rennes,134,"['2482b6b3-9cb0-4df5-8960-06661c2ab51c', '44119d40-2455-4745-88f7-14ce503bc791']",48,,,,,,,,,,,,,,,,,,,Rennes,134,00:14:48.037,Pressure,
,,,,,,,,,,,,True,,,,,,1.249607,,,,,,,,,,,,,,048f1eb7-d946-42d8-a2cc-cd4b0dad0e49,2396,,"[77.4, 13.5]",3901231,59,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benjamin André,2990.0,Left Center Midfield,140,Rennes,134,,49,,,,,,,,,,,,,,,,,,,Rennes,134,00:14:49.751,Pressure,
,,,,,,,,,,,,,,,,,,1.294251,,,,,,,,,,,,,,4cf35cc8-4875-4fc8-bd30-5e04de946474,2399,,"[59.7, 72.1]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nabil Dirar,5727.0,Right Wing,140,Rennes,134,,54,,,,,,,,,,,,,,,,,,,AS Monaco,129,00:14:54.608,Pressure,
,,,,,,,,,,,,True,,,,,,0.574229,,,,,,,,,,,,,,d838073f-e84d-4ccd-9923-39c39fb768c1,2404,,"[74.1, 11.2]",3901231,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Grosicki,5667.0,Left Midfield,141,AS Monaco,129,"['eaac3376-3569-40ee-b312-1dc1324d29b8', 'fe98a23d-36a8-4779-997b-6f037841b1bc']",58,,,,,,,,,,,,,,,,,,,Rennes,134,00:14:58.880,Pressure,
