bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,5d129838-a6e7-40cc-b417-011480653de4,2224,,,"[94.5, 37.3]",3901219,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martin Braithwaite Christensen,4447.0,Left Midfield,126,Toulouse,130,['33433473-ad7e-4754-82c5-ac68b0673546'],29,,,,,,,,,,,,,,,,,Toulouse,130,00:03:29.073,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,7cad5901-0876-4277-a4d7-181e73ef497f,2241,,,"[69.1, 47.6]",3901219,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Étienne Didot,3189.0,Left Center Midfield,127,Lorient,165,['0c6e780b-d34b-4adb-80d5-1a01a4499016'],25,,,,,,,,,,,,,,,,,Toulouse,130,00:04:25.975,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,bf3ecec7-e539-4581-8c50-98d4f9ae3186,2249,,,"[21.1, 17.8]",3901219,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Zargo Touré,7211.0,Left Center Back,127,Lorient,165,['12d4a219-ce27-4bdc-94d0-9f82d7244f6c'],30,,,,,,,,,,,,,,,,,Lorient,165,00:04:30.190,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,337cddf7-c24f-48d9-833a-f5e71f790c3d,2283,,,"[77.8, 21.3]",3901219,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Martin Braithwaite Christensen,4447.0,Left Midfield,129,Toulouse,130,['1d1cdbfd-677e-48a8-b9f3-cf8611bb80f2'],58,,,,,,,,,,,,,,,,,Toulouse,130,00:05:58.739,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,a604d951-3050-4954-b715-7f3a7d5ac966,2346,,,"[84.9, 67.9]",3901219,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,134,Toulouse,130,['b39eb0ac-edd3-4659-943f-7d90ff37feab'],13,,,,,,,,,,,,,,,,,Lorient,165,00:07:13.396,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,41258b13-2953-4e2d-8265-6978da418aa4,2354,,,"[61.5, 69.2]",3901219,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,134,Toulouse,130,['a84b9455-2f5e-4412-8861-b986a53222fb'],19,,,,,,,,,,,,,,,,,Lorient,165,00:07:19.127,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,f20a4eb1-4c84-4bc2-98b5-a2efe98ce860,2358,,,"[45.2, 62.0]",3901219,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zargo Touré,7211.0,Left Center Back,134,Toulouse,130,['a4784db6-f90e-4469-a834-2e6472ade6c4'],20,,,,,,,,,,,,,,,,,Lorient,165,00:07:20.596,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,d6313e41-b251-4165-9b78-47442eef5122,2398,,,"[32.2, 75.1]",3901219,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Philippoteaux,7338.0,Right Midfield,137,Lorient,165,['3b3f597c-2b63-4515-8dfe-fadb77829172'],53,,,,,,,,,,,,,,,,,Lorient,165,00:07:53.294,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e471a4a2-4e8d-4763-a59d-d19aeba5c4a4,2474,,,"[57.2, 27.9]",3901219,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Jeannot,3552.0,Right Center Forward,138,Toulouse,130,['d1072fe1-93c3-4057-8414-302c82146da6'],5,,,,,,,,,,,,,,,,,Lorient,165,00:09:05.108,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,800f8be4-12fe-4da7-936e-c1f5dd691124,2568,,,"[68.1, 41.2]",3901219,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,145,Lorient,165,['0e60a17f-a99e-41f5-b221-50a37874af20'],33,,,,,,,,,,,,,,,,,Lorient,165,00:11:33.315,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,16dde7fd-3b15-42e1-adc9-2a2deb62c90a,2623,,,"[67.4, 12.1]",3901219,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Óscar Guido Trejo,11540.0,Left Center Midfield,148,Toulouse,130,['f5421995-1194-4aca-96b3-96906090aec5'],57,,,,,,,,,,,,,,,,,Toulouse,130,00:12:57.717,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,1171d4d2-d653-4bfd-a537-ad67c4f1e68e,2722,,,"[62.2, 71.6]",3901219,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin Jeannot,3552.0,Right Center Forward,154,Lorient,165,['dc7d2ad5-652d-45b5-9014-9400b47dcf25'],16,,,,,,,,,,,,,,,,,Lorient,165,00:15:16.274,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,c701cf5c-388f-4efe-a10a-67e7f4cf84c0,2733,,,"[59.8, 76.4]",3901219,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,155,Lorient,165,['acdd50e9-ba13-45a8-817e-8280792d3e8b'],34,,,,,,,,,,,,,,,,,Lorient,165,00:15:34.663,Duel,True
,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,0afd667d-8268-464c-843e-d9432f78b551,2746,,,"[50.4, 76.4]",3901219,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Philippoteaux,7338.0,Right Midfield,156,Toulouse,130,['8b6546a3-986c-4f24-b4ce-3ee3b36376ac'],40,,,,,,,,,,,,,,,,,Lorient,165,00:15:40.525,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,b9fb1e9d-7b19-4bfc-989e-34a2436eea24,2762,,,"[66.6, 74.3]",3901219,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Moukandjo Bilé,33178.0,Left Center Forward,158,Toulouse,130,['e6edc69e-44c5-4e9f-b323-74bb9580e520'],10,,,,,,,,,,,,,,,,,Lorient,165,00:16:10.538,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,4ce15da3-f673-4f5d-ab88-e915e3095c63,2791,,,"[2.5, 60.9]",3901219,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lindsay Rose,7346.0,Right Center Back,158,Toulouse,130,['8e68c010-8f6c-4efb-abdb-f791b899a0f1'],27,,,,,,,,,,,,,,,,,Lorient,165,00:16:27.462,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,415e6cca-a40b-4207-a29e-931c54d9f107,2849,,,"[80.0, 23.9]",3901219,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wissam Ben Yedder,6723.0,Center Forward,160,Toulouse,130,['c4233179-2e7a-4c9d-8e7a-92fd8e0d27e8'],48,,,,,,,,,,,,,,,,,Toulouse,130,00:17:48.786,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,1ed0b040-6dc3-419e-b184-7c4b260412f4,2975,,,"[55.0, 75.1]",3901219,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,169,Toulouse,130,['d80bbcb0-7a50-4306-b97e-d8cdfa3aae25'],45,,,,,,,,,,,,,,,,,Lorient,165,00:22:45.278,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,80222729-6763-4ee1-868e-cf3681e59438,2995,,,"[16.3, 23.0]",3901219,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zargo Touré,7211.0,Left Center Back,170,Lorient,165,['e8fc4797-9e92-42e6-8ca1-8aeb6cd190fb'],5,,,,,,,,,,,,,,,,,Lorient,165,00:23:05.090,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,bb90ebf4-3a1f-4cad-b283-a1aa1c69fc74,3047,,,"[67.0, 71.8]",3901219,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tongo Hamed Doumbia,16522.0,Right Center Midfield,174,Toulouse,130,['ead366e4-9692-4d1c-88c5-1902f6f1fcf3'],16,,,,,,,,,,,,,,,,,Toulouse,130,00:26:16.981,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,f73e7076-963a-4a15-aaa1-ee9143f9c8fb,3057,,,"[15.5, 30.2]",3901219,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lindsay Rose,7346.0,Right Center Back,175,Toulouse,130,['5f4c66b3-6a6d-4453-b8cf-d420a1d2155b'],6,,,,,,,,,,,,,,,,,Lorient,165,00:27:06.094,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,2e7ac188-2c3b-422e-89e2-770817ae4b83,3121,,,"[101.8, 42.1]",3901219,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lindsay Rose,7346.0,Right Center Back,181,Lorient,165,['6501abee-c358-445d-bdd4-d19a4b8cf40f'],42,,,,,,,,,,,,,,,,,Lorient,165,00:28:42.378,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,1ac43654-ea02-438f-aead-42f1a54be9cc,3141,,,"[82.4, 7.7]",3901219,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques François Moubandje,3024.0,Left Back,184,Lorient,165,['becf457d-136b-4b83-8565-729573bf2f4c'],31,,,,,,,,,,,,,,,,,Toulouse,130,00:29:31.039,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,12fb28a3-738b-49d0-8208-301c7365fc01,3192,,,"[99.5, 38.5]",3901219,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rafidine Abdullah,24646.0,Left Defensive Midfield,187,Lorient,165,['2cfb8c0b-d0a3-4e2c-a5f3-aae6ca1825a4'],59,,,,,,,,,,,,,,,,,Lorient,165,00:30:59.034,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,f4ceb3f8-4c6d-4e65-a8e1-05ce10214198,3232,,,"[21.9, 53.5]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pavle Ninkov,40641.0,Right Back,188,Lorient,165,['33c0dea8-b1e7-4f33-8c4c-90060415fc12'],16,,,,,,,,,,,,,,,,,Toulouse,130,00:32:16.105,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,bf896f61-6eed-40da-bca9-787a61a1dcd9,3269,,,"[30.2, 71.1]",3901219,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,189,Toulouse,130,['a5a27994-d427-4b92-ae79-0b317f7c8586'],44,,,,,,,,,,,,,,,,,Lorient,165,00:32:44.956,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,b9ae70e7-09fb-45ad-a1a6-95380868c335,3296,,,"[110.1, 21.3]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tongo Hamed Doumbia,16522.0,Right Defensive Midfield,192,Toulouse,130,['42bbe3db-07f3-4a4b-ad48-01ebf41df0ca'],10,,,,,,,,,,,,,,,,,Toulouse,130,00:35:10.431,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,b28cd3da-ad2a-4c36-b4d1-246176d955c6,3324,,,"[76.6, 35.4]",3901219,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Óscar Guido Trejo,11540.0,Center Attacking Midfield,194,Lorient,165,['db2c49ee-57d5-4066-849f-1b7cefb4dc29'],47,,,,,,,,,,,,,,,,,Toulouse,130,00:35:47.689,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,913bca29-c552-4791-a825-6f75f262d4ee,3360,,,"[5.9, 33.5]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacques François Moubandje,3024.0,Left Back,196,Lorient,165,['87730d0c-ce7d-49bd-a30b-314d5f95be73'],27,,,,,,,,,,,,,,,,,Toulouse,130,00:36:27.995,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,4ea58218-85ca-4c55-8f7d-546544d8b686,3378,,,"[17.0, 1.9]",3901219,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Tisserand,8677.0,Left Center Back,196,Lorient,165,['22c66959-22bb-4ee7-bdcc-fbad26f591bd'],41,,,,,,,,,,,,,,,,,Toulouse,130,00:36:41.653,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,be05d0a8-140d-41f5-9e71-6e92eed5e357,3404,,,"[36.1, 76.9]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,198,Toulouse,130,['98b655d9-e2ba-478f-922c-38a9644f6b48'],4,,,,,,,,,,,,,,,,,Lorient,165,00:37:04.832,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,afa28bb7-8209-4e6f-8720-8b3237ba900e,3419,,,"[97.1, 4.7]",3901219,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Óscar Guido Trejo,11540.0,Center Attacking Midfield,200,Lorient,165,['4f012748-f05c-455a-b6b7-77396cfff7ed'],38,,,,,,,,,,,,,,,,,Toulouse,130,00:37:38.097,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,0453bd94-2f64-468c-b9bd-f937d8a753da,3448,,,"[34.3, 76.6]",3901219,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pavle Ninkov,40641.0,Right Back,202,Toulouse,130,['85616f3f-06a3-483f-a391-3cf3973d4a9f'],30,,,,,,,,,,,,,,,,,Toulouse,130,00:38:30.585,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,534e423f-fc86-404a-81df-55c00b4a0743,3485,,,"[4.6, 77.1]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steeve Yago,3035.0,Right Center Back,203,Lorient,165,['8362ae90-e763-4278-bb04-1b0868f22285'],16,,,,,,,,,,,,,,,,,Toulouse,130,00:39:16.259,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,30eafb64-6c60-4dd8-8dd9-9353ffd63d3c,3522,,,"[9.5, 51.0]",3901219,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrien Regattin,16418.0,Right Wing,203,Lorient,165,['c15803fb-6d4e-4045-910d-4127e7707128'],47,,,,,,,,,,,,,,,,,Toulouse,130,00:39:47.795,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,9ef463f5-7787-40cf-9a35-cc72e50a5c2f,3537,,,"[14.6, 66.4]",3901219,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pavle Ninkov,40641.0,Right Back,203,Lorient,165,['91a82ce2-9e37-43c7-bb7a-0dddb887dc40'],0,,,,,,,,,,,,,,,,,Toulouse,130,00:40:00.625,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,a1691178-d379-4141-8006-a6f2bfcfdedf,3583,,,"[65.1, 24.6]",3901219,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wissam Ben Yedder,6723.0,Center Forward,206,Lorient,165,['79d88857-f943-4334-887c-bb0c64505059'],38,,,,,,,,,,,,,,,,,Toulouse,130,00:41:38.189,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,465c6d9e-5b9a-4c38-9995-3f05598fabb9,3614,,,"[20.8, 50.3]",3901219,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Óscar Guido Trejo,11540.0,Center Attacking Midfield,206,Lorient,165,['87a94022-49b2-404d-8935-a5f5a091e21c'],4,,,,,,,,,,,,,,,,,Toulouse,130,00:42:04.177,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,0174aeb6-54b6-4e1c-95c5-b4c7d34d3f1c,3700,,,"[33.3, 23.0]",3901219,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,212,Toulouse,130,['ceec5e7f-934b-411e-9496-4c2b35e7c34f'],58,,,,,,,,,,,,,,,,,Lorient,165,00:44:58.991,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,fbab9aba-c6d7-4857-95c1-9365f1a71003,3772,,,"[64.0, 50.0]",3901219,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benjamin Jeannot,3552.0,Right Center Forward,218,Lorient,165,['2876409d-f8ef-4749-953f-eab7f2083831'],36,,,,,,,,,,,,,,,,,Lorient,165,00:47:36.202,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,0bfad28d-f908-4c48-8d11-94737b6668db,3789,,,"[29.6, 55.1]",3901219,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lindsay Rose,7346.0,Right Center Back,220,Lorient,165,['cd0450cd-95ad-4298-82bb-25f1f4bd1e8d'],53,,,,,,,,,,,,,,,,,Lorient,165,00:47:53.228,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,a8f7f07e-8f39-49da-a679-44963fa6fa92,3817,,,"[47.6, 35.0]",3901219,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Zargo Touré,7211.0,Left Center Back,221,Toulouse,130,['e9c16e3a-407c-4780-ade9-b26438401b38'],35,,,,,,,,,,,,,,,,,Lorient,165,00:48:35.392,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,d777e806-f111-48dc-a854-0a1ffdf8517b,3842,,,"[65.9, 3.2]",3901219,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jacques François Moubandje,3024.0,Left Back,222,Lorient,165,['c928af1b-70d1-4fad-9791-06ec1e22e84a'],52,,,,,,,,,,,,,,,,,Toulouse,130,00:48:52.352,Duel,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dbb5302d-057f-4add-8d29-56cc03bd3869,15,,,"[75.9, 4.9]",3901219,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Blin,3036.0,Center Defensive Midfield,3,Lorient,165,['43a8a662-7e5d-4020-86e4-a2d83db79fa4'],22,,,,,,,,,,,,,,,,,Toulouse,130,00:00:22.032,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,82797aa2-a455-4de0-9c16-da58c99ec1e5,69,,,"[12.3, 67.6]",3901219,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Benjamin Lecomte,3008.0,Goalkeeper,5,Lorient,165,,20,,,,,,,,,,,,,,,,,Lorient,165,00:01:20.077,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,59e3bf77-1eb3-4f2a-b18d-dbe703979c30,97,,,"[96.5, 58.8]",3901219,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Regattin,16418.0,Right Midfield,8,Toulouse,130,,26,,,,,,,,,,,,,,,,,Toulouse,130,00:02:26.340,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b0e83fe0-4ab5-41ae-a72d-3d2a35d04020,180,,,"[33.9, 78.7]",3901219,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steeve Yago,3035.0,Right Back,12,Toulouse,130,['ae00414c-814c-4f58-b836-f99619fecbdb'],53,,,,,,,,,,,,,,,,,Toulouse,130,00:03:53.727,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5b9d0b2a-e33a-42bb-8faa-fe27cf68f360,210,,,"[43.9, 59.9]",3901219,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,13,Lorient,165,,24,,,,,,,,,,,,,,,,,Lorient,165,00:04:24.771,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6b7e3059-beb5-4e83-b7f8-c10657beae8c,286,,,"[15.8, 6.5]",3901219,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphaël Adelino José Guerreiro,5209.0,Left Back,17,Lorient,165,,58,,,,,,,,,,,,,,,,,Lorient,165,00:05:58.257,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d5008c1d-d550-485b-bc49-648ae0fcd7b5,366,,,"[29.5, 6.2]",3901219,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacques François Moubandje,3024.0,Left Back,21,Toulouse,130,,38,,,,,,,,,,,,,,,,,Toulouse,130,00:07:38.243,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b7f22d5f-e022-4eb7-b8c6-7ca3c0a84cd7,418,,,"[65.2, 71.2]",3901219,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Blin,3036.0,Center Defensive Midfield,23,Toulouse,130,['ae9357fa-3241-41d0-afe2-0454d9da49f8'],54,,,,,,,,,,,,,,,,,Toulouse,130,00:08:54.584,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8cd12a80-0e72-4751-8d0e-ac8c456f9af7,452,,,"[47.4, 57.6]",3901219,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,26,Lorient,165,['5281cb26-4e1d-4a44-8608-be37891629d8'],28,,,,,,,,,,,,,,,,,Lorient,165,00:09:28.657,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cb4df817-fde2-42f0-8fd1-5b8fbcf065be,460,,,"[28.3, 63.8]",3901219,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Gassama,6335.0,Right Back,26,Lorient,165,,31,,,,,,,,,,,,,,,,,Lorient,165,00:09:31.814,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4ff353d9-8cfe-41f7-b688-b6020c68c9e6,465,,,"[70.3, 53.4]",3901219,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Regattin,16418.0,Right Midfield,26,Lorient,165,['7070ab33-3411-44a1-bd53-bed9b9ea97fd'],35,,,,,,,,,,,,,,,,,Toulouse,130,00:09:35.738,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8454263b-19b1-423c-b2e0-1a59d3bf2180,466,,,"[49.9, 37.6]",3901219,9,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafidine Abdullah,24646.0,Left Defensive Midfield,26,Lorient,165,,37,,,,,,,,,,,,,,,,,Lorient,165,00:09:37.272,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1e0ec14e-eb11-4fb8-99a8-876b6515e151,525,,,"[91.5, 73.5]",3901219,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lamine Gassama,6335.0,Right Back,28,Lorient,165,,22,,,,,,,,,,,,,,,,,Lorient,165,00:10:22.425,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ebb01339-7c49-4942-a667-2be6908a1c6c,544,,,"[47.0, 57.2]",3901219,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steeve Yago,3035.0,Right Back,31,Lorient,165,['c9e5d647-4b5f-499c-80d4-9e0f0856eebd'],36,,,,,,,,,,,,,,,,,Toulouse,130,00:11:36.662,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a2a256f3-0053-4452-b927-89c87ae82cc2,554,,,"[26.4, 74.5]",3901219,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steeve Yago,3035.0,Right Back,33,Toulouse,130,['8318b855-b431-40d6-a169-63ee56271a3a'],5,,,,,,,,,,,,,,,,,Toulouse,130,00:12:05.318,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9c2fef50-0ffd-4f20-9fb2-49d62aa4f473,611,,,"[85.7, 37.5]",3901219,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Étienne Didot,3189.0,Left Center Midfield,37,Toulouse,130,"['1ec31977-7541-491f-8aab-d5fe1e6ca7dd', 'a0804d4d-0117-41d3-8a6a-878e71bc8f26']",7,,,,,,,,,,,,,,,,,Toulouse,130,00:14:07.646,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,53b82f03-24f0-4935-ae74-2b92df3ec096,681,,,"[51.8, 56.4]",3901219,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcel Tisserand,8677.0,Left Center Back,42,Lorient,165,['b750a8d1-1ace-420d-9393-297e344641d5'],37,,,,,,,,,,,,,,,,,Toulouse,130,00:15:37.548,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8ae753db-7bc4-437d-b912-287de50ae68a,683,,,"[49.0, 24.9]",3901219,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Didier Ndong Ibrahim,22587.0,Right Defensive Midfield,42,Lorient,165,['33098b44-50e1-4109-a42f-7785034b7f6d'],40,,,,,,,,,,,,,,,,,Lorient,165,00:15:40.186,Ball Recovery,
