50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[37.7, 54.3]",,,,,,,,,,,,,3.062034,,,,,,,,,,,,,ecf8c1e8-6911-4259-bd03-272ff9d22f19,2270,,"[19.4, 51.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Christophe Kerbrat,2936.0,Right Center Back,153,Guingamp,142,"['568a6c18-5caf-46c9-84d4-2baa032d6b35', '56986e95-a91d-4daa-ba86-c2a42d22403d']",6,,,,,,,,,,,,,,,,,Guingamp,142,00:20:06.589,Carry,
,,,,,"[58.4, 21.5]",,,,,,,,,,,,,2.879999,,,,,,,,,,,,,13589534-274a-4c99-8806-a2c4671aa1e1,2273,,"[41.3, 28.7]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Younousse Sankharé,3348.0,Left Defensive Midfield,153,Guingamp,142,"['871e75de-028c-48a9-976a-46bd1eb60c50', 'a69c1249-2347-4771-8426-a38311b1743b']",11,,,,,,,,,,,,,,,,,Guingamp,142,00:20:11.724,Carry,
,,,,,"[63.6, 10.5]",,,,,,,,,,,,,0.347362,,,,,,,,,,,,,e73b7e61-35ca-4aa1-a3ae-59140ea21e64,2277,,"[63.2, 10.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Benezet,3301.0,Left Midfield,153,Guingamp,142,"['14ee7d5e-e965-4fcb-b3c4-8d050db74795', '79fe75a5-35ee-4b30-9618-488ed7487b20', 'ed92125a-1a20-402f-9fd8-df8e35c9fd8c']",15,,,,,,,,,,,,,,,,,Guingamp,142,00:20:15.664,Carry,True
,,,,,"[79.1, 9.0]",,,,,,,,,,,,,1.82157,,,,,,,,,,,,,2d4bfe3b-aae2-4213-b8e9-3198d16a1bf3,2280,,"[72.3, 4.7]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dorian Lévêque,30182.0,Left Back,153,Guingamp,142,"['2721fdf4-3bc2-43c6-87a3-58071b4c3daf', '50c1848b-8f94-4b7b-ad7b-5a72e8aba66b', 'bcdd466c-d389-4c39-ae3f-7cfb4f52265a']",17,,,,,,,,,,,,,,,,,Guingamp,142,00:20:17.474,Carry,True
,,,,,"[81.0, 15.8]",,,,,,,,,,,,,1.47028,,,,,,,,,,,,,a4d2b184-b548-4170-af82-6101f0296176,2283,,"[79.1, 9.0]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dorian Lévêque,30182.0,Left Back,153,Guingamp,142,"['50c1848b-8f94-4b7b-ad7b-5a72e8aba66b', 'bcdd466c-d389-4c39-ae3f-7cfb4f52265a', 'd6a7a068-dc19-4461-9020-56e41e3ceb8d']",19,,,,,,,,,,,,,,,,,Guingamp,142,00:20:19.296,Carry,True
,,,,,"[51.6, 56.6]",,,,,,,,,,,,,4.189293,,,,,,,,,,,,,5f71798f-bc21-4bcd-87fc-f9f83e9c49c9,2293,,"[28.5, 53.3]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,154,Stade de Reims,156,"['73eb94f4-74ae-497a-96bd-a9415c6cafd5', 'f8d0b579-c6d9-43b7-8c8e-b0d6d6e6992e']",26,,,,,,,,,,,,,,,,,Stade de Reims,156,00:20:26.778,Carry,
,,,,,"[81.5, 73.3]",,,,,,,,,,,,,1.736507,,,,,,,,,,,,,40b33cd5-d9e5-4901-b485-ade28fb76e85,2296,,"[69.0, 72.8]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,154,Stade de Reims,156,"['31e807fc-b521-472b-a834-f2d8f1dff6ea', '94ab12c2-01f9-4695-9242-242907c796f8']",32,,,,,,,,,,,,,,,,,Stade de Reims,156,00:20:32.944,Carry,
,,,,,"[32.8, 9.7]",,,,,,,,,,,,,5.236162,,,,,,,,,,,,,12a845cd-a8f8-4d4f-909a-af31eba89c1b,2300,,"[18.1, 22.0]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,155,Guingamp,142,"['a7591124-42f2-4ca2-9bcc-0d965375fdbe', 'e6083fd5-5d28-4983-abc3-5bdc95ddd15e']",36,,,,,,,,,,,,,,,,,Guingamp,142,00:20:36.744,Carry,
,,,,,"[33.1, 29.5]",,,,,,,,,,,,,1.733581,,,,,,,,,,,,,f22d7cc9-67e4-4674-a2c4-f1ee57cb8818,2303,,"[32.8, 23.9]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,155,Guingamp,142,"['da3d55f1-a034-4441-aece-9f4c66e29029', 'e89c77bd-ec8d-433a-81c3-e8b9fdec9d4b']",43,,,,,,,,,,,,,,,,,Guingamp,142,00:20:43.180,Carry,
,,,,,"[44.2, 34.0]",,,,,,,,,,,,,0.545412,,,,,,,,,,,,,023d7ad4-8147-435f-b2ff-4167cc5a7c6b,2308,,"[39.3, 35.3]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,155,Guingamp,142,"['2d53bb5d-ccc3-4451-89ac-e8c048939a51', '49c0448e-d283-4118-9748-028fb9b6513e']",47,,,,,,,,,,,,,,,,,Guingamp,142,00:20:47.860,Carry,
,,,,,"[68.2, 17.7]",,,,,,,,,,,,,4.201059,,,,,,,,,,,,,c541acd8-dda1-455d-9b4b-f58812ddccee,2312,,"[59.1, 15.5]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dorian Lévêque,30182.0,Left Back,155,Guingamp,142,"['3db8e01e-8292-4b34-9014-c91dc45639cb', '99c56e04-4601-41db-9569-2dbdbb858493', 'c989bdce-8f33-46b7-9c1d-fe88c2b44018']",49,,,,,,,,,,,,,,,,,Guingamp,142,00:20:49.851,Carry,True
,,,,,"[68.2, 27.6]",,,,,,,,,,,,,1.6,,,,,,,,,,,,,887ba634-b873-4348-9e1b-8a5089bcdce3,2315,,"[62.9, 27.6]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,155,Guingamp,142,"['364b8139-9d92-452b-a0af-2ea7bdc3e910', '8902f100-1b79-4e39-991c-1e584e3fa4c8']",55,,,,,,,,,,,,,,,,,Guingamp,142,00:20:55.252,Carry,
,,,,,"[65.8, 47.8]",,,,,,,,,,,,,0.8,,,,,,,,,,,,,329bdff9-f064-4abc-a3cc-755e7b929b97,2318,,"[62.9, 43.0]",3900538,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,155,Guingamp,142,"['ea5a4fa2-f7a8-4a5c-83ca-7075ad5d08c6', 'ec2ec96f-d09a-4444-9a5e-02d904876197']",58,,,,,,,,,,,,,,,,,Guingamp,142,00:20:58.852,Carry,
,,,,,"[85.6, 66.5]",,,,,,,,,,,,,4.308019,,,,,,,,,,,,,167db91b-2a41-4b64-9d1a-afc202dc4129,2321,,"[77.9, 77.1]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Christian Jacobsen,20199.0,Right Back,155,Guingamp,142,"['2e8fce74-2c80-4980-9315-5bc836c2fc3d', 'cc16b419-3ac9-4c18-a640-9566f957cc05']",1,,,,,,,,,,,,,,,,,Guingamp,142,00:21:01.652,Carry,
,,,,,"[34.5, 18.9]",,,,,,,,,,,,,1.869814,,,,,,,,,,,,,8289e38e-5948-477c-9e0c-854938619438,2329,,"[27.6, 25.4]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,156,Stade de Reims,156,"['61369328-b833-492a-93f9-f111704bb8ca', '657f696a-a2a5-4b64-a220-25dad74f1c6f']",11,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:11.389,Carry,
,,,,,"[94.2, 8.3]",,,,,,,,,,,,,5.871986,,,,,,,,,,,,,88f57fc3-60b4-42be-aa6f-ed47c0738879,2332,,"[50.0, 3.7]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,156,Stade de Reims,156,"['2c4f3d1a-d7f7-4ed0-a6bb-ef26ebef8d8f', '965369bc-eb37-401c-b2d6-ca54c8f9d092', 'd8d7aee9-ea09-4613-b4c7-3ea0c61466d6']",14,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:14.817,Carry,True
,,,,,"[82.9, 58.1]",,,,,,,,,,,,,1.319719,,,,,,,,,,,,,b90863b1-6f9c-4715-82d1-66a8cbd24bff,2336,,"[84.9, 60.3]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,156,Stade de Reims,156,"['847614c0-ecf5-4c2e-9d3c-22f296bec97a', 'dccc8fc5-b5b5-41d5-812e-ab1b7c1e343b']",22,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:22.984,Carry,
,,,,,"[81.7, 67.5]",,,,,,,,,,,,,1.746142,,,,,,,,,,,,,60fdd603-66b0-48a1-809a-1d9bada56cd3,2341,,"[81.7, 67.5]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,156,Stade de Reims,156,"['5ddad2c9-d3da-4c93-8ef4-71edf5aca022', '630ff24a-5671-406b-95b5-4899b410d8f3']",29,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:29.568,Carry,
,,,,,"[66.3, 36.4]",,,,,,,,,,,,,0.702663,,,,,,,,,,,,,7a0d3156-6ef2-4b5a-acc6-f2ac2657d9b8,2344,,"[66.3, 36.4]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Fofana,401455.0,Left Center Back,156,Stade de Reims,156,"['227fa466-46f2-449d-b32c-4fd394ce0b61', 'a5a2910b-0d4c-488b-9c99-227d0b04ea1b']",33,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:33.088,Carry,
,,,,,"[68.7, 31.1]",,,,,,,,,,,,,0.501196,,,,,,,,,,,,,7c1a4fff-163a-451f-acea-568a53186aa7,2347,,"[68.7, 31.1]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,156,Stade de Reims,156,"['68555146-b055-45c6-a3a8-8e0fba8c6201', '691229c0-c075-402b-a44b-c8c8939caa6e']",34,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:34.776,Carry,
,,,,,"[74.7, 11.1]",,,,,,,,,,,,,1.589227,,,,,,,,,,,,,5716c8b2-443f-472e-8304-4dbb76f1cc54,2350,,"[74.7, 11.1]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Signorino,40521.0,Left Back,156,Stade de Reims,156,"['3fffc7bb-ded9-4a76-9744-97da09dcc0ec', '578167b6-42f0-4ce7-a2ba-38ce574ba11c']",37,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:37.252,Carry,
,,,,,"[55.3, 21.7]",,,,,,,,,,,,,1.131139,,,,,,,,,,,,,cb92615d-f068-4a6d-b3ff-872c21da3b14,2353,,"[55.3, 21.2]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Fofana,401455.0,Left Center Back,156,Stade de Reims,156,"['abc4594b-88b3-410b-8d0d-53ff38ac0aa4', 'cf958704-bdb7-47c2-8904-6be1401b4282']",40,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:40.296,Carry,
,,,,,"[53.6, 49.7]",,,,,,,,,,,,,0.96175,,,,,,,,,,,,,fcfcb569-0d59-424b-8657-024102c7eaa2,2356,,"[53.1, 43.6]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Right Center Back,156,Stade de Reims,156,"['1f29dafc-0a84-4c25-92ff-341a62006af1', 'c506f62c-9407-4105-b4b1-20d087506607']",43,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:43.108,Carry,
,,,,,"[63.4, 70.4]",,,,,,,,,,,,,1.068253,,,,,,,,,,,,,3c07b79f-68ca-4838-ba9a-698296a1e559,2359,,"[63.4, 68.9]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,156,Stade de Reims,156,"['b228e4a3-e628-4555-ba55-cf118cc0d7bb', 'eed1019a-15d9-4678-ae97-71ab2fc3580c']",45,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:45.388,Carry,
,,,,,"[82.4, 74.5]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,9dad3413-d437-4714-a19c-0e51cb10f77c,2362,,"[82.4, 74.5]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,156,Stade de Reims,156,"['3aab3f06-0416-4710-99b8-c7a14119c391', '751e9fa7-d710-4439-96d8-9183bc40c260']",47,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:47.488,Carry,
,,,,,"[79.1, 68.4]",,,,,,,,,,,,,0.83592,,,,,,,,,,,,,80856532-4c28-4a2f-bb27-183eb2806fea,2366,,"[79.3, 64.6]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Devaux,7815.0,Center Attacking Midfield,156,Stade de Reims,156,"['5a5dc08c-7a3f-41c2-83b2-60c596a3b1dd', '9df69f72-6cca-4d54-8aad-68d53f8ab2e4', 'f0e38561-1888-4cc5-8a17-b53fd3f60828']",48,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:48.208,Carry,True
,,,,,"[80.5, 75.4]",,,,,,,,,,,,,0.655286,,,,,,,,,,,,,bf92f032-f3a5-4623-84e2-684cbfb49eef,2369,,"[80.5, 75.4]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odaïr Junior Lopes Fortes,401488.0,Right Midfield,156,Stade de Reims,156,"['16c3f3f7-9e46-4f7e-9b3b-f7a9bfbf8b42', '4246918c-6e2f-4263-a759-6895408057ea']",49,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:49.643,Carry,
,,,,,"[106.3, 55.0]",,,,,,,,,,,,,1.559854,,,,,,,,,,,,,0cf8258a-dace-4039-9b47-74472f2a2683,2372,,"[93.3, 55.0]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,156,Stade de Reims,156,"['0adf4646-99b9-4c24-b645-7d17f2cb423f', 'a8228f8f-4915-49ed-b04d-be1fa9df3094']",51,,,,,,,,,,,,,,,,,Stade de Reims,156,00:21:51.707,Carry,
,,,,,"[19.8, 32.1]",,,,,,,,,,,,,2.455702,,,,,,,,,,,,,713d213c-205b-4f3b-8ded-34c920d35132,2376,,"[21.5, 29.5]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dorian Lévêque,30182.0,Left Back,157,Guingamp,142,"['8e32ef8c-04d3-497f-9adb-12c4b5d48c4e', 'eca78e9b-d54c-4733-b4df-048be910074a']",55,,,,,,,,,,,,,,,,,Guingamp,142,00:21:55.468,Carry,
,,,,,"[22.3, 15.5]",,,,,,,,,,,,,3.2,,,,,,,,,,,,,d8cdd7ac-d2fe-4bba-ad04-ed141fcbff49,2379,,"[20.6, 19.4]",3900538,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christophe Kerbrat,2936.0,Right Center Back,157,Guingamp,142,"['1487b546-5bf0-4cdd-b9fa-59fcbecea5eb', '94ee4d25-4e6c-4f53-8004-c0425db1795b']",58,,,,,,,,,,,,,,,,,Guingamp,142,00:21:58.724,Carry,
,,,,,"[63.6, 19.8]",,,,,,,,,,,,,2.399999,,,,,,,,,,,,,ab065712-f03d-4fcf-ac9b-c1ef98df7f78,2386,,"[51.4, 15.3]",3900538,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Benezet,3301.0,Left Midfield,157,Guingamp,142,"['5e4f3b8f-4f33-4b5d-9798-cc48cedd321b', '718e9d2e-f960-4e89-9b41-be9922af274e', 'aad58a8f-a017-4f22-b7d2-53ab946da711', 'aec4bb5e-e73b-41eb-b020-4e1329ff995d']",5,,,,,,,,,,,,,,,,,Guingamp,142,00:22:05.218,Carry,True
,,,,,"[90.8, 9.3]",,,,,,,,,,,,,0.479999,,,,,,,,,,,,,740e5f4e-c7df-4eb2-a2c6-e714a413837b,2393,,"[90.9, 9.3]",3900538,67,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Benezet,3301.0,Left Midfield,158,Guingamp,142,"['60b93eb1-33b1-4747-94a6-d3db69c72eb6', 'd65f66db-9f05-4bb3-a68a-51a125eec61b']",47,,,,,,,,,,,,,,,,,Guingamp,142,00:22:47.175,Carry,
,,,,,"[48.3, 53.8]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,2bce5a2a-b978-4ee0-886c-b5977991eb95,2405,,"[49.2, 53.0]",3900538,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Right Center Back,159,Stade de Reims,156,"['0f4b9f24-2e5f-4335-97c8-3daab3ce651c', '4354201d-9929-4d6e-b3e1-db9ab1c7303e']",10,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:10.500,Carry,
,,,,,"[61.8, 69.6]",,,,,,,,,,,,,3.187951,,,,,,,,,,,,,00d90556-b69a-4fb2-95be-4bd7fa143093,2411,,"[53.1, 66.7]",3900538,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hamari Traoré,3248.0,Right Back,160,Stade de Reims,156,"['08a4e875-f71f-4def-a3b3-7297f977c1d1', '24aec7b1-79c2-49d8-8076-a8846269ec83']",30,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:30.562,Carry,
,,,,,"[61.3, 61.5]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,7a9d7e8b-96a3-4bbf-a627-7c2e0c02fa29,2414,,"[61.3, 61.5]",3900538,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexi Peuget,95699.0,Left Defensive Midfield,160,Stade de Reims,156,"['0350bebf-cca8-4da2-83f7-0e9cc38383da', '786edb9d-e445-4dd4-a108-9ec9664ff518']",34,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:34.337,Carry,
,,,,,"[81.2, 72.0]",,,,,,,,,,,,,1.494635,,,,,,,,,,,,,c487f453-e592-4c8b-afa3-4b382cdd491a,2417,,"[75.5, 72.5]",3900538,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antoine Devaux,7815.0,Center Attacking Midfield,160,Stade de Reims,156,"['b74c868d-bb3f-4c32-a43d-201f5f69ca3c', 'd48c1660-1b08-4cfb-9842-4925c027b8e4']",35,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:35.475,Carry,
,,,,,"[114.0, 71.6]",,,,,,,,,,,,,5.578016,,,,,,,,,,,,,447fe789-55ae-4517-966b-a76c49cfe91d,2421,,"[108.4, 66.3]",3900538,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Theoson Jordan Siebatcheu,7375.0,Right Midfield,160,Stade de Reims,156,"['0792c311-7c56-465e-945d-04620ba764f3', '16235b01-0541-4d3b-8227-d8b0aed4c18d', '2f77b6d3-8266-495d-a3b5-e12add0ce72c', '39a0e241-7591-486f-baac-36c23db3aa6e']",39,,,,,,,,,,,,,,,,,Stade de Reims,156,00:23:39.908,Carry,True
,,,,,"[44.6, 58.6]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,ddd587b3-2879-4bac-938f-03c1e8b44c7e,2436,,"[45.9, 59.8]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Prince Oniangué,4545.0,Right Defensive Midfield,162,Stade de Reims,156,"['b5d6a5f6-24e0-488c-a695-61e497cfa32b', 'b92a6a73-832d-4afb-9460-def109f63914', 'cc3f0262-17b0-44f8-b62b-e7a712e30249']",12,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:12.452,Carry,True
,,,,,"[31.4, 3.9]",,,,,,,,,,,,,3.382465,,,,,,,,,,,,,eccd1e32-2262-499a-90a4-27f0ecaa230a,2439,,"[27.3, 3.0]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Signorino,40521.0,Left Back,162,Stade de Reims,156,"['50c24c62-6d5e-4a1d-a292-26ebe756dc53', '9810e6cd-a893-4dc5-b15b-8b8a7177cfc9']",17,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:17.439,Carry,
,,,,,"[19.6, 14.5]",,,,,,,,,,,,,1.370798,,,,,,,,,,,,,3e2d0ee3-6e1c-405f-85e8-8ed41018bb4d,2442,,"[19.6, 14.5]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Fofana,401455.0,Left Center Back,162,Stade de Reims,156,"['333664c8-8b86-472f-adf9-27c65ec1c2cf', 'acf2e0db-3418-4af6-8aa8-3ecf83e8296c']",22,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:22.041,Carry,
,,,,,"[25.9, 49.4]",,,,,,,,,,,,,1.381832,,,,,,,,,,,,,7af2acce-4d0e-4cda-8c71-3347be611349,2445,,"[24.4, 47.3]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Right Center Back,162,Stade de Reims,156,"['a7b8b1c8-7629-46d6-8cbf-4ab3c481f308', 'd1eecf0c-c96d-47ec-a85c-6d1bdcff63b4']",25,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:25.266,Carry,
,,,,,"[38.1, 72.8]",,,,,,,,,,,,,0.892504,,,,,,,,,,,,,141c5bb3-53c3-480b-8f98-2d53e6e7c34c,2448,,"[38.1, 72.8]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hamari Traoré,3248.0,Right Back,162,Stade de Reims,156,"['99dc8196-576f-4878-bc35-8d7a64fd11d0', 'e51957ca-0b9d-4da8-8a04-f138ba28c4f9']",28,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:28.266,Carry,
,,,,,"[34.5, 60.3]",,,,,,,,,,,,,2.817648,,,,,,,,,,,,,eb31d3a2-7eda-4a84-ad0b-de7be0e57334,2451,,"[34.5, 60.3]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aïssa Mandi,6648.0,Right Center Back,162,Stade de Reims,156,"['0cc05aa2-ba07-4b56-9043-2fbdfa0c0a9a', 'b67d2844-cf02-42af-bd5b-7701b3da906f']",30,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:30.551,Carry,
,,,,,"[33.6, 24.9]",,,,,,,,,,,,,1.840258,,,,,,,,,,,,,1135e9c5-2b53-40d9-80f9-0ce24fc940b7,2454,,"[31.2, 23.4]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Fofana,401455.0,Left Center Back,162,Stade de Reims,156,"['42c3c2f2-4748-4b95-a386-c307d1ff0a1b', '99f9d099-e449-407d-b861-9a49fe027355']",35,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:35.083,Carry,
,,,,,"[50.0, 14.0]",,,,,,,,,,,,,3.519262,,,,,,,,,,,,,601edf9b-0bb9-409d-a042-b949b2b98a02,2457,,"[54.0, 23.2]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas de Roussel de Préville,4383.0,Left Midfield,162,Stade de Reims,156,"['75d923dc-7977-4389-9ac5-5722bbf7a1f2', 'b79cd5b4-c909-4f22-a059-833ce4df2cfb', 'd6e1074b-6504-4d44-9541-25f32dfbd1ec']",37,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:37.915,Carry,True
,,,,,"[39.8, 20.8]",,,,,,,,,,,,,1.464006,,,,,,,,,,,,,fdb5a81a-4ff8-4397-aa2d-e43dc849f9e1,2461,,"[39.8, 20.8]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Fofana,401455.0,Left Center Back,162,Stade de Reims,156,"['3af3c754-0453-487e-8d2a-2114e53ad0da', '90b178b3-edba-48b9-9e39-6fb7140ff198']",42,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:42.641,Carry,
,,,,,"[51.1, 18.1]",,,,,,,,,,,,,1.978607,,,,,,,,,,,,,a72372af-d8d5-4641-bd40-c498109a0f45,2464,,"[45.9, 26.1]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexi Peuget,95699.0,Left Defensive Midfield,162,Stade de Reims,156,"['5cba09dd-ce4f-43bc-9b9f-7319403a1d99', 'c84f2973-394c-42de-ad71-8cd7a1f19f32']",44,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:44.948,Carry,
,,,,,"[44.6, 10.4]",,,,,,,,,,,,,2.050078,,,,,,,,,,,,,13ae124f-08e7-44ef-a7b0-8a964b59452f,2467,,"[49.9, 8.0]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Signorino,40521.0,Left Back,162,Stade de Reims,156,"['8d96e7b4-fdb2-4ce7-96fb-4c0ec109bb1b', 'd8c86dd3-3874-4586-8156-e738b88ef6a1']",47,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:47.805,Carry,
,,,,,"[73.8, 26.5]",,,,,,,,,,,,,4.012532,,,,,,,,,,,,,c5c37a4a-bdd9-4af1-880a-7f7e26f631fd,2473,,"[62.5, 50.4]",3900538,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Devaux,7815.0,Center Attacking Midfield,162,Stade de Reims,156,"['17329d70-f2f3-4fff-8cf2-0f4557afe285', '2ddfb012-41cc-40ff-94b1-8953eccc2f1e', '4e86d4a7-34fb-4267-900f-fbf264bd28d8']",55,,,,,,,,,,,,,,,,,Stade de Reims,156,00:24:55.218,Carry,True
