50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a1db4b8b-a124-4ba5-9a0b-1824a85159c7,1940,,,"[64.4, 77.6]",3893820,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Right Midfield,100,Norway Women's,852,"['25d8d48e-ee3f-4476-9334-5c69f60c99f5', 'cc86c653-d09c-4611-94cd-5d6ce2699f07']",20,,,,,,,,,,,,,,,,,,Norway Women's,852,00:08:20.356,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,040741ea-89c4-4c6c-9ddb-d09efd916e31,1977,,,"[55.2, 42.6]",3893820,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,102,Philippines Women's,1106,"['7b09bf09-85e2-4c29-a5dc-562321f464d8', '951096ac-f178-41f6-9132-8bd781b27b56']",55,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:09:55.191,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b11061f0-7489-4295-a525-8c2f969047c0,2287,,,"[9.2, 73.4]",3893820,62,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thea Bjelde,276303.0,Right Back,121,Norway Women's,852,['677ca804-c18c-4879-93e7-fc6698804fd1'],48,,,,,,,,,,,,,,,,,,Norway Women's,852,00:17:48.641,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7b2b41e1-2342-4799-9350-3475877fad81,2390,,,"[22.1, 71.5]",3893820,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hali Moriah Candido Long,401737.0,Right Center Back,129,Philippines Women's,1106,['0ca8bc44-975a-424a-87f3-31802b4be8ae'],3,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:03.920,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,4bfe8d1c-a399-4f28-a106-65ec70a203af,2846,,,"[36.1, 9.6]",3893820,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angela Beard,401731.0,Left Back,156,Norway Women's,852,"['9cf4ba80-eb1d-41a9-88e3-2a2bf1b209ce', 'e0823364-f1c2-4053-a38e-505b7c9e95c5']",13,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:39:13.246,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8a10d493-4e15-4e1c-aa7d-3c4b83da1ab6,2857,,,"[18.2, 75.1]",3893820,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Syrstad Engen,24374.0,Center Defensive Midfield,158,Norway Women's,852,['0a84cf4d-f646-448e-802c-5c835e11031b'],49,,,,,,,,,,,,,,,,,,Norway Women's,852,00:39:49.321,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,eecdff67-e71e-4f96-8a97-9a0c4edc2af6,2892,,,"[64.8, 30.8]",3893820,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Meryll Serrano,401730.0,Right Center Midfield,159,Norway Women's,852,['1912204c-687c-468e-8b05-f37ef9de1ff8'],33,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:40:33.684,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,b219ef8d-1d63-426e-a2f5-87475f8d4300,3349,,,"[65.4, 28.2]",3893820,96,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chandler Blue Isip McDaniel,401738.0,Right Center Forward,179,Philippines Women's,1106,['fcbc970b-90e4-4f2b-830a-d4cecc8962a0'],42,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:51:42.703,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,e62d331b-cf6d-48e4-92b6-aaf0079a7cb3,3370,,,"[53.1, 53.0]",3893820,97,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Meryll Serrano,401730.0,Right Center Midfield,180,Philippines Women's,1106,['723e08dc-aad2-4505-b18a-d58992cba907'],48,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:52:48.273,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,7b63bd31-2bbd-4ea8-8999-64db8e14c20d,3489,,,"[44.9, 69.1]",3893820,101,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominique Jaylin Abrena Randle,401739.0,Right Back,185,Norway Women's,852,['f71b4ca2-a0d9-428c-8c07-841d79b69664'],14,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:56:14.577,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,23eb8c73-ae8d-4a3c-ad16-8082bc3c2c4c,27,,,"[64.2, 65.5]",3893820,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thea Bjelde,276303.0,Right Back,4,Norway Women's,852,['a89e7fde-a20d-48b0-a081-d309fbfd1c3c'],23,,,,,,,,,,,,,,,,,,Norway Women's,852,00:00:23.303,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,72cd5145-7073-4f44-a1be-059d7384fe75,42,,,"[114.2, 43.2]",3893820,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sarina Isabel Calpo Bolden,401733.0,Right Center Forward,6,Philippines Women's,1106,"['537c7ffc-4ea0-422e-ba61-03b33df01dbf', '86475ad6-2885-46d1-a2c9-f3e7d3f932d8']",25,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:01:25.861,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b16f1514-6b5c-49dd-af03-50b15d2d3ee9,53,,,"[115.5, 77.2]",3893820,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sarina Isabel Calpo Bolden,401733.0,Right Center Forward,6,Philippines Women's,1106,['9094ad9f-12e1-462a-8c12-620b4544b734'],35,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:01:35.924,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c2724462-6a32-4081-9728-76fe1595f31e,317,,,"[107.4, 22.6]",3893820,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emilie Haavi,10392.0,Left Midfield,23,Norway Women's,852,"['4533c9ae-9072-4438-862e-47839b937ae7', '61ca8a81-8c27-414f-b3ab-829c6b691064']",30,,,,,,,,,,,,,,,,,,Norway Women's,852,00:10:30.236,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f33e8bf4-316d-48f5-a0e9-394eb685c15f,366,,,"[92.8, 70.7]",3893820,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Graham Hansen,10386.0,Right Midfield,28,Norway Women's,852,"['1766c589-997f-4971-801c-9a56e7b06f01', '8faa45da-60f2-4c05-9c4c-630a287053ce']",23,,,,,,,,,,,,,,,,,,Norway Women's,852,00:13:23.521,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8ca2ad43-840a-4741-acf1-a2d611db2cc2,470,,,"[91.3, 69.6]",3893820,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Graham Hansen,10386.0,Right Midfield,33,Norway Women's,852,['176c11f9-dfac-4ed8-9e71-a14edf915d1e'],37,,,,,,,,,,,,,,,,,,Norway Women's,852,00:15:37.225,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d27c24d7-95ca-4485-90aa-6ef701c57404,486,,,"[12.7, 22.0]",3893820,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,33,Norway Women's,852,"['5b4b7b0a-205d-4178-a65e-80c7ec50c814', '96750b87-32c6-4c9f-9c2e-8a57a63f9a3d']",46,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:15:46.867,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e48c49c0-ac55-4a99-8ac3-27ba4d3eb1c7,1194,,,"[27.5, 12.7]",3893820,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,60,Philippines Women's,1106,['70d7b429-d418-4e7f-a4c2-124365d949aa'],2,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:35:02.423,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5b877940-d796-4516-aca3-71971c9bd851,1235,,,"[81.2, 41.5]",3893820,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vilde Bøe Risa,25466.0,Center Defensive Midfield,61,Norway Women's,852,['de509245-efeb-4195-8c03-43621e21c17e'],32,,,,,,,,,,,,,,,,,,Norway Women's,852,00:35:32.078,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a81d89f6-8858-4908-acf6-7236608d49a9,1356,,,"[117.0, 75.7]",3893820,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sarina Isabel Calpo Bolden,401733.0,Right Center Forward,66,Philippines Women's,1106,"['3a4be37c-3a6a-40ea-ae12-e3e2c7e7d484', 'f1ee7583-036b-4119-8033-b62c3758546e']",43,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:37:43.093,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7b056196-457c-4e2d-8bf0-d5e8a18edd62,1401,,,"[105.5, 5.0]",3893820,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Guro Reiten,10514.0,Left Center Midfield,69,Norway Women's,852,"['7a6e2e2e-e819-4912-a03a-9ef35ecd36f7', 'e9408b51-8272-44f4-a836-422790e2db4a']",53,,,,,,,,,,,,,,,,,,Norway Women's,852,00:38:53.309,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,980efd53-45c3-47af-b003-5d26cdf53f8e,1664,,,"[117.2, 24.3]",3893820,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isabella Victoria Sola Flanigan,401742.0,Left Center Forward,82,Philippines Women's,1106,['b21029fb-edbb-459f-aab1-5f709e463a7a'],2,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:45:02.017,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2f1628b0-5e49-4754-925f-b10ea56c6d0a,1758,,,"[55.4, 22.1]",3893820,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,87,Philippines Women's,1106,"['93e7e60f-221b-419a-b8c2-b41ae654cc48', 'd3f9fa8b-0162-4def-83f5-caf9072224aa']",16,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:47:16.707,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bd2a265f-699b-44cf-938a-482bbc962bb5,1772,,,"[81.7, 5.8]",3893820,47,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angela Beard,401731.0,Left Back,87,Philippines Women's,1106,"['79e89c9e-3d61-4447-b92b-e5c9e6067fac', 'a57fe473-7e32-445f-b788-26bdd40a4cd3']",37,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:47:37.931,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c8abeb6d-89cf-4864-80d8-2c578f3d5d4e,2081,,,"[101.8, 58.6]",3893820,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Graham Hansen,10386.0,Right Midfield,110,Norway Women's,852,['bdb9d23d-3c6b-4e1d-abff-c5b60d2c9b72'],10,,,,,,,,,,,,,,,,,,Norway Women's,852,00:14:10.974,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d64dcc28-97cc-4e8d-9544-2200b410b0e7,2119,,,"[106.3, 15.9]",3893820,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Guro Reiten,10514.0,Left Center Midfield,112,Norway Women's,852,['14a8df43-fefe-43d9-8c8e-00e61ea39b06'],9,,,,,,,,,,,,,,,,,,Norway Women's,852,00:15:09.479,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,60a32435-b354-43b8-b710-c51f4f6871d7,2345,,,"[111.3, 58.9]",3893820,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sarina Isabel Calpo Bolden,401733.0,Right Center Forward,125,Philippines Women's,1106,['909e3e72-6ed4-473b-ad3b-7b1f8366c38a'],54,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:24:54.842,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e204026b-bb06-4961-befd-af78d2b8365f,2526,,,"[81.5, 5.2]",3893820,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guro Reiten,10514.0,Left Midfield,137,Norway Women's,852,['418c4ed4-3ebc-4513-a1cc-ea4ec797d9bc'],55,,,,,,,,,,,,,,,,,,Norway Women's,852,00:29:55.105,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c4f9a271-d541-43e8-acee-8543ffcb8d1e,2901,,,"[63.5, 53.0]",3893820,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,161,Norway Women's,852,['72fbc8bc-cb33-447d-b622-e18ceefa7434'],45,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:41:45.939,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ce6d470c-d907-432d-a890-c05210223efb,2938,,,"[53.3, 49.4]",3893820,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anna Langås Jøsendal,276289.0,Right Midfield,164,Norway Women's,852,['7ea09b95-8698-4410-99f9-df4beae5a13d'],27,,,,,,,,,,,,,,,,,,Norway Women's,852,00:42:27.062,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,eb1589b1-101b-4eac-b7a3-bffabbc0cc98,3101,,,"[88.0, 24.2]",3893820,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Karina Sævik,25728.0,Left Center Midfield,171,Norway Women's,852,['c5555d27-5870-42f6-9323-ce39799cf586'],48,,,,,,,,,,,,,,,,,,Norway Women's,852,00:45:48.797,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b76a01ce-c8a4-4c31-b370-212ce6167cf1,3464,,,"[73.6, 1.1]",3893820,100,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karina Sævik,25728.0,Left Center Midfield,185,Norway Women's,852,['ebbce60f-d972-4b06-9e11-52d14d7d890f'],30,,,,,,,,,,,,,,,,,,Norway Women's,852,00:55:30.353,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ba376bb9-2175-4c91-b5f9-2f2e4ffc48eb,3512,,,"[72.3, 23.6]",3893820,102,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Katrina Jacqueline Rivera Guillou,225115.0,Left Center Forward,186,Philippines Women's,1106,"['2f433245-be95-430d-93ca-afc5e175e76a', 'd2fb0d91-1fdd-4ffe-821f-36d867f12500']",5,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:57:05.223,Dispossessed,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,a89e7fde-a20d-48b0-a081-d309fbfd1c3c,28,,,"[55.9, 14.6]",3893820,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,5,Philippines Women's,1106,['23eb8c73-ae8d-4a3c-ad16-8082bc3c2c4c'],23,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:00:23.303,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,5cd09a10-0f29-49db-8dcc-e5fdcf4b3815,36,,,"[12.5, 35.4]",3893820,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mathilde Hauge Harviken,401645.0,Left Center Back,6,Philippines Women's,1106,['12ccac0a-e6c4-4d40-ab50-f7444001b7a1'],23,,,,,,,,,,,,,,,,,,Norway Women's,852,00:01:23.402,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,537c7ffc-4ea0-422e-ba61-03b33df01dbf,43,,,"[5.9, 36.9]",3893820,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,6,Philippines Women's,1106,['72cd5145-7073-4f44-a1be-059d7384fe75'],25,,,,,,,,,,,,,,,,,,Norway Women's,852,00:01:25.861,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,9094ad9f-12e1-462a-8c12-620b4544b734,54,,,"[4.6, 2.9]",3893820,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tuva Hansen,276288.0,Left Back,6,Philippines Women's,1106,['b16f1514-6b5c-49dd-af03-50b15d2d3ee9'],35,,,,,,,,,,,,,,,,,,Norway Women's,852,00:01:35.924,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,b89676e1-2e65-4e27-a91e-3c3249b171c7,146,,,"[25.3, 38.7]",3893820,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Maren Nævdal Mjelde,10395.0,Right Center Back,12,Philippines Women's,1106,['1dd61dce-6efa-4e27-8de6-c0e76b1516f7'],51,,,,,,,,,,,,,,,,,,Norway Women's,852,00:04:51.377,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,4533c9ae-9072-4438-862e-47839b937ae7,318,,,"[12.7, 57.5]",3893820,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alicia Balicoco Barker,401741.0,Right Back,23,Norway Women's,852,['c2724462-6a32-4081-9728-76fe1595f31e'],30,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:10:30.236,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,886ea166-dd97-46df-8368-da122a492b5e,321,,,"[6.9, 35.5]",3893820,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jessika Rebecca Macayan Cowart,389446.0,Left Center Back,24,Norway Women's,852,['470f4567-6a60-4581-a3c7-65a14977716f'],8,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:11:08.784,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,8b99c8eb-1974-4d5a-a941-9c21ba983875,328,,,"[57.5, 5.9]",3893820,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,25,Philippines Women's,1106,['7d11aa9f-aeea-445d-a01b-9d905c3a6ba1'],43,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:11:43.533,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,0b690170-866f-4d18-8e64-d948e8185fdc,340,,,"[107.3, 20.4]",3893820,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sarina Isabel Calpo Bolden,401733.0,Right Center Forward,27,Philippines Women's,1106,['ecac2c0e-9c77-424b-8f2d-a1a1fb91f832'],45,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:12:45.691,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,8faa45da-60f2-4c05-9c4c-630a287053ce,367,,,"[27.3, 9.4]",3893820,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Angela Beard,401731.0,Left Back,28,Norway Women's,852,['f33e8bf4-316d-48f5-a0e9-394eb685c15f'],23,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:13:23.521,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,176c11f9-dfac-4ed8-9e71-a14edf915d1e,471,,,"[28.8, 10.5]",3893820,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,33,Norway Women's,852,['8ca2ad43-840a-4741-acf1-a2d611db2cc2'],37,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:15:37.225,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d798fc01-0fa4-4427-a1bd-aa6b74c55854,481,,,"[111.7, 38.7]",3893820,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emilie Haavi,10392.0,Left Midfield,33,Norway Women's,852,['32e221d4-f9b1-4780-9c0c-bd700049003f'],45,,,,,,,,,,,,,,,,,,Norway Women's,852,00:15:45.085,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,5b4b7b0a-205d-4178-a65e-80c7ec50c814,487,,,"[107.4, 58.1]",3893820,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thea Bjelde,276303.0,Right Back,33,Norway Women's,852,['d27c24d7-95ca-4485-90aa-6ef701c57404'],46,,,,,,,,,,,,,,,,,,Norway Women's,852,00:15:46.867,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,f342c1dd-af70-434b-a17e-af5d3338f762,683,,,"[111.7, 44.3]",3893820,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sophie Roman Haug,24706.0,Center Forward,42,Norway Women's,852,['57824c3b-7780-4e9f-9b81-d4bbad0929c1'],42,,,,,,,,,,,,,,,,,,Norway Women's,852,00:21:42.247,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,0faded33-cfd4-47d2-acce-1d80d5cd2239,732,,,"[8.3, 40.2]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hali Moriah Candido Long,401737.0,Right Center Back,43,Norway Women's,852,['2ed11886-a7db-4eab-b621-06663e20aa24'],5,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:23:05.580,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,8847e268-0b91-4f5c-86f9-1baaa2d2eadb,741,,,"[85.3, 33.7]",3893820,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Isabella Victoria Sola Flanigan,401742.0,Left Center Forward,45,Philippines Women's,1106,['1c262a6e-b267-4fd4-8c05-a6c9a28d8c2b'],19,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:23:19.799,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ce560297-7070-4d25-82b4-0f517473b30a,804,,,"[54.2, 51.0]",3893820,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mathilde Hauge Harviken,401645.0,Left Center Back,48,Philippines Women's,1106,['94ccf31c-6a9b-488b-a01d-8348451a0d8d'],18,,,,,,,,,,,,,,,,,,Norway Women's,852,00:25:18.252,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6c79107a-8756-49fb-bba8-4f4e4f9cbe4d,823,,,"[80.7, 0.2]",3893820,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Katrina Jacqueline Rivera Guillou,225115.0,Left Midfield,48,Philippines Women's,1106,['8373ec1d-20ef-40b3-8cdd-41cd36bed2b3'],47,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:25:47.069,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d8105b77-7897-423d-a4ad-fdecab01c39d,827,,,"[94.8, 21.0]",3893820,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Quinley Mirielle Campomanes Quezada-Keča,401745.0,Right Midfield,49,Philippines Women's,1106,['f1a27b3c-caab-46be-876d-446c406cb038'],2,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:26:02.856,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,ca50b4ac-5d05-442c-939a-7a2efd634d70,1018,,,"[104.3, 37.9]",3893820,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Roman Haug,24706.0,Center Forward,55,Norway Women's,852,['1dd0b74b-0b98-4260-9866-db89f1e24c1e'],35,,,,,,,,,,,,,,,,,,Norway Women's,852,00:30:35.654,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,70d7b429-d418-4e7f-a4c2-124365d949aa,1195,,,"[92.6, 67.4]",3893820,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Graham Hansen,10386.0,Right Midfield,61,Norway Women's,852,['e48c49c0-ac55-4a99-8ac3-27ba4d3eb1c7'],2,,,,,,,,,,,,,,,,,,Norway Women's,852,00:35:02.423,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,de509245-efeb-4195-8c03-43621e21c17e,1236,,,"[38.9, 38.6]",3893820,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sarina Isabel Calpo Bolden,401733.0,Right Center Forward,62,Philippines Women's,1106,['5b877940-d796-4516-aca3-71971c9bd851'],32,,,,,,,,,,,,,,,,,,Philippines Women's,1106,00:35:32.078,Duel,True
