50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.120142,,,,,,,,,,,,,,387a6c6d-11d6-475c-b6b4-fd3588408f73,1777,,,"[79.0, 66.2]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,119,France Women's,861,"['5b6006f0-daa6-4dde-b9e7-b5a9736b72b4', '6a0c538f-4db9-4417-8438-0747b0cef05c']",34,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:34.277,Pressure,
,,,,,,,,,,,,,,,,,,1.495805,,,,,,,,,,,,,,552ac39c-29b0-458e-a781-14f638525396,1781,,,"[52.9, 59.6]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allyson Swaby,25545.0,Right Center Back,119,France Women's,861,"['7b9c3cde-2bbc-4a8c-8833-32d2f057d95b', 'e032ded2-0568-481d-9128-51f17cea8fee']",38,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:38.463,Pressure,
,,,,,,,,,,,,,,,,,,0.318606,,,,,,,,,,,,,,aaa4ccef-e04e-462f-a1a7-b3a2f576f593,1784,,,"[69.4, 57.5]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,119,France Women's,861,['e032ded2-0568-481d-9128-51f17cea8fee'],40,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:40.164,Pressure,
,,,,,,,,,,,,,,,,,,0.312819,,,,,,,,,,,,,,db8a543f-bf77-43d1-a978-64ca8479e9ac,1798,,,"[20.8, 15.1]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Swaby,25558.0,Left Center Back,119,France Women's,861,"['b9c94a46-921d-49f8-b2da-b5858e8174ff', 'fe479d83-d8f2-4622-b786-a14252a11e47']",54,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:54.086,Pressure,
,,,,,,,,,,,,,,,,,,0.451183,,,,,,,,,,,,,,d7687076-e354-4095-9197-8ca9c696a2c3,1803,,,"[99.9, 60.9]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amel Majri,15249.0,Left Midfield,119,France Women's,861,['e3c9979d-e3ff-4714-90a9-df7f47350cc6'],55,,,,,,,,,,,,,,,,France Women's,861,00:13:55.453,Pressure,
,,,,,,,,,,,,,,,,,,0.443791,,,,,,,,,,,,,,a3de300e-63fd-4c1c-80db-a08fee31157d,1805,,,"[24.9, 19.2]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,119,France Women's,861,,56,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:56.698,Pressure,
,,,,,,,,,,,,,,,,,,0.347893,,,,,,,,,,,,,,5ee33b84-822d-40db-899c-363657e2023f,1809,,,"[26.8, 26.5]",3893798,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,119,France Women's,861,"['641f3c82-fe2a-4c9b-8b35-a1847bb351e0', '8aada3ca-a392-46c7-b1f9-ed126093bd67']",59,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:13:59.100,Pressure,
,,,,,,,,,,,,,,,,,,0.976134,,,,,,,,,,,,,,fab9e65a-2249-436e-b0f8-27c8d9390342,1813,,,"[15.2, 32.4]",3893798,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Allyson Swaby,25545.0,Right Center Back,119,France Women's,861,['0ed21f29-0205-4f02-8ab0-2865be10aae5'],0,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:14:00.366,Pressure,
,,,,,,,,,,,,,,,,,,2.561727,,,,,,,,,,,,,,48e2fe0c-a0fa-4737-af88-89c2baa9882e,1817,,,"[16.5, 11.9]",3893798,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jody Brown,25538.0,Left Midfield,119,France Women's,861,"['917155fb-8363-4fde-92b4-f18422c5855c', 'd0614a7c-75aa-4b40-8f69-897b3a224869']",4,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:14:04.888,Pressure,
,,,,,,,,,,,,,,,,,,2.776769,,,,,,,,,,,,,,00f2a7f8-3fc7-425b-8a9f-2b7c45f7c8d6,1823,,,"[17.6, 12.3]",3893798,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,120,France Women's,861,"['66e8492d-d6fc-45e7-9fec-0d5fe9c5628e', '8757fea2-42f8-4dbb-98bb-ee91960e1cb5', 'effedc4a-83b5-408d-9b9a-1271cb55c41d']",46,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:14:46.950,Pressure,
,,,,,,,,,,,,,,,,,,0.329283,,,,,,,,,,,,,,7a9ac336-cce4-4ee9-b539-8850a895c3de,1829,,,"[108.7, 71.6]",3893798,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amel Majri,15249.0,Left Midfield,120,France Women's,861,['70c76e01-d1e3-47cd-8555-b95ae2a2dc32'],50,,,,,,,,,,,,,,,,France Women's,861,00:14:50.583,Pressure,
,,,,,,,,,,,,,,,,,,2.414499,,,,,,,,,,,,,,611fdbb8-7d31-4b80-924a-b41bcb7f99ec,1832,,,"[33.6, 8.7]",3893798,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vyan Sampson,21014.0,Left Defensive Midfield,121,France Women's,861,"['4175201d-0ce2-453b-aa99-487583527e2e', 'fc51cee0-91ff-492b-9bdc-88272ef9d7be']",8,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:15:08.395,Pressure,
,,,,,,,,,,,,,,,,,,0.299896,,,,,,,,,,,,,,dae65e42-5c0c-4186-8f75-1470e3c2d3e8,1841,,,"[33.6, 62.4]",3893798,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheyna Lee Matthews,25546.0,Right Midfield,121,France Women's,861,['da9a5395-446c-49e1-962d-fa13047cfe6f'],17,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:15:17.495,Pressure,
,,,,,,,,,,,,,,,,,,0.502431,,,,,,,,,,,,,,a9363ada-78e1-463e-ae2b-7260ded79635,1859,,,"[20.6, 28.8]",3893798,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Estelle Cascarino,31783.0,Left Center Back,123,Jamaica Women's,1212,"['069796c2-c4f0-4690-bc15-2f096f8b865d', '8621ae47-2571-4a90-997c-b7c8145d1460', 'a5bdc516-0dda-44cb-80d2-9e3fc1759fe8']",29,,,,,,,,,,,,,,,,France Women's,861,00:16:29.990,Pressure,
,,,,,,,,,,,,True,,,,,,0.858275,,,,,,,,,,,,,,aac63bbd-499d-4c2b-90d9-804c4e3eebdb,1865,,,"[95.9, 54.9]",3893798,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Khadija Monifa Shaw,25554.0,Center Forward,123,Jamaica Women's,1212,['d54d8b53-193d-4339-bc99-1cd422fbee66'],30,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:30.969,Pressure,
,,,,,,,,,,,,True,,,,,,0.733366,,,,,,,,,,,,,,38d54808-10a4-43c6-b054-f22f95dd982b,1866,,,"[95.7, 57.3]",3893798,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cheyna Lee Matthews,25546.0,Right Midfield,123,Jamaica Women's,1212,,31,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:31.954,Pressure,
,,,,,,,,,,,,,,,,,,0.823913,,,,,,,,,,,,,,2023d389-3346-4434-b0d4-94e0b961e718,1870,,,"[32.8, 21.6]",3893798,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Onema Grace Geyoro,10272.0,Right Defensive Midfield,123,Jamaica Women's,1212,"['225318dd-96f7-4a0f-9cd6-08d5215efba1', '46d25db8-de43-4856-9b94-6b5f27982294']",33,,,,,,,,,,,,,,,,France Women's,861,00:16:33.715,Pressure,
,,,,,,,,,,,,,,,,,,1.185566,,,,,,,,,,,,,,23f52dbf-e659-42eb-8bab-610c3745e959,1883,,,"[109.8, 54.9]",3893798,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Khadija Monifa Shaw,25554.0,Center Forward,123,Jamaica Women's,1212,"['8d8f5360-f19e-46cc-b83e-1137eb607cb5', '906f1d23-7548-437c-944f-2b9963226840']",40,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:16:40.432,Pressure,
,,,,,,,,,,,,,,,,,,2.844072,,,,,,,,,,,,,,21a3ce01-44fe-4cea-8826-d13cd5230532,1889,,,"[8.8, 15.8]",3893798,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sandie Toletti,30971.0,Left Defensive Midfield,124,Jamaica Women's,1212,"['32d220e9-b1b5-465c-923d-9fd19a9bbb76', '63dcb18e-6bc8-4074-a091-dfb817046faf']",7,,,,,,,,,,,,,,,,France Women's,861,00:17:07.819,Pressure,
,,,,,,,,,,,,,,,,,,0.970208,,,,,,,,,,,,,,12a64f38-5142-418d-9235-9a4c2a69939d,1904,,,"[43.3, 57.0]",3893798,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,125,France Women's,861,"['3b480dcf-1d5b-4444-8aa2-003c0beec128', '99742211-1c19-41f3-bfc4-645c6918285a']",35,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:17:35.695,Pressure,
,,,,,,,,,,,,,,,,,,0.336102,,,,,,,,,,,,,,eb86a634-f3b5-4419-be97-5b276365b450,1907,,,"[45.2, 62.2]",3893798,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cheyna Lee Matthews,25546.0,Right Midfield,125,France Women's,861,['99742211-1c19-41f3-bfc4-645c6918285a'],36,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:17:36.484,Pressure,
,,,,,,,,,,,,True,,,,,,0.389862,,,,,,,,,,,,,,b6a5fa1f-4f1f-44ae-83b0-d128089a93fa,1915,,,"[56.5, 21.1]",3893798,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clara Mateo,31636.0,Right Midfield,126,Jamaica Women's,1212,['69bee374-400d-4d5c-88a5-4d237fc11510'],42,,,,,,,,,,,,,,,,France Women's,861,00:17:42.211,Pressure,
,,,,,,,,,,,,,,,,,,0.414053,,,,,,,,,,,,,,9a49c117-d5dc-4da4-9ced-0f9e1e01b0ca,1942,,,"[27.0, 41.6]",3893798,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chantelle Swaby,25558.0,Left Center Back,127,France Women's,861,"['c6ccaefe-323d-4be1-a87f-3571de1ff365', 'fed80000-34d0-4017-8933-83e255f11efe']",10,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:18:10.284,Pressure,
,,,,,,,,,,,,,,,,,,0.475416,,,,,,,,,,,,,,d19ae0e8-ac49-4d4f-8b62-32684a85cfa2,1948,,,"[104.9, 32.0]",3893798,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Onema Grace Geyoro,10272.0,Right Defensive Midfield,127,France Women's,861,,12,,,,,,,,,,,,,,,,France Women's,861,00:18:12.894,Pressure,
,,,,,,,,,,,,,,,,,,0.454212,,,,,,,,,,,,,,a788eff1-f51c-413a-a324-a05432eafc9f,1957,,,"[62.7, 59.4]",3893798,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vyan Sampson,21014.0,Left Defensive Midfield,128,Jamaica Women's,1212,,47,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:18:47.196,Pressure,
,,,,,,,,,,,,,,,,,,0.322233,,,,,,,,,,,,,,3205c2e5-ff54-4887-a4d5-33f062433d82,1961,,,"[69.4, 61.8]",3893798,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cheyna Lee Matthews,25546.0,Right Midfield,128,Jamaica Women's,1212,['657c8c08-dcd5-4ba8-8676-8d7fa72ebd32'],48,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:18:48.713,Pressure,
,,,,,,,,,,,,,,,,,,0.327798,,,,,,,,,,,,,,f8e4b8a6-28b9-4159-9d16-21668c8396b4,1967,,,"[57.2, 26.7]",3893798,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Onema Grace Geyoro,10272.0,Right Defensive Midfield,128,Jamaica Women's,1212,['c6de52e6-8f12-4095-ab4b-b8a25807c9d4'],53,,,,,,,,,,,,,,,,France Women's,861,00:18:53.739,Pressure,
,,,,,,,,,,,,,,,,,,1.636918,,,,,,,,,,,,,,404ddcaa-c6fc-4e2c-bcea-f3334b71cde3,1981,,,"[57.2, 61.8]",3893798,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Khadija Monifa Shaw,25554.0,Center Forward,130,France Women's,861,,14,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:14.422,Pressure,
,,,,,,,,,,,,,,,,,,0.586389,,,,,,,,,,,,,,c1c19ae3-fda5-4ba9-b6f5-7d7b79d369ed,1985,,,"[34.3, 51.9]",3893798,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Vyan Sampson,21014.0,Left Defensive Midfield,130,France Women's,861,['f3196630-b435-4e4c-a555-9a7cbe4b4b57'],17,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:17.438,Pressure,
,,,,,,,,,,,,,,,,,,0.434795,,,,,,,,,,,,,,3ecabdd8-832d-43b0-8dc7-60b68adedcf7,1987,,,"[33.2, 48.9]",3893798,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Vyan Sampson,21014.0,Left Defensive Midfield,130,France Women's,861,"['43a73d40-547c-420d-9a87-36d1295a87aa', 'b6e86738-f36f-4b54-b6e9-859349f726e3']",19,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:19.336,Pressure,
,,,,,,,,,,,,,,,,,,0.326947,,,,,,,,,,,,,,786b4df6-9500-4397-8ef0-8f3de2d7eec5,1990,,,"[38.3, 42.1]",3893798,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,130,France Women's,861,"['05ec4fbb-de4a-430b-893a-2ca01f097c28', 'b6e86738-f36f-4b54-b6e9-859349f726e3']",20,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:19:20.403,Pressure,
,,,,,,,,,,,,,,,,,,1.182683,,,,,,,,,,,,,,2797db37-7df7-4567-981c-4e2c5182b64e,2025,,,"[44.7, 45.7]",3893798,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maëlle Lakrar,31784.0,Right Back,131,Jamaica Women's,1212,['d0c8caaf-4002-45ad-9d61-7ca3af170508'],50,,,,,,,,,,,,,,,,France Women's,861,00:20:50.922,Pressure,
,,,,,,,,,,,,,,,,,,0.706491,,,,,,,,,,,,,,e886ef19-1698-4841-b23e-eaa9463704af,2026,,,"[46.2, 42.5]",3893798,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Onema Grace Geyoro,10272.0,Right Defensive Midfield,131,Jamaica Women's,1212,,51,,,,,,,,,,,,,,,,France Women's,861,00:20:51.674,Pressure,
,,,,,,,,,,,,,,,,,,2.904012,,,,,,,,,,,,,,81f03d2d-1689-4117-a32a-082a5b6489c1,2039,,,"[11.4, 63.7]",3893798,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiernny Arlene Wiltshire,402176.0,Right Back,132,France Women's,861,['95a73ab3-8400-4d51-8c43-11522ed42fca'],6,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:21:06.724,Pressure,
,,,,,,,,,,,,,,,,,,0.91254,,,,,,,,,,,,,,4fc7a72d-a288-48af-ae32-b3d656504844,2057,,,"[52.7, 21.3]",3893798,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Estelle Cascarino,31783.0,Left Center Back,133,Jamaica Women's,1212,"['a49f5fc3-db7e-4569-a514-fef730429f8b', 'dd393b10-13c6-4b8c-8cd3-4d33f7f01221']",51,,,,,,,,,,,,,,,,France Women's,861,00:21:51.327,Pressure,
,,,,,,,,,,,,,,,,,,0.960229,,,,,,,,,,,,,,c2028722-210c-4762-bd50-7de801a599d9,2059,,,"[44.3, 40.6]",3893798,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wendie Renard,10125.0,Right Center Back,133,Jamaica Women's,1212,"['5bc536d5-0a64-41a2-a257-45b4113f618f', '63edd168-adc4-48f3-80d2-5f67a793a41b', 'd9b0ecc1-6dc1-4e3f-972c-1461cb952cc5']",53,,,,,,,,,,,,,,,,France Women's,861,00:21:53.521,Pressure,
,,,,,,,,,,,,,,,,,,0.41403,,,,,,,,,,,,,,f1a11de6-866f-4bb7-9b3d-c4cf0b30bf4e,2081,,,"[35.4, 58.3]",3893798,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheyna Lee Matthews,25546.0,Right Midfield,134,France Women's,861,"['17315f23-befd-452c-a89e-517d314bdd94', '57d44250-64ba-4b17-b5da-72cb9e65fea5']",16,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:22:16.209,Pressure,
,,,,,,,,,,,,,,,,,,1.122155,,,,,,,,,,,,,,8846c93a-d5ea-4d58-99d9-ff1dc59d5c6f,2085,,,"[52.3, 60.5]",3893798,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Khadija Monifa Shaw,25554.0,Center Forward,134,France Women's,861,"['320ed7e7-6bba-4a27-b7ff-375a2571f0d6', 'a7c79f3c-0af0-4142-a38e-1baa14adc66f']",18,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:22:18.194,Pressure,
,,,,,,,,,,,,,,,,,,0.32119,,,,,,,,,,,,,,ccb2a815-6393-4e6d-a305-29e3a555f545,2089,,,"[39.0, 72.0]",3893798,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiernny Arlene Wiltshire,402176.0,Right Back,134,France Women's,861,"['4d4b409a-7191-4b5b-91f3-20435e2f74ce', 'f130ca3f-6de3-4f2e-8639-d4df0cd518aa']",20,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:22:20.155,Pressure,
,,,,,,,,,,,,,,,,,,0.358925,,,,,,,,,,,,,,ebd46a39-382d-470f-83c4-a6640c93092b,2093,,,"[45.0, 67.7]",3893798,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheyna Lee Matthews,25546.0,Right Midfield,134,France Women's,861,"['126484d7-0e00-4450-ae3e-d18d2165d1e4', '2f486c7a-0bf8-4a0c-b1c3-3a14b9d1947d', 'a35c7dbd-4d8d-4af8-832d-1bdeb93c297a']",20,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:22:20.860,Pressure,
,,,,,,,,,,,,True,,,,,,0.873611,,,,,,,,,,,,,,8fd630cd-b76c-4c8e-949e-f26b15641357,2100,,,"[97.8, 14.5]",3893798,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Onema Grace Geyoro,10272.0,Right Defensive Midfield,135,Jamaica Women's,1212,"['c141671c-62bd-4fd8-94b5-5d81a90a0097', 'f6f8cf65-0384-4fcd-93e6-cae70cd04167']",24,,,,,,,,,,,,,,,,France Women's,861,00:22:24.603,Pressure,
,,,,,,,,,,,,True,,,,,,0.874896,,,,,,,,,,,,,,4c090756-a56e-4bbe-826e-9d3f292c0d7f,2104,,,"[90.7, 7.7]",3893798,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eugénie Le Sommer,10121.0,Left Center Forward,135,Jamaica Women's,1212,"['7b86fbeb-199a-47f5-b678-c209caff1b9f', 'c0601882-84be-4d02-9c89-a6fd5cd64305']",26,,,,,,,,,,,,,,,,France Women's,861,00:22:26.772,Pressure,
,,,,,,,,,,,,,,,,,,1.337347,,,,,,,,,,,,,,12de55d1-34bf-4bf3-8974-a02d4abc043b,2111,,,"[50.3, 22.6]",3893798,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Estelle Cascarino,31783.0,Left Center Back,136,Jamaica Women's,1212,"['001e1b4f-fa17-4434-a93e-82c9b6e51cc6', 'c2368517-e242-4721-bb38-ca560091acbc']",52,,,,,,,,,,,,,,,,France Women's,861,00:22:52.366,Pressure,
,,,,,,,,,,,,,,,,,,0.538896,,,,,,,,,,,,,,5befb677-01d5-42ac-9620-cb1c75199284,2114,,,"[52.2, 27.8]",3893798,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sandie Toletti,30971.0,Left Defensive Midfield,136,Jamaica Women's,1212,['001e1b4f-fa17-4434-a93e-82c9b6e51cc6'],53,,,,,,,,,,,,,,,,France Women's,861,00:22:53.956,Pressure,
,,,,,,,,,,,,,,,,,,0.775417,,,,,,,,,,,,,,57bc3913-4ea3-4270-b5f5-6476bb90f9e0,2133,,,"[45.4, 9.3]",3893798,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,138,France Women's,861,"['619ef382-29c9-462e-841c-c8da6f17b7d9', '891f9716-0697-4436-b4c3-c708f764fa41']",21,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:23:21.948,Pressure,
,,,,,,,,,,,,,,,,,,1.501419,,,,,,,,,,,,,,72024699-c1fc-47f8-9e97-04f213aaf63e,2140,,,"[58.2, 15.3]",3893798,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,138,France Women's,861,"['89a3c860-ceac-4a00-b31a-8677eb812957', 'cb61b486-b7be-47e2-ba67-203c2011d270']",26,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:23:26.007,Pressure,
,,,,,,,,,,,,,,,,,,1.391412,,,,,,,,,,,,,,af0be80b-248b-457e-b9cd-c1ab1503b43b,2159,,,"[33.4, 15.1]",3893798,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Atlanta Reigan Primus,327719.0,Center Attacking Midfield,138,France Women's,861,"['48187dca-42f4-4622-899e-c91285ebebf6', '8602ebcb-441f-49ac-969f-152066dbea12']",47,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:23:47.298,Pressure,
,,,,,,,,,,,,,,,,,,0.805146,,,,,,,,,,,,,,b35efbaa-a378-4a37-a427-71697f32e73b,2168,,,"[46.0, 29.5]",3893798,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Khadija Monifa Shaw,25554.0,Center Forward,138,France Women's,861,['98e94c77-9a72-44e2-897a-b2208713f0ff'],53,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:23:53.048,Pressure,
,,,,,,,,,,,,,,,,,,1.652184,,,,,,,,,,,,,,6c4af0bb-a8df-4279-a902-f8ba22963a72,2184,,,"[52.5, 63.5]",3893798,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tiernny Arlene Wiltshire,402176.0,Right Back,138,France Women's,861,['4cbdc4ad-3d77-4ccb-b354-3688f0593c88'],34,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:24:34.081,Pressure,
,,,,,,,,,,,,,,,,,,0.595321,,,,,,,,,,,,,,13676c7b-c68b-4dac-b14f-9918488dc76c,2185,,,"[45.0, 61.3]",3893798,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Drew Spence,4638.0,Right Defensive Midfield,138,France Women's,861,,36,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:24:36.605,Pressure,
,,,,,,,,,,,,,,,,,,0.376744,,,,,,,,,,,,,,667cdbab-7362-441d-90d1-2212921e2299,2190,,,"[38.6, 68.4]",3893798,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheyna Lee Matthews,25546.0,Right Midfield,138,France Women's,861,['d92adaa0-e224-44d4-9fdf-08754dad60ee'],39,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:24:39.973,Pressure,
,,,,,,,,,,,,,,,,,,0.398428,,,,,,,,,,,,,,8446d28e-aa9e-4f3f-b6d3-b7792786253f,2192,,,"[51.2, 69.5]",3893798,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cheyna Lee Matthews,25546.0,Right Midfield,138,France Women's,861,"['6efb76f4-d063-4c88-8727-24d7d31d85b1', '7dd025b4-d0ab-469b-ba92-1d032aa78a6a']",41,,,,,,,,,,,,,,,,Jamaica Women's,1212,00:24:41.042,Pressure,
,,,,,,,,,,,,True,,,,,,0.449287,,,,,,,,,,,,,,bff1d8c8-989c-4bc6-8051-5e6dbc4126a4,2199,,,"[69.8, 9.2]",3893798,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sakina Karchaoui,10117.0,Left Back,139,Jamaica Women's,1212,['01d09177-cf9a-4439-bf0b-068428893e7e'],43,,,,,,,,,,,,,,,,France Women's,861,00:24:43.431,Pressure,
,,,,,,,,,,,,,,,,,,1.032769,,,,,,,,,,,,,,85ba398f-6429-4343-89b8-6693991f9907,2216,,,"[42.6, 13.6]",3893798,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sakina Karchaoui,10117.0,Left Back,141,Jamaica Women's,1212,['ca7af4da-ee55-4134-bfd7-d5e54cca3581'],40,,,,,,,,,,,,,,,,France Women's,861,00:25:40.654,Pressure,
,,,,,,,,,,,,,,,,,,0.600558,,,,,,,,,,,,,,9d988059-6367-44c2-861f-fa5f78b81c53,2217,,,"[39.4, 18.6]",3893798,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sandie Toletti,30971.0,Left Defensive Midfield,141,Jamaica Women's,1212,['11c6f83c-06ff-4438-a81c-04f984075f24'],41,,,,,,,,,,,,,,,,France Women's,861,00:25:41.322,Pressure,
,,,,,,,,,,,,,,,,,,1.372303,,,,,,,,,,,,,,47186884-5db9-47f7-8c68-efd58acdbec1,2221,,,"[15.0, 14.1]",3893798,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Estelle Cascarino,31783.0,Left Center Back,141,Jamaica Women's,1212,['cc0be148-2104-4b02-9a03-dca3f0b9aef3'],44,,,,,,,,,,,,,,,,France Women's,861,00:25:44.135,Pressure,
