ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[42.0, 71.8]",,,,,,,,,,,,,1.263765,,,,,,,,,,db8fca7a-0915-445d-8cbf-73d954800d41,2897,,,"[46.3, 73.9]",3893811,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frederikke Thøgersen,10097.0,Right Wing,154,England Women's,865,"['24fc0743-0137-45f0-b26c-1ad2d007e006', '7cd72beb-32d4-4594-935f-11a291874539', 'e4be4a73-0484-460f-9ed9-faae3c74679e']",52,,,,,,,,,,,,,,,,Denmark Women's,853,00:33:52.536,Carry,True
,,,"[84.1, 12.4]",,,,,,,,,,,,,0.098535,,,,,,,,,,78442a43-6caa-44e7-ba3e-303d12ceb8db,2907,,,"[82.2, 11.5]",3893811,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren James,31531.0,Left Center Midfield,155,England Women's,865,"['108b9b57-5d4a-43ef-aab6-bd66a7ea54e3', 'a6d39371-a0d5-4a53-9123-cdfbb84ade08', 'a8305d50-8604-4434-8f81-36506c03aaee']",24,,,,,,,,,,,,,,,,England Women's,865,00:35:24.367,Carry,True
,,,"[53.1, 18.3]",,,,,,,,,,,,,0.051093,,,,,,,,,,aafbb20e-43fe-43cd-b020-ea6b76eb7045,2915,,,"[51.6, 19.0]",3893811,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicoline Sørensen,10274.0,Left Wing,156,Denmark Women's,853,"['a36ba25d-86be-47d0-9593-dcf3cffd51c2', 'cf65cb05-290b-4441-a1c0-992d3a3a1693']",30,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:30.364,Carry,
,,,"[51.4, 1.4]",,,,,,,,,,,,,1.363198,,,,,,,,,,c89d35f3-0d42-4427-a9a1-d1800b4f6e7f,2922,,,"[49.7, 3.1]",3893811,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katrine Veje,10088.0,Left Back,157,Denmark Women's,853,"['332b1eb5-b0ec-46a7-97ea-3fcdca21af8d', 'b25703ec-d8a6-431e-b1ee-eb6b7b659399', 'deab0962-e775-407a-92b3-59ba9f1a7958']",39,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:39.591,Carry,True
,,,"[56.7, 0.6]",,,,,,,,,,,,,2.451347,,,,,,,,,,38506ecd-384b-43f8-aa07-7c042953da7a,2927,,,"[49.0, 8.5]",3893811,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karen Holmgaard,32230.0,Left Defensive Midfield,157,Denmark Women's,853,"['00517d34-b34f-4271-be98-1e031c748451', '21b6c003-6806-44fe-bbb5-834de358198c', '4543e21a-193e-432e-bcbe-79bea9d54c3b', 'b89abda2-7fc9-473b-b797-c0bfda3e16e0']",42,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:42.448,Carry,True
,,,"[62.7, 68.8]",,,,,,,,,,,,,2.269284,,,,,,,,,,b80a78d4-46fa-4a15-9ac4-d1a81d4c242f,2932,,,"[51.6, 66.9]",3893811,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Center Defensive Midfield,158,England Women's,865,"['a0aff20a-9686-4d40-875d-afd0bcf9d0ef', 'e13ae2d2-259a-4863-a672-28870095211f']",46,,,,,,,,,,,,,,,,England Women's,865,00:35:46.316,Carry,
,,,"[62.9, 42.1]",,,,,,,,,,,,,2.145831,,,,,,,,,,9868a1ec-0f79-4ead-9ef4-dbb3a35b72ef,2935,,,"[52.9, 40.8]",3893811,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,158,England Women's,865,"['112dcd5c-f347-49f4-b524-98f81ce77035', 'a2bca326-2d27-4356-b8c2-f55408736e2b', 'e56585f5-ec6c-4407-b7f4-66e2818ac9a3']",50,,,,,,,,,,,,,,,,England Women's,865,00:35:50.251,Carry,True
,,,"[83.0, 13.4]",,,,,,,,,,,,,1.702412,,,,,,,,,,702dab31-194d-40cd-86fe-e1d818cf73c0,2939,,,"[70.2, 15.4]",3893811,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Left Back,158,England Women's,865,"['15598c6b-b598-4686-921f-c7248d1f58b1', '803cd278-adc5-4c36-873b-3d24df8b34bb']",53,,,,,,,,,,,,,,,,England Women's,865,00:35:53.865,Carry,
,,,"[111.5, 7.4]",,,,,,,,,,,,,5.174283,,,,,,,,,,24a1eb8b-8ab3-4224-b071-ca8736ea2f15,2942,,,"[100.1, 7.7]",3893811,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Wing,158,England Women's,865,"['2542a8c3-c849-449d-aa83-6d03adeec7c3', '45580c41-d576-4712-9a90-0021549ed934', '7efc8cb1-6b95-4126-969c-4a80806c66a9']",56,,,,,,,,,,,,,,,,England Women's,865,00:35:56.950,Carry,True
,,,"[92.0, 11.3]",,,,,,,,,,,,,1.544892,,,,,,,,,,1d37121e-05b1-4e91-a73f-d67afb4771e3,2946,,,"[94.6, 8.7]",3893811,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Left Back,158,England Women's,865,"['c097cfb4-b1db-4aaf-b041-f3efdc2e69a5', 'eed35d37-3ce6-411c-a8de-aa238ffe1211']",3,,,,,,,,,,,,,,,,England Women's,865,00:36:03.547,Carry,
,,,"[81.3, 12.6]",,,,,,,,,,,,,3.933718,,,,,,,,,,47003a74-b40a-4ef3-90ca-c6ed1e08bd47,2959,,,"[93.7, 6.8]",3893811,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amalie Jørgensen Vangsgaard,224831.0,Center Forward,159,Denmark Women's,853,"['04ef4fe9-d592-46e0-a53e-458d7b588806', '8651be91-25ee-468c-8321-f33e5dcdf5e5', 'cb71054e-a11a-4754-abd8-05e418f16416']",36,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:36.814,Carry,True
,,,"[86.0, 4.0]",,,,,,,,,,,,,1.778068,,,,,,,,,,cc0bfd98-366b-4e97-b339-626d9257fd8a,2962,,,"[74.3, 5.3]",3893811,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Karen Holmgaard,32230.0,Left Defensive Midfield,159,Denmark Women's,853,"['1b5004e8-f64d-4c6d-916b-966bba2ec392', 'bc76feec-0f92-4b1e-bd26-fdbd81bea2bf', 'fb87eb31-9807-48e9-b040-1be0ba655545']",42,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:42.487,Carry,True
,,,"[107.0, 7.0]",,,,,,,,,,,,,4.363217,,,,,,,,,,a5d758f9-6f69-4342-8298-35fe17fd98dd,2966,,,"[95.2, 2.1]",3893811,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicoline Sørensen,10274.0,Left Wing,159,Denmark Women's,853,"['77e79560-c062-45ca-a8c9-c95877c6d866', 'b6f055e5-31b7-4020-bc1f-580ec51db430']",45,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:45.210,Carry,
,,,"[32.6, 79.7]",,,,,,,,,,,,,0.567725,,,,,,,,,,a11c1aec-be87-41c3-83d4-a387233f6ddb,2976,,,"[26.6, 78.5]",3893811,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,160,England Women's,865,"['2bf007b0-cdce-49e0-ab54-34c6c90be3ad', '57d1b046-06f3-4412-9275-16b8469e944b', 'f2ccc27b-258a-485c-bb00-8e24ff521423']",56,,,,,,,,,,,,,,,,England Women's,865,00:36:56.853,Carry,True
,,,"[49.7, 69.0]",,,,,,,,,,,,,1.210332,,,,,,,,,,f15557ab-e0d8-404b-b2a7-9e8245c9017a,2979,,,"[51.6, 68.8]",3893811,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany England,15550.0,Center Forward,160,England Women's,865,"['abe30451-b4be-4394-abc4-6bcb30cfa0e9', 'ff49c88e-a31c-40f7-9732-c00d484f6612']",59,,,,,,,,,,,,,,,,England Women's,865,00:36:59.618,Carry,
,,,"[46.2, 54.7]",,,,,,,,,,,,,1.071933,,,,,,,,,,44bf026f-ecb9-4562-b57f-735704f2e4c7,2982,,,"[43.9, 56.2]",3893811,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Coombs,19416.0,Right Center Midfield,160,England Women's,865,"['50b75095-3757-460b-a3f9-d718259739d3', '70db1a65-09ec-4c7e-8c2e-8e583828bebe']",2,,,,,,,,,,,,,,,,England Women's,865,00:37:02.207,Carry,
,,,"[79.6, 30.8]",,,,,,,,,,,,,5.605731,,,,,,,,,,c61818ff-42ac-4c82-86e5-235134b779b9,2985,,,"[51.4, 16.6]",3893811,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Wing,160,England Women's,865,"['29571365-3179-4ea1-b9ae-10a67ae6e296', '350a2feb-c55b-48b6-946b-d4475af8d6e1', 'a426930b-ab79-4b1a-8523-b32ce7dce6d9']",5,,,,,,,,,,,,,,,,England Women's,865,00:37:05.010,Carry,True
,,,"[74.9, 18.6]",,,,,,,,,,,,,0.211597,,,,,,,,,,1e5df08e-af42-491f-8c62-5d61284325f8,2989,,,"[74.9, 18.6]",3893811,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Left Back,160,England Women's,865,"['58cd6613-77e8-44df-a8db-b8b9c895abbc', '887efcf3-1e40-4468-8ab0-40032404b439']",12,,,,,,,,,,,,,,,,England Women's,865,00:37:12.278,Carry,
,,,"[88.0, 14.1]",,,,,,,,,,,,,1.373507,,,,,,,,,,6646579c-9378-4e62-a3bd-dbb382002169,2992,,,"[88.2, 12.8]",3893811,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Wing,160,England Women's,865,"['9a9a2f60-fd68-4b04-baa0-b13b4ec12b97', 'c57fc0e4-ddf7-4d92-aaa8-3c05cc347481', 'fc9bf5dc-4642-4f34-863b-ce0c6f79de8b']",13,,,,,,,,,,,,,,,,England Women's,865,00:37:13.408,Carry,True
,,,"[39.2, 68.4]",,,,,,,,,,,,,2.674834,,,,,,,,,,3a7f1844-4642-424c-8fd8-0788f16f271d,2996,,,"[32.1, 66.0]",3893811,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janni Thomsen,87195.0,Right Back,160,England Women's,865,"['08aed130-259a-43a3-89fb-e59a905c5643', '4a0f685a-dfa6-448e-8b04-7f820aa29fb5']",14,,,,,,,,,,,,,,,,Denmark Women's,853,00:37:14.781,Carry,
,,,"[45.8, 59.6]",,,,,,,,,,,,,7.8471,,,,,,,,,,d643b3c1-3eda-4f98-abf3-4d1f6afd5669,3001,,,"[41.8, 69.5]",3893811,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,160,England Women's,865,"['0a0e21cf-90ee-4ac6-a79a-8ff78ad49f86', 'c9f0416e-b866-4016-96f2-9025b0aca666']",25,,,,,,,,,,,,,,,,England Women's,865,00:37:25.216,Carry,
,,,"[43.5, 26.0]",,,,,,,,,,,,,2.682489,,,,,,,,,,fadda9e7-60d5-4d11-8581-bd18b3f124b9,3004,,,"[35.1, 29.0]",3893811,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,160,England Women's,865,"['7bd44ac7-fc0d-4415-b134-7e5cff0527da', 'd690a616-e762-4df8-a75a-67aff25ab88a']",34,,,,,,,,,,,,,,,,England Women's,865,00:37:34.575,Carry,
,,,"[111.9, 16.0]",,,,,,,,,,,,,0.052306,,,,,,,,,,fca4cbed-bad6-4450-8367-e8b868cbbc94,3008,,,"[113.2, 13.6]",3893811,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Wing,160,England Women's,865,"['038986be-c719-4efc-ba13-61092531d61e', '09c90283-cc86-4dd6-9685-3b8e9e46675e', 'bbabb839-b99d-4ed1-905c-6904376da987']",42,,,,,,,,,,,,,,,,England Women's,865,00:37:42.556,Carry,True
,,,"[28.3, 28.0]",,,,,,,,,,,,,1.79103,,,,,,,,,,ec2aafec-5036-4f08-86ae-39cb8f7c04fe,3015,,,"[28.3, 23.9]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Karen Holmgaard,32230.0,Left Defensive Midfield,161,Denmark Women's,853,"['4038fd4b-22b7-4498-8017-b4608628d2dc', 'a715c57f-7c9f-4b82-bc70-35b69adc6328', 'b85761e9-5565-4466-a0a6-d120e4570903']",0,,,,,,,,,,,,,,,,Denmark Women's,853,00:38:00.541,Carry,True
,,,"[22.1, 52.3]",,,,,,,,,,,,,1.220219,,,,,,,,,,4b8f70d5-35d0-400a-985b-ee3d93dc475a,3019,,,"[20.4, 51.1]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rikke Læntver Sevecke,15789.0,Right Center Back,161,Denmark Women's,853,"['e98df915-f2a2-414f-b334-716566cf2a0c', 'f922e8d4-ac17-4574-8bc1-8459e2beb7db']",4,,,,,,,,,,,,,,,,Denmark Women's,853,00:38:04.013,Carry,
,,,"[51.8, 69.7]",,,,,,,,,,,,,2.941398,,,,,,,,,,90158adf-3b6c-4a84-a50e-c2b7237b4f25,3023,,,"[52.9, 57.5]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pernille Mosegaard Harder,10108.0,Center Attacking Midfield,161,Denmark Women's,853,"['357cdb6e-b9af-4842-bd08-f70fc6cafd8a', '483aa552-0a02-4690-b37e-64d72afd0873', 'ca5bf15c-6fa5-48a9-99fd-88a1a7be19a6']",6,,,,,,,,,,,,,,,,Denmark Women's,853,00:38:06.857,Carry,True
,,,"[43.9, 70.7]",,,,,,,,,,,,,1.106151,,,,,,,,,,55d74911-c4cc-4491-9b17-d6496b3789fc,3026,,,"[43.9, 70.7]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Janni Thomsen,87195.0,Right Back,161,Denmark Women's,853,"['8a36bf74-28e4-489b-945f-a35d9ec70b82', 'b05b8cbe-fdc3-42dd-b6cd-50c46112db15']",10,,,,,,,,,,,,,,,,Denmark Women's,853,00:38:10.851,Carry,
,,,"[38.6, 65.0]",,,,,,,,,,,,,5.574226,,,,,,,,,,86b24364-12da-432f-a706-dbae9b0a21fa,3029,,,"[28.1, 64.7]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rikke Læntver Sevecke,15789.0,Right Center Back,161,Denmark Women's,853,"['b1e2c60d-b288-4271-971e-b5ad318328cc', 'efb8b427-ecc2-4edb-8ef0-080414c3976d']",13,,,,,,,,,,,,,,,,Denmark Women's,853,00:38:13.314,Carry,
,,,"[85.0, 58.3]",,,,,,,,,,,,,0.66294,,,,,,,,,,89a72945-21df-4ca3-9cf2-dcb77ad9de33,3040,,,"[84.3, 57.9]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Frederikke Thøgersen,10097.0,Right Wing,161,Denmark Women's,853,"['47b4a4e2-a6f0-4728-84a5-2dce173834a8', 'd2245693-2fd1-4bf6-8483-f2a68df86ccf']",24,,,,,,,,,,,,,,,,Denmark Women's,853,00:38:24.308,Carry,
,,,"[67.0, 32.3]",,,,,,,,,,,,,1.303439,,,,,,,,,,a95fb932-5884-4b99-bc9d-d1e722c9f9aa,3046,,,"[66.6, 31.0]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany England,15550.0,Center Forward,162,England Women's,865,"['25d0163c-28cd-433e-b8be-85dd0d68a701', '36d56bb5-5e68-4aae-91e3-aa559a7a461e', 'c945ab6c-1f24-49b4-9371-0558f678f6cf']",28,,,,,,,,,,,,,,,,England Women's,865,00:38:28.096,Carry,True
,,,"[52.2, 38.9]",,,,,,,,,,,,,0.534312,,,,,,,,,,d9102868-6c3c-4b03-a6d8-2ffd0025cc8f,3053,,,"[52.7, 39.1]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Center Defensive Midfield,162,England Women's,865,"['0a86eb38-459b-492a-9ced-4953f210cbcb', '9b305220-ce58-4119-b6f8-67bf7845129f', 'b59b84d1-b7ad-495b-af3a-eabafba024ed']",32,,,,,,,,,,,,,,,,England Women's,865,00:38:32.907,Carry,True
,,,"[58.2, 38.7]",,,,,,,,,,,,,1.543029,,,,,,,,,,393a6a52-23ee-4018-a46b-704cbbf5469d,3056,,,"[52.2, 38.9]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Center Defensive Midfield,162,England Women's,865,"['0a86eb38-459b-492a-9ced-4953f210cbcb', '256e1642-89b0-4726-9158-cc41a7f6f72a', '6aab398a-15b4-4d0f-b326-865be7447a43', 'b59b84d1-b7ad-495b-af3a-eabafba024ed']",33,,,,,,,,,,,,,,,,England Women's,865,00:38:33.441,Carry,True
,,,"[65.1, 78.0]",,,,,,,,,,,,,5.671931,,,,,,,,,,10be4407-3106-4fb1-9f02-304659c43ea7,3060,,,"[52.2, 77.8]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,162,England Women's,865,"['5cbc0883-9680-4c65-8744-5ecfbd80f75b', 'e055fe36-cd70-4750-be48-6ce8afdb319a']",39,,,,,,,,,,,,,,,,England Women's,865,00:38:39.133,Carry,
,,,"[68.7, 71.8]",,,,,,,,,,,,,2.69676,,,,,,,,,,041001a7-fcf8-4613-889d-62cd812342ee,3065,,,"[68.7, 71.8]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,162,England Women's,865,"['269df9f4-b7f2-45cb-8e18-3df7a4c33e13', 'c5a3a9ee-6243-4789-980a-33a6682897f7']",47,,,,,,,,,,,,,,,,England Women's,865,00:38:47.113,Carry,
,,,"[80.5, 62.8]",,,,,,,,,,,,,1.537988,,,,,,,,,,39b2c85e-dacf-413c-b153-3b89921321be,3068,,,"[83.5, 62.2]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany England,15550.0,Center Forward,162,England Women's,865,"['c4630ffb-e5f0-4bb4-9b2f-74ed5ef4ddee', 'ebb9ad51-f9d9-46be-89db-6352a30296c1']",51,,,,,,,,,,,,,,,,England Women's,865,00:38:51.044,Carry,
,,,"[76.0, 77.0]",,,,,,,,,,,,,1.015571,,,,,,,,,,0a992f24-ac4d-4376-be2a-d1b3a3caca25,3071,,,"[76.0, 77.0]",3893811,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Coombs,19416.0,Right Center Midfield,162,England Women's,865,"['0c1e38d9-0a9f-44ae-909f-a871e7c93bc8', '38840ed8-e23d-432e-948c-01ae09150e8c']",53,,,,,,,,,,,,,,,,England Women's,865,00:38:53.708,Carry,
,,,"[44.6, 36.3]",,,,,,,,,,,,,2.355907,,,,,,,,,,acac8606-00fd-4df9-9063-49aebd1cb250,3079,,,"[33.0, 36.9]",3893811,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Karen Holmgaard,32230.0,Left Defensive Midfield,163,Denmark Women's,853,"['56e6a005-91e5-44b9-aa22-5b29abe7d5c0', 'e2fade25-9c95-4f66-bd63-9bbd30de8018']",12,,,,,,,,,,,,,,,,Denmark Women's,853,00:39:12.376,Carry,
,,,"[70.4, 71.8]",,,,,,,,,,,,,1.814033,,,,,,,,,,6efeecce-24e3-4e39-9944-e3124692078a,3082,,,"[55.7, 71.8]",3893811,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Janni Thomsen,87195.0,Right Back,163,Denmark Women's,853,"['55a057f8-bed3-490d-822a-f6daacfd69b7', '7757dd02-1c2c-441f-83e8-a02fc8d77a21']",17,,,,,,,,,,,,,,,,Denmark Women's,853,00:39:17.210,Carry,
,,,"[45.8, 11.1]",,,,,,,,,,,,,4.391603,,,,,,,,,,8611093f-42f5-41d2-b7be-ee776df06aef,3086,,,"[32.3, 23.7]",3893811,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Greenwood,10252.0,Left Center Back,164,England Women's,865,"['8b695bc5-3274-4008-807d-57c0110efeaf', '8fc5b125-3ecc-4fe7-950a-29c766919f0d']",20,,,,,,,,,,,,,,,,England Women's,865,00:39:20.498,Carry,
,,,"[70.4, 25.0]",,,,,,,,,,,,,2.379797,,,,,,,,,,b6daf242-9cf7-41aa-8ea0-e3286ad89d55,3089,,,"[63.4, 23.3]",3893811,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren James,31531.0,Left Center Midfield,164,England Women's,865,"['4068a377-1289-43e7-84a3-1ac43b1743d3', '6b0b234d-4d10-41a4-a00d-037b2aee037f', 'f2b56852-4126-4a46-9528-7ba93ff529bc']",26,,,,,,,,,,,,,,,,England Women's,865,00:39:26.248,Carry,True
,,,"[68.9, 23.3]",,,,,,,,,,,,,0.2968,,,,,,,,,,3c25f7f3-243d-45dd-b92d-642ef9a20671,3092,,,"[70.4, 25.0]",3893811,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren James,31531.0,Left Center Midfield,164,England Women's,865,"['4068a377-1289-43e7-84a3-1ac43b1743d3', '54dabd67-54fd-4e1d-9cb4-718afb14a2a1', 'ea6b554d-8eed-404c-9a23-9accf30f201d', 'f2b56852-4126-4a46-9528-7ba93ff529bc']",28,,,,,,,,,,,,,,,,England Women's,865,00:39:28.628,Carry,True
,,,"[81.5, 40.6]",,,,,,,,,,,,,2.463617,,,,,,,,,,a990841a-130f-4d32-a7cf-477ce14f6055,3095,,,"[68.9, 23.3]",3893811,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren James,31531.0,Left Center Midfield,164,England Women's,865,"['54dabd67-54fd-4e1d-9cb4-718afb14a2a1', 'b41cffe7-c948-4fb5-b0d8-914d688a65ef', 'c6c29d90-4386-40aa-96d9-75b4128f829f', 'ea6b554d-8eed-404c-9a23-9accf30f201d']",28,,,,,,,,,,,,,,,,England Women's,865,00:39:28.925,Carry,True
,,,"[112.8, 69.3]",,,,,,,,,,,,,3.162416,,,,,,,,,,8cc026fa-ad13-4364-91db-795a82b60926,3099,,,"[118.3, 67.5]",3893811,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Right Wing,164,England Women's,865,"['7f3ef899-85d9-4d95-a7de-a0a3a7435938', 'c22f4a15-cd09-4616-846d-9661c78c2272']",35,,,,,,,,,,,,,,,,England Women's,865,00:39:35.805,Carry,
,,,"[92.9, 57.1]",,,,,,,,,,,,,1.255038,,,,,,,,,,e93ee9f1-b7f6-481a-a60b-d8c1b75dd925,3102,,,"[90.1, 63.3]",3893811,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Bronze,10178.0,Right Back,164,England Women's,865,"['a38560e3-4b4b-48c0-bdb7-1fbc2bbafba2', 'e9ce2ccf-7eb6-4530-b8d3-940f9da86a30']",41,,,,,,,,,,,,,,,,England Women's,865,00:39:41.288,Carry,
,,,"[69.1, 66.9]",,,,,,,,,,,,,2.019669,,,,,,,,,,163e28d3-2001-4183-a252-24621c32876e,3110,,,"[69.3, 68.8]",3893811,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,166,England Women's,865,"['0c0bc8a3-72bd-41fe-afc4-935ea5dc2e9e', '1dc7cde3-1398-470b-b3e1-0acdecb52805', 'ef966249-b0e7-4305-9c92-07247747349a']",5,,,,,,,,,,,,,,,,England Women's,865,00:40:05.551,Carry,True
,,,"[68.3, 59.2]",,,,,,,,,,,,,0.903927,,,,,,,,,,408ae83e-37b9-4667-95b8-8ef31c2a994f,3114,,,"[65.5, 59.2]",3893811,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Center Defensive Midfield,166,England Women's,865,"['68befc9d-5973-46b4-9769-08bff7fd23a8', '74bbb1b1-a674-42c4-9501-7bc336f883d7']",8,,,,,,,,,,,,,,,,England Women's,865,00:40:08.525,Carry,
,,,"[56.5, 32.3]",,,,,,,,,,,,,2.111356,,,,,,,,,,2ae66b43-9091-4e70-8cf0-d00119fe56c1,3117,,,"[56.5, 32.3]",3893811,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Left Back,166,England Women's,865,"['98de5ad6-1217-41d4-9c47-400378061391', 'ed2078f5-bcca-4948-bae6-c93f7b5d928c']",10,,,,,,,,,,,,,,,,England Women's,865,00:40:10.833,Carry,
,,,"[80.9, 21.8]",,,,,,,,,,,,,3.106953,,,,,,,,,,ad46b3b7-ccb2-41b5-8513-d3e829766a58,3122,,,"[68.1, 25.2]",3893811,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pernille Mosegaard Harder,10108.0,Center Attacking Midfield,167,Denmark Women's,853,"['2d95f189-50ae-4c6d-8eef-6992a794535e', '53c332f2-3bcc-4b32-bab9-431eed68087d', 'a0ef4af1-1b6a-4152-a633-c71e3f479504']",16,,,,,,,,,,,,,,,,Denmark Women's,853,00:40:16.182,Carry,True
,,,"[81.8, 19.8]",,,,,,,,,,,,,1.42571,,,,,,,,,,d5495b82-ee60-455f-b0c1-2c3a0af00ff7,3132,,,"[80.1, 23.0]",3893811,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karen Holmgaard,32230.0,Left Defensive Midfield,167,Denmark Women's,853,"['11862a62-9475-470a-a978-2d5fde2989d2', '2c59a53c-4622-4111-a605-93847e575ec4', '46b41f4b-7a33-42c6-8167-f39fdb5f1b1e']",29,,,,,,,,,,,,,,,,Denmark Women's,853,00:40:29.648,Carry,True
,,,"[74.9, 52.3]",,,,,,,,,,,,,1.582549,,,,,,,,,,175d8ee7-88cc-447f-872a-39fa704a00ea,3139,,,"[79.8, 50.4]",3893811,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janni Thomsen,87195.0,Right Back,167,Denmark Women's,853,"['7f0430e3-11d0-4dd0-aad4-4951c30f254d', '9a4966ef-c3bc-4a29-ba72-5657a2e9df7c', 'f192da7a-921b-44cb-b1cf-b2ef4c2327bf']",33,,,,,,,,,,,,,,,,Denmark Women's,853,00:40:33.960,Carry,True
