50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.449994,,,,,,,,,,,,579c5fc1-3c9b-4ea7-91cb-3b55345f0def,3271,,"[25.1, 75.3]",3879537,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,196,AC Milan,243,"['9b6b01cc-2a9a-4731-9214-190a864d85fa', 'aab5fa1e-184b-4fca-b760-ae89d8e4aaf7', 'b1484f98-60e9-4c9a-a3c3-546a8cfbae76']",29,,,,,,,,,,,,,,,,,,Udinese,230,00:46:29.150,Pressure,
,,,,,,,,,,,,,,,,,,1.220996,,,,,,,,,,,,40ff3e90-64ed-438b-8dab-e39144e40da5,3275,,"[90.4, 14.0]",3879537,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Right Midfield,196,AC Milan,243,"['290aa562-e371-4057-b431-6336a10aef92', '41beb887-facd-490b-955f-34284a76aa0c']",30,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:30.500,Pressure,
,,,,,,,,,,,,,,,,,,2.037687,,,,,,,,,,,,a5a9fb56-794c-47d6-b38d-8f22c407211f,3287,,"[48.1, 37.2]",3879537,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Antônio De Mattos Filho,27044.0,Center Defensive Midfield,196,AC Milan,243,"['7c88ce72-bdd8-49e0-8eb8-8b1517135729', 'b8df0dd7-89dc-4933-8963-a680403b7e21']",38,,,,,,,,,,,,,,,,,,Udinese,230,00:46:38.666,Pressure,
,,,,,,,,,,,,,,,,,,0.456509,,,,,,,,,,,,b9a832ec-f82d-48fe-9d7b-b5cbf55b7557,3303,,"[99.3, 7.1]",3879537,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luiz Adriano de Souza da Silva,21272.0,Right Center Forward,199,Udinese,230,['c1bd10ba-c168-4132-8544-fc81289ed4b6'],16,,,,,,,,,,,,,,,,,,AC Milan,243,00:48:16.129,Pressure,
,,,,,,,,,,,,,,,,,,0.592861,,,,,,,,,,,,7bdf396b-ead1-434d-8215-3b336f3291be,3307,,"[97.0, 9.2]",3879537,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Barwuah Balotelli,3371.0,Left Center Forward,199,Udinese,230,"['4df05b1f-2f94-4a48-a660-4b5df9eecc35', 'f6ad890e-42a5-4e62-9564-1a7917078e90']",17,,,,,,,,,,,,,,,,,,AC Milan,243,00:48:17.647,Pressure,
,,,,,,,,,,,,True,,,,,,2.542124,,,,,,,,,,,,7f8bcf9b-9a05-44c1-8dc2-7f59691d6174,3313,,"[29.3, 77.4]",3879537,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Antônio De Mattos Filho,27044.0,Center Defensive Midfield,200,AC Milan,243,"['1376642b-9e40-4d40-9f75-303623487edd', 'b434c16b-a7e8-4318-8239-73fe8915b3b6']",22,,,,,,,,,,,,,,,,,,Udinese,230,00:48:22.882,Pressure,
,,,,,,,,,,,,,,,,,,3.926434,,,,,,,,,,,,f1353f29-49d1-47b8-9455-e616c1224cd3,3321,,"[6.6, 77.8]",3879537,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Back,201,AC Milan,243,,8,,,,,,,,,,,,,,,,,,Udinese,230,00:49:08.669,Pressure,
,,,,,,,,,,,,,,,,,,0.995842,,,,,,,,,,,,39daf57b-350b-4fee-83aa-85a5b5fc40a6,3322,,"[0.2, 77.2]",3879537,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Antônio De Mattos Filho,27044.0,Center Defensive Midfield,201,AC Milan,243,,11,,,,,,,,,,,,,,,,,,Udinese,230,00:49:11.261,Pressure,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fd72ef60-3dc3-4ddb-af21-26adead33457,16,Lost In Play,"[50.0, 10.8]",3879537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Riccardo Montolivo,7166.0,Center Defensive Midfield,2,Udinese,230,['b61a042b-633e-4210-bfdc-2c3cd4558752'],9,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:09.247,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,c1957a42-704b-417c-a08e-626d24ff018a,78,Won,"[28.0, 57.4]",3879537,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,5,AC Milan,243,['94fe164d-7de3-4a9a-bdda-1c58b6ad691e'],25,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:25.023,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f59aea83-3856-42d7-af49-a55a526e7e4a,133,Won,"[37.7, 18.1]",3879537,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,7,AC Milan,243,['7072df2b-d5c2-43df-964c-227054cc142d'],29,,,,,,,,,,,,,,,,,,Udinese,230,00:02:29.784,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,907ac83b-c48a-4b4f-9cf4-afe16b393373,230,Won,"[14.5, 12.8]",3879537,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,15,Udinese,230,['16c40a67-2067-4d40-a7c6-8ab284296ce1'],38,,,,,,,,,,,,,,,,,,Udinese,230,00:06:38.121,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0c06707a-0c53-4563-ba23-8b5648fc38de,309,Success In Play,"[39.5, 55.0]",3879537,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,18,AC Milan,243,['e1d38eea-5edd-4b31-b128-41565d9e413d'],13,,,,,,,,,,,,,,,,,,Udinese,230,00:08:13.397,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,d904c571-7bd9-4782-aa44-b50c79452bdb,538,Won,"[37.8, 12.3]",3879537,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,37,Udinese,230,['2f026e3a-11df-45a6-972a-7cf0e5338ffd'],57,,,,,,,,,,,,,,,,,,Udinese,230,00:13:57.097,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,d2cf2b33-862b-4032-b258-6062319c5f49,993,Won,"[83.5, 43.4]",3879537,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keisuke Honda,5683.0,Center Attacking Midfield,60,AC Milan,243,"['57cc3f18-2fa3-40f2-9a2f-1487ae4a7167', '88ac2d76-78ee-451c-8fc4-f5e9423e08b8']",11,,,,,,,,,,,,,,,,,,AC Milan,243,00:25:11.630,Interception,True
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,8a00f49c-e32d-4cfd-b2ec-1ef83c7aee00,1108,Lost In Play,"[61.3, 66.2]",3879537,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Calabria,7032.0,Right Back,68,Udinese,230,['a61d288a-8ebc-44a0-b11b-a4fc47f48cf3'],18,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:18.081,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,267007ff-70ee-4876-8fe2-8982371eb159,1287,Lost Out,"[56.8, 4.2]",3879537,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,77,AC Milan,243,['467634b1-64b1-47df-b5f8-a1b928e15cbd'],37,,,,,,,,,,,,,,,,,,Udinese,230,00:33:37.761,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bab95685-4741-4299-9aad-cfb0f9ece200,1302,Success In Play,"[11.5, 32.1]",3879537,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,78,AC Milan,243,['0bd13798-adcc-4a8c-9199-11afaa4d5a20'],57,,,,,,,,,,,,,,,,,,Udinese,230,00:33:57.858,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,48d89c1d-4ee7-4f54-a4d8-43c29e8f8e27,1510,Lost In Play,"[25.4, 17.7]",3879537,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,90,AC Milan,243,['5e3dcd38-c83d-4d97-9af5-0a966b43f89f'],15,,,,,,,,,,,,,,,,,,Udinese,230,00:40:15.998,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,bc79b90e-b268-49e1-90a4-a3a1fba65228,1729,Won,"[34.4, 70.7]",3879537,46,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Right Center Midfield,100,AC Milan,243,['9660d23b-f87e-40f3-934c-8ef36c01649c'],59,,,,,,,,,,,,,,,,,,AC Milan,243,00:46:59.240,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ed2b0e3e-1d23-4800-b0a6-2f8be71b36e7,2041,Lost In Play,"[69.8, 72.3]",3879537,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Eduardo Zapata Valencia,6360.0,Right Back,120,Udinese,230,,17,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:17.787,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,69321f0e-1bcd-4d92-bf61-c3d481fdefa2,2093,Lost In Play,"[32.3, 24.1]",3879537,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,124,Udinese,230,['4f767375-9022-4050-92bd-c6fc982cc13c'],13,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:13.453,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,301e541d-2d51-423d-9e7f-cb4397e1040f,2307,Won,"[50.4, 8.1]",3879537,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,134,Udinese,230,['f655ae26-1879-49c4-bb09-86dd64ddd991'],40,,,,,,,,,,,,,,,,,,Udinese,230,00:15:40.704,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1c581d7f-75b6-4e2f-8e4d-6ee6e2cf4287,2721,Won,"[52.7, 12.7]",3879537,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Giacomo Bonaventura,7026.0,Right Midfield,159,AC Milan,243,['02ec18c4-4dca-4e86-8fa6-688445ab0865'],58,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:58.948,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4cd063c7-e35d-42ac-b9fb-f05377217a0b,3265,Lost Out,"[23.9, 75.7]",3879537,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Back,195,AC Milan,243,['65354d78-9fca-4d90-8830-ca699b9a54a6'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:46:12.958,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,41beb887-facd-490b-955f-34284a76aa0c,3277,Won,"[29.1, 65.9]",3879537,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,196,AC Milan,243,"['40ff3e90-64ed-438b-8dab-e39144e40da5', 'aab5fa1e-184b-4fca-b760-ae89d8e4aaf7']",30,,,,,,,,,,,,,,,,,,Udinese,230,00:46:30.534,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8cc3ca9f-dba0-4c42-ac08-26fe887ac5bf,17,,"[76.6, 73.0]",3879537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,2,Udinese,230,,10,,,,,,,,,,,,,,,,,,Udinese,230,00:00:10.628,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,823acf86-ede4-437d-9e9b-0d8e3587fe66,23,,"[9.8, 2.5]",3879537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alessio Romagnoli,7458.0,Left Center Back,2,Udinese,230,"['6f2dedb5-cb01-46e3-b077-adf9b6c8ee95', 'd3721db0-c71b-44f5-98d4-0b9fecee13d8']",16,,,,,,,,,,,,,,,,,,AC Milan,243,00:00:16.776,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d807fa34-cca2-4ea5-b7ad-0657721ebed0,31,,"[89.6, 72.7]",3879537,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,2,Udinese,230,['d624c638-37e8-4ee9-af0d-f57ee05e2835'],24,,,,,,,,,,,,,,,,,,Udinese,230,00:00:24.408,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,43c4ffb2-9297-4ec0-8f6b-9ab1b31be780,91,,"[55.9, 46.6]",3879537,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,5,AC Milan,243,['0bb9a66d-ed6e-4b0d-8bb6-ca0b59f4fc97'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:01:44.131,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,88410b7e-60a8-4c57-95d3-d39ddb33ede6,255,,"[80.8, 63.0]",3879537,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Arturo Bacca Ahumada,5688.0,Left Center Forward,16,AC Milan,243,,33,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:33.872,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,99b49c85-0e9e-4006-bd30-1ab737910d0d,268,,"[20.2, 6.4]",3879537,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,17,Udinese,230,['a150caab-9c69-4663-91ec-5a777b2f4d52'],40,,,,,,,,,,,,,,,,,,Udinese,230,00:07:40.723,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b41519b0-6a87-4b45-97e6-8876ed407083,272,,"[20.5, 6.9]",3879537,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,17,Udinese,230,['a150caab-9c69-4663-91ec-5a777b2f4d52'],41,,,,,,,,,,,,,,,,,,Udinese,230,00:07:41.679,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1fa0ef00-1d02-4ac8-8f66-200e644486a6,301,,"[75.7, 50.5]",3879537,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,18,AC Milan,243,['abb8f521-2a81-4597-9caf-6e4afb98da95'],8,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:08.813,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,850d64c7-e2fa-4194-a32b-efd66c9751d1,351,,"[23.2, 18.8]",3879537,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,21,Udinese,230,,43,,,,,,,,,,,,,,,,,,Udinese,230,00:08:43.947,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,87150613-c638-4603-b024-840e102cfea1,363,,"[63.3, 65.7]",3879537,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Calabria,7032.0,Right Back,22,AC Milan,243,['f53ed170-b40c-48c1-94ee-63693a56b7cc'],52,,,,,,,,,,,,,,,,,,AC Milan,243,00:08:52.570,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,59124a12-ec11-41c8-a58f-0f147745c3f2,399,,"[51.6, 54.3]",3879537,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Riccardo Montolivo,7166.0,Center Defensive Midfield,25,AC Milan,243,['f6dbcf42-7986-4555-8512-14a8f869c6fc'],44,,,,,,,,,,,,,,,,,,AC Milan,243,00:09:44.715,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,abf610a8-9d99-442e-a9cb-8efe8dbf23ab,425,,"[22.7, 52.1]",3879537,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,27,AC Milan,243,,56,,,,,,,,,,,,,,,,,,AC Milan,243,00:10:56.197,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ecf95022-bd3f-46e1-8e5a-03206dc2a312,438,,"[49.0, 24.1]",3879537,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maurizio Domizzi,386654.0,Center Back,28,Udinese,230,['fedb4a99-f1dc-4d0d-a8a2-027183449551'],4,,,,,,,,,,,,,,,,,,Udinese,230,00:11:04.124,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,608f8f7c-331f-41b8-a394-fbd4bf8a440d,479,,"[99.4, 76.1]",3879537,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,33,Udinese,230,,35,,,,,,,,,,,,,,,,,,Udinese,230,00:12:35.929,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4094e032-01d1-43d9-a3d9-dd2cb56bbd8b,487,,"[14.1, 22.0]",3879537,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giacomo Bonaventura,7026.0,Left Center Midfield,33,Udinese,230,,41,,,,,,,,,,,,,,,,,,AC Milan,243,00:12:41.929,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f391a1bc-eecf-4ab8-b5d2-d4b7fb0d8734,504,,"[11.6, 29.8]",3879537,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego López Rodríguez,6768.0,Goalkeeper,34,AC Milan,243,['b10c3ef0-b66c-4804-a0f9-42bfc3f78e1e'],10,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:10.069,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dcf9ec76-7a32-49ee-b305-1c0da034248b,530,,"[75.0, 60.0]",3879537,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Barwuah Balotelli,3371.0,Right Center Forward,36,AC Milan,243,,53,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:53.440,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,228cab2e-fa71-4706-b8c1-8a373075df1c,570,,"[63.4, 62.1]",3879537,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,38,Udinese,230,['f70e834d-da58-4081-9f11-a8c45c4c0407'],45,,,,,,,,,,,,,,,,,,Udinese,230,00:14:45.502,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2b491cfb-4309-439b-b65a-587185a8de9c,607,,"[40.7, 28.9]",3879537,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,40,Udinese,230,,41,,,,,,,,,,,,,,,,,,Udinese,230,00:15:41.144,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4fdb369d-af67-4ce0-bf70-fbe0993d1a42,608,,"[28.2, 28.3]",3879537,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,40,Udinese,230,,42,,,,,,,,,,,,,,,,,,Udinese,230,00:15:42.791,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7436a000-b7eb-4e12-a4e3-3190dd67a4cd,626,,"[31.9, 14.3]",3879537,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Left Back,40,Udinese,230,['9768a92d-faff-4512-834b-8b46cc65ff68'],3,,,,,,,,,,,,,,,,,,AC Milan,243,00:16:03.590,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1906c797-4f8f-4376-bf59-42c5fc1bafa1,632,,"[39.6, 13.7]",3879537,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Left Back,40,Udinese,230,['1758573e-0c0c-4687-8461-576204cec472'],9,,,,,,,,,,,,,,,,,,AC Milan,243,00:16:09.520,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1b8c7e58-cf54-44bb-b109-a1d62243d4ea,654,,"[83.9, 19.9]",3879537,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Barwuah Balotelli,3371.0,Right Center Forward,40,Udinese,230,['c7cf32b6-1f98-430e-87cc-ea2ebcfbf668'],26,,,,,,,,,,,,,,,,,,AC Milan,243,00:16:26.422,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a8f132ee-59ab-4fe3-9d97-c7b9ed9840d7,659,,"[28.9, 69.7]",3879537,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,40,Udinese,230,,28,,,,,,,,,,,,,,,,,,Udinese,230,00:16:28.834,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b6e1de9b-cec0-4023-9ca4-39dd38fc9840,693,,"[55.1, 58.6]",3879537,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Davide Calabria,7032.0,Right Back,41,AC Milan,243,,32,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:32.640,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,96fa8d96-4d56-47dd-9aaa-0d8bf9ab4326,697,,"[50.3, 14.7]",3879537,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,42,Udinese,230,['93c0e16a-db45-4246-82f6-b311de7e67f9'],34,,,,,,,,,,,,,,,,,,Udinese,230,00:17:34.437,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,159b0692-752e-437a-8ffc-45df25e15cb7,720,,"[2.9, 41.9]",3879537,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego López Rodríguez,6768.0,Goalkeeper,44,AC Milan,243,['1d11f5c0-db06-4843-b81b-708d38f7086c'],32,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:32.762,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a0a03b5d-bd29-4958-b7df-863e6692cea7,749,,"[38.3, 10.7]",3879537,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,46,Udinese,230,['ba142d95-5475-45f6-a918-6bd402224cd1'],24,,,,,,,,,,,,,,,,,,Udinese,230,00:19:24.079,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3c4dba48-404d-41ac-8a2f-226862a0df13,813,,"[9.8, 50.1]",3879537,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,50,AC Milan,243,['02b8f22f-a725-4720-9c15-fd0c23e40581'],29,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:29.897,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a0636b78-a944-48ec-9fcf-096e7a9e17ab,820,,"[48.3, 55.1]",3879537,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Barwuah Balotelli,3371.0,Right Center Forward,50,AC Milan,243,['ed47e914-bffd-4047-b106-8e15aa681395'],38,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:38.967,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fd322678-4f54-4f3f-bb0f-4fea23a5622b,866,,"[23.7, 70.6]",3879537,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Edenílson Andrade dos Santos,25116.0,Right Wing Back,51,Udinese,230,['92ebdc03-b21f-4ac4-9bc7-33a32f74b81c'],14,,,,,,,,,,,,,,,,,,Udinese,230,00:21:14.035,Ball Recovery,
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7d3d7956-03a4-4152-b4fc-7cb2943e63ff,921,,"[25.8, 74.9]",3879537,23,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nigel de Jong,20057.0,Right Center Midfield,54,Udinese,230,"['3fc15f48-df86-4137-aba3-c0e51abaab88', '7c8f6978-5351-4dec-a5be-cfbe67ed3503']",6,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:06.000,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6a6f2527-240a-49ea-ae05-aef77a7e5477,934,,"[36.9, 40.7]",3879537,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,56,AC Milan,243,['07b8980d-096d-4d19-9be5-94a9e57ba01c'],37,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:37.270,Ball Recovery,
