50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.73689,,,,,,,,,,,,253a7cec-54f2-47dd-8290-4df468e1acfc,163,,"[105.0, 0.1]",3879715,4,,,,,2.0728865,,,,,,"[102.2, 5.2]",Low Pass,,5.818075,,,,Marco Benassi,7149.0,,,,,Throw-in,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,9,Torino,241,['10a22b97-4b64-46d1-88af-6aa279f26a50'],37,,,,,,,,,,,,,,,,,Torino,241,00:04:37.669,Pass,
,,,,,,,,,,,,,,0.930948,,,,,,,,,,,,02f9adb8-3b81-4f55-9ab8-87a40b2dde71,166,,"[102.2, 5.2]",3879715,4,,,,,-0.35370314,,Left Foot,,,,"[108.7, 2.8]",Low Pass,,6.928925,,,,Cristian Molinaro,7479.0,,,,,,1,From Throw In,Marco Benassi,7149.0,Left Center Midfield,9,Torino,241,['b8ad13da-9ae6-400d-af6d-c5bad0beb2d1'],38,,,,,,,,,,,,,,,,,Torino,241,00:04:38.526,Pass,
,,,,,,,,,,,,,,2.223236,,,,,,,,,,,,12caf568-209a-477d-b952-8c060c65d47d,170,,"[112.8, 1.7]",3879715,4,,,,,1.6814536,,Left Foot,,,,"[112.5, 4.4]",Ground Pass,,2.7166154,,Incomplete,,Marco Benassi,7149.0,,,,,,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,9,Torino,241,"['6cfa978d-d106-4c3d-9282-4d466b4deac1', '968db020-76a1-44f2-b982-1867c93c3e66', 'a8a02152-6a58-4c54-ba8e-85cb61f0253d']",41,,,,,,,,,,,,,,,,,Torino,241,00:04:41.352,Pass,True
,,,,,,,,,,,,,,3.69397,,,,,,,,,,,,0b8d1de5-7137-4daa-939c-ee9897facf24,175,,"[7.0, 44.1]",3879715,5,,,,,0.30446833,,Right Foot,,,,"[68.1, 63.3]",High Pass,,64.045685,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,Goal Kick,1,From Goal Kick,Pierluigi Gollini,8274.0,Goalkeeper,10,Hellas Verona,226,"['5ae02831-45bb-4143-912e-26667bc04e89', '709f639d-eb96-493a-86c1-5e62fbc7fc27']",5,,,,,,,,,,,,,,,,,Hellas Verona,226,00:05:05.080,Pass,
,,,,,,,,,,,,,,0.959778,,,,,,,,,,,,5ae02831-45bb-4143-912e-26667bc04e89,178,,"[52.0, 16.8]",3879715,5,,,,True,0.6886547,,,,,,"[65.0, 27.5]",High Pass,,16.837162,,,,Ciro Immobile,7788.0,,,,,Recovery,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,11,Torino,241,"['0b8d1de5-7137-4daa-939c-ee9897facf24', 'eb4ef29a-2783-4552-8e39-dfec9c678fbf', 'faa32e0e-33ea-47ca-9cef-58c46a6092ff']",8,,,,,,,,,,,,,,,,,Torino,241,00:05:08.774,Pass,True
,,,,,,,,,,,,,,1.185195,,,,,,,,,,,,a9e59987-e39c-459e-b41b-ad786e8e520f,180,,"[65.0, 27.5]",3879715,5,,,,,1.4056476,,Right Foot,,,,"[66.6, 37.1]",High Pass,,9.73242,,,,Andrea Belotti,7471.0,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,11,Torino,241,['14c552c7-13b2-4156-88cc-5f6230a9e652'],9,,,,,,,,,,,,,,,,,Torino,241,00:05:09.734,Pass,
,,,,,,,,,,,,,,2.608339,,,,,,,,,,,,ccd4acdd-2854-4916-bff1-38d0b5f44530,184,,"[67.6, 39.4]",3879715,5,,,,,1.6156094,,Right Foot,,,,"[66.6, 61.7]",Ground Pass,,22.32241,,,,Bruno da Silva Peres,6965.0,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,11,Torino,241,"['483a2ff0-27d5-4011-a2ca-b45f0002723a', '668d3898-425d-4ae2-b738-62ced4b010ef']",12,,,,,,,,,,,,,,,,,Torino,241,00:05:12.123,Pass,True
,,,,,,,,,,,,,,2.076918,,,,,,,,,,,,79e0a6db-350a-4cfe-9db0-cdee9a15c5ef,187,,"[83.0, 70.4]",3879715,5,,,,,-2.923942,,Right Foot,,,,"[51.8, 63.5]",Ground Pass,,31.953873,,,,Nikola Maksimović,16202.0,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,11,Torino,241,['52596a2a-a401-4210-888f-9cbe78911d01'],19,,,,,,,,,,,,,,,,,Torino,241,00:05:19.118,Pass,
,,,,,,,,,,,,,,1.944348,,,,,,,,,,,,eba2a508-c842-4096-9cfb-58f03cabf26c,190,,"[51.8, 63.5]",3879715,5,,,,,-2.0128424,,Right Foot,,,,"[39.4, 37.3]",Ground Pass,,28.986204,,,,Pontus Jansson,4709.0,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,11,Torino,241,['6be0916f-a7ba-42f4-9a11-0100cf19c355'],22,,,,,,,,,,,,,,,,,Torino,241,00:05:22.337,Pass,
,,,,,,,,,,,,,,1.860178,,,,,,,,,,,,713da88e-19ea-47c7-b885-21901984ddc3,193,,"[39.4, 37.3]",3879715,5,,,,,-1.293513,,Right Foot,,,,"[46.8, 11.3]",Ground Pass,,27.032574,,,,Emiliano Moretti,7476.0,,,,,,1,Regular Play,Pontus Jansson,4709.0,Center Back,11,Torino,241,['b52fee52-89fa-42b6-91b5-022be15f8f46'],24,,,,,,,,,,,,,,,,,Torino,241,00:05:24.874,Pass,
,,,,,,,,,,,,,,2.713949,,,,,,,,,,,,278a1a8f-2c09-4c2c-8dc8-aa17a9ad07cd,196,,"[54.7, 8.9]",3879715,5,,,,,1.5972452,,Left Foot,,,,"[53.2, 65.6]",High Pass,,56.719837,,,,Nikola Maksimović,16202.0,,True,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,11,Torino,241,['9da85654-9bd7-460a-8dea-9bb02d914f33'],31,,,,,,,,,,,,,,,,,Torino,241,00:05:31.256,Pass,
,,,,,,,,,,,,,,1.382966,,,,,,,,,,,,6332f027-73a9-4a00-a799-eee1028753c1,199,,"[52.1, 64.3]",3879715,5,,,,,0.34455574,,Right Foot,,,,"[76.9, 73.2]",Ground Pass,,26.348625,,,,Bruno da Silva Peres,6965.0,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,11,Torino,241,['7a27a526-f960-4bee-8b76-54cde669918a'],35,,,,,,,,,,,,,,,,,Torino,241,00:05:35.447,Pass,
,,,,,,,,,,,,,,2.239601,,,,,,,,,,,,f8637048-4d66-44f3-97f0-81de4f768140,203,,"[80.5, 73.2]",3879715,5,,,,,-0.13225105,,Right Foot,,,,"[102.3, 70.3]",Ground Pass,,21.992044,,,,Afriyie Acquah,7474.0,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,11,Torino,241,"['88074fa0-ba3c-45c3-921c-0bd5c6fecc20', 'ac85e451-7297-45ec-8d9c-27b4f1ad795d']",36,,,,,,,,,,,,,,,,,Torino,241,00:05:36.910,Pass,True
,,,,,,,,,,,,,,4.370741,,,,,,,,,,,,d852c9f3-0ff4-4d35-be62-461ea28ab2f8,206,,"[107.7, 70.3]",3879715,5,,,,,-1.5965873,,Right Foot,True,,,"[106.0, 4.4]",High Pass,,65.92192,,,,Cristian Molinaro,7479.0,,True,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,11,Torino,241,['0089601b-24e8-41c1-8a7c-873f15e21bc4'],39,,,,,,,,,,,,,,,,,Torino,241,00:05:39.751,Pass,
,,,,,,,,,,,,,,0.91909,,,,,,,,,,,,7e54a558-05df-441c-a5f1-056c6ede7402,209,,"[112.9, 8.9]",3879715,5,,,,,1.6585702,,Left Foot,True,,,"[110.7, 33.9]",High Pass,,25.096613,,Incomplete,,Ciro Immobile,7788.0,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,11,Torino,241,"['8c9c6fa2-0c7b-45b7-9737-6e16c09d006c', 'a3761199-ef78-47ec-b273-983ffae3ebe1']",45,,,,,,,,,,,,,,,,,Torino,241,00:05:45.796,Pass,
,,,,,,,,,,,,,,0.7979,,,,,,,,,,,,66db9780-f3d2-4e73-827b-17929c67b251,214,,"[81.5, 4.8]",3879715,5,,,,,-0.06885649,,Left Foot,,,,"[90.2, 4.2]",Ground Pass,,8.720665,,,,Cristian Molinaro,7479.0,,,,,Recovery,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,11,Torino,241,"['37882f0b-3e88-460e-9a62-979f17fe48e8', '69d3142d-cdb3-4a2d-8b57-598374449e12']",50,,,,,,,,,,,,,,,,,Torino,241,00:05:50.512,Pass,True
,,,,,,,,,,,,,,0.974993,,,,,,,,,,,,1be2a399-a549-47b7-b714-d571b95e51e1,218,,"[24.8, 80.0]",3879715,6,,,,,-0.83663535,,,,,,"[28.5, 75.9]",Low Pass,,5.5226803,,,,Artur Ioniţă,7949.0,,,,,Throw-in,1,From Throw In,Eros Pisano,11342.0,Right Back,12,Hellas Verona,226,['b2040947-35ca-4d13-8a22-6499ae809f80'],3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:03.501,Pass,
,,,,,,,,,,,,,,1.174111,,,,,,,,,,,,fa3fe867-af27-4686-8f0c-774061ba9e5f,222,,"[31.0, 76.1]",3879715,6,,,,,3.0890095,,Left Foot,,,,"[19.6, 76.7]",Ground Pass,,11.415778,,,,Eros Pisano,11342.0,,,,,,1,From Throw In,Artur Ioniţă,7949.0,Right Defensive Midfield,12,Hellas Verona,226,"['19ac6961-cc26-449e-92f4-30833133de3d', 'e7667b12-b6a1-4c8a-aec9-4558423f79d9']",4,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:04.608,Pass,True
,,,,,,,,,,,,,,3.422545,,,,,,,,,,,,e7dc0613-dea1-4404-b329-ded570eaa14e,224,,"[21.0, 76.7]",3879715,6,,,,,-0.26831886,,Right Foot,,,,"[70.1, 63.2]",High Pass,,50.922096,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,12,Hellas Verona,226,"['a5ee791e-007b-4372-8d8c-717e88d99340', 'f5d4032e-4d7d-415a-8b1d-f560282a70a1']",5,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:05.782,Pass,
,,,,,,,,,,,,,,0.732988,,,,,,,,,,,,d971d936-265d-434f-a5a5-98bd6a0b77a2,229,,"[53.9, 59.6]",3879715,6,,,,,-1.8438051,,Right Foot,,,,"[52.5, 54.6]",Low Pass,,5.192302,,,,Leandro Greco,32119.0,,,,,Recovery,1,From Throw In,Artur Ioniţă,7949.0,Right Defensive Midfield,12,Hellas Verona,226,['85edd6ed-318e-4d7f-82d0-4eac3c8cc43a'],12,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:12.502,Pass,
,,,,,,,,,,,,,,0.8,,,,,,,,,,,,9f10da04-b18c-4d55-962f-4727a38ee960,233,,"[57.0, 48.5]",3879715,6,,,,,0.47606933,,Left Foot,,,,"[69.8, 55.1]",Ground Pass,,14.401389,,,,Luca Toni,20252.0,,,,,,1,From Throw In,Leandro Greco,32119.0,Left Defensive Midfield,12,Hellas Verona,226,['c64b963b-543b-43f2-ac3a-70a3bd707ee7'],15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:15.052,Pass,
,,,,,,,,,,,,,,2.083967,,,,,,,,,,,,57e8eca5-b4e9-4eca-b3ba-b884eb82e57b,238,,"[48.4, 16.2]",3879715,6,,,,,-0.64739215,,Left Foot,,,,"[52.5, 13.1]",Ground Pass,,5.140039,,,,Marco Benassi,7149.0,,,,,Recovery,1,Regular Play,Alessandro Gazzi,40351.0,Center Defensive Midfield,13,Torino,241,['cb0111a5-86e2-4f44-82d5-03cadc251825'],17,,,,,,,,,,,,,,,,,Torino,241,00:06:17.320,Pass,
,,,,,,,,,,,,,,0.800962,,,,,,,,,,,,a326fedb-2478-4992-9e55-388ff7fef515,242,,"[84.7, 11.9]",3879715,6,,,,,1.25353,,Right Foot,,,,"[89.1, 25.3]",Ground Pass,,14.1039,,,,Ciro Immobile,7788.0,,,,,,1,Regular Play,Marco Benassi,7149.0,Left Center Midfield,13,Torino,241,['fb8311b7-9b4f-4da9-8c18-54b9d68eccae'],26,,,,,,,,,,,,,,,,,Torino,241,00:06:26.416,Pass,
,,,,,,,,,,,,,,3.403337,,,,,,,,,,,,d40ad0fa-1191-4364-94f2-e309915ce428,245,,"[80.6, 23.1]",3879715,6,,,,,1.3959225,,Right Foot,,,,"[90.6, 79.7]",High Pass,,57.476604,,Out,,Bruno da Silva Peres,6965.0,,True,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,13,Torino,241,['438f0faa-a605-4c19-a189-26c672c5b4f8'],28,,,,,,,,,,,,,,,,,Torino,241,00:06:28.277,Pass,
,,,,,,,,,,,,,,1.516925,,,,,,,,,,,,393d4876-d9f0-4854-9fa9-0dde27bb7781,247,,"[32.2, 0.1]",3879715,6,,,,,0.31531978,,,,,,"[50.9, 6.2]",High Pass,,19.669773,,Incomplete,,,,,,,,Throw-in,1,From Throw In,Michelangelo Albertazzi,386650.0,Left Back,14,Hellas Verona,226,['33a86a89-65a4-4248-8aae-5219ad106e85'],46,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:46.505,Pass,
,,,,,,,,,,,,,,1.381592,,,,,,,,,,,,33a86a89-65a4-4248-8aae-5219ad106e85,248,,"[69.2, 73.9]",3879715,6,,,,,-1.0368763,,Head,,,,"[78.6, 58.0]",High Pass,,18.470787,,Incomplete,,Ciro Immobile,7788.0,,,,,Recovery,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,14,Hellas Verona,226,"['357b71d8-9bd4-4edf-aae2-86268eba73b1', '393d4876-d9f0-4854-9fa9-0dde27bb7781', 'aaa97744-2335-4ae2-9f63-f6c33e445e82']",48,,,,,,,,,,,,,,,,,Torino,241,00:06:48.022,Pass,
,,,,,,,,,,,,,,4.272212,,,,,,,,,,,,5b1c985f-400f-4928-8a59-ce38536a4a8d,253,,"[44.0, 28.3]",3879715,6,,,,,1.658457,,Left Foot,,,,"[40.3, 70.4]",High Pass,,42.262276,,,,Paweł Wszołek,11339.0,,True,,,,1,From Throw In,Leandro Greco,32119.0,Left Defensive Midfield,14,Hellas Verona,226,"['39d62470-d5f1-45c3-941b-75507c002f97', '4672d3c2-344a-4c08-9a4a-a3f88c83d0ba']",50,,,,,,,,,,,,,,,,,Hellas Verona,226,00:06:50.661,Pass,True
,,,,,,,,,,,,,,2.680786,,,,,,,,,,,,6597fb9f-9b42-417a-90ab-3429b900eb7a,256,,"[75.6, 76.3]",3879715,7,,,,,-0.01840283,,Right Foot,,,,"[108.2, 75.7]",Ground Pass,,32.605522,,,,Eros Pisano,11342.0,,,,,,1,From Throw In,Paweł Wszołek,11339.0,Right Midfield,14,Hellas Verona,226,['6c434c0a-1b66-407d-9dc5-711e8c2e8469'],1,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:01.009,Pass,
,,,,,,,,,,,,,,0.114293,,,,,,,,,,,,9c65f563-a565-4eb5-b544-d427a786b482,260,,"[111.6, 74.3]",3879715,7,,,,,-1.5707964,,Right Foot,,,,"[111.6, 70.6]",Low Pass,,3.7,,Incomplete,,Luca Toni,20252.0,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,14,Hellas Verona,226,"['2dbcf73a-dd74-4101-8c0c-7ed1d1370c8f', '6509d837-3bb7-4735-b83e-c0b34868df07', 'd6fb084c-1be1-44ff-90fe-645216639ebd']",3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:03.730,Pass,True
,,,,,,,,,,,,,,1.237192,,,,,,,,,,,,5156a2fa-5014-4682-95ce-15f042839bfc,263,,"[120.0, 80.0]",3879715,7,,,,,-1.7496234,,Left Foot,,,,"[113.8, 45.7]",High Pass,True,34.855846,,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Leandro Greco,32119.0,Left Defensive Midfield,15,Hellas Verona,226,['5331b27b-bcc8-4f9d-a0a1-d3da73db4e7e'],39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:39.649,Pass,
,,,,,,,,,,,,,,1.673688,,,,,,,,,,,,722feb6e-9c9d-4e9f-9bed-a4a2ea8b05bd,266,,"[89.3, 71.5]",3879715,7,,,,True,0.17559217,,,,,,"[101.7, 73.7]",Low Pass,,12.593649,,,,Vangelis Moras,31488.0,,,,,Recovery,1,From Corner,Eros Pisano,11342.0,Right Back,15,Hellas Verona,226,"['30e44632-7865-4b41-a9c8-bf058ef54824', '34afee65-ec32-4f0f-a467-031fc4eaeb5f']",43,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:43.790,Pass,True
,,,,,,,,,,,,,,1.097503,,,,,,,,,,,,f57bbe42-0e7a-4ed5-81d2-48d71cb8f4e5,270,,"[105.0, 74.5]",3879715,7,,,,,2.976444,,Left Foot,,,,"[96.6, 75.9]",Low Pass,,8.515867,,,,Leandro Greco,32119.0,,,,,,1,From Corner,Vangelis Moras,31488.0,Right Center Back,15,Hellas Verona,226,['1c6855d8-5c9d-4dab-91f1-3b6cce4651dd'],45,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:45.504,Pass,
,,,,,,,,,,,,,,0.15624,,,,,,,,,,,,a476be50-76cd-46db-a21a-c12012f805ed,273,,"[97.1, 75.9]",3879715,7,,,,,-1.2193515,,Left Foot,,,,"[98.2, 72.9]",Low Pass,,3.1953092,,Incomplete,,,,,,,,,1,From Corner,Leandro Greco,32119.0,Left Defensive Midfield,15,Hellas Verona,226,['dbd6cc9e-9692-49c2-bcb2-72c5a59db02f'],49,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:49.868,Pass,
,,,,,,,,,,,,,,0.859226,,,,,,,,,,,,d52f0e7b-2b26-4bd0-addf-691bb03acb2b,278,,"[83.5, 78.0]",3879715,7,,,,,0.033600796,,Right Foot,,,,"[95.4, 78.4]",Ground Pass,,11.906721,,,,Leandro Greco,32119.0,,,,,,1,From Corner,Paweł Wszołek,11339.0,Right Midfield,15,Hellas Verona,226,"['0117efcd-6550-4fc1-ad86-9732224444ca', 'ab478d56-24b1-4e49-8dfd-b89234f61a13']",52,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:52.669,Pass,True
,,,,,,,,,,,,,,0.772253,,,,,,,,,,,,580575c7-0cda-4b01-a6ee-f623637975b5,283,,"[21.6, 0.1]",3879715,8,,,,,1.0303768,,,,,,"[25.2, 6.1]",Low Pass,,6.9971423,,,,Alessandro Gazzi,40351.0,,,,,Throw-in,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,16,Torino,241,['296b35ae-cf6e-41c1-8dca-23b65f23175f'],3,,,,,,,,,,,,,,,,,Torino,241,00:08:03.724,Pass,
,,,,,,,,,,,,,,0.991911,,,,,,,,,,,,9c66778a-18ad-4902-a1ec-464b7c3db0bb,287,,"[26.0, 5.8]",3879715,8,,,,,-2.485897,,Left Foot,,,,"[22.1, 2.8]",Ground Pass,,4.920366,,,,Cristian Molinaro,7479.0,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,16,Torino,241,"['4c56abc3-49c5-4c7e-bf20-a2297c72e225', 'd4e85dd2-fef1-4ebb-9e59-5549e3b2958c']",4,,,,,,,,,,,,,,,,,Torino,241,00:08:04.617,Pass,True
,,,,,,,,,,,,,,1.190244,,,,,,,,,,,,070a5869-d741-49ce-a087-c73611f66c93,291,,"[22.9, 2.8]",3879715,8,,,,,2.9907017,,Left Foot,,,,"[5.8, 5.4]",Ground Pass,,17.296532,,,,Emiliano Moretti,7476.0,,,,,,1,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,16,Torino,241,"['19c61bbb-3056-491f-81e2-5a10d6743447', 'f5661401-3674-4652-8d66-c71a0c56aa04']",6,,,,,,,,,,,,,,,,,Torino,241,00:08:06.063,Pass,True
,,,,,,,,,,,,,,2.735012,,,,,,,,,,,,5da634e5-d9ce-43ee-b4a7-643eba1c5a9a,293,,"[6.4, 6.6]",3879715,8,,,,,0.011573558,,Left Foot,,,,"[49.6, 7.1]",High Pass,,43.202892,,,,Andrea Belotti,7471.0,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,16,Torino,241,['6dc079a9-52b4-4e75-9eb3-a1caf82b8419'],7,,,,,,,,,,,,,,,,,Torino,241,00:08:07.254,Pass,
,,,,,,,,,,,,,,2.262401,,,,,,,,,,,,f24bc6b0-6151-442a-aaf7-5c51a081a7eb,299,,"[64.5, 37.7]",3879715,8,,,,,-1.0067592,,Right Foot,,,,"[84.3, 6.4]",Ground Pass,,37.036873,,,,Andrea Belotti,7471.0,,,,,,1,From Throw In,Marco Benassi,7149.0,Left Center Midfield,16,Torino,241,['1ae13af4-b4e7-493a-974d-a56415178587'],14,,,,,,,,,,,,,,,,,Torino,241,00:08:14.876,Pass,
,,,,,,,,,,,,,,0.747962,,,,,,,,,,,,54c9a8bf-fd8e-48ea-b8e7-9f2aeb1ae897,303,,"[89.1, 18.6]",3879715,8,,,,,1.5366216,,Right Foot,,,,"[89.5, 30.3]",Ground Pass,,11.706836,,Incomplete,,Marco Benassi,7149.0,,,,,,1,From Throw In,Andrea Belotti,7471.0,Right Center Forward,16,Torino,241,"['0d3772c0-a0d3-4d58-b9f0-a038bdefb8a7', '2cb36c5c-db33-46a2-896b-46aa182de711', 'd66ec33a-d354-475b-ad6b-6b678485e1fd']",20,,,,,,,,,,,,,,,,,Torino,241,00:08:20.448,Pass,True
,,,,,,,,,,,,,,1.784882,,,,,,,,,,,,89a00a31-7b05-4520-aeff-e06e5e9e3bea,306,,"[21.0, 54.6]",3879715,8,,,,,-1.1379082,,Right Foot,,,,"[27.1, 41.4]",Low Pass,,14.541321,,,,Boško Janković,26442.0,,,,,Recovery,1,From Throw In,Vangelis Moras,31488.0,Right Center Back,16,Torino,241,['e68e3b21-c489-4363-bc75-c95daa6c542d'],22,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:22.574,Pass,
,,,,,,,,,,,,,,1.070285,,,,,,,,,,,,efe7cf29-7773-4ada-b023-a838640cc574,308,,"[28.8, 41.4]",3879715,8,,,,,0.023617655,,Head,,,,"[41.5, 41.7]",Low Pass,,12.703543,,Incomplete,,Eros Pisano,11342.0,,,,,,1,From Throw In,Boško Janković,26442.0,Left Midfield,16,Torino,241,"['123fb986-3b90-4b6f-a3a0-f08479a74e54', '5d6b8b39-b243-40e4-a178-d37118de26ea']",24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:24.406,Pass,
,,,,,,,,,,,,,,2.921507,,,,,,,,,,,,123fb986-3b90-4b6f-a3a0-f08479a74e54,310,,"[78.6, 38.4]",3879715,8,,,,,1.3824096,,Head,,,,"[83.9, 66.2]",High Pass,,28.300707,,,,Bruno da Silva Peres,6965.0,,,,,Recovery,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,16,Torino,241,"['50582198-2f63-4738-ba7f-30ad832090d7', 'efe7cf29-7773-4ada-b023-a838640cc574']",25,,,,,,,,,,,,,,,,,Torino,241,00:08:25.476,Pass,
,,,,,,,,,,,,,,1.231497,,,,,,,,,,,,182e35db-f8e1-4655-b135-b73891aeeefe,314,,"[85.8, 71.4]",3879715,8,,,,,-2.5083828,,Right Foot,,,,"[76.4, 64.5]",Ground Pass,,11.660618,,,,Afriyie Acquah,7474.0,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,16,Torino,241,"['938a455c-edc3-47fe-b115-3c4399407548', 'c69d1411-f299-4a24-92c8-7322cd20e323']",29,,,,,,,,,,,,,,,,,Torino,241,00:08:29.344,Pass,True
,,,,,,,,,,,,,,1.732959,,,,,,,,,,,,aac4c2ec-54e7-4667-b0dc-913a647987a3,321,,"[98.2, 54.7]",3879715,9,,,,,-0.85982186,,Right Foot,,,,"[119.3, 30.2]",High Pass,,32.333572,,Out,,,,,,,,Free Kick,1,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,17,Torino,241,,48,,,,,,,,,,,,,,,,,Torino,241,00:09:48.156,Pass,
,,,,,,,,,,,,,,3.144703,,,,,,,,,,,,3cd3b1d2-9a37-4fb5-9a22-e8c4e30d06b4,322,,"[7.0, 44.1]",3879715,10,,,,,0.08752168,,Left Foot,,,,"[73.1, 49.9]",High Pass,,66.35397,,,,Luca Toni,20252.0,,,,,Goal Kick,1,From Goal Kick,Pierluigi Gollini,8274.0,Goalkeeper,18,Hellas Verona,226,['17eceaba-d99e-4e73-8bca-cfc73655f469'],11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:11.137,Pass,
,,,,,,,,,,,,,,1.701151,,,,,,,,,,,,70ccd315-8b18-4570-82ae-cbbf6a3441ec,324,,"[73.1, 49.9]",3879715,10,,,,True,1.0269638,,,,,,"[78.3, 58.5]",Low Pass,,10.049875,,Incomplete,,Juan Ignacio Gómez Taleb,386651.0,,,,,,1,From Goal Kick,Luca Toni,20252.0,Right Center Forward,18,Hellas Verona,226,"['064a48bc-5dca-4562-ba0f-31eb3a34b4e7', '9107f63f-1037-4c45-8e67-e7f38322754f', '9b81f651-1645-4484-ace4-7130df2a08da']",14,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:14.319,Pass,True
,,,,,,,,,,,,,,1.946535,,,,,,,,,,,,0c697af8-19a0-4ff9-afc1-1001e8432e52,328,,"[46.5, 36.6]",3879715,10,,,,,0.20273168,,Head,,,,"[64.5, 40.3]",High Pass,,18.376343,,Incomplete,,Boško Janković,26442.0,,,,,Recovery,1,From Goal Kick,Filip Helander,7966.0,Left Center Back,18,Hellas Verona,226,"['e3a3d7b6-2e48-43aa-94a4-5c174f7b664b', 'fccde329-aefc-4ec3-a82d-57ec39515d7e']",18,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:18.078,Pass,
,,,,,,,,,,,,,,1.206733,,,,,,,,,,,,fccde329-aefc-4ec3-a82d-57ec39515d7e,330,,"[55.6, 39.8]",3879715,10,,,,,-0.16357388,,Head,,,,"[65.9, 38.1]",High Pass,,10.439348,,,,Ciro Immobile,7788.0,,,,,Recovery,1,From Counter,Afriyie Acquah,7474.0,Right Center Midfield,19,Torino,241,"['0c697af8-19a0-4ff9-afc1-1001e8432e52', 'a4c0595a-a586-4e63-b249-bdbc632c37da']",20,,,,,,,,,,,,,,,,,Torino,241,00:10:20.025,Pass,
