50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.229059,,,,,,,,,,,,,4dbddf1c-06bc-413b-a246-dd03c992321c,1641,,"[44.7, 46.8]",3878551,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,93,Empoli,290,['cf8edf3c-a18e-4c89-b9d9-270ee752c363'],2,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:02.884,Pressure,
,,,,,,,,,,,,,,,,,0.512557,,,,,,,,,,,,,a8e3cb61-b324-4006-9dfc-cd438c122d24,1644,,"[72.1, 45.3]",3878551,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,93,Empoli,290,"['5de38915-1c90-4a1b-89f2-81c1b92e0dc4', 'b4e162c9-9f2e-44db-b4c7-8332d7ec43e6', 'b83b9b58-fafd-467c-af65-7f02973ff5bc']",5,,,,,,,,,,,,,,,,,,,Empoli,290,00:37:05.134,Pressure,
,,,,,,,,,,,,,,,,,0.277651,,,,,,,,,,,,,87dc6800-5acd-4f0b-ae18-7490d9071631,1658,,"[12.4, 50.0]",3878551,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,93,Empoli,290,"['6e9ed3c8-fe17-4418-9cac-914e10c84107', '7c5aa25b-5017-40f8-949f-1ccb5a280de7', 'e333c849-439e-461a-a13a-60605fdb445f']",16,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:16.939,Pressure,
,,,,,,,,,,,,,,,,,0.39703,,,,,,,,,,,,,429c42be-1ca9-43a7-8e95-f3efb443dd16,1662,,"[20.8, 53.4]",3878551,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,93,Empoli,290,"['6203dc0c-8e2b-4f79-8d7d-cedc7c6241c3', 'b04cf0ad-c607-4689-92e4-4f6f6eb17a26']",17,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:17.639,Pressure,
,,,,,,,,,,,,,,,,,0.417045,,,,,,,,,,,,,57f59f80-9471-43f8-a66f-f33e725c2641,1677,,"[33.9, 67.7]",3878551,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,96,AC Milan,243,['9c3becc9-478c-40b0-997b-3e68570585fa'],9,,,,,,,,,,,,,,,,,,,Empoli,290,00:38:09.546,Pressure,
,,,,,,,,,,,,,,,,,0.905717,,,,,,,,,,,,,d9f31b37-2d11-4463-821e-11afbcee7533,1692,,"[14.4, 53.2]",3878551,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Zambelli,40250.0,Right Back,97,AC Milan,243,"['36d901dc-ff75-4e6d-8780-8c639424ec59', '6a872e6c-ee37-43b1-9fe0-96683cbe26dd', '8babcfcb-30b0-4b0e-b5f7-228096e06a1a', 'f5c27562-6687-488d-9bfd-ce802c459e9b']",5,,,,,,,,,,,,,,,,,,,Empoli,290,00:39:05.275,Pressure,
,,,,,,,,,,,,,,,,,0.452278,,,,,,,,,,,,,8babcfcb-30b0-4b0e-b5f7-228096e06a1a,1696,,"[108.1, 24.3]",3878551,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Antonelli,8874.0,Left Back,97,AC Milan,243,"['4440c429-1dc6-44d4-87cc-f218a86dd1e7', '848f7c29-5060-47bf-b422-9cfee7ec630d', 'd9f31b37-2d11-4463-821e-11afbcee7533', 'da10dcfd-1805-4a6b-be76-3b14e077f986']",6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:06.001,Pressure,True
,,,,,,,,,,,,,,,,,2.288239,,,,,,,,,,,,,871d6642-89b7-47d5-a9eb-4f50d5161ed7,1701,,"[9.0, 69.2]",3878551,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Zambelli,40250.0,Right Back,97,AC Milan,243,"['01e03d0d-6834-4782-aa31-f3fe601c1094', '5914eb0d-31de-4b30-8762-140f3126be22', '9b7c6628-d064-4fdb-9e02-469d7704478b', 'cb1541f1-4ab2-48c0-9ed8-2cda2fe32df3', 'dbde582c-3f6d-46bc-96c6-9b00bb488753']",8,,,,,,,,,,,,,,,,,,,Empoli,290,00:39:08.444,Pressure,
,,,,,,,,,,,,,,,,,0.201788,,,,,,,,,,,,,7028f03e-9701-4574-8e3f-38174960045e,1708,,"[118.1, 23.5]",3878551,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Bertolacci,7147.0,Right Center Midfield,97,AC Milan,243,['34549d9e-16bf-45d2-9076-d86be1caa972'],11,,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:11.315,Pressure,
,,,,,,,,,,,,True,,,,,5.028224,,,,,,,,,,,,,bc9b13f8-5d49-459f-a53e-a14f8cf8a0ee,1716,,"[96.9, 10.6]",3878551,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,98,Empoli,290,['afbd0c34-84de-4c7f-845b-ad43839c79af'],15,,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:15.992,Pressure,
,,,,,,,,,,,,,,,,,0.378835,,,,,,,,,,,,,e8fd955f-491e-44f8-96d6-780c695043b0,1717,,"[99.9, 6.2]",3878551,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,98,Empoli,290,['b1041f2c-90ec-4b48-82a6-d2f2fe1877f9'],20,,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:20.756,Pressure,
,,,,,,,,,,,,,,,,,2.739211,,,,,,,,,,,,,34774daf-cf6b-43c3-bdfc-7c6d8fa0d359,1721,,"[110.4, 8.1]",3878551,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,98,Empoli,290,['9b3d3351-139b-4eb2-9a96-15a3535c31ce'],23,,,,,,,,,,,,,,,,,,,AC Milan,243,00:39:23.344,Pressure,
,,,,,,,,,,,,True,,,,,0.75326,,,,,,,,,,,,,7ac7b45c-4990-4369-988c-1220c3ba8433,1734,,"[85.6, 60.7]",3878551,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,100,Empoli,290,"['26fb7369-bb4a-482c-8e8b-296a9368725b', '9d2164bf-d446-4431-838e-706c00290a6f']",34,,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:34.635,Pressure,
,,,,,,,,,,,,True,,,,,0.272833,,,,,,,,,,,,,5f672d7a-e838-4016-82d9-bcca32c51766,1736,,"[70.2, 70.5]",3878551,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,100,Empoli,290,"['a215ca75-d724-43aa-af61-ab26d9e1aa21', 'f3f8e0fb-e5f7-4d67-92db-b16e1e5b8bf6']",36,,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:36.540,Pressure,
,,,,,,,,,,,,,,,,,0.373775,,,,,,,,,,,,,e2ec28b2-7c9a-4e33-ac4d-dbe44e35991c,1743,,"[72.3, 69.9]",3878551,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,100,Empoli,290,"['5474e0f2-05f1-4395-b31e-9a529eb99637', 'df0c42f2-dd7e-4c24-a18e-9ef020bc17c5']",38,,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:38.178,Pressure,
,,,,,,,,,,,,,,,,,1.33806,,,,,,,,,,,,,40814168-b493-4118-9a23-126170a4c889,1747,,"[62.5, 61.3]",3878551,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,100,Empoli,290,['799a4a32-ebc9-438b-a4bb-ba04ef858c78'],39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:39.691,Pressure,
,,,,,,,,,,,,,,,,,0.457618,,,,,,,,,,,,,248d3be1-de72-4f91-87ce-c0a1e19538a6,1751,,"[68.7, 60.1]",3878551,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,100,Empoli,290,"['3e040e45-4367-4218-b1da-06749560b68f', 'a9893884-79e9-4299-9fb9-373245095783']",42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:42.897,Pressure,
,,,,,,,,,,,,,,,,,0.340791,,,,,,,,,,,,,527034d2-3cda-410c-8e99-25acfccae3ce,1753,,"[59.7, 41.5]",3878551,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,100,Empoli,290,"['037148a1-9515-4c07-a6d0-352d22a0b415', '5ff69a91-cae7-4b8d-87a9-d3109c6065f1']",45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:45.030,Pressure,
,,,,,,,,,,,,True,,,,,1.000799,,,,,,,,,,,,,ccb83ba2-170f-4687-9f24-5c3d09ee200f,1760,,"[42.8, 12.1]",3878551,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,101,AC Milan,243,['04789780-497a-41c7-8950-002536311dc5'],50,,,,,,,,,,,,,,,,,,,Empoli,290,00:40:50.238,Pressure,
,,,,,,,,,,,,True,,,,,0.188752,,,,,,,,,,,,,2e9257cc-2a21-4a23-b45f-e1454a430355,1782,,"[94.6, 51.1]",3878551,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,103,Empoli,290,"['bdb0d18e-5849-4d22-ac1b-5d53fb5baa95', 'e314bd19-5adc-4d0b-a7b4-dc836a7038b8']",53,,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:53.632,Pressure,
,,,,,,,,,,,,True,,,,,0.499146,,,,,,,,,,,,,d0969afd-252a-463b-9877-db79aa983dd5,1787,,"[91.8, 54.1]",3878551,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,103,Empoli,290,['aedb5773-d92a-43fa-943d-756134e49bd3'],55,,,,,,,,,,,,,,,,,,,AC Milan,243,00:41:55.628,Pressure,
,,,,,,,,,,,,,,,,,0.443407,,,,,,,,,,,,,07fc138a-4dcb-4504-9047-3e58bc5f6aa4,1795,,"[53.7, 64.8]",3878551,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,104,Empoli,290,"['07c33b3c-d9af-47e0-8015-d0722ba4ce1e', 'a6997170-4389-4c9a-bbc3-76455c497872']",31,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:31.146,Pressure,
,,,,,,,,,,,,,,,,,2.393811,,,,,,,,,,,,,3cc53469-f4e5-4930-a834-7a05e2377083,1807,,"[11.8, 57.9]",3878551,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,104,Empoli,290,['9f5819f5-2f59-43b6-8ded-116ed8268e9b'],39,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:39.766,Pressure,
,,,,,,,,,,,,,,,,,0.657239,,,,,,,,,,,,,cea02e74-229c-4b14-9ffa-68a4f37833b0,1808,,"[11.6, 57.1]",3878551,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mattia De Sciglio,6944.0,Right Back,104,Empoli,290,,41,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:41.472,Pressure,
,,,,,,,,,,,,,,,,,1.670866,,,,,,,,,,,,,79a568a1-5b2c-4d56-b42e-c6800719bb4d,1810,,"[11.0, 48.1]",3878551,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,104,Empoli,290,"['0225ef54-b792-443a-ae65-a7edb9d265ee', '4ea77b7c-7433-4f38-8e23-7a644c4be277', 'd8e91e5d-d3bd-415e-b6eb-f3d711719f21']",42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:42:42.705,Pressure,
,,,,,,,,,,,,,,,,,1.286414,,,,,,,,,,,,,829cdbe5-625c-42e4-8a6a-c45adbfce7fe,1818,,"[116.6, 23.7]",3878551,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,105,AC Milan,243,['a45e577e-09fd-4268-89d5-8de893c8c6c6'],7,,,,,,,,,,,,,,,,,,,AC Milan,243,00:43:07.156,Pressure,
,,,,,,,,,,,,,,,,,0.232213,,,,,,,,,,,,,543f1ab8-1089-44f2-95d9-03f1e852e94c,1855,,"[5.2, 13.0]",3878551,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,109,Empoli,290,['89c9cb65-9c01-497b-95ab-b2dee489f842'],48,,,,,,,,,,,,,,,,,,,AC Milan,243,00:45:48.483,Pressure,
,,,,,,,,,,,,True,,,,,0.294096,,,,,,,,,,,,,5ac29512-5fe5-4c93-ac62-694da1692823,1923,,"[91.9, 24.5]",3878551,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Left Center Midfield,113,Empoli,290,"['7698c789-5d88-4862-b0fe-b69ae1181259', '77e6e2ee-6633-46be-a8d7-4022afbca390', 'e89f9e04-5bd9-426a-9140-45cdf48f0fcc']",17,,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:17.443,Pressure,
,,,,,,,,,,,,True,,,,,0.717147,,,,,,,,,,,,,f9dda3c3-2006-4664-bbfc-fbd8dcfe55d5,1927,,"[104.5, 26.2]",3878551,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,113,Empoli,290,"['2f7c8a76-1616-4f5e-9bb3-189aa1053fa4', 'c545b98d-c442-466a-8894-188516e55469']",19,,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:19.846,Pressure,
,,,,,,,,,,,,,,,,,0.37518,,,,,,,,,,,,,05f9781a-3d97-4a81-8d3d-c218e53346b6,1949,,"[52.9, 35.0]",3878551,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,114,Empoli,290,"['a3db636a-39af-480a-abf0-93cab0626ec4', 'be6a4a32-35f5-408e-baa5-f8b1c0761b2a']",5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:05.346,Pressure,
,,,,,,,,,,,,,,,,,0.208556,,,,,,,,,,,,,b5807eff-7ed9-4c3e-91eb-ea8fcc166131,1951,,"[36.2, 39.9]",3878551,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,114,Empoli,290,"['41a64309-6963-4805-90b8-d30e3ddcdfe3', '53b33a85-3ca8-44d2-b799-496d34b7a42b', 'ad032eb5-e6a2-4ba2-a073-34c8319c321b']",6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:06.881,Pressure,
,,,,,,,,,,,,,,,,,0.417649,,,,,,,,,,,,,ad192c31-6d4e-46a9-984f-169887a3519c,1957,,"[19.8, 35.5]",3878551,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,114,Empoli,290,"['f0eb557e-ac57-46a9-a294-7af5a806ce65', 'f3f2e71b-3580-498b-9b99-c6d99ebb0d10']",9,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:09.987,Pressure,
,,,,,,,,,,,,,,,,,0.337648,,,,,,,,,,,,,e175c95d-b5af-4ea6-99c8-2f119b1dd5ac,1962,,"[13.9, 12.3]",3878551,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Left Center Midfield,114,Empoli,290,"['714f7065-78ad-4754-b3b0-ccc4dc5f15af', 'bce90c85-aa66-4165-9b6e-4f4c5538e11f']",14,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:14.235,Pressure,
,,,,,,,,,,,,,,,,,0.506573,,,,,,,,,,,,,bfab3584-2e78-4d35-95c5-05ce3db25ef2,1966,,"[47.2, 13.4]",3878551,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,114,Empoli,290,['0759747a-47b6-4ffe-a82d-fd54524764f0'],19,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:19.084,Pressure,
,,,,,,,,,,,,,,,,,0.195818,,,,,,,,,,,,,91c5fa63-90ed-43e6-bc0c-d9354febb3fe,1968,,"[38.3, 18.5]",3878551,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nigel de Jong,20057.0,Center Defensive Midfield,114,Empoli,290,"['91b1af82-0a51-4624-98cb-79579ce1ed1c', 'dcbb8560-5b29-439f-a6cd-2eb7d891d519']",20,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:20.441,Pressure,
,,,,,,,,,,,,,,,,,0.660886,,,,,,,,,,,,,cf59e2df-8569-4ab3-ae6a-e55134a1a41c,1977,,"[47.4, 29.7]",3878551,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Bertolacci,7147.0,Right Center Midfield,114,Empoli,290,['d44db254-bd14-4dd2-8a37-ed277765ed23'],24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:24.705,Pressure,
,,,,,,,,,,,,,,,,,0.469667,,,,,,,,,,,,,1d24a423-c0ff-41e3-b7ec-a85d586f6caa,1978,,"[46.5, 28.7]",3878551,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,114,Empoli,290,['29c90cd5-494f-4a25-b43c-bbe3ee451a8b'],24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:24.966,Pressure,
,,,,,,,,,,,,,,,,,3.9926,,,,,,,,,,,,,427591b4-66b4-4248-b066-8b7efbf33722,2015,,"[18.5, 71.7]",3878551,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,116,Empoli,290,['ef90b3e9-7b05-4ed7-8ea7-d3330cc1a3bd'],21,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:21.418,Pressure,
,,,,,,,,,,,,,,,,,1.527281,,,,,,,,,,,,,7c035e50-7ede-4bd8-9907-4b3f69e63b3e,2016,,"[21.4, 70.3]",3878551,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Bertolacci,7147.0,Right Center Midfield,116,Empoli,290,,23,,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:23.800,Pressure,
,,,,,,,,,,,,True,,,,,2.080689,,,,,,,,,,,,,7fad9ba8-cc5f-4886-bb6f-d3757baf0162,2020,,"[99.1, 10.2]",3878551,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,117,AC Milan,243,"['4df6909d-cf7b-4f50-b9e4-30a75921fb63', 'f2fefd72-30f5-457f-84a3-f6159b5f80a8']",26,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:26.087,Pressure,
,,,,,,,,,,,,,,,,,0.585483,,,,,,,,,,,,,02c37a9c-3afc-4562-9590-4ceb44e2c9c2,2031,,"[40.0, 49.3]",3878551,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,118,AC Milan,243,['56c7195d-896a-40cb-a244-686824fea0f6'],49,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:49.650,Pressure,
,,,,,,,,,,,,,,,,,0.569342,,,,,,,,,,,,,87ca65f6-bc27-427b-83ea-04601372adc2,2032,,"[39.0, 50.2]",3878551,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,118,AC Milan,243,['11f9fd99-da4c-444e-b300-5ae0988b8004'],49,,,,,,,,,,,,,,,,,,,Empoli,290,00:04:49.780,Pressure,
,,,,,,,,,,,,True,,,,,1.751488,,,,,,,,,,,,,1fbb5452-da49-494b-8c52-69ba9e827faa,2052,,"[72.6, 64.6]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,119,Empoli,290,"['9912938c-463b-49d8-8c4c-55e6c719f7f4', 'd42f0ad8-2b62-4d42-bfac-af77fd759920', 'f0f5447f-3c3c-4e26-acb7-3bddfe1fb032']",3,,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:03.643,Pressure,
,,,,,,,,,,,,True,,,,,0.513112,,,,,,,,,,,,,ab746bd9-2610-4e76-b70f-2d4ad653cad0,2053,,"[67.0, 63.3]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia De Sciglio,6944.0,Right Back,119,Empoli,290,"['d42f0ad8-2b62-4d42-bfac-af77fd759920', 'f0f5447f-3c3c-4e26-acb7-3bddfe1fb032']",4,,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:04.674,Pressure,
,,,,,,,,,,,,True,,,,,0.691983,,,,,,,,,,,,,8f346f62-27f7-4cee-8d22-d6934c0d50f2,2057,,"[63.5, 52.2]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Bertolacci,7147.0,Right Center Midfield,119,Empoli,290,"['0a4af799-fe07-43ab-869e-4f978cd9d2c0', 'd42f0ad8-2b62-4d42-bfac-af77fd759920']",7,,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:07.525,Pressure,
,,,,,,,,,,,,,,,,,0.378967,,,,,,,,,,,,,fe211ab8-866d-4284-a9da-7f8577c87889,2067,,"[45.6, 26.5]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Left Center Midfield,119,Empoli,290,['dba3c49c-cfa1-40b6-8171-dd73d9678cd9'],12,,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:12.167,Pressure,
,,,,,,,,,,,,True,,,,,0.609087,,,,,,,,,,,,,a80b470f-d5c9-4b77-bce4-728758988458,2076,,"[93.2, 61.4]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,120,AC Milan,243,"['1aa1d55c-f14a-4339-90b1-1afb9817afb5', 'e4a61133-cbb1-4e64-8d75-e1ab55e42b53']",19,,,,,,,,,,,,,,,,,,,Empoli,290,00:05:19.596,Pressure,
,,,,,,,,,,,,True,,,,,0.333374,,,,,,,,,,,,,c7e86785-5b6a-4cc3-aca4-f30fbd224a3d,2081,,"[69.4, 63.4]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,120,AC Milan,243,,23,,,,,,,,,,,,,,,,,,,Empoli,290,00:05:23.302,Pressure,
,,,,,,,,,,,,,,,,,0.462388,,,,,,,,,,,,,5b8faa39-a197-499c-88b5-3cb0024aff2e,2086,,"[69.2, 61.0]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,120,AC Milan,243,,25,,,,,,,,,,,,,,,,,,,Empoli,290,00:05:25.096,Pressure,
,,,,,,,,,,,,True,,,,,1.512265,,,,,,,,,,,,,faf02c4b-f0e9-4464-b663-958622e102ca,2106,,"[40.6, 46.7]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Right Center Back,121,Empoli,290,"['34921341-e2c7-4019-9cd8-2f6c625b3daf', '55a19139-4562-48e4-979e-3752bafc5cd7']",42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:42.334,Pressure,
,,,,,,,,,,,,,,,,,0.529461,,,,,,,,,,,,,bd0c4f3f-35f8-423e-a50a-9a9ba294068b,2115,,"[20.9, 38.3]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Antonelli,8874.0,Left Back,121,Empoli,290,"['2f556e32-2b01-412e-aa0b-549c39c337d7', '8b4062b2-8f57-4973-9a80-f0c332f5245b']",50,,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:50.977,Pressure,
,,,,,,,,,,,,,,,,,0.415664,,,,,,,,,,,,,86d9cdfd-e8a5-4bb5-a00c-4c50f7d3447a,2121,,"[27.9, 43.0]",3878551,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nigel de Jong,20057.0,Center Defensive Midfield,121,Empoli,290,"['230a44a6-303f-4517-80a0-5b04dbd3a88a', 'faa31962-16f3-4549-9240-c7191e97833e']",53,,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:53.871,Pressure,
,,,,,,,,,,,,,,,,,0.3282,,,,,,,,,,,,,1f5c8557-b7a8-46fd-a303-ff264829f8cb,2135,,"[70.2, 17.9]",3878551,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mário Rui Silva Duarte,7151.0,Left Back,122,AC Milan,243,['52bae353-e2cb-4864-9b28-8a98d0f2f935'],17,,,,,,,,,,,,,,,,,,,Empoli,290,00:06:17.902,Pressure,
,,,,,,,,,,,,,,,,,3.792696,,,,,,,,,,,,,47d75688-4278-44bb-9b54-be3778217421,2150,,"[76.2, 73.4]",3878551,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Center Attacking Midfield,124,Empoli,290,"['33569949-9f05-4e05-9f59-ece6b987bbfc', '663d5978-9126-46f0-8efd-3460411f7954', 'cd9ac23e-5ef5-483a-bc8d-8a764c438656']",5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:05.634,Pressure,
