bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.206983,,,,,,,,,,,,77fe6f17-755b-46e5-915b-f5dfd1aa19f9,2951,,"[11.3, 71.5]",3879728,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,144,Bologna,240,,7,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:07.265,Pressure,
,,,,,,,,,,,,,,,,,,1.023591,,,,,,,,,,,,50ccac5f-5d9f-4b71-a269-d4d6d1e0b980,2955,,"[13.2, 61.0]",3879728,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Bernardeschi,7777.0,Right Midfield,144,Bologna,240,['abc7a4ec-a505-4ecf-93fb-259ff8284b2f'],9,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:09.715,Pressure,
,,,,,,,,,,,,,,,,,,0.30587,,,,,,,,,,,,f140d0de-4d72-4f33-ac94-6f684dca5134,2956,,"[11.3, 63.2]",3879728,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,144,Bologna,240,,11,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:11.248,Pressure,
,,,,,,,,,,,,,,,,,,0.205632,,,,,,,,,,,,88a03ae4-8e70-41d0-b701-ddbd0ea3aff4,2965,,"[26.1, 39.2]",3879728,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Tello Herrera,6658.0,Left Midfield,145,Bologna,240,['ad602b4e-d003-4e58-9aee-1be21b77c071'],26,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:26.439,Pressure,
,,,,,,,,,,,,,,,,,,0.47874,,,,,,,,,,,,52c454dd-8e3e-4830-87f2-c235c42466d3,2993,,"[77.4, 45.6]",3879728,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Godfred Donsah,8280.0,Right Center Midfield,146,Fiorentina,239,['fb3e65f6-2fb1-47be-89e9-17b4b1892f6f'],6,,,,,,,,,,,,,,,,,,,Bologna,240,00:28:06.129,Pressure,
,,,,,,,,,,,,,,,,,,0.677663,,,,,,,,,,,,253d3dee-04eb-4138-bbd3-6414a476824c,3000,,"[63.4, 61.7]",3879728,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Gastaldello,30745.0,Right Center Back,146,Fiorentina,239,['e33bc1d0-47b6-4d7f-ac30-4c2921f20bd8'],9,,,,,,,,,,,,,,,,,,,Bologna,240,00:28:09.928,Pressure,
,,,,,,,,,,,,,,,,,,0.47868,,,,,,,,,,,,760111e4-2e7c-4af6-9d23-8ef72ff5478a,3001,,"[65.9, 71.8]",3879728,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amadou Diawara,8284.0,Center Defensive Midfield,146,Fiorentina,239,,10,,,,,,,,,,,,,,,,,,,Bologna,240,00:28:10.231,Pressure,
,,,,,,,,,,,,,,,,,,2.253956,,,,,,,,,,,,2bacadac-079c-4e26-8b6b-115c6fc92c8f,3019,,"[33.0, 75.2]",3879728,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,147,Bologna,240,"['64b78944-7ff5-46e4-ba75-0793bfc0b5bc', 'ded27138-6ee4-4e63-8272-6d5507104144']",35,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:35.583,Pressure,
,,,,,,,,,,,,,,,,,,0.580066,,,,,,,,,,,,d93ce974-4fc4-450b-8794-32444c689261,3032,,"[25.7, 17.0]",3879728,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pasqual,11516.0,Left Back,147,Bologna,240,['0acd6b4f-3a96-4bd4-8207-a5a91ee0e717'],48,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:48.391,Pressure,
,,,,,,,,,,,,,,,,,,0.328844,,,,,,,,,,,,d9f21de7-791c-4a20-879f-d285862de7c1,3036,,"[15.1, 27.2]",3879728,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,147,Bologna,240,"['2f7eccf0-a781-49c3-88fb-c5139526e2ed', 'c283988c-657b-4356-ba0c-2ab59b53c9e5']",51,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:51.638,Pressure,
,,,,,,,,,,,,,,,,,,0.530344,,,,,,,,,,,,372a857f-c901-439b-bdd4-97dbb3492e3f,3047,,"[30.2, 52.6]",3879728,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cristian Tello Herrera,6658.0,Left Midfield,148,Bologna,240,"['26bb7e73-bd08-4172-a968-3ea39c1bd555', 'b0a4a7b0-9ff6-4ea4-a5f7-a6c9943bf470']",22,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:22.255,Pressure,
,,,,,,,,,,,,,,,,,,0.342308,,,,,,,,,,,,94fa2c02-609c-4fee-b5a5-ba4918310f66,3051,,"[29.3, 8.4]",3879728,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Federico Bernardeschi,7777.0,Right Midfield,148,Bologna,240,['b0b13147-b96e-4d2b-932b-3523baf8552e'],29,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:29.445,Pressure,
,,,,,,,,,,,,,,,,,,0.880548,,,,,,,,,,,,b6d7c611-1088-4ba8-8a3f-f12eefb444d3,3063,,"[32.6, 37.8]",3879728,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gonzalo Javier Rodríguez,25931.0,Right Center Back,148,Bologna,240,['b4323482-505a-4ab4-a776-36463aa176ac'],36,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:36.128,Pressure,
,,,,,,,,,,,,True,,,,,,0.214171,,,,,,,,,,,,8afa6d87-881f-412e-90fc-d44471558bfd,3093,,"[61.1, 19.3]",3879728,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pasqual,11516.0,Left Back,152,Bologna,240,"['63064196-f282-4b0f-8f57-b6b8857c8af5', 'f77550dd-e811-43bb-9dbb-d8c41dc64942']",59,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:59.098,Pressure,
,,,,,,,,,,,,,,,,,,0.469442,,,,,,,,,,,,c7538f90-eb00-4cec-a23a-ec4299347cb0,3100,,"[66.8, 56.2]",3879728,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,152,Bologna,240,['362630e0-b87b-41d8-acd5-61639bc6ed11'],1,,,,,,,,,,,,,,,,,,,Bologna,240,00:31:01.613,Pressure,
,,,,,,,,,,,,True,,,,,,0.68795,,,,,,,,,,,,6ed04f68-d99c-4e19-88ec-313e35290eb8,3104,,"[67.2, 60.8]",3879728,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,153,Fiorentina,239,['79c1fb04-c0e1-4736-b45f-e2f837a0f2ed'],3,,,,,,,,,,,,,,,,,,,Bologna,240,00:31:03.625,Pressure,
,,,,,,,,,,,,True,,,,,,0.784264,,,,,,,,,,,,2a75f38f-6e87-4b36-87fa-2eac3e2d71cb,3108,,"[46.0, 76.1]",3879728,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Mbaye,7164.0,Right Back,153,Fiorentina,239,"['61c44db9-e4cc-4ce6-9bb4-47661f873a40', 'f7145a76-fe91-405c-956d-dd3f15dee022']",5,,,,,,,,,,,,,,,,,,,Bologna,240,00:31:05.958,Pressure,
,,,,,,,,,,,,True,,,,,,0.205311,,,,,,,,,,,,d447193c-a57a-4a97-93cc-26d0541ca7fe,3110,,"[55.6, 73.9]",3879728,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,153,Fiorentina,239,,6,,,,,,,,,,,,,,,,,,,Bologna,240,00:31:06.728,Pressure,
,,,,,,,,,,,,,,,,,,0.337668,,,,,,,,,,,,4fc51c3b-c71e-499e-97d2-62e2a3d40cb3,3121,,"[34.9, 42.6]",3879728,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,153,Fiorentina,239,['6f3b20fc-b740-483d-9c75-226ace217160'],11,,,,,,,,,,,,,,,,,,,Bologna,240,00:31:11.817,Pressure,
,,,,,,,,,,,,,,,,,,8.307136,,,,,,,,,,,,ebfa272b-c439-4210-b5cc-5e71bdfdb124,3146,,"[108.0, 28.4]",3879728,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Floccari,6948.0,Right Wing,154,Bologna,240,"['55259371-cc34-4d3b-9ebc-cbe4176826d5', 'fa772785-830b-414d-ba81-858aaa92d5dd']",41,,,,,,,,,,,,,,,,,,,Bologna,240,00:31:41.651,Pressure,
,,,,,,,,,,,,,,,,,,3.304245,,,,,,,,,,,,69528526-d7c4-4711-95c7-0395e0825a5d,3149,,"[110.5, 5.2]",3879728,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,154,Bologna,240,['55259371-cc34-4d3b-9ebc-cbe4176826d5'],47,,,,,,,,,,,,,,,,,,,Bologna,240,00:31:47.629,Pressure,
,,,,,,,,,,,,True,,,,,,0.28009,,,,,,,,,,,,aac7b0d0-14b3-492a-addf-b1924ef03553,3161,,"[92.0, 13.3]",3879728,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kévin Constant,399299.0,Left Back,155,Bologna,240,['fca3be92-4322-4b56-82e8-8951ef741c1c'],21,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:21.305,Pressure,
,,,,,,,,,,,,,,,,,,0.207193,,,,,,,,,,,,ccb001d4-1844-45e1-b783-9550e0219053,3163,,"[35.7, 74.9]",3879728,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Federico Bernardeschi,7777.0,Right Midfield,155,Bologna,240,['841d2823-54bc-4ded-92ce-9040f98b91e1'],22,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:32:22.486,Pressure,
,,,,,,,,,,,,,,,,,,0.980886,,,,,,,,,,,,b754bfe4-7bcd-4f00-847a-3897f7da6e1c,3178,,"[19.1, 71.0]",3879728,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ibrahima Mbaye,7164.0,Right Back,156,Fiorentina,239,"['6877e4b8-a86b-4c76-9d1c-e56ddb33b848', '7605fb24-3ae1-4cc2-a7cd-9606d541cbfe']",55,,,,,,,,,,,,,,,,,,,Bologna,240,00:32:55.438,Pressure,
,,,,,,,,,,,,,,,,,,0.226494,,,,,,,,,,,,57765f54-1288-4860-b940-a75c20b5ed95,3203,,"[34.4, 73.9]",3879728,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,157,Bologna,240,"['69c096a5-a313-4109-aad6-e8ee7640e9d6', '77fb608f-768b-4c05-ae8f-9655f0957a80']",33,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:33:33.494,Pressure,
,,,,,,,,,,,,,,,,,,1.145485,,,,,,,,,,,,3c6ae8b2-e8d4-4316-bad9-0250902de77b,3239,,"[10.7, 20.8]",3879728,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Astori,8275.0,Left Center Back,159,Bologna,240,"['7ee9c5d4-ab95-4a5f-8f0a-6c7bc90fba35', '85ab1045-26db-438b-bc64-bd7bde61da55']",20,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:20.737,Pressure,
,,,,,,,,,,,,,,,,,,0.207451,,,,,,,,,,,,16055e90-da75-4462-a55b-0965b9d57612,3248,,"[30.3, 24.5]",3879728,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Tello Herrera,6658.0,Left Midfield,159,Bologna,240,"['603b31ed-f595-4e00-a16b-8bdf0a17b68c', '7f57dbab-de1d-45c0-b374-78a2d777a263']",28,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:28.486,Pressure,
,,,,,,,,,,,,,,,,,,1.917858,,,,,,,,,,,,b762a8d8-7d21-440d-beda-4e5fdb077ebb,3259,,"[23.3, 32.3]",3879728,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,159,Bologna,240,['4a184b44-c7a9-4a92-9c17-63ff1cc9ea7e'],36,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:36.389,Pressure,
,,,,,,,,,,,,,,,,,,0.55736,,,,,,,,,,,,475d52e9-c8eb-4998-a939-792003dfb7df,3266,,"[7.0, 30.6]",3879728,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,159,Bologna,240,"['22bafb1a-2d3c-47fa-90ca-ec5f1b985204', 'a8584e50-48ce-4cd6-9432-6b650729808f']",46,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:34:46.535,Pressure,
,,,,,,,,,,,,,,,,,,1.758025,,,,,,,,,,,,8dea02bc-d7fa-42f5-86f3-57b0ba37515a,3276,,"[7.3, 39.6]",3879728,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Davide Astori,8275.0,Left Center Back,160,Bologna,240,"['1c8f1b82-31f2-488c-a532-b0ced0d2e7c3', '9188af0d-1969-4ae1-a151-226f31fa1170', 'b842ae69-09c8-41f2-af18-d8b135c9fb10']",45,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:45.043,Pressure,
,,,,,,,,,,,,,,,,,,1.003531,,,,,,,,,,,,dcf663c4-e65c-4c31-929d-cc139b902196,3279,,"[10.0, 43.6]",3879728,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gonzalo Javier Rodríguez,25931.0,Right Center Back,160,Bologna,240,"['1c8f1b82-31f2-488c-a532-b0ced0d2e7c3', 'b842ae69-09c8-41f2-af18-d8b135c9fb10']",45,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:45.721,Pressure,
,,,,,,,,,,,,,,,,,,0.192353,,,,,,,,,,,,e16f8a3b-7ec5-405f-af4d-d3338135048e,3288,,"[52.0, 61.5]",3879728,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ibrahima Mbaye,7164.0,Right Back,161,Fiorentina,239,"['1314006f-8336-4ad4-945d-31d0ff886e70', 'b259be46-5bb7-4d9b-8a0f-4b448322a8ea']",23,,,,,,,,,,,,,,,,,,,Bologna,240,00:36:23.996,Pressure,
,,,,,,,,,,,,,,,,,,6.519885,,,,,,,,,,,,00c14dca-7d06-483d-b485-82547bcfb5a2,3296,,"[21.6, 70.8]",3879728,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ibrahima Mbaye,7164.0,Right Back,162,Fiorentina,239,,8,,,,,,,,,,,,,,,,,,,Bologna,240,00:37:08.676,Pressure,
,,,,,,,,,,,,,,,,,,0.459298,,,,,,,,,,,,8e434058-76b4-4f7a-9ca7-ecdb95ea6f7c,3297,,"[24.2, 61.7]",3879728,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franco Brienza,45591.0,Left Center Midfield,162,Fiorentina,239,,14,,,,,,,,,,,,,,,,,,,Bologna,240,00:37:14.823,Pressure,
,,,,,,,,,,,,True,,,,,,0.476593,,,,,,,,,,,,6ad5b10b-7437-483c-be70-73313ff4bbc4,3336,,"[100.1, 12.6]",3879728,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kévin Constant,399299.0,Left Back,163,Bologna,240,"['236fc5a5-29d8-4f41-8450-a49330cd013d', '43932f6b-3b7d-49f1-9489-5c747ab3117f']",31,,,,,,,,,,,,,,,,,,,Bologna,240,00:38:31.360,Pressure,
,,,,,,,,,,,,True,,,,,,0.382535,,,,,,,,,,,,a8785e0b-d190-4931-bc53-ff0d11790a31,3369,,"[73.3, 47.8]",3879728,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Mbaye,7164.0,Right Back,165,Fiorentina,239,['93aba520-230f-48bc-a7f0-7602b7ff3371'],37,,,,,,,,,,,,,,,,,,,Bologna,240,00:39:37.082,Pressure,
,,,,,,,,,,,,,,,,,,0.319954,,,,,,,,,,,,b52e8803-a69a-47dc-835b-94724791cfb9,3370,,"[55.4, 54.2]",3879728,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Mbaye,7164.0,Right Back,165,Fiorentina,239,['238150b7-93bb-46a2-8b03-825061bb1b5a'],39,,,,,,,,,,,,,,,,,,,Bologna,240,00:39:39.816,Pressure,
,,,,,,,,,,,,,,,,,,0.479595,,,,,,,,,,,,e4ac5076-afc8-4159-9efa-ef58fd18cd52,3375,,"[40.8, 73.5]",3879728,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Mbaye,7164.0,Right Back,165,Fiorentina,239,"['57dea943-5b8c-4648-a912-cad145d4a34f', '80d2ce14-43ba-4862-a2ca-bb98d8f935af', '922d9d42-a202-4d77-b5fe-d8dbbd092c9a', 'd6f7141f-5c64-4ae6-b839-d5e1ced5068a']",43,,,,,,,,,,,,,,,,,,,Bologna,240,00:39:43.044,Pressure,
,,,,,,,,,,,,,,,,,,1.256629,,,,,,,,,,,,cd568e62-fa19-470c-a62e-8c5088c1e088,3386,,"[27.8, 74.1]",3879728,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Left Center Midfield,165,Fiorentina,239,"['0488b59b-8e3e-42e3-86f3-40ceee5f33cd', '2e84a7b4-e937-4272-8f2e-7278088ea3db']",47,,,,,,,,,,,,,,,,,,,Bologna,240,00:39:47.458,Pressure,
,,,,,,,,,,,,,,,,,,0.229892,,,,,,,,,,,,e44c96c0-188c-4e79-90e2-36d1066e1685,3411,,"[48.4, 76.7]",3879728,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,166,Bologna,240,['474a58bb-4a68-4c5e-ae1c-ca5993145149'],23,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:23.621,Pressure,
,,,,,,,,,,,,,,,,,,0.288259,,,,,,,,,,,,e735d0e0-eae9-4999-b94f-374e1ad68514,3421,,"[24.8, 17.6]",3879728,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Manuel Pasqual,11516.0,Left Back,166,Bologna,240,['49ea6e7f-2bd5-4070-9948-8bc6349824d7'],35,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:35.571,Pressure,
,,,,,,,,,,,,,,,,,,0.196058,,,,,,,,,,,,a00edcd4-8b35-4cd6-854f-5f399da06333,3422,,"[28.5, 21.1]",3879728,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Bernardeschi,7777.0,Right Midfield,166,Bologna,240,,35,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:35.664,Pressure,
,,,,,,,,,,,,,,,,,,0.217014,,,,,,,,,,,,6f1be796-6058-4843-8d99-a99db049ded7,3440,,"[24.1, 56.8]",3879728,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Borja Valero Iglesias,6997.0,Right Defensive Midfield,166,Bologna,240,['ca88030d-cc63-4538-9ceb-97f5b51c144d'],58,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:58.413,Pressure,
,,,,,,,,,,,,,,,,,,0.234278,,,,,,,,,,,,8d4bf0b3-64fd-4293-9df8-75404ce8bc1b,3452,,"[41.5, 62.9]",3879728,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,166,Bologna,240,"['c0664619-320b-42aa-baad-af5d091901b7', 'f75c8e60-8744-4bca-b810-0c35660dde1e']",5,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:05.709,Pressure,
,,,,,,,,,,,,,,,,,,1.334655,,,,,,,,,,,,46cf35d8-a797-43c8-9450-efc996baa1f0,3469,,"[10.8, 23.2]",3879728,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Bernardeschi,7777.0,Right Midfield,166,Bologna,240,"['355ce4b6-3ba0-48f7-af27-ced48d89ee8b', '51ba7cca-15f6-438a-995f-eb1c14dec02b']",21,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:21.723,Pressure,
,,,,,,,,,,,,,,,,,,0.620515,,,,,,,,,,,,e1e851af-c0ff-465f-9987-fae64410b385,3482,,"[79.7, 46.1]",3879728,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nikola Kalinić,7033.0,Center Forward,168,Fiorentina,239,['9bbaf11a-ae4f-45e0-b84a-24bb339943dc'],2,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:02.182,Pressure,
,,,,,,,,,,,,True,,,,,,1.140007,,,,,,,,,,,,89f8ef8a-0bf2-437e-b8bd-c8495bdd890f,3486,,"[107.5, 50.9]",3879728,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Kalinić,7033.0,Center Forward,169,Bologna,240,"['31343d4d-a1c2-4959-bb11-fdedcd86fa48', '65432666-4fae-4787-9e6f-c721f7bb1476']",5,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:05.807,Pressure,
,,,,,,,,,,,,True,,,,,,0.455936,,,,,,,,,,,,b1821820-5631-4343-a0f2-3d25fda94e86,3493,,"[53.5, 25.0]",3879728,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Floccari,6948.0,Right Wing,170,Fiorentina,239,"['193eafd7-b694-4097-99e8-0f599b88f778', 'e053f220-2cfb-41b8-b559-240ee5f3472a']",11,,,,,,,,,,,,,,,,,,,Bologna,240,00:42:11.775,Pressure,
,,,,,,,,,,,,True,,,,,,0.348821,,,,,,,,,,,,286c8d3f-64fb-4f09-b06a-da29e7520571,3506,,"[90.1, 33.4]",3879728,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauro Matías Zárate,27853.0,Left Midfield,171,Bologna,240,"['33055f97-ce64-4edc-b093-14eb78db6a29', '91b8feb7-2f99-4bae-af90-fe09b487d14c']",30,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:30.009,Pressure,
,,,,,,,,,,,,True,,,,,,0.743667,,,,,,,,,,,,db2ec2e2-9dde-4496-a416-526668068026,3511,,"[77.9, 29.7]",3879728,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,171,Bologna,240,['28acbba5-73c3-4336-8785-5ccfa164bcb0'],31,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:31.459,Pressure,
,,,,,,,,,,,,True,,,,,,0.218494,,,,,,,,,,,,da4d5e55-a3f3-4be9-b7d2-8f40790de96c,3513,,"[84.2, 31.8]",3879728,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauro Matías Zárate,27853.0,Left Midfield,171,Bologna,240,,32,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:32.304,Pressure,
,,,,,,,,,,,,,,,,,,0.336633,,,,,,,,,,,,4eef58b9-c4d1-411f-ac7a-a68d16833257,3525,,"[37.8, 76.3]",3879728,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,171,Bologna,240,['e4a53605-768f-4857-ad17-af5bcd86d19d'],42,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:42.856,Pressure,
,,,,,,,,,,,,,,,,,,0.493683,,,,,,,,,,,,ba4c46eb-9a5c-462d-a4c8-9afd694c2870,3545,,"[11.7, 62.9]",3879728,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,171,Bologna,240,['131c0ab4-a5c7-4731-9ff1-ff91150734f2'],56,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:42:56.589,Pressure,
,,,,,,,,,,,,,,,,,,0.409329,,,,,,,,,,,,efb2f19b-a6d0-42df-b0be-c77fb53aef14,3552,,"[15.1, 52.3]",3879728,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,171,Bologna,240,['fe4c68fd-ade5-49d4-bb36-fd4beea30e11'],1,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:43:01.936,Pressure,
,,,,,,,,,,,,,,,,,,0.225888,,,,,,,,,,,,8317080f-ce9a-48de-b5db-95a70c568532,3562,,"[78.1, 19.1]",3879728,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mauro Matías Zárate,27853.0,Left Midfield,172,Fiorentina,239,['4f2465f2-1c13-4366-9800-3d6f8f276a4f'],46,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:46.081,Pressure,
,,,,,,,,,,,,True,,,,,,0.365473,,,,,,,,,,,,f8bcff00-183c-4edb-891c-ea609b441bd0,3589,,"[84.8, 46.3]",3879728,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Left Center Midfield,174,Fiorentina,239,"['040a64f0-45a7-4ec7-8afc-be03585c6a8a', '7e613f7f-dba5-4009-8bc6-90e82c494489']",10,,,,,,,,,,,,,,,,,,,Bologna,240,00:45:10.461,Pressure,
,,,,,,,,,,,,,,,,,,0.860068,,,,,,,,,,,,451c4ff6-34cd-423f-8040-e2791c0b7777,3593,,"[70.9, 72.4]",3879728,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Left Center Midfield,174,Fiorentina,239,['dce9e085-c0eb-454a-805f-8655266f0ead'],13,,,,,,,,,,,,,,,,,,,Bologna,240,00:45:13.969,Pressure,
,,,,,,,,,,,,,,,,,,0.428929,,,,,,,,,,,,6cf25ac2-420e-419b-bc5e-1807e447c367,3594,,"[62.1, 70.7]",3879728,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahima Mbaye,7164.0,Right Back,174,Fiorentina,239,['a344617f-9526-4cbc-8743-e91592005aae'],14,,,,,,,,,,,,,,,,,,,Bologna,240,00:45:14.817,Pressure,
