50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,99245cd1-f3a4-4e27-8f2a-01f39f44a90d,1635,,"[79.1, 70.0]",3879750,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,92,Atalanta,228,['9812988f-b1f5-4d40-be2f-16ec9eb39435'],19,,,,,,,,,,,,,,,,,,Atalanta,228,00:42:19.060,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,f75eaa99-a2d1-44ce-be1e-6b884dbaf5bf,1693,,"[65.4, 66.7]",3879750,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco D''Alessandro,8184.0,Right Wing,97,Atalanta,228,['69f69a6e-90c9-40b8-b49b-9e1aa8439f85'],43,,,,,,,,,,,,,,,,,,Atalanta,228,00:44:43.471,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,a74ea6e2-ec76-40f4-a65d-039d58615a56,1752,,"[79.8, 17.4]",3879750,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Khouma El Hadji Babacar,7125.0,Center Forward,101,Fiorentina,239,['3e4e80ab-6237-4a16-b419-cba86540b75d'],13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:00:13.629,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,d20e89da-c9a4-460f-ab75-5eadaba75b73,1823,,"[65.1, 71.6]",3879750,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmin Kurtič,6941.0,Right Center Midfield,105,Atalanta,228,['b79bb649-7409-44cb-bc2e-e1669599ec76'],54,,,,,,,,,,,,,,,,,,Atalanta,228,00:01:54.532,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,a3914cd4-a6bd-4a2f-aefb-21793ce148a7,1918,,"[27.6, 4.5]",3879750,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Manuel Pasqual,11516.0,Left Back,111,Atalanta,228,['43110e91-9c1b-4183-98ba-a73ed706c3fe'],10,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:10.651,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,e0285b8c-c1a7-4c9e-af3b-efc5103c8197,1946,,"[21.5, 4.7]",3879750,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Bernardeschi,7777.0,Left Wing,113,Atalanta,228,['fc7d535c-7a0b-4347-9913-4cb0d1adb9b2'],46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:46.543,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,35590c78-fec7-4a9c-9485-6166b085ac88,1995,,"[77.4, 14.5]",3879750,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,118,Atalanta,228,['a1a2682c-c2c2-49d5-9a95-15b6fa30149b'],48,,,,,,,,,,,,,,,,,,Atalanta,228,00:05:48.363,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,ca70293d-7d81-4186-a1de-77e76d6393a3,2062,,"[43.0, 29.8]",3879750,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,122,Atalanta,228,['bad92327-88fe-45ef-8aba-d7a4eebf8264'],43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:43.142,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,fb635d55-2e9e-4358-a42d-84647a40dd87,2091,,"[40.3, 77.0]",3879750,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,123,Atalanta,228,['a56393a0-fb75-4cf5-bccf-91d71ee85492'],9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:09.936,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,42e3c7dd-68e8-4efe-94fc-2fcee35b5bd0,2097,,"[40.3, 77.9]",3879750,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,123,Atalanta,228,['0507effb-c675-443e-9948-8e8f56f2e1db'],12,,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:12.368,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,9b98d01c-745e-4f56-8fe2-262b6c28f2e2,2102,,"[57.3, 54.0]",3879750,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,123,Atalanta,228,['73145bae-c053-4553-92ed-4bfb148012cb'],17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:08:17.846,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,1e1691b6-8819-4447-9269-ed6749033bc9,2148,,"[51.7, 71.7]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,126,Atalanta,228,['6ed965f8-ac32-4f1f-9d9a-824f8e0fbcb1'],6,,,,,,,,,,,,,,,,,,Fiorentina,239,00:09:06.298,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,a667d3ae-0bc6-439c-9c7e-1cd4ce325fe2,2168,,"[52.8, 71.2]",3879750,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco D''Alessandro,8184.0,Right Wing,127,Fiorentina,239,['42cdefc0-bc25-49af-93e8-dc52c2a317a3'],26,,,,,,,,,,,,,,,,,,Atalanta,228,00:09:26.621,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,e56721f1-7ad1-46b9-9944-5d020095f433,2261,,"[39.6, 9.4]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Milan Badelj,6305.0,Left Defensive Midfield,133,Atalanta,228,['bfcb782a-1b0e-4fea-86cb-ae27b8f3e735'],31,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:31.649,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,2546b4ca-a37e-449f-8c3a-823a6f3f88e6,2273,,"[112.5, 36.0]",3879750,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,133,Atalanta,228,['a07ed339-7960-45a6-bce8-ff68aaf7b6be'],40,,,,,,,,,,,,,,,,,,Atalanta,228,00:11:40.187,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,e629f2c9-7173-4fdf-abc0-e6ea9bdec5e7,2353,,"[70.9, 25.9]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,140,Fiorentina,239,['3a6bc885-7afe-4451-adb2-c1dc00b92c1d'],16,,,,,,,,,,,,,,,,,,Atalanta,228,00:15:16.551,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,666761e3-8638-40c0-9673-b8e66d926489,2369,,"[34.6, 28.2]",3879750,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marten de Roon,6994.0,Center Defensive Midfield,140,Fiorentina,239,['0d997e80-8eb4-488a-a802-a3d7609f8af0'],22,,,,,,,,,,,,,,,,,,Atalanta,228,00:15:22.678,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,bca2e772-c408-41e8-afd1-cf9608e9c14a,2385,,"[54.7, 74.3]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Milan Badelj,6305.0,Left Defensive Midfield,142,Atalanta,228,['799cdf1b-e78f-4980-b192-499f8f8dab78'],4,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:04.971,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,8482fb82-9800-49d5-acf6-83695c5c4e48,2393,,"[3.1, 69.8]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Facundo Sebastián Roncaglia,6830.0,Right Back,142,Atalanta,228,['19a4e33d-4d6c-42e1-9f03-999b8e7b427e'],12,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:12.706,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,7d0a6799-88dd-40e0-8bd7-a9aeb213f987,2397,,"[86.6, 51.9]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nikola Kalinić,7033.0,Center Forward,142,Atalanta,228,['fd75288d-2250-4906-9d38-8562419367e2'],23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:23.940,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,e539bf16-745d-47f9-9ffb-365456a943ad,2413,,"[56.3, 70.5]",3879750,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Federico Bernardeschi,7777.0,Left Wing,142,Atalanta,228,['b08e5e0e-755b-45b8-a6d1-aa653236a582'],41,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:41.238,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,fefc754c-a3bc-48f9-803d-073abcde3529,2458,,"[51.5, 53.0]",3879750,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafael Tolói,7002.0,Right Center Back,145,Atalanta,228,['825170bb-6e2b-48b5-92e8-f6f432664c75'],31,,,,,,,,,,,,,,,,,,Atalanta,228,00:17:31.681,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,49be2958-0da9-42af-a2eb-4a3268096a99,2472,,"[62.8, 43.5]",3879750,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rafael Tolói,7002.0,Right Center Back,146,Fiorentina,239,['3f56c68a-e362-455a-96d5-b8e762ef512a'],41,,,,,,,,,,,,,,,,,,Atalanta,228,00:17:41.377,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,e5e8b4e8-3422-427d-8b99-cc99b2e006a7,2507,,"[93.8, 9.2]",3879750,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,149,Atalanta,228,['5050aa3f-00c4-48f9-b271-8133038b8bd5'],31,,,,,,,,,,,,,,,,,,Atalanta,228,00:18:31.410,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,f9622641-0ca2-4e76-9c69-a4e9ffed4d1f,2541,,"[66.8, 33.1]",3879750,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Cigarini,8420.0,Left Center Midfield,152,Atalanta,228,['b6632dfd-f805-4e10-933d-5f6fc11e79dc'],47,,,,,,,,,,,,,,,,,,Atalanta,228,00:20:47.112,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,663dda69-19b2-45a5-aac3-eb39d47a1276,2594,,"[75.6, 61.4]",3879750,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marten de Roon,6994.0,Center Defensive Midfield,154,Atalanta,228,['3f5e7a1f-7e79-426e-84fc-67292cf9a1d1'],18,,,,,,,,,,,,,,,,,,Atalanta,228,00:22:18.381,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,24a08afd-92c5-49ff-a8c5-d4ed5d1e4df4,2610,,"[11.0, 57.8]",3879750,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Milan Badelj,6305.0,Left Defensive Midfield,154,Atalanta,228,['31199fca-c600-4961-9023-edf275c219f5'],27,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:27.773,Duel,True
,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,f166e844-0542-485a-b32d-f06c9245b0ed,2622,,"[52.1, 76.4]",3879750,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Milan Badelj,6305.0,Left Defensive Midfield,156,Fiorentina,239,['f63df390-bd04-4dc1-a39e-4a266f49da5c'],17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:17.262,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,30486409-d189-4c94-b11e-91ac4c5ad0e3,2656,,"[89.2, 48.7]",3879750,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Diamanti,19847.0,Right Wing,159,Fiorentina,239,['79f969da-38ef-4131-9095-c0322129b57e'],47,,,,,,,,,,,,,,,,,,Atalanta,228,00:24:47.209,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,0dc77cfb-c5f9-46ab-b7c5-d684e0f795db,2660,,"[76.2, 49.0]",3879750,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marten de Roon,6994.0,Center Defensive Midfield,159,Fiorentina,239,['05d815ca-8283-4792-8321-07edae3ae9ce'],49,,,,,,,,,,,,,,,,,,Atalanta,228,00:24:49.457,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,1c5ef53b-94f1-4d16-aaa0-a524be7ffe50,2662,,"[54.8, 43.7]",3879750,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,159,Fiorentina,239,['807f4290-d34b-4321-91ca-1db2d942e896'],50,,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:50.796,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,f927c7a6-b9e5-42d2-b180-047e85355c8f,2679,,"[26.6, 76.6]",3879750,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,161,Atalanta,228,['22847324-2e65-4e94-8d1a-f7a0b6bdba0a'],10,,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:10.501,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,7fe22371-54ca-4ecf-b4d8-0d76c007dcbd,2697,,"[112.7, 43.8]",3879750,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,163,Atalanta,228,['b7b0f754-69fb-4086-ad44-31d284fc69a5'],35,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:35.473,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,b5c93dc5-7061-46b2-9387-149fe8ac9573,2699,,"[113.6, 48.4]",3879750,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,163,Atalanta,228,['e7e4925a-e91d-415d-b082-0f943998016e'],37,,,,,,,,,,,,,,,,,,Atalanta,228,00:25:37.904,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,cd37d942-d314-4473-ac98-63cc8e0bb514,2763,,"[27.0, 55.3]",3879750,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,168,Atalanta,228,['fb41b2d6-d005-43d0-9425-3fa46d315cc5'],7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:07.177,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,b7a64a80-9959-4e39-9c5e-d1a138cce3eb,2852,,"[51.2, 23.2]",3879750,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Matías Vecino Falero,5255.0,Right Defensive Midfield,173,Atalanta,228,['c6548ff1-32db-41e5-b438-c2a04a8f54de'],8,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:08.631,Duel,True
,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,57ff14f7-188d-46db-a1f0-df9bbcfe7f9f,3014,,"[46.3, 77.8]",3879750,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Conti,8657.0,Right Back,181,Fiorentina,239,['bf9fb67c-fcf9-42e1-b2e0-5df621e6810e'],59,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:59.269,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,6158a16c-f57a-49f8-b97c-cdcbeb4e96da,3069,,"[21.2, 5.0]",3879750,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Boukary Dramé,11722.0,Left Back,182,Fiorentina,239,['82eed17f-2c76-4237-b079-0cbf8281f58e'],2,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:02.395,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,b3e7297d-3050-4b93-ab20-8bdbe3d0422d,3178,,"[43.7, 65.6]",3879750,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,184,Atalanta,228,['7d7fe7bc-8452-40a0-8e0b-6414946b2de2'],16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:16.705,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,043a2a1c-78f5-40fe-bef9-40404f29b3aa,3236,,"[66.7, 55.5]",3879750,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,186,Atalanta,228,['777d5af2-3640-4710-98da-0d3026a7f465'],1,,,,,,,,,,,,,,,,,,Fiorentina,239,00:37:01.524,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,1095d514-c83d-42c1-a87c-cb7673c7a453,3294,,"[88.2, 31.4]",3879750,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Diamanti,19847.0,Center Attacking Midfield,191,Atalanta,228,['f918a7da-889f-4899-8a14-92f2832cef9a'],42,,,,,,,,,,,,,,,,,,Atalanta,228,00:39:42.778,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,08a984c6-66b1-4119-af89-1e6cf2d5e3dd,3318,,"[92.2, 25.3]",3879750,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Borriello,8871.0,Right Center Forward,193,Atalanta,228,['b576a1cf-124a-4d92-bd8a-1d74d871bcfc'],31,,,,,,,,,,,,,,,,,,Atalanta,228,00:40:31.564,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,91b0cc18-796c-4a7d-9106-917875a2af69,3374,,"[96.0, 27.6]",3879750,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mauricio Ricardo Pinilla Ferreira,36770.0,Left Center Forward,198,Atalanta,228,['c4f5d4e8-6ec2-4e62-8018-585e514615a7'],47,,,,,,,,,,,,,,,,,,Atalanta,228,00:42:47.728,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,7429f096-e105-4dea-a093-812639a7219b,3396,,"[97.6, 27.8]",3879750,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mauricio Ricardo Pinilla Ferreira,36770.0,Left Center Forward,198,Atalanta,228,['e7818d96-16f7-41af-8c30-c43ece17b1cd'],4,,,,,,,,,,,,,,,,,,Atalanta,228,00:43:04.382,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,7221bf71-283d-404a-9170-745ccd68c060,3422,,"[110.6, 49.7]",3879750,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mauricio Ricardo Pinilla Ferreira,36770.0,Left Center Forward,200,Atalanta,228,['23ea18ce-83ce-4c94-be64-7b42c9690bcf'],10,,,,,,,,,,,,,,,,,,Atalanta,228,00:44:10.538,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,a4a3d25f-519c-4f10-b2a9-77e8d58e279a,3424,,"[14.7, 23.0]",3879750,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Valero Iglesias,6997.0,Left Wing,200,Atalanta,228,['17b7e344-ce12-4fb6-901f-70eb97e74556'],11,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:11.362,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,fed2ad09-7fb5-43ff-9b7b-801ac1a1fe1c,3447,,"[3.6, 17.8]",3879750,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Pasqual,11516.0,Left Wing Back,202,Atalanta,228,['5c183476-9230-42a0-b876-ebbbfd19dbe4'],44,,,,,,,,,,,,,,,,,,Fiorentina,239,00:44:44.947,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,f82e7016-abe6-4489-a895-6b7bf8cc3f2f,3510,,"[5.5, 78.6]",3879750,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Diamanti,19847.0,Center Attacking Midfield,208,Fiorentina,239,['736fbb8c-e421-4f22-8fa0-5976b53db6cb'],31,,,,,,,,,,,,,,,,,,Atalanta,228,00:47:31.801,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,44488db9-84df-4ab7-8021-e00540f51930,3516,,"[65.1, 34.2]",3879750,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mauricio Ricardo Pinilla Ferreira,36770.0,Left Center Forward,209,Atalanta,228,['e2b8820f-d28b-4e78-939a-3d5072ba421c'],41,,,,,,,,,,,,,,,,,,Atalanta,228,00:47:41.890,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,9138c3ac-db05-4343-97ca-6ac8b3429467,3536,,"[11.0, 76.7]",3879750,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Cigarini,8420.0,Right Back,211,Fiorentina,239,['c3626ed3-5470-46f7-a9c5-16e02b830d90'],10,,,,,,,,,,,,,,,,,,Atalanta,228,00:48:10.328,Duel,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,dcacbc9c-0c5a-4f15-9030-f0f3e3afec75,70,,"[49.4, 15.4]",3879750,0,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Left Wing,4,Fiorentina,239,,56,,,,,,,,,,,,,,,,,,Fiorentina,239,00:00:56.486,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,399efcea-99e9-4598-a67a-7a9ef5a616b6,131,,"[55.4, 5.9]",3879750,2,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,9,Atalanta,228,"['80584ca9-c391-41e8-a607-253116f6900d', 'f6d68cc1-96aa-4db4-baff-a9856d134b2b']",18,,,,,,,,,,,,,,,,,,Atalanta,228,00:02:18.658,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,782748ef-fc9e-4db2-9efe-874468bb8bd7,189,,"[104.4, 3.5]",3879750,3,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,11,Atalanta,228,,32,,,,,,,,,,,,,,,,,,Atalanta,228,00:03:32.942,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4dd33634-979b-4a49-9c7a-bbd993e60184,492,,"[87.4, 21.3]",3879750,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Khouma El Hadji Babacar,7125.0,Center Forward,30,Fiorentina,239,['a234c380-f419-47f3-ba60-a50168afccd3'],48,,,,,,,,,,,,,,,,,,Fiorentina,239,00:11:48.083,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d44207c9-dc9c-467f-95e9-49223c00ee84,604,,"[78.7, 65.3]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Federico Bernardeschi,7777.0,Left Wing,39,Atalanta,228,,38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:38.816,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2ca6c54b-3e9b-4ae8-9a7d-52ef15cd587c,838,,"[108.5, 14.9]",3879750,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,49,Fiorentina,239,['8c6cf00a-acb3-40b5-85ed-cda6c3047961'],1,,,,,,,,,,,,,,,,,,Fiorentina,239,00:22:01.598,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7a9187a9-c1e2-4790-8746-9fd6b486c22f,1012,,"[41.3, 59.1]",3879750,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,55,Atalanta,228,,30,,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:30.587,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,13bca78d-27df-41c1-b2ea-280d2b908639,1040,,"[78.6, 13.6]",3879750,26,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Cigarini,8420.0,Left Center Midfield,55,Atalanta,228,['c5f86559-e2c7-4b2c-8201-4938ba7191e6'],51,,,,,,,,,,,,,,,,,,Atalanta,228,00:26:51.521,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,239fc3fe-55c8-42ae-9bc1-82791af4cc5a,1396,,"[105.5, 47.8]",3879750,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Khouma El Hadji Babacar,7125.0,Center Forward,72,Fiorentina,239,,38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:35:38.522,Miscontrol,
