50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,438b71f1-4d32-4aab-87b1-bba8b6f0071f,2008,,"[3.9, 67.5]",3878606,48,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dávid Ivan,36364.0,Left Center Midfield,110,Torino,241,,58,,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:58.806,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,75310f57-b2e5-4c84-8b53-4fe83c321088,2225,,"[25.1, 56.6]",3878606,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cesare Bovo,40427.0,Right Center Back,124,Sampdoria,234,"['2f3002ff-d87f-426e-b395-9d97b17f0bc3', 'ef61404f-89a7-4d9c-b79d-6663288dbc91']",47,,,,,,,,,,,,,,,,,,Torino,241,00:08:47.880,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,da74caae-9057-4a21-aead-7a29aa477f59,2324,,"[38.1, 26.3]",3878606,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kamil Glik,3034.0,Center Back,130,Torino,241,"['a5a23d78-cd91-425c-b90f-cb9bb735bcae', 'c95877ca-5d2e-4018-aeb0-e48cb1bea9a1']",28,,,,,,,,,,,,,,,,,,Torino,241,00:12:28.561,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,57f99d82-211d-49cc-bea4-f250a5716afd,2438,,"[34.7, 69.7]",3878606,59,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,133,Torino,241,['15bd6fd8-201b-47af-98dc-7a703b89ceaa'],25,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:25.486,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,29476672-6b38-4d0f-930c-b1dd5c7df16b,2850,,"[6.2, 41.2]",3878606,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kamil Glik,3034.0,Center Back,167,Sampdoria,234,['6f2b8604-d437-4335-8bd5-2c65ed27f4a0'],55,,,,,,,,,,,,,,,,,,Torino,241,00:26:55.920,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,e67a1b48-fc77-4e89-9baa-5f5dbbe43b3c,2860,,"[10.4, 47.1]",3878606,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kamil Glik,3034.0,Center Back,167,Sampdoria,234,['86022f64-15f2-4a48-b44f-1f584d24e298'],7,,,,,,,,,,,,,,,,,,Torino,241,00:27:07.643,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,3350feec-f88b-4d9d-8b76-e70bb171710c,2977,,"[28.3, 38.7]",3878606,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Glik,3034.0,Center Back,174,Sampdoria,234,,2,,,,,,,,,,,,,,,,,,Torino,241,00:30:02.629,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,642e5314-84e1-418f-89c8-a6a57938b0ae,2979,,"[29.7, 40.6]",3878606,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Glik,3034.0,Center Back,174,Sampdoria,234,,6,,,,,,,,,,,,,,,,,,Torino,241,00:30:06.464,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,91032631-fa07-4514-9a7f-5fce18cae5eb,3079,,"[16.2, 40.2]",3878606,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,179,Torino,241,,36,,,,,,,,,,,,,,,,,,Torino,241,00:33:36.418,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,,,,46f1978c-a6eb-4896-b362-544d3b6cf7b9,3136,,"[19.7, 51.0]",3878606,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Davide Zappacosta,3660.0,Right Wing Back,181,Sampdoria,234,['1854f336-92fa-488d-816e-7587af8fdecf'],5,,,,,,,,,,,,,,,,,,Torino,241,00:35:05.948,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,c24c8227-7d92-46d5-828d-d1c1139c67c7,3170,,"[29.2, 48.2]",3878606,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Afriyie Acquah,7474.0,Right Center Midfield,181,Sampdoria,234,['f47c0f16-dff9-4e0b-9fa1-1bec971c065d'],49,,,,,,,,,,,,,,,,,,Torino,241,00:35:49.806,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,c87e9b0a-a8bf-46ae-b7fe-9db3eb2e8aa5,3429,,"[19.3, 40.6]",3878606,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Right Center Back,198,Sampdoria,234,,1,,,,,,,,,,,,,,,,,,Torino,241,00:43:01.806,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,1fee1cac-f131-451b-bb1a-9b80d02c3127,3575,,"[8.2, 30.7]",3878606,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,209,Torino,241,,38,,,,,,,,,,,,,,,,,,Sampdoria,234,00:47:38.815,Clearance,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9ea47b2e-bae6-451b-a205-f44535290fd3,27,,"[17.9, 70.7]",3878606,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Dávid Ivan,36364.0,Right Wing,2,Torino,241,['ad5b362d-d8f6-4798-abc6-3f050fdc3e94'],25,,,,,,,,,,,,,,,,,,Sampdoria,234,00:00:25.754,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bb1befb5-3939-44b0-9b4d-298990f59533,31,,"[106.2, 34.3]",3878606,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Andrea Belotti,7471.0,Right Center Forward,2,Torino,241,['807e1c89-3856-4946-9fcc-8afe2e2a0eb3'],27,,,,,,,,,,,,,,,,,,Torino,241,00:00:27.528,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,de6a4dfd-785d-4e57-907c-64e830bbd855,49,,"[9.1, 39.1]",3878606,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,3,Torino,241,['2bc54a70-836f-43f8-a8f3-9391457cff58'],17,,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:17.334,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,20dc4014-c400-414d-b868-f5c73562bbbf,108,,"[44.2, 11.5]",3878606,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Luis Fernando Muriel Fruto,6334.0,Center Forward,6,Sampdoria,234,['3e9d9139-2ff9-4e71-8ae4-ebeb66f9dca5'],31,,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:31.959,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,e89f58e7-6b1d-43e9-809a-0b5527e7d7e6,114,,"[9.7, 57.2]",3878606,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,6,Sampdoria,234,['3b8356e7-9b4d-443f-abdd-8ca9dd06e110'],40,,,,,,,,,,,,,,,,,,Torino,241,00:02:40.090,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,68410502-2d17-43a3-80c2-d55dede9470d,117,,"[9.7, 41.1]",3878606,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kamil Glik,3034.0,Center Back,7,Sampdoria,234,['b5d6013c-3445-4826-9de8-f1047a4c4a61'],15,,,,,,,,,,,,,,,,,,Torino,241,00:03:15.180,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,3bcc607a-5a4a-4330-ad67-54792a64ec6e,123,,"[14.6, 7.6]",3878606,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,8,Torino,241,['de455805-0f77-458e-8cd6-811d4491e58e'],20,,,,,,,,,,,,,,,,,,Torino,241,00:03:20.198,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,52113358-aa61-46f2-aadf-313c34530893,137,,"[56.3, 45.6]",3878606,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,10,Torino,241,['839f76eb-19db-4465-b5cd-eb602b71ae86'],13,,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:13.305,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bc8e6a1d-a1df-41e2-9b5b-83062ea0b434,332,,"[31.5, 16.6]",3878606,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emiliano Moretti,7476.0,Left Center Back,21,Sampdoria,234,['be1c3839-6ded-4c31-a4f6-8b0e55565098'],5,,,,,,,,,,,,,,,,,,Torino,241,00:10:05.736,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,061eae02-e9cb-4b1b-ad32-89540d9a7d97,368,,"[38.0, 74.6]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,24,Torino,241,['892ee78e-ff20-4432-bdee-2608c3c18b63'],3,,,,,,,,,,,,,,,,,,Sampdoria,234,00:11:03.666,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,6ff3e36a-51a7-40d0-96f9-7a960b3d3ec5,469,,"[23.6, 43.4]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,24,Torino,241,['9f03bd35-6574-4ecf-91b5-99a9b468bbdd'],34,,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:34.907,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,d1aab8ae-c9ea-4d84-99c1-14fcfbdecdab,476,,"[67.9, 22.0]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,24,Torino,241,['c8b3c9cd-8d70-43b7-8cfb-af984c1d3db8'],39,,,,,,,,,,,,,,,,,,Torino,241,00:12:39.336,Duel,True
,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,aed0ffe4-db47-4e45-81fb-09fe586507d1,521,,"[34.2, 72.8]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dávid Ivan,36364.0,Right Wing,24,Torino,241,['ba7a2108-0a78-4111-bfbd-396ef2a3ad2f'],35,,,,,,,,,,,,,,,,,,Sampdoria,234,00:13:35.191,Duel,True
,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,70e46f8e-5ef4-4b67-befc-bb0c4a9181ce,711,,"[25.7, 18.5]",3878606,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,35,Torino,241,['28c52aff-31cf-4bcb-b78e-057e523103f2'],44,,,,,,,,,,,,,,,,,,Torino,241,00:18:44.958,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9721153e-a43b-4a87-a853-d4c89b8589a0,842,,"[111.8, 43.8]",3878606,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kamil Glik,3034.0,Center Back,42,Torino,241,['7466e014-2f13-4b04-b6e5-63442500bb58'],39,,,,,,,,,,,,,,,,,,Torino,241,00:22:39.578,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f9a17836-c373-4e8e-849a-684bf97abe83,846,,"[111.0, 43.2]",3878606,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cesare Bovo,40427.0,Right Center Back,43,Torino,241,['eb5880be-9966-470f-bd5a-d29ab1cd4f7a'],14,,,,,,,,,,,,,,,,,,Torino,241,00:23:14.761,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,7ad6c595-525f-465b-9e55-37d134ea8ee6,934,,"[79.0, 25.8]",3878606,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Baselli,7465.0,Left Center Midfield,46,Torino,241,['3389be76-b3ac-49d1-884c-339907beef69'],33,,,,,,,,,,,,,,,,,,Torino,241,00:25:33.048,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,11b3733f-c3fa-424f-aaef-ec3ea86737ab,1085,,"[34.3, 40.3]",3878606,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,56,Sampdoria,234,['303a132c-0268-461a-9fc4-6c44499beee4'],19,,,,,,,,,,,,,,,,,,Torino,241,00:28:19.756,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,aa9fe548-7ca1-4918-832e-8de285b2a589,1202,,"[67.7, 2.8]",3878606,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,60,Sampdoria,234,['ab5187cc-445f-410e-88e8-b9a138e5e3b3'],28,,,,,,,,,,,,,,,,,,Torino,241,00:30:28.350,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,c38fde96-5447-4f33-a4a3-5ceadf6182e1,1238,,"[32.4, 52.6]",3878606,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Right Center Forward,61,Sampdoria,234,['eba5f47c-e03f-4408-ae29-71fc75bc6954'],11,,,,,,,,,,,,,,,,,,Torino,241,00:31:11.600,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,f4b56228-7498-4c2f-b9ad-9f3bfa7cdd4d,1491,,"[12.2, 4.0]",3878606,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,67,Sampdoria,234,['731f016d-1775-42ec-9445-7f21fb669450'],35,,,,,,,,,,,,,,,,,,Torino,241,00:35:35.615,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a17f2b3a-f670-4b8e-aa29-84ac9468b07d,1510,,"[5.8, 42.1]",3878606,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kamil Glik,3034.0,Center Back,69,Sampdoria,234,['0e0c409a-b8ca-4dcb-8d34-c27c20bad103'],17,,,,,,,,,,,,,,,,,,Torino,241,00:36:17.403,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,1.592887,,,,,,,,,,,,,01253ec2-b848-4e49-84e9-626a7e9e99bf,1839,,"[41.3, 32.4]",3878606,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,98,Torino,241,['09a6322c-a7da-4753-93a6-ed9ef99ec0d2'],36,,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:36.319,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,e57faf52-2a15-4ee8-9afc-ecec140b6858,1981,,"[29.3, 33.3]",3878606,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Right Center Back,109,Torino,241,['3620bbc6-8613-4cf4-9b44-7e92c82b56ef'],49,,,,,,,,,,,,,,,,,,Torino,241,00:02:49.170,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,1b611f12-8b6e-4041-bdc5-b1b8c5847139,2054,,"[83.7, 57.7]",3878606,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,113,Sampdoria,234,['3e8bab8f-2789-465f-b7b5-32a3ec77c1b9'],9,,,,,,,,,,,,,,,,,,Sampdoria,234,00:05:09.671,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,e3573f5c-99d7-4fbe-96ca-0cd99fc78c23,2109,,"[81.8, 30.1]",3878606,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Moisander,9884.0,Left Center Back,116,Torino,241,['0f317390-6a1c-49c9-bf50-d2fc5ae9fd8d'],2,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:02.540,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,18b1dea0-14c6-49e2-b6cd-d979d81727ac,2121,,"[57.5, 20.8]",3878606,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro Miguel Almeida Lopes Pereira,8423.0,Left Back,117,Torino,241,['a529035d-e57c-4221-bb34-4d26dd5d4733'],28,,,,,,,,,,,,,,,,,,Sampdoria,234,00:06:28.658,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,8fadc979-a7d3-467c-b94b-a391ddc25210,2146,,"[10.3, 4.3]",3878606,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,119,Torino,241,['e4f90fd2-1bb0-4f58-80c6-5df68fe587d0'],49,,,,,,,,,,,,,,,,,,Torino,241,00:06:49.701,Duel,True
,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,d148d156-eaa7-4d31-a5dd-119dbadf0a75,2166,,"[34.2, 41.6]",3878606,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,120,Sampdoria,234,['cb8a31f1-1bb8-454e-83bf-c49bb0b57ced'],5,,,,,,,,,,,,,,,,,,Torino,241,00:07:05.013,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ef61404f-89a7-4d9c-b79d-6663288dbc91,2224,,"[95.0, 23.5]",3878606,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eder Citadin Martins,7000.0,Left Center Forward,124,Sampdoria,234,['75310f57-b2e5-4c84-8b53-4fe83c321088'],47,,,,,,,,,,,,,,,,,,Sampdoria,234,00:08:47.880,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2d3bfb47-3852-4813-ad5c-537710e05955,2232,,"[83.6, 32.4]",3878606,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabio Quagliarella,7011.0,Left Center Forward,125,Torino,241,['8a924fff-e62f-4bae-a169-b18312381e2d'],21,,,,,,,,,,,,,,,,,,Torino,241,00:09:21.273,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e4df9a11-0508-4c92-b32e-4607ff66baf4,2261,,"[72.3, 39.3]",3878606,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maximiliano Gastón López,8193.0,Right Center Forward,128,Torino,241,['60704bca-e736-4ed0-a4e2-929bed949bc5'],8,,,,,,,,,,,,,,,,,,Torino,241,00:11:08.579,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,d1c80c30-0d52-4f23-a37c-7030f2aae33c,2303,,"[16.7, 73.5]",3878606,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Right Center Back,129,Sampdoria,234,['a5a05c1f-c666-4535-9c87-08a12d862c93'],45,,,,,,,,,,,,,,,,,,Torino,241,00:11:45.984,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c95877ca-5d2e-4018-aeb0-e48cb1bea9a1,2323,,"[82.0, 53.8]",3878606,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luis Fernando Muriel Fruto,6334.0,Right Center Forward,130,Torino,241,['da74caae-9057-4a21-aead-7a29aa477f59'],28,,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:28.561,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,d595dc30-cd42-4413-9996-12aab3afad49,2396,,"[56.5, 19.8]",3878606,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,132,Sampdoria,234,['d68b0338-b6a4-45c1-89fa-dfb93581c622'],50,,,,,,,,,,,,,,,,,,Torino,241,00:13:50.513,Duel,True
,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,e2061f86-86c1-4b9f-bf4e-00ed58d90021,2631,,"[25.3, 13.5]",3878606,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Molinaro,7479.0,Left Wing Back,146,Sampdoria,234,['26144326-56ae-4a0a-8cc9-4f08f7b8427c'],15,,,,,,,,,,,,,,,,,,Torino,241,00:20:15.987,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,60bc4b94-1801-4f5a-ac23-972eda570b67,2653,,"[71.8, 75.0]",3878606,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,146,Sampdoria,234,['e05a814a-80b6-4900-8ca7-836dc6aac1f7'],34,,,,,,,,,,,,,,,,,,Sampdoria,234,00:20:34.307,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,3807fe10-5aec-4668-9cb7-4edbc5d860a5,2738,,"[47.0, 56.0]",3878606,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,157,Torino,241,['a7c0d4fa-e9bb-4d11-99d8-9cd8b61107a4'],5,,,,,,,,,,,,,,,,,,Torino,241,00:22:05.004,Duel,True
,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,78e984e7-76c7-4e55-bb8e-48f9e233f47f,2872,,"[15.4, 66.7]",3878606,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,168,Torino,241,['ac450869-c237-4d0f-8126-fa5e9ae78e26'],24,,,,,,,,,,,,,,,,,,Torino,241,00:27:24.854,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,3bc830e8-90b5-4993-ab8c-cc5e858c3395,2927,,"[10.6, 22.7]",3878606,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Roberto Soriano,6759.0,Center Attacking Midfield,172,Sampdoria,234,['cb8286cb-0f20-49d7-9e20-7cc0be227fa4'],42,,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:42.083,Duel,True
,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,4ee5e733-3a53-45f8-9aaf-79157bacd113,3078,,"[17.2, 42.4]",3878606,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,179,Torino,241,['ce0b469d-d02c-4fa4-99ba-2e5f5d65e849'],36,,,,,,,,,,,,,,,,,,Torino,241,00:33:36.025,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,6da55c5c-49cb-4f0e-90f9-19c53c16f518,3133,,"[5.4, 25.2]",3878606,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,180,Sampdoria,234,['0e71b9d8-98ec-4ecb-8a52-43c4676f7520'],37,,,,,,,,,,,,,,,,,,Torino,241,00:34:37.988,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,df9615f8-4cad-4ae3-8058-4dc5976c5d48,3284,,"[16.5, 22.2]",3878606,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,195,Sampdoria,234,['d2b986e6-4de9-45b2-a1f1-d8856f96beb2'],58,,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:58.324,Duel,True
,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,02dd91ce-6052-46f8-aa9e-c43668abfbad,3322,,"[4.7, 9.2]",3878606,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,196,Torino,241,['668e00bc-5927-41b8-8478-e53bc8a4db05'],44,,,,,,,,,,,,,,,,,,Torino,241,00:40:44.698,Duel,True
,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c634119d-a529-49c6-8432-76eb6400755f,3328,,"[38.3, 39.7]",3878606,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Moisander,9884.0,Left Center Back,197,Torino,241,['a5523f05-52f6-4a49-9365-ef4ad02584b6'],23,,,,,,,,,,,,,,,,,,Sampdoria,234,00:41:23.732,Duel,True
,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,cf8061a3-d5bf-481f-9cea-23db7722a8b8,3427,,"[25.5, 30.3]",3878606,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,198,Sampdoria,234,['285a8e67-c8e5-48e4-92f6-1f7bc07542bd'],0,,,,,,,,,,,,,,,,,,Torino,241,00:43:00.863,Duel,True
,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,85151ab1-aec2-4c42-a3cd-b7547f570efe,3472,,"[36.0, 77.4]",3878606,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Davide Zappacosta,3660.0,Right Wing Back,201,Sampdoria,234,['73bde3f5-202d-4864-bf31-de4d4d7f66e5'],24,,,,,,,,,,,,,,,,,,Torino,241,00:44:24.750,Duel,True
