50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[54.4, 73.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,9d28f7e1-0205-4908-9367-2909223dab1e,1651,,"[54.2, 73.9]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Bernardeschi,7777.0,Right Midfield,88,Fiorentina,239,"['4ad78387-e803-4e12-ab76-e3fc531fd365', 'a4fdd809-76ec-4a50-a5bf-7e4cf5778a40', 'd81b2a33-7d54-406b-8619-9dd9061a0cb6']",26,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:26.113,Carry,True
,,,,"[52.6, 54.7]",,,,,,,,,,,,0.01823,,,,,,,,,,,,55ab49bb-a3df-4059-a799-708effa28900,1660,,"[50.2, 52.5]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Vecino Falero,5255.0,Left Defensive Midfield,88,Fiorentina,239,"['0623178e-0089-4062-bfd5-0c2ab1b588c8', '465214e4-b6d0-4ba9-bddf-1e3da46bf2bd', 'a61cb2ff-740e-40d9-a14f-1b1bbf12ac0c']",29,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:29.396,Carry,True
,,,,"[49.8, 56.0]",,,,,,,,,,,,0.669064,,,,,,,,,,,,15225661-86ee-4967-9033-422aa105929e,1663,,"[54.0, 58.4]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Milan Badelj,6305.0,Right Defensive Midfield,88,Fiorentina,239,"['24024cf5-f2c1-4cee-92f2-2d14d8ae0aba', '6fd61966-658c-466f-bafb-1a5af8b75a22', 'a61cb2ff-740e-40d9-a14f-1b1bbf12ac0c', 'db59b7ff-b606-4df0-ab43-b792cc67aef5']",30,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:30.198,Carry,True
,,,,"[49.6, 29.7]",,,,,,,,,,,,0.119999,,,,,,,,,,,,64b01725-5913-41f5-8472-da39c2bc074f,1667,,"[48.5, 30.7]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Astori,8275.0,Left Center Back,88,Fiorentina,239,"['7bb8b3e6-e168-4c1d-bc4a-3242ba1c4a5b', 'd12288c8-e20a-40ab-81fb-318c6622ace6']",32,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:32.517,Carry,
,,,,"[80.2, 28.8]",,,,,,,,,,,,3.833751,,,,,,,,,,,,c34a7375-e37c-4756-9387-a4305a44747c,1670,,"[59.9, 30.5]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Midfield,88,Fiorentina,239,"['3d17d6a0-4ccf-4eb8-802a-c1de0933aff3', '7c98a15c-46f5-4348-8a31-7fba3c91fc5e']",33,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:33.556,Carry,
,,,,"[96.0, 9.3]",,,,,,,,,,,,2.224665,,,,,,,,,,,,a1630191-e55f-462c-a869-5e4dac49c739,1673,,"[97.2, 4.0]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Alonso Mendoza,3964.0,Left Back,88,Fiorentina,239,"['0b58ff84-0ae1-49f2-a36b-a8321d8d402f', '3af8f1b2-485d-4f13-ad03-8e97d100da80']",38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:38.831,Carry,
,,,,"[90.3, 18.7]",,,,,,,,,,,,2.582747,,,,,,,,,,,,1b729e52-8fa5-4e10-83c7-eed6fa5cbca6,1676,,"[91.2, 17.0]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Midfield,88,Fiorentina,239,"['5160dc9b-510a-4e28-812e-736ab5c6f1cc', '842625bf-9d3b-43f7-9089-c2e398d628db', '8fbdf8b9-234b-4e60-b4aa-1f0822833658']",42,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:42.280,Carry,True
,,,,"[82.3, 28.1]",,,,,,,,,,,,0.027862,,,,,,,,,,,,0b04d6d1-0db1-442b-a225-0cb5160e3847,1680,,"[82.9, 27.8]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Milan Badelj,6305.0,Right Defensive Midfield,88,Fiorentina,239,"['78d2dee7-b8c8-4d65-978b-e195c4bccee8', '94cbcd2a-3b97-4f67-a205-3cef80990add']",45,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:45.907,Carry,
,,,,"[79.2, 29.4]",,,,,,,,,,,,2.139074,,,,,,,,,,,,cb4e95c9-e71d-4fc7-8565-b1863e01cb8b,1685,,"[79.2, 29.4]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Milan Badelj,6305.0,Right Defensive Midfield,88,Fiorentina,239,"['63ea72de-f273-4619-a33b-70908a0fdbca', '8cbc9ba3-9dbe-432e-955f-49cf96ed0005']",47,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:47.292,Carry,
,,,,"[96.3, 7.1]",,,,,,,,,,,,1.980796,,,,,,,,,,,,9aaf949d-9034-4243-b450-7b2d431706eb,1688,,"[91.7, 5.7]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Alonso Mendoza,3964.0,Left Back,88,Fiorentina,239,"['3ddb785e-04c8-40ab-b745-27bad95450a5', '45a46831-3011-4a26-b494-bf492f28cc77']",51,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:51.366,Carry,
,,,,"[93.7, 16.5]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,f99fac61-ed84-4eee-85ac-526a1a149a53,1691,,"[93.7, 16.5]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Midfield,88,Fiorentina,239,"['a3aa1d90-7ef4-44f3-a605-ee43b2d6ef06', 'eae3abf2-9621-4de0-9728-2805378c3ee2']",53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:38:53.857,Carry,
,,,,"[22.5, 58.8]",,,,,,,,,,,,0.039999,,,,,,,,,,,,cb60d1a6-bc96-4f10-9aaf-12cf705f5e5d,1698,,"[22.3, 59.3]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oscar Hiljemark,5605.0,Right Center Midfield,89,Palermo,2256,"['5867b81b-305c-4ae6-8fd5-948bab8f4524', '6ada06df-ddea-4d9e-a372-71f622e8984d', '7f5902dd-094b-4c81-b29e-5895c7821b7b']",56,,,,,,,,,,,,,,,,,,Palermo,2256,00:38:56.317,Carry,True
,,,,"[19.7, 56.1]",,,,,,,,,,,,0.050016,,,,,,,,,,,,2f2ef436-c2bf-4736-9547-451771f24832,1702,,"[19.5, 56.2]",3879671,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mato Jajalo,30735.0,Center Defensive Midfield,89,Palermo,2256,"['4e5a1d62-785a-4384-b44c-3237a8fcf74e', '99655668-c610-4a25-b9d0-fde647b864d8', 'b5aa3eb0-c5a0-4198-a53c-b47bcf2ab8ab']",57,,,,,,,,,,,,,,,,,,Palermo,2256,00:38:57.136,Carry,True
,,,,"[63.9, 6.6]",,,,,,,,,,,,0.705642,,,,,,,,,,,,a4a7d4c1-14a0-4100-88ea-636b558c54a5,1707,,"[63.9, 10.0]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,89,Palermo,2256,"['a4e903dc-5b0b-4b8a-ac72-1a43cda211ef', 'c6d227bb-dd1c-4b34-b3e9-1dcb4f3962c4', 'fc8f7417-9ecd-4221-9966-6152fe551135']",0,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:00.773,Carry,True
,,,,"[58.9, 76.1]",,,,,,,,,,,,0.704133,,,,,,,,,,,,ae8deb85-fae7-4095-94e7-3ab30822633a,1714,,"[57.8, 76.4]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Center Forward,90,Palermo,2256,"['3debdaeb-6dd2-475d-b8a1-16d82ebf759e', 'bba50783-05e0-4f42-b831-aa2bbac85eba', 'dc6ea5ec-118f-4056-9305-0ec8ae71dcd8']",6,,,,,,,,,,,,,,,,,,Palermo,2256,00:39:06.703,Carry,True
,,,,"[52.9, 2.6]",,,,,,,,,,,,1.609714,,,,,,,,,,,,30900f31-68c6-48cf-9bcd-47cd0a39f9da,1717,,"[61.2, 4.0]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,91,Fiorentina,239,"['e25f2bb5-6a81-41d2-bd92-d8bae08c98e9', 'e9ed3319-4025-47e7-ba1b-2991f691abab']",7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:07.407,Carry,
,,,,"[64.2, 8.7]",,,,,,,,,,,,0.59476,,,,,,,,,,,,1cf6493d-605c-463e-825f-3d3ac20b7bfc,1722,,"[65.2, 10.3]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Midfield,91,Fiorentina,239,"['1f510ed1-fa59-4301-ac67-3019b60e6505', 'bec7d98c-9bfb-4a45-af85-70e58244c1d0', 'e44302d9-7f96-45e5-9151-b252a398bae5']",11,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:11.206,Carry,True
,,,,"[61.1, 2.6]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,05d94f0f-0096-454a-bd83-2069e1c01340,1727,,"[59.7, 2.5]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,91,Fiorentina,239,"['a5e31ee4-b042-4f27-9ee9-a2322fa17e1d', 'acfaa639-5b3a-42eb-a1bc-c472eb4425a5', 'ef7ebfad-5a1e-46e6-8299-486a5b53a3fa']",12,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:12.551,Carry,True
,,,,"[74.6, 8.6]",,,,,,,,,,,,1.876731,,,,,,,,,,,,2bafbd11-0906-4198-8bf6-bfb4d3d9e765,1733,,"[67.3, 6.0]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,91,Fiorentina,239,"['18d4c1d2-4154-48ae-9f2f-c7d564f57cfd', '43f08657-fbd4-4031-85dd-6d03b2cddd8b', '6f47a802-17a6-4171-a1e7-35184f5978f4']",14,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:14.244,Carry,True
,,,,"[79.8, 14.1]",,,,,,,,,,,,0.16,,,,,,,,,,,,c1fa3998-e34a-48da-8f9c-5ed120a59800,1736,,"[79.8, 14.1]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Midfield,91,Fiorentina,239,"['afbf9d6b-fdb1-45d6-8172-45f9af376f8b', 'fc34498a-35a3-4be6-a902-87a83ce63aad']",17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:17.203,Carry,
,,,,"[67.7, 45.6]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,bb48a9c1-fadd-4d26-abcb-83ae46d27e89,1749,,"[67.7, 46.2]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josip Iličić,7139.0,Center Attacking Midfield,92,Palermo,2256,"['56f52394-4c4f-4bce-a453-1f2404696355', 'ae94b74e-0ffc-4e63-a8fb-3a5bee3ddc82', 'b13751fc-f1fb-4bbd-8de4-7a8495676f78']",41,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:41.986,Carry,True
,,,,"[21.3, 41.1]",,,,,,,,,,,,2.525381,,,,,,,,,,,,56a67991-74dd-4487-bb5d-783d3579debc,1753,,"[36.4, 39.4]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Edoardo Goldaniga,8102.0,Right Center Back,92,Palermo,2256,"['23969ea7-25f3-42d9-982a-89168b1dc425', '6df47359-0ef7-4791-8abf-2d056ecbaa3e', 'be5f14d2-90fe-4763-8c47-d8b9eaca4276']",43,,,,,,,,,,,,,,,,,,Palermo,2256,00:39:43.511,Carry,True
,,,,"[74.7, 3.8]",,,,,,,,,,,,3.647175,,,,,,,,,,,,aee6028c-3a17-4555-a98a-3c0fc60dc3b8,1761,,"[80.6, 18.4]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Midfield,93,Fiorentina,239,"['4df41937-7228-4cf0-86f0-f575d3d544fc', 'c3cd88bc-e1d3-4e47-8e9d-6a2d3eb14756']",51,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:51.103,Carry,
,,,,"[74.7, 12.6]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,9a71d265-2987-4284-abf6-cc3f972444e8,1764,,"[74.7, 12.6]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,93,Fiorentina,239,"['680a4c3b-b8e8-4790-827e-af6dbbbab791', '7ff57c48-f02d-4cbd-bae9-18731af21453']",55,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:55.741,Carry,
,,,,"[53.7, 16.9]",,,,,,,,,,,,1.20456,,,,,,,,,,,,7d8299b2-5772-4e53-b9ed-974312322c67,1769,,"[51.5, 15.5]",3879671,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,93,Fiorentina,239,"['3ecb4d23-a20a-43f9-8b20-754ca2123b6b', '64fc9170-9865-465d-8dd3-030371846ff7']",57,,,,,,,,,,,,,,,,,,Fiorentina,239,00:39:57.756,Carry,
,,,,"[44.3, 35.9]",,,,,,,,,,,,2.177633,,,,,,,,,,,,f2b7d321-5ff4-4783-9f90-70fa05a12627,1772,,"[39.0, 38.8]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,93,Fiorentina,239,"['1ee186c9-5aa4-4745-a00f-73bf36f74b5c', 'ef4e2a7e-99f1-4d0a-8210-9b48ff441c37']",0,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:00.422,Carry,
,,,,"[48.4, 57.2]",,,,,,,,,,,,1.466902,,,,,,,,,,,,490d9480-3b71-4907-a753-4c1eb2da0d6e,1775,,"[47.6, 55.1]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,93,Fiorentina,239,"['5d5ebb88-337e-49eb-80e5-b3423679e743', 'aeed5c1a-075c-43a8-9290-14df8fb49045']",4,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:04.121,Carry,
,,,,"[56.4, 74.1]",,,,,,,,,,,,1.323843,,,,,,,,,,,,78732b95-fd1b-4f22-90b3-f53791c1861d,1778,,"[56.4, 75.0]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Midfield,93,Fiorentina,239,"['110a7ce7-987b-4a3b-aaa5-e3767c3f1eb0', '916b062d-bdef-471f-b71b-15e9873a9f43', 'e5e3683f-1372-4377-ad19-355ed09ae0ed']",6,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:06.908,Carry,True
,,,,"[43.1, 75.2]",,,,,,,,,,,,2.495051,,,,,,,,,,,,33fd5cd8-6fde-49a6-99fc-ec6466a1c9ae,1782,,"[40.8, 65.8]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,93,Fiorentina,239,"['0941c56b-46bd-4a18-ad17-e32e6e882237', 'efb93925-c955-497d-bb09-275863d7b061', 'f6609c71-fe44-4584-88fe-17f9afc7762e']",9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:09.271,Carry,True
,,,,"[105.6, 21.8]",,,,,,,,,,,,3.903062,,,,,,,,,,,,16cbb3e0-93e0-473e-bc2e-02afc68d92a3,1788,,"[75.2, 23.4]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gastón Brugman,30704.0,Center Attacking Midfield,93,Fiorentina,239,"['cadb019a-9c5d-4c77-a899-e2f2c86ace7e', 'd850c746-b186-4f8e-9d5a-bf21ee2e1a03', 'f2565566-7e7a-4e36-a6e8-365dae6540a2']",13,,,,,,,,,,,,,,,,,,Palermo,2256,00:40:13.101,Carry,True
,,,,"[15.2, 55.5]",,,,,,,,,,,,0.783074,,,,,,,,,,,,7db68e58-05fe-4281-9fa9-f2585be89cfe,1793,,"[16.3, 56.5]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,93,Fiorentina,239,"['5cf74ee1-d1d9-4978-85eb-9c9aa8f350ec', '883fcd72-ce18-4596-be55-4faa7dc98db3']",18,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:18.271,Carry,
,,,,"[36.9, 47.5]",,,,,,,,,,,,1.503267,,,,,,,,,,,,3c024c35-8147-430d-9901-6c544942597b,1796,,"[26.7, 50.0]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,93,Fiorentina,239,"['3afe604e-f924-4fd5-8578-dedc825b5128', '7ce0d85a-a33c-451b-b07d-0d0e7303f532', 'd22cfe38-bc5c-4b97-8aa6-19d78a4d8b95']",20,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:20.434,Carry,True
,,,,"[58.3, 39.0]",,,,,,,,,,,,3.667175,,,,,,,,,,,,a74eac4a-4359-45e4-86c0-9d69a5186ad5,1800,,"[47.6, 29.6]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Midfield,93,Fiorentina,239,"['8d8731bb-cba6-4535-ba02-80ea64bd97d9', 'c92c500f-d391-44da-866a-868baaf5b21f']",23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:23.416,Carry,
,,,,"[57.6, 53.8]",,,,,,,,,,,,3.013204,,,,,,,,,,,,a8dcddbb-3bf6-457d-9024-e3dd4bfe4294,1803,,"[49.6, 54.2]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Center Attacking Midfield,93,Fiorentina,239,"['1737d7cc-822f-4e6f-a9f3-875af2e52c18', '258f4cf9-03a6-4963-9545-81e6fa52bcef']",28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:28.950,Carry,
,,,,"[44.4, 21.5]",,,,,,,,,,,,7.23742,,,,,,,,,,,,62e415d8-f671-4aa3-a493-f39e46f603de,1807,,"[26.8, 32.7]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edoardo Goldaniga,8102.0,Right Center Back,93,Fiorentina,239,"['dc51f4a7-e84b-4d85-b564-7ddd8c3169c2', 'e83a89ce-638b-4a9c-9c79-e239bb28f9eb']",34,,,,,,,,,,,,,,,,,,Palermo,2256,00:40:34.007,Carry,
,,,,"[21.3, 55.1]",,,,,,,,,,,,0.64363,,,,,,,,,,,,4e3eea90-d6b6-41d7-80f4-3240776932b6,1811,,"[21.3, 54.8]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,94,Fiorentina,239,"['66c92e1b-82d9-4873-af05-b6de2cf8dce5', '6c11ce48-095d-432a-b3a3-6c3b2ced6220']",45,,,,,,,,,,,,,,,,,,Fiorentina,239,00:40:45.160,Carry,
,,,,"[64.1, 65.4]",,,,,,,,,,,,2.189593,,,,,,,,,,,,0e62a466-27d3-4670-9bb3-3e760f309300,1818,,"[57.7, 63.5]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aljaž Struna,24061.0,Right Back,95,Palermo,2256,"['1c9d2481-7340-48c8-8e07-ad9317d021e9', 'bc34d599-ebb4-465c-87b4-a2dd75332f3e']",53,,,,,,,,,,,,,,,,,,Palermo,2256,00:40:53.325,Carry,
,,,,"[59.2, 57.7]",,,,,,,,,,,,0.587133,,,,,,,,,,,,34693aa4-02e7-463b-8b89-501f4667fcf9,1821,,"[59.6, 58.7]",3879671,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mato Jajalo,30735.0,Center Defensive Midfield,95,Palermo,2256,"['811ce91f-ab87-4a21-9ca5-15cdc3c891e1', 'c3e81a9a-cc20-499b-a58b-f909f3b60e16']",56,,,,,,,,,,,,,,,,,,Palermo,2256,00:40:56.681,Carry,
,,,,"[63.7, 8.6]",,,,,,,,,,,,2.579042,,,,,,,,,,,,08863e40-36f6-4c06-a665-0277ad04a23c,1826,,"[57.5, 8.6]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Lazaar,10032.0,Left Back,95,Palermo,2256,"['b58adf5f-22cf-4a0b-8700-ef1a46036d01', 'fec0f2c0-bf30-4203-9cc5-7205dbf9d8ac']",2,,,,,,,,,,,,,,,,,,Palermo,2256,00:41:02.951,Carry,
,,,,"[79.7, 4.3]",,,,,,,,,,,,0.337944,,,,,,,,,,,,b896bb85-ef5a-4f9f-b4d5-c62bbee80fe6,1830,,"[78.3, 4.1]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivaylo Chochev,40349.0,Left Center Midfield,95,Palermo,2256,"['8fb83701-d8ff-408f-98d7-431e8ec55fd4', 'd78550fa-ca88-481e-b36d-a5c47e8a0176', 'e4886854-fa1a-4520-9474-f4b4e975934a']",6,,,,,,,,,,,,,,,,,,Palermo,2256,00:41:06.685,Carry,True
,,,,"[45.3, 75.8]",,,,,,,,,,,,2.235556,,,,,,,,,,,,2b7fd67d-4c8f-45c7-ad9f-fb323ac5eef7,1833,,"[40.4, 75.8]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,96,Fiorentina,239,"['588e1285-fd02-462b-8dad-2367e2031428', 'ca851e24-5e61-4b3c-a32d-aa247a857df3']",7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:07.023,Carry,
,,,,"[45.1, 60.0]",,,,,,,,,,,,0.990063,,,,,,,,,,,,37742090-00c2-4e38-9cf6-42f2857f896a,1836,,"[45.1, 61.2]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,96,Fiorentina,239,"['24be78eb-ccad-482d-8b20-e2d756761414', '84a22df2-ddf4-4a85-8e7a-1fec47c71cf2']",10,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:10.363,Carry,
,,,,"[52.9, 49.7]",,,,,,,,,,,,1.164565,,,,,,,,,,,,e4bee41a-c258-404e-b7fe-83bd3a303556,1839,,"[45.1, 48.1]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,96,Fiorentina,239,"['1172edab-de2d-4a45-b871-016849d58c90', '39ae5113-f2e4-48cb-a535-68acd3b6740f', 'a85be519-c86c-4496-b8b7-987063021b49']",12,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:12.311,Carry,True
,,,,"[72.2, 14.6]",,,,,,,,,,,,2.847005,,,,,,,,,,,,ecbcf46f-d477-4dd6-b8ad-9d159cfafadb,1847,,"[58.2, 16.3]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Astori,8275.0,Left Center Back,97,Fiorentina,239,"['a8ab25ef-b3c4-4363-83c7-89d9ff03d067', 'e1ea00b2-397c-4de3-95aa-05ff29c7ab8f']",28,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:28.195,Carry,
,,,,"[81.0, 4.4]",,,,,,,,,,,,0.563476,,,,,,,,,,,,63f4c6f6-1857-41eb-88e2-d88013f4225e,1851,,"[80.6, 3.1]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcos Alonso Mendoza,3964.0,Left Back,97,Fiorentina,239,"['5e1b15bb-b72b-452f-855a-5d8e5fc913eb', 'a50e21f2-ea01-49bd-a02b-5844616e8e7b', 'dc47fca9-2768-4974-8cd0-857421829da5']",32,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:32.497,Carry,True
,,,,"[68.1, 6.4]",,,,,,,,,,,,0.327668,,,,,,,,,,,,1d61c698-260b-4a39-8e7f-063f39039b1a,1855,,"[69.1, 5.6]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Astori,8275.0,Left Center Back,97,Fiorentina,239,"['4067d69c-d644-46e3-a3a5-5a3a01cd39ce', 'a14a4640-1a08-4d9e-b324-c4433dc221cb', 'f29e4dd3-9c33-4d2e-a79b-473fda3b88e8']",34,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:34.847,Carry,True
,,,,"[68.1, 17.7]",,,,,,,,,,,,1.715165,,,,,,,,,,,,8f27c737-483f-49f1-8e57-972999768315,1859,,"[64.0, 13.8]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,97,Fiorentina,239,"['19673dfc-8278-45ca-904a-e5c2ad60f7a1', '3f17d70a-2b90-4d94-b964-07b7d7d46cbd', 'ca3431aa-adaa-48ac-ad35-49ddfdca357e']",35,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:35.956,Carry,True
,,,,"[97.7, 15.3]",,,,,,,,,,,,3.388642,,,,,,,,,,,,cf5df775-1da0-41ef-bd56-2d7a911b9ffa,1865,,"[100.5, 15.8]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Kalinić,7033.0,Center Forward,97,Fiorentina,239,"['240bc9f4-83ef-48a6-9d15-75eaaae86662', '62a2ae43-d87a-455f-ae77-931a959b18eb']",40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:40.933,Carry,
,,,,"[98.9, 32.6]",,,,,,,,,,,,1.208519,,,,,,,,,,,,d16e9db2-d35d-4669-974d-cb4c233f6dbd,1868,,"[97.6, 31.3]",3879671,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Iličić,7139.0,Center Attacking Midfield,97,Fiorentina,239,"['330d753b-8100-4c7e-a09a-f80eeabdb935', '7c5d8880-a8aa-4038-9f61-92b12eec16b9']",45,,,,,,,,,,,,,,,,,,Fiorentina,239,00:41:45.159,Carry,
