50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[50.4, 53.6]",,,,,,,,,,,,1.208731,,,,,,,,,,,,,da21482f-88c4-45c8-874a-e52378a49e88,3192,,"[49.1, 53.2]",3879584,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Modibo Diakité,174418.0,Left Center Back,169,Frosinone,291,"['279612b0-a5cc-4939-bf99-4210d5c4630d', 'e4ff4fe9-fdf1-4ef2-be98-57622a075323']",56,,,,,,,,,,,,,,,,,,Frosinone,291,00:39:56.822,Carry,
,,,,,,"[103.9, 47.2]",,,,,,,,,,,,0.186446,,,,,,,,,,,,,13344da1-7d95-4e45-baa4-42450e39a288,3203,,"[104.7, 45.3]",3879584,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Dionisi,24235.0,Center Attacking Midfield,170,Frosinone,291,"['619fdafb-868f-4673-9fe1-e2d0ba73bce1', 'b131c359-1e7b-483d-8574-543bd4d3c80d', 'd2c37172-57dd-4dab-85ea-fbed28f67b33']",9,,,,,,,,,,,,,,,,,,Frosinone,291,00:41:09.854,Carry,True
,,,,,,"[26.6, 29.8]",,,,,,,,,,,,1.111673,,,,,,,,,,,,,119f0a57-70e1-41b3-ac8c-9959258c349b,3206,,"[21.8, 30.2]",3879584,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Right Center Forward,171,Udinese,230,"['5397eb84-c225-4c01-adcc-d5408e11cf3f', '9b231c84-95ac-4a78-85ac-d1b371ae348b']",10,,,,,,,,,,,,,,,,,,Udinese,230,00:41:10.829,Carry,
,,,,,,"[106.6, 27.5]",,,,,,,,,,,,4.558862,,,,,,,,,,,,,22dacb95-f771-4a8d-a733-f08632c525bf,3214,,"[66.8, 12.5]",3879584,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,171,Udinese,230,"['0e2bef12-17ad-48c3-abff-1e242d1e6ccb', '1d46b669-cacc-4db6-b316-28c3f4d0f8cf', '79ccb862-6207-4650-8a9a-599b1b0fdc9c']",17,,,,,,,,,,,,,,,,,,Udinese,230,00:41:17.483,Carry,True
,,,,,,"[51.0, 24.6]",,,,,,,,,,,,1.261123,,,,,,,,,,,,,71df42bf-86ed-44cd-acc5-b8134d0a0f85,3232,,"[47.5, 24.8]",3879584,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,173,Frosinone,291,"['30c13a79-7c03-4dc5-97fa-2d64688e83a4', '8c54ad2e-45ac-4c16-8fb7-74e0baf94651', 'df61edfc-25b5-4856-b934-fb5f0237ce30']",40,,,,,,,,,,,,,,,,,,Udinese,230,00:42:40.198,Carry,True
,,,,,,"[52.6, 64.5]",,,,,,,,,,,,0.737363,,,,,,,,,,,,,aa2ebdec-4104-4b10-b25f-42ffd8ff4203,3238,,"[50.8, 63.9]",3879584,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,173,Frosinone,291,"['4db7007e-28c0-4e03-82c5-33c39342ee22', '8497aa24-234a-44b2-82f1-6533105f14bc']",45,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:45.776,Carry,
,,,,,,"[61.2, 52.6]",,,,,,,,,,,,0.987917,,,,,,,,,,,,,b4f5b430-27c5-4f49-a078-e528e31a5789,3241,,"[61.6, 55.1]",3879584,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Soddimo,11608.0,Left Defensive Midfield,173,Frosinone,291,"['a9eac774-e02e-4b1a-a1fe-826f4850b261', 'e0ffca1e-82d6-48f4-8a9c-4e9e670af85a']",47,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:47.634,Carry,
,,,,,,"[55.1, 5.8]",,,,,,,,,,,,4.578196,,,,,,,,,,,,,c6e84cff-b540-4a40-9e13-b69fdf35339f,3244,,"[46.4, 9.1]",3879584,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Crivello,296873.0,Left Back,173,Frosinone,291,"['1e2b0543-fe0c-4dd8-910f-26b0a24ef38d', '9ba093c6-c136-4ea5-b1e1-713984ede0ba']",52,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:52.109,Carry,
,,,,,,"[72.6, 28.0]",,,,,,,,,,,,3.008009,,,,,,,,,,,,,0b5fdeed-578c-49fd-87d8-c32cf0c93c55,3247,,"[65.8, 40.9]",3879584,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Right Defensive Midfield,173,Frosinone,291,"['42135fa0-02f3-48f7-84f6-bb9cf3dc8b12', 'e2ae9087-cd18-4c85-954d-35ecddef740a']",58,,,,,,,,,,,,,,,,,,Frosinone,291,00:42:58.263,Carry,
,,,,,,"[38.5, 18.7]",,,,,,,,,,,,0.066117,,,,,,,,,,,,,f9d82cef-c65d-4a1d-ad41-2555621d2521,3257,,"[38.1, 18.7]",3879584,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Defensive Midfield,175,Frosinone,291,"['11a5daa2-9317-49ec-b0f6-45941dd3c673', '144fb8ea-1282-4bce-9ed3-051ab5ba3528']",30,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:30.786,Carry,
,,,,,,"[35.1, 27.2]",,,,,,,,,,,,0.196361,,,,,,,,,,,,,f06c9794-3845-4a83-b578-8635ffeb0ea7,3260,,"[34.3, 27.4]",3879584,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Right Defensive Midfield,175,Frosinone,291,"['2496558f-6f96-4859-8bf1-dc44e84f0d60', 'cc7dff52-c20e-4788-8e38-2e083c16adee']",31,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:31.706,Carry,
,,,,,,"[27.2, 2.0]",,,,,,,,,,,,0.154594,,,,,,,,,,,,,48594653-1c76-4a9c-bc10-0e9caf030f70,3263,,"[28.7, 2.2]",3879584,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,175,Frosinone,291,"['44c02c60-8938-4d95-ad1c-18621dd4c7f8', '56e4bec0-0080-4b7e-b958-0bc0bae47af2']",34,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:34.748,Carry,
,,,,,,"[38.3, 21.0]",,,,,,,,,,,,3.205808,,,,,,,,,,,,,f2b20daf-1932-4864-a4c2-197bb2c665ab,3267,,"[39.9, 17.4]",3879584,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Defensive Midfield,175,Frosinone,291,"['188a503c-cbab-4418-b386-0ecb5bfb3062', '4f7b7fd2-bb9f-473b-bab9-0a135a2e9382', '6dd3f95d-2189-4247-9e74-692cd5101690', '765726eb-4e47-40d3-8d79-f2785250157b']",36,,,,,,,,,,,,,,,,,,Frosinone,291,00:43:36.155,Carry,True
,,,,,,"[37.2, 53.7]",,,,,,,,,,,,0.209028,,,,,,,,,,,,,de5bfaa3-b03c-42e3-8478-6a788be4363f,3279,,"[36.2, 54.3]",3879584,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Ciofani,31721.0,Right Back,177,Frosinone,291,"['767a4ade-fb23-40af-900e-1685bbe6ee74', 'ac192575-bd47-44f4-a233-c652882957f8', 'c3b6d896-e10a-4ef0-8c5b-c01f0d030f0c']",11,,,,,,,,,,,,,,,,,,Frosinone,291,00:44:11.531,Carry,True
,,,,,,"[115.1, 4.2]",,,,,,,,,,,,6.323582,,,,,,,,,,,,,b6fb5f84-473f-41e1-aeef-b53fa5e33ce2,3282,,"[82.9, 26.4]",3879584,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rodrigo Sebastián Aguirre Soto,37999.0,Left Center Forward,178,Udinese,230,"['0af07731-01a3-4894-bfe0-82aa3cf9c704', 'd395fa00-dfc9-49d2-ac96-aa65c1efe803', 'f11c2c7e-8e67-4959-839a-12ee4ac3f647']",11,,,,,,,,,,,,,,,,,,Udinese,230,00:44:11.740,Carry,True
,,,,,,"[115.8, 5.2]",,,,,,,,,,,,2.198131,,,,,,,,,,,,,4c5e504f-117a-4875-84f7-482a58ad453c,3288,,"[115.8, 5.2]",3879584,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cyril Théréau,8272.0,Right Center Forward,179,Udinese,230,"['49dc4f86-39b5-45bc-a260-fdd6ecb40e99', '6e3ffa42-0ee8-44b3-9512-5994e225a341']",41,,,,,,,,,,,,,,,,,,Udinese,230,00:44:41.006,Carry,
,,,,,,"[88.7, 18.7]",,,,,,,,,,,,1.823015,,,,,,,,,,,,,4c6dd1bc-cff4-4365-aa7c-e2443e8079f9,3293,,"[95.2, 20.4]",3879584,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Antônio De Mattos Filho,27044.0,Left Center Midfield,179,Udinese,230,"['2a98bff8-43e8-48e8-b3f3-4732c39a33bf', '6f67cf9c-399f-4453-a318-cc8be7bbd68a']",45,,,,,,,,,,,,,,,,,,Udinese,230,00:44:45.825,Carry,
,,,,,,"[96.0, 5.6]",,,,,,,,,,,,2.796995,,,,,,,,,,,,,22d4ae45-a284-4df1-8868-664e974847bd,3296,,"[93.3, 4.8]",3879584,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edenílson Andrade dos Santos,25116.0,Left Wing Back,179,Udinese,230,"['01b1a48b-aafe-4223-a8b3-702e8e9fd5cd', 'b469b72f-c48e-4ded-a140-ead7bff02596', 'b5ace83e-93c9-4985-8993-aaacfecda950']",48,,,,,,,,,,,,,,,,,,Udinese,230,00:44:48.786,Carry,True
,,,,,,"[89.1, 7.9]",,,,,,,,,,,,0.569939,,,,,,,,,,,,,4dd8135e-584d-4cb7-a597-d4765d4e64c5,3300,,"[90.4, 6.5]",3879584,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Lodi,40367.0,Center Defensive Midfield,179,Udinese,230,"['2664761a-b0f7-4059-88da-2e623985b789', '32e533d3-066b-45ae-8293-973f0ca04956', 'ca41b0ba-afa0-41f3-9de1-84ab201a0c02']",52,,,,,,,,,,,,,,,,,,Udinese,230,00:44:52.185,Carry,True
,,,,,,"[57.4, 50.1]",,,,,,,,,,,,3.240404,,,,,,,,,,,,,f23a52f3-654a-4bd8-8849-1f3982ee57d4,3307,,"[38.9, 51.8]",3879584,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Right Defensive Midfield,179,Udinese,230,"['23220ee3-e39c-405f-bba5-89e7237da858', '9a16a9df-a901-442e-ad7c-7b585f3fbf3b', 'b26a994b-cf4c-486d-94c9-8a33831ab785']",55,,,,,,,,,,,,,,,,,,Frosinone,291,00:44:55.935,Carry,True
,,,,,,"[33.7, 55.0]",,,,,,,,,,,,1.878484,,,,,,,,,,,,,32e80d92-d26f-45e7-bce0-4c6169880e6c,3316,,"[27.9, 49.2]",3879584,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,180,Frosinone,291,"['10be1132-deaf-4bdc-823d-8a9bfc6170fe', '8e32a8a0-459f-4760-9cbd-094125f0a14a', '8fb31d93-9006-4227-824e-889ddfe1d874']",34,,,,,,,,,,,,,,,,,,Udinese,230,00:45:34.001,Carry,True
,,,,,,"[38.7, 56.6]",,,,,,,,,,,,0.592659,,,,,,,,,,,,,58cb5245-a352-4ac4-886c-8d3ca7c50abe,3320,,"[33.7, 55.0]",3879584,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,180,Frosinone,291,"['8e32a8a0-459f-4760-9cbd-094125f0a14a', 'a0f8993e-d0f6-49a4-b587-e30320eaec0c', 'aeba617a-5a6b-441b-86a2-5299226805b7']",35,,,,,,,,,,,,,,,,,,Udinese,230,00:45:35.879,Carry,True
,,,,,,"[88.1, 19.5]",,,,,,,,,,,,2.467073,,,,,,,,,,,,,cbd27c2b-f5cc-4b68-9fdd-019c4b10fc69,3324,,"[87.0, 17.4]",3879584,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Dionisi,24235.0,Left Midfield,180,Frosinone,291,"['37eb6922-be41-48a0-8446-ae1546c1f715', 'e1399d0e-c910-4249-9957-23266d2ca691', 'ec3c5f8a-414b-434c-b178-f55167248f8c']",37,,,,,,,,,,,,,,,,,,Frosinone,291,00:45:37.285,Carry,True
,,,,,,"[77.2, 3.1]",,,,,,,,,,,,0.963783,,,,,,,,,,,,,9e07faac-233d-4fa9-8474-065777713bf6,3334,,"[76.4, 4.0]",3879584,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cyril Théréau,8272.0,Right Center Forward,181,Udinese,230,"['b4f0a8c7-6d33-499c-a3e3-33e552cee54a', 'dcc36646-4abf-443f-bdf9-038d7516949a', 'e3878bd2-62a0-4f62-9f58-4ef662eae44e', 'efc1a62d-278f-4caa-b607-f923929b3845']",14,,,,,,,,,,,,,,,,,,Udinese,230,00:46:14.820,Carry,True
,,,,,,"[95.6, 4.4]",,,,,,,,,,,,1.566566,,,,,,,,,,,,,7f21ef55-8765-41ee-8ff1-8aebed060842,3338,,"[88.1, 5.4]",3879584,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rodrigo Sebastián Aguirre Soto,37999.0,Left Center Forward,181,Udinese,230,"['2526f5a4-93ab-473c-bed5-a1470eb1b94e', '8c989fc4-0fb4-450e-b54f-ffd08805f2b6']",16,,,,,,,,,,,,,,,,,,Udinese,230,00:46:16.898,Carry,
,,,,,,"[107.3, 31.2]",,,,,,,,,,,,1.651946,,,,,,,,,,,,,a600d79a-e4b2-4d9e-ae9a-66a22a480a57,3341,,"[104.9, 30.6]",3879584,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cyril Théréau,8272.0,Right Center Forward,181,Udinese,230,"['782996b7-a82a-4083-9d5f-12edeb1e6f9f', '8e199a87-4660-4356-a195-53ad34f780a5']",20,,,,,,,,,,,,,,,,,,Udinese,230,00:46:20.953,Carry,
,,,,,,"[116.6, 79.1]",,,,,,,,,,,,1.479776,,,,,,,,,,,,,00ca5c57-2f68-4fc1-ac83-0d498a1e1140,3351,,"[116.2, 76.6]",3879584,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,183,Udinese,230,"['0d35b9db-7cfc-4ad8-b046-35d9e81cebf9', 'a36acfbf-78e7-482a-bb3c-9d5158b2f235', 'e1fdf5bc-f7dc-494c-9da1-c2524000cc0f']",49,,,,,,,,,,,,,,,,,,Udinese,230,00:47:49.665,Carry,True
,,,,,,"[103.4, 38.2]",,,,,,,,,,,,1.178916,,,,,,,,,,,,,9798493c-bc57-405e-a57d-92e03703c110,3376,,"[91.2, 45.6]",3879584,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,186,Udinese,230,"['743e33f0-602e-4717-aa6b-1eb599277930', '95fed047-410f-4b99-bb29-81ca47b836e7', 'd66ebc68-e83d-4933-8eb7-320e1d1b52f4']",15,,,,,,,,,,,,,,,,,,Udinese,230,00:49:15.724,Carry,True
,,,,,,,,,,,,,,,,,,0.479193,,,,,,,,,,,,,fc78ada9-7de8-4602-a296-725e5ebb278e,17,,"[66.2, 64.3]",3879584,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Francesco Lodi,40367.0,Center Defensive Midfield,2,Frosinone,291,"['555a1c8f-84f5-4a50-b760-b610761f629e', '69e82294-92e0-428a-9a84-e6c5af6cfe9c']",9,,,,,,,,,,,,,,,,,,Udinese,230,00:00:09.369,Pressure,
,,,,,,,,,,,,,,,,,,1.074855,,,,,,,,,,,,,d72abf96-106f-4e45-a234-46dd53df407f,25,,"[79.2, 72.0]",3879584,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,2,Frosinone,291,"['37c20fa2-b129-4383-8406-79e830d37500', 'd5160fec-a9e6-4198-9792-823f2c668703']",13,,,,,,,,,,,,,,,,,,Udinese,230,00:00:13.213,Pressure,
,,,,,,,,,,,,,,,,,,0.708277,,,,,,,,,,,,,9c07340c-8d4b-4cc6-82af-5fe6e56fee0b,31,,"[92.7, 72.2]",3879584,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,2,Frosinone,291,"['32ba5ddc-abec-49fa-9a47-719b7dab13d4', '4f094e73-a5ad-4934-b097-9dfecfbcfedd']",16,,,,,,,,,,,,,,,,,,Udinese,230,00:00:16.660,Pressure,
,,,,,,,,,,,,,,,,,,2.448797,,,,,,,,,,,,,389b5423-fea7-4408-b4d8-a05562c3a1a0,38,,"[50.5, 71.8]",3879584,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Edenílson Andrade dos Santos,25116.0,Right Wing Back,2,Frosinone,291,['471e3163-ad53-4032-83b0-8f36ad675e19'],21,,,,,,,,,,,,,,,,,,Udinese,230,00:00:21.976,Pressure,
,,,,,,,,,,,,,,,,,,0.329681,,,,,,,,,,,,,692dd0e9-4135-4a24-8a6e-38b2135d833d,39,,"[51.8, 74.4]",3879584,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,2,Frosinone,291,['5d4a0904-ecb8-46e8-b045-fb324b5d30d2'],24,,,,,,,,,,,,,,,,,,Udinese,230,00:00:24.197,Pressure,
,,,,,,,,,,,,,,,,,,0.593597,,,,,,,,,,,,,140c7910-2a8b-4bf8-94ab-b8de1e002fa6,48,,"[45.6, 12.6]",3879584,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Crivello,296873.0,Left Back,4,Udinese,230,"['29deaeb9-6edd-4839-95a5-e0bce2ec9af5', 'a83a1c59-1666-446f-9da3-ebefb846828c']",50,,,,,,,,,,,,,,,,,,Frosinone,291,00:00:50.590,Pressure,
,,,,,,,,,,,,,,,,,,0.205039,,,,,,,,,,,,,35334f18-3db6-4346-b808-4cb81d2f5de7,79,,"[52.2, 20.3]",3879584,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Modibo Diakité,174418.0,Left Center Back,9,Udinese,230,"['2a9265d2-b86a-46d5-aaef-ab731f1f1d83', '3d4c87d9-76d1-4ceb-b4ad-0c0658ad9069']",25,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:25.611,Pressure,
,,,,,,,,,,,,True,,,,,,0.446956,,,,,,,,,,,,,6132c296-4e8b-43fa-946c-203bb2cba8f6,92,,"[50.5, 67.3]",3879584,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Molla Wagué,3577.0,Right Center Back,9,Udinese,230,"['00f4201a-1e4f-4b54-a15c-ab7e8793e421', 'a7758311-9bfd-49f7-8718-fc67fd48c95c']",31,,,,,,,,,,,,,,,,,,Udinese,230,00:02:31.685,Pressure,
,,,,,,,,,,,,,,,,,,0.338742,,,,,,,,,,,,,de2780ac-a8ea-4e14-b506-fa4a923f1006,100,,"[65.3, 11.7]",3879584,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Massimiliano Carlini,30927.0,Right Wing,9,Udinese,230,['0bd5959a-dc68-4364-9faf-259ea76eefd5'],33,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:33.651,Pressure,
,,,,,,,,,,,,,,,,,,0.336867,,,,,,,,,,,,,e1ee1c67-c257-4324-a406-c8118cce95a8,101,,"[61.6, 9.2]",3879584,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessandro Frara,386512.0,Left Center Midfield,9,Udinese,230,,34,,,,,,,,,,,,,,,,,,Frosinone,291,00:02:34.583,Pressure,
,,,,,,,,,,,,,,,,,,0.871828,,,,,,,,,,,,,da10b471-d95f-4d2b-a02f-4320beb67fb7,133,,"[80.7, 13.0]",3879584,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Right Center Forward,10,Frosinone,291,"['c30267ce-e327-47ea-a110-cadec3996b18', 'e0b4788a-6ae2-4030-9d2c-093e3c32fb89']",15,,,,,,,,,,,,,,,,,,Udinese,230,00:03:15.214,Pressure,
,,,,,,,,,,,,,,,,,,1.478716,,,,,,,,,,,,,0a1b7026-ecec-404a-8a1b-6de07761662f,135,,"[63.6, 9.8]",3879584,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,10,Frosinone,291,"['38d3c04c-93c7-49db-acdc-580a070bcb9e', '53027555-0de8-41a0-a158-658633423b04']",16,,,,,,,,,,,,,,,,,,Udinese,230,00:03:16.701,Pressure,
,,,,,,,,,,,,,,,,,,0.471512,,,,,,,,,,,,,d1730d1f-008e-4198-8591-700966c735e0,144,,"[39.8, 25.4]",3879584,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,10,Frosinone,291,"['3142d7e8-c2e8-4d7f-b0a7-562d527ca7d0', 'ad4864eb-fc0c-4951-ba11-42acb49648a8']",26,,,,,,,,,,,,,,,,,,Udinese,230,00:03:26.227,Pressure,
,,,,,,,,,,,,,,,,,,1.31847,,,,,,,,,,,,,8fb4b91b-96df-45e1-b458-270da6bf56f4,148,,"[26.2, 33.1]",3879584,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,10,Frosinone,291,['6a1f71bb-311e-4f46-a32f-4bf7541f9726'],27,,,,,,,,,,,,,,,,,,Udinese,230,00:03:27.994,Pressure,
,,,,,,,,,,,,,,,,,,0.575554,,,,,,,,,,,,,6573a6a7-1623-4697-b609-d90ec323f047,152,,"[101.2, 33.8]",3879584,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Massimiliano Carlini,30927.0,Right Wing,10,Frosinone,291,['37f3d7a4-aa42-451f-b764-278d5943c21a'],32,,,,,,,,,,,,,,,,,,Frosinone,291,00:03:32.837,Pressure,
,,,,,,,,,,,,True,,,,,,0.605022,,,,,,,,,,,,,d8b0f831-5a82-4773-b457-09c70bed7909,176,,"[79.6, 48.9]",3879584,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Right Center Forward,13,Frosinone,291,"['6cfcb8ef-825a-4a4a-9428-91d90f486c28', 'bcfe4f52-8140-4b56-aa4b-1a6852f70d90']",2,,,,,,,,,,,,,,,,,,Udinese,230,00:04:02.431,Pressure,
,,,,,,,,,,,,,,,,,,0.647998,,,,,,,,,,,,,52a8ea04-e43c-4cd8-9417-d8032e8f1a58,187,,"[54.2, 18.1]",3879584,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,13,Frosinone,291,['af2ea70b-37a7-425b-a484-ca6cf6651654'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:04:12.833,Pressure,
,,,,,,,,,,,,,,,,,,0.176937,,,,,,,,,,,,,3a9a4d1a-53e7-47fe-8c3a-cd3ed0442343,228,,"[39.4, 50.9]",3879584,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimiliano Carlini,30927.0,Right Wing,15,Udinese,230,['eab98080-3139-4808-b2df-01d5fd20b44b'],25,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:25.255,Pressure,
,,,,,,,,,,,,,,,,,,0.598139,,,,,,,,,,,,,64594c91-02d5-4dd2-a233-b622a17f28ef,236,,"[46.0, 75.5]",3879584,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Sammarco,23349.0,Right Center Midfield,15,Udinese,230,"['196110e7-a5cf-4d03-9672-9d915914afa8', 'f2e68079-889f-407f-a510-e68472b0bc42']",30,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:30.721,Pressure,
,,,,,,,,,,,,,,,,,,1.502756,,,,,,,,,,,,,1dd42c85-574e-4cff-ac19-259739646380,243,,"[43.7, 68.4]",3879584,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimiliano Carlini,30927.0,Right Wing,15,Udinese,230,"['0608d3d2-27a6-492e-9029-3aa70eb3ff7c', 'f0464274-21c3-405e-91be-23bea30482b8']",33,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:33.412,Pressure,
,,,,,,,,,,,,,,,,,,3.802222,,,,,,,,,,,,,c8893e26-8800-47f4-b68c-7eebf7c9889a,247,,"[33.2, 56.4]",3879584,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adriano Russo,386509.0,Right Center Back,15,Udinese,230,"['8e6fcd5d-089f-4996-b1db-6be4fe1f6852', '951e42a2-3b02-483b-aa06-37a64cde27b6']",35,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:35.591,Pressure,
,,,,,,,,,,,,,,,,,,0.651339,,,,,,,,,,,,,f5d2383f-43de-4db9-ab82-651bacf189bf,260,,"[30.0, 59.2]",3879584,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandar Tonev,9898.0,Left Wing,16,Udinese,230,"['0c14b40f-0681-48ba-9bf6-4e5ded61cf58', '4f3bf367-221c-43c9-83a0-01c4d4cb2b84']",54,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:54.549,Pressure,
,,,,,,,,,,,,,,,,,,2.585308,,,,,,,,,,,,,2bdf2af3-62a6-4b72-ad8a-90d32b90fb5f,277,,"[27.8, 70.8]",3879584,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Ciofani,31721.0,Right Back,16,Udinese,230,"['77c07501-3878-4f61-9d83-b84f3b5f84f0', 'c7938ec7-8b1b-40d9-8907-3d28946d573e']",9,,,,,,,,,,,,,,,,,,Frosinone,291,00:06:09.458,Pressure,
