50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9cd598d6-5ba2-4e2e-88a4-84174e6846c9,2029,,"[3.8, 40.5]",3879754,58,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Padelli,34881.0,Goalkeeper,137,Torino,241,['22787e9d-a9d9-40b4-a0c9-c9f8d02f2137'],40,,,,,,,,,,,,,,,Torino,241,00:13:40.580,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,91cb866c-e1f2-4b2c-9efc-904db2008d93,2080,,"[108.0, 54.7]",3879754,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,138,Torino,241,,42,,,,,,,,,,,,,,,Torino,241,00:14:42.631,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1f5596f1-d675-47e3-a174-553e46a231bd,2111,,"[108.8, 30.6]",3879754,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,139,Torino,241,,19,,,,,,,,,,,,,,,Torino,241,00:15:19.741,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6fbbdc10-8aa0-4963-bc60-521f3454ab9b,2127,,"[73.6, 55.0]",3879754,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,141,Torino,241,['85b04cdb-96ff-4c2c-b9de-daa9c43bb970'],58,,,,,,,,,,,,,,,Torino,241,00:15:58.605,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,090744a1-b668-41bf-8a4d-9376596c3420,2180,,"[46.5, 74.3]",3879754,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,144,Torino,241,,22,,,,,,,,,,,,,,,Torino,241,00:17:22.885,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9268310c-498f-4e4a-b7f9-04e09a6d7f9a,2199,,"[105.3, 31.8]",3879754,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,145,Carpi,1683,,40,,,,,,,,,,,,,,,Carpi,1683,00:17:40.695,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,49da5e04-d282-4106-8654-aaf12d63e6ed,2206,,"[11.0, 69.5]",3879754,62,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Bruno da Silva Peres,6965.0,Right Wing Back,146,Torino,241,['1072a1cd-bb29-40dc-8db1-057b11fc6170'],46,,,,,,,,,,,,,,,Torino,241,00:17:46.735,Ball Recovery,True
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8dd1e007-537c-4619-815b-8dfbe27ace33,2222,,"[53.7, 23.9]",3879754,63,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Baselli,7465.0,Left Center Midfield,147,Carpi,1683,['6bd39d42-4382-4a85-ba64-84dec0dbf9ab'],30,,,,,,,,,,,,,,,Torino,241,00:18:30.355,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a5bfbb20-d1ee-4e9c-bf54-7821640218ae,2278,,"[30.1, 10.1]",3879754,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Gaudio,11502.0,Left Midfield,152,Carpi,1683,,38,,,,,,,,,,,,,,,Carpi,1683,00:19:38.475,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,04412e5a-38f9-45c4-829b-8ea42b780284,2291,,"[8.3, 43.5]",3879754,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,153,Torino,241,['bcb96b17-91d7-4fc7-a0a6-8d84b4f982a8'],54,,,,,,,,,,,,,,,Torino,241,00:19:54.387,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c2c22ecd-5e24-4bdf-a5ed-d7cdf0a370a2,2304,,"[53.0, 14.6]",3879754,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,154,Carpi,1683,['ec20f967-79f0-4cb4-87d3-e5cccefdd64d'],4,,,,,,,,,,,,,,,Carpi,1683,00:20:04.589,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b1e21a0f-1f20-48cc-8782-8cbc60b719dd,2321,,"[102.6, 58.4]",3879754,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,154,Carpi,1683,['59fbb882-c6f6-4d01-809a-77f673886724'],31,,,,,,,,,,,,,,,Carpi,1683,00:20:31.987,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,49188675-0fcf-4917-b566-76578ccdab9a,2351,,"[10.0, 44.3]",3879754,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,158,Torino,241,['597b55d3-da8e-432b-bd3b-964b85b46fbd'],54,,,,,,,,,,,,,,,Torino,241,00:21:54.962,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b8cbb9d9-40fc-4601-a125-403e3e9a3a0c,2388,,"[8.6, 6.4]",3879754,67,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Emiliano Moretti,7476.0,Left Center Back,161,Torino,241,['0692a6e8-8dfa-407b-ab99-0c7a80d3f6b4'],51,,,,,,,,,,,,,,,Torino,241,00:22:51.301,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,85ceef51-7b99-4ecf-b997-46277629008a,2404,,"[47.1, 26.4]",3879754,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Left Midfield,163,Carpi,1683,['9799101f-f71e-467a-9e28-cb9350acdaa6'],24,,,,,,,,,,,,,,,Carpi,1683,00:23:24.553,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3a27f8a6-86a0-4840-89f3-4ab4abc7485f,2448,,"[44.1, 13.3]",3879754,69,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Gaetano Letizia,7114.0,Left Back,166,Carpi,1683,,39,,,,,,,,,,,,,,,Carpi,1683,00:24:39.305,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5c5c3838-5c3a-4d2b-b0e5-c3cdaab475cf,2459,,"[38.9, 69.0]",3879754,70,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ciro Immobile,7788.0,Left Center Forward,167,Carpi,1683,,36,,,,,,,,,,,,,,,Torino,241,00:25:36.481,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3ae21362-0f49-4b14-b080-ad744a7e7c9f,2466,,"[8.7, 54.4]",3879754,70,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raffaele Bianco,352172.0,Left Defensive Midfield,167,Carpi,1683,['aefba432-d158-4ed9-9ea7-b5ba10fbf5fb'],50,,,,,,,,,,,,,,,Carpi,1683,00:25:50.297,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6c06d8d1-8a92-43f4-8ca3-9ef18dad268b,2474,,"[79.2, 8.8]",3879754,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,169,Torino,241,['86e70b05-ac7c-471b-8a53-4ea2592ec1d7'],16,,,,,,,,,,,,,,,Torino,241,00:26:16.895,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4e887b5c-5aab-4d7f-af5c-8dc760f1fb0f,2604,,"[5.7, 16.2]",3879754,77,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Left Midfield,178,Carpi,1683,,2,,,,,,,,,,,,,,,Carpi,1683,00:32:02.814,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ccf46f9d-d281-46c5-9472-7bed782cde1a,2608,,"[73.0, 76.5]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,179,Torino,241,['d7bf3790-d1da-401a-aa51-ec27db45483c'],6,,,,,,,,,,,,,,,Torino,241,00:32:06.193,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0eafd821-fe64-4dfd-8ba2-cf396710d482,2634,,"[21.5, 19.3]",3879754,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,181,Carpi,1683,,32,,,,,,,,,,,,,,,Torino,241,00:32:32.041,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,010e4c63-0bcf-48c6-8b5e-c7c2bc68195b,2646,,"[68.0, 59.2]",3879754,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stefano Sabelli,30750.0,Right Midfield,182,Carpi,1683,['321260f9-e0a6-4516-a5fc-07044b98f3cd'],27,,,,,,,,,,,,,,,Carpi,1683,00:33:27.035,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,91b98e37-90d3-4adc-9e06-d0f2f2deb2a8,2692,,"[112.0, 24.9]",3879754,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Belotti,7471.0,Right Attacking Midfield,187,Torino,241,['9d4c1f3e-e922-406d-a4aa-312ca9a89fa0'],37,,,,,,,,,,,,,,,Torino,241,00:35:37.016,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2ed8e11e-3f5a-45c7-a27f-a0752df1da57,2715,,"[46.5, 53.3]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Lollo,30829.0,Right Defensive Midfield,188,Torino,241,,37,,,,,,,,,,,,,,,Carpi,1683,00:36:37.528,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a4c6458d-2fdf-425b-a29c-446ad93500c7,2719,,"[22.3, 28.4]",3879754,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Glik,3034.0,Center Back,188,Torino,241,['31a7361a-fc60-4ab9-b303-1f9926d8caad'],42,,,,,,,,,,,,,,,Torino,241,00:36:42.804,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6a4e3375-300a-407a-af0c-dafa4ea168ca,2744,,"[86.8, 48.2]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Lollo,30829.0,Right Defensive Midfield,189,Carpi,1683,,20,,,,,,,,,,,,,,,Carpi,1683,00:37:20.174,Ball Recovery,
,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,303ab66d-5f96-429f-aa12-efc4ea4a4570,2752,,"[81.7, 28.3]",3879754,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Lollo,30829.0,Right Defensive Midfield,189,Carpi,1683,,28,,,,,,,,,,,,,,,Carpi,1683,00:37:28.809,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,588e0557-84ac-4ebe-948d-5544f1f37e47,2769,,"[106.7, 50.7]",3879754,83,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ciro Immobile,7788.0,Left Attacking Midfield,191,Torino,241,,30,,,,,,,,,,,,,,,Torino,241,00:38:30.682,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,af1867e5-c4cf-45f1-8a3c-43f86477eea3,2792,,"[40.4, 29.1]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,195,Carpi,1683,,39,,,,,,,,,,,,,,,Carpi,1683,00:39:39.506,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f24c19f4-fd1e-4b41-b2f9-f9e4ca90a73b,2799,,"[65.4, 22.5]",3879754,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Mancosu,15415.0,Center Forward,195,Carpi,1683,['72d15b60-399b-4b62-b857-0a4f6737ca86'],42,,,,,,,,,,,,,,,Carpi,1683,00:39:42.576,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,30a4343f-1404-478a-9418-d76363cb4f4f,2851,,"[40.9, 18.3]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,198,Carpi,1683,,48,,,,,,,,,,,,,,,Torino,241,00:42:48.880,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,856d0a69-e8da-4bec-b242-95c2111773c8,2857,,"[74.6, 55.3]",3879754,87,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lorenzo Lollo,30829.0,Right Defensive Midfield,198,Carpi,1683,"['0b94072b-09bf-4981-bce0-4cc007bbf1eb', 'dbe6d655-4a58-46e8-afc0-6886c61c1c4a']",50,,,,,,,,,,,,,,,Carpi,1683,00:42:50.366,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c25e32a5-b84c-4dbb-adce-b28cd51f2dfa,2946,,"[34.3, 33.0]",3879754,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Chukwuma Obi,7470.0,Left Defensive Midfield,203,Torino,241,"['c574e2d4-7f9b-4058-be5b-37226f5cc8b4', 'f57e9060-950c-456b-8e36-5a377ace3e5e']",0,,,,,,,,,,,,,,,Torino,241,00:45:00.137,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d076edb8-c9d3-44a4-b8e5-9dabc22f3834,3041,,"[14.1, 42.9]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gaetano Letizia,7114.0,Left Back,211,Torino,241,,8,,,,,,,,,,,,,,,Carpi,1683,00:48:08.177,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d5eb8126-f792-4aa6-baee-e7425b859797,3054,,"[50.2, 31.1]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,211,Torino,241,['1f540365-7f42-43f9-8065-9b0dcefd6c1d'],18,,,,,,,,,,,,,,,Torino,241,00:48:18.160,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4f99f122-7013-4fe6-bc49-137d4547c396,3077,,"[11.4, 44.4]",3879754,93,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniele Padelli,34881.0,Goalkeeper,212,Carpi,1683,['5d9dda81-da6a-42e6-83df-e88442ac4b2a'],59,,,,,,,,,,,,,,,Torino,241,00:48:59.502,Ball Recovery,
,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,,,a2bc97cc-ec1c-4dc6-af18-0fc9604ed08c,112,,"[79.1, 27.0]",3879754,2,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Crimi,31273.0,Center Attacking Midfield,7,Torino,241,['b17c1f8e-e9b8-4764-9dec-e54fa4501132'],41,,,,,,,,,,,,,,,Carpi,1683,00:02:41.510,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,25f57bce-4e3c-48ec-83f7-3565642f01c4,168,,"[100.1, 69.8]",3879754,4,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,11,Torino,241,"['c02a65f6-d756-4dbc-8d3a-432826b2ac09', 'e574cbf1-c4f9-475a-8463-26b7c14bddd0']",6,,,,,,,,,,,,,,,Torino,241,00:04:06.838,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,8aaa06ab-874e-40f6-8808-ca45e9e532c4,256,,"[91.7, 4.3]",3879754,6,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,17,Torino,241,['9cf74190-c841-4b12-a09e-2800f7628531'],25,,,,,,,,,,,,,,,Torino,241,00:06:25.238,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,1d6d05b9-3939-4590-8901-2f72813a4a87,338,,"[72.4, 40.0]",3879754,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,20,Torino,241,['a5539f8b-4adb-43dd-ac6b-5d1a6dd0bd8f'],17,,,,,,,,,,,,,,,Torino,241,00:08:17.517,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,5dc7c80a-b4ae-4ed8-8538-75c2df7224f5,344,,"[95.4, 62.0]",3879754,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Left Center Forward,20,Torino,241,"['0fb7a2f9-88e4-4da3-b398-214146351b7e', 'fd47531d-0c8a-4623-97f6-70c8e6a50175']",24,,,,,,,,,,,,,,,Torino,241,00:08:24.102,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,d2b39c9e-4f9f-4c90-81b0-0303cf1c1f95,444,,"[103.5, 21.8]",3879754,10,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Di Gaudio,11502.0,Left Midfield,27,Carpi,1683,['1667225d-00e8-4a5f-bfeb-48f0b5841dbc'],41,,,,,,,,,,,,,,,Carpi,1683,00:10:41.682,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,066b2373-ed96-48be-ac9f-fbe76ae698bd,559,,"[82.9, 23.1]",3879754,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,36,Torino,241,"['58ce9478-1812-4088-b74e-23f4daf838c9', 'a3add496-4b9e-4947-992e-9088b171e028']",30,,,,,,,,,,,,,,,Torino,241,00:14:30.147,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,37c7fcae-dfcd-4ff7-b736-d87e08c42de8,1172,,"[93.3, 37.3]",3879754,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,78,Torino,241,['4047b6f8-205b-4a78-89d4-8fc384c330bd'],19,,,,,,,,,,,,,,,Torino,241,00:33:19.502,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,ff2e8d04-eccd-459e-8911-cc05b370fbce,1175,,"[94.8, 41.6]",3879754,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,78,Torino,241,['d3b85c42-8f59-4b50-af86-38dd6420df46'],20,,,,,,,,,,,,,,,Torino,241,00:33:20.115,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,fbe0944d-423f-4806-b66a-b3cdd97e45c0,1274,,"[33.0, 59.5]",3879754,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Crimi,31273.0,Center Attacking Midfield,83,Torino,241,"['76718446-9169-4c5d-9e90-f7c5cdc80f6a', 'd7a04d6c-7bb9-445d-8b1e-00636d8afa4d']",31,,,,,,,,,,,,,,,Carpi,1683,00:35:31.981,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,6655dadd-0341-4c15-aaa7-8001b02fba68,1292,,"[75.6, 75.0]",3879754,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,83,Torino,241,['d959a90f-b626-46c1-b20f-0e521624a6a8'],53,,,,,,,,,,,,,,,Torino,241,00:35:53.532,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,714eb9c2-f77b-4366-a676-c59e8b2d57dd,1347,,"[111.1, 13.4]",3879754,39,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Di Gaudio,11502.0,Left Midfield,89,Carpi,1683,['9da167c2-3437-458b-b6ba-decc80d4eafe'],25,,,,,,,,,,,,,,,Carpi,1683,00:39:25.636,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,6a6a115b-6d46-4827-b406-7887ae7159a8,1356,,"[111.7, 23.0]",3879754,39,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Di Gaudio,11502.0,Left Midfield,89,Carpi,1683,['f199932b-ea45-45af-8349-ca61ace7988e'],30,,,,,,,,,,,,,,,Carpi,1683,00:39:30.992,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,480098b0-b88d-4e42-bc9a-ecadcc4698b1,1425,,"[35.5, 47.7]",3879754,40,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Lollo,30829.0,Right Defensive Midfield,92,Torino,241,['5168b910-f0b5-47ab-82fa-73926873466c'],55,,,,,,,,,,,,,,,Carpi,1683,00:40:55.089,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,686afb42-b48b-4c96-a6c4-2cc568055fdd,1493,,"[78.9, 27.8]",3879754,43,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,98,Torino,241,"['5da7381a-1571-4316-a9b8-11bb05f3d49d', '860cb36f-015a-48ca-bccf-3c35ebe5b8a6']",13,,,,,,,,,,,,,,,Torino,241,00:43:13.210,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,b3a1aad5-bba5-4a3a-826c-c1ff984f21f0,1657,,"[96.9, 75.4]",3879754,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,107,Torino,241,['a1310c01-a58e-47c5-bdbc-06c5a7fa149d'],40,,,,,,,,,,,,,,,Torino,241,00:02:40.044,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,8b858727-b9f0-49f7-b43b-285035126c4f,1741,,"[87.5, 63.1]",3879754,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,114,Torino,241,['a4547a0b-d80d-4ce4-a386-39f24dd4fc43'],40,,,,,,,,,,,,,,,Torino,241,00:04:40.482,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,999a40b2-a8e3-4c91-9e27-59b05e2fb2fa,1856,,"[63.7, 68.6]",3879754,54,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Back,122,Carpi,1683,['02e480b4-d7aa-4b8f-9713-7d84fd86779b'],29,,,,,,,,,,,,,,,Carpi,1683,00:09:29.294,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,76a3fbc4-366f-4cec-91e8-b38f587343d3,2058,,"[87.0, 47.8]",3879754,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,137,Torino,241,"['80ec7b6c-cb5f-449b-9c42-02fb0356ffa5', 'c66b614c-f3cb-491b-b7c9-1cabc5c8753c']",10,,,,,,,,,,,,,,,Torino,241,00:14:10.514,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,02414c4b-775f-4717-a738-e32e22109306,2062,,"[95.1, 56.3]",3879754,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,137,Torino,241,"['0284f143-af37-4221-a129-4be6a911ff5d', 'a183a1ad-d615-401b-90a4-a84fd5e42f92']",11,,,,,,,,,,,,,,,Torino,241,00:14:11.871,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,5c2e019e-c6a7-43d2-b3e3-7ebf76f64bcd,2084,,"[110.1, 54.7]",3879754,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ciro Immobile,7788.0,Left Center Forward,138,Torino,241,"['20173d87-83ad-46b3-b561-835557e3bd7e', 'c27a2767-0dfc-48d1-8254-3565efaaeb8e']",43,,,,,,,,,,,,,,,Torino,241,00:14:43.497,Dribble,True
,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,,ec9ea2a4-c6ed-4af5-ac71-bcfe5b5c0416,2123,,"[71.4, 40.0]",3879754,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,141,Torino,241,['5ac51ee7-f9a2-401a-a581-c0ff9f03c7f6'],55,,,,,,,,,,,,,,,Torino,241,00:15:55.866,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,e24dfaf4-5822-4b7c-83e8-c5e46046224f,2209,,"[13.2, 69.8]",3879754,62,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Bruno da Silva Peres,6965.0,Right Wing Back,146,Torino,241,"['1072a1cd-bb29-40dc-8db1-057b11fc6170', '9e63b787-ff57-4c3b-8186-0232811b7e07']",47,,,,,,,,,,,,,,,Torino,241,00:17:47.106,Dribble,True
,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,997fb9e1-a246-49a4-9ffa-4db49826757a,2267,,"[85.9, 62.8]",3879754,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Benassi,7149.0,Right Center Midfield,151,Torino,241,"['beeefef6-b2f9-443e-8027-92609be901e8', 'e1255b1a-b97a-4de2-aeca-333426d4a763']",23,,,,,,,,,,,,,,,Torino,241,00:19:23.982,Dribble,True
,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,e4d53ead-a0b8-49d2-b76a-80dfcc79ccfe,2547,,"[65.5, 77.6]",3879754,74,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Belotti,7471.0,Right Attacking Midfield,174,Torino,241,['009f6e34-c749-490b-8c38-a29c2e145f80'],9,,,,,,,,,,,,,,,Torino,241,00:29:09.820,Dribble,True
