ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,7da477b7-c56a-4d4a-9b50-cd240d2cf539,2036,,"[85.8, 8.4]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,96,Bologna,240,['06e3f8e9-3254-47d1-a611-4836d470cd06'],22,,,,,,,,,,,,,,,,,Bologna,240,00:41:22.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,39216dd8-691b-4e22-9718-109298527005,2039,,"[76.0, 5.0]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,96,Bologna,240,['07b708a9-3117-41f3-b58e-36695529e1c0'],23,,,,,,,,,,,,,,,,,Bologna,240,00:41:23.257,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a500ded5-0286-4955-9612-0ef0f7969c19,2041,,"[87.9, 19.9]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,96,Bologna,240,['fc598b9a-6741-4a55-afc8-880a5bce450a'],24,,,,,,,,,,,,,,,,,Bologna,240,00:41:24.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d7c67249-3554-4139-a3c1-1ac610a831f7,2045,,"[103.5, 27.6]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,96,Bologna,240,['87597c4d-8051-4dab-bafe-4ddb9318a552'],26,,,,,,,,,,,,,,,,,Bologna,240,00:41:26.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,978fffcd-f5b0-418a-b8ea-6f356a2c8c24,2048,,"[104.7, 37.2]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,96,Bologna,240,['ed3ba509-cb35-49ab-803c-5f7eda0da9f6'],28,,,,,,,,,,,,,,,,,Bologna,240,00:41:28.277,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,9cc883cb-2d7c-4fc7-b33e-e4d23a763101,2051,,"[106.2, 48.2]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,96,Bologna,240,['1ef07912-16fc-428a-8915-2741f9e6fb3b'],28,,,,,,,,,,,,,,,,,Bologna,240,00:41:28.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,58f53733-a397-441b-82a7-f9196a769d4d,2056,,"[38.9, 43.7]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,97,Empoli,290,['d130e039-691f-4674-bb8b-6e2cc5e3e84c'],32,,,,,,,,,,,,,,,,,Empoli,290,00:41:32.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2056a7f6-ceb0-4be0-878e-ee336036244d,2060,,"[37.2, 27.4]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,97,Empoli,290,['0335ee2f-423f-441a-81e2-8347451b84ed'],34,,,,,,,,,,,,,,,,,Empoli,290,00:41:34.676,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a4020b44-0513-4757-af82-405151978710,2072,,"[58.7, 36.0]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,97,Empoli,290,['d889067f-db0f-46a9-9dc3-67af881f0fb5'],40,,,,,,,,,,,,,,,,,Empoli,290,00:41:40.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,13b47f71-df69-4a41-b723-d11ced645fe7,2078,,"[56.7, 18.4]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,98,Empoli,290,['e447de61-5178-4851-bdb7-5acecde9f4ce'],56,,,,,,,,,,,,,,,,,Empoli,290,00:41:56.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3cc2945c-fb9b-4bc0-bf13-4c11b33b1b53,2080,,"[72.1, 23.7]",3879849,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,98,Empoli,290,['02481b17-e041-4667-a693-543fe7083d1f'],58,,,,,,,,,,,,,,,,,Empoli,290,00:41:58.616,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,20a15704-7ffc-4dbf-97cf-e72525f45df3,2083,,"[76.6, 4.3]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,98,Empoli,290,['2978ae31-3661-4f2c-a8ed-04e01cc9fe4b'],0,,,,,,,,,,,,,,,,,Empoli,290,00:42:00.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,ef082cf3-8efe-4cad-bfe9-8054c18b7982,2087,,"[56.6, 44.7]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,98,Empoli,290,['63ac01c6-f049-4d57-979d-0b0e5f5752af'],5,,,,,,,,,,,,,,,,,Empoli,290,00:42:05.619,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1224b89e-64aa-457c-9d64-238b8767572c,2090,,"[72.2, 50.9]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,98,Empoli,290,['c1b1bf39-31ed-49a9-9ce8-7f80bc65936f'],7,,,,,,,,,,,,,,,,,Empoli,290,00:42:07.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,12de082a-b6c2-4571-a55f-ae1ecfc9e4a7,2093,,"[63.5, 70.3]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Bittante,31172.0,Right Back,98,Empoli,290,['c308fef0-842e-43b6-90c0-e8aa61f98ae1'],9,,,,,,,,,,,,,,,,,Empoli,290,00:42:09.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,99c7fb3a-3165-4e81-b21d-a57b0b239bff,2096,,"[57.2, 61.8]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,98,Empoli,290,['fe380c01-712f-411d-bb99-912232176496'],12,,,,,,,,,,,,,,,,,Empoli,290,00:42:12.648,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,29ad8c8f-a2bf-4b58-a8e4-0df637c22011,2099,,"[75.0, 45.0]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,98,Empoli,290,['e2d818e5-d8ae-4aac-ab2b-3600fef2726b'],16,,,,,,,,,,,,,,,,,Empoli,290,00:42:16.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f33f246c-8e26-4e37-a835-251993c4bfa3,2101,,"[55.3, 25.5]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,99,Bologna,240,['64065772-a5e8-4e2e-9496-bd503a103b87'],18,,,,,,,,,,,,,,,,,Bologna,240,00:42:18.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f2cd4f7b-8020-42f0-94d9-a4e8a014655e,2104,,"[81.2, 47.2]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,99,Bologna,240,['c19ff447-1c4e-49b9-b1dd-dac0f342a9d0'],22,,,,,,,,,,,,,,,,,Bologna,240,00:42:22.522,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,bf7e7594-715c-429f-ae4a-f10657577624,2111,,"[27.5, 20.3]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniele Croce,40251.0,Left Center Midfield,101,Empoli,290,['377fd282-a5a7-407c-bf6f-aab160a21c98'],31,,,,,,,,,,,,,,,,,Empoli,290,00:42:31.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,7ae2169f-73c2-400f-a6aa-ae4653af1f2d,2113,,"[92.9, 1.2]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mário Rui Silva Duarte,7151.0,Left Back,101,Empoli,290,['53e0ca02-9783-4dd7-aaf6-76e81dd27dc0'],39,,,,,,,,,,,,,,,,,Empoli,290,00:42:39.175,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,02f8498b-f33a-4dd4-a11a-790170f97ad3,2117,,"[114.4, 31.8]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniele Croce,40251.0,Left Center Midfield,101,Empoli,290,['6bc5104b-8bf5-498c-bf5b-8bd0fc951f14'],45,,,,,,,,,,,,,,,,,Empoli,290,00:42:45.263,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,a3ec3b18-c9fc-4fec-9b73-34be41de5de9,2123,,"[105.5, 44.7]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniele Croce,40251.0,Left Center Midfield,101,Empoli,290,['4a5b272a-f09c-46c5-bfd0-e82296de8ccb'],50,,,,,,,,,,,,,,,,,Empoli,290,00:42:50.492,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,ca2dbe1d-ef42-486b-a8af-e88a16d2930a,2127,,"[18.1, 28.4]",3879849,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,102,Bologna,240,['442db84e-272e-4438-9e7e-a8a7230f2c47'],55,,,,,,,,,,,,,,,,,Bologna,240,00:42:55.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5536a527-a87b-4c57-9311-71bca877741f,2132,,"[78.4, 18.3]",3879849,43,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Sergio Floccari,6948.0,Center Forward,103,Bologna,240,['4823a88c-a9c3-4198-bae3-a2e3f33dc773'],53,,,,,,,,,,,,,,,,,Bologna,240,00:43:53.910,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e1097cac-af14-436f-a12a-d14adb41aa99,2135,,"[67.4, 12.1]",3879849,43,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Amadou Diawara,8284.0,Right Defensive Midfield,103,Bologna,240,['b6ed5b91-5471-4a44-a74a-b0024f8e8fec'],58,,,,,,,,,,,,,,,,,Bologna,240,00:43:58.227,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c0a2afe1-980c-43bc-a708-0abc0568626f,2138,,"[61.9, 29.2]",3879849,43,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Matteo Brighi,18027.0,Left Defensive Midfield,103,Bologna,240,['fc347d3d-298d-4b8d-9591-2a15e6fd4d0e'],59,,,,,,,,,,,,,,,,,Bologna,240,00:43:59.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,85e4c8a5-c62e-4dc1-8b4e-a51c53af0be9,2142,,"[63.4, 78.0]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Alex Ferrari,7704.0,Right Back,103,Bologna,240,['0807c041-c4e0-463b-b7c1-39906f7e34da'],5,,,,,,,,,,,,,,,,,Bologna,240,00:44:05.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,12a86411-67c0-4343-bf9c-b54f7d737534,2146,,"[69.8, 79.8]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Anthony Mounier,34565.0,Right Wing,103,Bologna,240,['24b7c40d-7585-4806-9aac-f1783a8cdecf'],8,,,,,,,,,,,,,,,,,Bologna,240,00:44:08.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1dbd5a6b-a951-459c-b29c-9f9de2920cd3,2149,,"[62.6, 54.1]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Amadou Diawara,8284.0,Right Defensive Midfield,103,Bologna,240,['cd7e46da-9a79-4da3-bd7a-9869c5e1c972'],11,,,,,,,,,,,,,,,,,Bologna,240,00:44:11.709,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b116e477-5c4d-465c-8341-c759c5b70b94,2152,,"[81.2, 4.4]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Emanuele Giaccherini,7775.0,Left Wing,103,Bologna,240,['653bf4e8-ea24-4165-b318-357fbe5a0ab1'],15,,,,,,,,,,,,,,,,,Bologna,240,00:44:15.288,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,eabd4a13-6e08-4684-b4b6-ac7be14a067a,2155,,"[103.5, 37.3]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Sergio Floccari,6948.0,Center Forward,103,Bologna,240,['77557ae4-eb19-450b-8e86-02e0a37cdef3'],19,,,,,,,,,,,,,,,,,Bologna,240,00:44:19.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,99d63872-1341-4b82-b053-228e1baa36f6,2157,,"[23.1, 32.9]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Costa,8664.0,Left Center Back,104,Empoli,290,['6febb576-2f4e-4276-8ebe-cb9eba9a89d6'],31,,,,,,,,,,,,,,,,,Empoli,290,00:44:31.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f1083d46-47cc-4bf9-b876-f4a8e307a9ee,2160,,"[27.0, 50.9]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Uroš Ćosić,16061.0,Right Center Back,104,Empoli,290,['40c3ae99-6716-4c0a-8f5e-04bfe3500d5f'],34,,,,,,,,,,,,,,,,,Empoli,290,00:44:34.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,bf165ba8-f0ad-4191-9c41-d3c541e85bcf,2163,,"[67.7, 74.6]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,104,Empoli,290,['a00fc2ca-1dc3-44a0-bf95-7ab4cfde9cd4'],39,,,,,,,,,,,,,,,,,Empoli,290,00:44:39.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,be4e0e1d-9d40-4860-baf2-85a03847acef,2166,,"[45.1, 12.1]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amadou Diawara,8284.0,Right Defensive Midfield,105,Bologna,240,['787a9b6f-0c7e-4030-a2ac-e814697e4876'],44,,,,,,,,,,,,,,,,,Bologna,240,00:44:44.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a6db2806-ccf7-44dd-97fb-243a2fd68f80,2169,,"[45.0, 5.2]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adam Masina,7169.0,Left Back,105,Bologna,240,['7ce8502e-87bd-4638-806a-2d5369d5d5f4'],50,,,,,,,,,,,,,,,,,Bologna,240,00:44:50.807,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,deacbd79-e81f-4e4c-a13d-cf9de4bf8f06,2172,,"[31.9, 27.8]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Domenico Maietta,8849.0,Left Center Back,105,Bologna,240,['110505b4-4f25-4f23-a731-d92e0a083e4c'],52,,,,,,,,,,,,,,,,,Bologna,240,00:44:52.962,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,01fe6d15-7ea3-4170-a92f-b5ec09f62d8e,2175,,"[43.7, 39.6]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Defensive Midfield,105,Bologna,240,['bc6a08fa-0ef0-42c8-8961-194cfae52e8b'],55,,,,,,,,,,,,,,,,,Bologna,240,00:44:55.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5b31942b-ba32-417e-ace3-1b4a8209e786,2177,,"[80.8, 48.9]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,106,Empoli,290,['04588a15-ca59-4979-90a9-0786555b35ad'],56,,,,,,,,,,,,,,,,,Empoli,290,00:44:56.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6d134b9c-e5e6-4e10-97cf-c51b2a56ed18,2180,,"[86.6, 50.7]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,106,Empoli,290,['f307e78f-3e42-4a4d-884e-fe1c5918165f'],56,,,,,,,,,,,,,,,,,Empoli,290,00:44:56.740,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f696a7f3-e6b8-42c1-ac0f-c3302c0153e9,2183,,"[85.8, 50.7]",3879849,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,106,Empoli,290,"['94f14e61-eb16-4ed3-a4ea-d7da001ad4ff', '9f9d3027-e37c-4b48-9949-81f03c602f33']",57,,,,,,,,,,,,,,,,,Empoli,290,00:44:57.056,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,be579f1f-3bd5-4174-8e23-8af79438a1b2,2188,,"[31.4, 18.9]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,107,Bologna,240,['ea3f906f-317a-4d87-8008-7b38e7c627df'],1,,,,,,,,,,,,,,,,,Bologna,240,00:45:01.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,4489300e-4474-4953-bc73-934a5b295220,2195,,"[59.9, 35.6]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Franco Brienza,45591.0,Center Attacking Midfield,108,Bologna,240,['d02faa51-8f99-4dd4-bb08-0fda6ff90b8b'],0,,,,,,,,,,,,,,,,,Bologna,240,00:00:00.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,55647f58-7af7-46a9-b2a9-468f5ba4a1f5,2197,,"[34.6, 38.0]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Daniele Gastaldello,30745.0,Right Center Back,108,Bologna,240,['e92a3395-4b70-43e9-8b16-72d548a084db'],2,,,,,,,,,,,,,,,,,Bologna,240,00:00:02.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,b1754f89-e804-4d56-9863-88d0574d2d54,2200,,"[35.3, 36.0]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Domenico Maietta,8849.0,Left Center Back,108,Bologna,240,"['534c3e7a-dd24-4c85-a9be-22c820d7312c', 'd4d40216-a669-4183-924c-e12455adb333']",3,,,,,,,,,,,,,,,,,Bologna,240,00:00:03.343,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,a51d95df-a82f-45d3-a8a8-962532ecae68,2202,,"[82.4, 40.1]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sergio Floccari,6948.0,Center Forward,108,Bologna,240,['e3a26660-9c7f-48ce-91fc-8f7ef4774d15'],5,,,,,,,,,,,,,,,,,Bologna,240,00:00:05.919,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,ef6bc124-e607-4ae1-963c-e70a8ee275fc,2204,,"[88.1, 47.1]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Anthony Mounier,34565.0,Right Wing,108,Bologna,240,['8b89a551-ea7a-4867-bd48-4d6ac66af7a2'],6,,,,,,,,,,,,,,,,,Bologna,240,00:00:06.997,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8539275f-c4e3-4568-9510-ab8a6a36844a,2210,,"[85.0, 5.9]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Adam Masina,7169.0,Left Back,108,Bologna,240,['556e59a4-76e8-403b-9260-989443626102'],12,,,,,,,,,,,,,,,,,Bologna,240,00:00:12.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,426fdc19-11ac-4601-b7ea-d97cd85032cf,2214,,"[18.3, 70.7]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Uroš Ćosić,16061.0,Right Center Back,109,Empoli,290,['a7e9d8cf-ce68-4f71-82f6-a9fee444d79d'],20,,,,,,,,,,,,,,,,,Empoli,290,00:00:20.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,df565767-b102-4e28-8d8d-1d8b8e6beb64,2216,,"[23.9, 76.8]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Bittante,31172.0,Right Back,109,Empoli,290,['ef90480a-0a08-46a1-8627-188235dd6acf'],21,,,,,,,,,,,,,,,,,Empoli,290,00:00:21.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,a3ea0bd9-9e3c-4daa-be1e-fc999df1125d,2219,,"[25.5, 64.0]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,109,Empoli,290,['7f9417d9-9257-4eec-b642-aec790c2b6f4'],22,,,,,,,,,,,,,,,,,Empoli,290,00:00:22.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,18520fed-7e37-4139-acf1-11ae99aa9503,2221,,"[8.7, 53.9]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Pelagotti,40332.0,Goalkeeper,109,Empoli,290,['e03dbd13-54af-4b4c-8f4f-49432c21beef'],24,,,,,,,,,,,,,,,,,Empoli,290,00:00:24.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e9df2cb3-dae4-4aa6-be99-fcb38b25f65c,2223,,"[41.6, 38.0]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Costa,8664.0,Left Center Back,109,Empoli,290,['92cff39b-6135-4957-b56c-8d2ca2aae54e'],37,,,,,,,,,,,,,,,,,Empoli,290,00:00:37.941,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,730e71bd-634a-4b25-8014-11896338e4e6,2225,,"[49.2, 13.1]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,109,Empoli,290,['6c26f0b9-8e74-46c8-93d5-7b53aafc8d91'],41,,,,,,,,,,,,,,,,,Empoli,290,00:00:41.225,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1a3b83d9-cbd6-4ebb-93e2-19e7e4113872,2228,,"[53.0, 16.4]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,109,Empoli,290,['eeb42f70-33e8-4d25-afe3-de0e4ddcb2a7'],44,,,,,,,,,,,,,,,,,Empoli,290,00:00:44.498,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,ed304a89-fdae-42d9-b5ad-449484d9db45,2230,,"[75.4, 12.7]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Croce,40251.0,Left Center Midfield,109,Empoli,290,['abb5552b-8a6b-430f-b745-564902f8b69e'],45,,,,,,,,,,,,,,,,,Empoli,290,00:00:45.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,f15e8e9f-997c-4bb1-a49c-ea9dbd13620e,2235,,"[61.9, 73.7]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anthony Mounier,34565.0,Right Wing,109,Empoli,290,['4898caff-47a3-4e90-9beb-829756ad5135'],47,,,,,,,,,,,,,,,,,Bologna,240,00:00:47.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,49e1c5e3-fa13-43a8-a665-1ee71cd0dc51,2243,,"[47.9, 6.8]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,109,Empoli,290,['2b94c5f5-3715-4979-ad7e-c7adfea30f41'],51,,,,,,,,,,,,,,,,,Empoli,290,00:00:51.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,86741ad8-28f6-4e15-a560-ee3a367473e0,2246,,"[36.4, 19.7]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Costa,8664.0,Left Center Back,109,Empoli,290,['5441c34a-d993-4036-af17-18fbb3071d4d'],53,,,,,,,,,,,,,,,,,Empoli,290,00:00:53.478,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,6b556e37-86f3-44c9-875e-f3557071e361,2249,,"[56.7, 22.5]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Croce,40251.0,Left Center Midfield,109,Empoli,290,['b5ab666d-3764-4bb2-8ac7-3d244a5db627'],55,,,,,,,,,,,,,,,,,Empoli,290,00:00:55.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,6a08e0c0-64d3-460f-8fe3-d34e62d88442,2253,,"[77.4, 50.4]",3879849,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,110,Bologna,240,['757d87d2-dc7a-4ad3-b26e-74754c2815ea'],56,,,,,,,,,,,,,,,,,Bologna,240,00:00:56.605,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,91634f12-9f58-4c70-904d-6315eddfa30b,2257,,"[96.6, 53.0]",3879849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Right Wing,110,Bologna,240,['45165a55-a7a1-4019-b0be-1011ab08e74b'],0,,,,,,,,,,,,,,,,,Bologna,240,00:01:00.301,Ball Receipt*,
