50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.343215,,,,,,,,,,,,,1684d0e0-0fe5-4153-ac99-861d3949983a,2087,,"[40.1, 25.7]",3879599,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felipe Anderson Pereira Gomes,8172.0,Left Wing,126,AC Milan,243,['b53f3ded-19fd-4520-a0b0-19cc4b48ce93'],23,,,,,,,,,,,,,,,,,,Lazio,236,00:12:23.971,Pressure,
,,,,,,,,,,,,,,,,,0.328121,,,,,,,,,,,,,4483f3fd-e74c-4dc1-ba3e-7905191981fd,2091,,"[35.9, 10.6]",3879599,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Senad Lulić,7785.0,Left Back,126,AC Milan,243,"['13a512e7-0408-4c01-a8ff-010471f15b6f', '66443c2a-4649-421e-a6d2-7f6a1ca36c96']",27,,,,,,,,,,,,,,,,,,Lazio,236,00:12:27.238,Pressure,
,,,,,,,,,,,,,,,,,0.204921,,,,,,,,,,,,,c8697ff7-1e94-4408-af7c-11d64ccf7c42,2093,,"[42.9, 26.6]",3879599,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,126,AC Milan,243,"['0f8e1a87-22be-4a96-af57-be293db17fa6', '71057670-cf3f-4b3e-9928-c3f262e8aba6']",28,,,,,,,,,,,,,,,,,,Lazio,236,00:12:28.556,Pressure,
,,,,,,,,,,,,,,,,,0.326092,,,,,,,,,,,,,5694a3ff-9004-4205-898c-97907178c620,2111,,"[93.2, 27.1]",3879599,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Left Wing,128,Lazio,236,"['54d5e18b-9b70-42c9-b549-885de0ca7610', 'fcd471c4-ae65-4bb0-9140-af4f87d5750d']",13,,,,,,,,,,,,,,,,,,Lazio,236,00:13:13.357,Pressure,
,,,,,,,,,,,,,,,,,1.780714,,,,,,,,,,,,,5162d8ac-eaeb-4076-9dca-bde4feb80c39,2119,,"[54.2, 73.4]",3879599,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessio Cerci,7702.0,Right Wing,128,Lazio,236,['4475aa31-b8be-4599-948e-60ea84f23c8c'],21,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:21.346,Pressure,
,,,,,,,,,,,,,,,,,0.456265,,,,,,,,,,,,,015d1111-c4f2-4cea-99b1-61109a3668ea,2121,,"[33.8, 67.5]",3879599,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Philippe Mexès,20289.0,Right Center Back,128,Lazio,236,,23,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:23.301,Pressure,
,,,,,,,,,,,,,,,,,0.465828,,,,,,,,,,,,,c188ca00-a01d-4129-8b4a-ffecdc6dd7d8,2124,,"[43.3, 68.2]",3879599,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessio Cerci,7702.0,Right Wing,128,Lazio,236,,24,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:24.839,Pressure,
,,,,,,,,,,,,,,,,,0.462482,,,,,,,,,,,,,333841dc-d327-4617-a0fa-1712d678f273,2130,,"[33.6, 40.4]",3879599,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,128,Lazio,236,"['68ac0c21-65bb-4755-9fa0-33894d9c443d', 'be25b0ea-6711-4d24-b701-94cfd92f6470']",28,,,,,,,,,,,,,,,,,,AC Milan,243,00:13:28.332,Pressure,
,,,,,,,,,,,True,,,,,,0.342849,,,,,,,,,,,,,2c029ca6-2e74-4f92-89a6-fbb69ac8f7c5,2144,,"[90.1, 36.8]",3879599,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Senad Lulić,7785.0,Left Back,129,AC Milan,243,"['64219f8f-392c-44c7-be9c-ec46fdfa15a8', 'f0c0d73f-93b2-4873-95b6-9ef9904d39fc']",35,,,,,,,,,,,,,,,,,,Lazio,236,00:13:35.386,Pressure,
,,,,,,,,,,,,,,,,,12.153203,,,,,,,,,,,,,819418a4-27ff-4649-9e89-e8eeb16ef884,2151,,"[60.7, 70.6]",3879599,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,129,AC Milan,243,"['0ad1e430-f74b-437c-8e97-99a65546fce8', '23155cb0-dd6a-4dff-a06c-d3ca0dae334a']",41,,,,,,,,,,,,,,,,,,Lazio,236,00:13:41.004,Pressure,
,,,,,,,,,,,True,,,,,,0.330372,,,,,,,,,,,,,4a796e3c-53a2-44c5-b686-324d549b9f21,2163,,"[25.3, 50.8]",3879599,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Danilo Cataldi,7107.0,Right Defensive Midfield,131,Lazio,236,"['162d97b2-0895-4321-9d7b-3db73d3b55e4', 'a2e20d3d-b4b8-48aa-9bb3-a823b9df6a9d']",17,,,,,,,,,,,,,,,,,,Lazio,236,00:15:17.796,Pressure,
,,,,,,,,,,,True,,,,,,0.47728,,,,,,,,,,,,,bf7dad51-9540-46b6-a8b3-9bc495e56fd1,2174,,"[108.9, 43.6]",3879599,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Miroslav Klose,19286.0,Center Forward,132,Lazio,236,['78608bb8-0259-4bad-ac3b-75479b968f6f'],41,,,,,,,,,,,,,,,,,,Lazio,236,00:15:41.166,Pressure,
,,,,,,,,,,,,,,,,,2.149578,,,,,,,,,,,,,708d6c56-e44a-4566-9002-ca74af2c30cd,2176,,"[63.7, 44.0]",3879599,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,132,Lazio,236,"['86a7c703-a345-44a5-9890-72abf7ba876a', '8ed7c23c-0d2c-4455-a68e-aa29b20ba2d3']",44,,,,,,,,,,,,,,,,,,AC Milan,243,00:15:44.424,Pressure,
,,,,,,,,,,,,,,,,,2.617558,,,,,,,,,,,,,623bb333-196e-4a13-b033-b38a2dda8157,2216,,"[32.7, 68.0]",3879599,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,134,AC Milan,243,['45ddc77b-9715-42e4-9ce6-6e30ad710aac'],44,,,,,,,,,,,,,,,,,,Lazio,236,00:16:44.762,Pressure,
,,,,,,,,,,,,,,,,,0.323711,,,,,,,,,,,,,5f039c80-c113-4639-93a2-da852a7f6c9a,2231,,"[91.0, 35.8]",3879599,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Felipe Anderson Pereira Gomes,8172.0,Right Wing,135,AC Milan,243,['673f622d-5f69-4f28-82b9-2c4908beea8d'],34,,,,,,,,,,,,,,,,,,Lazio,236,00:17:34.216,Pressure,
,,,,,,,,,,,,,,,,,0.345444,,,,,,,,,,,,,8095867d-ca69-4076-bdcc-9b8097e8e457,2246,,"[64.3, 21.4]",3879599,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Poli,7168.0,Left Center Midfield,136,Lazio,236,,55,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:55.848,Pressure,
,,,,,,,,,,,,,,,,,0.587862,,,,,,,,,,,,,daa6463d-cf7a-4065-834b-ed6fdca856b8,2272,,"[113.6, 61.4]",3879599,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,136,Lazio,236,['99f19eb3-b719-46b8-8485-93c94d5361f5'],24,,,,,,,,,,,,,,,,,,Lazio,236,00:18:24.667,Pressure,
,,,,,,,,,,,,,,,,,0.333262,,,,,,,,,,,,,f07ae6ca-a547-42a3-a2a1-9252efad7065,2278,,"[91.4, 12.6]",3879599,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,137,AC Milan,243,"['5ac6640d-f908-461c-a43b-af4e8b41aec9', '689874c7-9a9e-4a72-bb7d-bbe03ed26184']",51,,,,,,,,,,,,,,,,,,Lazio,236,00:18:51.890,Pressure,
,,,,,,,,,,,,,,,,,0.073235,,,,,,,,,,,,,8b754395-ebd5-47af-96a7-1efd30c93127,2310,,"[42.0, 34.7]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Luca Antonelli,8874.0,Left Back,138,Lazio,236,,36,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:36.497,Pressure,
,,,,,,,,,,,True,,,,,,0.73522,,,,,,,,,,,,,f530ca68-76cf-4566-b294-82a56ac1dc51,2314,,"[56.6, 24.4]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Right Wing,139,AC Milan,243,['8f78602b-1d63-4c42-ad6f-bb34cccb4f4d'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:19:40.960,Pressure,
,,,,,,,,,,,,,,,,,0.189591,,,,,,,,,,,,,c1a1d060-4800-4673-af49-ab52cdbc92bd,2321,,"[26.1, 16.2]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,139,AC Milan,243,['42d79836-9fe2-4665-bc1d-df7576a49fa5'],47,,,,,,,,,,,,,,,,,,Lazio,236,00:19:47.052,Pressure,
,,,,,,,,,,,,,,,,,0.343714,,,,,,,,,,,,,48c818a7-b309-4161-92cf-35584ecb90c9,2325,,"[6.0, 26.1]",3879599,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,139,AC Milan,243,"['40acb0ca-3af5-4130-96e0-57dcffe98a01', 'c5f07cdf-5c33-4b96-bd78-a7945ddaa4aa', 'c9ac5c65-ad5c-4128-8f50-4bcd6fcf51bd']",50,,,,,,,,,,,,,,,,,,Lazio,236,00:19:50.333,Pressure,
,,,,,,,,,,,,,,,,,0.920625,,,,,,,,,,,,,203c3171-a23c-4797-ab72-49cede0eb1b5,2340,,"[54.0, 41.1]",3879599,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Montolivo,7166.0,Center Defensive Midfield,141,Lazio,236,"['cd11be83-465c-4f7a-a0e7-f9bf5b63d652', 'f62bcaa3-f937-4017-a455-65c2f4c6162e']",55,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:55.611,Pressure,
,,,,,,,,,,,True,,,,,,1.452277,,,,,,,,,,,,,fe8dd090-0b83-4b9d-9cba-2b2f341bd9a1,2345,,"[68.0, 38.4]",3879599,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Right Wing,142,AC Milan,243,['ad6be4cc-b69c-4ea7-be39-58cadde45cea'],58,,,,,,,,,,,,,,,,,,Lazio,236,00:20:58.251,Pressure,
,,,,,,,,,,,,,,,,,3.025507,,,,,,,,,,,,,1bb65cea-8afb-4185-8040-537470d77a33,2351,,"[33.2, 74.5]",3879599,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felipe Anderson Pereira Gomes,8172.0,Right Wing,143,AC Milan,243,"['0da5234a-9b57-4c45-804a-833ce5eae787', '41d52fa2-feea-4603-b472-02305a9577a1']",43,,,,,,,,,,,,,,,,,,Lazio,236,00:21:43.620,Pressure,
,,,,,,,,,,,True,,,,,,0.463904,,,,,,,,,,,,,4896d571-5d68-4e67-81e7-41c021e8d489,2364,,"[84.7, 45.1]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ricardo Kishna,22828.0,Left Wing,144,Lazio,236,['f3d1042d-59ad-4e98-998a-d4f7192eb3c5'],10,,,,,,,,,,,,,,,,,,Lazio,236,00:22:10.140,Pressure,
,,,,,,,,,,,True,,,,,,0.457362,,,,,,,,,,,,,310668a5-b3eb-4fa8-9afe-60e0e62ad69f,2365,,"[78.8, 52.3]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Miroslav Klose,19286.0,Center Forward,144,Lazio,236,,11,,,,,,,,,,,,,,,,,,Lazio,236,00:22:11.947,Pressure,
,,,,,,,,,,,True,,,,,,0.076131,,,,,,,,,,,,,154ef844-ba99-47af-9756-c8570b977c38,2367,,"[63.4, 64.3]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dušan Basta,8443.0,Right Back,144,Lazio,236,,13,,,,,,,,,,,,,,,,,,Lazio,236,00:22:13.406,Pressure,
,,,,,,,,,,,,,,,,,0.322629,,,,,,,,,,,,,afaa624c-5594-4c2e-a1e7-65cf665a4f6a,2371,,"[57.3, 21.2]",3879599,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Poli,7168.0,Left Center Midfield,144,Lazio,236,['5883d423-f100-422d-95d8-ee48362e4063'],15,,,,,,,,,,,,,,,,,,AC Milan,243,00:22:15.033,Pressure,
,,,,,,,,,,,,,,,,,0.214994,,,,,,,,,,,,,54e887c5-455e-49cd-a999-b582bb6c4021,2409,,"[56.9, 16.2]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Kishna,22828.0,Left Wing,149,AC Milan,243,,24,,,,,,,,,,,,,,,,,,Lazio,236,00:23:24.114,Pressure,
,,,,,,,,,,,True,,,,,,0.665427,,,,,,,,,,,,,a8cab3e9-67aa-4022-8163-dc51e14f97e8,2417,,"[79.7, 33.0]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,150,Lazio,236,,31,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:31.657,Pressure,
,,,,,,,,,,,True,,,,,,0.477141,,,,,,,,,,,,,caff36c9-3e69-49b5-8401-e7078a7420a4,2423,,"[77.5, 11.7]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Antonelli,8874.0,Left Back,150,Lazio,236,['d5067ba8-525c-4cc3-a70b-87f70d33e1c0'],34,,,,,,,,,,,,,,,,,,AC Milan,243,00:23:34.191,Pressure,
,,,,,,,,,,,True,,,,,,1.439633,,,,,,,,,,,,,707567a2-ff14-43f4-bb20-fb00ce761a72,2440,,"[72.3, 39.7]",3879599,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,152,AC Milan,243,['1e01faba-398b-4c13-90b8-2f7a1d31c8fc'],59,,,,,,,,,,,,,,,,,,Lazio,236,00:23:59.089,Pressure,
,,,,,,,,,,,,,,,,,0.637903,,,,,,,,,,,,,b961bb6f-0192-4ac3-bb6a-c83019f95eee,2450,,"[40.4, 77.6]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felipe Anderson Pereira Gomes,8172.0,Right Wing,153,AC Milan,243,"['b105ac00-cf7e-4400-b6fc-366c6d1113cc', 'f23a5b62-bd8d-4224-ba04-fffd269f52dc']",25,,,,,,,,,,,,,,,,,,Lazio,236,00:24:25.188,Pressure,
,,,,,,,,,,,,,,,,,0.094326,,,,,,,,,,,,,b48eeea8-eb90-4746-9104-21dd444f8869,2463,,"[46.0, 7.2]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,153,AC Milan,243,['dc81a0b8-a9c4-4a43-a71a-84874e5244ff'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:24:40.603,Pressure,
,,,,,,,,,,,True,,,,,,0.567829,,,,,,,,,,,,,8a0e0eac-5d44-44fd-98e0-b4fc4e32dda7,2468,,"[83.1, 68.2]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessio Cerci,7702.0,Right Wing,154,Lazio,236,"['181af81f-5e88-4f02-a878-e74cc91836cc', '2a33a52c-78ec-459b-b1ea-58167e5928dd']",43,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:43.039,Pressure,
,,,,,,,,,,,,,,,,,0.607294,,,,,,,,,,,,,b6cf9fc8-a4a8-456a-b4ea-ac2a2de9717a,2472,,"[70.4, 48.8]",3879599,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Center Midfield,154,Lazio,236,"['31927a02-e2a5-40e6-b991-7c71b4b1c98e', 'a8415124-bff5-466f-a860-624ae8be5ff8']",46,,,,,,,,,,,,,,,,,,AC Milan,243,00:24:46.181,Pressure,
,,,,,,,,,,,,,,,,,0.966477,,,,,,,,,,,,,a1cc5e44-daf6-4b59-9fd8-6fe1ec3e364f,2486,,"[40.2, 58.3]",3879599,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Riccardo Montolivo,7166.0,Center Defensive Midfield,155,Lazio,236,"['298b7326-e3d3-48ef-8c27-bb4e321b82a9', '5ac48489-a5c7-4424-8364-cbc4f645cc82', 'a988d420-d548-470a-a2ca-3afb051ee58b']",19,,,,,,,,,,,,,,,,,,AC Milan,243,00:25:19.474,Pressure,
,,,,,,,,,,,,,,,,,0.074911,,,,,,,,,,,,,61e6a4e2-1ac7-4567-bbe7-c444c3043df4,2505,,"[81.1, 16.4]",3879599,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alessandro Matri,8296.0,Left Center Forward,157,AC Milan,243,"['890fdc98-cd51-4fa5-9243-5e67c60a7db1', 'c324216b-4cf8-43bf-a8d7-ebae2b398149']",57,,,,,,,,,,,,,,,,,,Lazio,236,00:25:57.164,Pressure,
,,,,,,,,,,,,,,,,,0.870578,,,,,,,,,,,,,8fb665aa-2fe3-4207-8392-707aaa9bb868,2513,,"[49.7, 61.9]",3879599,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,159,Lazio,236,"['290ad421-737a-4e6c-adee-44f3d6508e55', '9518e65a-37e5-4956-9e2d-ba67dae25bd9']",12,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:12.979,Pressure,
,,,,,,,,,,,,,,,,,1.757645,,,,,,,,,,,,,b62335f6-c1db-47f4-909e-d6478bd3cd70,2519,,"[9.7, 68.6]",3879599,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia De Sciglio,6944.0,Right Back,159,Lazio,236,"['4182596c-3297-4695-86b4-8c3922cc6011', 'e6da4b24-a6c2-481a-9504-bfa613227c5c']",19,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:19.346,Pressure,
,,,,,,,,,,,,,,,,,0.342634,,,,,,,,,,,,,6f9f0e94-98af-4c68-8e9b-4ed2ebdea492,2521,,"[116.5, 14.6]",3879599,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miroslav Klose,19286.0,Right Center Forward,159,Lazio,236,,21,,,,,,,,,,,,,,,,,,Lazio,236,00:26:21.692,Pressure,
,,,,,,,,,,,,,,,,,4.408118,,,,,,,,,,,,,ba010755-8c90-4e0d-ab85-fec647cac6de,2524,,"[41.7, 57.3]",3879599,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,161,Lazio,236,,50,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:50.162,Pressure,
,,,,,,,,,,,,,,,,,0.457375,,,,,,,,,,,,,62b7584f-4892-4f8d-8a47-d4cabc6cd130,2525,,"[25.5, 73.6]",3879599,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia De Sciglio,6944.0,Right Back,161,Lazio,236,,54,,,,,,,,,,,,,,,,,,AC Milan,243,00:26:54.591,Pressure,
,,,,,,,,,,,True,,,,,,0.475161,,,,,,,,,,,,,5dbef3f6-d485-4fc6-885a-baa2ed78c99c,2543,,"[90.5, 52.4]",3879599,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessio Cerci,7702.0,Right Wing,165,Lazio,236,"['1cf5e6e4-7c14-4b49-aa48-77e86cf183be', '47650b67-68b2-4bf0-9a82-cb27737a4618']",22,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:22.552,Pressure,
,,,,,,,,,,,True,,,,,,4.07959,,,,,,,,,,,,,8112d1d5-3b72-416e-8b68-59e411bc99bd,2549,,"[80.9, 63.9]",3879599,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Center Midfield,165,Lazio,236,"['24dac3f4-fef9-4c2a-b367-9614481d4322', 'de30c0dd-2ae1-462e-9611-5cb558d830e7', 'f4b19da8-6cfc-444b-acaa-b2acd734eff0']",25,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:25.565,Pressure,
,,,,,,,,,,,,,,,,,0.464642,,,,,,,,,,,,,bd3f8b4b-fcda-45b7-bd87-1d8f117c1871,2557,,"[48.7, 61.0]",3879599,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Poli,7168.0,Left Center Midfield,165,Lazio,236,"['16b9326c-1668-46f9-8031-20ef55421bf4', '8e7e6597-67cc-4e4e-af6e-48ab052882a5']",33,,,,,,,,,,,,,,,,,,AC Milan,243,00:28:33.980,Pressure,
,,,,,,,,,,,,,,,,,0.340055,,,,,,,,,,,,,a3d4d9c4-f414-4492-b6cc-a61bde39427f,2587,,"[44.3, 55.5]",3879599,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Cerci,7702.0,Right Wing,167,Lazio,236,"['2cb92695-3982-4249-ab96-7688689f88ec', 'b69b78cd-dc15-4374-b9c2-225964b48e54']",54,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:54.605,Pressure,
,,,,,,,,,,,,,,,,,0.342165,,,,,,,,,,,,,cc1ddcb7-3a7b-4f74-a314-4aef08f93e8c,2590,,"[45.1, 54.2]",3879599,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juraj Kucka,10919.0,Right Center Midfield,167,Lazio,236,['b69b78cd-dc15-4374-b9c2-225964b48e54'],55,,,,,,,,,,,,,,,,,,AC Milan,243,00:29:55.178,Pressure,
,,,,,,,,,,,True,,,,,,0.600287,,,,,,,,,,,,,f05483b0-51eb-4c9a-b0ff-ad1ffbd3549b,2615,,"[86.3, 63.4]",3879599,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alessio Cerci,7702.0,Right Wing,169,AC Milan,243,['c9287c0b-44dc-4237-9c5e-e0cf843f608c'],32,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:32.309,Pressure,
,,,,,,,,,,,True,,,,,,0.482515,,,,,,,,,,,,,1d595e27-1e81-4a46-a20b-473b7a30fd0f,2618,,"[86.1, 64.8]",3879599,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alessio Cerci,7702.0,Right Wing,169,AC Milan,243,['3405a3ae-77f3-44bd-ab5f-f18a05b162b7'],34,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:34.556,Pressure,
,,,,,,,,,,,True,,,,,,2.229534,,,,,,,,,,,,,5c62df4d-8678-4dc4-905d-0980d0221d19,2620,,"[90.5, 56.7]",3879599,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alessio Cerci,7702.0,Right Wing,169,AC Milan,243,"['802a9d44-7bf7-4653-8a8b-34e6de83458d', 'b51504dd-e555-42aa-adb1-f2af4b2a8dbf', 'bdb84897-d388-4eda-8cfd-04ee04c9a230']",35,,,,,,,,,,,,,,,,,,AC Milan,243,00:31:35.610,Pressure,
,,,,,,,,,,,,,,,,,0.214255,,,,,,,,,,,,,4ce536bf-250e-4758-9553-ea8b52af4e8c,2627,,"[16.0, 27.5]",3879599,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,169,AC Milan,243,"['bd9e8624-43d0-4a29-8451-ad77fdac5020', 'e226c158-0425-4763-81a5-62531006357f']",41,,,,,,,,,,,,,,,,,,Lazio,236,00:31:41.023,Pressure,
,,,,,,,,,,,,,,,,,0.485151,,,,,,,,,,,,,a308dabd-a198-4fc9-a010-9e07640d183a,2660,,"[62.1, 38.6]",3879599,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Poli,7168.0,Left Center Midfield,173,Lazio,236,,44,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:44.026,Pressure,
,,,,,,,,,,,True,,,,,,0.341889,,,,,,,,,,,,,67399cae-a614-4e74-addc-5cd6770c0ec8,2666,,"[58.9, 26.1]",3879599,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Kishna,22828.0,Left Midfield,173,Lazio,236,['005c0595-795d-402a-80dc-52ec191fe7c8'],46,,,,,,,,,,,,,,,,,,Lazio,236,00:32:46.260,Pressure,
,,,,,,,,,,,,,,,,,1.136724,,,,,,,,,,,,,74bcefdb-6b55-4be7-91b6-773af49a6a9d,2672,,"[65.3, 26.2]",3879599,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Antonelli,8874.0,Left Back,173,Lazio,236,['91c697b4-aef0-443a-9bbe-ba6cb6d04c21'],50,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:50.058,Pressure,
,,,,,,,,,,,,,,,,,1.788306,,,,,,,,,,,,,0e34280a-8768-4559-b6b4-3d9201523f9b,2678,,"[38.1, 7.2]",3879599,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Left Wing,173,Lazio,236,['7b50cdea-b3dc-4b32-a909-836088093b85'],56,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:56.115,Pressure,
,,,,,,,,,,,,,,,,,0.552462,,,,,,,,,,,,,bee7e70a-b566-4033-861b-153e301e592a,2679,,"[30.2, 7.4]",3879599,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Antonelli,8874.0,Left Back,173,Lazio,236,['cab16d91-9919-47a4-a59b-dd589207561e'],59,,,,,,,,,,,,,,,,,,AC Milan,243,00:32:59.597,Pressure,
