50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[57.9, 71.3]",,,,,,,,,,,,1.855115,,,,,,,,,,,,,,,af577fbe-5028-44f6-a390-8b0fe6a57bb8,2630,,"[47.9, 72.8]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wallace Oliveira dos Santos,387473.0,Right Wing,176,Atalanta,228,"['2d64d8ec-8008-41e5-bed7-9a20074848b1', '9663b0af-9168-4f28-8908-a640377d1edc']",3,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:03.881,Carry,
,,,,"[73.1, 11.2]",,,,,,,,,,,,1.489791,,,,,,,,,,,,,,,4dfbd112-29a7-4f6e-8ab5-3e27163bd90a,2633,,"[63.6, 8.3]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Darío Gómez,7006.0,Left Wing,176,Atalanta,228,"['7e84f217-4824-4a03-828a-8af136f9fb7c', 'd2324c27-dd30-43f8-95dd-c9703e877702']",6,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:06.585,Carry,
,,,,"[19.5, 72.2]",,,,,,,,,,,,0.497179,,,,,,,,,,,,,,,8f3185a9-1e01-440e-aa5f-1e79988a3e53,2639,,"[20.1, 73.5]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,177,Carpi,1683,"['0ae7d5ff-dd0d-47be-ab12-3c408724a943', '831b7de5-dd3b-4d2a-97dc-73ba45b07e74']",12,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:12.231,Carry,
,,,,"[24.7, 52.8]",,,,,,,,,,,,2.313251,,,,,,,,,,,,,,,092a5e35-09a1-409c-8c62-cedda9b091b0,2642,,"[23.9, 60.8]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Lazzari,387475.0,Left Defensive Midfield,177,Carpi,1683,"['45080929-6e4f-4ed2-bcfb-1aad745eddff', 'e4d26c92-dfb8-4a58-8f84-13f8ca777c85']",13,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:13.817,Carry,
,,,,"[14.4, 39.5]",,,,,,,,,,,,1.085398,,,,,,,,,,,,,,,52112ddb-719b-407f-a3ee-ff706803d6e3,2645,,"[14.4, 41.9]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Igor Bubnjić,387474.0,Right Center Back,177,Carpi,1683,"['8fa48d18-705f-4580-9394-80c0bdfd513d', '9b25c5c2-a9a5-414d-b086-dd46c591af40']",17,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:17.964,Carry,
,,,,"[36.3, 18.6]",,,,,,,,,,,,0.191602,,,,,,,,,,,,,,,ab3265cf-20e3-46c4-b7fd-439512bd4341,2648,,"[36.3, 16.9]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Back,177,Carpi,1683,"['2fac5252-7810-456a-9be9-0f153c1a8eff', '912253a3-61c2-42a6-b790-0f1dba14d5d9']",20,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:20.807,Carry,
,,,,"[32.9, 30.3]",,,,,,,,,,,,0.907051,,,,,,,,,,,,,,,bce91d0b-579b-436f-b755-5dcdf25b4aae,2651,,"[31.2, 31.5]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,177,Carpi,1683,"['6675c782-c620-4a61-81e3-9ae7b4f103a9', '858f20f1-697d-4ad3-a4ec-af7aff6e4bf4', 'a9dee8b6-ed0c-4327-bf9e-ebcdea5af64b']",22,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:22.230,Carry,True
,,,,"[47.0, 22.9]",,,,,,,,,,,,0.836577,,,,,,,,,,,,,,,f00145ba-221e-4055-b049-f96d8c64e874,2657,,"[46.9, 22.9]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Back,177,Carpi,1683,"['0fc8d989-9cf9-499c-a634-8a422a11369b', 'dd9f88d5-9bee-4bb2-971f-45a4a296ac3f']",26,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:26.018,Carry,
,,,,"[53.5, 40.9]",,,,,,,,,,,,2.85419,,,,,,,,,,,,,,,1d94d349-68ab-4ef7-a918-7a5019952a8c,2665,,"[46.5, 40.2]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Lazzari,387475.0,Left Defensive Midfield,177,Carpi,1683,"['16ce0036-bb12-49e5-878e-e394c9190fd2', '62b95812-cae5-462a-8318-932940282a7c']",33,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:33.533,Carry,
,,,,"[115.7, 65.3]",,,,,,,,,,,,2.733222,,,,,,,,,,,,,,,c7839b86-7c2c-4050-9ff3-046862348b74,2668,,"[99.9, 71.7]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wallace Oliveira dos Santos,387473.0,Right Wing,177,Carpi,1683,"['1d3bab1e-0b98-4c9a-a0ba-90f88d261ca2', '93f0dc8e-3ab8-4491-92f7-6ef48a9a5874']",39,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:39.590,Carry,
,,,,"[100.1, 51.9]",,,,,,,,,,,,0.950094,,,,,,,,,,,,,,,2d6c3faa-0173-4f77-aac8-82ed61cb0b93,2677,,"[105.6, 51.9]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Lasagna,7793.0,Center Attacking Midfield,177,Carpi,1683,"['07e0d103-1d55-4c39-8e71-77de44e957f2', 'd6bf8c6b-c58f-4d47-afca-0bc3cd6d530c']",46,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:46.312,Carry,
,,,,"[94.6, 39.9]",,,,,,,,,,,,0.291457,,,,,,,,,,,,,,,c503d407-0df6-41b0-9092-d0258d59be75,2680,,"[94.9, 40.8]",3879571,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Lazzari,387475.0,Left Defensive Midfield,177,Carpi,1683,"['7ef7f16f-f434-44ae-ad17-d518e3c8faf1', 'a653279e-d370-4be5-a4f1-cefa03ac2c41']",48,,,,,,,,,,,,,,,,,,,Carpi,1683,00:29:48.508,Carry,
,,,,"[64.3, 12.5]",,,,,,,,,,,,0.280607,,,,,,,,,,,,,,,b3a6ef82-e68a-4425-8850-27fc97397203,2695,,"[65.0, 12.5]",3879571,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,180,Atalanta,228,"['9e4fdf19-cbae-40ba-80f2-6e9a842da892', 'bdc8d325-a510-45b0-958f-acc37416fed7', 'ec3a277d-d507-4f15-95ef-32c069b181a9']",59,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:59.837,Carry,True
,,,,"[55.6, 62.2]",,,,,,,,,,,,0.916903,,,,,,,,,,,,,,,ad70233b-e6db-49c5-8ad2-d8de9a93a1a1,2698,,"[55.8, 67.6]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,180,Atalanta,228,"['1b0113f0-ac11-4087-9b8f-643e6c8104dc', '6d0e80e9-0736-4710-a1c7-93a1c225b0da']",0,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:00.117,Carry,
,,,,"[44.5, 37.7]",,,,,,,,,,,,1.557034,,,,,,,,,,,,,,,8a67222f-010b-4abe-807a-61ff8b9de005,2701,,"[42.8, 41.6]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Igor Bubnjić,387474.0,Right Center Back,180,Atalanta,228,"['7bf56773-db8a-43ec-9508-a177c82dfaf8', 'df2f05bc-f7fd-49f9-9e9d-23780e6897ee']",2,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:02.965,Carry,
,,,,"[3.8, 35.7]",,,,,,,,,,,,2.410435,,,,,,,,,,,,,,,2c78530d-85c3-4b96-b542-af63df44a2cb,2706,,"[3.4, 29.6]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Sportiello,7157.0,Goalkeeper,180,Atalanta,228,"['76b85b03-0eed-4edf-993e-389b1719144e', 'fb7f71a4-8f50-4fc4-9876-d38b945a12b2']",10,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:10.308,Carry,
,,,,"[35.7, 66.8]",,,,,,,,,,,,6.285154,,,,,,,,,,,,,,,d32a90b7-de05-43f8-ae0b-215ed77fc5ef,2709,,"[16.9, 59.2]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Guglielmo Stendardo,40426.0,Right Center Back,180,Atalanta,228,"['50278fcd-3a29-4f46-93c7-7269bf6bb8a9', 'dbd5e589-2e50-45dc-a693-d0988911887a']",15,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:15.731,Carry,
,,,,"[34.8, 15.0]",,,,,,,,,,,,3.231143,,,,,,,,,,,,,,,92164607-cf56-4a98-8ed8-1c613c864256,2716,,"[23.0, 10.3]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,181,Carpi,1683,"['19471422-5f97-498b-b5da-09fb1704e97c', '705c89da-87d2-402a-ba55-91102b6bea0f']",31,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:31.210,Carry,
,,,,"[48.4, 32.6]",,,,,,,,,,,,0.842051,,,,,,,,,,,,,,,19ffedaf-334a-4936-bc18-949d7294d7a5,2719,,"[48.7, 30.3]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Lazzari,387475.0,Left Defensive Midfield,181,Carpi,1683,"['4742c6bc-de39-44c9-af86-79ed8dd0ee37', 'a3808588-28bb-4512-be54-a4483e71065a']",35,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:35.555,Carry,
,,,,"[44.2, 41.8]",,,,,,,,,,,,0.669314,,,,,,,,,,,,,,,b9b4b84c-a07d-46a3-ac04-f9f43ce10ded,2722,,"[43.2, 43.5]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Cofie,7460.0,Right Defensive Midfield,181,Carpi,1683,"['23b0c01e-474c-4665-9d21-042ea823857e', '7d3d2b69-43a0-4306-a865-0b98d1733e4b']",37,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:37.584,Carry,
,,,,"[56.7, 26.9]",,,,,,,,,,,,0.844372,,,,,,,,,,,,,,,35d81fd0-490f-4803-b52b-8ef78508ef3b,2726,,"[55.7, 29.6]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jasmin Kurtič,6941.0,Left Center Midfield,182,Atalanta,228,"['48da1d9d-65ed-4843-a18e-7a82cdaf8d76', '9762109a-8565-44ea-8496-ce7d599c6843']",41,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:41.089,Carry,
,,,,"[76.3, 16.3]",,,,,,,,,,,,0.819074,,,,,,,,,,,,,,,01142050-5767-4d8d-80a1-44687a7d5f3e,2730,,"[66.6, 11.7]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boukary Dramé,11722.0,Left Back,182,Atalanta,228,"['3cd4356b-fce3-464a-b235-854bab382f0a', '66716bbd-3619-4929-8dd0-662987b97b38', 'b4d418b4-fc05-4f6b-b485-a6deda20a0b6', 'f4b8bacf-0c4b-43d8-9910-073a333238e3']",43,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:43.951,Carry,True
,,,,"[41.4, 51.4]",,,,,,,,,,,,2.431005,,,,,,,,,,,,,,,a0d3d34e-d767-49af-bb70-41641e5c867d,2738,,"[39.1, 53.9]",3879571,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,183,Carpi,1683,"['6743035a-b87f-4dae-8627-72018fc5b91c', 'cb9ef707-4635-41d2-bbf8-e1faff9d0eb2', 'f105bb73-63c1-45b4-b226-6dffb70af521']",48,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:48.507,Carry,True
,,,,"[55.6, 54.7]",,,,,,,,,,,,4.657019,,,,,,,,,,,,,,,425f0b24-ee70-4799-a7d6-31d564ce58aa,2751,,"[44.5, 45.6]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Cofie,7460.0,Right Defensive Midfield,185,Carpi,1683,"['5191e6d3-fbaf-4705-b254-382bd55c3f38', '7fd464c7-21e7-450e-85ea-9baa50ebfae6']",20,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:20.863,Carry,
,,,,"[58.6, 67.6]",,,,,,,,,,,,0.182147,,,,,,,,,,,,,,,5d41901a-a538-459d-97ac-07eacbd28632,2754,,"[58.0, 69.6]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Back,185,Carpi,1683,"['7807688b-1f7e-4a7e-8ea8-a154020053c3', 'c8925eb0-c490-438f-87a0-4c65a990a53b']",26,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:26.738,Carry,
,,,,"[57.0, 56.2]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,6b5eb214-6986-465a-af38-7d338e4e3ffc,2757,,"[57.0, 55.2]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Cofie,7460.0,Right Defensive Midfield,185,Carpi,1683,"['1607069e-77d3-4452-9cf4-2e6a3980744a', '293e2689-0534-4894-9434-11fe14e9ddfc']",28,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:28.520,Carry,
,,,,"[91.2, 63.1]",,,,,,,,,,,,0.181958,,,,,,,,,,,,,,,0551a586-c7cf-421a-b14a-7f6bc77a9c5d,2760,,"[92.0, 60.5]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Borriello,8871.0,Center Forward,185,Carpi,1683,"['98ab14d1-a341-4d0c-8fe1-4f21fad33645', 'e8d1a1fc-4981-48a2-b949-514c18aabaac']",30,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:30.177,Carry,
,,,,"[88.5, 70.7]",,,,,,,,,,,,0.716191,,,,,,,,,,,,,,,f7b02262-a901-4b34-8f5f-3574cd108edf,2765,,"[90.3, 68.4]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Borriello,8871.0,Center Forward,185,Carpi,1683,"['44b2ced4-07b8-43b3-b469-e05b929dd34f', '6487ecec-256e-499b-8cd6-f3cba82940d4', '9c6151fc-d492-4ae1-848f-d84789f03379']",32,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:32.802,Carry,True
,,,,"[99.7, 75.1]",,,,,,,,,,,,3.179923,,,,,,,,,,,,,,,baea978b-38a1-4a1a-a695-5d70a1d6a84d,2769,,"[99.5, 75.3]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wallace Oliveira dos Santos,387473.0,Right Wing,185,Carpi,1683,"['2de0b822-3d2b-4e98-86f6-499e55a3638e', 'c55f7a7a-49cc-4544-8ad2-62c0cf8c88bb']",34,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:34.289,Carry,
,,,,"[89.9, 62.5]",,,,,,,,,,,,1.064953,,,,,,,,,,,,,,,2decc7c2-a83c-45b0-bf05-f49e9765fd4b,2772,,"[90.6, 66.3]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Back,185,Carpi,1683,"['361f6394-c0cb-4665-b763-c737c4c6f175', 'd2a2fc38-0941-4e3a-8319-91ce099e96ca']",38,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:38.221,Carry,
,,,,"[93.2, 40.4]",,,,,,,,,,,,0.333764,,,,,,,,,,,,,,,11bdbc6a-50c7-4c72-8b8c-d29af65a15de,2778,,"[92.6, 39.9]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Lasagna,7793.0,Center Attacking Midfield,185,Carpi,1683,"['5ed6757c-2c7f-4956-a006-6bdea9da8ed4', 'ca0e2b46-1887-4cf7-9bc3-61c22ef8a8c6']",42,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:42.175,Carry,
,,,,"[20.2, 42.6]",,,,,,,,,,,,0.279208,,,,,,,,,,,,,,,0939e3e0-c49e-4287-bd18-5e5ae9b9dacd,2783,,"[20.4, 41.6]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Guglielmo Stendardo,40426.0,Right Center Back,185,Carpi,1683,"['ba4b5d7b-5da7-4a88-ae32-96ce4b38cfbe', 'f408ea36-ac1b-46aa-8289-39bff90b1a69']",44,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:44.295,Carry,
,,,,"[98.1, 27.8]",,,,,,,,,,,,0.736805,,,,,,,,,,,,,,,919186e0-7dc5-45ca-8b59-1250c5063c84,2790,,"[95.8, 32.9]",3879571,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristian Zaccardo,387300.0,Right Back,185,Carpi,1683,"['41ba0280-0587-4fc4-8baf-6edc385ce268', '4dfb0c93-3833-44a5-825a-6d47703e87a9', '5746b0f9-84a1-47ef-b379-84c53c0e82a1', '9e58b902-9dbd-4807-99b5-dd24427dbb00']",47,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:47.133,Carry,True
,,,,"[93.2, 8.6]",,,,,,,,,,,,1.043969,,,,,,,,,,,,,,,f6e30056-8c5a-41f3-a090-51051e6d51b3,2798,,"[92.7, 10.0]",3879571,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Lasagna,7793.0,Center Attacking Midfield,187,Carpi,1683,"['082d0e22-bd7d-45c4-bdee-d88d7a5f2ee6', '74880699-6b45-4d50-84bb-5e8021c59e45']",50,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:50.933,Carry,
,,,,"[96.8, 3.8]",,,,,,,,,,,,1.114165,,,,,,,,,,,,,,,d8d2244d-4d5a-4477-9bb0-bb1fb6815408,2801,,"[97.3, 2.5]",3879571,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryder Matos Santos,7696.0,Left Wing,187,Carpi,1683,"['58ee7d44-1eef-4197-9821-3853b7925641', '756a485f-fe39-4caf-96d2-616f957c6af8', 'e0f2fbee-6458-4776-b9c7-ed4ac08ff65c']",52,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:52.391,Carry,True
,,,,"[96.4, 11.3]",,,,,,,,,,,,1.396788,,,,,,,,,,,,,,,b0695d4f-9c61-4f9c-b71f-d95942dd5432,2807,,"[90.3, 7.9]",3879571,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Lazzari,387475.0,Left Defensive Midfield,188,Carpi,1683,"['06e911ed-508b-4b43-88e9-d7f1a4e201d4', '87563ce0-0496-4447-9e38-7a7efe8c5dc9']",5,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:05.483,Carry,
,,,,"[16.1, 48.9]",,,,,,,,,,,,13.170102,,,,,,,,,,,,,,,350e5ca8-ff28-494c-9a4d-ae0db4b5f693,2811,,"[4.8, 39.7]",3879571,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marco Sportiello,7157.0,Goalkeeper,189,Atalanta,228,"['529389b1-e769-4523-821d-9f243521d539', '5f2af00f-a095-4d3f-8905-b7570d707e3e']",8,,,,,,,,,,,,,,,,,,,Atalanta,228,00:34:08.841,Carry,
,,,,"[44.1, 31.7]",,,,,,,,,,,,3.248384,,,,,,,,,,,,,,,5ff85a88-be64-4bbb-8e8b-092f094a62c5,2823,,"[25.3, 37.1]",3879571,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Igor Bubnjić,387474.0,Right Center Back,190,Carpi,1683,"['7afc2530-c47b-41bc-88c8-71839b208dff', 'ffa4ec18-2ab1-4c93-a16b-3b02ed7fb727']",38,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:38.211,Carry,
,,,,"[51.5, 4.9]",,,,,,,,,,,,2.086245,,,,,,,,,,,,,,,5bc9cfd7-df71-4e00-b6d4-ac2f97f2d73d,2826,,"[50.0, 4.0]",3879571,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Back,190,Carpi,1683,"['05a9bdb5-810a-4747-b610-dfa93fd908d0', 'ae873f5a-4d05-4731-8a39-4079d01fcbfc']",42,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:42.665,Carry,
,,,,"[49.1, 12.1]",,,,,,,,,,,,2.029931,,,,,,,,,,,,,,,696df76c-ae87-4557-be24-9905f9b496e7,2831,,"[46.3, 19.6]",3879571,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Cofie,7460.0,Right Defensive Midfield,191,Carpi,1683,"['37fd2c38-873b-44ff-a1c8-2e425d3a203d', '5d823878-a376-4d2c-b525-103ed078c12c', '732169a5-0d8b-476f-acfb-74b5dd027bcf']",52,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:52.923,Carry,True
,,,,"[44.5, 4.8]",,,,,,,,,,,,3.854422,,,,,,,,,,,,,,,ffb22154-2ea1-4447-a31c-57cdc5d8b535,2835,,"[49.7, 3.4]",3879571,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Back,191,Carpi,1683,"['181e3ead-6850-4c95-8e16-a3f45aaf6255', 'c18e7520-0fb7-473f-bffd-b028fa2d8cbe', 'f8a4d0a8-1576-4423-be36-06333359ec51']",56,,,,,,,,,,,,,,,,,,,Carpi,1683,00:34:56.209,Carry,True
,,,,"[87.6, 77.3]",,,,,,,,,,,,1.388789,,,,,,,,,,,,,,,ac3045a6-e727-4705-972c-ba8a6f903530,2841,,"[84.4, 78.4]",3879571,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,192,Atalanta,228,"['13ad6ce0-7101-447e-9bda-4306e59eeeb1', '6f2e08c5-b70d-44c1-b4b4-704512e9e14b']",4,,,,,,,,,,,,,,,,,,,Atalanta,228,00:35:04.381,Carry,
,,,,"[105.1, 62.9]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,,,a867e8f0-c836-448a-988e-a2270b825cb4,2844,,"[104.2, 63.2]",3879571,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Alberto Grassi,6952.0,Right Center Midfield,192,Atalanta,228,"['2750c4ca-2f4e-4176-9889-d43bb3a7262c', 'a007be37-3509-4ff8-9dd2-16fb812d3d41']",7,,,,,,,,,,,,,,,,,,,Atalanta,228,00:35:07.588,Carry,
,,,,"[26.2, 12.6]",,,,,,,,,,,,2.661549,,,,,,,,,,,,,,,db8e92e5-a461-4140-85be-bafb669ee5ec,2848,,"[21.5, 6.4]",3879571,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,193,Carpi,1683,"['3a839ad2-dd7c-488c-a3d3-b4117decd9f3', '63b9fcac-34de-4ed4-9bed-c84f9b3dd3b5', 'fd9e1ae1-788f-4928-814a-859316f8e0d2']",9,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:09.528,Carry,True
,,,,"[41.2, 44.6]",,,,,,,,,,,,0.822061,,,,,,,,,,,,,,,b5ff75c2-199f-4579-af41-9590639bd887,2858,,"[44.1, 39.5]",3879571,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Lazzari,387475.0,Left Defensive Midfield,194,Carpi,1683,"['3d5c714d-8cc1-4963-a917-09ed7fb00169', '9667b63e-d02c-4353-b590-4b5bdccaa45c', 'a3aface1-d5b8-4011-b8a6-565b7060733b']",26,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:26.745,Carry,True
,,,,"[44.1, 36.7]",,,,,,,,,,,,0.727958,,,,,,,,,,,,,,,56c2ea99-88c7-46a3-aee2-f11d50e0e2c6,2862,,"[42.8, 35.8]",3879571,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Cofie,7460.0,Right Defensive Midfield,194,Carpi,1683,"['564b5cf4-10a0-40b7-a6ba-6fbabdcb85c3', 'aa7279cf-a3aa-405f-9d52-0e4c7f104351', 'dd0b5932-40ab-4d3e-a418-a7fd4de9eb22']",28,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:28.414,Carry,True
,,,,"[67.1, 4.0]",,,,,,,,,,,,1.207518,,,,,,,,,,,,,,,1c4cf9d5-da82-491e-8d32-ba62812d44c1,2866,,"[67.6, 3.1]",3879571,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryder Matos Santos,7696.0,Left Wing,194,Carpi,1683,"['b062ae93-3945-4811-9b69-b31c7d6d12fb', 'bea35211-e047-43a1-8ef6-775cbb09cd7b']",31,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:31.136,Carry,
,,,,"[53.2, 6.2]",,,,,,,,,,,,1.07591,,,,,,,,,,,,,,,535319b2-8134-4f6d-80d1-2c700a154186,2869,,"[51.0, 6.6]",3879571,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Back,194,Carpi,1683,"['28e9f61d-e858-4739-af70-dac0f543f330', '45ac9d7f-87c7-4436-a514-7d1a164d4be3']",33,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:33.441,Carry,
,,,,"[74.1, 3.1]",,,,,,,,,,,,2.160757,,,,,,,,,,,,,,,7b047c04-ec64-4178-9626-9106d52cd7da,2872,,"[69.6, 3.1]",3879571,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryder Matos Santos,7696.0,Left Wing,194,Carpi,1683,"['494dfa51-629b-4bac-a365-44e231480419', '6821456e-f771-4ea2-badb-4680fa88470b', 'cc64377c-fb30-477f-a9f8-46cfb77ebbd9']",35,,,,,,,,,,,,,,,,,,,Carpi,1683,00:35:35.668,Carry,True
