50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,53ec44f3-845a-4eca-b278-5e90ad2b10fc,2914,,"[30.9, 42.1]",3879872,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Perparim Hetemaj,7046.0,Left Center Midfield,132,Bologna,240,['b2f1eebe-c676-4b08-bb12-e8e2c451c5d4'],20,,,,,,,,,,,,,,,,Chievo,231,00:24:20.471,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0437f9db-109d-4e14-a8dc-d716d693949a,2970,,"[41.8, 8.5]",3879872,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Inglese,7043.0,Left Center Forward,135,Chievo,231,['aa5c0ab8-7274-4b85-97e6-8725affaee12'],16,,,,,,,,,,,,,,,,Chievo,231,00:25:16.542,Block,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,b995c259-ef5d-41ea-a84e-c9e77a985d00,3237,,"[78.9, 40.3]",3879872,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giampiero Pinzi,386657.0,Center Defensive Midfield,150,Chievo,231,['b050cb8f-5c28-4b69-93c7-6b2e9781f361'],26,,,,,,,,,,,,,,,,Chievo,231,00:32:26.498,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,65be4cef-54fb-4e09-b6c9-3356313286ad,3332,,"[4.6, 22.0]",3879872,79,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Filippo Costa,6951.0,Left Back,156,Bologna,240,['94609af1-f6a7-4421-a1d4-62fcc2fbef8a'],29,,,,,,,,,,,,,,,,Chievo,231,00:34:29.556,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9c5e5f51-134a-4257-a246-b950ba9880f8,3356,,"[58.2, 51.2]",3879872,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Riccardo Meggiorini,11643.0,Right Center Forward,157,Bologna,240,['363c1a1c-51ed-4734-a523-48a282b3479c'],19,,,,,,,,,,,,,,,,Chievo,231,00:35:19.996,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2a6d9056-8ff9-42ca-9263-25fdf2fb1a58,70,,"[27.9, 29.3]",3879872,0,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Left Center Back,5,Chievo,231,,51,,,,,,,,,,,,,,,,Chievo,231,00:00:51.074,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c3baea76-baa7-40f3-bec3-b92cbdec6d33,88,,"[52.6, 43.5]",3879872,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,5,Chievo,231,['b5658704-fa02-4ec2-8ed1-03d4dfebd0a0'],5,,,,,,,,,,,,,,,,Bologna,240,00:01:05.254,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1ab2221c-2b62-4c8d-9907-2586d3753dc7,96,,"[46.7, 58.4]",3879872,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,5,Chievo,231,['12f21aac-a0d3-48d5-9c5c-94b8cfce4f34'],11,,,,,,,,,,,,,,,,Chievo,231,00:01:11.599,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ca477af1-52d2-413f-afe9-e7c4456c278f,117,,"[58.3, 75.1]",3879872,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,6,Bologna,240,['766e4301-454b-44e5-85f4-3cb8b9d6fa6b'],25,,,,,,,,,,,,,,,,Bologna,240,00:01:25.096,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,283c7160-ee55-4dc2-9c47-208e864f6a30,194,,"[83.7, 22.6]",3879872,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Defensive Midfield,9,Bologna,240,,4,,,,,,,,,,,,,,,,Bologna,240,00:03:04.859,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6099a0a5-c3f4-4bbc-a635-d05993dfb2f5,217,,"[84.4, 61.3]",3879872,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emil Krafth,6358.0,Right Back,9,Bologna,240,,23,,,,,,,,,,,,,,,,Bologna,240,00:03:23.102,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,209ea5b5-962a-489f-845e-0f7e3c8901b2,225,,"[84.4, 63.1]",3879872,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emil Krafth,6358.0,Right Back,9,Bologna,240,,27,,,,,,,,,,,,,,,,Bologna,240,00:03:27.878,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,fa9420ea-2d70-452b-86be-00dcad210f33,260,,"[44.6, 60.7]",3879872,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gennaro Sardo,40447.0,Right Back,11,Bologna,240,['d3b7b64d-31ac-49fa-b70a-41e56305a3d4'],31,,,,,,,,,,,,,,,,Chievo,231,00:04:31.083,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9bf59084-fea2-4a1f-9999-f71de3a620c5,261,,"[72.1, 19.6]",3879872,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,11,Bologna,240,,31,,,,,,,,,,,,,,,,Bologna,240,00:04:31.976,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,064b7a62-9b21-4208-9a4f-53504215ed42,329,,"[43.5, 60.0]",3879872,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,15,Chievo,231,"['54782262-c80e-4acf-92c7-c47f59c4468f', '6277c8ba-53e8-45ed-908d-4bb1db750de3']",4,,,,,,,,,,,,,,,,Chievo,231,00:06:04.190,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a9336862-db5a-4103-b29b-f82c94344f0e,407,,"[99.1, 54.0]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,19,Bologna,240,,51,,,,,,,,,,,,,,,,Bologna,240,00:07:51.620,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,15678d00-1f29-4387-bc31-392e15909207,414,,"[0.6, 36.9]",3879872,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Seculin,11426.0,Goalkeeper,20,Chievo,231,['b0c8e017-7f4c-4a8b-ab4c-84ed62616cf1'],55,,,,,,,,,,,,,,,,Chievo,231,00:07:55.510,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cb3d22c3-7366-4438-a8b0-50456ade8158,465,,"[25.6, 37.8]",3879872,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Gamberini,7052.0,Right Center Back,21,Chievo,231,['d648b9aa-56d4-4e9b-87f6-4a3682062b4b'],57,,,,,,,,,,,,,,,,Chievo,231,00:08:57.777,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,47ed342e-4c36-43ce-aa19-7fd39d0922b1,472,,"[93.8, 18.5]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emanuele Giaccherini,7775.0,Left Wing,21,Chievo,231,,1,,,,,,,,,,,,,,,,Bologna,240,00:09:01.566,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a17c7a15-022e-4c85-867c-329f0c4319ae,476,,"[16.2, 58.9]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gennaro Sardo,40447.0,Right Back,21,Chievo,231,,5,,,,,,,,,,,,,,,,Chievo,231,00:09:05.565,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9d86c326-d1f1-478c-8c5e-a02cdd2432cb,488,,"[118.8, 17.9]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Floro Flores,27110.0,Left Center Forward,21,Chievo,231,['bc912c4f-ceca-42f0-b62e-5de56fd1c73c'],20,,,,,,,,,,,,,,,,Chievo,231,00:09:20.656,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,37f2da6a-b435-464c-be6b-661aed45043c,492,,"[13.7, 52.8]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Crisetig,7965.0,Right Defensive Midfield,21,Chievo,231,,22,,,,,,,,,,,,,,,,Bologna,240,00:09:22.734,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1440b22c-0077-4f00-911b-1ec03d143ee9,510,,"[103.0, 34.8]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giampiero Pinzi,386657.0,Center Defensive Midfield,21,Chievo,231,,31,,,,,,,,,,,,,,,,Chievo,231,00:09:31.412,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5326c189-4834-4be4-8ad7-c7576f977570,518,,"[106.0, 25.4]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Floro Flores,27110.0,Left Center Forward,21,Chievo,231,['9debb1c2-c6e2-4e5c-95f7-bc60fd5a8a29'],35,,,,,,,,,,,,,,,,Chievo,231,00:09:35.669,Ball Recovery,True
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,3d0616c7-19f6-421f-8876-2561bd81dedc,523,,"[26.3, 48.5]",3879872,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matteo Brighi,18027.0,Left Defensive Midfield,21,Chievo,231,,37,,,,,,,,,,,,,,,,Bologna,240,00:09:37.805,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1e0e37e6-0acd-42e6-8f9b-cfb66cb28cd3,601,,"[98.6, 28.6]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Brienza,45591.0,Center Attacking Midfield,22,Bologna,240,,26,,,,,,,,,,,,,,,,Bologna,240,00:11:26.722,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,186d20e2-cde7-4886-b85e-d71ec97f9161,608,,"[9.6, 49.2]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessandro Gamberini,7052.0,Right Center Back,22,Bologna,240,['a7052e81-52e8-4731-8d27-3600022ea361'],30,,,,,,,,,,,,,,,,Chievo,231,00:11:30.509,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,646f7dfd-4a57-44b5-b9d6-de362c251eb2,610,,"[71.6, 27.0]",3879872,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Ferrari,7704.0,Left Center Back,22,Bologna,240,['9d64ec68-9154-4603-a12d-0efc5f262aa6'],34,,,,,,,,,,,,,,,,Bologna,240,00:11:34.327,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,47ab628a-5332-454e-b601-91761c1988b3,635,,"[84.9, 40.9]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,24,Bologna,240,,6,,,,,,,,,,,,,,,,Bologna,240,00:12:06.437,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2f13e89a-953a-4423-ada8-b0338ea0a3a8,684,,"[3.1, 61.1]",3879872,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,26,Bologna,240,['53fe3818-ccb9-46bf-8630-fd82c286dae4'],43,,,,,,,,,,,,,,,,Bologna,240,00:12:43.493,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,27bf4309-8043-4563-8977-f8ec01cf30de,711,,"[95.2, 69.6]",3879872,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,26,Bologna,240,['535f80b0-8f19-4e87-a8ad-ed20a3ba165f'],28,,,,,,,,,,,,,,,,Bologna,240,00:13:28.419,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2257eda7-486b-4194-9b9e-318de1333345,740,,"[79.9, 6.0]",3879872,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabrizio Cacciatore,7050.0,Left Back,27,Chievo,231,['8af553d3-ccab-479e-b101-325b52522f2b'],7,,,,,,,,,,,,,,,,Chievo,231,00:14:07.216,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1916077d-a4ee-43a6-b8cb-c12d1eb1a62c,782,,"[14.8, 52.9]",3879872,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giampiero Pinzi,386657.0,Center Defensive Midfield,29,Bologna,240,['f4c617d2-55fd-424f-b2c0-8b3b60547012'],12,,,,,,,,,,,,,,,,Chievo,231,00:15:12.953,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a5c7cc98-792b-490f-92f1-e2d86e1a85a2,805,,"[23.1, 51.3]",3879872,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,30,Chievo,231,,32,,,,,,,,,,,,,,,,Chievo,231,00:15:32.000,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3e8a9c67-478e-4be9-af00-da5986a08a02,826,,"[7.5, 53.5]",3879872,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Emil Krafth,6358.0,Right Back,31,Bologna,240,,52,,,,,,,,,,,,,,,,Bologna,240,00:15:52.017,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a7f35500-30a9-44d3-9f85-356f8544d797,838,,"[56.3, 67.7]",3879872,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,33,Bologna,240,,34,,,,,,,,,,,,,,,,Bologna,240,00:16:34.389,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ff909520-6ab9-4f80-8b59-4fb685f3e064,853,,"[42.5, 54.5]",3879872,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Gamberini,7052.0,Right Center Back,34,Chievo,231,['41e00abd-1ec6-45dd-beef-c025cf94d22b'],43,,,,,,,,,,,,,,,,Chievo,231,00:16:43.322,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,788807bf-96b0-42bb-839f-6690bb6bbbf1,959,,"[78.2, 24.7]",3879872,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adam Masina,7169.0,Left Back,37,Bologna,240,,43,,,,,,,,,,,,,,,,Bologna,240,00:18:43.497,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,87bb7876-f414-4ab7-897b-78d00ed93aa5,972,,"[77.8, 40.9]",3879872,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emil Krafth,6358.0,Right Back,38,Bologna,240,,37,,,,,,,,,,,,,,,,Bologna,240,00:19:37.128,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,644e3529-86de-4039-9288-69467ffe2099,1017,,"[90.2, 60.7]",3879872,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Floro Flores,27110.0,Left Center Forward,40,Chievo,231,"['0db57835-340d-4bac-a0bb-6057af41fa81', '74d4961f-be79-431b-b969-1a3fb797318b']",35,,,,,,,,,,,,,,,,Chievo,231,00:20:35.182,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,30826fee-ac00-41fc-8beb-99c3b6ca3197,1071,,"[4.5, 26.0]",3879872,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,43,Bologna,240,['93f23c28-52dd-4948-b7fb-b201a936eaad'],51,,,,,,,,,,,,,,,,Bologna,240,00:21:51.108,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c014b94e-3f71-4281-a5c9-63e0f99e494b,1204,,"[103.7, 27.2]",3879872,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Floccari,6948.0,Center Forward,47,Bologna,240,,51,,,,,,,,,,,,,,,,Bologna,240,00:24:51.090,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,54805b58-498c-49fa-87b6-4874719a07ce,1289,,"[18.6, 39.3]",3879872,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Crisetig,7965.0,Right Defensive Midfield,52,Bologna,240,,47,,,,,,,,,,,,,,,,Bologna,240,00:26:47.292,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f3c771d1-f401-48c0-975f-d4db58b5b696,1307,,"[95.1, 28.9]",3879872,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,52,Bologna,240,,8,,,,,,,,,,,,,,,,Bologna,240,00:27:08.419,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9be5543e-c497-4e4b-817e-871fc139b1f9,1313,,"[2.4, 3.4]",3879872,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,52,Bologna,240,['ceff5afa-beec-4f81-bfa1-52b838ee52a5'],14,,,,,,,,,,,,,,,,Chievo,231,00:27:14.809,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6959b54e-8417-4b9a-a605-5859e6e8cb44,1333,,"[100.7, 55.9]",3879872,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,54,Bologna,240,,22,,,,,,,,,,,,,,,,Bologna,240,00:28:22.749,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e7afb50d-4b85-4e77-b0c3-6ea1898792a1,1338,,"[103.2, 42.3]",3879872,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,54,Bologna,240,,24,,,,,,,,,,,,,,,,Bologna,240,00:28:24.046,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,26f09d96-4b3c-49a8-bd81-226979cd9fbe,1361,,"[85.3, 29.6]",3879872,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,56,Bologna,240,['dcf341ab-a8a1-402a-b057-649629db5d08'],16,,,,,,,,,,,,,,,,Bologna,240,00:29:16.309,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,055abc43-ad12-4660-b9f0-7f53aaba03ca,1390,,"[25.4, 37.2]",3879872,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Center Defensive Midfield,56,Bologna,240,,36,,,,,,,,,,,,,,,,Chievo,231,00:29:36.178,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cd8affb0-d12d-4d47-8db5-d92d91fa9c51,1452,,"[21.4, 42.3]",3879872,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,58,Bologna,240,,36,,,,,,,,,,,,,,,,Bologna,240,00:30:36.866,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cc4b6626-b539-4b41-9d92-bcb3433e5bd7,1477,,"[66.3, 68.6]",3879872,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gennaro Sardo,40447.0,Right Back,59,Chievo,231,,2,,,,,,,,,,,,,,,,Chievo,231,00:31:02.894,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9a14f64b-19ef-4ba6-a690-6b7714c6d54a,1503,,"[10.4, 59.7]",3879872,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,59,Chievo,231,['54930a9a-07b9-41b4-ae42-a689889745a5'],30,,,,,,,,,,,,,,,,Bologna,240,00:31:30.909,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,473a5e6d-f0db-4cbd-a1fc-189a30eb4783,1506,,"[52.4, 4.5]",3879872,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Left Center Back,59,Chievo,231,['9a10e16f-bd77-4a9f-b2d2-a1c9e3529388'],37,,,,,,,,,,,,,,,,Chievo,231,00:31:37.527,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2b93f986-53ff-420d-b0a2-90761c4a58ae,1536,,"[115.4, 56.4]",3879872,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,59,Chievo,231,,58,,,,,,,,,,,,,,,,Chievo,231,00:31:58.792,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,526f35c7-67d9-43d1-ad03-9172f8e34383,1662,,"[31.9, 31.9]",3879872,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,72,Bologna,240,,11,,,,,,,,,,,,,,,,Bologna,240,00:38:11.937,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fef28029-e2a5-420f-9953-ba3ab8aa06cc,1712,,"[117.0, 52.0]",3879872,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Floccari,6948.0,Center Forward,72,Bologna,240,['281704cc-dc3a-4bc8-a442-230e787322f0'],57,,,,,,,,,,,,,,,,Bologna,240,00:38:57.382,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,787c5c09-b4d0-48ae-8ab5-c09ffa46dfb5,1727,,"[50.4, 51.9]",3879872,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Mirante,7174.0,Goalkeeper,73,Bologna,240,,0,,,,,,,,,,,,,,,,Bologna,240,00:40:00.152,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d1768859-d2b5-4358-bce6-b8c7cddd63fb,1739,,"[69.2, 23.4]",3879872,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,74,Chievo,231,['f9df5efb-98f4-4cba-9fba-fd76d6f3c6be'],43,,,,,,,,,,,,,,,,Chievo,231,00:40:43.911,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8a6a00e4-e014-4edb-a170-d523e2c73cd0,1774,,"[68.9, 24.8]",3879872,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,76,Chievo,231,['c35022e5-10ea-4ba1-bab6-a5d5a4c840e3'],55,,,,,,,,,,,,,,,,Chievo,231,00:41:55.902,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,69ea6617-1f29-4ab7-a5db-997a99f2902b,1809,,"[34.2, 49.5]",3879872,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Center Defensive Midfield,78,Chievo,231,['540be4ff-326c-4f3a-93ff-301dcfd8f5b7'],26,,,,,,,,,,,,,,,,Chievo,231,00:42:26.571,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0410b4a2-125e-4711-817e-dc2a59ea2503,1861,,"[13.0, 45.9]",3879872,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,81,Bologna,240,['2ae8b361-101a-48d1-888f-887cca3bd7c0'],32,,,,,,,,,,,,,,,,Bologna,240,00:43:32.091,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fe1d018b-e472-45fe-bae2-4ef2f9fd4149,1901,,"[10.7, 49.9]",3879872,45,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,85,Bologna,240,,8,,,,,,,,,,,,,,,,Bologna,240,00:45:08.997,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8479733a-3401-4125-bf2b-c026535361ad,1991,,"[67.9, 70.1]",3879872,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Right Center Midfield,90,Chievo,231,,59,,,,,,,,,,,,,,,,Chievo,231,00:00:59.572,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ff0aaff6-062c-44b0-8e9e-d7055809acbb,2008,,"[71.5, 75.9]",3879872,47,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Center Midfield,92,Chievo,231,,0,,,,,,,,,,,,,,,,Chievo,231,00:02:00.350,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,00d96513-7ee7-49d9-8b6a-eb4d10b6947b,2074,,"[113.1, 6.2]",3879872,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,93,Bologna,240,['8bfc575e-1e7e-4e92-ac1d-25587ca964f3'],6,,,,,,,,,,,,,,,,Bologna,240,00:03:06.898,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fd63deb9-e52c-4d70-9ccb-3eaf8b673982,2153,,"[75.9, 62.1]",3879872,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emil Krafth,6358.0,Right Back,96,Bologna,240,['56fb14cf-9d7a-46be-8d90-92f98094c229'],48,,,,,,,,,,,,,,,,Bologna,240,00:04:48.904,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,772ee385-4fa3-4275-8eee-d7c4cd1e840f,2167,,"[71.6, 29.2]",3879872,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Camilo Zúñiga Mosquera,40119.0,Left Back,98,Bologna,240,['eb04abe9-8c5d-491a-9f2d-d5e593c7a6f5'],14,,,,,,,,,,,,,,,,Bologna,240,00:05:14.367,Ball Recovery,
