50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,05a85717-4985-48f6-83c8-acb286644bea,2326,,"[3.0, 71.3]",3749233,56,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Richard Dunne,20447.0,Right Center Back,131,Arsenal,1,['3b6e6cc8-7fb9-42bb-9619-638c2b28e29a'],29,,,,,,,,,,,,,,,,,Manchester City,36,00:11:29.930,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,87eea620-7d02-4469-8405-a18c3751f76b,2420,,"[106.1, 38.3]",3749233,58,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Anelka,15519.0,Center Forward,133,Manchester City,36,,6,,,,,,,,,,,,,,,,,Manchester City,36,00:13:06.571,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dcba2873-c33a-4b24-8677-10ac555b42df,2485,,"[12.0, 23.5]",3749233,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,137,Manchester City,36,['d0d5336a-7ac9-466c-81ae-7d9c9c8b07ba'],0,,,,,,,,,,,,,,,,,Arsenal,1,00:16:00.730,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8d4aa754-094a-4709-b957-431d01cbf30c,2570,,"[35.3, 14.8]",3749233,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,152,Manchester City,36,['7b7aaeee-d373-4f22-b573-545bcdb29033'],6,,,,,,,,,,,,,,,,,Arsenal,1,00:19:06.617,Block,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,4acb4e28-d88b-4c00-a2bb-891525cf05ba,2623,,"[67.5, 71.5]",3749233,65,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,156,Manchester City,36,['901fa0d0-e5d5-419f-ba3f-ef4f61a05f80'],42,,,,,,,,,,,,,,,,,Arsenal,1,00:20:42.716,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fe6b72c0-464c-4351-99ee-bf9c19d6bf4a,2643,,"[63.9, 44.1]",3749233,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claudio Reyna,38465.0,Right Center Midfield,159,Arsenal,1,['d143b80b-5784-4797-a89c-883a8aea25e7'],2,,,,,,,,,,,,,,,,,Manchester City,36,00:22:02.605,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96997bea-10cd-423a-a132-4ab16f94b659,2653,,"[35.8, 18.9]",3749233,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,160,Manchester City,36,['0ca5d161-c5d1-424b-9b77-17245aabd07b'],11,,,,,,,,,,,,,,,,,Arsenal,1,00:22:11.445,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,29757549-e54c-4377-b50f-4c7972fe7402,2668,,"[22.9, 47.3]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,162,Manchester City,36,['abf3d8db-0ab2-4b54-b915-c6492c896460'],6,,,,,,,,,,,,,,,,,Arsenal,1,00:23:06.997,Block,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,27353dad-4c3a-46cb-ab1c-303aa3bfeb6b,2694,,"[80.4, 1.5]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Trevor Sinclair,40217.0,Left Attacking Midfield,163,Arsenal,1,['3dd7ad5b-e9e6-4c50-8834-bfe7ad0f8bcb'],25,,,,,,,,,,,,,,,,,Manchester City,36,00:23:25.201,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,94234844-5bb6-40a5-afa3-b19fe35c48d2,2789,,"[6.7, 37.2]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Richard Dunne,20447.0,Right Center Back,168,Arsenal,1,['f21c088d-5ec7-41f4-9c2e-ed47c84292ef'],52,,,,,,,,,,,,,,,,,Manchester City,36,00:25:52.229,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,aba18d98-64ad-4d9c-9de6-599ca8b40589,2911,,"[14.0, 47.5]",3749233,74,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,179,Manchester City,36,['181f868d-71ae-4442-850b-d48873d5a4aa'],39,,,,,,,,,,,,,,,,,Arsenal,1,00:29:39.940,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,336ea953-4e22-4a03-ae32-0002d525cec4,2950,,"[42.4, 59.7]",3749233,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,184,Manchester City,36,['84d28240-e47c-4709-8ddf-96684b89211b'],41,,,,,,,,,,,,,,,,,Arsenal,1,00:31:41.190,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,451d9e89-c339-41e9-a46b-d83b1c8e8929,3043,,"[12.4, 32.6]",3749233,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robbie Fowler,15399.0,Left Center Midfield,192,Arsenal,1,,56,,,,,,,,,,,,,,,,,Manchester City,36,00:33:56.908,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f2ae3255-4d58-4353-a57b-5e027ff60aec,3123,,"[14.3, 73.6]",3749233,81,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,201,Arsenal,1,['112388e5-5e12-40a7-8c27-c5d9817e0cdb'],33,,,,,,,,,,,,,,,,,Manchester City,36,00:36:33.196,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,59e699fe-a90f-4c28-b45b-c8b32d50553a,3202,,"[70.7, 15.7]",3749233,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steve McManaman,15407.0,Right Center Midfield,206,Arsenal,1,['c2ce5e5f-1a89-4089-a386-2b0a1978af58'],13,,,,,,,,,,,,,,,,,Manchester City,36,00:40:13.946,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5d40e3a5-ea80-4a9f-8f3f-66575fbac3c9,3265,,"[7.8, 25.7]",3749233,86,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pascal Cygan,26194.0,Left Midfield,209,Manchester City,36,['66e5c660-b90e-4f56-ab69-d0a6fa8a3021'],42,,,,,,,,,,,,,,,,,Arsenal,1,00:41:42.270,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,88fffafc-4fef-453b-907e-4c1604da47d5,3271,,"[8.3, 6.2]",3749233,86,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pascal Cygan,26194.0,Left Midfield,210,Manchester City,36,['87217173-539c-4f25-8dbe-64c954e1e599'],50,,,,,,,,,,,,,,,,,Arsenal,1,00:41:50.188,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3adb6b3c-a756-49bd-a18d-5e872f168916,3278,,"[5.9, 34.7]",3749233,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,212,Manchester City,36,['a5a4eb58-62eb-4d87-91f7-4ebb6113b1e6'],55,,,,,,,,,,,,,,,,,Arsenal,1,00:42:55.318,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,413a283c-f7cd-41e9-9046-3613847193df,3284,,"[7.5, 47.5]",3749233,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,212,Manchester City,36,['beaf5d0c-0f01-429b-9345-58461a384354'],58,,,,,,,,,,,,,,,,,Arsenal,1,00:42:58.070,Block,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,d676c38c-16f7-4706-aa8c-f34f5a6e9f08,3289,,"[112.9, 3.6]",3749233,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Richard Dunne,20447.0,Right Center Back,212,Manchester City,36,['59e28adb-e86e-474d-8c6b-19fdd4d2ca67'],1,,,,,,,,,,,,,,,,,Manchester City,36,00:43:01.699,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,54f6eb4e-bc5f-4d0a-8986-7169cf0aaa4d,3343,,"[111.0, 46.7]",3749233,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Antonio Reyes Calderón,23816.0,Left Center Forward,217,Manchester City,36,['04ebe81c-1ada-4f29-ab50-25c1a59c35fc'],12,,,,,,,,,,,,,,,,,Arsenal,1,00:47:12.489,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c25e1126-ae90-46be-ab15-28a139812d18,141,,"[117.5, 24.3]",3749233,2,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Claudio Reyna,38465.0,Right Center Midfield,6,Manchester City,36,['8bef5bae-b3a2-4587-ac40-ed22ba109f68'],49,,,,,,,,,,,,,,,,,Manchester City,36,00:02:49.111,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6ed25cc6-1d54-4316-ae48-ad5fb8706eeb,474,,"[82.4, 15.7]",3749233,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Claudio Reyna,38465.0,Right Center Midfield,19,Manchester City,36,,59,,,,,,,,,,,,,,,,,Manchester City,36,00:10:59.122,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6fc7ec61-5e88-474a-9d6c-7691aa5dd65c,771,,"[110.6, 17.1]",3749233,17,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Anelka,15519.0,Center Forward,32,Manchester City,36,['71604943-905f-4dc6-911b-1d7c8dec52ed'],22,,,,,,,,,,,,,,,,,Manchester City,36,00:17:22.858,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,63bd72da-7407-41b8-aecb-e0468a1e0ac8,893,,"[83.1, 44.1]",3749233,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Trevor Sinclair,40217.0,Left Attacking Midfield,37,Manchester City,36,,57,,,,,,,,,,,,,,,,,Manchester City,36,00:19:57.110,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3354f10d-120d-451d-98b6-e103a21e15fd,937,,"[69.3, 14.6]",3749233,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Pirès,19312.0,Left Midfield,38,Arsenal,1,,49,,,,,,,,,,,,,,,,,Arsenal,1,00:20:49.384,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,268e4402-b5fb-4478-8d6b-d16e99427611,1076,,"[96.4, 53.2]",3749233,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,47,Arsenal,1,,15,,,,,,,,,,,,,,,,,Arsenal,1,00:23:15.698,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,43b2f9f8-93bf-4311-9d8c-7b4d77f76a17,1171,,"[107.0, 19.5]",3749233,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thierry Henry,15516.0,Right Center Forward,54,Arsenal,1,,41,,,,,,,,,,,,,,,,,Arsenal,1,00:25:41.071,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7cba5c20-e8e7-4a33-b642-8d3178f6475b,1412,,"[88.5, 47.8]",3749233,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thierry Henry,15516.0,Right Center Forward,63,Arsenal,1,['7bdd7174-d838-4892-999e-710eb29cf451'],20,,,,,,,,,,,,,,,,,Arsenal,1,00:31:20.751,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a83c7bcf-c701-42bd-9c8c-34d3036391c3,1429,,"[93.9, 75.4]",3749233,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,64,Manchester City,36,,36,,,,,,,,,,,,,,,,,Manchester City,36,00:31:36.961,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,713212cd-947b-459a-8c88-23d21eabe424,1461,,"[48.7, 55.4]",3749233,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,66,Arsenal,1,,12,,,,,,,,,,,,,,,,,Manchester City,36,00:32:12.579,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e378e92a-e813-4c37-96db-b8bd505763f4,1534,,"[68.6, 76.6]",3749233,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,70,Arsenal,1,,39,,,,,,,,,,,,,,,,,Manchester City,36,00:34:39.310,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d23ac8bb-b9b6-4758-a7bc-f9499a5257d4,1559,,"[99.5, 29.2]",3749233,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Trevor Sinclair,40217.0,Left Attacking Midfield,72,Manchester City,36,,43,,,,,,,,,,,,,,,,,Manchester City,36,00:35:43.664,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6145f278-f50e-4b5b-8c69-43f79f7e2191,1680,,"[99.1, 24.1]",3749233,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ashley Cole,12529.0,Left Back,78,Arsenal,1,['3f1f50d9-2810-4490-a65f-113c57e4615e'],16,,,,,,,,,,,,,,,,,Arsenal,1,00:39:16.354,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e70ca647-d322-436b-a11b-e54a1e63785b,1821,,"[36.7, 10.4]",3749233,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,88,Arsenal,1,,17,,,,,,,,,,,,,,,,,Arsenal,1,00:42:17.327,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,36d1d666-dd5a-4985-8d2a-ff78d9e25ce6,1864,,"[114.8, 3.3]",3749233,42,,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Anelka,15519.0,Center Forward,89,Manchester City,36,,57,,,,,,,,,,,,,,,,,Manchester City,36,00:42:57.952,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7556783d-22b6-4c0d-bfa3-70e1d507bcb1,2100,,"[1.5, 4.3]",3749233,47,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,103,Manchester City,36,,58,,,,,,,,,,,,,,,,,Arsenal,1,00:02:58.856,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b5e6b07d-33e5-478f-afd6-fbfe3ce3d732,2147,,"[65.3, 30.6]",3749233,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Anelka,15519.0,Center Forward,106,Arsenal,1,['38368e72-e50f-4272-b945-e1150c22701d'],30,,,,,,,,,,,,,,,,,Manchester City,36,00:05:30.755,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d5bb90d1-5c17-4867-bfaa-7757a57cecb1,2337,,"[111.0, 39.3]",3749233,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,132,Arsenal,1,,44,,,,,,,,,,,,,,,,,Arsenal,1,00:11:44.644,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,60f62a6d-055a-499e-b813-870dcb1b223e,2526,,"[46.8, 70.9]",3749233,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ray Parlour,24972.0,Right Midfield,144,Arsenal,1,,13,,,,,,,,,,,,,,,,,Arsenal,1,00:17:13.481,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,049451fa-60e1-44f5-9831-95a861a81f2c,2673,,"[31.7, 37.1]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Pirès,19312.0,Left Midfield,162,Manchester City,36,,9,,,,,,,,,,,,,,,,,Arsenal,1,00:23:09.243,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0f483b1e-b76b-4ac0-ab75-b724bed65340,2707,,"[57.1, 39.6]",3749233,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,163,Arsenal,1,,31,,,,,,,,,,,,,,,,,Arsenal,1,00:23:31.196,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f0de7230-e979-4151-a1d2-00a8fc3424ad,2714,,"[115.9, 58.6]",3749233,68,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,164,Manchester City,36,,40,,,,,,,,,,,,,,,,,Manchester City,36,00:23:40.592,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,504800c7-51af-4a6a-a6ce-e7bfd8b0f039,2723,,"[52.9, 12.7]",3749233,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Reyna,38465.0,Right Center Midfield,166,Manchester City,36,,46,,,,,,,,,,,,,,,,,Manchester City,36,00:24:46.922,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d8f0a886-47d8-4b3c-b237-111961225c09,2786,,"[111.3, 55.2]",3749233,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Antonio Reyes Calderón,23816.0,Left Center Forward,168,Arsenal,1,,50,,,,,,,,,,,,,,,,,Arsenal,1,00:25:50.702,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1544eacc-7a2a-4adc-b526-34202dc6a9a1,2810,,"[98.6, 75.6]",3749233,71,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José Antonio Reyes Calderón,23816.0,Left Center Forward,169,Manchester City,36,['156090ab-8e89-4b8f-add2-b5e2d1e5ec67'],32,,,,,,,,,,,,,,,,,Arsenal,1,00:26:32.703,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c27b18fb-924f-4df0-81e5-edc426ee0f21,2981,,"[109.4, 31.6]",3749233,77,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Antonio Reyes Calderón,23816.0,Left Center Forward,186,Arsenal,1,,25,,,,,,,,,,,,,,,,,Arsenal,1,00:32:25.403,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5180b7af-2aa7-48c2-b4c6-0ae3cd4cefd9,3184,,"[117.7, 9.3]",3749233,84,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thierry Henry,15516.0,Right Center Forward,204,Arsenal,1,,22,,,,,,,,,,,,,,,,,Arsenal,1,00:39:22.300,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fd43e80b-c371-40c5-9372-af93be3d2305,3337,,"[115.1, 78.3]",3749233,91,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thierry Henry,15516.0,Right Center Forward,216,Arsenal,1,,54,,,,,,,,,,,,,,,,,Arsenal,1,00:46:54.056,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8d63139b-c5e6-4f70-a208-d5ab91156b5c,178,,"[5.8, 59.2]",3749233,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Richard Dunne,20447.0,Right Center Back,8,Arsenal,1,"['1977a2f4-84ad-4417-b2af-4933f6ed3fe8', '44ca5631-12a2-4288-9255-ce9951e4fc6c', '46226f15-153f-4d91-9192-01a42796d2a0']",7,,,,,,,,,,,,,,,,,Manchester City,36,00:04:07.047,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f13d86c3-89c8-40af-ae62-f8ad1f76f382,558,,"[13.9, 15.7]",3749233,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Richard Dunne,20447.0,Right Center Back,21,Arsenal,1,"['065878c0-a5f6-42bd-ad7b-0edef245a916', '6f3b81f7-4a27-4f13-8042-80f1929f91a3']",55,,,,,,,,,,,,,,,,,Manchester City,36,00:12:55.681,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7d156d23-2017-4349-a153-0eac66ceda71,574,,"[78.5, 10.7]",3749233,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ray Parlour,24972.0,Right Center Midfield,22,Manchester City,36,"['0fd1d460-bed6-4396-9df2-7dac5e23c83d', 'adc622c8-ecfc-455d-93a9-0e2c6a19e62d', 'de51cd83-af95-453e-bf01-d71cfc6e4993']",26,,,,,,,,,,,,,,,,,Arsenal,1,00:13:26.554,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8b78b4ef-9472-46fc-a089-01bcfebf4fc0,578,,"[66.5, 3.3]",3749233,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ray Parlour,24972.0,Right Center Midfield,22,Manchester City,36,"['c2bc9830-ff51-4fb8-8f3f-37d4f97d6a02', 'd8bcdf87-c6cd-43a4-93c1-5e0d4ca062bf']",29,,,,,,,,,,,,,,,,,Arsenal,1,00:13:29.933,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ba60260a-b67c-49fb-949d-6e159d9ac884,729,,"[50.6, 24.5]",3749233,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Reyna,38465.0,Right Center Midfield,28,Arsenal,1,"['b92bbf6e-b96b-4146-8356-5bd6b43bae0b', 'e4d78b1b-0813-4c47-9132-e9676475e737']",21,,,,,,,,,,,,,,,,,Manchester City,36,00:16:21.023,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,257cb7db-2b6a-49c3-b9af-c1dbac8901c7,789,,"[12.4, 68.7]",3749233,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,32,Manchester City,36,"['3bfe0517-347a-4fc9-ad38-84481e270bc5', 'db26cd16-7e3e-43f8-923a-cc0243a8be4b', 'e124bd25-aab5-49cf-82ac-af1db7c2aec9']",34,,,,,,,,,,,,,,,,,Arsenal,1,00:17:34.589,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7e534957-a449-404f-a7f8-38b497093330,817,,"[75.4, 72.0]",3749233,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul Bosvelt,19636.0,Left Center Midfield,33,Arsenal,1,"['2dc49c7e-a7e3-42ca-b1d8-cd5821ab17ac', '670d6131-aefd-4905-9785-f698cdbd8428']",22,,,,,,,,,,,,,,,,,Manchester City,36,00:18:22.674,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1f525369-30e9-4e29-92c3-3b14bbf8abd2,1017,,"[72.7, 37.5]",3749233,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Center Midfield,46,Manchester City,36,"['525c1878-ad16-4b09-a8b9-414af8aa430b', '7b24dda5-dd53-4842-8e03-71a88eb2c1d3', 'ba0df796-93b7-4d06-bbbe-e0acf0964483']",10,,,,,,,,,,,,,,,,,Arsenal,1,00:22:10.946,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b21baf0-413d-4c33-a642-6a222b9f743e,1389,,"[66.2, 20.6]",3749233,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,62,Manchester City,36,"['1e3ba192-b07f-47f5-9dcb-ca27e8f606df', 'fb2eda54-7820-40e6-8909-2355ca53d842']",5,,,,,,,,,,,,,,,,,Arsenal,1,00:31:05.312,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,52724a07-a818-48d5-a1d4-1a9cdd6fdb1c,1437,,"[62.0, 2.8]",3749233,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,65,Manchester City,36,['3485ff9e-dcc3-4f57-ac78-46fbd5913c8a'],57,,,,,,,,,,,,,,,,,Arsenal,1,00:31:57.160,Dribbled Past,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c8753c2f-4160-47d9-b639-808552e62fc1,1522,,"[42.7, 33.1]",3749233,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sylvain Distin,40218.0,Left Center Back,70,Arsenal,1,"['a8d55e31-610c-4dc9-9732-ddf50ededfe0', 'b2b3b709-e586-4a65-8793-cd25ae264ef7']",29,,,,,,,,,,,,,,,,,Manchester City,36,00:34:29.689,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,a73b732a-4acf-44a4-8bdd-7410a39248d0,1582,,"[49.1, 23.8]",3749233,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,73,Arsenal,1,['fba493ec-40e9-469c-a32c-4a4a31d8dff7'],17,,,,,,,,,,,,,,,,,Arsenal,1,00:36:17.244,Dribbled Past,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,0f2a11e9-8144-401a-9bf7-3003599400a6,1841,,"[94.5, 27.6]",3749233,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,89,Manchester City,36,"['05ba1cc2-37ef-427e-bfd8-dbaac8c3781c', '8c648564-d3c1-4b57-83c3-32bdda007cc7']",30,,,,,,,,,,,,,,,,,Manchester City,36,00:42:30.976,Dribbled Past,
