50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,81ac6e0a-f5a4-4be0-9bc3-b75f1874c1d4,1168,,"[56.8, 3.7]",3890401,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,60,Eintracht Frankfurt,184,['6f9a2930-4a8b-4480-b087-e5c5c1cf19fd'],14,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:29:14.706,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,cf6fdbe7-9200-4101-b128-69c786fac76f,1286,,"[7.0, 55.8]",3890401,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Kinsombi,8893.0,Right Center Back,61,Borussia Dortmund,180,['560b12f4-7dce-4ec1-b29e-0eab0aac8fe1'],54,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:30:54.634,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,47e7b3d6-e67f-4f08-9585-34385f04bddf,1491,,"[74.5, 75.8]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,İlkay Gündoğan,10287.0,Right Center Midfield,69,Borussia Dortmund,180,['1fe70e57-15ca-40a5-9310-29ee9533dee3'],58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:58.023,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,9fadd578-afa0-46c8-8d96-eabedf16a2cc,1571,,"[16.4, 2.2]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,73,Eintracht Frankfurt,184,['7d98f840-5ec6-451d-b37f-d9ed6556724a'],20,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:20.341,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,11994e65-5d7e-42c7-b383-2fde8e461063,1590,,"[50.2, 75.2]",3890401,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Kinsombi,8893.0,Right Center Back,75,Borussia Dortmund,180,['0e2f97a4-0bad-4273-ab11-003594a70c60'],47,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:47.282,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,130c9995-2208-496d-8ea4-957fc2cc3a16,1720,,"[49.7, 65.8]",3890401,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Aigner,21156.0,Right Midfield,82,Borussia Dortmund,180,['f6d05997-f94a-4af2-a909-b5a9bc18d507'],28,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:41:28.529,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8eef3f5a-eec6-4bf7-8f51-b1ba60e52d8f,1761,,"[66.3, 14.1]",3890401,45,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Haris Seferović,5543.0,Center Forward,86,Eintracht Frankfurt,184,['2042a6ca-8c87-4cf9-916a-de1168421b71'],7,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:07.056,Duel,True
,,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d989e413-a090-414a-85a8-e87b981b7501,1840,,"[69.6, 62.5]",3890401,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Haris Seferović,5543.0,Center Forward,89,Eintracht Frankfurt,184,['144b8e64-1fbe-482f-bb1d-61fbc3738fa9'],8,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:08.519,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0372e10a-2c38-4448-843a-6fa8360fe29c,1886,,"[112.2, 41.2]",3890401,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sven Bender,8216.0,Right Center Back,91,Borussia Dortmund,180,['4bd67690-8c52-475b-8aa0-af1af9b8377d'],7,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:07.651,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4cdc701a-a9ed-405a-9bf8-97112f517d1f,1894,,"[11.5, 41.8]",3890401,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Ángel Abraham,8678.0,Center Back,92,Borussia Dortmund,180,['21f7b250-390b-45b4-9f3e-dd35b2cc6d42'],27,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:27.349,Duel,True
,,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,8729fc3c-be9c-44de-976f-e0a667107179,2021,,"[82.9, 75.9]",3890401,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,95,Borussia Dortmund,180,['3bc31901-012a-49f5-8e7e-ce5721e83595'],33,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:33.174,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e5feed45-28e1-4bb7-8fc4-40b2885d74dd,2119,,"[56.2, 46.6]",3890401,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,İlkay Gündoğan,10287.0,Right Center Midfield,101,Eintracht Frankfurt,184,['5146e44e-8ad1-4ae1-9477-cbba25f14104'],38,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:38.571,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7a2c52a1-0b4f-4e15-9c9f-59556702aef7,2159,,"[36.7, 6.4]",3890401,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marcel Schmelzer,11458.0,Left Back,101,Eintracht Frankfurt,184,['388fd304-ade1-4738-93a3-d104ad08a361'],16,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:16.431,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,08f7db84-56cd-414d-a98c-a7597bb21510,2237,,"[23.0, 65.6]",3890401,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sven Bender,8216.0,Right Center Back,103,Eintracht Frankfurt,184,['ca020486-da44-467c-8ffd-303c32026480'],3,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:03.639,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,b58dcfe3-f935-4b8d-adf9-1ab46cde36f1,2266,,"[29.4, 68.2]",3890401,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothy Chandler,8670.0,Right Wing Back,104,Borussia Dortmund,180,['ac2cfb62-f138-4d1a-8840-6494b356bcf0'],30,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:30.449,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,2b78c1d8-7505-4acc-b334-b1b347680261,2318,,"[12.3, 45.4]",3890401,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Makoto Hasebe,5681.0,Center Defensive Midfield,105,Borussia Dortmund,180,['bcb47aff-2e72-4d48-a292-9db90d04e249'],18,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:10:18.978,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b08afeed-cb93-4b01-9e5f-72a80a0e6d2d,2540,,"[97.8, 51.7]",3890401,61,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,118,Borussia Dortmund,180,['85934c8c-8d87-4cd9-97cc-ebc34117169f'],37,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:37.917,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5fa6bb12-4a8b-41ff-9b83-b5d2edf37dd0,2592,,"[76.8, 65.2]",3890401,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Haris Seferović,5543.0,Center Forward,121,Eintracht Frankfurt,184,['dffe7a65-b40a-4e0f-bca2-751cbe03b31e'],50,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:50.164,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9d20a195-b223-4ec0-8ffe-902599b2338a,2610,,"[49.1, 59.6]",3890401,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Haris Seferović,5543.0,Center Forward,122,Borussia Dortmund,180,['1c358cb9-c306-4433-acc0-cfb96e6b00e1'],10,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:10.967,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,07526180-4378-43ee-ad14-6d138ca8b2e1,2700,,"[78.4, 3.6]",3890401,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,125,Eintracht Frankfurt,184,['61025e26-8b99-4264-8613-adb5883d9258'],15,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:15.216,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,07167ad0-2a3f-4880-9c88-6b08b5d279ec,2706,,"[71.0, 11.4]",3890401,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,126,Borussia Dortmund,180,['353a8616-9d24-4949-8906-0d8b898d6ada'],16,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:16.698,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ea828b33-8596-400b-840c-b429186783a5,2835,,"[98.5, 60.0]",3890401,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Haris Seferović,5543.0,Center Forward,133,Eintracht Frankfurt,184,['6cd342b2-33a0-4197-a11e-2c2671433ea7'],35,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:23:35.578,Duel,True
,,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,e681629f-e4e2-437e-b7a9-bfbe52ca6777,3008,,"[71.5, 5.9]",3890401,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,138,Eintracht Frankfurt,184,['c4cc4098-b9f1-448e-8301-20ae1a27bdae'],35,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:26:35.679,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,20dab020-0af6-4409-9eb8-82a71033212c,3019,,"[20.7, 35.0]",3890401,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,141,Eintracht Frankfurt,184,['333387f1-c63b-4565-b555-76119fda785b'],19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:27:19.253,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,06cbc180-a684-4c19-934c-3775e2e2cdb5,3026,,"[39.9, 23.7]",3890401,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,141,Eintracht Frankfurt,184,['d2700b73-9801-4582-9dd2-184dfef1f252'],27,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:27:27.018,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,3bddd18b-9f74-4c3c-9605-d07e05d6556a,3159,,"[67.6, 50.5]",3890401,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,144,Borussia Dortmund,180,['0823bb85-0fc6-49cc-8f10-9d543e3e139c'],0,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:00.164,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,db820613-ce01-4ec4-987e-0d7b18dde95f,3746,,"[49.7, 28.3]",3890401,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sven Bender,8216.0,Left Center Back,156,Eintracht Frankfurt,184,['5d7dc484-deed-48ff-8014-b046ee2f7272'],45,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:45.219,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,37c19ad2-ad2c-4c54-ab88-732cf654eed8,3822,,"[18.0, 40.3]",3890401,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Kinsombi,8893.0,Center Back,159,Eintracht Frankfurt,184,['dafcaf3d-3b5b-40e2-8b4b-424f3723a07a'],49,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:49.498,Duel,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,29a6b375-689e-42e9-9e61-990547cec35b,95,,"[13.2, 32.9]",3890401,2,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Ángel Abraham,8678.0,Left Center Back,7,Borussia Dortmund,180,['eb86bcd7-bf6b-4e34-b2bb-e7b6c3149f17'],57,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:57.400,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,eb332740-b400-4a81-85af-ad5cc209b326,172,,"[18.2, 55.8]",3890401,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Kinsombi,8893.0,Right Center Back,9,Borussia Dortmund,180,['a2df7606-ff81-46ca-819c-95f18325a64d'],22,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:22.917,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,1d6cab74-f632-4ed3-9d42-48d7f2ab6522,228,,"[12.3, 48.5]",3890401,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,David Kinsombi,8893.0,Right Center Back,10,Borussia Dortmund,180,['4497e925-eaae-4a05-a497-5c762979822c'],38,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:38.158,Clearance,True
,,,,,,,Other,,,True,,,,,,,,0.0,,,,,,,,,,,,,aad6ccf5-edc0-4411-88b6-c9b436b8a65c,278,,"[12.3, 48.9]",3890401,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,David Kinsombi,8893.0,Right Center Back,13,Borussia Dortmund,180,['74bb1ce1-f78a-4d17-8ba5-148a108897e5'],11,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:11.475,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,1ab84fef-7ea8-45f0-ba3d-b45c6c7ca041,280,,"[15.0, 54.6]",3890401,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Stefan Aigner,21156.0,Right Midfield,13,Borussia Dortmund,180,['2db7042f-7f07-4338-8f0c-5df9041aba32'],12,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:12.685,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,cd31c148-16a3-4127-8987-f2cb5349da65,365,,"[9.7, 47.0]",3890401,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sven Bender,8216.0,Right Center Back,19,Eintracht Frankfurt,184,"['71be20cc-09d6-44ab-a01a-9e66ca6b5eb2', 'ed264786-9363-48c5-afa4-6aea5123e96d']",42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:42.035,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,3f61e5ef-90d0-4a37-9276-066aaa9c1baa,486,,"[47.5, 52.4]",3890401,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mats Hummels,5572.0,Left Center Back,26,Eintracht Frankfurt,184,"['3f0726f4-a5a2-41b5-b932-ca693eeae915', 'ef32b541-92c6-417d-9421-7ced3ae7df98']",8,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:08.164,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,c62f1a33-9f2c-47b2-af49-c21ab29aa05d,697,,"[20.3, 41.2]",3890401,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Kinsombi,8893.0,Right Center Back,35,Borussia Dortmund,180,['e5502718-f3a2-4d55-82d5-115becdd6d32'],25,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:25.444,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,b20c740b-d442-46e0-a9d9-8803e014f9b2,763,,"[21.9, 27.9]",3890401,18,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Meier,23268.0,Left Center Midfield,36,Borussia Dortmund,180,['1529a6c1-7d3f-46de-bc0c-fba52f7a3586'],11,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:18:11.997,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,91b8bd94-f94f-4b0b-afb5-1491e3e1c801,823,,"[12.5, 49.4]",3890401,19,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Kinsombi,8893.0,Right Center Back,37,Borussia Dortmund,180,['715a3222-0530-45a8-bea4-064d48f0818b'],28,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:28.170,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,667d55c7-3250-4c17-b44b-ba6f8543e079,880,,"[30.5, 52.9]",3890401,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sven Bender,8216.0,Right Center Back,41,Eintracht Frankfurt,184,"['0b98e654-df9d-4ded-a9ef-ccf32989cc05', '450d4c3a-f6c9-467d-a81e-e7286be76f97']",13,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:13.574,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,fa33b8e2-6a2f-4f6d-9934-c78120777408,883,,"[6.5, 10.8]",3890401,21,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcel Schmelzer,11458.0,Left Back,41,Eintracht Frankfurt,184,['32b1c2f9-b801-4a92-822c-957366e5465b'],19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:19.249,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,3143aa81-fa6f-4efb-bd0a-1b310632ef33,888,,"[9.0, 14.5]",3890401,21,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,42,Eintracht Frankfurt,184,['1bab2a9d-7ea4-4e9c-a4bf-4a0c8cca38b8'],41,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:41.281,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,5c3cb825-2e9a-4ec5-a1c4-75c189c6a57f,1066,,"[52.7, 59.4]",3890401,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,55,Borussia Dortmund,180,"['4058ec5a-9371-483b-b7e5-9dcbb79cac72', '6fb509e7-f846-4d63-8881-b58e12de2430']",34,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:26:34.540,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,64b4966a-2686-46a9-b386-b58db28c80e3,1148,,"[10.6, 32.2]",3890401,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Slobodan Medojević,9216.0,Right Center Midfield,58,Borussia Dortmund,180,['7b9112bb-e0d5-4ff4-8c73-3d2306cd0808'],46,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:46.393,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,2c3f1c65-5999-4781-a993-264813c22dfb,1290,,"[4.2, 45.0]",3890401,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alexander Meier,23268.0,Left Center Midfield,62,Borussia Dortmund,180,['aefc5b4b-e4a2-4ab8-8736-4f64f2af944a'],44,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:31:44.222,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,1a9714d1-173d-4e47-910e-25c731277c19,1394,,"[62.3, 71.5]",3890401,33,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Łukasz Piszczek,5658.0,Right Back,66,Eintracht Frankfurt,184,['0aea24b6-c446-4207-9a71-58a4a52d11e7'],33,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:33:33.457,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,02e705cc-5f3a-44a6-abe9-9416064aa6c8,1474,,"[7.7, 30.4]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Haris Seferović,5543.0,Center Forward,69,Borussia Dortmund,180,['88312387-020b-4956-97af-395fcdb76f58'],39,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:39.525,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,f19af857-170c-4c5f-9e18-176a1a6769b1,1475,,"[21.4, 35.9]",3890401,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,69,Borussia Dortmund,180,,40,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:40.565,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,1bb3a680-14a3-441a-9200-d8e71e84bf35,1608,,"[7.5, 39.3]",3890401,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Makoto Hasebe,5681.0,Center Defensive Midfield,76,Borussia Dortmund,180,['9f50da08-cd89-4385-a021-f8b7c576a6fa'],14,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:14.577,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,f0c22c97-f985-45de-9f55-1712ae07ea49,1880,,"[6.8, 36.2]",3890401,45,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ángel Abraham,8678.0,Center Back,90,Borussia Dortmund,180,['bd11d766-7190-44ec-98c3-839d549b991b'],40,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:40.428,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,385f2fab-7103-40c1-832e-fade35d7eb52,1882,,"[10.9, 48.6]",3890401,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Kinsombi,8893.0,Right Center Back,91,Borussia Dortmund,180,['fe128414-2f91-4664-8b02-a66dbbf1c6fb'],3,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:03.477,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,4bd67690-8c52-475b-8aa0-af1af9b8377d,1887,,"[7.9, 38.9]",3890401,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alexander Meier,23268.0,Left Center Midfield,91,Borussia Dortmund,180,"['01aa7f0b-8592-45c4-ac79-57b81932713a', '0372e10a-2c38-4448-843a-6fa8360fe29c']",7,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:07.651,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,1cb6e1a1-6a1f-4839-96ab-a65d0f8fc46b,1891,,"[12.9, 27.1]",3890401,46,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bastian Oczipka,8504.0,Left Center Back,91,Borussia Dortmund,180,['b7eb1abe-4e4a-4cf1-9d8a-280352af3300'],10,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:10.662,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,70b7fd20-1986-49f0-96c2-8e0be26b4fa7,2060,,"[22.5, 33.3]",3890401,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Meier,23268.0,Left Center Midfield,97,Borussia Dortmund,180,,20,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:20.186,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,1220d1f4-930f-4750-a8f7-bf6ec4648e4e,2077,,"[6.7, 37.8]",3890401,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Kinsombi,8893.0,Right Center Back,97,Borussia Dortmund,180,,39,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:39.903,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,cd1861b2-f789-48c0-9975-7a31d870f0f2,2078,,"[11.3, 21.3]",3890401,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tohouri Zahoui Constant Djakpa,400621.0,Left Wing Back,97,Borussia Dortmund,180,,41,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:41.800,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,61b104a4-8e0d-41e4-9929-12d65e2ac566,2103,,"[11.1, 30.1]",3890401,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,David Kinsombi,8893.0,Right Center Back,98,Borussia Dortmund,180,['bb4750dc-c4fb-4204-8863-3d3ef14953b7'],45,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:45.231,Clearance,True
