50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,d1feab30-d553-4b03-87e5-2af52fa46666,3139,,"[46.2, 71.7]",3890504,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ivo Iličević,24740.0,Right Wing,200,Hannover 96,178,['2b2a5cca-4371-468e-be32-e063cc7c3e1d'],42,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:42.302,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,8ccd8223-b2c1-458d-9e94-0d3365f33c1b,3175,,"[26.4, 63.1]",3890504,82,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hiroki Sakai,3530.0,Right Back,203,Hannover 96,178,['c357e1dd-8e4d-4bf9-8c01-6471868292a9'],13,,,,,,,,,,,,,,,,,,Hannover 96,178,00:37:13.652,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,922f7f09-9f32-4e3f-ab48-732bc301767d,3186,,"[68.6, 19.6]",3890504,82,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Albin Ekdal,5624.0,Right Defensive Midfield,203,Hannover 96,178,['af785af2-70af-4f3f-9739-6a8ca77d9e86'],19,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:19.914,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,ef7e3164-3df8-4a1f-a036-14ec17b3c728,3216,,"[21.9, 63.4]",3890504,83,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,205,Hannover 96,178,['fa5dae30-e057-4c72-9e6d-1f2e69d2d5bb'],10,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:10.753,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,4ef81594-712d-4bb4-a257-53b7de3640c5,3243,,"[28.9, 56.4]",3890504,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,208,Hannover 96,178,['c6242f9c-b745-4862-8a33-3741d7b46c5f'],41,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:40:41.224,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,11c78754-9bc6-47a7-8cea-a7fb05f25dca,3262,,"[24.4, 69.3]",3890504,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sven Schipplock,8321.0,Center Forward,211,Hamburger SV,171,['d65e484f-15c1-4cc7-bb87-0d099026b191'],53,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:40:53.801,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,4e4cd91f-327f-461a-a051-64a8ed52be03,3285,,"[87.0, 56.5]",3890504,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uffe Manich Bech,24244.0,Right Center Midfield,212,Hannover 96,178,['b7ac8581-7efe-4c21-84e6-d484f9f9a16e'],21,,,,,,,,,,,,,,,,,,Hannover 96,178,00:41:21.021,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,3766737d-10b4-452e-9338-f3e8be92452a,3351,,"[105.2, 49.6]",3890504,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Uffe Manich Bech,24244.0,Right Center Midfield,214,Hannover 96,178,['e0ced01a-18bd-43f5-b2b8-c4fdf4fa45c5'],26,,,,,,,,,,,,,,,,,,Hannover 96,178,00:42:26.434,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,537814bd-93e5-4ff7-bc5d-0fbb61d5296e,3359,,"[55.2, 15.3]",3890504,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oliver Sorg,12316.0,Left Back,215,Hamburger SV,171,['288dc87f-a5e9-43e8-bcaf-80d9d91cc948'],52,,,,,,,,,,,,,,,,,,Hannover 96,178,00:42:52.847,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,abcb5181-80d7-45af-a05f-22b76dd5db7b,3366,,"[71.0, 10.8]",3890504,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edgar Prib,24914.0,Left Center Midfield,215,Hamburger SV,171,['4d93c822-b8cf-422e-8fd2-4eb74ba0e3ca'],58,,,,,,,,,,,,,,,,,,Hannover 96,178,00:42:58.788,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,e2bc4763-e424-4a07-b917-7f1789ef1c4f,3373,,"[64.4, 5.6]",3890504,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edgar Prib,24914.0,Left Center Midfield,215,Hamburger SV,171,['bdad6201-8f95-47b6-8171-4a72b5adef5a'],2,,,,,,,,,,,,,,,,,,Hannover 96,178,00:43:02.882,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,5c2ed6ef-e6fc-495b-ac8f-2875782524d2,3376,,"[80.8, 70.7]",3890504,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pierre-Michel Lasogga,8895.0,Center Forward,216,Hamburger SV,171,['ea067c14-06a0-4d39-84e5-95cf25e1d8a9'],23,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:43:23.006,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,2d203843-ae4e-4bae-84d9-5a7a4851717f,3416,,"[32.7, 46.6]",3890504,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cleber Janderson Pereira Reis,40468.0,Right Center Back,219,Hannover 96,178,['c3e58375-80de-4110-80a6-4aaa026e7926'],42,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:44:42.954,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,2518eb38-f047-4ef2-93aa-ea4fb2638a16,3433,,"[55.3, 62.9]",3890504,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pierre-Michel Lasogga,8895.0,Center Forward,220,Hannover 96,178,['894e8f98-7256-43ae-8d25-54d554c3cf26'],2,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:45:02.635,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,18aa665f-c695-4e3a-a977-ba42013f161c,3448,,"[55.6, 8.6]",3890504,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christian Schulz,400614.0,Left Center Back,221,Hamburger SV,171,['c71dbbbb-4189-4364-b417-fa32ffeca74f'],37,,,,,,,,,,,,,,,,,,Hannover 96,178,00:45:37.710,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,5d2ff8f0-1f6a-4c1b-896d-905888e0372d,3456,,"[36.1, 23.1]",3890504,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oliver Sorg,12316.0,Left Back,221,Hamburger SV,171,['dac631fb-aad1-493f-a75c-fd6792b727bc'],41,,,,,,,,,,,,,,,,,,Hannover 96,178,00:45:41.910,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,b0298542-05aa-4685-944c-43d8d57ca6ec,3478,,"[13.3, 13.0]",3890504,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Oliver Sorg,12316.0,Left Back,224,Hamburger SV,171,['36bce546-52a9-4c2b-b8e4-f542371a5baa'],53,,,,,,,,,,,,,,,,,,Hannover 96,178,00:46:53.161,Duel,True
,,,,,,,,,,,,,,,,,0.155815,,,,,,,,,,,,,,e5604fb3-f69b-41b1-b01a-4f2f7a2abfac,26,,"[40.4, 74.1]",3890504,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,4,Hamburger SV,171,,31,,,,,,,,,,,,,,,,,,Hannover 96,178,00:00:31.676,Pressure,
,,,,,,,,,,,,,,,,,0.50988,,,,,,,,,,,,,,bc7280d1-63cc-4731-b4db-56c8d792e53b,34,,"[27.2, 65.8]",3890504,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hiroki Sakai,3530.0,Right Back,5,Hamburger SV,171,"['a07e0468-5a1a-4a4a-a8e4-b8d697a7b53e', 'e3fae552-6701-468b-b1cb-8452a034137e']",45,,,,,,,,,,,,,,,,,,Hannover 96,178,00:00:45.285,Pressure,
,,,,,,,,,,,,,,,,,0.785831,,,,,,,,,,,,,,3eb370ea-3e10-45f8-9306-bac3ba739a9c,54,,"[57.0, 14.7]",3890504,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edgar Prib,24914.0,Left Center Midfield,7,Hamburger SV,171,"['6a10f7e9-5270-455a-b928-38698a99640a', 'e7da7fce-9c46-440c-8c1a-dab91ab7c983']",38,,,,,,,,,,,,,,,,,,Hannover 96,178,00:01:38.125,Pressure,
,,,,,,,,,,,,,,,,,0.225851,,,,,,,,,,,,,,880ee1b5-49e4-4fa8-b7f4-da55d3fb5d7b,63,,"[7.9, 23.1]",3890504,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Schulz,400614.0,Left Center Back,9,Hamburger SV,171,"['ac4d591c-ce5b-4c0b-8eec-d7d87a6d432a', 'b02ff12f-034e-49dd-b183-23d18b7002a8']",25,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:25.370,Pressure,
,,,,,,,,,,,True,,,,,,0.364184,,,,,,,,,,,,,,eb8a893a-b7e3-4b46-b7c5-3079e1b30417,69,,"[107.0, 46.5]",3890504,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,9,Hamburger SV,171,"['8e9fb165-7c30-4d1c-a791-81261db36b18', '8f066b7e-8007-4678-b013-9f3b7f81a2eb', '9e6e1b51-3986-427d-91d7-709d63d36ac3']",29,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:29.071,Pressure,
,,,,,,,,,,,,,,,,,1.43497,,,,,,,,,,,,,,c01e9ba3-8262-4470-8bfd-9ba2061c2cd1,86,,"[110.0, 55.4]",3890504,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,10,Hamburger SV,171,"['4df5d331-af1a-470b-9e3d-b115a0cb7fb5', 'c7faff8b-3917-449f-a9a0-4e51d311c9e6']",3,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:03.062,Pressure,
,,,,,,,,,,,True,,,,,,0.342029,,,,,,,,,,,,,,90e131c6-a749-41bd-882d-1dd32f3e741d,90,,"[95.9, 67.4]",3890504,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albin Ekdal,5624.0,Right Defensive Midfield,11,Hannover 96,178,"['1cf27c38-0690-4fa3-a9f6-f7a6dbdf5224', '3181132e-91df-4795-a6d1-cbf9dae4a0d8', '3df4147e-b03f-4a0d-9e3a-d74b27952719']",7,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:07.378,Pressure,
,,,,,,,,,,,,,,,,,1.084593,,,,,,,,,,,,,,6808597f-fb70-4977-9dbe-b80da9ce6a79,96,,"[65.6, 6.1]",3890504,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,11,Hannover 96,178,['a2308a98-577c-4c94-b548-dcbe7fca0fe4'],11,,,,,,,,,,,,,,,,,,Hannover 96,178,00:03:11.809,Pressure,
,,,,,,,,,,,,,,,,,0.481654,,,,,,,,,,,,,,d6eb956b-c66e-4b87-a131-f48a97313c3c,104,,"[79.7, 43.5]",3890504,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,12,Hannover 96,178,"['0c59ce2d-4846-48af-84f4-4a65feebbb22', '68295f91-cb63-4f07-9e25-4a452607e6ac']",31,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:31.904,Pressure,
,,,,,,,,,,,,,,,,,0.749794,,,,,,,,,,,,,,ab64dbb9-be6c-4282-a437-5fd1d5c53e4e,111,,"[53.3, 6.3]",3890504,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivo Iličević,24740.0,Left Wing,12,Hannover 96,178,"['8af487fa-f1ad-4b06-9b5b-2f646b34a68a', '98ff5ff5-bdf7-4ebe-8477-4a777dfd787b']",37,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:37.141,Pressure,
,,,,,,,,,,,,,,,,,0.999184,,,,,,,,,,,,,,75197bfa-75cb-4e45-9a91-d8c0979126d1,127,,"[73.1, 8.1]",3890504,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gotoku Sakai,6339.0,Left Back,13,Hannover 96,178,"['20160d4e-2e1c-4a83-9c9e-b65feb93fe51', 'd4a7bfe8-5225-4ea7-85cd-410aa69f167f']",59,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:59.735,Pressure,
,,,,,,,,,,,,,,,,,0.698751,,,,,,,,,,,,,,fe5c5dae-1fa0-4164-b1f5-d63cff251373,133,,"[88.1, 9.3]",3890504,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gotoku Sakai,6339.0,Left Back,13,Hannover 96,178,"['518c0ca2-6b48-41e3-824b-8f22449dd5e9', 'cb48dfc8-78cb-49a6-b13c-eec7eed4eeaa']",1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:01.751,Pressure,
,,,,,,,,,,,,,,,,,0.495872,,,,,,,,,,,,,,6b744ffa-cdbf-471f-84c0-8b31220bf7e5,139,,"[30.1, 70.5]",3890504,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,14,Hamburger SV,171,"['110b1eae-37a9-4dd7-a5ba-0633d7cc3f3b', '6e577565-019d-4bbe-bceb-19a5607a76cb', 'ad5fdd45-ff19-479f-a850-48b50382754b']",7,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:07.874,Pressure,
,,,,,,,,,,,,,,,,,0.523717,,,,,,,,,,,,,,9718f223-0e97-4db8-86ef-65edc9d7ea4b,143,,"[79.5, 7.1]",3890504,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gotoku Sakai,6339.0,Left Back,14,Hamburger SV,171,,9,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:09.967,Pressure,
,,,,,,,,,,,,,,,,,1.105454,,,,,,,,,,,,,,e5e882c9-1b59-49b8-914a-8f83ad3b47cc,166,,"[76.7, 72.3]",3890504,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolai Müller,8302.0,Right Wing,15,Hannover 96,178,['ea75cde7-0f65-43e6-9302-469904397823'],44,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:44.930,Pressure,
,,,,,,,,,,,,,,,,,0.607497,,,,,,,,,,,,,,e60c24d3-45fc-4116-8d9d-22a6ca63134d,173,,"[75.3, 55.6]",3890504,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lewis Harry Holtby,8891.0,Left Defensive Midfield,15,Hannover 96,178,['03d9b746-b849-4989-b310-466eafbbc40a'],52,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:52.015,Pressure,
,,,,,,,,,,,,,,,,,0.359137,,,,,,,,,,,,,,5a44ff5c-118b-44ad-8cd2-7277cf71336b,186,,"[80.6, 14.7]",3890504,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,16,Hannover 96,178,,12,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:12.219,Pressure,
,,,,,,,,,,,,,,,,,1.998067,,,,,,,,,,,,,,0e113f85-abb7-4644-afb5-813b541d4cbc,190,,"[37.6, 71.3]",3890504,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Albin Ekdal,5624.0,Right Defensive Midfield,16,Hannover 96,178,['8f3a2bb4-c186-4153-868f-91df8a1e8706'],17,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:17.021,Pressure,
,,,,,,,,,,,,,,,,,0.836514,,,,,,,,,,,,,,1f853186-6427-4eb3-8127-6cb7fb975680,191,,"[37.8, 73.2]",3890504,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dennis Diekmeier,8316.0,Right Back,16,Hannover 96,178,,18,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:18.361,Pressure,
,,,,,,,,,,,,,,,,,2.626529,,,,,,,,,,,,,,a6010228-8687-410d-93e3-d6ab2828f2e5,201,,"[57.5, 70.7]",3890504,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,17,Hannover 96,178,['9e2e01c8-65e6-4f4d-880c-f82248e09849'],29,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:29.968,Pressure,
,,,,,,,,,,,,,,,,,0.24476,,,,,,,,,,,,,,ccb479b7-7fca-45b4-b498-1aa13b48352a,202,,"[47.6, 50.7]",3890504,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aaron Hunt,8308.0,Center Attacking Midfield,17,Hannover 96,178,,33,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:33.383,Pressure,
,,,,,,,,,,,,,,,,,0.706378,,,,,,,,,,,,,,cb1fa919-d6f5-41f8-9773-3863f57b8099,208,,"[20.4, 54.8]",3890504,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cleber Janderson Pereira Reis,40468.0,Right Center Back,17,Hannover 96,178,"['6e22a8ed-24d0-402f-a007-71c2b98eb9da', 'f65fcc5a-91dd-4264-9926-44815b7bb036']",37,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:37.094,Pressure,
,,,,,,,,,,,True,,,,,,0.338759,,,,,,,,,,,,,,a6e50f07-d129-41bf-b144-74c5636f3af5,218,,"[77.5, 74.9]",3890504,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,19,Hamburger SV,171,"['167cc6a6-6568-489c-a405-b5b3cb317d41', 'd898e90e-4bce-4952-ac8d-dd8ea91a0868']",12,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:12.864,Pressure,
,,,,,,,,,,,,,,,,,0.844923,,,,,,,,,,,,,,8165a75d-3fe7-42d7-b2f2-acc644293341,244,,"[30.4, 14.8]",3890504,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emir Spahić,26791.0,Left Center Back,20,Hannover 96,178,['ba3342c7-fa19-4572-8670-c335751fb55f'],37,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:37.359,Pressure,
,,,,,,,,,,,,,,,,,0.582113,,,,,,,,,,,,,,2f0f0554-23b5-4d67-b1f1-f619db01f2a4,248,,"[13.6, 10.9]",3890504,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gotoku Sakai,6339.0,Left Back,20,Hannover 96,178,['a6c914b8-bfba-4853-9055-0c03c1d45321'],41,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:41.186,Pressure,
,,,,,,,,,,,,,,,,,0.568557,,,,,,,,,,,,,,8e3cb6b0-8dd7-4db9-b6e6-8e80cd5c13d3,254,,"[24.5, 13.7]",3890504,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivo Iličević,24740.0,Left Wing,21,Hannover 96,178,['75c6ffb3-2800-4c03-b2f1-03cc5815629a'],50,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:06:50.691,Pressure,
,,,,,,,,,,,,,,,,,0.29653,,,,,,,,,,,,,,e658c2da-0c5b-4f81-ba2a-27f3e68f895f,272,,"[21.4, 10.2]",3890504,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivo Iličević,24740.0,Left Wing,23,Hannover 96,178,"['110f23b8-fd61-48f4-8993-2c35b4c8f024', '1305f050-8402-440a-a274-beb8058d2bc6', '13f409e2-8ef2-481c-8a2d-2a3e12bc7daf']",42,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:42.826,Pressure,
,,,,,,,,,,,,,,,,,0.833362,,,,,,,,,,,,,,48663e76-3284-4366-855f-804d1f837d51,279,,"[25.9, 10.9]",3890504,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lewis Harry Holtby,8891.0,Left Defensive Midfield,24,Hannover 96,178,['f4245ce4-875f-41fc-93c5-0fdd5533d0eb'],49,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:49.394,Pressure,
,,,,,,,,,,,,,,,,,0.700936,,,,,,,,,,,,,,a8f51b6a-2ff3-453f-a974-d3649309a355,283,,"[30.9, 13.5]",3890504,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lewis Harry Holtby,8891.0,Left Defensive Midfield,24,Hannover 96,178,['a8bf3673-e9f3-43df-b501-50f8f04f895a'],50,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:07:50.518,Pressure,
,,,,,,,,,,,,,,,,,2.582784,,,,,,,,,,,,,,73deccf8-b34e-4925-8edc-19001052d767,303,,"[53.1, 64.1]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolai Müller,8302.0,Right Wing,24,Hannover 96,178,['a9d35126-1e6a-4065-9844-c64ec5dded26'],13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:13.417,Pressure,
,,,,,,,,,,,,,,,,,0.850992,,,,,,,,,,,,,,ad40fea6-2c76-4a25-a966-deaf9f25777a,304,,"[43.1, 71.0]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Albin Ekdal,5624.0,Right Defensive Midfield,24,Hannover 96,178,['d5a026e0-adcd-49e2-a49a-d714313c3963'],15,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:15.906,Pressure,
,,,,,,,,,,,,,,,,,0.684792,,,,,,,,,,,,,,0b6e370b-669d-4f68-84dc-2afd32661add,310,,"[47.9, 71.2]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Albin Ekdal,5624.0,Right Defensive Midfield,24,Hannover 96,178,"['af9ab11a-98f3-4941-b996-634acaaad9ed', 'f9c28995-1fba-424e-8386-6bc8ee50c8f8']",18,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:18.781,Pressure,
,,,,,,,,,,,,,,,,,0.951585,,,,,,,,,,,,,,e8f41312-37f3-4ff0-a4bf-a5d9cca897dc,317,,"[63.7, 48.1]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,24,Hannover 96,178,"['d37baf5d-0ef1-45ee-97c8-ed18ca386109', 'e5b93af0-7d60-4ef9-be08-9ceb777d936d']",24,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:24.093,Pressure,
,,,,,,,,,,,,,,,,,0.255402,,,,,,,,,,,,,,91daf12c-334c-455b-bcbc-9f26b4c6befd,319,,"[53.3, 71.3]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolai Müller,8302.0,Right Wing,24,Hannover 96,178,"['6a6dd673-4aa7-459d-a098-2307c8de7f2e', 'e9e68a5a-5afa-4886-bb31-49c636de63f4']",25,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:25.521,Pressure,
,,,,,,,,,,,True,,,,,,0.329068,,,,,,,,,,,,,,e5b1feaf-428f-42ae-904d-102768dd6f21,331,,"[44.8, 58.1]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lewis Harry Holtby,8891.0,Left Defensive Midfield,26,Hannover 96,178,"['779519fb-1ee0-4903-b0eb-083640f28d6c', 'a17fb495-bfeb-4bb4-93b9-4995e33f2451']",33,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:33.765,Pressure,
,,,,,,,,,,,True,,,,,,1.274049,,,,,,,,,,,,,,1035d1eb-b3aa-45de-8817-7e7f9861dbc6,334,,"[50.0, 66.5]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolai Müller,8302.0,Right Wing,26,Hannover 96,178,"['3a1e5167-f6ae-497d-886d-4d13ba7f12d1', '67726b5a-ebd8-4bb3-b3d6-0968a283be87']",34,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:34.638,Pressure,
,,,,,,,,,,,,,,,,,0.279013,,,,,,,,,,,,,,19431378-9d1b-48f5-aabf-59d15391c472,344,,"[63.1, 58.1]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,27,Hamburger SV,171,"['9324bb20-10f5-42f0-b5fe-bae2eb8e5795', 'e07a33cf-16eb-4bde-a466-64ecbdf445a4']",41,,,,,,,,,,,,,,,,,,Hannover 96,178,00:08:41.391,Pressure,
,,,,,,,,,,,True,,,,,,0.782803,,,,,,,,,,,,,,a81cbdac-916b-40b3-9696-2deca7d5f91b,356,,"[49.5, 25.2]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,28,Hannover 96,178,"['188ebf2e-cf02-4199-a9c7-eeb13515b45f', '44b1b9c4-cdd9-49a4-a420-87df7122cbd2']",52,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:52.566,Pressure,
,,,,,,,,,,,,,,,,,0.574731,,,,,,,,,,,,,,23cd2c07-4a41-47a6-961a-d6fb24739921,362,,"[27.3, 12.4]",3890504,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lewis Harry Holtby,8891.0,Left Defensive Midfield,28,Hannover 96,178,"['99bef77f-739e-4ce3-a7d5-2286265f64ab', 'c3f8624a-de86-44d0-9766-fa03bf98824b']",57,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:08:57.218,Pressure,
