50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,113ece8e-8a9a-4991-909d-11c67d676f9c,3789,,Won,"[19.2, 6.2]",3890442,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,171,Hannover 96,178,['148327db-9afa-4ca9-aafb-d90dfb3afb49'],25,,,,,,,,,,,,,,,,Hannover 96,178,00:37:25.085,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1a8681ed-8655-4748-8015-1d992cb7e310,4180,,Won,"[58.6, 16.0]",3890442,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,194,Hannover 96,178,['58b0dd6c-905e-41bd-a8c7-0b7efa7ff39e'],33,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:47:33.726,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,98a0a81f-fb7f-4668-abbf-435cac0229da,112,,,"[62.8, 60.8]",3890442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,3,Borussia Dortmund,180,,38,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:38.958,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4fd58e60-0cb1-4e02-bc61-70576823587c,253,,,"[107.1, 78.8]",3890442,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Łukasz Piszczek,5658.0,Right Back,10,Borussia Dortmund,180,,39,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:39.503,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5f5232db-1b1f-4fd0-a1d2-f9411df23256,323,,,"[53.9, 15.3]",3890442,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,14,Hannover 96,178,,41,,,,,,,,,,,,,,,,Hannover 96,178,00:06:41.477,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,41a001d6-ba66-4120-9e72-f4cd78a70024,422,,,"[47.6, 75.8]",3890442,8,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kenan Karaman,8541.0,Right Midfield,19,Hannover 96,178,,36,,,,,,,,,,,,,,,,Hannover 96,178,00:08:36.160,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a0661c68-5d20-4627-9c78-585b84db0e53,624,,,"[87.9, 10.4]",3890442,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Randon,8233.0,Left Wing,26,Borussia Dortmund,180,,30,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:30.962,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8ece9468-2d4d-4089-9536-2095af5f9049,1246,,,"[49.9, 79.7]",3890442,25,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kenan Karaman,8541.0,Right Midfield,56,Hannover 96,178,,45,,,,,,,,,,,,,,,,Hannover 96,178,00:25:45.187,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,487f51ed-0c7b-4fa9-b1af-f34eafdbf2aa,1328,,,"[37.2, 76.0]",3890442,27,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kenan Karaman,8541.0,Right Midfield,63,Hannover 96,178,,50,,,,,,,,,,,,,,,,Hannover 96,178,00:27:50.899,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c3aea7da-d0f6-485d-8523-56a284a07b36,1472,,,"[61.9, 66.2]",3890442,30,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Salif Sané,5664.0,Right Center Midfield,67,Hannover 96,178,['c7be83db-a700-4246-a95c-90eb0b60ed06'],39,,,,,,,,,,,,,,,,Hannover 96,178,00:30:39.892,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bc3ad5d7-851c-4301-b37c-e2ebad411565,1505,,,"[102.6, 1.6]",3890442,31,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcel Schmelzer,11458.0,Left Back,69,Borussia Dortmund,180,,34,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:34.459,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b40b91c4-79fb-4832-913c-5627fd130499,1607,,,"[52.7, 63.9]",3890442,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,74,Borussia Dortmund,180,,2,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:02.183,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9420e76f-1366-45a9-a371-1fb0b37675cb,1827,,,"[91.4, 32.4]",3890442,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,86,Borussia Dortmund,180,,2,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:02.560,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c6efadef-14e4-4d69-8823-4930d9b50c4e,1867,,,"[97.3, 21.0]",3890442,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,88,Borussia Dortmund,180,['7fc932cd-3f31-403b-91f2-0cc0dd863fb5'],43,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:43.640,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f8a52019-8172-4970-b201-b739f7a2332c,1871,,,"[33.7, 57.3]",3890442,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Milosevic,23341.0,Left Center Back,89,Hannover 96,178,,46,,,,,,,,,,,,,,,,Hannover 96,178,00:39:46.959,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d73b491e-66d3-4d09-b154-3edeb9528194,2450,,,"[99.3, 54.8]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,115,Borussia Dortmund,180,,37,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:37.153,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7c90ab72-7cd2-40d4-8b4a-d3d99ced4f83,2850,,,"[85.6, 9.7]",3890442,61,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Castro Randon,8233.0,Left Wing,129,Borussia Dortmund,180,,35,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:35.638,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d9235d46-2555-47e6-9eb5-8da3395c1625,3104,,,"[39.3, 74.7]",3890442,66,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Salif Sané,5664.0,Right Center Midfield,142,Hannover 96,178,"['620f3d1d-1dcb-46f8-a11d-589820518a4a', '8a7701f1-e9c9-49ab-a722-403e9dc76779']",20,,,,,,,,,,,,,,,,Hannover 96,178,00:21:20.358,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2726386b-d184-4c14-994b-d7a77b9d894b,3125,,,"[77.7, 7.3]",3890442,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Uffe Manich Bech,24244.0,Left Midfield,143,Hannover 96,178,,53,,,,,,,,,,,,,,,,Hannover 96,178,00:21:53.260,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bc424ca9-58d2-4a1f-a40f-c58f3dc131d2,3241,,,"[79.3, 43.1]",3890442,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,145,Borussia Dortmund,180,,48,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:48.470,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,12245a1d-e065-418c-89d7-bb206c42c6a5,3553,,,"[92.8, 51.4]",3890442,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,157,Borussia Dortmund,180,['7b8d4d7f-a299-4b83-8d2a-8ca0e83bbeed'],0,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:33:00.417,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,48b43390-0d58-4123-9db7-2abfef03c451,3643,,,"[81.3, 5.4]",3890442,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Pulisic,8246.0,Left Wing,165,Borussia Dortmund,180,['63e669e1-d11a-4c49-96d6-a21c93ced7e3'],13,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:13.605,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,432c0a37-c0b8-4d8a-a44c-75afd098029c,3863,,,"[118.9, 25.5]",3890442,84,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Christian Pulisic,8246.0,Left Wing,174,Borussia Dortmund,180,,5,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:05.279,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,48f07366-3e8a-4dcf-b2dc-b13392bc8454,3899,,,"[102.8, 37.2]",3890442,85,True,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Artur Sobiech,11845.0,Left Center Midfield,175,Hannover 96,178,['024df458-42be-4a4b-861e-92935ac4a398'],0,,,,,,,,,,,,,,,,Hannover 96,178,00:40:00.227,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,33f31759-3970-48ff-b8f7-58512532affa,3917,,,"[93.1, 54.0]",3890442,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Reus,5559.0,Center Forward,176,Borussia Dortmund,180,,20,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:20.718,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4062e7bf-e4be-469f-be98-b27ed2e980f2,3932,,,"[79.9, 18.3]",3890442,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,176,Borussia Dortmund,180,,35,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:35.191,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,151f8b0a-1817-46d9-a3d5-dfb1c2d18967,4038,,,"[44.5, 74.8]",3890442,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenan Karaman,8541.0,Right Midfield,183,Hannover 96,178,['1512174f-72cd-424a-b6f6-c95879952014'],57,,,,,,,,,,,,,,,,Hannover 96,178,00:42:57.122,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ea89612f-8776-4de8-819c-681a4bd8d8e3,4121,,,"[98.8, 44.8]",3890442,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kenan Karaman,8541.0,Right Midfield,190,Hannover 96,178,['3ceb7a08-7a30-4417-ae9c-3c16b060f447'],31,,,,,,,,,,,,,,,,Hannover 96,178,00:45:31.778,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b64a35a9-5e60-476d-86f4-abf21dafad0a,114,,,"[55.0, 7.0]",3890442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Uffe Manich Bech,24244.0,Left Midfield,3,Borussia Dortmund,180,['057e7430-baa1-4507-9c04-dac3eb019e9c'],40,,,,,,,,,,,,,,,,Hannover 96,178,00:01:40.733,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,664e72cb-8120-4a56-a46f-629ed15050c7,118,,,"[51.4, 72.4]",3890442,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,3,Borussia Dortmund,180,,43,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:43.540,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e3c9415a-7eae-4525-8539-a69ceb95dc09,147,,,"[45.5, 5.7]",3890442,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,6,Borussia Dortmund,180,,50,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:50.294,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f91ee058-4bfb-4918-932b-1811ac6bf443,208,,,"[26.7, 21.2]",3890442,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,9,Borussia Dortmund,180,,47,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:47.677,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,75299102-6103-426a-b339-df9dcc97bcf8,254,,,"[16.9, 3.1]",3890442,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,10,Borussia Dortmund,180,,41,,,,,,,,,,,,,,,,Hannover 96,178,00:04:41.192,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6aa165a9-edb5-40ef-a1b7-073fbe8c67c1,268,,,"[9.1, 44.0]",3890442,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Salif Sané,5664.0,Right Center Midfield,11,Borussia Dortmund,180,,26,,,,,,,,,,,,,,,,Hannover 96,178,00:05:26.049,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9cc7091d-c0dd-4a6e-b26f-077584397787,272,,,"[81.8, 10.7]",3890442,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,11,Borussia Dortmund,180,['1b4cf85f-6069-4375-aa3d-e5f0925b689a'],30,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:30.700,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,61b19145-5304-48c0-8162-5622f9b8e369,305,,,"[18.7, 48.9]",3890442,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,14,Hannover 96,178,,26,,,,,,,,,,,,,,,,Hannover 96,178,00:06:26.986,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4f20353a-f723-4573-a63f-daa8ec0d106e,340,,,"[32.6, 8.8]",3890442,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Uffe Manich Bech,24244.0,Left Midfield,16,Hannover 96,178,['7f223166-5913-4fbd-92f5-1c0fcdaec094'],49,,,,,,,,,,,,,,,,Hannover 96,178,00:06:49.884,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b794656d-e084-423f-86c7-d5c028ff37b7,355,,,"[56.0, 38.8]",3890442,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mats Hummels,5572.0,Left Center Back,17,Hannover 96,178,['f349a29f-0043-4c91-879a-e5bd8f8f8a1d'],17,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:17.440,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ecd18a3f-2879-4cbe-ad58-b0cede8ecc94,359,,,"[9.0, 36.5]",3890442,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ron-Robert Zieler,8947.0,Goalkeeper,17,Hannover 96,178,['69f4554c-4604-4800-bc9c-b690d14bd801'],22,,,,,,,,,,,,,,,,Hannover 96,178,00:07:22.803,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4e88b8a7-e526-4dbc-af9d-9d93daf00d6a,508,,,"[50.3, 64.4]",3890442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neven Subotić,4430.0,Right Center Back,23,Borussia Dortmund,180,['001845ca-cfe4-4702-b6e4-e3c0f81b7e3d'],13,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:13.045,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cf2754f2-31a9-465e-99df-cbd988212d0e,535,,,"[57.3, 43.3]",3890442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,23,Borussia Dortmund,180,['fcfee4af-0839-4039-bc77-338c204b99f9'],41,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:41.707,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9a08620c-7eb2-480c-b892-0fa5e3ad3ffa,544,,,"[24.4, 57.1]",3890442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salif Sané,5664.0,Right Center Midfield,23,Borussia Dortmund,180,,49,,,,,,,,,,,,,,,,Hannover 96,178,00:10:49.819,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c1f2a2b7-faed-4145-b2b5-55f5c337cbd0,652,,,"[76.3, 15.5]",3890442,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,28,Borussia Dortmund,180,,57,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:57.739,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2642ff9e-e3e5-4a1b-81f8-7c1ee1c5046c,698,,,"[57.6, 5.4]",3890442,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,31,Borussia Dortmund,180,,13,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:13.067,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,92ba46ad-c1e9-4fbe-a9b4-4506c3364157,729,,,"[90.3, 60.8]",3890442,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Neven Subotić,4430.0,Right Center Back,32,Borussia Dortmund,180,,23,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:15:23.883,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b07ed7d8-d29f-4641-b142-7b45e4219cee,941,,,"[53.0, 41.3]",3890442,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Sobiech,11845.0,Center Forward,41,Hannover 96,178,,17,,,,,,,,,,,,,,,,Hannover 96,178,00:19:17.719,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1deeaf4c-6d68-4532-afe9-e867ef5a2eeb,955,,,"[11.8, 19.8]",3890442,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Reus,5559.0,Center Forward,43,Borussia Dortmund,180,['5683da88-6490-4b7d-8265-5c382ce64643'],10,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:10.743,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4fab4e88-e9ff-4902-a419-6dd29f4fd423,976,,,"[64.6, 73.5]",3890442,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ceyhun Gülselam,30287.0,Right Center Back,45,Borussia Dortmund,180,,47,,,,,,,,,,,,,,,,Hannover 96,178,00:20:47.569,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,99c88198-e808-43c3-8b73-51bec32b600d,1017,,,"[79.9, 11.2]",3890442,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artur Sobiech,11845.0,Center Forward,48,Hannover 96,178,,37,,,,,,,,,,,,,,,,Hannover 96,178,00:21:37.371,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7b2b92c6-bcbd-4f10-b3ce-04759bd990d2,1137,,,"[106.5, 21.9]",3890442,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,51,Borussia Dortmund,180,,49,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:49.264,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3c33ff09-e269-4255-9931-6d3b16fe2ac0,1142,,,"[11.5, 60.0]",3890442,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenan Karaman,8541.0,Right Midfield,52,Hannover 96,178,,51,,,,,,,,,,,,,,,,Hannover 96,178,00:23:51.308,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2691cd02-255a-4e7c-83bb-d9609fdb90ff,1154,,,"[41.5, 54.5]",3890442,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,52,Hannover 96,178,['0c946c04-f8f4-4f01-ac2f-4f91a299737e'],55,,,,,,,,,,,,,,,,Hannover 96,178,00:23:55.968,Ball Recovery,True
,,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,efa06542-11ee-458c-a90a-0d8d9f4b2f58,1185,,,"[31.3, 60.5]",3890442,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ceyhun Gülselam,30287.0,Right Center Back,55,Borussia Dortmund,180,['9c7822f2-44ca-470c-a009-4f7ec0447ed5'],24,,,,,,,,,,,,,,,,Hannover 96,178,00:24:24.392,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,075a1952-8219-4fbf-827d-020bcd12cd8d,1186,,,"[86.6, 20.3]",3890442,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Reus,5559.0,Center Forward,55,Borussia Dortmund,180,,24,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:24:24.936,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,82a4325d-8eed-47a7-93b1-280ce514a32b,1269,,,"[50.5, 66.2]",3890442,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Neven Subotić,4430.0,Right Center Back,58,Borussia Dortmund,180,,11,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:26:11.995,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,27f98b6b-02ea-4ea2-be7f-3d7b4f5d5dec,1313,,,"[9.5, 69.6]",3890442,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,59,Hannover 96,178,['a2c72f33-df04-4687-9184-56c3f3bb415f'],42,,,,,,,,,,,,,,,,Hannover 96,178,00:26:42.150,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6be94f86-9b97-48d5-85e9-1de0ae9832b4,1318,,,"[97.3, 6.3]",3890442,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,60,Borussia Dortmund,180,['aeed2a16-21db-4339-b79f-8749a1bcf27a'],46,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:26:46.046,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4e7904d1-1a30-4fb3-b3d4-39d92c416d62,1391,,,"[74.4, 18.0]",3890442,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,65,Borussia Dortmund,180,,52,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:28:52.953,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,996c83c2-0268-4b5a-a784-8369bbe4b250,1454,,,"[46.1, 61.2]",3890442,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kenan Karaman,8541.0,Right Midfield,66,Borussia Dortmund,180,['3b318428-dc69-48e6-95c6-caec173ddfaf'],4,,,,,,,,,,,,,,,,Hannover 96,178,00:30:04.822,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4e1c0efd-4857-42f5-a6ed-3a89b4e9d865,1473,,,"[58.5, 17.8]",3890442,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,68,Borussia Dortmund,180,,41,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:41.034,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a34cef8a-7263-4247-8429-3c7d4a35bd82,1521,,,"[47.4, 63.9]",3890442,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kenan Karaman,8541.0,Right Midfield,71,Borussia Dortmund,180,['599a2451-3dfd-46e6-96d2-5ffd6e33027c'],6,,,,,,,,,,,,,,,,Hannover 96,178,00:32:06.768,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d7209610-d680-4f68-97a0-c9e1100c4caa,1529,,,"[28.3, 13.9]",3890442,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,71,Borussia Dortmund,180,,21,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:21.558,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,28050a25-942e-479f-99eb-1670f20106f6,1535,,,"[40.6, 9.3]",3890442,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,71,Borussia Dortmund,180,,29,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:29.385,Ball Recovery,
