50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,No Touch,Set,,Standing,Goal Conceded,20068eca-4c53-406c-93ec-971bc2b0c709,2970,,"[1.4, 39.7]",3890311,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lukáš Hrádecký,8667.0,Goalkeeper,154,Schalke 04,181,['b264e90f-1d4d-4faa-a195-8e66b9554e30'],28,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:30:28.510,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Success,,,,Collected,7f07479c-872d-4330-a804-3cc10930f12e,3095,,"[6.2, 37.3]",3890311,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lukáš Hrádecký,8667.0,Goalkeeper,162,Eintracht Frankfurt,184,['5d71ad34-70d2-4c1b-bd87-2d62411c6b40'],29,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:34:29.953,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Touched Out,Set,,Standing,Shot Saved,ee000a55-8091-4330-b80d-55d8ffe42cf9,3110,,"[1.6, 43.3]",3890311,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ralf Fährmann,8517.0,Goalkeeper,163,Eintracht Frankfurt,184,['14f90be2-8dc2-4d27-bd7e-e5118114d34b'],15,,,,,,,,,,,,,,,,,Schalke 04,181,00:35:15.471,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[1.0, 39.9]",,Set,,,Shot Faced,886361df-b6df-4ba9-830c-af9d68a17178,3115,,"[1.0, 39.9]",3890311,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ralf Fährmann,8517.0,Goalkeeper,164,Eintracht Frankfurt,184,['cee1ad43-1fe7-40cc-863c-f08d043f0381'],38,,,,,,,,,,,,,,,,,Schalke 04,181,00:35:38.633,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Head,,In Play Danger,Set,,Standing,Shot Saved,7efb95a1-5d2c-4d86-a6f8-1eb64e94c276,3119,,"[3.4, 39.0]",3890311,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ralf Fährmann,8517.0,Goalkeeper,164,Eintracht Frankfurt,184,['35a676d2-2798-4f4a-8f51-0a9f83f4af60'],39,,,,,,,,,,,,,,,,,Schalke 04,181,00:35:39.842,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[6.5, 41.6]",,Prone,,,Shot Faced,da0ebb2f-51da-4715-afa3-062c0f57e7af,3123,,"[6.5, 41.6]",3890311,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ralf Fährmann,8517.0,Goalkeeper,164,Eintracht Frankfurt,184,['a50191d5-aeba-46b8-86ef-64ccfd54d871'],41,,,,,,,,,,,,,,,,,Schalke 04,181,00:35:41.597,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Touched Out,Set,,Diving,Shot Saved,c4be5a1c-4f99-4e3f-8c17-86e34a5ccbd6,3141,,"[3.8, 36.5]",3890311,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ralf Fährmann,8517.0,Goalkeeper,165,Eintracht Frankfurt,184,['1e2bf93e-849a-4405-911d-24008fae7ff3'],10,,,,,,,,,,,,,,,,,Schalke 04,181,00:36:10.352,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[1.8, 37.7]",,Set,,,Shot Faced,de1b0f86-c743-412c-9e60-7ab9544ae769,3208,,"[1.8, 37.7]",3890311,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,168,Eintracht Frankfurt,184,['51340401-5775-4b50-bffe-b9b1e27c1d78'],58,,,,,,,,,,,,,,,,,Schalke 04,181,00:38:58.747,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Success,,,,Collected,47c6dd89-3cac-413e-be63-81c55b162697,3280,,"[7.1, 41.8]",3890311,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ralf Fährmann,8517.0,Goalkeeper,173,Schalke 04,181,['cb025a41-6c68-46ab-b74e-3c99ffd3a412'],3,,,,,,,,,,,,,,,,,Schalke 04,181,00:41:03.844,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,"[2.1, 42.6]",,Set,,,Shot Faced,3a48301b-9977-4f0c-bc85-48d748f28c64,3312,,"[2.1, 42.6]",3890311,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ralf Fährmann,8517.0,Goalkeeper,175,Eintracht Frankfurt,184,['34636da3-7f4b-4bbd-919d-181b7d2fb577'],57,,,,,,,,,,,,,,,,,Schalke 04,181,00:42:57.884,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,No Touch,Prone,,Standing,Goal Conceded,5858793d-04dc-404c-8b5a-622509fe0bbc,3439,,"[3.7, 47.1]",3890311,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lukáš Hrádecký,8667.0,Goalkeeper,179,Schalke 04,181,['ee8a2e64-39bf-47bf-8032-5a83592f9d49'],47,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:47.719,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,Both Hands,,Success,Set,,Standing,Shot Saved,3e7b2dbf-0121-4992-9982-07276df3ca71,3546,,"[1.6, 38.7]",3890311,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,182,Eintracht Frankfurt,184,['14affc96-5460-4503-93f8-37421ea1aa35'],39,,,,,,,,,,,,,,,,,Schalke 04,181,00:48:39.882,Goal Keeper,
,,,,,Other,,,True,,,,,,,0.0,,,,,,,,,,351d2299-e97d-4e7a-b4f2-4e521e75e7de,63,,"[7.2, 39.3]",3890311,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Makoto Hasebe,5681.0,Right Center Midfield,4,Schalke 04,181,['6200d511-6e04-4404-a39c-f728f7edebae'],14,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:14.501,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,d2cb1543-6807-4548-8144-12daec4ebd19,176,,"[9.4, 42.8]",3890311,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,6,Schalke 04,181,['4012eb06-63f5-4adc-9554-ffd4d10b9e4a'],8,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:08.817,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,8d758a2d-5059-42e6-8c14-eb364691c98c,481,,"[8.4, 36.6]",3890311,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sead Kolašinac,3510.0,Left Back,26,Eintracht Frankfurt,184,['6524af0e-0117-4af0-8cff-41ecdc69f68e'],18,,,,,,,,,,,,,,,,,Schalke 04,181,00:11:18.926,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,e2ac5012-47f7-4232-b088-ee971148b138,490,,"[12.3, 46.5]",3890311,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joël Andre Job Matip,3502.0,Right Center Back,27,Eintracht Frankfurt,184,['442a6a3e-c294-4af4-bcc5-91cb74582d23'],7,,,,,,,,,,,,,,,,,Schalke 04,181,00:12:07.779,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,8217bc09-35d9-4769-8e9f-383037418ac0,506,,"[14.3, 43.7]",3890311,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joël Andre Job Matip,3502.0,Right Center Back,28,Eintracht Frankfurt,184,['d2aad323-dd87-44bb-895f-9f418319b93a'],28,,,,,,,,,,,,,,,,,Schalke 04,181,00:12:28.328,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,a9005aa2-ac5b-49f9-8e88-cea3a6df32a0,520,,"[12.6, 39.0]",3890311,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leon Goretzka,6324.0,Right Center Midfield,28,Eintracht Frankfurt,184,"['527fcb0f-9f88-4599-9b97-e94ac1ba9336', '5d7da202-e4e7-4d19-8215-80be036da239']",47,,,,,,,,,,,,,,,,,Schalke 04,181,00:12:47.162,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,cfef9fbc-1899-4412-b7f8-e4679166486d,617,,"[19.7, 66.4]",3890311,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aleksandar Ignjovski,9134.0,Right Back,34,Schalke 04,181,['920ee03f-b23d-4203-855c-18f871b20217'],45,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:14:45.626,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,3e7f8a0f-b5d8-41de-a958-e83cd8536cf6,745,,"[8.7, 46.0]",3890311,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,42,Schalke 04,181,['1fb378b5-d204-42a9-a5d2-70f6cb5f970d'],23,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:17:23.301,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,b06cb19d-5dae-4d5d-b9a9-f6a124a5dc0b,916,,"[8.4, 43.0]",3890311,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alexander Meier,23268.0,Center Attacking Midfield,47,Schalke 04,181,['c1e62913-c95f-49fb-a7ca-d8912c05dd5d'],24,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:21:24.293,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,ee58be32-7562-4915-a58f-2cda9b9c6d3f,944,,"[6.7, 43.0]",3890311,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,49,Schalke 04,181,"['e5ccbc29-63bd-4cbc-9b97-de767dbd3f29', 'f865cfd0-f296-4020-94a3-e93344227070']",18,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:22:18.207,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,a0c5a093-7580-4367-9eca-128d72ac224d,1198,,"[11.3, 36.6]",3890311,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Neustädter,16534.0,Left Center Back,60,Eintracht Frankfurt,184,['5d467496-6818-4f20-8a59-14a2fa28d444'],44,,,,,,,,,,,,,,,,,Schalke 04,181,00:27:44.143,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,1c95b2a0-33d4-4d6a-bfdd-ff032c361047,1210,,"[47.2, 55.7]",3890311,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stefan Reinartz,400619.0,Center Defensive Midfield,61,Schalke 04,181,"['285f8984-2fd8-4dbd-b385-90a355a4d360', 'd5d220e6-170b-4d78-b3ee-61b1580ca074']",20,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:20.959,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,c6d59f7e-1c95-469c-b723-63f5a7dee8e5,1211,,"[50.4, 56.5]",3890311,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Aleksandar Ignjovski,9134.0,Right Back,61,Schalke 04,181,,24,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:28:24.892,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,f6953f59-8cc9-4aba-b5c6-dfd033d5e936,1340,,"[13.5, 43.8]",3890311,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexander Meier,23268.0,Center Attacking Midfield,63,Schalke 04,181,['bb499b8e-fdcd-4c8b-8860-3feaeac8c0f2'],40,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:30:40.836,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,16de333a-5f7a-46c9-9034-dcce868972de,1343,,"[14.0, 33.6]",3890311,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Russ,8812.0,Left Center Back,63,Schalke 04,181,['99e66f2e-895b-4a2d-aced-437dbe2e1047'],44,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:30:44.184,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,64893660-bb5c-4ea7-b02b-b60c395e8209,1457,,"[38.9, 13.0]",3890311,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sead Kolašinac,3510.0,Left Back,70,Eintracht Frankfurt,184,"['241f1096-2e75-4134-80fb-8db6caf144a3', '7160f36b-8d19-4642-af86-7f1ef770f8e5']",50,,,,,,,,,,,,,,,,,Schalke 04,181,00:33:50.996,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,8d33cafc-aa8f-4875-b777-7b96224349b3,1563,,"[11.3, 55.2]",3890311,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sascha Riether,25003.0,Right Back,78,Eintracht Frankfurt,184,['2de0aee5-24d0-4dfb-a72f-64b67ed6c5e7'],40,,,,,,,,,,,,,,,,,Schalke 04,181,00:36:40.005,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,c110906b-5eb1-45f0-8429-f72b0fac7e68,1655,,"[16.3, 26.3]",3890311,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Neustädter,16534.0,Left Center Back,84,Eintracht Frankfurt,184,['25587cff-4dbf-461b-9489-b70c8a1fa5e3'],31,,,,,,,,,,,,,,,,,Schalke 04,181,00:39:31.009,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,f6d53990-5d36-456d-9534-83c649d8f44e,1888,,"[7.2, 51.5]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,99,Schalke 04,181,['dd4eb4f9-425e-4666-ab2b-e90999697de0'],59,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:59.094,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,e6e1f603-869d-4155-a07d-ddcca60f78ad,1907,,"[14.0, 42.1]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexander Meier,23268.0,Center Attacking Midfield,102,Schalke 04,181,['9a5ef56e-e93a-4c84-9c23-92e3ebea51ae'],1,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:01.784,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,a1f801db-ad8d-4278-a420-5caea7ca2a59,2004,,"[66.7, 75.2]",3890311,47,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Makoto Hasebe,5681.0,Right Defensive Midfield,108,Schalke 04,181,"['393905d3-a092-40eb-b413-f4ecb1f30ead', '928a99e2-72a3-4434-82ae-f9001bae5010']",13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:02:13.035,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,8e593809-361d-464d-b210-f5a31233e48a,2030,,"[14.5, 54.8]",3890311,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,110,Schalke 04,181,,2,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:02.008,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,135eef2d-050f-4401-aecf-68fbe32e1cd2,2121,,"[13.2, 50.3]",3890311,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,113,Schalke 04,181,,36,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:36.565,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,14899720-b174-4399-81a5-bb4595ccea5f,2130,,"[10.3, 36.5]",3890311,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Russ,8812.0,Left Center Back,113,Schalke 04,181,"['950105d9-2054-46ff-aab9-4ffbe74a3ea5', 'c89f0f04-29a7-4d0e-8275-1bc477c92d20']",43,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:43.318,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,1abe3ace-c83e-469c-9a7a-8df523842c64,2159,,"[29.9, 9.7]",3890311,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ángel Abraham,8678.0,Right Center Back,115,Schalke 04,181,['a65b87cb-c91b-499b-bfee-3e5fa72d7bfc'],32,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:32.388,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,55d744b0-94ef-41d5-9015-cc7f3bdd7cdc,2197,,"[2.2, 24.1]",3890311,53,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sead Kolašinac,3510.0,Left Back,117,Eintracht Frankfurt,184,,30,,,,,,,,,,,,,,,,,Schalke 04,181,00:08:30.727,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,77d0d1f4-7649-48db-96ed-f9d817db02b8,2199,,"[7.7, 41.8]",3890311,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Roman Neustädter,16534.0,Left Center Back,118,Eintracht Frankfurt,184,['78f4f352-d37e-44e9-994b-4faa0114ad23'],4,,,,,,,,,,,,,,,,,Schalke 04,181,00:09:04.758,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,1d252667-9ac9-45e4-9190-b73f9823808c,2206,,"[3.0, 49.2]",3890311,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Joël Andre Job Matip,3502.0,Right Center Back,119,Eintracht Frankfurt,184,['e2eb3694-acc7-4d16-a6ac-eb22ebedcfc2'],33,,,,,,,,,,,,,,,,,Schalke 04,181,00:09:33.071,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,61a4c543-0240-4f51-8f27-f61d37b24e17,2258,,"[8.0, 51.6]",3890311,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Russ,8812.0,Left Center Back,121,Schalke 04,181,['0b98defa-1248-45a1-8674-91412cf1e259'],27,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:10:27.576,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,60016205-7d20-4510-ad6d-e6548fa1a37f,2460,,"[12.1, 49.3]",3890311,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,126,Schalke 04,181,['727eb1c3-0ade-429a-82c5-3ed260c14f91'],31,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:13:31.046,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,530fda37-8fed-4d6f-95e4-71346eade114,2577,,"[11.9, 29.2]",3890311,60,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Johannes Geis,6717.0,Center Defensive Midfield,130,Eintracht Frankfurt,184,['2910ce62-d9ad-48ef-9d65-94181bc93ce0'],37,,,,,,,,,,,,,,,,,Schalke 04,181,00:15:37.036,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,77973783-49b1-4ff0-8888-37d064b6b57c,2581,,"[7.8, 40.4]",3890311,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marco Höger,8824.0,Left Center Midfield,131,Eintracht Frankfurt,184,"['5f1ec616-62da-4725-a0ca-796ec2c89bc3', 'c037b956-f761-4476-a9c6-cd3f085c89ca']",4,,,,,,,,,,,,,,,,,Schalke 04,181,00:16:04.562,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,0ba2267b-8e30-49f2-bd32-ca43a9fab986,2583,,"[9.1, 28.4]",3890311,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Roman Neustädter,16534.0,Left Center Back,131,Eintracht Frankfurt,184,['ab2735b8-e92f-49c5-86a2-9111650afff7'],6,,,,,,,,,,,,,,,,,Schalke 04,181,00:16:06.342,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,27d5c0b5-f537-4b54-af93-2b38b8b4cba4,2630,,"[12.2, 41.9]",3890311,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Joël Andre Job Matip,3502.0,Right Center Back,135,Eintracht Frankfurt,184,['f60bd5d9-a72a-4b0d-ac19-f8b3e9c17cf0'],0,,,,,,,,,,,,,,,,,Schalke 04,181,00:18:00.709,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,f5c28732-960b-4dc1-8847-a0f1b0396d66,2691,,"[21.9, 35.1]",3890311,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Russ,8812.0,Left Center Back,136,Schalke 04,181,['5f8dba48-0e8b-42ab-9d3b-5f7759d00075'],3,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:19:03.200,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,49010bf7-0ce8-432a-884c-101fc0a00e00,2767,,"[12.7, 32.0]",3890311,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roman Neustädter,16534.0,Left Center Back,140,Eintracht Frankfurt,184,['014fb901-b30b-4a72-9e7b-64f45dd8cb0c'],18,,,,,,,,,,,,,,,,,Schalke 04,181,00:22:18.345,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,757e663e-9b2e-4f78-8965-aae8440f88da,2778,,"[4.3, 33.3]",3890311,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Joël Andre Job Matip,3502.0,Right Center Back,142,Eintracht Frankfurt,184,['39121aee-aa2d-4dd6-a9be-03dadb656dae'],59,,,,,,,,,,,,,,,,,Schalke 04,181,00:23:59.721,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,a1804215-1255-4f0e-9c81-6de3fd597c9d,2833,,"[16.0, 6.6]",3890311,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sead Kolašinac,3510.0,Left Back,146,Eintracht Frankfurt,184,,7,,,,,,,,,,,,,,,,,Schalke 04,181,00:26:07.740,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,3e6ce8fe-0762-43f0-9131-c9a9e8d59eb4,2847,,"[8.9, 49.5]",3890311,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Russ,8812.0,Left Center Back,147,Schalke 04,181,['f165e3e5-55df-428a-ab46-1f12edd36316'],41,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:26:41.842,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,32d3901e-1a35-4aff-b3bd-87bc9df00ee0,2960,,"[23.8, 23.2]",3890311,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Russ,8812.0,Left Center Back,153,Schalke 04,181,['c07dba03-a098-4eca-a85f-4b85605cd6cb'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:29:35.908,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,637455f8-0093-4cea-870b-f9efa51cb38d,3002,,"[12.9, 35.4]",3890311,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Roman Neustädter,16534.0,Left Center Back,155,Eintracht Frankfurt,184,['6de5daaf-304d-4972-bfa4-2290e1c16a09'],46,,,,,,,,,,,,,,,,,Schalke 04,181,00:31:46.389,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,fdf21e2b-9422-441c-b012-ee9cb1dfcef6,3073,,"[4.6, 33.9]",3890311,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roman Neustädter,16534.0,Left Center Back,159,Eintracht Frankfurt,184,['77c7f85f-7ccd-4258-80e5-cd730bbcb69a'],32,,,,,,,,,,,,,,,,,Schalke 04,181,00:33:32.700,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,3b356096-845c-44d0-8348-ca9fbaae85cd,3302,,"[12.7, 27.8]",3890311,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sead Kolašinac,3510.0,Left Back,175,Eintracht Frankfurt,184,['f0905e33-93fc-4b95-ba6d-aafbc7987dcc'],48,,,,,,,,,,,,,,,,,Schalke 04,181,00:42:48.048,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,8c649bb3-1c1c-46e5-a3fd-249023092c6e,3307,,"[7.5, 42.8]",3890311,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joël Andre Job Matip,3502.0,Right Center Back,175,Eintracht Frankfurt,184,['487d17be-ac62-4a0d-846f-da32a8507c0d'],55,,,,,,,,,,,,,,,,,Schalke 04,181,00:42:55.088,Clearance,True
,,,,,Right Foot,,,,True,,,,,,0.0,,,,,,,,,,2565dd79-376d-4b06-bd11-dbe4de120743,3314,,"[10.3, 53.9]",3890311,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leon Goretzka,6324.0,Left Center Midfield,175,Eintracht Frankfurt,184,,59,,,,,,,,,,,,,,,,,Schalke 04,181,00:42:59.289,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,ff27cb79-3c17-44cc-968a-fb5dbd09bd05,3375,,"[12.9, 50.9]",3890311,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franco Matías Di Santo,8512.0,Right Midfield,178,Eintracht Frankfurt,184,['0fc5b396-0fb1-42b3-a2cb-bc64c4afa18f'],17,,,,,,,,,,,,,,,,,Schalke 04,181,00:44:17.978,Clearance,True
