50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[63.0, 75.1]",,,,,,,,,,,,,0.596089,,,,,,,,,,,,,f971873b-ec25-4eea-9f2d-35b363b1b2f1,3605,,"[63.0, 75.1]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,György Garics,20522.0,Right Back,168,Darmstadt 98,872,"['17c12d7b-48ef-4e18-83ce-469debb5b986', 'ab2a0115-a070-4a52-aa7c-52aaa143a3a1']",43,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:43.278,Carry,
,,,,"[85.0, 20.1]",,,,,,,,,,,,,4.50808,,,,,,,,,,,,,8a742a10-1ef9-44b7-aaf4-a9d7b94a13e4,3609,,"[54.8, 16.3]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,168,Darmstadt 98,872,"['884a73b5-c076-46ad-b739-68890d8511a7', 'ca3b2a43-405a-410b-80d2-48a064afe3ad', 'ec06b63c-94bc-4419-b9d0-ff3bca86157f']",44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:44.862,Carry,True
,,,,"[35.1, 45.2]",,,,,,,,,,,,,1.612838,,,,,,,,,,,,,3100f468-c308-4c21-8ad7-7671b43bbcef,3613,,"[33.5, 48.7]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Caldirola,9404.0,Left Center Back,168,Darmstadt 98,872,"['af9750f7-dc5b-49a4-8e58-40f6ce0f68dc', 'fdee60ae-9feb-40be-a3ea-a66acbf16498']",51,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:51.560,Carry,
,,,,"[63.2, 35.1]",,,,,,,,,,,,,1.919998,,,,,,,,,,,,,c4e2bebd-5ea3-4c1d-858a-f2f7e5a4daf3,3617,,"[53.3, 28.5]",3890321,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Kempe,9219.0,Left Midfield,168,Darmstadt 98,872,"['2b8b9a53-901e-4746-bb07-b43837bee631', '8bce5f3b-6d1e-4f49-857a-d834a9a6241e', 'c6c91287-10ec-43b1-bfa6-a64fbb33c2d5', 'dcbd4857-4695-4272-a139-460db473d80f']",54,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:54.722,Carry,True
,,,,"[78.4, 58.2]",,,,,,,,,,,,,1.601864,,,,,,,,,,,,,9d28fc26-1eed-42e2-a21c-534b1372b3c5,3634,,"[72.6, 58.8]",3890321,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,İlkay Gündoğan,10287.0,Right Center Midfield,170,Borussia Dortmund,180,"['08958d02-e04a-4467-996c-cade4fb24706', '76305fb6-4b5b-4d25-a2a9-058a629484b6']",39,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:45:39.195,Carry,
,,,,"[90.2, 2.9]",,,,,,,,,,,,,1.942605,,,,,,,,,,,,,12299e55-d74e-4231-b361-d3b33b188337,3645,,"[84.3, 5.3]",3890321,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Kempe,9219.0,Left Midfield,171,Darmstadt 98,872,"['1074f1ed-d075-4ee0-943a-77798a4c32d3', 'b5d2ad3f-4b83-454a-9c5e-d2f2d69f57aa']",17,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:46:17.349,Carry,
,,,,"[103.2, 2.6]",,,,,,,,,,,,,2.389565,,,,,,,,,,,,,c062199d-a253-4fb3-9967-58a1f8dd19c7,3648,,"[102.0, 3.1]",3890321,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sandro Wagner,9723.0,Center Forward,171,Darmstadt 98,872,"['b5183b29-7b83-47a8-b09e-064a33142acc', 'caa85f40-4b68-4cb6-b7ea-f1dc21e60eaf', 'f72b47d4-8d33-4a82-a792-bdb7f2bac0e3']",20,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:46:20.343,Carry,True
,,,,"[28.6, 66.3]",,,,,,,,,,,,,2.901104,,,,,,,,,,,,,4800bfec-2e18-4ebb-a212-7f320432166e,3654,,"[20.8, 69.4]",3890321,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Defensive Midfield,171,Darmstadt 98,872,"['08785489-e0b6-426e-a582-2247289ed36f', '2f99627f-b6b4-4958-bff8-c3d72589bd48', '48187240-15de-4b2f-9c31-d6e5b42bd311', '89d983c2-3b81-4165-8eb5-066f20e8f108']",23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:46:23.980,Carry,True
,,,,"[43.5, 58.5]",,,,,,,,,,,,,2.956563,,,,,,,,,,,,,03ba6829-acfe-48f4-8b4a-65469e1c6e53,3657,,"[28.6, 66.3]",3890321,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Defensive Midfield,171,Darmstadt 98,872,"['08785489-e0b6-426e-a582-2247289ed36f', '48187240-15de-4b2f-9c31-d6e5b42bd311', '4cbb9e22-00a0-4ab6-8c40-b56a8fe07f14', 'd114206f-8591-4e57-b9a1-1ab8a640e6ae']",26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:46:26.881,Carry,True
,,,,"[44.1, 61.3]",,,,,,,,,,,,,0.81022,,,,,,,,,,,,,0e3aa1b4-953f-4a01-abf7-5a97ce83142d,3661,,"[43.5, 58.5]",3890321,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Defensive Midfield,171,Darmstadt 98,872,"['4cbb9e22-00a0-4ab6-8c40-b56a8fe07f14', '6326c263-7b8f-4746-a95f-04e90ea5e307', 'b5346526-d6ce-48f7-b053-e570c67fcb33', 'be35da76-85d8-45ab-b313-d7c16be8ee7a']",29,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:46:29.838,Carry,True
,,,,"[78.6, 8.0]",,,,,,,,,,,,,3.840896,,,,,,,,,,,,,f087d754-5603-4207-9e69-d2be621c66a8,3666,,"[76.8, 21.7]",3890321,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Kempe,9219.0,Left Midfield,171,Darmstadt 98,872,"['3418bb7f-cc93-4279-af7d-23176b393f0b', '84f14093-d470-4876-a17d-328865ce1924', 'aee80216-bce2-4098-be78-70b600e03fd2']",32,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:46:32.086,Carry,True
,,,,"[70.4, 76.4]",,,,,,,,,,,,,1.532074,,,,,,,,,,,,,3492f189-fb78-44bc-836a-50bbc14e1d05,3675,,"[64.1, 75.4]",3890321,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adnan Januzaj,6330.0,Right Midfield,172,Borussia Dortmund,180,"['05467afc-b61e-4e4e-b566-87086ca75b32', 'b2ebafd1-91f6-4538-bd55-8c07e73c8285', 'f11ea019-9604-46dd-9308-3619933e57d6']",41,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:46:41.986,Carry,True
,,,,"[85.0, 1.4]",,,,,,,,,,,,,3.541594,,,,,,,,,,,,,0a65c2a8-bc6a-4bc8-a895-70b7640be7b5,3682,,"[62.0, 9.6]",3890321,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Kempe,9219.0,Left Midfield,173,Darmstadt 98,872,"['4be5704a-22f3-40de-b9c1-e46a313995f8', 'e9b2bc6b-7a6d-4723-a936-c745cd93160d', 'f1b8ac71-764f-479b-8dce-c459d70a0db9']",47,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:46:47.070,Carry,True
,,,,"[103.1, 1.9]",,,,,,,,,,,,,1.766,,,,,,,,,,,,,f29fa158-6374-4bdf-b8dc-1fbfc2403258,3688,,"[98.1, 3.1]",3890321,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sandro Wagner,9723.0,Center Forward,174,Darmstadt 98,872,"['51cc928a-4e0b-47ed-a877-d04f5a65fb45', '9eb3688f-6f91-4039-928b-ba682efa7d49', 'd5c6e23f-c197-4aa7-8553-e26b921eb947']",25,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:47:25.968,Carry,True
,,,,"[71.5, 10.5]",,,,,,,,,,,,,3.16002,,,,,,,,,,,,,fc0c9753-3070-4a31-9205-3e50fc4c4f50,3694,,"[56.9, 7.6]",3890321,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Marcel Schmelzer,11458.0,Left Back,176,Borussia Dortmund,180,"['0bf8cd08-8bd6-4415-a4ee-59dc7a051874', '7db06f45-517d-449b-9724-f2dfbaaab397']",36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:47:36.032,Carry,
,,,,"[70.4, 47.3]",,,,,,,,,,,,,1.013756,,,,,,,,,,,,,36884760-1232-47db-80e1-90812cc966c3,3699,,"[68.9, 47.1]",3890321,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,İlkay Gündoğan,10287.0,Right Defensive Midfield,176,Borussia Dortmund,180,"['0b711062-1565-4b9f-ab60-1fb500af647b', 'd987dc59-f804-4dc5-8091-88e7c66fa5dd']",41,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:47:41.786,Carry,
,,,,"[85.6, 72.9]",,,,,,,,,,,,,3.856448,,,,,,,,,,,,,391831e4-de36-4a63-a0e5-f7b028589d94,3702,,"[86.6, 76.2]",3890321,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Matthias Ginter,8808.0,Right Back,176,Borussia Dortmund,180,"['7e2e7fc4-322f-4055-a1df-82a118b72e10', 'e347db21-e9b6-4d88-9e32-df29648c11fd']",44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:47:44.718,Carry,
,,,,"[82.7, 28.9]",,,,,,,,,,,,,1.284815,,,,,,,,,,,,,2816c1d3-a5bd-492f-aa2a-807bdba21af4,3706,,"[91.4, 29.9]",3890321,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gustavo Adrián Ramos Vásquez,24324.0,Right Center Forward,176,Borussia Dortmund,180,"['7b055924-2357-49ac-a547-6cfc169802c3', 'c5985884-fce3-4962-bf73-4b628aef42d3', 'd5b3eb50-b39e-4d0e-b3a6-3553788796cf']",50,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:47:50.809,Carry,True
,,,,"[85.2, 16.7]",,,,,,,,,,,,,2.689132,,,,,,,,,,,,,618ff114-0068-4512-9eeb-79d759db4bd6,3709,,"[77.5, 16.3]",3890321,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mats Hummels,5572.0,Left Center Back,176,Borussia Dortmund,180,"['366a6561-3792-4c20-8d8e-8aaa2068ed10', 'b1b116d2-3534-4b67-bfcc-daf0585fb0df']",53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:47:53.357,Carry,
,,,,"[91.8, 39.9]",,,,,,,,,,,,,0.960922,,,,,,,,,,,,,57f4e114-8493-4875-92a9-7a419c35030e,3712,,"[90.4, 39.5]",3890321,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,İlkay Gündoğan,10287.0,Right Defensive Midfield,176,Borussia Dortmund,180,"['bd0942ed-c099-4162-9550-109bc665d596', 'ea1e72db-4132-4d81-ad0f-d0915597d9ba']",57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:47:57.321,Carry,
,,,,"[55.3, 59.2]",,,,,,,,,,,,,1.612053,,,,,,,,,,,,,a03fbd55-8d8e-461e-9260-343bd6da44ea,3727,,"[58.1, 59.3]",3890321,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Defensive Midfield,178,Borussia Dortmund,180,"['80db913e-abd9-4640-82c5-a287384156ca', 'b0930183-5228-4f37-813d-2575ad38ecb7']",24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:48:24.848,Carry,
,,,,,,,,,,,,,,,,,1.096036,,,,,,,,,,,,,cf5feb59-9cf4-4c9c-88b3-7f91c8ba06ea,10,,"[24.3, 74.0]",3890321,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marco Reus,5559.0,Right Wing,2,Darmstadt 98,872,['affcd140-21d4-4c53-b7db-ade86e910717'],6,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:00:06.743,Pressure,
,,,,,,,,,,,,,,,,,0.840795,,,,,,,,,,,,,fa2e1e5c-dca0-4c88-8701-e2d694e45a47,11,,"[20.2, 75.3]",3890321,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Matthias Ginter,8808.0,Right Back,2,Darmstadt 98,872,['eb54f240-5c76-42cc-a85a-d810e11c1399'],7,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:00:07.138,Pressure,
,,,,,,,,,,,True,,,,,,0.497128,,,,,,,,,,,,,78221f4b-aa67-4e07-91a7-3ac81c23738b,16,,"[95.3, 3.3]",3890321,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandro Wagner,9723.0,Center Forward,3,Borussia Dortmund,180,"['18ba6b93-1a0e-4f25-94ff-070e6247cdb7', '1d50dd94-613e-4018-88f5-904b66b66f06', '9fee3fdb-039c-4e17-b4a5-da1ee60bd67b']",10,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:10.603,Pressure,
,,,,,,,,,,,True,,,,,,1.35937,,,,,,,,,,,,,5dc0acd2-b5ee-4343-aef9-9693c5f611e6,22,,"[81.7, 26.8]",3890321,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,3,Borussia Dortmund,180,"['b349db19-043c-4742-8535-fc3a82b083c0', 'ede5a3c1-7747-4df0-b875-5f4988f19452']",12,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:12.568,Pressure,
,,,,,,,,,,,,,,,,,0.481838,,,,,,,,,,,,,e8c43b3e-61b7-412e-8f0e-c64c1b0064e7,28,,"[67.7, 37.2]",3890321,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,György Garics,20522.0,Right Back,3,Borussia Dortmund,180,['af988c01-4261-4c58-a1cc-ed870f0da966'],16,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:16.460,Pressure,
,,,,,,,,,,,,,,,,,0.570598,,,,,,,,,,,,,d1864865-7eb7-4aeb-81fd-9125163b4575,29,,"[68.2, 35.2]",3890321,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,3,Borussia Dortmund,180,,16,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:16.893,Pressure,
,,,,,,,,,,,,,,,,,1.464437,,,,,,,,,,,,,b7fb4e43-eb05-4b11-b8da-b20bb9f45ea0,32,,"[68.0, 52.5]",3890321,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,3,Borussia Dortmund,180,['e5ca982f-b478-4cb6-89bb-bc4aedfaadba'],18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:00:18.970,Pressure,
,,,,,,,,,,,True,,,,,,0.583965,,,,,,,,,,,,,498f22db-4f73-42cd-b9b7-2d3d61aedddb,54,,"[68.0, 53.9]",3890321,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jérôme Gondorf,8388.0,Left Defensive Midfield,5,Darmstadt 98,872,"['28a260e1-fb86-4fcd-a154-ac929c15460b', '99e30cfb-1e7c-4268-954a-7f3e6f77f978']",12,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:12.648,Pressure,
,,,,,,,,,,,,,,,,,0.718127,,,,,,,,,,,,,5fc14412-38d6-4579-ae5e-18fa3875b5aa,95,,"[51.6, 61.5]",3890321,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Heller,9401.0,Right Midfield,6,Borussia Dortmund,180,"['50d85692-71f2-4b43-aa8d-84c47e84cb97', '6d988066-b09a-4a70-98c5-865b1795a3b7']",54,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:54.398,Pressure,
,,,,,,,,,,,,,,,,,0.326622,,,,,,,,,,,,,208d9573-f2bb-4481-846c-181f1c845d4b,97,,"[64.9, 60.2]",3890321,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sandro Wagner,9723.0,Center Forward,6,Borussia Dortmund,180,"['21e68355-c108-4f31-ab5f-15ace49a6be1', 'd58b9e2a-48a2-44d7-b19b-d9554d78d9ac']",55,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:55.765,Pressure,
,,,,,,,,,,,,,,,,,0.97772,,,,,,,,,,,,,0f6dc73e-b93a-4676-8127-4d54ee684a85,108,,"[45.8, 75.9]",3890321,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,7,Darmstadt 98,872,['67c43ea7-3322-40d3-b8c2-590aeafe0308'],19,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:19.485,Pressure,
,,,,,,,,,,,True,,,,,,0.479273,,,,,,,,,,,,,f3bbb16a-c92e-4525-8eb5-f77845bc3767,112,,"[42.7, 73.3]",3890321,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,8,Borussia Dortmund,180,"['23cec0f0-1301-4fd5-b51d-c4d5ee0f9dc3', '28f23fc9-a1cd-4a60-8305-efc7206fea8a']",21,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:21.469,Pressure,
,,,,,,,,,,,True,,,,,,0.187959,,,,,,,,,,,,,dd81cbf6-f823-4180-a2b7-8e8a6ecbd02d,115,,"[46.0, 77.0]",3890321,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,8,Borussia Dortmund,180,"['a129f649-1794-4c1e-9621-b2b4d0bde24f', 'f9a2a352-5952-481b-917d-fa65aceeeb2b']",22,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:22.538,Pressure,
,,,,,,,,,,,True,,,,,,0.198916,,,,,,,,,,,,,fa22170b-b0fd-44c2-913e-6df17ecfa2c5,118,,"[41.2, 79.8]",3890321,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,György Garics,20522.0,Right Back,8,Borussia Dortmund,180,,23,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:23.047,Pressure,
,,,,,,,,,,,True,,,,,,0.325416,,,,,,,,,,,,,792b37f2-8343-4b14-a08e-e4716986460d,123,,"[40.6, 73.5]",3890321,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,8,Borussia Dortmund,180,"['136ba9dd-3a1f-4938-84bb-30b7aded8f60', '40259fec-8112-419f-9d88-8f69adf6fe02']",24,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:24.266,Pressure,
,,,,,,,,,,,,,,,,,0.58505,,,,,,,,,,,,,b89804f9-f08d-4745-9f5f-b2c1453c5ae1,132,,"[29.7, 55.7]",3890321,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,8,Borussia Dortmund,180,"['16f5561f-37d6-428a-98ce-5d30e10f47cf', '4edf9095-21ce-40bb-b3e8-a17d6cdace65']",29,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:29.013,Pressure,
,,,,,,,,,,,True,,,,,,1.242979,,,,,,,,,,,,,2164c636-f5f0-4d8e-9bb8-d247f42f373c,139,,"[63.2, 48.1]",3890321,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jérôme Gondorf,8388.0,Left Defensive Midfield,9,Darmstadt 98,872,"['01fd10cd-734f-460e-9b54-88687b53d505', '094ad057-0b45-4917-b3ae-4addfe484775']",4,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:04.583,Pressure,
,,,,,,,,,,,True,,,,,,0.736984,,,,,,,,,,,,,2ffaecc9-01fd-4fd7-920d-33a6941040d6,150,,"[110.3, 37.8]",3890321,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,10,Borussia Dortmund,180,"['3a106410-3b6f-462d-a9ca-ffe488e8bb2f', 'bf993e87-6649-457e-a730-67b77eec2362']",13,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:13.117,Pressure,
,,,,,,,,,,,,,,,,,0.346962,,,,,,,,,,,,,c23b759c-c2f8-4911-9eec-06ef1fd41693,159,,"[85.3, 5.7]",3890321,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Konstantin Rausch,11134.0,Left Midfield,10,Borussia Dortmund,180,"['08e7abba-a631-4c41-b5d4-ee4329b2aaef', '5bbfd5d1-a687-4fb7-9140-2bf9ab764f12', '6f80f54b-46fd-4bb9-9f55-556207c0e76f']",19,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:19.497,Pressure,
,,,,,,,,,,,,,,,,,0.466475,,,,,,,,,,,,,d13e7217-8f61-42a0-8c97-b3a95ae0eec0,164,,"[79.9, 15.9]",3890321,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,11,Borussia Dortmund,180,"['046ea2e2-5365-4f11-b0e4-54d54fc27967', 'aa2b8067-9f86-44ac-9cce-ca5567b108b3']",30,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:30.554,Pressure,
,,,,,,,,,,,True,,,,,,2.428299,,,,,,,,,,,,,6c6c18ee-a8f4-4745-ae8a-53114f8ee5f1,182,,"[42.3, 52.6]",3890321,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,György Garics,20522.0,Right Back,13,Borussia Dortmund,180,['8b2d418f-b989-433f-8030-bbf53add9243'],3,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:03.208,Pressure,
,,,,,,,,,,,,,,,,,0.735811,,,,,,,,,,,,,b6e90664-b669-4b4b-bf21-f806f54b1855,204,,"[37.1, 46.6]",3890321,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marco Reus,5559.0,Right Wing,15,Darmstadt 98,872,"['b86c751d-4cde-4e49-bbf1-127eb29cf362', 'c17c0098-46cb-4a71-a5c3-3a435e92ba2b']",29,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:29.469,Pressure,
,,,,,,,,,,,,,,,,,3.88773,,,,,,,,,,,,,1a00027e-ade9-416d-b9fd-e38780ce7e71,210,,"[20.6, 57.5]",3890321,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,15,Darmstadt 98,872,"['9189e487-9ecf-4f24-9a97-eb23310df5a6', '9682c4da-a03e-4c68-90ad-7f77579ca93a']",32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:32.227,Pressure,
,,,,,,,,,,,True,,,,,,0.19387,,,,,,,,,,,,,5eee163f-5639-4517-a004-0f4d1af3c1d5,220,,"[31.5, 47.0]",3890321,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,17,Darmstadt 98,872,"['3b14922e-9139-47c7-a038-4667e9fa97c8', 'f3b942fa-1025-45c8-93ac-7024a87e6383']",57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:57.668,Pressure,
,,,,,,,,,,,,,,,,,0.579502,,,,,,,,,,,,,3d7a7e3d-a71d-41d1-8c0b-92f544271100,235,,"[58.9, 72.5]",3890321,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierre-Emerick Aubameyang,3712.0,Center Forward,17,Darmstadt 98,872,"['1055771e-7052-40e0-a168-f5cfdb7c9a6f', 'ed22d1f7-0a0d-4836-8c6b-3e385f380e2b']",5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:05.594,Pressure,
,,,,,,,,,,,,,,,,,0.465635,,,,,,,,,,,,,f32923cf-dbbd-485f-88fb-767457f1296e,247,,"[45.2, 60.7]",3890321,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,17,Darmstadt 98,872,"['79fe740d-9d24-4462-918c-5f9e0e23866f', 'ab8d7507-6493-43e7-a507-fc141615df0c']",9,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:09.962,Pressure,
,,,,,,,,,,,,,,,,,0.449668,,,,,,,,,,,,,a0564f9d-5f75-432a-8116-16324875feee,260,,"[80.2, 3.6]",3890321,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,17,Darmstadt 98,872,"['64958e3c-eb0d-4f51-9d8d-5ed68b53ed0a', '9bd65a77-f9f2-4bbe-b9a9-1471df54da07']",22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:22.146,Pressure,
,,,,,,,,,,,,,,,,,0.513065,,,,,,,,,,,,,11641b34-c335-4d5f-9b4e-c225c5fabf11,264,,"[80.2, 9.9]",3890321,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,17,Darmstadt 98,872,['75d9559f-0493-4ed3-bc0f-49736d63017e'],23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:23.109,Pressure,
,,,,,,,,,,,,,,,,,3.347175,,,,,,,,,,,,,81235b65-178f-4fd5-ac93-9839946f554d,268,,"[90.3, 50.2]",3890321,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandro Wagner,9723.0,Center Forward,17,Darmstadt 98,872,"['410cce61-511d-41bb-aecd-b2d4e8ab6a04', '732a7087-f92e-47f1-9b3a-62e03c6c5966', 'effac541-b47c-47d7-8a60-fec578459e6e']",28,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:28.950,Pressure,
