ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c4e26f5c-351d-4b32-8924-fc7f61595596,2605,,"[92.6, 10.7]",3788758,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arijan Ademi,18879.0,Right Defensive Midfield,137,North Macedonia,2358,,20,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:21:20.292,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c7645742-da20-41a3-ab7c-d9dcae4dc2fd,2882,,"[78.0, 42.5]",3788758,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Viktor Tsygankov,16509.0,Right Wing,152,Ukraine,911,['57a0ae9f-9e0f-4a7f-86c5-380bb58ad3e7'],16,,,,,,,,,,,,,,,,,,Ukraine,911,00:30:16.234,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a00c57da-41af-465b-aa70-d9241b168984,3018,,"[86.5, 4.9]",3788758,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Artem Besedin,18881.0,Center Forward,162,Ukraine,911,,24,,,,,,,,,,,,,,,,,,Ukraine,911,00:39:24.405,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ba1873ab-19d3-469c-b98f-f6be25584bb1,3243,,"[101.6, 43.6]",3788758,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Goran Pandev,7146.0,Center Forward,173,North Macedonia,2358,['f76d412a-be29-453d-971d-25cd1de8fae4'],56,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:44:56.073,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,43efcba2-c14b-4e93-8e93-947bed9a2405,60,,"[14.2, 5.1]",3788758,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vitalii Mykolenko,20827.0,Left Back,5,North Macedonia,2358,,11,,,,,,,,,,,,,,,,,,Ukraine,911,00:01:11.957,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9495ef7a-7f7c-4e06-b4a6-8c01ffd09c48,102,,"[47.7, 23.6]",3788758,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,7,Ukraine,911,['747d317f-5ae5-4143-98a2-953947986db2'],15,,,,,,,,,,,,,,,,,,Ukraine,911,00:02:15.183,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c5aee0ec-1760-4189-a131-91d3e9229940,113,,"[54.2, 29.8]",3788758,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ezgjan Alioski,4713.0,Left Wing Back,7,Ukraine,911,['7efb2884-0ea9-4a53-9f67-244c0220f382'],19,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:02:19.991,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,146ca634-546c-4ead-8cc2-988e16a7c68a,197,,"[98.8, 54.7]",3788758,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oleksandr Karavaev,31900.0,Right Back,11,Ukraine,911,,2,,,,,,,,,,,,,,,,,,Ukraine,911,00:04:02.795,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0e3fce4b-f426-45f6-a9ad-6a79a2108a42,212,,"[76.2, 21.7]",3788758,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Spirovski,46909.0,Center Defensive Midfield,13,North Macedonia,2358,,2,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:05:02.992,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,330f8665-0d5d-40bb-a542-13bda38d0ad5,302,,"[111.3, 49.4]",3788758,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Oleksandr Karavaev,31900.0,Right Back,15,Ukraine,911,,15,,,,,,,,,,,,,,,,,,Ukraine,911,00:07:15.684,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c0735ec4-7a92-4f3f-9745-a1284d62a1d1,307,,"[6.5, 33.9]",3788758,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Eljif Elmas,16535.0,Left Center Forward,15,Ukraine,911,,16,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:07:16.448,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,872fda94-2e4e-45f3-9c60-df9dcecb0836,341,,"[12.6, 7.4]",3788758,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vitalii Mykolenko,20827.0,Left Back,18,North Macedonia,2358,,3,,,,,,,,,,,,,,,,,,Ukraine,911,00:09:03.366,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d833c587-b112-4a98-8ab2-178805f42d5b,364,,"[12.3, 8.3]",3788758,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,20,Ukraine,911,,38,,,,,,,,,,,,,,,,,,Ukraine,911,00:09:38.250,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f82ddc4d-3d48-4325-a5c7-1e5b96f0a502,399,,"[62.1, 2.8]",3788758,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Goran Pandev,7146.0,Right Center Forward,22,North Macedonia,2358,,31,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:10:31.816,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,67b0e590-9ea9-4bfb-ac02-b636392522f2,408,,"[51.5, 69.0]",3788758,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mykola Shaparenko,21294.0,Right Center Midfield,22,North Macedonia,2358,,33,,,,,,,,,,,,,,,,,,Ukraine,911,00:10:33.605,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,da46c8d9-ae0f-41f5-922f-e22cf1a48569,448,,"[80.6, 38.5]",3788758,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mykola Shaparenko,21294.0,Right Center Midfield,24,Ukraine,911,,33,,,,,,,,,,,,,,,,,,Ukraine,911,00:11:33.883,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e60f0b5e-2431-4594-8ccc-28d9629f611e,458,,"[3.5, 40.1]",3788758,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stole Dimitrievski,21397.0,Goalkeeper,25,North Macedonia,2358,,39,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:11:39.543,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b59c3387-e729-42b1-a617-e682daaba07d,495,,"[49.5, 26.8]",3788758,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ruslan Malinovskiy,16557.0,Left Wing,27,Ukraine,911,,28,,,,,,,,,,,,,,,,,,Ukraine,911,00:12:28.006,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b21bf2bd-3385-4e6c-b1a6-128ec091899e,546,,"[105.2, 54.7]",3788758,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Boban Nikolov,16740.0,Right Wing Back,30,North Macedonia,2358,,15,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:14:15.532,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6a882d01-d6c2-41c6-aa7a-11af6a752744,686,,"[36.6, 45.3]",3788758,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Oleksandr Zinchenko,3575.0,Left Center Midfield,33,Ukraine,911,,33,,,,,,,,,,,,,,,,,,Ukraine,911,00:17:33.839,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b21c697e-8cdd-4228-bd88-8c8dd335a7ee,777,,"[65.3, 26.8]",3788758,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oleksandr Zinchenko,3575.0,Left Center Midfield,38,Ukraine,911,,58,,,,,,,,,,,,,,,,,,Ukraine,911,00:19:58.012,Ball Recovery,
,,,,,,,,,,,,,,0.859046,,,,,,,,,,,,,,,,8d298b60-460e-4d4c-95b5-c72277d8a3c5,789,,"[39.8, 41.0]",3788758,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eljif Elmas,16535.0,Left Center Forward,38,Ukraine,911,['370e38b4-ea82-4ce8-bca9-aaa0b3c2c952'],10,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:20:10.428,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b7151d9d-5be1-46b1-9947-3f2f594262eb,793,,"[78.5, 39.4]",3788758,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Illia Zabarnyi,39136.0,Right Center Back,38,Ukraine,911,,11,,,,,,,,,,,,,,,,,,Ukraine,911,00:20:11.796,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0ee6255d-9d7b-44bc-8b07-20bc677d8aff,873,,"[70.0, 4.0]",3788758,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,42,Ukraine,911,,13,,,,,,,,,,,,,,,,,,Ukraine,911,00:21:13.296,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,88a2401e-de0e-4435-9287-e994e34a1355,878,,"[70.9, 8.1]",3788758,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,42,Ukraine,911,,15,,,,,,,,,,,,,,,,,,Ukraine,911,00:21:15.524,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,28de46e4-eacc-44ac-984c-114ce3f21b75,911,,"[89.3, 16.9]",3788758,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ruslan Malinovskiy,16557.0,Left Wing,42,Ukraine,911,,42,,,,,,,,,,,,,,,,,,Ukraine,911,00:21:42.544,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9e308973-6c38-4437-9d28-41e50c2bee31,929,,"[86.4, 59.1]",3788758,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andriy Yarmolenko,8830.0,Right Wing,42,Ukraine,911,,52,,,,,,,,,,,,,,,,,,Ukraine,911,00:21:52.750,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a775af03-0d51-4495-902f-c2f218cf2074,943,,"[4.7, 14.6]",3788758,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Darko Velkovski,30644.0,Center Back,43,North Macedonia,2358,['d1ac7f76-11c3-49eb-bf58-002a4a8289e1'],4,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:22:04.207,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1f4a9b93-6c22-4dc1-a032-34800e772fa1,954,,"[66.8, 22.2]",3788758,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eljif Elmas,16535.0,Left Center Forward,44,North Macedonia,2358,,15,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:22:15.362,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,90821748-93c8-4dba-b899-05ec8ad40222,999,,"[114.2, 1.3]",3788758,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,45,Ukraine,911,,50,,,,,,,,,,,,,,,,,,Ukraine,911,00:22:50.753,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,47adf313-dae9-4703-83e4-f5411625cf1d,1010,,"[5.2, 45.7]",3788758,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stole Dimitrievski,21397.0,Goalkeeper,45,Ukraine,911,,0,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:23:00.266,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d3e93af5-52e8-4cba-9a18-94b2efc709fc,1100,,"[75.3, 64.3]",3788758,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,50,Ukraine,911,,51,,,,,,,,,,,,,,,,,,Ukraine,911,00:25:51.687,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7d0244b5-4b14-495f-9b6f-2ad12b53283a,1271,,"[29.6, 15.3]",3788758,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,59,Ukraine,911,,48,,,,,,,,,,,,,,,,,,Ukraine,911,00:31:48.921,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,52ddc61e-d873-42dd-98b8-fd5f5cb280bb,1487,,"[4.7, 51.2]",3788758,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stole Dimitrievski,21397.0,Goalkeeper,64,North Macedonia,2358,['80a8526b-53f0-4424-a5b0-949ca945d0d1'],35,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:37:35.966,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e9e19537-63c9-4c37-b038-cc7614a23bd6,1537,,"[15.5, 28.9]",3788758,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ezgjan Alioski,4713.0,Left Wing Back,66,North Macedonia,2358,,18,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:39:18.676,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a6c26e5c-e430-4e10-8479-75f6a8cef57e,1546,,"[19.0, 35.1]",3788758,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Spirovski,46909.0,Center Defensive Midfield,66,North Macedonia,2358,['d89ef7aa-50a7-4e7f-9330-9f622b74dadb'],21,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:39:21.913,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,702aa908-60ab-4a72-a812-64d4ed3bdef8,1628,,"[22.5, 64.9]",3788758,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oleksandr Karavaev,31900.0,Right Back,82,Ukraine,911,,33,,,,,,,,,,,,,,,,,,Ukraine,911,00:40:33.838,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,96a84123-0ce1-455e-9fde-1e75a1e0b0fc,1668,,"[19.3, 21.3]",3788758,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,84,Ukraine,911,['51ba3236-1b9f-47d6-a63d-271e1fd65dc4'],20,,,,,,,,,,,,,,,,,,Ukraine,911,00:41:20.870,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0a86d007-55c6-4e81-b7f0-9e527df0523a,1688,,"[61.2, 8.1]",3788758,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eljif Elmas,16535.0,Left Center Forward,85,North Macedonia,2358,['10a91f6a-6133-4e34-a06e-2eee2e01d93a'],32,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:41:32.940,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,978b27f0-d1e8-40ce-a0da-1cc3f5696a2d,1865,,"[43.0, 66.9]",3788758,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darko Velkovski,30644.0,Center Back,96,North Macedonia,2358,['b8125abf-9b8c-449d-aa25-a191317817c5'],12,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:00:12.758,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,935e31b3-610f-4d96-a902-3d72bf51ce73,1926,,"[66.8, 7.4]",3788758,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ezgjan Alioski,4713.0,Left Wing Back,98,Ukraine,911,"['bf501ca1-7b11-4e98-9572-8e60fafa45a6', 'deb8d40a-ed69-4d0c-8717-5d7ba0545506']",20,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:01:20.576,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,98fdf4a1-41d2-4d47-9e59-b1beb1ceefa3,1927,,"[46.9, 73.8]",3788758,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andriy Yarmolenko,8830.0,Right Wing,98,Ukraine,911,,21,,,,,,,,,,,,,,,,,,Ukraine,911,00:01:21.507,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a5031fab-5bc2-4488-b7fe-b168ce48d1f7,1938,,"[71.1, 25.9]",3788758,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Arijan Ademi,18879.0,Right Center Midfield,99,North Macedonia,2358,['e52081ff-3c6b-4f91-aba6-da05c9038122'],28,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:01:28.389,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,17d998ae-cad5-4743-ad14-71408916e368,2044,,"[89.9, 43.6]",3788758,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Stefan Ristovski,10592.0,Right Center Back,114,Ukraine,911,"['aa7f819b-add6-4a01-b37a-c8d72799c7d2', 'd612714e-180f-4a70-9522-39b8d7389bbf']",24,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:06:24.371,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7490f725-3862-4ce5-994c-dff8c450498a,2050,,"[36.1, 40.7]",3788758,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Oleksandr Zinchenko,3575.0,Left Center Midfield,114,Ukraine,911,['13f3c91d-823c-4007-b50e-8c30ce150fa9'],25,,,,,,,,,,,,,,,,,,Ukraine,911,00:06:25.063,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,52fe29f5-4ee9-4910-be8e-ac3b3ac3f1cc,2087,,"[25.5, 63.2]",3788758,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Taras Stepanenko,11000.0,Center Defensive Midfield,115,North Macedonia,2358,,21,,,,,,,,,,,,,,,,,,Ukraine,911,00:07:21.185,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,85b85ccf-fb24-4216-9940-c182f8d2349f,2109,,"[29.9, 40.7]",3788758,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,117,Ukraine,911,,53,,,,,,,,,,,,,,,,,,Ukraine,911,00:07:53.588,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,62d163c6-8229-4b3b-b8d7-ebb6d7b1bd9b,2138,,"[28.7, 64.1]",3788758,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arijan Ademi,18879.0,Right Defensive Midfield,118,North Macedonia,2358,['c60fec45-a8e5-41df-8f06-9e0980cf88be'],23,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:23.014,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1fea169f-7d41-4014-860c-48dc434df3b5,2185,,"[110.5, 36.5]",3788758,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Ezgjan Alioski,4713.0,Left Back,120,North Macedonia,2358,,12,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:11:12.827,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7f672f65-a657-4f7c-b22e-94855458ddd6,2280,,"[20.4, 62.5]",3788758,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Enis Bardhi,6782.0,Left Defensive Midfield,126,Ukraine,911,,45,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:14:45.304,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f92b0696-28cb-488e-8c20-461ab3f8ef4f,2284,,"[90.3, 6.7]",3788758,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Taras Stepanenko,11000.0,Center Defensive Midfield,126,Ukraine,911,,48,,,,,,,,,,,,,,,,,,Ukraine,911,00:14:48.200,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,dd9bfca5-9580-4c87-b873-ca891c1dbc37,2289,,"[32.2, 74.9]",3788758,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Enis Bardhi,6782.0,Left Defensive Midfield,126,Ukraine,911,['3d77432f-ce63-4fed-9bcc-9d5467ef70fb'],49,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:14:49.964,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,17d0c97a-a0ce-4559-af01-45317d3010fe,2295,,"[84.1, 7.0]",3788758,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ruslan Malinovskiy,16557.0,Left Wing,126,Ukraine,911,,52,,,,,,,,,,,,,,,,,,Ukraine,911,00:14:52.536,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,aad0aa9e-9402-4c01-83a4-ecf501590317,2305,,"[19.5, 70.8]",3788758,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stefan Ristovski,10592.0,Right Back,126,Ukraine,911,['ef193cd4-21e6-43e4-9ea5-4d7ae2ffad51'],58,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:14:58.194,Ball Recovery,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,300140c2-fad9-4c8d-95dc-a994870dbb6a,2328,,"[25.5, 74.0]",3788758,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eljif Elmas,16535.0,Center Attacking Midfield,128,North Macedonia,2358,,25,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:15:25.138,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,3a9e6cae-5a8f-4846-94b0-d69b524e7548,2389,,"[98.8, 67.3]",3788758,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Ristovski,10592.0,Right Back,128,North Macedonia,2358,,16,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:16:16.968,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,efbeee72-0339-467b-834c-d58105c43f7a,2406,,"[40.7, 63.4]",3788758,61,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arijan Ademi,18879.0,Right Defensive Midfield,129,Ukraine,911,,29,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:16:29.739,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,cd8461e0-ca79-4b46-a06e-d08902488a12,2415,,"[40.7, 54.4]",3788758,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eljif Elmas,16535.0,Center Attacking Midfield,130,Ukraine,911,,0,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:17:00.679,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0e86c652-9805-435c-a762-e1cb482e51c9,2443,,"[33.6, 28.2]",3788758,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Enis Bardhi,6782.0,Left Defensive Midfield,130,Ukraine,911,,25,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:17:25.342,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,702c81fb-0425-4786-ab28-96d0955ff792,2508,,"[20.7, 29.5]",3788758,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stole Dimitrievski,21397.0,Goalkeeper,131,North Macedonia,2358,['b0afbfd7-e0eb-4c94-9174-1e34ac6fc8dc'],58,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:18:58.117,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2034e096-a541-4242-8c5c-e8b24e0c8da0,2517,,"[12.1, 30.5]",3788758,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Heorhii Bushchan,22243.0,Goalkeeper,132,Ukraine,911,,8,,,,,,,,,,,,,,,,,,Ukraine,911,00:19:08.729,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2867ccf0-50a6-46e9-a61d-bee8589d5a7c,2541,,"[106.4, 45.9]",3788758,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ruslan Malinovskiy,16557.0,Left Wing,132,Ukraine,911,,37,,,,,,,,,,,,,,,,,,Ukraine,911,00:19:37.914,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,cd4c6a34-86dc-49f7-be32-3da33f325152,2597,,"[95.8, 17.1]",3788758,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Trajkovski,30512.0,Left Wing,136,North Macedonia,2358,['a5c778e0-76ff-4f8b-855d-bb2d79ca226a'],3,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:21:03.465,Ball Recovery,
,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,98a6deae-df86-4eff-bc02-af6587d96481,2606,,"[25.5, 72.0]",3788758,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,137,North Macedonia,2358,,20,,,,,,,,,,,,,,,,,,Ukraine,911,00:21:20.482,Ball Recovery,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,70a5fac9-c65f-4357-8681-2bdf58b2c556,2645,,"[33.7, 48.7]",3788758,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andriy Yarmolenko,8830.0,Right Wing,137,North Macedonia,2358,,6,,,,,,,,,,,,,,,,,,Ukraine,911,00:22:06.242,Ball Recovery,
