50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[69.6, 74.8]",,,,,,,,,,,0.102196,,,,,,,,,,,,4dff2354-ffc5-4e73-b940-76536bc8628f,4668,,"[70.6, 75.0]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,212,Spain,772,"['6fceb6a7-5544-4674-b49a-3d3e58893876', '74fdb036-aa05-4006-9f7f-8def1d1edec4']",49,,,,,,,,,,,,,,,,,Spain,772,00:08:49.594,Carry,
,,,,,,"[55.9, 64.3]",,,,,,,,,,,0.682638,,,,,,,,,,,,38b0005d-57ca-43a9-86cc-affa1ba0d572,4671,,"[55.9, 65.2]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,212,Spain,772,"['3d8b8c1d-08a7-4f63-bb80-10b3aaf89b97', 'b1a1f4a3-5d8d-46d3-b06d-496f3dcd3e56']",51,,,,,,,,,,,,,,,,,Spain,772,00:08:51.038,Carry,
,,,,,,"[72.4, 22.8]",,,,,,,,,,,5.187043,,,,,,,,,,,,6890d0f5-e59f-4c08-ba92-6a2bbac39732,4674,,"[50.3, 30.7]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Left Center Back,212,Spain,772,"['987b0e52-719a-4598-840e-d5e21859d68c', 'affe1f10-45d8-41b9-b604-6f4bf2af7f37']",53,,,,,,,,,,,,,,,,,Spain,772,00:08:53.962,Carry,
,,,,,,"[82.2, 5.3]",,,,,,,,,,,2.083014,,,,,,,,,,,,950a8435-1229-4a92-8522-5c3d934837da,4677,,"[85.0, 3.4]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Daniel Olmo Carvajal,16532.0,Left Wing,212,Spain,772,"['4342c717-95dc-488a-8192-817dec514bbe', 'ca0d110b-5cc0-45dd-bdf7-3d024723d634']",0,,,,,,,,,,,,,,,,,Spain,772,00:09:00.200,Carry,
,,,,,,"[70.9, 6.6]",,,,,,,,,,,0.04,,,,,,,,,,,,7ce3054f-a365-4ac7-a040-bcf7b36a29e8,4680,,"[71.1, 6.6]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,212,Spain,772,"['7dec09a4-7dd3-4eb4-9118-6a924900e299', '830597eb-6e89-4f05-a3ea-f46cbba74788']",3,,,,,,,,,,,,,,,,,Spain,772,00:09:03.405,Carry,
,,,,,,"[70.6, 17.5]",,,,,,,,,,,2.152955,,,,,,,,,,,,86a98fb1-2a11-46d4-a832-363bcd1fe89d,4683,,"[70.6, 15.1]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Left Center Back,212,Spain,772,"['4633fa68-720f-4e1b-9ca5-0dd3a129f7c3', '94979f4b-6441-47af-b676-76758d31cf74']",4,,,,,,,,,,,,,,,,,Spain,772,00:09:04.191,Carry,
,,,,,,"[78.8, 6.4]",,,,,,,,,,,0.040000003,,,,,,,,,,,,6e3bbd50-e38b-4413-980e-c67f1eb42987,4686,,"[79.2, 6.4]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,212,Spain,772,"['d48c64d2-4a4d-4c83-9e09-68d6111973fd', 'e1fe19ed-3577-4fc5-9e42-b8f56604f1fa']",7,,,,,,,,,,,,,,,,,Spain,772,00:09:07.274,Carry,
,,,,,,"[75.6, 10.4]",,,,,,,,,,,2.556875,,,,,,,,,,,,2c4eeebf-fb70-48a1-aa45-c535c6f77059,4689,,"[75.8, 8.3]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,212,Spain,772,"['86b07fca-e511-4276-ae45-d2090069b85e', 'ca5bb874-bd13-4007-8c2d-3502cd11f929']",7,,,,,,,,,,,,,,,,,Spain,772,00:09:07.841,Carry,
,,,,,,"[78.6, 68.2]",,,,,,,,,,,2.668668,,,,,,,,,,,,28c735ff-4305-4eeb-ab36-8614d8991f39,4692,,"[76.2, 68.8]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,212,Spain,772,"['c6f458e5-1fd3-43b9-8960-ff14d3900f2f', 'cdcdc129-4da7-4048-b3e7-48f49a68c1f5']",13,,,,,,,,,,,,,,,,,Spain,772,00:09:13.046,Carry,
,,,,,,"[93.5, 74.2]",,,,,,,,,,,2.148262,,,,,,,,,,,,c345f5fd-933a-4940-932c-627e3cf57f0e,4696,,"[90.5, 64.5]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Marcos Llorente Moreno,6840.0,Right Back,212,Spain,772,"['9ac57783-afd7-4c4e-8e83-12fd2282b5a5', 'cbffada9-17de-4bc9-b5da-2359a0ade1ef', 'e3c9f679-e626-4e16-b77e-b75a4856eb63']",16,,,,,,,,,,,,,,,,,Spain,772,00:09:16.568,Carry,True
,,,,,,"[87.5, 75.0]",,,,,,,,,,,1.682826,,,,,,,,,,,,984c3eb6-e730-4548-8c99-d5260d9faf3a,4699,,"[90.3, 75.7]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,212,Spain,772,"['95b9d625-7815-49bc-9c75-d0c886718d54', 'b11e7ded-ea44-4deb-a9a4-190c65f66e01']",19,,,,,,,,,,,,,,,,,Spain,772,00:09:19.220,Carry,
,,,,,,"[83.5, 52.8]",,,,,,,,,,,0.04,,,,,,,,,,,,b135e88d-7d33-4561-9a53-47f0a7072e52,4702,,"[83.5, 52.8]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,212,Spain,772,"['51849ca6-5c3a-4c08-af9d-3f832d21b70d', 'c37087be-8998-4f85-8f5b-1a338b3975fe']",21,,,,,,,,,,,,,,,,,Spain,772,00:09:21.661,Carry,
,,,,,,"[79.0, 61.8]",,,,,,,,,,,0.215877,,,,,,,,,,,,7cbcf209-4d5f-4f1b-b81d-198233675f81,4705,,"[79.2, 61.8]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,212,Spain,772,"['2b4b2a9d-f523-4fb4-b216-21645dc79349', '74d46850-7455-4ef6-840a-4c2d19b88a15']",22,,,,,,,,,,,,,,,,,Spain,772,00:09:22.462,Carry,
,,,,,,"[82.0, 32.9]",,,,,,,,,,,1.127346,,,,,,,,,,,,00031bc0-1caf-4550-89b7-0500aba7a41b,4708,,"[81.3, 35.7]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,212,Spain,772,"['171c68a2-2e31-48fc-981c-e613225f8812', 'b40d858d-75d1-48cc-8885-51cadff3b19a']",24,,,,,,,,,,,,,,,,,Spain,772,00:09:24.073,Carry,
,,,,,,"[98.2, 14.7]",,,,,,,,,,,0.550194,,,,,,,,,,,,93697365-5cd4-4e2b-9843-14d0032a3790,4711,,"[97.4, 13.4]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,212,Spain,772,"['0bba971e-20fc-4c24-b6a1-33fdf118e566', 'c6be248e-fcb2-4179-b347-9b55367ad2ad']",26,,,,,,,,,,,,,,,,,Spain,772,00:09:26.692,Carry,
,,,,,,"[96.1, 27.5]",,,,,,,,,,,1.287087,,,,,,,,,,,,ed4a3bd4-42ba-44a7-b640-b7435cd017aa,4715,,"[98.5, 27.1]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Gerard Moreno Balaguero,6766.0,Center Forward,212,Spain,772,"['539c117c-bd51-484b-a445-62da45192957', '7e78434d-72ce-496f-b5fc-30f5a4178532', 'bef47bd4-6266-4a44-aa75-fc0af6e3dc8e']",28,,,,,,,,,,,,,,,,,Spain,772,00:09:28.005,Carry,True
,,,,,,"[107.2, 43.8]",,,,,,,,,,,0.653908,,,,,,,,,,,,616dc182-004a-4cf8-8bd5-fb62682d310a,4719,,"[107.9, 45.5]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,212,Spain,772,"['243e0d9b-dc3c-4920-b061-e6973f1b02e1', 'd1fe0990-33d6-448d-8fb7-39dd9c10494f', 'fd4547fe-23cb-4c41-863a-da4663d11b4f']",30,,,,,,,,,,,,,,,,,Spain,772,00:09:30.653,Carry,True
,,,,,,"[112.1, 63.0]",,,,,,,,,,,4.061669,,,,,,,,,,,,6d4b51f2-5c62-49b0-90c3-d3ed54c20029,4722,,"[111.3, 53.4]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Marcos Llorente Moreno,6840.0,Right Back,212,Spain,772,"['20403804-c155-4c3b-bd39-736896d91a13', '574bdfa8-df25-471d-a2c3-ba0521573726', '82a4ce9f-bb3a-46c1-8648-70aba546f250']",31,,,,,,,,,,,,,,,,,Spain,772,00:09:31.828,Carry,True
,,,,,,"[93.1, 65.0]",,,,,,,,,,,0.876184,,,,,,,,,,,,deaefd35-f750-4e7c-9c87-1c117363f1ee,4726,,"[94.6, 65.0]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,212,Spain,772,"['3d201dd3-2cac-4385-9bb4-29074cf1e5e7', 'cad33755-558d-428e-abaf-24a4fea9f536']",37,,,,,,,,,,,,,,,,,Spain,772,00:09:37.103,Carry,
,,,,,,"[79.0, 54.5]",,,,,,,,,,,0.738337,,,,,,,,,,,,4197e27a-1879-41b9-afdf-f272184aee8b,4729,,"[77.5, 55.3]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,César Azpilicueta Tanco,3957.0,Right Center Back,212,Spain,772,"['1549d7fa-22d2-46f2-8ec3-d30b73f4b43b', 'f44877c8-f250-4968-b13a-0b0081359ee5']",38,,,,,,,,,,,,,,,,,Spain,772,00:09:38.746,Carry,
,,,,,,"[91.0, 27.1]",,,,,,,,,,,2.571013,,,,,,,,,,,,149b7e4f-88d5-4a62-8baf-5bd1b02280ab,4732,,"[83.7, 32.9]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,212,Spain,772,"['21b626bd-d1e9-4ad3-bbe3-7ef622ff7d4e', '698ad2ce-818e-47df-9dde-174403e0e729']",40,,,,,,,,,,,,,,,,,Spain,772,00:09:40.878,Carry,
,,,,,,"[108.9, 12.8]",,,,,,,,,,,0.117564,,,,,,,,,,,,abf5666f-e377-4dfc-9f5f-dc063ade5615,4735,,"[108.9, 12.8]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,212,Spain,772,"['17dad450-7f92-4503-be57-7812f783e394', '2b7b94fb-39e2-4aca-873b-60720b972e3f']",44,,,,,,,,,,,,,,,,,Spain,772,00:09:44.754,Carry,
,,,,,,"[117.9, 52.1]",,,,,,,,,,,0.039999,,,,,,,,,,,,9402134c-9a62-43d9-8f28-743854561af9,4738,,"[117.9, 52.1]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Marcos Llorente Moreno,6840.0,Right Back,212,Spain,772,"['605b04d4-dd05-48bd-a863-bbdf61355098', 'edac1d90-78ce-4514-b1b8-4b1ac10137d6']",47,,,,,,,,,,,,,,,,,Spain,772,00:09:47.145,Carry,
,,,,,,"[110.9, 38.0]",,,,,,,,,,,1.399478,,,,,,,,,,,,c1a17b44-02d7-4757-958b-c35999d31425,4741,,"[110.2, 37.8]",3795108,114,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Gerard Moreno Balaguero,6766.0,Center Forward,212,Spain,772,"['20c12e76-46d7-4449-91ad-91611f916150', '3c8b75e5-c5b4-4a2a-806c-cee3a5d79fec', 'bf1869a1-9fa6-451d-a1c0-c699ac4364f2']",49,,,,,,,,,,,,,,,,,Spain,772,00:09:49.130,Carry,True
,,,,,,"[105.7, 77.2]",,,,,,,,,,,5.690903,,,,,,,,,,,,2532f52a-5d37-4e51-8447-698c49fe25e6,4760,,"[77.9, 66.0]",3795108,115,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Djibril Sow,16026.0,Center Attacking Midfield,215,Switzerland,773,"['1616c421-8b55-4e1f-8294-3eac762375da', '1c92c519-2140-4d82-8f4b-627bf0a47f3a', '858d30fb-3227-47c3-9b8e-d31a305f983d']",43,,,,,,,,,,,,,,,,,Switzerland,773,00:10:43.677,Carry,True
,,,,,,"[109.8, 68.8]",,,,,,,,,,,0.044666,,,,,,,,,,,,7462138a-cec4-4774-96a5-586b40d56ec4,4767,,"[108.5, 67.8]",3795108,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mario Gavranović,5834.0,Center Forward,216,Switzerland,773,"['14f2c70f-a702-4e6a-87b5-18fe6d51a64e', 'bfd8146e-d6c2-499c-aa74-66d1f2b2f2fe', 'f3c18b33-16bc-43f1-87cb-b7c443dc7b08']",12,,,,,,,,,,,,,,,,,Switzerland,773,00:11:12.489,Carry,True
,,,,,,"[29.4, 17.3]",,,,,,,,,,,1.348409,,,,,,,,,,,,65826c49-3697-46e9-92af-17304390e823,4778,,"[28.9, 19.6]",3795108,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,217,Switzerland,773,"['0e7d795e-8629-4d25-b1ff-10d17c355f01', '2e691f98-1e13-438b-8cb3-dde1166aa19e', '6ece912f-87dd-45bb-9837-962315b2894b']",36,,,,,,,,,,,,,,,,,Spain,772,00:11:36.110,Carry,True
,,,,,,"[87.7, 59.0]",,,,,,,,,,,0.82039,,,,,,,,,,,,c3d01fa5-3145-4517-83ed-083d9c20c1c2,4783,,"[86.0, 60.3]",3795108,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Fabian Lukas Schär,5537.0,Right Center Midfield,217,Switzerland,773,"['2c373923-6746-40b1-aa7c-ff66a2eca12d', '4701120f-27dd-409c-bdec-145e1f5165a9', '4f3c7493-c1b5-4970-8880-7b35fa3d7954']",37,,,,,,,,,,,,,,,,,Switzerland,773,00:11:37.953,Carry,True
,,,,,,"[30.6, 19.2]",,,,,,,,,,,0.884113,,,,,,,,,,,,22bcc4d7-bcf8-4ea0-9de6-3acbd140beb9,4788,,"[28.9, 19.8]",3795108,116,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,218,Spain,772,"['4660edb0-05e7-40c2-ba13-51158b96f15d', '5c40862f-07dc-4aef-9a28-948f37e7ebb2']",39,,,,,,,,,,,,,,,,,Spain,772,00:11:39.079,Carry,
,,,,,,"[46.0, 5.3]",,,,,,,,,,,5.130045,,,,,,,,,,,,de1c801c-2494-4e34-9ae4-2272976df249,4791,,"[35.8, 15.8]",3795108,116,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Pedro González López,30486.0,Left Center Midfield,218,Spain,772,"['0af892cd-b395-42aa-a503-4ce98014f046', 'f2cddbc3-0aa5-4d8f-ac23-601082137234', 'ff921fd1-126a-4e4c-9bdb-49ac2a331688']",40,,,,,,,,,,,,,,,,,Spain,772,00:11:40.760,Carry,True
,,,,,,"[24.2, 10.0]",,,,,,,,,,,0.981935,,,,,,,,,,,,6aba6b93-8a32-4ce5-8480-c79e0e7e75f7,4799,,"[24.0, 8.7]",3795108,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Left Center Back,219,Spain,772,"['45050c66-53f6-4feb-b1a5-b685792749a2', 'e5ecfa21-19f5-4597-aa25-ddbef0ed777c']",56,,,,,,,,,,,,,,,,,Spain,772,00:11:56.286,Carry,
,,,,,,"[63.4, 52.1]",,,,,,,,,,,4.693115,,,,,,,,,,,,853cc5af-c218-4e54-952a-a8bb3d325092,4802,,"[33.9, 40.6]",3795108,116,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,César Azpilicueta Tanco,3957.0,Right Center Back,219,Spain,772,"['215085ea-d777-4ba7-a6b9-63841a498c2b', '62837171-ceb9-4f49-83a5-9398282fa2e7']",58,,,,,,,,,,,,,,,,,Spain,772,00:11:58.946,Carry,
,,,,,,"[76.9, 59.0]",,,,,,,,,,,4.75922,,,,,,,,,,,,b7513c6b-bdaa-4480-bb52-8e7661710318,4805,,"[65.9, 70.5]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,219,Spain,772,"['d64ffb92-bf70-4192-9783-cad683896a81', 'fc810991-46f6-4850-93f6-67d150d0e848']",5,,,,,,,,,,,,,,,,,Spain,772,00:12:05.339,Carry,
,,,,,,"[36.2, 34.8]",,,,,,,,,,,1.688331,,,,,,,,,,,,dfc08840-3f18-440e-887c-dadf8e742e55,4809,,"[33.0, 28.6]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Nico Elvedi,8814.0,Right Center Back,219,Spain,772,"['2a371020-3836-41a3-ad5d-389ee9ae1fb6', '42610e5b-973f-4dd5-8e50-5a6298576266']",11,,,,,,,,,,,,,,,,,Switzerland,773,00:12:11.322,Carry,
,,,,,,"[77.5, 46.1]",,,,,,,,,,,0.04,,,,,,,,,,,,f4356fcb-c29e-4283-be55-d502f5943fd9,4815,,"[77.5, 46.1]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,219,Spain,772,"['03a96520-e27a-4cdb-adb8-8db4f55e6647', 'b3d1c259-32dd-41ba-a124-7aaf6fc91ae1']",14,,,,,,,,,,,,,,,,,Spain,772,00:12:14.338,Carry,
,,,,,,"[103.0, 34.0]",,,,,,,,,,,3.132339,,,,,,,,,,,,d98bf121-fb12-4ca0-98fb-a63ec0989a67,4818,,"[89.9, 38.9]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Gerard Moreno Balaguero,6766.0,Center Forward,219,Spain,772,"['5425b857-bf35-4682-9b6c-d6f26695d433', 'd87f452d-5f95-42f1-b5cc-2ea278d04ef4']",15,,,,,,,,,,,,,,,,,Spain,772,00:12:15.303,Carry,
,,,,,,"[77.3, 60.7]",,,,,,,,,,,1.11388,,,,,,,,,,,,b75cfb4a-040c-43a7-9503-8ac80ea3f3c4,4826,,"[76.4, 58.8]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Christian Fassnacht,16022.0,Left Wing,222,Switzerland,773,"['3db70cd7-923f-4549-96ea-0e0ad4af7ea9', '7216585d-b9ac-4af8-8a34-08dbe5fd563f', '9f7b4afe-f545-4df7-8874-2913a9b82df6']",45,,,,,,,,,,,,,,,,,Switzerland,773,00:12:45.973,Carry,True
,,,,,,"[33.2, 28.2]",,,,,,,,,,,1.234715,,,,,,,,,,,,3ca51685-0253-49c8-b9ad-40624a39fe2b,4832,,"[34.9, 29.5]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Aymeric Laporte,4353.0,Left Center Back,223,Spain,772,"['87426835-d60f-49f7-a534-d435ff61d930', '877133d9-354f-44bf-8960-99fd87968473']",48,,,,,,,,,,,,,,,,,Spain,772,00:12:48.759,Carry,
,,,,,,"[41.3, 30.5]",,,,,,,,,,,1.4247,,,,,,,,,,,,261ae9e7-fe52-4813-83b3-db657484802b,4835,,"[41.1, 28.6]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,223,Spain,772,"['107638f1-2e5d-490e-9f71-34478e76fb21', 'b8f3e453-82b4-441f-b629-6bc045c08fb4']",50,,,,,,,,,,,,,,,,,Spain,772,00:12:50.732,Carry,
,,,,,,"[64.0, 38.2]",,,,,,,,,,,2.260704,,,,,,,,,,,,f2a9b7ed-c273-4887-b1bd-e852056c5e6b,4838,,"[53.5, 39.1]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,223,Spain,772,"['27432ec6-300b-4b1e-a1de-1272825f4505', '6fb8b28d-8fcb-42eb-9db2-00e43502da25']",53,,,,,,,,,,,,,,,,,Spain,772,00:12:53.247,Carry,
,,,,,,"[77.7, 54.9]",,,,,,,,,,,3.348157,,,,,,,,,,,,df7b2fb5-6b97-4f15-90ce-86e39a2a3a7c,4841,,"[76.2, 58.8]",3795108,117,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Right Wing,223,Spain,772,"['3210ce9c-7d0a-49a6-bb52-d2b8b716d05c', 'e31f850c-cb3c-4719-bb43-c90ecbea4a0c']",57,,,,,,,,,,,,,,,,,Spain,772,00:12:57.159,Carry,
,,,,,,"[78.3, 19.0]",,,,,,,,,,,2.139354,,,,,,,,,,,,efa0339b-b2b8-49d8-9006-f53bd1626339,4844,,"[77.3, 18.3]",3795108,118,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,223,Spain,772,"['4be91f68-75ef-4d0c-aa57-5ae026384aab', 'cb8220fa-8fe1-41d0-b3a7-f01f351345a7']",1,,,,,,,,,,,,,,,,,Spain,772,00:13:01.844,Carry,
,,,,,,"[89.9, 55.5]",,,,,,,,,,,1.806107,,,,,,,,,,,,7207fa97-3ff8-4a00-bf6c-b48629b4b5d0,4847,,"[87.5, 57.5]",3795108,118,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,223,Spain,772,"['ad4c4467-db98-4eb5-89f3-bde6fc07417a', 'f18e88a4-1f70-4b00-b194-f626aba60351']",5,,,,,,,,,,,,,,,,,Spain,772,00:13:05.464,Carry,
,,,,,,"[28.5, 22.6]",,,,,,,,,,,1.943897,,,,,,,,,,,,17e47852-5e69-4187-a820-7072ad87f626,4854,,"[27.0, 28.2]",3795108,118,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Fabian Lukas Schär,5537.0,Right Center Midfield,224,Switzerland,773,"['0d909546-65f8-4c52-abc6-ce040cdcfb0e', '3eb08b59-d2bd-4129-99c3-34f883420f99', 'f50c5a99-5e66-41d3-87a3-472b96f53525']",12,,,,,,,,,,,,,,,,,Switzerland,773,00:13:12.491,Carry,True
,,,,,,"[70.4, 28.6]",,,,,,,,,,,0.481032,,,,,,,,,,,,b9e7f6a7-4332-4964-87bd-e01db0e02101,4862,,"[71.1, 27.3]",3795108,118,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Christian Fassnacht,16022.0,Left Wing,225,Switzerland,773,"['06b25f89-bfa6-408c-a896-aba36021d876', '59f2d3ea-1990-4253-9725-b8e8bffa51bb', 'c274a882-0046-491f-a599-cb363381329a']",58,,,,,,,,,,,,,,,,,Switzerland,773,00:13:58.761,Carry,True
,,,,,,"[48.4, 55.1]",,,,,,,,,,,1.144493,,,,,,,,,,,,906e5652-3363-43e5-b0ad-d4ff9206a3b3,4865,,"[49.7, 51.5]",3795108,118,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,226,Spain,772,"['2ae602e5-b140-4d5b-b19d-a2b8a2b5c533', '8dffe9ff-41c5-42ff-8fb5-009d02053216']",59,,,,,,,,,,,,,,,,,Spain,772,00:13:59.242,Carry,
,,,,,,"[50.1, 57.3]",,,,,,,,,,,0.396345,,,,,,,,,,,,2b88bdf7-30cb-4cd9-b0f5-1aca46d55b3f,4868,,"[50.1, 57.3]",3795108,119,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,226,Spain,772,"['7a0cc636-81a0-47ec-9557-60e0f107403a', 'f7398050-dd8d-4247-bd63-f93ec8a6df2e']",1,,,,,,,,,,,,,,,,,Spain,772,00:14:01.107,Carry,
,,,,,,"[62.9, 44.2]",,,,,,,,,,,0.593594,,,,,,,,,,,,46335a7b-ef8b-4062-b614-9109a2c12bff,4872,,"[63.8, 42.5]",3795108,119,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,226,Spain,772,"['22025997-f659-4536-9029-200b245731e1', '87da2812-7cb5-4fb7-aae0-b8967f01e079', '8976425c-9046-4f4b-b1af-61811975ced7', 'a04c4b25-6e18-4e47-afed-e5eaee5d2337']",2,,,,,,,,,,,,,,,,,Spain,772,00:14:02.260,Carry,True
,,,,,,"[48.2, 23.9]",,,,,,,,,,,1.692633,,,,,,,,,,,,e88f5254-2f34-49af-914c-2be281d02a7d,4877,,"[50.9, 29.3]",3795108,119,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Fabian Lukas Schär,5537.0,Right Center Midfield,226,Spain,772,"['1d6084be-b538-4e6c-b58d-bc3e6960331c', 'e435b37d-bc8c-4743-be05-4984e0f77dd2', 'fe3250a9-0318-428d-84e7-c2abbb4f5f5c', 'ff20250d-7b34-4756-b5d3-bbc212c276d4']",4,,,,,,,,,,,,,,,,,Switzerland,773,00:14:04.398,Carry,True
,,,,,,"[63.2, 66.2]",,,,,,,,,,,0.04,,,,,,,,,,,,20dbe2bb-5391-4cbd-b903-0f8f851c8a4f,4887,,"[63.2, 66.2]",3795108,119,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,228,Spain,772,"['399dfc43-e080-493f-ae3f-c73c2216244d', '8f71b40c-6a66-4de0-b155-6c15899747a5']",27,,,,,,,,,,,,,,,,,Spain,772,00:14:27.616,Carry,
