bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[69.5, 46.6]",,,,,,,,,,,,0.787604,,,,,,,,,,,,,df854d2f-4081-49b1-bdfe-997621c98aa8,3819,,,"[69.5, 46.6]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,205,Spain,772,"['e5f1ab32-3712-41fa-a3ee-414f6421063d', 'f2552a29-6c12-4d18-baee-087a5659e86b']",6,,,,,,,,,,,,,,,,,,,Spain,772,00:08:06.138,Carry,
,,,,,,"[65.0, 25.2]",,,,,,,,,,,,3.389448,,,,,,,,,,,,,6b6064e5-4db7-487a-a829-909e36bc9760,3822,,,"[62.3, 25.5]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Pau Francisco Torres,6892.0,Left Center Back,205,Spain,772,"['0431d65b-238e-432f-b837-bec0aa3f5719', 'be5993b3-d441-4a2d-88f2-15fb0857df3a']",8,,,,,,,,,,,,,,,,,,,Spain,772,00:08:08.552,Carry,
,,,,,,"[63.1, 44.2]",,,,,,,,,,,,1.767091,,,,,,,,,,,,,dd0bbf03-45ed-4d14-aacf-3f1d4a49c84b,3825,,,"[63.1, 44.2]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Aymeric Laporte,4353.0,Right Center Back,205,Spain,772,"['4b503fed-8663-4ad8-97dd-99a32b2d2055', '97dca8d3-6bc3-43c3-bc45-59866776d550']",13,,,,,,,,,,,,,,,,,,,Spain,772,00:08:13.872,Carry,
,,,,,,"[87.6, 28.3]",,,,,,,,,,,,1.629087,,,,,,,,,,,,,0738207c-5db7-4480-b7b0-3f2963188c50,3828,,,"[85.3, 27.0]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,From Corner,Pedro González López,30486.0,Left Center Midfield,205,Spain,772,"['76ee3afb-f7ad-4d42-a81f-fa53f40912e4', 'b92fe2d5-a693-4b87-8528-1400b814576b', 'f11c0232-afd0-488e-8b57-7db4eb6a4835']",17,,,,,,,,,,,,,,,,,,,Spain,772,00:08:17.199,Carry,True
,,,,,,"[24.0, 43.7]",,,,,,,,,,,,1.004666,,,,,,,,,,,,,c9689e3c-9863-4177-9378-c34fa1e36477,3833,,,"[23.9, 41.8]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Duje Ćaleta-Car,6307.0,Left Center Back,206,Croatia,785,"['184f77de-d7cf-4ef9-b129-371b956eded1', '5301a3f1-aa74-4427-91ed-87ac7819cf8f']",19,,,,,,,,,,,,,,,,,,,Croatia,785,00:08:19.391,Carry,
,,,,,,"[32.9, 57.6]",,,,,,,,,,,,0.749102,,,,,,,,,,,,,2101aeb7-190a-4100-ab5b-2f374d83e91c,3836,,,"[32.9, 57.6]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Andrej Kramarić,5460.0,Center Forward,206,Croatia,785,"['9e549fbb-79ea-4ca7-a685-4274864f43e8', 'bc951fa9-8417-47fc-a3a0-8674ad6a5795']",21,,,,,,,,,,,,,,,,,,,Croatia,785,00:08:21.441,Carry,
,,,,,,"[71.5, 31.1]",,,,,,,,,,,,4.382422,,,,,,,,,,,,,801602d3-7225-4a23-8243-2ff8e73d5b3e,3845,,,"[63.4, 25.2]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,207,Spain,772,"['1b17b8bb-43af-49a2-b133-0f0749074108', 'f79c92da-8369-4a98-a5c2-2ee6b7e207f3']",29,,,,,,,,,,,,,,,,,,,Spain,772,00:08:29.940,Carry,
,,,,,,"[85.0, 48.6]",,,,,,,,,,,,0.238846,,,,,,,,,,,,,58bdd023-b18f-447f-b25f-ba360b30f3e0,3848,,,"[83.7, 48.1]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Fabián Ruiz Peña,6655.0,Right Center Midfield,207,Spain,772,"['401eb23c-4c12-4f59-8f31-de4fcb738499', '5cd46afa-8c46-4eaa-919c-d80370c6b638']",36,,,,,,,,,,,,,,,,,,,Spain,772,00:08:36.138,Carry,
,,,,,,"[106.7, 56.0]",,,,,,,,,,,,2.37973,,,,,,,,,,,,,a9a758ed-14a0-4f35-b366-162fadbfc252,3851,,,"[98.2, 61.3]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,207,Spain,772,"['525af881-2422-4e77-8dcb-5bf511af9d3b', 'bb367c8d-b881-45fb-a345-929afdce3811']",37,,,,,,,,,,,,,,,,,,,Spain,772,00:08:37.730,Carry,
,,,,,,"[70.0, 48.1]",,,,,,,,,,,,2.819728,,,,,,,,,,,,,9abcde36-b23f-4a8a-a65c-7be54ac1839b,3856,,,"[70.0, 48.1]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Aymeric Laporte,4353.0,Right Center Back,207,Spain,772,"['61eb39e5-bc0c-442a-8651-2f6e2307d07d', '9b423ba1-8487-4c05-866e-e2e75f8dbe45']",43,,,,,,,,,,,,,,,,,,,Spain,772,00:08:43.231,Carry,
,,,,,,"[71.4, 22.0]",,,,,,,,,,,,2.735787,,,,,,,,,,,,,cb9d6665-f26c-4663-a07a-551e08cbc502,3859,,,"[69.5, 28.0]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,207,Spain,772,"['a61eb9ed-f2b2-4f9d-94dd-737841191492', 'b064ae68-f1dc-4e2f-9a07-4929a74b9c36']",47,,,,,,,,,,,,,,,,,,,Spain,772,00:08:47.535,Carry,
,,,,,,"[65.9, 48.6]",,,,,,,,,,,,1.089551,,,,,,,,,,,,,bc991cc5-ec39-44dc-9e8f-813ca034d344,3862,,,"[65.4, 45.5]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Aymeric Laporte,4353.0,Right Center Back,207,Spain,772,"['0f2ccaaf-0870-4c87-893b-076c5e21e1fb', 'c1abb2eb-6781-4b7c-aabd-578ab641e866', 'db7f1435-773f-4781-ac97-3a0d8e88b5b2']",51,,,,,,,,,,,,,,,,,,,Spain,772,00:08:51.987,Carry,True
,,,,,,"[72.5, 54.2]",,,,,,,,,,,,3.059074,,,,,,,,,,,,,d191e015-10cd-4ca4-a1fe-4485e31e08eb,3866,,,"[69.5, 58.1]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,207,Spain,772,"['44fda600-2e0c-4857-a716-549fa57c05c9', 'cdeaaa41-5441-4acc-94d4-fd05bd26bfc7']",54,,,,,,,,,,,,,,,,,,,Spain,772,00:08:54.078,Carry,
,,,,,,"[81.4, 43.6]",,,,,,,,,,,,1.421022,,,,,,,,,,,,,5aef8f1e-a59c-46b3-9442-8f3805fbc3b2,3869,,,"[85.6, 41.1]",3794686,98,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Pedro González López,30486.0,Left Center Midfield,207,Spain,772,"['305102de-a89e-410e-bcc2-edc53066c293', '4f785927-3de4-4027-9d18-d2fbb66572c7', 'fc10c21e-c3e9-40cf-9123-da3e4480f960']",58,,,,,,,,,,,,,,,,,,,Spain,772,00:08:58.054,Carry,True
,,,,,,"[72.2, 40.2]",,,,,,,,,,,,1.554155,,,,,,,,,,,,,d0403603-3f40-4fdb-9350-62723424c4b7,3874,,,"[72.2, 40.2]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,207,Spain,772,"['a58b1da4-8a40-47ba-823e-1e33cded5977', 'b14054e4-97cc-4033-8dc2-8a7d27d2dff6']",0,,,,,,,,,,,,,,,,,,,Spain,772,00:09:00.552,Carry,
,,,,,,"[82.9, 30.3]",,,,,,,,,,,,0.038628,,,,,,,,,,,,,071195dc-b906-4fa6-9304-a261ce4f8835,3877,,,"[82.9, 30.3]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Right Wing,207,Spain,772,"['7a4596a8-f1e2-41a1-bf76-02a3f2b855bc', '88857e68-3b99-4d31-b706-5b6b998ef100']",2,,,,,,,,,,,,,,,,,,,Spain,772,00:09:02.880,Carry,
,,,,,,"[77.0, 10.8]",,,,,,,,,,,,3.175643,,,,,,,,,,,,,8ed88bd8-4631-469d-8e01-1b855d17e9f5,3880,,,"[71.8, 18.1]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,207,Spain,772,"['bab85df5-b714-4ead-84f7-986ec5a7e9c7', 'd153e69b-ece9-45a6-a0c4-84d225655001']",4,,,,,,,,,,,,,,,,,,,Spain,772,00:09:04.645,Carry,
,,,,,,"[88.9, 18.1]",,,,,,,,,,,,3.36893,,,,,,,,,,,,,e507110a-e529-4175-bc82-80f4c3dce0d1,3883,,,"[84.5, 28.3]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Pedro González López,30486.0,Left Center Midfield,207,Spain,772,"['06fbbcf9-2367-4a1c-a9b2-040c46839182', '1d717ed7-f956-412a-8a83-cf59f4b1b747', '4d786840-7f62-4062-bed0-1d790440f9e1']",8,,,,,,,,,,,,,,,,,,,Spain,772,00:09:08.792,Carry,True
,,,,,,"[90.1, 5.5]",,,,,,,,,,,,1.438871,,,,,,,,,,,,,0ce74b34-89c9-42d9-9354-8806bf77d784,3887,,,"[90.1, 5.5]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Jordi Alba Ramos,5211.0,Left Back,207,Spain,772,"['ab5e4c9f-eadf-4d8f-86f5-061a14abab52', 'da9f3176-4fc9-47f8-b223-21c5ab084a89']",13,,,,,,,,,,,,,,,,,,,Spain,772,00:09:13.254,Carry,
,,,,,,"[69.8, 25.3]",,,,,,,,,,,,2.171884,,,,,,,,,,,,,28bcde9b-75cb-4d0f-b529-71656b6c6336,3890,,,"[69.8, 25.3]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,207,Spain,772,"['198414c5-e7dc-4682-a035-5471603e2f64', 'a8229964-955d-4646-aeb6-1ca0f7c3e32a']",16,,,,,,,,,,,,,,,,,,,Spain,772,00:09:16.434,Carry,
,,,,,,"[37.2, 42.4]",,,,,,,,,,,,2.309465,,,,,,,,,,,,,09e6e06e-73fb-4ce5-8cee-20819475466b,3896,,,"[23.9, 35.2]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Duje Ćaleta-Car,6307.0,Left Center Back,207,Spain,772,"['93d51cbf-82dc-441b-a10d-a7b3b4581ef0', 'b4b57a72-307c-44f9-ab4f-938dbffb56b6']",20,,,,,,,,,,,,,,,,,,,Croatia,785,00:09:20.637,Carry,
,,,,,,"[39.7, 51.6]",,,,,,,,,,,,0.486228,,,,,,,,,,,,,302c7106-ffcf-4c22-93b0-56e63a272df9,3899,,,"[39.7, 51.6]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Luka Modrić,5463.0,Right Center Midfield,207,Spain,772,"['b056e128-05ce-42ba-833c-e2fa019e1ecf', 'dd714d93-0426-4f22-879c-0c7b11f7febc']",23,,,,,,,,,,,,,,,,,,,Croatia,785,00:09:23.750,Carry,
,,,,,,"[66.4, 30.5]",,,,,,,,,,,,2.947702,,,,,,,,,,,,,a8350d90-20c7-4e34-b01f-c90288945ebc,3906,,,"[59.7, 21.6]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,207,Spain,772,"['8c3781c9-6dc3-45ad-8377-8f6fb78f0076', 'e731d0a4-bd34-4449-b04e-0fcf717bd32b']",26,,,,,,,,,,,,,,,,,,,Spain,772,00:09:26.237,Carry,
,,,,,,"[65.6, 48.0]",,,,,,,,,,,,2.414587,,,,,,,,,,,,,c5439b78-7824-499e-9033-4939d4527ce1,3909,,,"[58.4, 43.6]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Aymeric Laporte,4353.0,Right Center Back,207,Spain,772,"['12d86181-a5ed-4ff2-a17c-0bc43107c5c6', 'a32a8bd1-1181-46bf-bda0-a8cec0c7a1a4']",30,,,,,,,,,,,,,,,,,,,Spain,772,00:09:30.825,Carry,
,,,,,,"[100.0, 64.9]",,,,,,,,,,,,2.891569,,,,,,,,,,,,,b5ffcc7a-c450-4f88-bf4b-302e6607d0c9,3912,,,"[85.9, 72.8]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,207,Spain,772,"['611e514f-83c3-4f45-9962-dc4b92363617', '79b4e18f-55c9-4204-9613-369120f52ea5']",34,,,,,,,,,,,,,,,,,,,Spain,772,00:09:34.684,Carry,
,,,,,,"[111.5, 30.0]",,,,,,,,,,,,1.08379,,,,,,,,,,,,,31780f10-eef6-4b42-9b6c-a5fba7735921,3915,,,"[110.4, 29.7]",3794686,99,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Álvaro Borja Morata Martín,3477.0,Center Forward,207,Spain,772,"['0218eef0-6d0f-41d1-9f86-93703ed0fe6e', 'ca674b99-e00e-4bb7-8107-9f22b331e8b3']",39,,,,,,,,,,,,,,,,,,,Spain,772,00:09:39.465,Carry,
,,,,,,"[56.4, 38.4]",,,,,,,,,,,,1.744274,,,,,,,,,,,,,aa81d006-8662-404c-a92f-eafc2247f7d5,3921,,,"[55.4, 37.7]",3794686,101,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Marcelo Brozović,5469.0,Center Defensive Midfield,208,Croatia,785,"['894f24f3-b498-4ce8-8397-bedb8b50df98', 'ad7db6e3-b761-49e1-8457-9c88e5059384']",35,,,,,,,,,,,,,,,,,,,Croatia,785,00:11:35.153,Carry,
,,,,,,"[52.5, 48.8]",,,,,,,,,,,,1.26724,,,,,,,,,,,,,07940873-9442-4819-a1fc-faeb0f37c058,3924,,,"[52.5, 48.8]",3794686,101,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Luka Modrić,5463.0,Right Center Midfield,208,Croatia,785,"['357fb2e4-c2bd-42ce-bd08-15824325825b', 'f1c0e1d2-bf84-442c-be7a-79b58afe48a8']",38,,,,,,,,,,,,,,,,,,,Croatia,785,00:11:38.027,Carry,
,,,,,,"[42.3, 21.0]",,,,,,,,,,,,3.257633,,,,,,,,,,,,,cb6fefa6-0a37-4a69-a207-c8df61085c9f,3929,,,"[42.3, 21.0]",3794686,101,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Joško Gvardiol,33018.0,Left Back,208,Croatia,785,"['069336f1-8056-485b-9b9c-f357975eb76a', 'f55ccf35-2cb6-4b7e-a9f1-47c23b4431a9']",41,,,,,,,,,,,,,,,,,,,Croatia,785,00:11:41.879,Carry,
,,,,,,"[37.8, 30.9]",,,,,,,,,,,,1.0037,,,,,,,,,,,,,811c03d9-11cb-40c9-b666-84155bbf0a8b,3932,,,"[37.8, 30.9]",3794686,101,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Duje Ćaleta-Car,6307.0,Left Center Back,208,Croatia,785,"['1ccae595-1e9b-4649-9f5c-b0428a24de6a', 'e92fce7f-00bf-4598-ab44-e01965d8ec54']",46,,,,,,,,,,,,,,,,,,,Croatia,785,00:11:46.356,Carry,
,,,,,,"[53.4, 62.6]",,,,,,,,,,,,5.325713,,,,,,,,,,,,,54e9e235-581d-4f23-8ac1-f27972b0aaf1,3935,,,"[40.3, 50.9]",3794686,101,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Luka Modrić,5463.0,Right Center Midfield,208,Croatia,785,"['1573a13d-c9a9-450f-a0d4-92016da4f104', '531ab3c1-5727-4387-b7f2-5165dd13dcba']",48,,,,,,,,,,,,,,,,,,,Croatia,785,00:11:48.470,Carry,
,,,,,,"[47.0, 42.6]",,,,,,,,,,,,3.967573,,,,,,,,,,,,,a858aafb-d9fd-4e64-9822-b7642595b0d1,3940,,,"[46.1, 43.2]",3794686,101,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Duje Ćaleta-Car,6307.0,Left Center Back,208,Croatia,785,"['2beb753b-b27b-4234-8e88-ec0955a67d21', 'c362da54-6355-4e94-8e82-5368e44dcdb6']",56,,,,,,,,,,,,,,,,,,,Croatia,785,00:11:56.754,Carry,
,,,,,,"[55.3, 14.5]",,,,,,,,,,,,1.673779,,,,,,,,,,,,,983355ff-aadb-4854-9a6b-a6389bd92dfd,3943,,,"[50.1, 19.5]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Joško Gvardiol,33018.0,Left Back,208,Croatia,785,"['794b4ea5-007d-4492-83f3-2f481cb684e8', '93a9e3ca-90bc-4cb2-9d32-78b5e0215e17']",2,,,,,,,,,,,,,,,,,,,Croatia,785,00:12:02.358,Carry,
,,,,,,"[88.6, 8.4]",,,,,,,,,,,,1.405475,,,,,,,,,,,,,02010266-6de5-4d4c-9110-cd0318d1688f,3946,,,"[77.9, 4.5]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Mislav Oršić,16527.0,Left Wing,208,Croatia,785,"['16e846d1-163c-4689-a93b-30a2b427a37e', '55fde4f7-851d-44fe-9f5d-8a61ecb72f50']",5,,,,,,,,,,,,,,,,,,,Croatia,785,00:12:05.579,Carry,
,,,,,,"[2.9, 68.6]",,,,,,,,,,,,1.644358,,,,,,,,,,,,,a8341d8c-cdd5-43a6-a2ea-f56f621520d8,3950,,,"[8.2, 53.1]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Aymeric Laporte,4353.0,Right Center Back,209,Spain,772,"['19b3e1a9-a210-41a4-93d4-87a28beec1f4', '23a2e163-6151-40c6-bd5a-74246590b3d0', '9c1edbc2-c590-4587-b61f-c4f0a3d31355']",9,,,,,,,,,,,,,,,,,,,Spain,772,00:12:09.213,Carry,True
,,,,,,"[10.0, 66.9]",,,,,,,,,,,,1.211459,,,,,,,,,,,,,a439c5db-ccbd-4e57-b263-d4ee0fdbbda0,3954,,,"[10.0, 66.9]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Fabián Ruiz Peña,6655.0,Right Center Midfield,209,Spain,772,"['0b1efc3f-f892-4b17-887a-e009b53fe358', 'd3bd8ced-f57a-4675-bb87-b28c8e374917']",11,,,,,,,,,,,,,,,,,,,Spain,772,00:12:11.848,Carry,
,,,,,,"[16.5, 60.0]",,,,,,,,,,,,0.099344,,,,,,,,,,,,,30df7581-ef65-48f8-b89c-568c12a6b6ac,3957,,,"[15.9, 58.5]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Rodrigo Hernández Cascante,6765.0,Center Defensive Midfield,209,Spain,772,"['2b624098-e4a9-4d11-9b7e-4e9651b8bbae', '7b8469ba-4cfc-4d1a-b250-506ab9e9d45d']",13,,,,,,,,,,,,,,,,,,,Spain,772,00:12:13.728,Carry,
,,,,,,"[97.5, 31.8]",,,,,,,,,,,,1.597965,,,,,,,,,,,,,f9ad7263-c011-4378-94d2-724410bca6a3,3962,,,"[95.3, 32.7]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Andrej Kramarić,5460.0,Center Forward,210,Croatia,785,"['a7e15735-fbd3-4c12-a917-f1c65ca940e0', 'eecf1143-e3cb-43c8-88a0-4a7dafa81168']",15,,,,,,,,,,,,,,,,,,,Croatia,785,00:12:15.285,Carry,
,,,,,,"[67.6, 66.4]",,,,,,,,,,,,0.96403,,,,,,,,,,,,,5f425a52-6205-4e6a-a2d5-6be7588b1990,3969,,,"[65.0, 64.2]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Álvaro Borja Morata Martín,3477.0,Center Forward,213,Spain,772,"['61e392f0-9f1e-4946-82cd-817aa0e91902', 'c963e2c8-8881-4c55-bfc6-e0d049ec3383']",37,,,,,,,,,,,,,,,,,,,Spain,772,00:12:37.847,Carry,
,,,,,,"[94.3, 72.2]",,,,,,,,,,,,0.220531,,,,,,,,,,,,,c867ea12-5612-418d-ad36-b8b43ddae41c,3972,,,"[91.8, 71.6]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,214,Spain,772,"['57068627-70d8-4bd2-b17d-0d43120ce659', 'f865b326-0490-4d77-b866-4f1b481ae84b']",41,,,,,,,,,,,,,,,,,,,Spain,772,00:12:41.520,Carry,
,,,,,,"[111.0, 37.2]",,,,,,,,,,,,1.155995,,,,,,,,,,,,,9003a869-c23f-45fb-9672-1eb48b7a2997,3975,,,"[105.7, 33.9]",3794686,102,,,,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Right Wing,215,Spain,772,"['155b9993-4a99-45b3-b786-faa21d2b7de4', '67c08c69-12fd-4494-9146-2fd69f0b9125', 'eeefc968-bfbb-4417-aa18-326ce041bc8f']",43,,,,,,,,,,,,,,,,,,,Spain,772,00:12:43.452,Carry,True
,,,,,,"[53.3, 47.4]",,,,,,,,,,,,0.924463,,,,,,,,,,,,,d4a58c04-879a-48ff-863a-a9451917c3bb,3981,,,"[53.9, 47.6]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Luka Modrić,5463.0,Right Center Midfield,216,Croatia,785,"['0333b3a7-87a8-4c3f-bb55-b69431300a03', '947be98f-ffdf-4606-b282-eae62c587e32']",6,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:06.863,Carry,
,,,,,,"[49.8, 33.4]",,,,,,,,,,,,1.680865,,,,,,,,,,,,,d7a24194-eda4-46d1-b373-415ac59bc187,3984,,,"[52.2, 38.7]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Marcelo Brozović,5469.0,Center Defensive Midfield,216,Croatia,785,"['73ccd5c5-e857-4935-81ae-b5f7b28b6280', 'd01b22c0-b402-4f8a-8a3b-9a500ba118fb']",8,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:08.741,Carry,
,,,,,,"[48.9, 16.5]",,,,,,,,,,,,2.223983,,,,,,,,,,,,,17ba1c46-6bd0-41b9-9a78-31f2efc6171d,3987,,,"[48.9, 16.5]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Joško Gvardiol,33018.0,Left Back,216,Croatia,785,"['18234908-d88b-4e2f-8355-2ad9d0b1d0b8', '6ad94c58-1894-4dac-a1b2-b39980160f09']",11,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:11.753,Carry,
,,,,,,"[37.5, 29.8]",,,,,,,,,,,,2.12889,,,,,,,,,,,,,a554631e-97c5-4724-9ca4-ba979f4c042c,3990,,,"[37.5, 29.8]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Duje Ćaleta-Car,6307.0,Left Center Back,216,Croatia,785,"['3484239d-2c45-452d-8ea3-bec4c6bd28b2', 'b2440f56-fc0c-4082-9fdc-9380b7883bcc']",15,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:15.303,Carry,
,,,,,,"[66.9, 66.8]",,,,,,,,,,,,2.823064,,,,,,,,,,,,,336c7e90-1edf-422f-940c-5913ea5eb4bb,3993,,,"[68.6, 75.1]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Josip Brekalo,8946.0,Right Back,216,Croatia,785,"['07fa4d01-3fa0-4eec-85b4-a124fb460e06', '6cd6b592-d42d-49d8-9d1a-aa36c7d05f62', '8da6f630-0fa8-42d1-8371-f9e0a5170ab5']",20,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:20.108,Carry,True
,,,,,,"[67.8, 72.3]",,,,,,,,,,,,1.877996,,,,,,,,,,,,,16779486-e596-4517-888d-bfa61ad459b0,3998,,,"[61.7, 71.0]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Luka Modrić,5463.0,Right Center Midfield,216,Croatia,785,"['51e6a279-44cb-47c6-b683-fd1e0ad40766', '83b2fd14-513d-4240-a5c0-794ff1f6058f', 'a640be8d-12c7-4e5d-850f-22348528d3a5']",23,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:23.905,Carry,True
,,,,,,"[75.0, 69.1]",,,,,,,,,,,,3.281598,,,,,,,,,,,,,41a852ef-2364-4ee5-a6ec-0b06f06a04dc,4002,,,"[79.2, 76.5]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Ante Budimir,8654.0,Left Center Midfield,216,Croatia,785,"['320f3fa1-f9c3-403d-8201-fe874f9109cb', '56a35baf-779d-447c-89ad-b4c70eef8897', '6c72c88b-98a9-4e65-9d13-75490be8fb89']",26,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:26.551,Carry,True
,,,,,,"[63.6, 43.7]",,,,,,,,,,,,1.869054,,,,,,,,,,,,,79e39fa5-ce15-4fa5-915f-644e240379ff,4005,,,"[56.1, 43.8]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Duje Ćaleta-Car,6307.0,Left Center Back,216,Croatia,785,"['83338511-99c5-4c5a-b661-972d429ff707', '87c06c8b-1b7d-43b5-a729-5c990556ffbd']",31,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:31.931,Carry,
,,,,,,"[71.5, 9.9]",,,,,,,,,,,,0.741122,,,,,,,,,,,,,c762282e-8f34-44d0-871f-85e9f023532d,4014,,,"[71.5, 10.4]",3794686,104,,,,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Joško Gvardiol,33018.0,Left Back,216,Croatia,785,"['2f3d397f-466b-430e-bacb-02fe200db134', 'a9152962-6d7c-4d93-b803-ea04642e3e9f', 'f0fdbe6e-055c-4cdc-8888-717a208cd9bd']",39,,,,,,,,,,,,,,,,,,,Croatia,785,00:14:39.749,Carry,True
