50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,1be07ae2-366d-4ea4-9ed0-fd82cfa1cac2,727,,"[30.4, 50.5]",2275109,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudia Walker,15580.0,Right Wing,60,Birmingham City WFC,969,['0e8deb50-6253-4b82-9d3e-369a74f0b456'],57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:57.065,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cfdabd91-92c7-4e96-84a9-b1d0657d4f72,774,,"[59.6, 22.7]",2275109,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Left Center Forward,64,Birmingham City WFC,969,"['317ce9a8-30d9-4ffc-b324-003ca6521c4c', '81589f00-763d-4e78-b2ed-1f238b620b8a']",6,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:06.983,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d3961be4-cc04-4d1b-836d-9dd04bee8d11,875,,"[90.7, 30.9]",2275109,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Furness,15706.0,Left Defensive Midfield,70,Tottenham Hotspur Women,749,['c9b77421-fa58-4c4a-9125-e67eb7ff1360'],9,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:09.498,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c3410da3-7ec3-467b-85ad-2130f2fcf44f,881,,"[54.5, 77.0]",2275109,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ria Percival,18145.0,Right Back,71,Birmingham City WFC,969,['d29773c7-ccbe-4b67-92ad-f456bf2f80b3'],42,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:42.713,Foul Committed,
,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,8e8deefa-49ef-4ac2-a557-232a9aae3fe2,908,,"[29.0, 27.1]",2275109,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ashleigh Neville,4848.0,Left Back,72,Birmingham City WFC,969,['aef638b5-699d-45a1-95e2-24fb8d206b11'],32,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:32.696,Foul Committed,
,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,414a9da9-3eb6-4138-b908-9dca883b57ab,969,,"[20.8, 21.9]",2275109,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Harriet Scott,19592.0,Right Center Back,78,Tottenham Hotspur Women,749,"['734f79e6-6861-4b79-8e70-df328d71a815', 'f43bd38c-f77f-461c-9147-c7291a4834c8']",22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:22.413,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,99b50cf8-c6f8-4c87-bbf4-67d9f31e1388,1141,,"[75.2, 67.9]",2275109,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Center Midfield,90,Tottenham Hotspur Women,749,"['8dca9127-00f6-438e-9575-917051f30a09', 'a0b239d8-84fa-4fc1-b440-47baa4836c61']",2,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:02.296,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7f4cddc4-fcd4-44f8-b5f3-9bb7960453cb,1204,,"[109.2, 70.1]",2275109,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Williams,31563.0,Center Forward,93,Tottenham Hotspur Women,749,['e0278062-d29d-43ad-9955-845a3d44cabf'],24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:40:24.860,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2877cb5e-2f8f-4190-b88f-bb6171a178d8,1969,,"[70.6, 6.1]",2275109,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashleigh Neville,4848.0,Left Back,137,Tottenham Hotspur Women,749,['113c3fc0-b06d-4b40-8204-96a1554430eb'],45,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:11:45.685,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,08c239d1-d870-4e9e-9ef3-f925fdca67bd,2034,,"[108.1, 9.8]",2275109,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbi Grant,31565.0,Left Wing,143,Tottenham Hotspur Women,749,"['14a33279-d392-44dc-b976-855e50593132', '1a504796-e352-4ac0-84bc-6cd58ff9fedf']",59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:13:59.570,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,6a006689-b94d-4813-9aa7-5cb7970612f9,2075,,"[35.1, 56.0]",2275109,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Center Midfield,146,Tottenham Hotspur Women,749,['76a11c2f-dee4-4c92-8575-ecf81d538caa'],39,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:14:39.930,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,fe19a92f-1058-4c21-8916-314b8a6c08fa,2227,,"[54.8, 67.3]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,150,Tottenham Hotspur Women,749,"['3a8bb234-7922-478f-8601-98bf63d5fcca', 'fc6735a9-3256-4c6c-870d-7b4fcb93f5f9']",46,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:18:46.343,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,Yellow Card,,,,,,,,,,30e2c775-b555-44a8-9646-8ca560c1a60f,2307,,"[54.4, 64.5]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kit Graham,31551.0,Left Center Forward,154,Birmingham City WFC,969,['38743453-818a-4ff4-ba2d-dd3b72358770'],56,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:56.364,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,403794f4-538a-4a16-a611-770a1325167b,2397,,"[22.9, 66.9]",2275109,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Center Back,161,Tottenham Hotspur Women,749,"['17e63185-50ad-49db-bc61-12e20d322e4a', '5c3c6b69-6d85-4f71-acd9-878c8c3f5f02']",24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:26:24.999,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,Yellow Card,,,,,,,,,,30d1cc2f-e6c7-417e-b251-84f0e239d9b2,2499,,"[89.0, 35.9]",2275109,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Center Midfield,168,Birmingham City WFC,969,"['98fa79de-b601-4e4b-845c-8dde0347e1c9', 'a9f8c8ef-225f-4079-af69-5d31d8f631cc']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:58.188,Foul Committed,
,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,12013d13-399c-4b2e-9567-f0bfdf2db137,2530,,"[42.4, 50.6]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kit Graham,31551.0,Left Center Forward,170,Birmingham City WFC,969,"['0c22bd79-4a29-4f92-a065-045539a1daf1', '87c87a0a-3b55-492e-b652-ad2fa497bcfa', '8bbdd0bd-e23e-4eee-bff4-3ef07465589a']",17,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:17.283,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3bb1d2ce-9567-436a-8a01-2b61454beb1f,2592,,"[54.8, 4.0]",2275109,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashleigh Neville,4848.0,Left Back,175,Birmingham City WFC,969,['e4f525d7-0b1b-4fc5-8882-8acd3ca17110'],0,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:00.489,Foul Committed,
,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,c076501f-f7f0-48ad-a046-f7b79d359d22,2824,,"[39.0, 30.3]",2275109,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josie Green,4865.0,Right Defensive Midfield,196,Birmingham City WFC,969,"['311bd990-77a1-496f-b8d2-942f8c3487d8', 'af950ee8-020e-40c1-8410-60384c1ee559', 'bf43fc38-eddd-43be-9c14-b0cf8a88ddb9']",17,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:17.558,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2f131783-5807-4fcb-b86e-c9794e59647b,2907,,"[56.2, 3.1]",2275109,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,200,Tottenham Hotspur Women,749,['2693dcbe-6bcb-4733-af1e-13755b4c87bc'],41,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:41:41.236,Foul Committed,
,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,eac7bdab-9194-4121-b565-fab0511b45a4,3042,,"[55.7, 5.5]",2275109,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudia Walker,15580.0,Right Wing,208,Tottenham Hotspur Women,749,"['62eadd34-1c8c-4291-a5b3-9c6d84164d48', 'b4c3e1db-4820-46f9-8e31-5c91d7650e21']",50,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:44:50.342,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,Dangerous Play,,,,,,,,,bf99672c-62c8-4722-a741-014d244efe26,3057,,"[108.5, 33.9]",2275109,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rianna Dean,31702.0,Right Center Forward,209,Tottenham Hotspur Women,749,['4ab25f44-5187-47a5-a390-2334fb058563'],29,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:45:29.458,Foul Committed,
,,,,,,,,,,True,,,,,0.0,True,,,,,,,,,,,3f7a014a-1055-4db2-8589-841fa2a08c89,3107,,"[64.4, 37.4]",2275109,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jenna Schillaci,4858.0,Left Center Back,212,Birmingham City WFC,969,"['5ba8642a-ecbd-4979-bc43-245e1cf34f83', '71bd4ebc-c651-41b7-9598-b28425776979']",12,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:47:12.181,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,dd2d04d1-19da-45d9-8f85-7e1cf7cbf338,24,,"[44.3, 22.9]",2275109,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Williams,31563.0,Center Forward,3,Birmingham City WFC,969,['42fb4611-0b40-4b92-b2a3-6cb0127de13d'],38,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:00:38.680,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9dd2e183-3add-4d67-8768-1dd32178d553,54,,"[67.7, 59.4]",2275109,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Right Center Forward,6,Tottenham Hotspur Women,749,['526d8019-bc3b-4a6e-aff3-1c69aee76720'],54,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:01:54.089,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,28b20b3f-aea5-4840-b88d-192c058c728b,113,,"[52.8, 14.2]",2275109,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucy Staniforth,15562.0,Left Center Midfield,8,Birmingham City WFC,969,['b8b86982-798a-4c25-a5f0-a827dbc7ef3e'],23,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:03:23.271,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a9b47d10-aa62-4ac4-872a-79d88f3a7c6e,135,,"[37.1, 33.8]",2275109,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Furness,15706.0,Left Defensive Midfield,10,Tottenham Hotspur Women,749,['894248c0-fa67-4de3-83c7-fe9c766a8956'],5,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:04:05.093,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,832bb33a-e3d5-49ea-9734-28e3c4b98940,347,,"[13.0, 68.2]",2275109,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Center Midfield,31,Birmingham City WFC,969,['1b6e911c-6989-478f-9d09-797c9f91f69d'],2,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:12:02.702,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7c175c19-41e5-4cfd-b921-14d759d12fb5,421,,"[11.3, 8.5]",2275109,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ashleigh Neville,4848.0,Left Back,40,Tottenham Hotspur Women,749,"['37e48333-1e27-461f-94fa-92141db334a2', 'bb8b933f-0865-451e-91bd-bb77e4a54c09']",4,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:14:04.935,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8a63ee85-b7aa-48ee-883a-51aa5ef4f9f1,473,,"[67.0, 23.4]",2275109,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Center Midfield,42,Birmingham City WFC,969,['96a30a34-bf20-499e-9ba9-a63a56fe596a'],32,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:15:32.838,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,d3aff4b4-8e0a-4b9a-bea3-a2bb4d22d689,671,,"[76.7, 23.0]",2275109,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chloe Arthur,10193.0,Right Center Midfield,57,Birmingham City WFC,969,['32cc53b2-9640-49bc-8a8d-77d07d30e221'],6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:06.303,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,0e8deb50-6253-4b82-9d3e-369a74f0b456,728,,"[89.7, 29.6]",2275109,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Coral-Jade Haines,4852.0,Right Defensive Midfield,60,Birmingham City WFC,969,['1be07ae2-366d-4ea4-9ed0-fd82cfa1cac2'],57,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:22:57.065,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,317ce9a8-30d9-4ffc-b324-003ca6521c4c,775,,"[60.5, 57.4]",2275109,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,64,Birmingham City WFC,969,['cfdabd91-92c7-4e96-84a9-b1d0657d4f72'],6,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:25:06.983,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,c9b77421-fa58-4c4a-9125-e67eb7ff1360,876,,"[29.4, 49.2]",2275109,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Whipp,31566.0,Center Defensive Midfield,70,Tottenham Hotspur Women,749,['d3961be4-cc04-4d1b-836d-9dd04bee8d11'],9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:09.498,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d29773c7-ccbe-4b67-92ad-f456bf2f80b3,882,,"[65.6, 3.1]",2275109,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudia Walker,15580.0,Right Wing,71,Birmingham City WFC,969,['c3410da3-7ec3-467b-85ad-2130f2fcf44f'],42,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:42.713,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,aef638b5-699d-45a1-95e2-24fb8d206b11,909,,"[91.1, 53.0]",2275109,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucy Staniforth,15562.0,Left Center Midfield,72,Birmingham City WFC,969,['8e8deefa-49ef-4ac2-a557-232a9aae3fe2'],32,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:32.696,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f43bd38c-f77f-461c-9147-c7291a4834c8,970,,"[99.3, 58.2]",2275109,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rianna Dean,31702.0,Right Center Forward,78,Tottenham Hotspur Women,749,['414a9da9-3eb6-4138-b908-9dca883b57ab'],22,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:22.413,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8dca9127-00f6-438e-9575-917051f30a09,1142,,"[44.9, 12.2]",2275109,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ashleigh Neville,4848.0,Left Back,90,Tottenham Hotspur Women,749,['99b50cf8-c6f8-4c87-bbf4-67d9f31e1388'],2,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:39:02.296,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e0278062-d29d-43ad-9955-845a3d44cabf,1205,,"[10.9, 10.0]",2275109,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jenna Schillaci,4858.0,Left Center Back,93,Tottenham Hotspur Women,749,['7f4cddc4-fcd4-44f8-b5f3-9bb7960453cb'],24,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:40:24.860,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,113c3fc0-b06d-4b40-8204-96a1554430eb,1970,,"[49.5, 74.0]",2275109,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,137,Tottenham Hotspur Women,749,['2877cb5e-2f8f-4190-b88f-bb6171a178d8'],45,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:11:45.685,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,14a33279-d392-44dc-b976-855e50593132,2035,,"[12.0, 70.3]",2275109,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Left Defensive Midfield,143,Tottenham Hotspur Women,749,"['08c239d1-d870-4e9e-9ef3-f925fdca67bd', 'dd413a67-95e1-427c-aace-1d99fd4fa078']",59,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:13:59.570,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,76a11c2f-dee4-4c92-8575-ecf81d538caa,2076,,"[85.0, 24.1]",2275109,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosella Ayane,21048.0,Left Midfield,146,Tottenham Hotspur Women,749,"['6a006689-b94d-4813-9aa7-5cb7970612f9', 'cb581147-377b-4a22-8866-7ff785a63cb6']",39,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:14:39.930,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fc6735a9-3256-4c6c-870d-7b4fcb93f5f9,2228,,"[65.3, 12.8]",2275109,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Whipp,31566.0,Center Defensive Midfield,150,Tottenham Hotspur Women,749,['fe19a92f-1058-4c21-8916-314b8a6c08fa'],46,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:18:46.343,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,38743453-818a-4ff4-ba2d-dd3b72358770,2308,,"[65.7, 15.6]",2275109,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrienne Jordan,31567.0,Left Back,154,Birmingham City WFC,969,['30e2c775-b555-44a8-9646-8ca560c1a60f'],56,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:56.364,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,17e63185-50ad-49db-bc61-12e20d322e4a,2398,,"[97.2, 13.2]",2275109,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josie Green,4865.0,Right Defensive Midfield,161,Tottenham Hotspur Women,749,['403794f4-538a-4a16-a611-770a1325167b'],24,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:24.999,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,98fa79de-b601-4e4b-845c-8dde0347e1c9,2500,,"[31.1, 44.2]",2275109,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Left Defensive Midfield,168,Birmingham City WFC,969,['30d1cc2f-e6c7-417e-b251-84f0e239d9b2'],58,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:58.188,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,87c87a0a-3b55-492e-b652-ad2fa497bcfa,2531,,"[77.7, 29.5]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,170,Birmingham City WFC,969,['12013d13-399c-4b2e-9567-f0bfdf2db137'],17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:17.283,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e4f525d7-0b1b-4fc5-8882-8acd3ca17110,2593,,"[65.3, 76.1]",2275109,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudia Walker,15580.0,Right Wing,175,Birmingham City WFC,969,['3bb1d2ce-9567-436a-8a01-2b61454beb1f'],0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:33:00.489,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,af950ee8-020e-40c1-8410-60384c1ee559,2825,,"[81.1, 49.8]",2275109,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Center Midfield,196,Birmingham City WFC,969,['c076501f-f7f0-48ad-a046-f7b79d359d22'],17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:17.558,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2693dcbe-6bcb-4733-af1e-13755b4c87bc,2908,,"[63.9, 77.0]",2275109,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rianna Dean,31702.0,Right Center Forward,200,Tottenham Hotspur Women,749,['2f131783-5807-4fcb-b86e-c9794e59647b'],41,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:41:41.236,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,62eadd34-1c8c-4291-a5b3-9c6d84164d48,3043,,"[64.4, 74.6]",2275109,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Percival,18145.0,Right Back,208,Tottenham Hotspur Women,749,['eac7bdab-9194-4121-b565-fab0511b45a4'],50,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:44:50.342,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,4ab25f44-5187-47a5-a390-2334fb058563,3058,,"[11.6, 46.2]",2275109,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Harriet Scott,19592.0,Right Center Back,209,Tottenham Hotspur Women,749,['bf99672c-62c8-4722-a741-014d244efe26'],29,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:45:29.458,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,5ba8642a-ecbd-4979-bc43-245e1cf34f83,3108,,"[55.7, 42.7]",2275109,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,212,Birmingham City WFC,969,"['3f7a014a-1055-4db2-8589-841fa2a08c89', 'd88a8531-4e19-4907-addf-4729499a5187']",12,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:47:12.181,Foul Won,True
,,,,,,,,,,,,,,,1.380215,,,,,,,,,,,,2eb84982-aaf5-4969-9d78-79e2ad9de971,32,,"[89.9, 62.6]",2275109,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rosella Ayane,21048.0,Right Midfield,4,Birmingham City WFC,969,"['0ae11608-4478-413f-b340-37686d6d8aae', '4814fb4a-ad22-4b11-af34-b470c38b1dbe']",6,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:01:06.666,Pressure,
,,,,,,,,,,,,,,,0.883715,,,,,,,,,,,,63ee3ef6-e1b8-4258-8ada-07e57c10f616,43,,"[42.5, 62.8]",2275109,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hannah Godfrey,31552.0,Right Center Back,5,Birmingham City WFC,969,"['2d429f57-aefe-444f-a91b-9fa16cbb4364', 'e9fb971b-8466-43ca-8876-e5de303b8047']",48,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:01:48.861,Pressure,
,,,,,,,,,,True,,,,,1.224185,,,,,,,,,,,,a094dc4b-72a0-4eb0-bbd4-bea05343d5f5,50,,"[48.7, 24.8]",2275109,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Harriet Scott,19592.0,Right Center Back,6,Tottenham Hotspur Women,749,"['22e131a2-94de-47f4-bb93-8b7ba35f1d64', '6074bcd2-0ba5-40f8-8121-2e886ab02eba']",52,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:01:52.775,Pressure,
,,,,,,,,,,,,,,,1.265,,,,,,,,,,,,d2c0ebd6-2cac-4880-8684-f7e6b06a475e,59,,"[64.5, 66.2]",2275109,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Claudia Walker,15580.0,Right Wing,7,Tottenham Hotspur Women,749,"['0d0a0c14-0a48-4448-b2e1-42d75a7db8a5', 'e46e25e0-c931-4e94-8334-17a8046a1987']",7,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:02:07.671,Pressure,
