50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3b42b60b-4917-4819-925f-4d22ee9289c6,1913,,,"[105.9, 28.6]",2275038,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Chaplen,15723.0,Right Center Forward,125,Reading WFC,974,,45,,,,,,,,,,,,,,,,,Reading WFC,974,00:12:45.636,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b9e78573-bac7-4340-bce2-8a7975eaaaf8,1920,,,"[43.2, 62.1]",2275038,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacinta Galabadaarachchi,31554.0,Left Wing,125,Reading WFC,974,,51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:51.395,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fa5974b9-c950-4e3a-92a7-a958b3ca4c07,1982,,,"[77.1, 58.3]",2275038,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Martha Thomas,31558.0,Center Forward,130,West Ham United LFC,972,,35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:35.451,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d6a6aeea-f9ac-4e4b-874d-675b3b7af5b6,2023,,,"[77.5, 56.2]",2275038,64,True,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martha Thomas,31558.0,Center Forward,133,West Ham United LFC,972,['725a3930-7d34-4593-8d9f-6673579652fc'],44,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:44.523,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fd015af3-f473-47ea-ac35-0fc679f52b46,2067,,,"[73.8, 76.2]",2275038,66,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,136,Reading WFC,974,,29,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:29.796,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e95d5e4d-f1f5-4c52-a163-978eeb85db20,2212,,,"[101.2, 30.4]",2275038,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julia Simic,18150.0,Right Defensive Midfield,145,West Ham United LFC,972,,21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:21.211,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ea29d321-8b01-4e10-993c-1e5832266c42,2221,,,"[72.6, 71.4]",2275038,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kenza Dali,15421.0,Center Attacking Midfield,145,West Ham United LFC,972,,30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:30.448,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a85dcd90-22e2-4e8e-9bda-063833840799,2257,,,"[105.0, 69.0]",2275038,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,147,Reading WFC,974,,54,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:54.784,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f164c956-dcc7-4f9b-8bb1-edf767fe5f5e,2291,,,"[83.4, 70.6]",2275038,76,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julia Simic,18150.0,Right Defensive Midfield,150,West Ham United LFC,972,,25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:25.148,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,010dacde-9fc2-4334-9386-0448598d140d,2331,,,"[82.0, 13.2]",2275038,78,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenza Dali,15421.0,Center Attacking Midfield,154,West Ham United LFC,972,,7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:07.793,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,050e5b97-d1e1-4b60-81a1-0c10b73d0220,2347,,,"[78.2, 64.2]",2275038,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Center Attacking Midfield,156,West Ham United LFC,972,,40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:40.786,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b26f77e0-a848-44d1-946a-adcf0a815666,2381,,,"[89.8, 36.7]",2275038,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angharad James,15577.0,Left Center Midfield,162,Reading WFC,974,,34,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:34.745,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5d97b054-3cb5-42e8-ae65-7fe713e184fd,2412,,,"[71.9, 17.5]",2275038,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julia Simic,18150.0,Right Defensive Midfield,164,West Ham United LFC,972,['ddc56e99-c088-43bb-a1ea-85b3bb273683'],34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:34.955,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,40ac83fb-4fe8-44db-950f-5e93cdc270f5,2434,,,"[58.9, 40.9]",2275038,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Brooke Chaplen,15723.0,Right Center Forward,165,Reading WFC,974,,53,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:53.650,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b9a5181b-2379-4a93-8ccf-517ee44f5ba1,2591,,,"[40.4, 73.7]",2275038,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kenza Dali,15421.0,Center Attacking Midfield,176,West Ham United LFC,972,,5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:05.918,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,126b9dbd-a131-4621-9b83-115f38ac7cab,2750,,,"[58.1, 67.1]",2275038,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Left Defensive Midfield,186,West Ham United LFC,972,,38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:38.757,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,970b842b-4c02-4de5-907b-fae2a997b2e0,2777,,,"[111.1, 9.2]",2275038,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Chaplen,15723.0,Right Center Forward,190,Reading WFC,974,['0dfa3c8b-ee51-4bad-8e03-30e01145ba39'],31,,,,,,,,,,,,,,,,,Reading WFC,974,00:47:31.647,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a1106f74-b7b3-4890-ace4-ae77a5f4fe8c,2806,,,"[19.3, 8.9]",2275038,93,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Left Defensive Midfield,193,West Ham United LFC,972,,55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:55.226,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0064d433-ef93-45ef-a8b9-d4c0b7f2ab00,13,,,"[33.2, 7.6]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Laura Vetterlein,31556.0,Left Back,2,Reading WFC,974,,4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:04.429,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,289d5d37-8fac-4dad-bc45-99d80d195d77,23,,,"[71.2, 74.1]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fara Williams,10251.0,Center Attacking Midfield,2,Reading WFC,974,['39603472-205a-4a24-806b-5f41dd4d0b1e'],11,,,,,,,,,,,,,,,,,Reading WFC,974,00:00:11.643,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0d341f91-c954-4b8c-b879-2b5059a3f92a,39,,,"[68.8, 30.9]",2275038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Angharad James,15577.0,Left Center Midfield,4,West Ham United LFC,972,,4,,,,,,,,,,,,,,,,,Reading WFC,974,00:01:04.017,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8c24c1c8-a188-4580-9a72-0b2ad864b2e1,44,,,"[62.8, 54.8]",2275038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,4,West Ham United LFC,972,"['86692dd9-cf2b-4ee5-85bf-248386e981d3', 'f88d9215-be6c-4f02-945c-9b3717d584f3']",5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:05.647,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1ec3bdb2-a8b7-4db8-ba4c-98d9ac9ca20e,64,,,"[4.7, 41.4]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachael Laws,33664.0,Goalkeeper,6,Reading WFC,974,['3a7cb1d4-138d-46c1-9beb-7b18e7b43b59'],4,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:04.001,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,722d0289-fb04-43e3-8781-f1cdbaa4be77,83,,,"[45.5, 58.2]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angharad James,15577.0,Left Center Midfield,6,Reading WFC,974,['51f5a221-a583-4fab-917d-a95be369f9e0'],30,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:30.320,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f76fe10e-b77f-4a34-ba9b-646c2ab1ff10,134,,,"[82.5, 10.6]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Rowe,19780.0,Left Back,10,Reading WFC,974,,2,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:02.327,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ddb16a84-2706-47fa-9593-0f0f7d833344,154,,,"[4.1, 37.3]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachael Laws,33664.0,Goalkeeper,12,Reading WFC,974,['29532799-a70f-499e-94f5-79d6acf5db69'],21,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:21.419,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9cd89903-422a-4b74-8d96-e77edd45293c,186,,,"[6.0, 40.6]",2275038,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,15,West Ham United LFC,972,['58aafcbe-026e-4c97-bc6a-49a0bc46e770'],21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:21.902,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6da5aa97-674d-49c0-b5a9-fd5a63cc54cb,201,,,"[69.4, 76.7]",2275038,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Attacking Midfield,17,Reading WFC,974,,43,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:43.777,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8a454f3f-80f2-47e3-8695-1eddd3d404e9,216,,,"[7.1, 20.5]",2275038,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jacinta Galabadaarachchi,31554.0,Left Wing,19,Reading WFC,974,,56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:56.905,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a0e79776-aa97-4c9a-84e2-eff58744544c,226,,,"[33.0, 40.9]",2275038,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Defensive Midfield,20,West Ham United LFC,972,,7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:07.491,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6f4f0d9b-c80b-44e8-b7b9-270c3ea394d4,252,,,"[69.1, 55.4]",2275038,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,23,West Ham United LFC,972,,4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:04.767,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3e8fe5e4-cec1-4646-a5ce-724e2414a0e0,368,,,"[83.7, 44.0]",2275038,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Attacking Midfield,31,Reading WFC,974,,14,,,,,,,,,,,,,,,,,Reading WFC,974,00:12:14.345,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a36b9e9d-d146-48da-8677-933f44091ce1,380,,,"[62.0, 74.8]",2275038,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,33,Reading WFC,974,,20,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:20.675,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f4bf86a8-6d89-415c-98e1-6a829405232c,387,,,"[70.6, 73.1]",2275038,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,33,Reading WFC,974,['2a61421d-70c7-4652-9a73-4cba44fbbe83'],23,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:23.837,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,43c70e7a-cb95-4796-8258-9912fec7d7da,392,,,"[50.3, 8.5]",2275038,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacinta Galabadaarachchi,31554.0,Left Wing,34,West Ham United LFC,972,,26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:26.783,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0cb5663f-c5bd-4129-b430-7046113d848c,400,,,"[93.0, 49.7]",2275038,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,34,West Ham United LFC,972,['a93a7d04-7656-445a-b287-ba56bec6a329'],33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:33.863,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,710ef5b5-9dba-4f31-b869-7283623cf92e,416,,,"[28.7, 44.0]",2275038,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angharad James,15577.0,Left Center Midfield,35,Reading WFC,974,,47,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:47.802,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b21500d7-3da2-49b5-9504-894728542d7c,439,,,"[40.5, 3.1]",2275038,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leanne Kiernan,18146.0,Center Attacking Midfield,37,West Ham United LFC,972,,22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:22.763,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,94ceb960-dd2e-4860-9e0a-8c8fe23fde5c,499,,,"[95.7, 63.6]",2275038,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fara Williams,10251.0,Center Attacking Midfield,40,Reading WFC,974,,2,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:02.753,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bbb6d612-e18e-4ec1-a3ab-d712571581a6,513,,,"[3.0, 43.2]",2275038,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Anne Moorhouse,22027.0,Goalkeeper,41,West Ham United LFC,972,['9af25a40-0d85-49cf-ad26-85aa1ffbe9cb'],12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:12.084,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dd430a9c-9af5-4c9a-912e-d474810223b5,575,,,"[104.3, 66.3]",2275038,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,45,Reading WFC,974,['c1756380-69d8-4cd9-8e7f-2720bd7d2741'],59,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:59.868,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f4974387-6a7f-4a7c-883f-ae927d27be7c,589,,,"[76.4, 27.5]",2275038,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fara Williams,10251.0,Center Attacking Midfield,46,West Ham United LFC,972,,50,,,,,,,,,,,,,,,,,Reading WFC,974,00:18:50.190,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f2fdac14-0dd0-49d2-9ef1-0ed096afd7fa,635,,,"[41.6, 5.7]",2275038,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,47,Reading WFC,974,"['101f2590-90a3-4577-97f1-48abd1457c06', '1e321449-bcf4-4366-9e41-07c9c91ce82d']",28,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:28.867,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a4f42898-6b9c-448b-baba-6dcee4a7099a,638,,,"[11.4, 61.1]",2275038,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachael Laws,33664.0,Goalkeeper,47,Reading WFC,974,['7fff7ed0-8435-4cb8-8dd5-5695847bafe2'],36,,,,,,,,,,,,,,,,,Reading WFC,974,00:19:36.816,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,257916da-0265-49a9-85d0-93c1515b5052,662,,,"[37.9, 60.2]",2275038,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,47,Reading WFC,974,['d33cdcf2-db94-4c7d-bac8-394d5c1ef7bd'],59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:59.838,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,226dba4f-293c-435b-bfd0-8990637397ca,715,,,"[14.9, 25.9]",2275038,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laura Vetterlein,31556.0,Left Back,50,Reading WFC,974,['dddfaf9e-e454-460c-a002-64e5d225392f'],15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:15.631,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a5cd3955-379f-46db-87b0-9668c5a9771c,730,,,"[54.4, 54.2]",2275038,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josanne Potter,10198.0,Right Center Back,52,Reading WFC,974,,43,,,,,,,,,,,,,,,,,Reading WFC,974,00:21:43.272,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,55806681-d137-4d67-b75e-9fce4fc98eda,738,,,"[36.0, 32.9]",2275038,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Defensive Midfield,53,West Ham United LFC,972,,51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:51.571,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,79458fd1-0553-4503-9847-12c077d52e70,751,,,"[67.4, 43.0]",2275038,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Vevle Eikeland,26570.0,Left Center Forward,55,Reading WFC,974,['3a6eae70-31c1-4dbb-ab98-8a719daf9f36'],30,,,,,,,,,,,,,,,,,Reading WFC,974,00:22:30.072,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,42c72250-ca77-44ac-9643-d9961e0efc48,826,,,"[9.8, 28.5]",2275038,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Left Defensive Midfield,61,Reading WFC,974,['d4089265-3326-4fcc-a64c-7b3e521b01c7'],30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:30.384,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c95ad8b9-c63d-4c79-95db-e88cc3d58c5a,869,,,"[37.0, 52.1]",2275038,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tessel Middag,23217.0,Right Defensive Midfield,62,Reading WFC,974,['bc60e52e-997e-4060-a654-800992a16633'],50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:50.567,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e71f1727-c232-4167-a714-b78308bce5c1,874,,,"[76.3, 27.5]",2275038,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,62,Reading WFC,974,,52,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:52.998,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6dd0eb8e-efe2-4174-9873-867004816ace,885,,,"[90.4, 64.0]",2275038,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Angharad James,15577.0,Left Center Midfield,62,Reading WFC,974,,2,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:02.978,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,66fe85b8-1c02-4b5a-b46a-cb093d29b953,909,,,"[56.4, 19.9]",2275038,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remi Allen,18149.0,Right Center Midfield,64,Reading WFC,974,,31,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:31.092,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dff333b5-655d-4b26-9e8e-9e36cde6738c,937,,,"[48.9, 25.1]",2275038,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Defensive Midfield,64,Reading WFC,974,,5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:05.689,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7bc61c65-f9c8-411b-ba67-9a8e90fc36ae,941,,,"[41.1, 73.5]",2275038,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,64,Reading WFC,974,['900d3272-74dc-46e5-a264-895a78fada6f'],11,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:11.008,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,88bd9547-d300-41e7-bfe8-9e7b7b63dc6e,954,,,"[38.6, 30.1]",2275038,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,64,Reading WFC,974,['cdd93aa5-babf-4b41-87e2-b2f416e52762'],20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:20.051,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3ebf991e-70ea-41bc-89ca-46a07194d010,958,,,"[69.4, 53.5]",2275038,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remi Allen,18149.0,Right Center Midfield,64,Reading WFC,974,['bde698c9-f6c8-4b1e-be24-dfa069b82902'],21,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:21.977,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,78bf0d50-72a0-434d-9675-9f69bf0c818e,966,,,"[76.8, 76.9]",2275038,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remi Allen,18149.0,Right Center Midfield,64,Reading WFC,974,,28,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:28.555,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8621d1a6-4ea9-4e0d-a6b3-b054e2d8385c,969,,,"[9.4, 36.8]",2275038,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,64,Reading WFC,974,['f6fa1399-7e8b-4af7-b0e8-77c09cc94d5e'],33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:33.493,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bf86f183-db43-4301-acc5-1b745f95adfc,976,,,"[28.1, 20.1]",2275038,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josanne Potter,10198.0,Right Center Back,64,Reading WFC,974,['336dde2d-5e20-44cf-a367-b306c4a1d035'],47,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:47.904,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e061a2df-55d6-4fb5-8564-6d0d67278f21,987,,,"[74.3, 12.3]",2275038,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Defensive Midfield,64,Reading WFC,974,['9cdccd48-eeed-44c1-a6b5-b02128ebc02d'],57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:57.793,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7485a49f-c560-4e4f-915a-172eb90e6c16,1013,,,"[63.4, 26.8]",2275038,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Right Center Forward,64,Reading WFC,974,,22,,,,,,,,,,,,,,,,,Reading WFC,974,00:30:22.010,Ball Recovery,
