bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,b3127357-104d-45fb-b177-8f7315febb0a,988,,,"[58.8, 78.4]",3775561,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,76,Manchester United,1475,['44394604-068b-4b2c-9049-37c1c43ab672'],2,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:02.703,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9e502d0c-54b3-4c29-a730-b30984ecae7e,1003,,,"[51.4, 48.2]",3775561,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,79,West Ham United LFC,972,['89337375-5aad-4639-88af-c3ad14bf5b88'],1,,,,,,,,,,,,,,,,,Manchester United,1475,00:28:01.728,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,304e3139-f60b-442f-a2fb-6db44c3c03a7,1024,,,"[67.6, 17.4]",3775561,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Lotta Ökvist,50460.0,Left Back,81,West Ham United LFC,972,['790ee421-8114-412e-9fdd-af960a1cdff7'],1,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:01.938,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,e3450c6b-8f77-4c5c-8b04-cd9b596000b0,1153,,,"[27.5, 70.1]",3775561,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Right Wing,90,Manchester United,1475,['6f908870-84c2-406e-a095-adb5e9e81bd6'],2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:02.750,Duel,True
,,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,,872ceb8b-b279-4681-ad23-3c80b37f2401,1223,,,"[70.7, 35.2]",3775561,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,95,Manchester United,1475,['c952130e-4d25-426b-8190-60fed462e87f'],18,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:18.920,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,8eecfdbf-8262-4490-9b3c-5ae9afadfdbc,1262,,,"[17.8, 19.4]",3775561,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laura Vetterlein,31556.0,Left Back,97,Manchester United,1475,['b4d12066-9597-44ee-9261-ce2b84e01b2d'],21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:21.511,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,3af1b18e-b869-4aa9-a291-514e9e64d44f,1376,,,"[79.1, 71.7]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Wing,103,Manchester United,1475,['8fd3f723-8566-4204-a534-691dbcfeffbf'],9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:09.329,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d0d2d9bc-825d-4465-b38b-9c23b436060e,1473,,,"[108.0, 53.2]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,112,West Ham United LFC,972,['0fe7e040-4daa-46d2-bd50-38908efe87fc'],4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:04.108,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,ff5d6cd6-e527-49ee-9c06-8284c4f58aab,1507,,,"[5.9, 27.5]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,112,West Ham United LFC,972,['d28e2cd0-0f91-4e77-9144-150cdfa3011d'],45,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:45.441,Duel,True
,,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,,ca3553d6-6fd0-4aee-a3ab-ffccca8f2919,1510,,,"[114.2, 52.6]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Thomas,31558.0,Center Forward,112,West Ham United LFC,972,['d9ff33ad-ad8a-48ef-95fb-89dd44f9b76b'],46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:46.032,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,b74c7738-9f60-4966-b6ff-b0012b9cf5cd,1523,,,"[6.9, 6.4]",3775561,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lotta Ökvist,50460.0,Left Back,113,West Ham United LFC,972,['8de97f18-e25c-46e1-a575-ca03bca6297a'],6,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:06.622,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,eaa1f9f5-993a-4c80-a0a6-9f66b9983903,1624,,,"[63.4, 77.8]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,121,Manchester United,1475,['bee845a5-e0f5-417e-8499-2c21c40840bc'],9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:09.839,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7b2d1e7d-2672-45c8-9cb9-31fd90dcd2f0,1683,,,"[56.5, 3.4]",3775561,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lotta Ökvist,50460.0,Left Back,123,West Ham United LFC,972,['c5bb989f-18de-4442-9f83-61da09f37b57'],25,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:25.123,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,dd16a616-fd5f-4798-ba15-11fab7b16f74,1767,,,"[22.1, 56.4]",3775561,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackie Groenen,10654.0,Right Defensive Midfield,127,West Ham United LFC,972,['4c87129c-bef1-4e02-9f18-5d09f8d29eac'],16,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:16.470,Duel,True
,,,,,,,,,,,True,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,73961b2e-8496-40f9-8fa1-91a7b8e296b0,1773,,,"[90.9, 15.6]",3775561,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Vetterlein,31556.0,Left Back,128,Manchester United,1475,['f3d61cf6-6b7b-40d7-ac79-41863dea36bb'],19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:19.622,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,730cc03f-46ab-47fd-9563-000c1b83d432,1833,,,"[49.7, 5.7]",3775561,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Laura Vetterlein,31556.0,Left Back,133,West Ham United LFC,972,['acc2e9e1-fa56-4414-a3e0-0627094cae27'],0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:00.551,Duel,True
,,,,,,,,,,,True,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,96460184-fb67-4253-8065-98ea384998ef,1918,,,"[100.8, 78.0]",3775561,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Daly,5058.0,Right Wing,139,West Ham United LFC,972,['c5da74c0-1c53-4a90-bd9c-4810cf3dc564'],31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:31.509,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,38fc9bf6-38b4-425c-9a79-f65170fc411b,1979,,,"[17.4, 27.3]",3775561,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Turner,31536.0,Left Center Back,141,West Ham United LFC,972,['c4a883a2-22e4-4fe5-976d-f80ebf263ec1'],43,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:43.847,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,68ca0b81-5bd5-4b76-ae50-53d9a9a98eff,2014,,,"[65.5, 24.1]",3775561,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessia Russo,47521.0,Center Forward,142,Manchester United,1475,['5c3b4454-88bd-4b63-ac19-b46a3533d2cf'],16,,,,,,,,,,,,,,,,,Manchester United,1475,00:11:16.348,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,37ab6530-d6ab-4e6c-8957-bfa553274a95,2040,,,"[9.9, 42.7]",3775561,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Katie Zelem,31540.0,Left Defensive Midfield,145,West Ham United LFC,972,['8ee86488-3e17-432b-87a6-9920ab5ad22c'],22,,,,,,,,,,,,,,,,,Manchester United,1475,00:12:22.871,Duel,True
,,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,,eaa2514a-f5ee-47a3-8232-40426854f33f,2156,,,"[57.8, 65.0]",3775561,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie Zelem,31540.0,Left Defensive Midfield,152,Manchester United,1475,['b261967d-f1e7-455e-ac79-9b2056ba45c7'],26,,,,,,,,,,,,,,,,,Manchester United,1475,00:16:26.962,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f2f32239-a221-4f53-b08f-1b800f04ba8a,2220,,,"[106.2, 35.2]",3775561,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Hanson,31532.0,Right Wing,156,Manchester United,1475,['bf7788df-7322-4c06-852c-04f0f8a3c1d4'],0,,,,,,,,,,,,,,,,,Manchester United,1475,00:19:00.230,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,6a4781bc-248b-4f6e-ac42-782d0782e31d,2232,,,"[2.2, 4.4]",3775561,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katerina Svitková,24403.0,Center Forward,157,West Ham United LFC,972,['eabe6e06-dbb0-4312-a8f9-e671af5783f8'],18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:18.127,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,e247bf60-24b8-41f4-b406-9d35214753ec,2345,,,"[77.5, 63.5]",3775561,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Wing,161,Manchester United,1475,['0ce8d1a5-18a4-4b55-9fb2-3e4ce686bbe9'],51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:51.693,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,3806810c-8348-4ed7-b5af-93d3956bc728,2396,,,"[55.5, 74.6]",3775561,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Hanson,31532.0,Right Wing,163,West Ham United LFC,972,['dfc6b17a-5fee-4a3a-af87-9be6b7214d1e'],33,,,,,,,,,,,,,,,,,Manchester United,1475,00:23:33.386,Duel,True
,,,,,,,,,,,True,,,,,Won,Tackle,0.0,,,,,,,,,,,,,204d1c32-0922-4fc6-adfd-456131c45d5c,2403,,,"[45.5, 69.5]",3775561,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Left Defensive Midfield,165,Manchester United,1475,['db65da7b-57a5-4e52-900f-a85544626178'],47,,,,,,,,,,,,,,,,,Manchester United,1475,00:23:47.291,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,aed3c975-97a0-4150-8b60-5138e6620b51,2424,,,"[63.0, 6.8]",3775561,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katerina Svitková,24403.0,Center Forward,167,West Ham United LFC,972,['0cd4ca8b-926c-48f4-96b0-6fb4a52a3478'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:25.700,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0757f731-a7da-4103-84c3-f3acdd858130,2473,,,"[67.8, 60.9]",3775561,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,So-Hyun Cho,22798.0,Right Center Midfield,170,Manchester United,1475,['57b16af4-b05c-4d54-9f69-d039b11aacf6'],41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:41.225,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8d619271-42c3-469b-b164-943768d30f9a,2543,,,"[106.8, 33.0]",3775561,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Galton,31539.0,Left Wing,172,Manchester United,1475,['c9576c9c-6bd7-47e2-8237-5329f20b9bc4'],44,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:44.412,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,02179f34-7acf-48a3-9d54-d7ab606c6356,2552,,,"[69.9, 2.8]",3775561,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lotta Ökvist,50460.0,Left Back,173,West Ham United LFC,972,['c7d030c8-e000-4dd6-93eb-1f33844e6914'],34,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:34.963,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,9f3bd0ff-95ad-41d0-a4cc-b57c403bdc74,2565,,,"[17.9, 77.5]",3775561,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Daly,5058.0,Right Wing,174,Manchester United,1475,['cc63280f-1f19-4539-89e9-e12e3395b841'],3,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:03.665,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b0047e03-00b1-43ca-ac23-3bb9bf787feb,2572,,,"[14.1, 31.7]",3775561,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Katerina Svitková,24403.0,Center Forward,176,Manchester United,1475,['c994308c-05c5-462a-9131-130b82aac97f'],1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:01.672,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,62b37377-4843-4da2-a879-5230e77b8f59,2582,,,"[6.3, 45.8]",3775561,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,177,Manchester United,1475,['041b5bb0-f00c-465f-afe2-0405a7817985'],55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:55.141,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,6b85fcb6-5ee7-48c3-bea0-d2a1175912d8,2599,,,"[5.5, 15.3]",3775561,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lois Joel,49646.0,Left Back,178,West Ham United LFC,972,['5f56a2f2-f2f9-4e38-8ed1-b72183dfe877'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:25.586,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,223ea6ef-ba10-4938-8d25-2a0c917de151,2624,,,"[41.9, 3.4]",3775561,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lotta Ökvist,50460.0,Left Back,180,West Ham United LFC,972,['26ad6510-14c4-45fb-bc06-1ff39a41f942'],33,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:33.620,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e28bde87-07cf-4d61-9964-9eb332617ce1,2650,,,"[110.4, 39.4]",3775561,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Katerina Svitková,24403.0,Center Forward,182,West Ham United LFC,972,['59bcfd06-bbf0-4b46-ab07-3d26bdeb9555'],42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:42.998,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9fd89b83-dc9c-4663-8ebd-e848ca0c2bc6,2662,,,"[50.1, 8.7]",3775561,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lois Joel,49646.0,Left Back,183,Manchester United,1475,['d4ba9725-0937-40bb-a2da-56cee0797689'],35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:35.637,Duel,True
,,,,,,,,,,,True,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,19459739-bfd2-49a4-8174-0902e660c304,2719,,,"[83.2, 4.9]",3775561,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lois Joel,49646.0,Left Back,185,West Ham United LFC,972,['3f8d6e65-017c-4a79-894c-a089c4744824'],32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:32.186,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,51eeb931-d651-43cf-b6a0-9d1fb4314fac,2725,,,"[38.7, 73.0]",3775561,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Hanson,31532.0,Right Wing,186,West Ham United LFC,972,['9c0827ad-c270-4c93-94fa-8b00bb400ced'],43,,,,,,,,,,,,,,,,,Manchester United,1475,00:35:43.193,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,21c696c7-0861-4430-8f0e-5ea202c08cb8,2751,,,"[113.8, 65.3]",3775561,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katerina Svitková,24403.0,Center Forward,187,West Ham United LFC,972,['e7a4c949-19e5-4c15-9f55-846c069bea60'],19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:19.290,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a286fe81-5953-4e4f-830d-431af971edf7,2757,,,"[24.9, 16.4]",3775561,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leah Galton,31539.0,Left Wing,187,West Ham United LFC,972,['7ba385fa-3e4a-433a-8da5-587fb7fca984'],24,,,,,,,,,,,,,,,,,Manchester United,1475,00:36:24.697,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a3a94a4a-edf4-492c-8d3c-368d74b316b5,2792,,,"[72.9, 45.5]",3775561,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christen Annemarie Press,6817.0,Center Forward,189,Manchester United,1475,['bcd1b151-4ee3-4874-90ab-5e05acb533d1'],15,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:15.660,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,deba7b5d-b153-49fc-a72f-d9b4b066fd8c,2794,,,"[64.0, 40.1]",3775561,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Left Center Midfield,189,Manchester United,1475,['fa7e930a-304d-44dc-a644-f502892bd6f8'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:17.764,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,73474172-f45a-43af-9d23-e874dd2b392c,2816,,,"[51.5, 25.6]",3775561,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Millie Turner,31536.0,Left Center Back,191,Manchester United,1475,['7a3a7921-adb5-443e-89b2-1d6078e717af'],18,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:18.129,Duel,True
,,,,,,,,,,,True,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,8990c029-98a9-4017-b7f2-663f23134ef4,2876,,,"[66.0, 2.4]",3775561,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackie Groenen,10654.0,Right Defensive Midfield,196,Manchester United,1475,['9c4bada6-27ed-4af7-9684-9d11d98f4765'],29,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:29.858,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0199f574-18ce-4331-826c-0fcede692737,2896,,,"[42.5, 5.5]",3775561,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Turner,31536.0,Left Center Back,197,West Ham United LFC,972,['bbd96100-8b7f-4d00-93fd-ba05c6a7a6d0'],49,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:49.022,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,cbdb2b78-4363-43c9-9c49-cb18d9577f8c,3011,,,"[40.7, 4.0]",3775561,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lotta Ökvist,50460.0,Left Back,206,West Ham United LFC,972,['2d20f12c-69d3-4d24-b5bf-3564d0392e90'],58,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:58.969,Duel,True
,,,,,,,,,,,True,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,f6d77a9b-daf3-4e6c-8234-226564dbe885,3047,,,"[68.6, 63.7]",3775561,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Left Center Midfield,207,Manchester United,1475,['bcebe782-9c96-412d-b2ad-8b84769aaab6'],29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:29.420,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,352cd7d8-299c-4b07-b41f-7ca135affd0a,3055,,,"[81.3, 55.4]",3775561,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Right Center Midfield,207,Manchester United,1475,['b9adc0e3-11f8-46e3-a627-ee58641266b4'],44,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:44.218,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5238df37-1b72-4af3-8a02-0a58c61765b5,3058,,,"[89.4, 58.9]",3775561,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Right Center Midfield,207,Manchester United,1475,['9231b24a-e9b9-425c-b965-77cc5bbeb95a'],48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:48.835,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5936d54d-f92a-43aa-b45d-8bad243cdf56,3076,,,"[97.8, 55.4]",3775561,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirsty Hanson,31532.0,Right Wing,208,Manchester United,1475,['55206e8d-dea3-4fde-a00e-c252226efcac'],25,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:25.827,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,26a01d8b-7021-49b9-9ec1-3c78839f9d76,3078,,,"[42.4, 17.5]",3775561,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emily Louise van Egmond,5076.0,Center Defensive Midfield,208,Manchester United,1475,['b843d190-010a-4824-9ddf-f422e55dff49'],27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:27.407,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ac4fa2b0-31d8-4cac-9d6b-f026dfc6f6a2,3098,,,"[51.5, 74.6]",3775561,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Cecilie Redisch Kvamme,31553.0,Right Back,209,West Ham United LFC,972,['2b57c91b-6a5e-49b9-abe9-08980c7c3467'],2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:02.171,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bc90cb0c-4cd0-4a46-81f6-de8bfbf7f9eb,3110,,,"[57.1, 50.1]",3775561,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Right Center Midfield,210,Manchester United,1475,['f433a4ba-e8fb-4f55-891e-8fd1b3a8bc67'],12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:12.318,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4d88b6ef-ef68-45d8-aca8-c01626fa8731,3168,,,"[79.9, 53.8]",3775561,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kirsty Hanson,31532.0,Right Wing,217,Manchester United,1475,['da34b865-587b-47ca-833d-21f2cf86fbd0'],7,,,,,,,,,,,,,,,,,Manchester United,1475,00:49:07.563,Duel,True
