50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[8.0, 76.0]",,,,,,,1.919767,,,,,,,,,,,,b778452d-97d1-45ae-b6f5-ad327f94b542,2125,,"[17.0, 69.0]",19786,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ria Percival,18145.0,Right Back,123,West Ham United LFC,972,"['076fadb2-a4e7-4a45-80ef-3aeb85641ba4', '17122813-2ad5-4845-82c7-b28645302f3c', 'be3ca970-b190-4be3-ab39-733c0f6aeae3']",15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:10:15.915,Carry,True
,,,,,"[50.0, 72.0]",,,,,,,0.16,,,,,,,,,,,,ee70acc5-4c4d-4b67-b80a-037a109805cf,2141,,"[51.0, 72.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriana Kristina Leon,8297.0,Left Wing,126,West Ham United LFC,972,"['5cb5f06a-4def-45d3-b1e4-ecc761ad3260', '65ed8c85-400e-4994-90ab-24778a08a3c6', '79e620ca-8e64-4d75-b34f-84c8b93a2976']",10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:10.787,Carry,True
,,,,,"[45.0, 74.0]",,,,,,,0.0739,,,,,,,,,,,,0caace53-8f83-4cb3-a937-911d94cdab22,2145,,"[44.0, 75.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,126,West Ham United LFC,972,"['0c41915c-95b4-435c-90af-6a5fc596add8', '4f12a079-6b01-4161-b1cc-d5c75ac0fa6f', 'cb2da6d7-9c9d-4da3-a49f-f478ed582952']",12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:12.025,Carry,True
,,,,,"[41.0, 67.0]",,,,,,,0.958209,,,,,,,,,,,,15eb2e17-5b6f-4e85-8c83-06f4b8382bc3,2148,,"[42.0, 67.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucienne Reichardt,18148.0,Center Defensive Midfield,126,West Ham United LFC,972,"['2c103c3b-58e7-4df1-b829-46e3a6556f5f', 'ad3bcc2a-817b-4736-87a1-6c5cb486e58c', 'cdb286a3-8d51-4747-ae6a-411d3357b96d']",12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:12.666,Carry,True
,,,,,"[66.0, 17.0]",,,,,,,0.648604,,,,,,,,,,,,f6cb4640-d16e-477a-8f3b-2064214e110c,2152,,"[66.0, 16.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,127,Manchester City WFC,746,"['82f9ee84-e06e-44b3-b4de-7d7b2180a587', '8830bc10-ced9-4d0e-abb9-4d33281a95a7']",15,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:15.204,Carry,
,,,,,"[65.0, 32.0]",,,,,,,1.722876,,,,,,,,,,,,f7977b09-2532-4c86-a8ec-2392481ad870,2155,,"[66.0, 29.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,127,Manchester City WFC,746,"['18da98f4-4b25-4bbb-9486-70e257318bdc', '4689028e-2cc5-4690-a14a-7e6c72c12c80']",16,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:16.966,Carry,
,,,,,"[54.0, 49.0]",,,,,,,1.677634,,,,,,,,,,,,da8fb908-ecdc-41a9-a233-adf20b0e626d,2158,,"[51.0, 49.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,127,Manchester City WFC,746,"['a93e8ad5-306d-4b09-b36d-4c579ad9a812', 'f1a4c5bd-a1e4-40a0-9a53-71a68d73956b']",22,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:22.080,Carry,
,,,,,"[49.0, 36.0]",,,,,,,1.289165,,,,,,,,,,,,4a2d063d-1ddb-4cf5-b0d7-ebde778f4c7f,2161,,"[51.0, 31.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,127,Manchester City WFC,746,"['3d626f91-afd5-4e84-9ff8-520f28c6adaa', 'fcabe277-25c6-4a85-b761-2b897ed49336']",24,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:24.834,Carry,
,,,,,"[58.0, 53.0]",,,,,,,1.507927,,,,,,,,,,,,171137c6-4aa9-4e50-8d29-7918b3d57030,2164,,"[56.0, 53.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,127,Manchester City WFC,746,"['177e596a-7087-4e07-b867-06d45e8e71b6', '308b44b4-c01e-4e29-9989-1caff73e7b21']",27,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:27.567,Carry,
,,,,,"[118.0, 12.0]",,,,,,,2.304978,,,,,,,,,,,,90671f33-3457-4d0b-822c-84e155548fed,2167,,"[118.0, 12.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Left Midfield,127,Manchester City WFC,746,"['44f8a82c-b3a9-43c2-899c-32effac5debb', 'f9c77196-9aa0-40cb-8f8c-6b1cda927a46']",34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:34.242,Carry,
,,,,,"[3.0, 67.0]",,,,,,,4.0553,,,,,,,,,,,,410d154a-9148-4e67-8c96-766f8cd09ee6,2171,,"[11.0, 59.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,127,Manchester City WFC,746,"['95c6192a-8809-4c02-95d4-a08d0eeeb813', 'fc5ddfd9-bd06-49bf-a693-28d2239a0ae0', 'ffe89185-5b3a-43dd-9cb0-c5d384678093']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:37.556,Carry,True
,,,,,"[99.0, 4.0]",,,,,,,0.368256,,,,,,,,,,,,68703f68-770c-4353-841d-753f5083a366,2178,,"[99.0, 5.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,128,Manchester City WFC,746,"['54688d01-f564-497d-afa4-13b5936e8edf', '8e91a070-6830-4063-91db-7ca6a9b6bf04', 'acce5f44-7335-4cfb-b2f6-74d0b6f39305']",57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:57.616,Carry,True
,,,,,"[89.0, 4.0]",,,,,,,1.143542,,,,,,,,,,,,69dcca93-21bc-403c-be23-38b7131175db,2181,,"[89.0, 2.0]",19786,56,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,128,Manchester City WFC,746,"['5bffbd80-bb1f-4581-a322-86b6eaff09f4', 'a579c11c-d7ec-4941-8ab3-0e2b48525a0b', 'bcf34972-1e34-42e2-a5e5-a1806ad4b965']",58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:58.808,Carry,True
,,,,,"[83.0, 8.0]",,,,,,,1.087372,,,,,,,,,,,,ba0bd397-701d-4fb8-bf78-9f523d5067e6,2188,,"[84.0, 9.0]",19786,57,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Midfield,129,Manchester City WFC,746,"['00d9a65d-5995-43fa-8c44-9fbeb285d2e9', '1ec17ece-ff04-4352-9201-fedf9cc0c1af', '53da7f1f-de1b-40b3-826d-0c96bf08c016']",15,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:12:15.668,Carry,True
,,,,,"[79.0, 4.0]",,,,,,,0.576881,,,,,,,,,,,,16f32bac-1fe1-40b5-9bce-82c5633c726b,2191,,"[79.0, 4.0]",19786,57,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,129,Manchester City WFC,746,"['0bc49884-515d-4e53-bcf3-49e634ad14f1', '8cc47d34-68b7-4f9c-b7f6-1f2cb716adf1']",17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:12:17.711,Carry,
,,,,,"[56.0, 7.0]",,,,,,,0.051737,,,,,,,,,,,,7544f432-b26b-4a76-bb24-30b2da7d8235,2194,,"[56.0, 7.0]",19786,57,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,129,Manchester City WFC,746,"['46f2ec90-1561-46cb-beee-7983ca9f70d7', 'e10fc3f3-2a31-4204-89fa-b074b9eb53f9']",21,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:12:21.103,Carry,
,,,,,"[15.0, 34.0]",,,,,,,1.991763,,,,,,,,,,,,26fe506a-ec4f-4382-a1ca-5328b94d89b5,2197,,"[18.0, 29.0]",19786,57,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellie Roebuck,4637.0,Goalkeeper,129,Manchester City WFC,746,"['4b8bff1e-8567-4361-b17f-581d3d7d6e3e', 'c45b1e6c-7507-4696-96b4-6e676e5968c6', 'd0f14a0b-4a8c-412b-8078-2c7be4207ac4']",23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:12:23.585,Carry,True
,,,,,"[23.0, 53.0]",,,,,,,0.452723,,,,,,,,,,,,26e2993e-d34e-4281-9261-c31d4ca7d521,2201,,"[22.0, 53.0]",19786,57,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stephanie Houghton,10185.0,Right Center Back,129,Manchester City WFC,746,"['1f186833-3fd9-48b7-86dc-e7ec7a8930e5', '2ff9a92c-08df-4312-90f3-ab08c87ee58e', 'f48ce8de-af10-41e7-b8aa-e5f8903a565f']",27,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:12:27.111,Carry,True
,,,,,"[50.0, 36.0]",,,,,,,0.780805,,,,,,,,,,,,a67e0a5d-c189-4d8c-8563-4a993934adbf,2212,,"[50.0, 36.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Keira Walsh,4658.0,Left Defensive Midfield,130,Manchester City WFC,746,"['17478959-a288-417d-ad6a-eb12d941a022', '9c360456-f3ba-4710-b340-3290b4c06351']",1,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:01.435,Carry,
,,,,,"[57.0, 17.0]",,,,,,,1.097974,,,,,,,,,,,,6a644b06-0242-488b-a3e1-b4d7ff1e10f8,2215,,"[57.0, 16.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Caroline Weir,10188.0,Left Midfield,130,Manchester City WFC,746,"['8cf51b63-e2e9-4e2f-b3fc-71eca2ab1e58', 'accdfeb9-65a4-4290-b0b3-d6dfb9893907', 'fbc6690a-6be9-4715-b47c-b06850cece80']",3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:03.500,Carry,True
,,,,,"[30.0, 21.0]",,,,,,,1.052881,,,,,,,,,,,,e60e3358-ed72-484f-a743-f184c199ce8d,2219,,"[31.0, 17.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Demi Stokes,4651.0,Left Back,130,Manchester City WFC,746,"['e329c029-7ff3-4e09-a5cb-e95c34f550af', 'e39813e9-558e-43f8-bada-9c3d531ccf79']",7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:07.178,Carry,
,,,,,"[8.0, 35.0]",,,,,,,0.160766,,,,,,,,,,,,f45203fd-75f5-42b2-8e7f-cab401139620,2223,,"[8.0, 35.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ellie Roebuck,4637.0,Goalkeeper,130,Manchester City WFC,746,"['657c71a4-f649-4315-9fb1-16dbd8673472', '7ffe035c-a98a-4505-9dc6-246dd41ba85e', '8797d7a3-f629-4dae-a0b1-ed4caf02c9fe']",10,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:10.359,Carry,True
,,,,,"[94.0, 2.0]",,,,,,,0.2392,,,,,,,,,,,,45e50b55-cd3d-4800-8dfa-65df1260aea2,2226,,"[94.0, 1.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lauren Hemp,15555.0,Left Center Forward,130,Manchester City WFC,746,"['384816db-c870-4cb4-bfab-5552961f8890', '5aecba98-68fb-464a-996b-aef4ea11b4e0', '9cf32862-c3f2-4c18-8f8d-6f07c7ddb45b']",18,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:18.165,Carry,True
,,,,,"[107.0, 4.0]",,,,,,,1.121887,,,,,,,,,,,,56740f06-1ef8-4ed7-9126-36e349ef2d39,2232,,"[107.0, 7.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,131,Manchester City WFC,746,"['033ed3d6-541f-4446-9d17-c2878e7441a0', '9d35a670-42ab-4bc1-90a1-57d68880d301', 'c280f93b-50d8-4735-91c7-37f78e143473']",40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:40.235,Carry,True
,,,,,"[104.0, 3.0]",,,,,,,3.124172,,,,,,,,,,,,c7a14f28-3ad7-4e1c-a979-8ba34c8001ea,2236,,"[103.0, 4.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,131,Manchester City WFC,746,"['06e46b6f-0f97-401f-8072-7eafa07a4024', '29eaaa1e-5eab-4a5e-9fab-d67a4d57009e', '6ec21816-d42b-4717-8f71-68d5c42fd017', '9d35a670-42ab-4bc1-90a1-57d68880d301']",41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:41.789,Carry,True
,,,,,"[111.0, 13.0]",,,,,,,2.717958,,,,,,,,,,,,207c4ad0-9c0e-4d47-901a-d4d603e41cca,2241,,"[103.0, 11.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Midfield,131,Manchester City WFC,746,"['2d229460-c71f-4c6d-918a-d751835ea827', '70d65ac2-0105-46a1-aada-108ccf463f13', 'bd8c8f44-71c6-4225-987f-589c02b34155']",45,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:13:45.682,Carry,True
,,,,,"[9.0, 68.0]",,,,,,,0.36565,,,,,,,,,,,,1fa1f29b-2b7f-4734-954f-76c67302570e,2244,,"[10.0, 68.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,131,Manchester City WFC,746,"['31a9c1ab-9fa1-4e0b-b848-c9cace944742', 'dfc2c0d7-0b81-49c7-a616-5a0fee993714']",48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:48.400,Carry,
,,,,,"[11.0, 59.0]",,,,,,,0.16,,,,,,,,,,,,4ec54f90-dc68-476a-a414-1b04caf8da58,2248,,"[11.0, 60.0]",19786,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,131,Manchester City WFC,746,"['6146529e-7681-440f-bf41-bba8d1b96869', 'a23d5edf-9636-44dd-a30c-e895cadeec5f', 'b67bc230-501d-4a66-b3a0-b1b0fc2297d8']",49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:13:49.620,Carry,True
,,,,,"[97.0, 9.0]",,,,,,,0.119973004,,,,,,,,,,,,71957e4d-0af6-4c64-8c57-1ca7ae9b6796,2253,,"[97.0, 8.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Midfield,132,Manchester City WFC,746,"['71cdafef-748c-4f3e-a117-05523d5e484d', 'b7555dbe-8efa-45a1-85c1-b34d12fbd902']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:04.083,Carry,
,,,,,"[91.0, 4.0]",,,,,,,0.565051,,,,,,,,,,,,f0fcc054-ebb5-43f3-9536-c3229c8b02ff,2257,,"[93.0, 3.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,132,Manchester City WFC,746,"['71ea69cc-e73e-4c77-a7f8-f8f7812dd172', 'b4af84ce-f81f-4b0d-b27f-55e8375441e0', 'bf5055d7-8d34-45b8-8b29-c6dbf8e43e18']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:04.871,Carry,True
,,,,,"[79.0, 6.0]",,,,,,,0.199971,,,,,,,,,,,,6330e507-1f1b-489b-bd20-e829ea991621,2261,,"[78.0, 6.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,132,Manchester City WFC,746,"['0f0f723c-0a57-46dc-820b-86b2ef999c96', '22e936df-10bf-4f9f-ad8c-e0f01ec64770', '7464267e-2094-4d84-b279-57420952052b']",6,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:06.538,Carry,True
,,,,,"[47.0, 71.0]",,,,,,,0.12,,,,,,,,,,,,70a55a4a-d115-4871-a26a-09df0444026a,2266,,"[38.0, 73.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Left Attacking Midfield,133,West Ham United LFC,972,"['39bc11c6-f15a-45d2-98b0-d8447b6ac9da', '9a1ae30f-572b-40f9-bdb8-d6ca2113d5df']",9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:09.215,Carry,
,,,,,"[50.0, 79.0]",,,,,,,0.12,,,,,,,,,,,,6d8ff3cd-073e-4086-a4d0-c6fbf7ba8191,2269,,"[50.0, 79.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,133,West Ham United LFC,972,"['76f7faa3-d84e-49ed-9386-5eaed76146ed', '948f6cd0-3e21-456a-97bf-b79bb691678b']",10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:14:10.087,Carry,
,,,,,"[66.0, 5.0]",,,,,,,0.238202,,,,,,,,,,,,3c8e5c37-423f-4cdc-bf99-24e4ce6f96a0,2273,,"[66.0, 5.0]",19786,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,133,West Ham United LFC,972,"['932b8867-f540-4204-902c-5f4b74ca17a5', '9ba99edd-9552-43ba-a7c5-62ccac5dd1dc']",11,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:11.780,Carry,
,,,,,"[78.0, 41.0]",,,,,,,1.06456,,,,,,,,,,,,2a83bc91-e919-41a3-8cdd-108d196d09b4,2284,,"[77.0, 41.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,So-Hyun Cho,22798.0,Center Defensive Midfield,134,West Ham United LFC,972,"['075b19a1-a8be-4fbc-a2d1-ebc72139c266', '679e41bf-b653-4ec6-900e-bb8ff84e0938']",31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:31.914,Carry,
,,,,,"[42.0, 35.0]",,,,,,,0.2231,,,,,,,,,,,,a087ab1c-bf6d-48af-8eab-da250c71d6b5,2288,,"[41.0, 34.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Caroline Weir,10188.0,Left Midfield,134,West Ham United LFC,972,"['48dd3a76-bd1d-4ad0-90bc-d16f6ffcc95d', '7ecfcdb4-e726-4e56-9642-77edde3ba356']",34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:15:34.064,Carry,
,,,,,"[86.0, 37.0]",,,,,,,2.455952,,,,,,,,,,,,34b8d70e-b28f-4c69-9710-853d5a384be1,2292,,"[83.0, 43.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jane Ross,4653.0,Center Forward,134,West Ham United LFC,972,"['8bcf5f58-b22d-4a67-b591-211451160e34', 'b1d67546-bdf1-463d-ad53-96b2a086796d']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:15:34.532,Carry,
,,,,,"[16.0, 41.0]",,,,,,,15.416825,,,,,,,,,,,,8358ea72-9ded-4c50-b1cf-dbe759aa7d6a,2296,,"[3.0, 38.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Roebuck,4637.0,Goalkeeper,135,Manchester City WFC,746,"['0e0f8573-382e-40e0-a950-bfca5ddc0988', '86a921e6-5b5a-40aa-84e0-cffd71558bff']",39,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:15:39.329,Carry,
,,,,,"[66.0, 71.0]",,,,,,,3.937586,,,,,,,,,,,,dd91a60a-aafa-4a96-acbd-2c4f5298dbaa,2301,,"[69.0, 61.0]",19786,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,135,Manchester City WFC,746,"['0ab27f69-22a2-4fe2-92c2-41077ce8fd81', 'c251dfcb-4b68-4442-b7bd-56806382fd09', 'f3c2dccd-6b06-450d-8a0e-a2c66b92b962']",58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:15:58.807,Carry,True
,,,,,"[64.0, 63.0]",,,,,,,0.08,,,,,,,,,,,,6431243b-c176-4183-bc16-099ee49f7e2a,2306,,"[64.0, 63.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Right Midfield,135,Manchester City WFC,746,"['62d55b24-6ec4-45d8-a57a-d37402bf2429', '9894f19c-dbb5-4dd2-a44c-27ea127ad019']",3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:03.584,Carry,
,,,,,"[56.0, 68.0]",,,,,,,0.934817,,,,,,,,,,,,53bfe7d6-0e26-45d0-a9ad-453612925671,2309,,"[56.0, 68.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Right Back,135,Manchester City WFC,746,"['d2f9a8f8-e553-4815-b4a8-fe3ac22d75f8', 'd7c7e7ca-06f8-432a-b082-14145b32d5db']",5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:05.200,Carry,
,,,,,"[39.0, 68.0]",,,,,,,1.700489,,,,,,,,,,,,acae9c81-9a53-4d43-b39e-263514869546,2312,,"[35.0, 68.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,135,Manchester City WFC,746,"['b5fc1e5b-3481-4283-83a6-2d13456a655b', 'c6535804-6aae-47d7-ab68-af18ff894221']",8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:16:08.159,Carry,
,,,,,"[39.0, 75.0]",,,,,,,1.527951,,,,,,,,,,,,b065bcee-2e66-44ed-b321-b7483cb9c7b1,2318,,"[42.0, 75.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alisha Lehmann,18153.0,Right Wing,136,West Ham United LFC,972,"['717b7fdb-63f6-4847-9c43-f9bf48dd39ba', 'a3a833d1-6a3f-43cf-b3ca-156e78512400', 'ea830f9f-5938-4776-b128-1e40e7f43591']",38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:38.421,Carry,True
,,,,,"[32.0, 75.0]",,,,,,,0.12,,,,,,,,,,,,5d163844-fe99-4a1e-acdc-69c1114bf45d,2321,,"[32.0, 75.0]",19786,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,136,West Ham United LFC,972,"['41085e96-53ae-481e-8f21-7b6c4f6197ef', 'eb19b70e-c140-4d20-ab88-d732a6f9658e']",40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:40.430,Carry,
,,,,,"[79.0, 2.0]",,,,,,,1.49979,,,,,,,,,,,,943fc62b-438d-421b-a649-b01cba48712c,2326,,"[82.0, 3.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,137,Manchester City WFC,746,"['77769b11-75f6-4b33-b7a2-cbe113f7299e', 'ba35a90e-97db-4856-a323-36fd6670046e', 'e8125578-1164-4335-b4aa-e05710f69f68']",0,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:00.249,Carry,True
,,,,,"[74.0, 9.0]",,,,,,,0.635776,,,,,,,,,,,,86750c48-5f56-4c8a-9219-78045783e535,2333,,"[74.0, 5.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,137,Manchester City WFC,746,"['06a180a7-4a31-41cc-ab90-a9a63c4166e2', 'def7a8b0-69e3-438b-bcf7-6c9f883ecab6', 'e3dabe3c-2f62-48cc-a946-493e67cac603', 'e458391e-d93b-4c74-a8da-1a2ba40c466d']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:04.025,Carry,True
,,,,,"[74.0, 9.0]",,,,,,,0.4644,,,,,,,,,,,,d06540b8-919d-4c89-9780-0ed289a2bb13,2339,,"[74.0, 9.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,137,Manchester City WFC,746,"['8bfeb4f0-1b55-4427-ace4-5f1af228047f', '9477996e-bd3f-461f-85dd-6ce40d183506', 'e3dabe3c-2f62-48cc-a946-493e67cac603', 'ef4bc396-ed86-40a0-8269-a0c3adfdff7f']",4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:04.661,Carry,True
,,,,,"[64.0, 13.0]",,,,,,,0.0788,,,,,,,,,,,,937b61d8-82f5-4967-910f-b38b0296cd58,2342,,"[64.0, 14.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,137,Manchester City WFC,746,"['90a955a9-6baa-409d-924f-3c06d0789a72', 'cfedf595-8a1b-49d9-9731-e6990654bc3c']",5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:05.792,Carry,
,,,,,"[80.0, 37.0]",,,,,,,1.846682,,,,,,,,,,,,6ccb5864-1fbf-46dc-b078-cff0963f2ba8,2345,,"[80.0, 27.0]",19786,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,137,Manchester City WFC,746,"['c7841118-de30-4e54-8fb9-6911b2be34d2', 'eb39f2ff-d16e-4315-bf79-f2a526ab79c6']",7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:17:07.939,Carry,
