50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,79c16ce5-b31d-4982-a0c0-cafdcb349e85,2447,,,"[41.8, 50.0]",3775609,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Left Defensive Midfield,125,Arsenal WFC,968,['788a6c6e-435b-42e5-9feb-20555bbca8fc'],0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:00.468,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,85756d07-691d-4b51-8f0f-24345362bba9,2460,,,"[100.2, 26.3]",3775609,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caitlin Jade Foord,11338.0,Center Forward,125,Arsenal WFC,968,,6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:06.751,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1d4f089e-a4ef-4c91-a403-a68409c4da32,2465,,,"[6.3, 43.4]",3775609,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mackenzie Arnold,42787.0,Goalkeeper,125,Arsenal WFC,968,,9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:09.763,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ad7a03ab-37c8-4eb1-a39f-732a42e7709c,2473,,,"[6.2, 60.1]",3775609,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leah Williamson,18999.0,Right Center Back,125,Arsenal WFC,968,"['5ab3ed50-9f79-4d50-a64c-6c8807db6ce7', 'f36031b5-6599-49fc-9cdb-d3ae6c311a0d']",24,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:24.975,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,81d80217-dfc2-4c06-a4c2-db1d608db84c,2508,,,"[74.3, 6.2]",3775609,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Center Forward,127,West Ham United LFC,972,,8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:08.807,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c85a6f08-7c0f-46b2-99c7-42a35d929fb4,2524,,,"[105.1, 39.0]",3775609,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,127,West Ham United LFC,972,,19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:20:19.485,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,468433a2-37d2-4c97-9e91-c39e958a9d97,2533,,,"[56.7, 40.1]",3775609,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kim Little,15616.0,Left Center Midfield,128,Arsenal WFC,968,['825614ab-e48c-4221-94d2-2f2e6afbd9c4'],52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:20:52.263,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,87f47306-bace-4616-8a34-866bf75a4986,2563,,,"[5.9, 34.3]",3775609,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,129,West Ham United LFC,972,,13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:21:13.182,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9a1fb15d-217c-4264-97e4-7aca4c39c8b0,2597,,,"[65.7, 43.0]",3775609,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dagný Brynjarsdóttir,10124.0,Left Wing,131,West Ham United LFC,972,['1ccbb96a-f547-4439-8d38-f347dad456d7'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:25.765,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,29c7c6fc-c8f6-426a-ba8c-1b0ca9897c2b,2622,,,"[70.6, 68.1]",3775609,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Midfield,132,Arsenal WFC,968,,45,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:22:45.970,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c0d8b206-b5a2-4bf1-a933-3295af911604,2627,,,"[50.7, 4.7]",3775609,67,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,132,Arsenal WFC,968,['65fc9a90-0617-4665-9c3c-988bae6c336a'],49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:49.154,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,80881e6d-c450-4a60-91e1-2ef305841d67,2669,,,"[12.5, 56.2]",3775609,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Wing Back,134,West Ham United LFC,972,,29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:29.233,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ef32c8a0-9d6b-4bd3-b76a-2430acf068cb,2675,,,"[19.9, 7.0]",3775609,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,135,Arsenal WFC,968,,37,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:37.374,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a1198ade-a879-4194-b276-05ad5c1938e8,2689,,,"[79.6, 71.0]",3775609,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,135,Arsenal WFC,968,,53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:53.582,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,311cb394-2d01-4f0c-ad2f-c4488dff0e07,2733,,,"[65.1, 75.5]",3775609,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kim Little,15616.0,Left Center Midfield,138,Arsenal WFC,968,,0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:26:00.689,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a18dd0f8-c570-4403-b330-e3c31e7929f5,2762,,,"[45.2, 27.5]",3775609,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlotte Wubben-Moy,49697.0,Left Center Back,139,West Ham United LFC,972,,18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:18.378,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce8c07c0-ff2b-4054-8592-e34b2703db89,2780,,,"[19.5, 25.8]",3775609,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,140,Arsenal WFC,968,['71c65e94-548a-4e42-8bb9-6431db7b6149'],33,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:33.202,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,237503ce-b5f3-41c3-881d-62606944e4d1,2811,,,"[36.0, 33.7]",3775609,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,141,West Ham United LFC,972,,1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:01.155,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5e6001b6-c04f-4b31-b2d3-9dd885c72139,2862,,,"[80.9, 37.0]",3775609,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlotte Wubben-Moy,49697.0,Left Center Back,142,Arsenal WFC,968,,57,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:57.110,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8956aa9b-03c8-44c7-8110-6dec63fa6226,2878,,,"[21.7, 53.8]",3775609,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,143,West Ham United LFC,972,['0f34b75c-759a-4ccb-ac4d-71b688a23e33'],10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:10.314,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bc8437fc-519c-40df-90c1-44a711500502,2886,,,"[39.2, 56.8]",3775609,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Right Wing,143,West Ham United LFC,972,['7cc226e2-9f78-4e86-9091-d9c574c8b756'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:17.238,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,df61296f-50ba-4dae-816a-2e4ce4c75895,2902,,,"[9.9, 35.0]",3775609,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Leah Williamson,18999.0,Right Center Back,144,West Ham United LFC,972,,1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:01.283,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fcaca6d1-ae67-41e4-99ad-c431773b3df5,2906,,,"[107.0, 50.2]",3775609,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Emily Louise van Egmond,5076.0,Left Defensive Midfield,144,West Ham United LFC,972,['66b400ec-533b-4641-b41e-2e6537fbce1f'],2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:02.601,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4008ee54-f349-4848-98aa-050a6d77d3f1,2928,,,"[19.1, 34.6]",3775609,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,145,Arsenal WFC,968,['26c7394f-cc5b-488c-aec4-6f8fd23dbc62'],21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:21.907,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f8aba5a8-f88c-4b2d-9ef0-ebe1c85516a7,2931,,,"[74.5, 21.3]",3775609,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,145,Arsenal WFC,968,['3869beb3-19e7-43db-baf2-d97a90e7d9b8'],26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:26.101,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c599deb9-1e25-4082-9a17-e70a56dc3bfc,2984,,,"[18.4, 14.1]",3775609,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Katie McCabe,15620.0,Left Back,147,Arsenal WFC,968,['f4a0ae7d-2aac-49ac-9ac4-4a73dc3702a1'],18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:32:18.029,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a128a4e6-abbd-4c9a-a584-adb6c7eb4aea,3061,,,"[6.9, 38.0]",3775609,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mackenzie Arnold,42787.0,Goalkeeper,150,Arsenal WFC,968,['6329c3e9-f6ad-45f4-8f11-7477e03f11ad'],38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:38.818,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e2bddba2-bd51-482b-bd0b-393d01764220,3066,,,"[77.0, 77.6]",3775609,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Noelle Maritz,10404.0,Right Back,150,Arsenal WFC,968,"['988d1e0e-375e-48f4-b713-04d6e99d87ec', 'efe2ef45-5536-4140-9428-8a6de8f4c1a7']",44,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:44.631,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c8966a93-0621-4fa7-9ac5-0af3d95a9259,3108,,,"[72.1, 3.4]",3775609,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,154,West Ham United LFC,972,['ebba89d9-8548-42f9-b13f-ca3a2f58c75e'],3,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:03.362,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e0275878-f928-46d4-a34c-c4e0b921e81a,3172,,,"[69.6, 29.9]",3775609,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,155,Arsenal WFC,968,,16,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:16.882,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f89e067f-4f72-4be0-ba4e-fa5a63546d71,3176,,,"[40.1, 55.8]",3775609,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anouk Denton,50193.0,Right Wing Back,156,West Ham United LFC,972,['c127e2c5-c950-4b43-a971-af3b25c01dbb'],18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:18.772,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,da63bbaf-02b8-49ab-871e-bb5cca2f7da9,3188,,,"[64.7, 38.2]",3775609,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Right Wing,156,West Ham United LFC,972,['f6b2a8a8-18eb-47d2-8a52-c83a8017e91c'],30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:30.449,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,42b312a7-9595-4b28-96fe-dae3fd5dcb5a,3199,,,"[19.3, 43.6]",3775609,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,157,Arsenal WFC,968,,38,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:38.139,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0bbb72d9-a1cf-4a7c-96c9-463deefe1d22,3216,,,"[37.9, 26.5]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,157,Arsenal WFC,968,,0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:00.150,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,88874831-eb41-4949-9d8c-8d3c26a1b848,3217,,,"[86.9, 41.6]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Right Wing,157,Arsenal WFC,968,,2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:02.034,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fa2441a4-d56a-41d4-a315-18a18cddb06f,3230,,,"[49.5, 72.9]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Midfield,157,Arsenal WFC,968,['4c11b100-4772-4c4f-a7dc-bb51889d6805'],13,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:13.016,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e8dfd28e-2188-4164-afc2-58f816c4a3cc,3242,,,"[42.6, 78.0]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Midfield,159,Arsenal WFC,968,['4697134b-fb48-4200-9ca4-b7b90bf6e37b'],27,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:27.410,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7f6a350f-aed3-4226-b844-92911efc195d,3325,,,"[11.0, 59.6]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,162,Arsenal WFC,968,,36,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:36.821,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,be74bf20-081a-451b-8a2c-d86cc129ae35,3452,,,"[74.3, 77.4]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Midfield,174,Arsenal WFC,968,,55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:55.841,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,636113ba-84e3-49b6-bfba-bb771797c6eb,3463,,,"[34.9, 67.3]",3775609,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,176,Arsenal WFC,968,['44af4542-f486-467e-b370-fb5e3fef6157'],36,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:43:36.193,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f971579b-8798-4b26-a959-8be3ab7f902b,3484,,,"[97.4, 32.7]",3775609,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,178,Arsenal WFC,968,,32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:44:32.801,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51dd0201-5b46-48a7-8a2c-a8a02751feb5,3547,,,"[62.9, 42.1]",3775609,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Grace Fisk,34232.0,Center Back,180,West Ham United LFC,972,,58,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:46:58.152,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8a40f404-655a-495a-b97a-35d95a574432,3549,,,"[49.9, 36.7]",3775609,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kim Little,15616.0,Left Center Midfield,180,West Ham United LFC,972,['1302ea06-7588-40a3-aaf4-92d8743e4d6b'],59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:59.343,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,73bc628f-c533-47be-a2a4-f091b0fd9883,3561,,,"[12.7, 54.1]",3775609,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,180,West Ham United LFC,972,['1b09fe2c-acca-4d38-9b0c-a04d2e535fe7'],14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:14.901,Ball Recovery,
,,,,,,,,,,,,,,,2.0054,,,,,,,,,,,,,d6ca5e24-4f02-4acc-a4db-5135658f117e,3576,,,"[43.7, 39.9]",3775609,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hawa Cissoko,31157.0,Left Center Back,181,Arsenal WFC,968,['3bb61ba2-4a95-415f-bdd3-3fe7a7eb1e01'],18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:48:18.523,Ball Recovery,
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,48b3b947-91f7-447f-8abb-14831af757b1,72,,,"[80.3, 38.4]",3775609,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Vivianne Miedema,15623.0,Center Forward,2,Arsenal WFC,968,['30b4bb97-febe-4a9d-a1d7-534dcc2a7f7a'],4,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:04.624,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,dcdf57d0-cee2-4ebd-a5c5-c1ccacf34fa1,381,,,"[34.9, 48.7]",3775609,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emily Louise van Egmond,5076.0,Left Defensive Midfield,18,Arsenal WFC,968,"['20551dfe-618b-4b6e-9be9-64e82e519056', 'f953c066-37c4-47e6-aaae-cc21eb80e9d2']",38,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:38.254,Dribble,True
,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,b67c9eee-00de-4161-ad97-90663218dffa,400,,,"[69.6, 29.9]",3775609,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Kenza Dali,15421.0,Right Wing,19,West Ham United LFC,972,['fce27a30-28f7-4942-bf7a-b0315319646f'],56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:56.501,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,18d3f05b-80cc-4a5a-9e7b-280a400b5db3,592,,,"[91.4, 68.4]",3775609,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,25,Arsenal WFC,968,['c1ee08b4-ac6a-43d3-9bda-1d40de923656'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:13:23.592,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,e76e2663-34da-49ef-bc4d-8585d4baa397,681,,,"[29.2, 75.4]",3775609,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Back,29,Arsenal WFC,968,"['cf6f9601-f719-4d16-8388-2c64509bab8f', 'df440d78-9ac1-4fc3-a814-a03ae365e971']",27,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:27.990,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,32bea12e-d713-4faa-8852-b5b4904c47f5,901,,,"[36.2, 49.1]",3775609,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,41,Arsenal WFC,968,"['7131dc56-3cea-4909-8580-ccd5782a18c5', '7990667c-a999-47e2-a5b0-7c76472d5534']",42,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:22:42.535,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,45abeabd-b640-4c0a-884f-d42b762de5ce,1260,,,"[62.6, 0.9]",3775609,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jordan Nobbs,10192.0,Left Center Midfield,57,Arsenal WFC,968,['42d9d363-1c7b-4fee-bfd7-955cb2956caf'],41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:41.795,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,db120baf-e7d4-4723-9abc-568916aa7c2d,1295,,,"[81.1, 3.5]",3775609,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kim Little,15616.0,Left Midfield,61,Arsenal WFC,968,['28aaa4a9-0f45-4729-9e23-272c0a3db708'],43,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:43.715,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,0df6fd4f-4d47-420a-9657-b15df3c975d0,1385,,,"[63.2, 56.0]",3775609,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bethany Mead,15619.0,Right Midfield,69,Arsenal WFC,968,"['10593d22-8dad-4c7b-a5f4-272eda2101a3', '652ef234-818d-46de-a1bd-3c359adb6fae']",30,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:30.419,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,efcc7e10-3b04-456b-ab20-9030f7e43bc6,1565,,,"[112.6, 60.1]",3775609,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Noelle Maritz,10404.0,Right Back,77,Arsenal WFC,968,"['60261883-35b4-4f8a-9c68-f47b693132c1', 'e4dd614b-37ef-433e-b0cc-c0f90c919a80']",48,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:48.353,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,9072b879-f1dd-4985-9621-4bb600f973b9,1603,,,"[23.4, 37.3]",3775609,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Grace Fisk,34232.0,Center Back,78,Arsenal WFC,968,['a1a8face-b7ba-448b-8aac-7e102f76878d'],58,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:58.742,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,de79c691-d6ce-4d9b-831c-0dc0c97d5b01,1866,,,"[72.5, 25.8]",3775609,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,91,Arsenal WFC,968,['f5b15358-87b8-4840-99d3-446d5e6e4027'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:19.128,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,eff96b74-5714-4f21-8215-4af19b63ea4a,1869,,,"[85.2, 24.9]",3775609,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,91,Arsenal WFC,968,"['038455be-18f5-4492-9d6c-3b7334890282', '2c94bd30-66bf-4a02-9c32-715172d3544c']",20,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:20.700,Dribble,True
,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,392415d3-537d-452a-bf9f-320ea8393229,2129,,,"[100.9, 73.2]",3775609,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenza Dali,15421.0,Right Wing,107,West Ham United LFC,972,['46715ad1-df55-41fd-afaf-c7aa79c89f1a'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:09:25.330,Dribble,True
,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,2bf95995-57f1-4e83-b240-14d0181bfab5,2361,,,"[46.8, 75.2]",3775609,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Noelle Maritz,10404.0,Right Back,121,Arsenal WFC,968,['7da11e3f-2194-4e51-85df-6d6a0f2ed53a'],56,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:56.740,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,6f6493ad-fce7-4c75-a2f9-0679e8d10e04,2451,,,"[42.4, 54.8]",3775609,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Left Defensive Midfield,125,Arsenal WFC,968,['8333c68d-2766-4d8c-91cf-748f0f4e347f'],1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:01.351,Dribble,True
