ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,977b81c4-4e3f-41ab-8335-2625b73a9cb3,32,,"[104.0, 66.0]",19724,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Danielle van de Donk,10658.0,Right Wing,2,Arsenal WFC,968,['e32d0864-f09a-4277-8276-993f9fefe890'],25,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:25.834,Dribble,True
,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,435c216a-4fbf-405b-af98-ac89fc7ad602,183,,"[96.0, 9.0]",19724,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Left Center Midfield,16,Arsenal WFC,968,['c68a770a-9781-47b9-8926-2cd3032ab91b'],6,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:05:06.755,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,5b2b8030-3b49-4a37-bb14-213f824f94a8,327,,"[62.0, 56.0]",19724,9,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Leah Williamson,18999.0,Right Center Back,25,Arsenal WFC,968,['72b7039c-fc60-4c04-b55e-f70f059b7799'],54,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:54.636,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,2a0b5ac1-09bb-4728-933c-b96d5730ffe5,674,,"[57.0, 47.0]",19724,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kim Little,15616.0,Right Center Midfield,50,Arsenal WFC,968,['6ff33a1c-298c-460d-b6c8-d331d67baa24'],35,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:22:35.907,Dribble,True
,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,16ebfec1-9aa8-4ec7-a3c7-f146f1096b45,689,,"[58.0, 27.0]",19724,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,50,Arsenal WFC,968,['7322a2f5-2a9d-483f-b66a-71f00b679273'],50,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:22:50.431,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,f569cee2-958a-4594-81b2-6c04f9ddd40d,703,,"[31.0, 34.0]",19724,23,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,52,Arsenal WFC,968,"['89a7dedc-e307-41c4-9410-cd77b16f9b4e', 'f996060a-addd-44c7-ad90-7e2324ae8069']",0,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:00.273,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,3cd9ccab-5dbc-4b40-8743-55352f721eb7,844,,"[101.0, 7.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,59,West Ham United LFC,972,['a568a7c3-d19f-49dd-9ed4-34ed2d7a1c7b'],45,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:45.885,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,8a3627e5-575c-4b2c-8dcf-c6f5d62a4810,946,,"[64.0, 54.0]",19724,29,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jane Ross,4653.0,Secondary Striker,63,West Ham United LFC,972,['7920b2a8-6e6a-4896-8c85-92952e2d1df4'],52,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:52.648,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,19112101-66ce-47b8-a6e6-28af214edd54,963,,"[36.0, 35.0]",19724,30,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Wing,64,Arsenal WFC,968,['928beebc-b6d8-4d7d-9116-89a14fddfcd6'],11,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:30:11.742,Dribble,True
,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,7fce54a6-bfdb-4fb6-83be-069872e94969,1134,,"[65.0, 15.0]",19724,35,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Wing,70,Arsenal WFC,968,['0b44b397-f0bb-476d-9dd6-b2a8792fbfdb'],26,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:26.129,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,94545e86-5a11-4439-a948-3b67fdcc010d,1141,,"[115.0, 8.0]",19724,35,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Wing,71,Arsenal WFC,968,"['9e82b9ef-856d-4512-b8d9-94520cdb256a', 'f59d3543-7249-429c-a1d9-a407529cdab6']",50,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:50.536,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,4a0f8f84-f627-45e8-8352-4949d7724768,1206,,"[83.0, 23.0]",19724,37,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kim Little,15616.0,Left Center Midfield,74,Arsenal WFC,968,['5905d138-1c3f-459a-a179-d7482fb8108f'],46,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:46.512,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,1e3bd1c7-2e73-424c-8c6d-eab5323071ea,1209,,"[107.0, 27.0]",19724,37,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kim Little,15616.0,Left Center Midfield,74,Arsenal WFC,968,['32145668-63db-4684-bb15-d82a57175f88'],49,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:49.960,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,60bb4ee4-a89c-4cbf-82ec-663883ee481b,1212,,"[106.0, 37.0]",19724,37,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kim Little,15616.0,Left Center Midfield,74,Arsenal WFC,968,['7f742b7b-cfef-4a79-98e4-8c6f5bd7468e'],51,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:51.549,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,1972aecc-fb29-461b-b0e0-2cf4e830bc78,1334,,"[89.0, 42.0]",19724,41,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Left Wing,79,Arsenal WFC,968,['342b8768-10c2-4f46-9c40-9a74e4d87b4c'],57,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:57.511,Dribble,True
,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,66baa14f-511c-469f-86db-0238095a79ff,1691,,"[39.0, 5.0]",19724,49,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Attacking Midfield,98,Arsenal WFC,968,['6ba34e63-ee22-42d1-aeba-26218a08dff0'],47,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:47.320,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,acc63c78-9f11-4334-b364-8bc6c9a88b59,1805,,"[80.0, 68.0]",19724,52,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Right Center Midfield,102,West Ham United LFC,972,['7813e041-859b-4713-ae95-d6c1613fd5d9'],19,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:19.006,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,a5ef3ddf-7487-4f14-bb9c-a7d81be45ef1,1921,,"[77.0, 13.0]",19724,56,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,112,Arsenal WFC,968,['5a5349d6-03dd-44bc-a8ed-4a44b61d4ed8'],20,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:11:20.171,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,e5526d43-32b7-4f6f-ac7e-21bda36ade83,1937,,"[64.0, 46.0]",19724,56,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julia Simic,18150.0,Center Midfield,113,West Ham United LFC,972,['ec6676e8-19c7-4a8e-b7ea-ca98a2316e0b'],34,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:34.524,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,ee42819c-f545-41dc-8cb9-3dec6f2a50b4,1976,,"[93.0, 50.0]",19724,57,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Wing,116,Arsenal WFC,968,['2e77c00b-5812-40e2-a8bd-147ecec0701b'],32,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:12:32.396,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,6729ade0-ff76-45e1-8096-550bebc221c8,2024,,"[79.0, 45.0]",19724,58,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Left Center Midfield,120,Arsenal WFC,968,['fff28082-2a3c-4e09-9ab9-ff5415c0a166'],53,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:13:53.695,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,31bdeeeb-de4f-473f-b7d1-8ed6bc35009d,2039,,"[115.0, 48.0]",19724,59,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,122,Arsenal WFC,968,['07fecd07-bee8-4c41-ba9a-0a46c0b12efd'],28,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:14:28.686,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,2c0a8522-5a05-4a2a-b7af-21227ae8845d,2136,,"[82.0, 69.0]",19724,63,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alisha Lehmann,18153.0,Right Attacking Midfield,131,West Ham United LFC,972,['c8c719dc-fc9e-4437-85f9-6bf53793a41c'],38,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:38.993,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,05c37993-3382-451f-9b77-b1adf8ed7029,2212,,"[68.0, 7.0]",19724,66,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jordan Nobbs,10192.0,Right Center Midfield,137,Arsenal WFC,968,['f8b81c2f-5cec-41c6-9ff0-85da8f71acc0'],26,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:26.329,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,ff8d41c2-6953-4fed-8045-73fd6ced6194,2215,,"[61.0, 8.0]",19724,66,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jordan Nobbs,10192.0,Right Center Midfield,137,Arsenal WFC,968,['e9cf5f2e-02f3-4d01-a2b7-c05f2e535624'],28,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:28.054,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,2a3c914c-8fa2-46db-b41d-ebac5982dcad,2268,,"[4.0, 35.0]",19724,68,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,140,West Ham United LFC,972,['cfbae476-6077-4ee9-9190-cbbda6564272'],2,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:02.971,Dribble,True
,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,1ee26954-eb1f-459b-95e4-5e0f84546e2b,2343,,"[62.0, 20.0]",19724,70,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,143,West Ham United LFC,972,['d60f2074-a806-460d-952e-8ec158eb7111'],32,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:32.391,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,24790513-48f4-4332-baaa-27739488fb19,2385,,"[88.0, 24.0]",19724,72,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Left Center Midfield,148,Arsenal WFC,968,"['a638b068-36de-488b-b667-a61e6c0a686d', 'ab38d14e-54a3-48f0-9213-33a8a99b2b01']",6,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:06.673,Dribble,True
,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,bb0255b2-1002-49cd-9ba0-a97f31b13ff0,2402,,"[43.0, 14.0]",19724,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,150,Arsenal WFC,968,['c8ff0a1f-0c2f-47a6-b81c-7dfa181a0de1'],55,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:55.450,Dribble,True
,,,,,,,,Complete,True,,,0.0,,,,,,,,,,,,02d6e61d-a343-4676-9715-16db95dd9bbb,2608,,"[98.0, 57.0]",19724,78,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany Mead,15619.0,Right Wing,161,Arsenal WFC,968,['224ca2e1-7e1a-4b74-baf3-c7ca0f22182d'],26,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:26.063,Dribble,True
,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,6c7cf940-29b6-4f70-986d-ba47ee090175,2702,,"[78.0, 80.0]",19724,80,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,170,West Ham United LFC,972,['d3fc77d2-6425-409d-9654-efcad5cf054f'],27,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:27.726,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,7821fac9-103a-4016-896b-1fda2d040f25,2807,,"[107.0, 66.0]",19724,82,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Back,174,Arsenal WFC,968,['30537a8f-2e19-41a3-b6fd-88ccdfe2a94a'],40,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:40.768,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,99c8a995-5967-42ff-8e7d-bde457d2a2c3,2922,,"[74.0, 77.0]",19724,86,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,181,West Ham United LFC,972,['ad9a1bf9-8168-457d-b993-811669176956'],47,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:47.531,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,cf3a5419-8b82-4293-8914-a5e403b4acdc,2965,,"[107.0, 77.0]",19724,88,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lisa Evans,10179.0,Right Back,185,Arsenal WFC,968,['e3a8946e-fdb1-4a16-9f6b-04cad8d08d70'],33,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:43:33.707,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,b6637de9-ef8f-4abd-8805-6057a6f196bf,3036,,"[109.0, 76.0]",19724,90,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esmee de Graaf,18154.0,Left Attacking Midfield,190,West Ham United LFC,972,['09591519-00f4-4ed9-bf40-e3814d014d3f'],22,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:22.454,Dribble,True
,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,75dd2cbf-4e8b-4e8f-be30-38bfa3737a69,3091,,"[55.0, 64.0]",19724,92,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brianna Visalli,18157.0,Left Center Midfield,194,West Ham United LFC,972,['3eaf9c48-40ac-4bdf-8da9-93f858a27ded'],5,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:47:05.327,Dribble,True
,,,,,,,,,,,,1.941539,,,,,,,,,,,,eabedb8a-6581-4376-8e5b-622c2b774f54,36,,"[114.0, 39.0]",19724,0,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Vivianne Miedema,15623.0,Center Forward,2,Arsenal WFC,968,['d9fb7bc7-8808-4d2e-b5f7-51728f8602d5'],29,Head,"[120.0, 34.8, 0.9]",,"[{'location': [118.0, 40.0], 'player': {'id': 18158, 'name': 'Rebecca Leigh Spencer'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [114.0, 38.0], 'player': {'id': 18145, 'name': 'Ria Percival'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [112.0, 30.0], 'player': {'id': 15620, 'name': 'Katie McCabe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [109.0, 45.0], 'player': {'id': 18151, 'name': 'Gilly Louise Scarlett Flaherty'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}]",da52a743-caea-4930-9af8-4c56a69f15ae,,,Off T,,0.30277845,Normal,Open Play,,,,,,Arsenal WFC,968,00:00:29.340,Shot,
,,,,,,,,,,,,0.0911,,,,,,,,,,,,9dcf743d-53a7-432d-9372-a274aa84209b,44,,"[113.0, 45.0]",19724,1,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jane Ross,4653.0,Secondary Striker,3,West Ham United LFC,972,"['b7935af2-5622-427e-aa3f-71a03c0c1d19', 'd92f9005-13bd-4039-88be-9a4e033c1bb3']",13,Head,"[115.0, 45.0]",,"[{'location': [117.0, 48.0], 'player': {'id': 15621, 'name': 'Louise Quinn'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.0, 60.0], 'player': {'id': 15620, 'name': 'Katie McCabe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [96.0, 52.0], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [119.0, 41.0], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.0, 50.0], 'player': {'id': 18157, 'name': 'Brianna Visalli'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [109.0, 39.0], 'player': {'id': 15616, 'name': 'Kim Little'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [85.0, 60.0], 'player': {'id': 18145, 'name': 'Ria Percival'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [119.0, 44.0], 'player': {'id': 15615, 'name': 'Pauline Peyraud Magnin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [111.0, 50.0], 'player': {'id': 10405, 'name': 'Lia Wälti'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [114.0, 34.0], 'player': {'id': 10666, 'name': 'Dominique Johanna Anna Petrone Janssen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",,,,Blocked,,0.20760502,Normal,Open Play,,,,,,West Ham United LFC,972,00:01:13.611,Shot,
,,,,,,,,,,,,0.963904,,,,,,,,,,,,6c1f926f-521a-415d-945b-c67b7121091f,190,,"[101.0, 39.0]",19724,5,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,16,Arsenal WFC,968,['09ece567-e9b8-43be-a0b2-07a230c8e72b'],12,Right Foot,"[117.0, 37.0, 1.2]",,"[{'location': [90.0, 16.0], 'player': {'id': 18153, 'name': 'Alisha Lehmann'}, 'position': {'id': 18, 'name': 'Right Attacking Midfield'}, 'teammate': False}, {'location': [95.0, 24.0], 'player': {'id': 10405, 'name': 'Lia Wälti'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': True}, {'location': [100.0, 35.0], 'player': {'id': 18151, 'name': 'Gilly Louise Scarlett Flaherty'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [102.0, 25.0], 'player': {'id': 18150, 'name': 'Julia Simic'}, 'position': {'id': 14, 'name': 'Center Midfield'}, 'teammate': False}, {'location': [96.0, 33.0], 'player': {'id': 18157, 'name': 'Brianna Visalli'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [99.0, 40.0], 'player': {'id': 18147, 'name': 'Kate Longhurst'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [104.0, 29.0], 'player': {'id': 10658, 'name': 'Danielle van de Donk'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [103.0, 45.0], 'player': {'id': 18156, 'name': 'Claire Lauren Rafferty'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.0, 23.0], 'player': {'id': 15620, 'name': 'Katie McCabe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [102.0, 20.0], 'player': {'id': 18145, 'name': 'Ria Percival'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [119.0, 41.0], 'player': {'id': 18158, 'name': 'Rebecca Leigh Spencer'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",6056df68-250d-4ab5-9b71-33f3871cb0f2,,,Saved,,0.10385425,Normal,Open Play,,,,,,Arsenal WFC,968,00:05:12.471,Shot,
,,,,,,,,,,,,0.857334,,,,,,,,,,,,f34b52c1-e22c-47d6-b490-7438fd33d6a7,316,,"[113.0, 38.0]",19724,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Right Center Midfield,24,West Ham United LFC,972,['4e4284b8-4a18-4a3d-828e-12b38a7b109b'],51,Head,"[120.0, 37.2, 2.3]",,"[{'location': [104.0, 40.0], 'player': {'id': 15616, 'name': 'Kim Little'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [113.0, 40.0], 'player': {'id': 18999, 'name': 'Leah Williamson'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [120.0, 38.0], 'player': {'id': 15615, 'name': 'Pauline Peyraud Magnin'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [105.0, 53.0], 'player': {'id': 15621, 'name': 'Louise Quinn'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.0, 46.0], 'player': {'id': 4653, 'name': 'Jane Ross'}, 'position': {'id': 25, 'name': 'Secondary Striker'}, 'teammate': True}, {'location': [96.0, 51.0], 'player': {'id': 18157, 'name': 'Brianna Visalli'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [83.0, 61.0], 'player': {'id': 15620, 'name': 'Katie McCabe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [93.0, 54.0], 'player': {'id': 10405, 'name': 'Lia Wälti'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [109.0, 36.0], 'player': {'id': 10666, 'name': 'Dominique Johanna Anna Petrone Janssen'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",21986ee0-f75a-4c96-ad2e-e9a780d05cc0,,,Goal,,0.2060264,Normal,Open Play,,,,,,West Ham United LFC,972,00:08:51.230,Shot,
,,,,,,,,,,,,0.6875,,,,,,,,,,,,1efd8dd5-5c38-4bfa-9153-f68df876e5cd,345,,"[105.0, 55.0]",19724,10,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vivianne Miedema,15623.0,Center Forward,26,Arsenal WFC,968,['1d36fca6-30cb-4b8e-b182-ec9090ef8604'],51,Right Foot,"[118.0, 43.2, 0.4]",,"[{'location': [103.0, 52.0], 'player': {'id': 18155, 'name': 'Erin Simon'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.0, 46.0], 'player': {'id': 18151, 'name': 'Gilly Louise Scarlett Flaherty'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [98.0, 39.0], 'player': {'id': 18145, 'name': 'Ria Percival'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [95.0, 46.0], 'player': {'id': 10192, 'name': 'Jordan Nobbs'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [118.0, 43.0], 'player': {'id': 18158, 'name': 'Rebecca Leigh Spencer'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [89.0, 17.0], 'player': {'id': 15620, 'name': 'Katie McCabe'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",0a6eb6c4-0755-4e60-818b-d403fc502ee7,True,,Saved,,0.061796997,Normal,Open Play,,,,,,Arsenal WFC,968,00:10:51.368,Shot,
