50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,adde0ac6-8e5b-4dbf-92d9-20f0a19261d2,1268,,,"[81.9, 71.2]",3825755,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Negredo Sánchez,20542.0,Center Forward,82,Valencia,207,,46,,,,,,,,,,,,,,,,,Valencia,207,00:37:46.924,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,404b489a-d905-44f8-9c6f-8ef3b187013b,1311,,,"[49.1, 3.4]",3825755,38,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jonathan Rodríguez Menéndez,6581.0,Left Wing,84,Valencia,207,['24fe4d5b-6c9f-41cc-8275-b667ad907182'],39,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:38:39.492,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,255081d7-862d-4043-97cb-c12bfd8d0324,1329,,,"[5.8, 46.7]",3825755,39,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ognjen Vranješ,16332.0,Right Back,85,Valencia,207,['807c822d-78fb-4d32-85fb-dff46d023945'],0,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:39:00.752,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,793a0977-0276-4571-9ecf-3cdf7f60e081,1431,,,"[9.0, 30.1]",3825755,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Meré Pérez,8818.0,Left Center Back,91,Valencia,207,['8c506937-16eb-4feb-9c54-3c1b25f0a545'],37,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:41:37.129,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,d5ae005f-9309-41d6-9c6f-88f89581fd81,1604,,,"[46.9, 64.1]",3825755,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,105,Valencia,207,['422e2e36-d807-4946-8e03-f2c0ae523e5c'],44,,,,,,,,,,,,,,,,,Valencia,207,00:00:44.435,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,caa656b3-9b63-4e96-8746-85e0eef3b43b,1699,,,"[77.4, 5.6]",3825755,47,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,110,Sporting Gijón,1041,['6a3d421d-70f3-4ada-8f0c-49eb04d9d852'],48,,,,,,,,,,,,,,,,,Valencia,207,00:02:48.419,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,47e3d51c-fd3c-4e08-8809-6a303a67f337,1721,,,"[74.7, 52.2]",3825755,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,111,Sporting Gijón,1041,['7b5695df-89ff-4d28-b4f3-ed21e9a6d328'],11,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:03:11.003,Block,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,be69d93a-27c9-4ebe-9d7e-6083cf8644bd,1797,,,"[39.3, 62.2]",3825755,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Barragán Fernández,6663.0,Right Back,116,Sporting Gijón,1041,['25d84356-e35e-46e9-9d0d-33825644f4ad'],29,,,,,,,,,,,,,,,,,Valencia,207,00:06:29.934,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,47342dac-9f95-4d94-ba67-a57bd6d5bade,1800,,,"[28.0, 71.1]",3825755,51,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sofiane Feghouli,18724.0,Right Wing,116,Sporting Gijón,1041,['493bfe3f-f3a0-4da2-a416-bfdb0bf2c895'],32,,,,,,,,,,,,,,,,,Valencia,207,00:06:32.864,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,75170b9b-4d2d-4003-9d0e-77f77632eef5,1809,,,"[2.8, 67.0]",3825755,51,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,117,Sporting Gijón,1041,['1bcd994c-c3c5-47fc-860c-9657ef2dab0b'],48,,,,,,,,,,,,,,,,,Valencia,207,00:06:48.870,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4dc87e40-d76f-4651-a415-01ba9518f620,1885,,,"[19.6, 25.0]",3825755,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ismael López Blanco,24263.0,Left Back,122,Valencia,207,['577c58f5-75dd-4e38-b61c-c21a4e8782c4'],47,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:09:47.067,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,0fe9780f-466c-474e-a149-6ff90c4b1e9d,1969,,,"[84.5, 34.1]",3825755,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Negredo Sánchez,20542.0,Center Forward,132,Sporting Gijón,1041,['bdfe8ec5-f78d-4258-a111-2aeb230c36cd'],19,,,,,,,,,,,,,,,,,Valencia,207,00:12:19.647,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,00b17d8f-7e90-4e19-8547-fa3dd4a445bb,2130,,,"[16.0, 13.4]",3825755,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Rodríguez Menéndez,6581.0,Left Wing,138,Valencia,207,['23ccd1d2-55e1-42a4-899a-f565063dabd2'],38,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:16:38.677,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e0f76403-35b4-4731-8da0-2480f19534b0,2140,,,"[9.6, 16.2]",3825755,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ismael López Blanco,24263.0,Left Back,139,Valencia,207,['faaddcfa-fbed-4301-9ddb-2239d8fd6eed'],56,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:16:56.943,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,7a8bbbd3-3752-4db7-b6ea-13d290511e08,2150,,,"[83.1, 51.1]",3825755,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Right Center Midfield,140,Sporting Gijón,1041,['d9db2e3b-8d2f-437b-96e7-760bc8910815'],3,,,,,,,,,,,,,,,,,Valencia,207,00:17:03.279,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,95fca17a-2128-4e4a-b47f-951ecbc47037,2180,,,"[17.4, 70.4]",3825755,62,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Carmona Bonet,23848.0,Right Wing,141,Valencia,207,['1165766f-650d-47e2-8709-b4bcbea1b562'],40,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:17:40.996,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,51a6ae86-2bf6-47f5-8da0-c9b9d1b7588b,2312,,,"[92.9, 59.4]",3825755,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Carmona Bonet,23848.0,Right Wing,151,Valencia,207,,35,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:21:35.030,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,418465a6-7e09-49d1-b22a-cb2d0f1df5ff,2411,,,"[16.7, 56.1]",3825755,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Carmona Bonet,23848.0,Right Wing,159,Valencia,207,['1cc86cd9-e3c8-4731-86da-47176c590930'],28,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:24:28.663,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,386bd0ed-e20b-4f8d-8193-7c9060ca8d08,2575,,,"[64.9, 54.1]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Álvarez Díaz,13107.0,Left Defensive Midfield,169,Sporting Gijón,1041,['ffa57988-940d-4eb7-8da1-aad20f7ca7c9'],9,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:09.790,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e6f3fb7d-40e0-4822-b5f8-cb436fcf649c,3138,,,"[53.4, 77.6]",3825755,90,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Carmona Bonet,23848.0,Right Wing,201,Valencia,207,['1a53ecb6-60f1-4454-aec4-3d1798edfca0'],17,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:45:17.187,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,9f0e9aee-dcb1-4f2d-9198-61a5c77a1303,3272,,,"[81.2, 53.6]",3825755,95,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniel Parejo Muñoz,6595.0,Left Defensive Midfield,216,Valencia,207,['345a9f06-22b6-4b5d-a717-e0004099689e'],31,,,,,,,,,,,,,,,,,Valencia,207,00:50:31.041,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,Handball,,,,,,,,,,8a40a655-6b28-4271-8e63-9e803fbcef1c,92,,,"[67.1, 71.5]",3825755,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ognjen Vranješ,16332.0,Right Back,5,Valencia,207,,50,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:01:50.917,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,98212508-5f68-4469-a057-c62e7933cc80,189,,,"[32.1, 15.3]",3825755,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,9,Valencia,207,"['79294fb7-3d79-4583-9fb1-4bede96fd391', 'b1650999-288c-4524-9053-8634e696e8c1']",14,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:14.905,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d6d474d7-8ea0-4468-8b65-c6cbe37ae0ff,264,,,"[10.4, 71.4]",3825755,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ognjen Vranješ,16332.0,Right Back,14,Valencia,207,['eaab11fc-3efb-4229-9561-63086968c005'],57,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:57.954,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,60cb7919-27bc-41ac-b65b-eeea2bf17706,316,,,"[90.1, 41.1]",3825755,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,16,Sporting Gijón,1041,['aca3d1b7-7013-453f-b2b6-a226efc3273a'],38,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:08:38.018,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e0e18cca-4a00-476f-812b-c230a0caf241,357,,,"[106.2, 35.0]",3825755,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Álvarez Díaz,13107.0,Left Defensive Midfield,22,Sporting Gijón,1041,['2fa8169c-17c1-4226-bf59-d58823371ae5'],25,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:10:25.786,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7d7a60fd-e7d7-41b9-8b8e-2494f515bce3,499,,,"[79.3, 56.8]",3825755,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,27,Sporting Gijón,1041,['58a419e9-721b-4f87-aa9c-998d6a9801f1'],49,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:15:49.906,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,98b626fa-d577-4595-b8a0-e4d309ac5348,533,,,"[85.1, 63.5]",3825755,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,29,Sporting Gijón,1041,['e94b19a4-e1b6-4911-8291-bb8b815e980e'],15,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:16:15.862,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bae28f82-ff43-49a0-876f-6ec89250b08c,573,,,"[8.7, 70.9]",3825755,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Carmona Bonet,23848.0,Right Wing,32,Valencia,207,['68c187d7-073d-4da2-8786-4d5b4d54ec22'],11,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:17:11.932,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,,82c98ee8-c7f4-4bed-996c-be5fe47581d0,587,,,"[42.2, 64.3]",3825755,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luis Hernández Rodríguez,6561.0,Right Center Back,35,Valencia,207,"['4cbdec29-e971-4a7e-ba0b-e79315ec79de', 'd307deb3-1789-4a0d-8efe-ac9cd91cd8d5']",49,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:18:49.080,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5432e6a4-b339-42f2-b32c-f502c67b8151,602,,,"[62.5, 61.1]",3825755,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Danilo Barbosa da Silva,10037.0,Right Center Midfield,36,Sporting Gijón,1041,['9fc68501-a1fe-4713-bbfe-26eec1cb8893'],3,,,,,,,,,,,,,,,,,Valencia,207,00:19:03.435,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,18da9172-2bd7-495e-9405-47b16ef60750,677,,,"[79.2, 0.7]",3825755,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,41,Sporting Gijón,1041,['dfcfa1ad-5a0b-46ee-9517-e709057f302a'],49,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:49.244,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,caf343ba-7e3c-42ba-919f-2b2a653f279c,753,,,"[66.1, 48.9]",3825755,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,48,Valencia,207,['1de1ff50-04b7-4fe1-8c93-d1071a98860c'],13,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:23:13.914,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,0812e62c-af2e-41ea-ad42-1bde87433bea,842,,,"[57.4, 31.9]",3825755,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Barbosa da Silva,10037.0,Right Center Midfield,54,Sporting Gijón,1041,['637dbae3-395a-4114-9bb0-8a779311d249'],29,,,,,,,,,,,,,,,,,Valencia,207,00:25:29.982,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,da905f0e-bb3b-4b3d-8e1b-21dd374534ed,931,,,"[66.1, 12.6]",3825755,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,André Filipe Tavares Gomes,10802.0,Left Center Midfield,58,Sporting Gijón,1041,['ba141fcc-d6f1-4206-9de0-abafcb808dac'],39,,,,,,,,,,,,,,,,,Valencia,207,00:27:39.503,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,Handball,,,,,,,,,,dc732030-32e5-4219-a0f9-429e4b0eefda,946,,,"[54.5, 73.7]",3825755,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sofiane Feghouli,18724.0,Right Wing,59,Sporting Gijón,1041,['80498459-59da-4212-9395-a9b10c975db3'],4,,,,,,,,,,,,,,,,,Valencia,207,00:28:04.135,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,Dangerous Play,,,,,,,,,,e903cf25-544c-4f00-b961-39fc11177238,1002,,,"[33.0, 18.4]",3825755,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jorge Meré Pérez,8818.0,Left Center Back,62,Valencia,207,['64b61e23-8491-40ec-9a64-7c0d5d3a1e9f'],7,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:30:07.551,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,b1fa096c-c711-477c-9aba-5c7d9e657b09,1128,,,"[55.2, 63.1]",3825755,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,73,Valencia,207,['af640bab-394a-40ad-aac3-7c64c1a3adaf'],14,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:34:14.179,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3f1ac0a8-0751-45c7-8685-8af250a06cb8,1227,,,"[105.2, 73.9]",3825755,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,79,Valencia,207,['c6224117-5f23-4e5a-983b-5d9f0def21ee'],34,,,,,,,,,,,,,,,,,Valencia,207,00:36:34.759,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e82eccfe-a9c6-4dc4-a3f6-33b116c3f6c5,1252,,,"[81.9, 0.9]",3825755,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,81,Valencia,207,"['03489a60-df15-4160-889e-7863941d8975', '14c4fced-561a-4fef-b938-93923b4c1fd8']",16,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:37:16.776,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,Handball,,,,,,,,,,bfa438fa-a7ca-448a-ac82-2440f0bff876,1453,,,"[74.6, 1.4]",3825755,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,95,Valencia,207,,29,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:42:29.321,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,Foul Out,,,,,,,,,,8cab28c1-b347-4b3f-8b8e-1eec171f7d36,1534,,,"[13.1, 0.7]",3825755,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis Gayà Peña,6596.0,Left Back,99,Sporting Gijón,1041,,50,,,,,,,,,,,,,,,,,Valencia,207,00:44:50.913,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,041a5049-3ad5-4682-a7e6-c2a01e7e4276,1626,,,"[88.8, 7.5]",3825755,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,105,Valencia,207,"['0431f1f4-5ddd-4510-9acc-0e9ef7d0e889', '5900be46-0e4e-4386-a454-626065311f10']",1,,,,,,,,,,,,,,,,,Valencia,207,00:01:01.469,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,,76d63a92-1d86-4ea6-ad20-6446ddc3ffc1,1716,,,"[49.0, 23.2]",3825755,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,111,Sporting Gijón,1041,['4c826cfe-5a40-4fdb-ace0-1b40dbf5e7d7'],10,,,,,,,,,,,,,,,,,Valencia,207,00:03:10.462,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,,,,4de26ab4-cd13-4d88-8dcb-75bcfcd6dd73,1729,,,"[11.4, 52.2]",3825755,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,111,Sporting Gijón,1041,['1e4e90b9-a626-4558-953a-8c77b17b8484'],18,,,,,,,,,,,,,,,,,Valencia,207,00:03:18.521,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,22affa03-6d3e-4002-882d-639206f8d9b6,1831,,,"[24.4, 21.8]",3825755,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,119,Sporting Gijón,1041,"['2c03657c-620a-472d-b802-94d2a8d0d3ae', '9c531f80-5701-4cc3-8798-a9a1be1c8fa9']",37,,,,,,,,,,,,,,,,,Valencia,207,00:07:37.692,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,75802580-fb43-43c8-9e50-3db853c4e0e6,1890,,,"[7.5, 5.3]",3825755,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ismael López Blanco,24263.0,Left Back,122,Valencia,207,['b054fd55-b365-43de-ad65-6fb9c27d11ee'],52,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:09:52.016,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,fdca02e5-328d-45de-b2f8-fea105270182,1941,,,"[110.9, 13.2]",3825755,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Rodríguez Menéndez,6581.0,Left Wing,127,Valencia,207,"['460a2f98-b6bf-4b80-ac15-6280fc3a75b2', 'c73aaef7-23d4-4228-8435-52869daa2a37']",44,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:11:44.432,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9d86ae0a-36ab-49b9-94fa-6a77b73bedc9,1990,,,"[49.3, 41.4]",3825755,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Feghouli,18724.0,Right Wing,132,Sporting Gijón,1041,"['841be8d2-a037-411e-89a8-6bb7aa8e6554', 'dac023e3-552a-43c2-b631-8ffa11957cd8']",51,,,,,,,,,,,,,,,,,Valencia,207,00:12:51.269,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,Handball,,,,,,,,,,c0098e92-c7a1-44be-bd36-b9e1dd512ea3,2068,,,"[105.6, 36.7]",3825755,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sergio Álvarez Díaz,13107.0,Left Defensive Midfield,137,Sporting Gijón,1041,,15,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:15:15.142,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,Handball,,,,,,,,,,79f9b22e-379b-4e1d-a05c-da388c7b50e9,2369,,,"[75.5, 28.3]",3825755,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,154,Valencia,207,['34309472-7fac-43c7-832c-033db1fbb5a0'],42,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:22:42.659,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,b4d5287f-b5cb-49c8-ac6f-dacbe662c4fc,2404,,,"[34.8, 78.5]",3825755,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ognjen Vranješ,16332.0,Right Back,158,Valencia,207,['27e10cd5-991c-4403-bf8e-39ece968415c'],1,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:24:01.422,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1b34effa-44c5-493b-872b-10f9b5d07d15,2419,,,"[19.6, 59.2]",3825755,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ismael López Blanco,24263.0,Left Back,159,Valencia,207,"['92ae479c-9566-447c-a3f8-0fbd02fe4561', '956de634-bb28-4a3e-8143-554e8c666f90']",34,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:24:34.525,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ecf10562-7a74-45d9-bea9-a0a0047fb8ae,2476,,,"[62.9, 2.5]",3825755,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Enzo Nicolás Pérez,5741.0,Center Defensive Midfield,164,Sporting Gijón,1041,['36077dfb-b59e-4105-96bd-8b30b35f6829'],43,,,,,,,,,,,,,,,,,Valencia,207,00:26:43.364,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9e083667-aca6-460d-a0e4-3eab5083e053,2551,,,"[50.9, 74.4]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Barragán Fernández,6663.0,Right Back,168,Sporting Gijón,1041,['38812fc8-c9a2-41aa-8ac4-a5f50ae4a37b'],43,,,,,,,,,,,,,,,,,Valencia,207,00:28:43.408,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9fcada17-2039-4b84-a7da-171e83fe5105,2886,,,"[31.6, 14.7]",3825755,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Gayà Peña,6596.0,Left Back,187,Sporting Gijón,1041,['df6cbdb3-f738-4a30-a66c-f63effd611e6'],30,,,,,,,,,,,,,,,,,Valencia,207,00:39:30.092,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,,,,d2533498-f40c-4f68-ac6b-a07359027e90,2941,,,"[98.6, 46.4]",3825755,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Right Defensive Midfield,189,Valencia,207,"['46023d11-bffb-40cc-bdbc-8e131f3891da', '6db80690-7096-43e6-b5f3-fec577e670c7']",1,,,,,,,,,,,,,,,,,Valencia,207,00:41:01.021,Foul Committed,True
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,8755ad84-d7c8-46c1-8e9b-f0470dc66f75,3031,,,"[70.1, 26.5]",3825755,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Right Defensive Midfield,193,Sporting Gijón,1041,['3928bd9a-db93-46d5-a684-da580dc8d791'],21,,,,,,,,,,,,,,,,,Valencia,207,00:43:21.381,Foul Committed,
