ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,"[19.3, 2.4]",,,,,,,,,,,,3.896629,,,,,,,,,,,,,e705c4ab-efe9-4e85-8c21-c57f9e01dcea,2152,,"[28.9, 2.4]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,147,Rayo Vallecano,360,"['10f2eade-74d5-4ada-8cc8-03c08b8ab419', '90a73aaf-497c-4223-a454-22b721a9815c', 'd8613b82-d5fb-4483-9890-b51a94d24eb7']",23,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:23.509,Carry,True
,,"[61.7, 19.8]",,,,,,,,,,,,2.187672,,,,,,,,,,,,,67f2b901-3705-48e6-8f43-e1950c504762,2159,,"[46.5, 29.2]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tiago Manuel Dias Correia,7900.0,Left Midfield,148,Real Sociedad,210,"['6dca0903-04c9-4fec-9e7b-a6db5d1c7a52', 'b4cf1e8f-6637-4e88-8242-59a168313f2e']",41,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:11:41.502,Carry,
,,"[43.1, 62.6]",,,,,,,,,,,,3.532762,,,,,,,,,,,,,e9da4710-5b8f-4f50-b53a-202a91e539c0,2163,,"[35.4, 62.4]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,148,Real Sociedad,210,"['2f831d32-16cf-4e46-81fa-afb7557597e8', '389835c5-7f7d-426f-ab39-428c6b97a881', '68319994-1b78-4ce0-bd11-8db9ff713ac4']",45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:45.588,Carry,True
,,"[44.5, 51.7]",,,,,,,,,,,,0.75921,,,,,,,,,,,,,6a73306f-9d76-49ce-bfa5-27083f85074f,2167,,"[44.3, 51.4]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,148,Real Sociedad,210,"['3ebf67fb-12da-479e-bd2e-0f090ee677ff', 'f396ce0c-726b-49df-806c-6462d1408859']",50,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:50.078,Carry,
,,"[111.9, 65.5]",,,,,,,,,,,,0.330008,,,,,,,,,,,,,6bda5ea2-9462-4fb5-b12e-ff061061cb65,2170,,"[111.2, 66.5]",3825861,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Xabier Prieto Argarate,6690.0,Right Wing,148,Real Sociedad,210,"['84bfb4b1-7104-45a8-88df-d9d5f931c047', 'a124e9fb-277c-4a58-80f9-8fc8d1fc6ba8']",56,,,,,,,,,,,,,,,,,Real Sociedad,210,00:11:56.237,Carry,
,,"[50.7, 76.2]",,,,,,,,,,,,4.160859,,,,,,,,,,,,,ee514bb5-5c3f-4f01-914a-3d092061997e,2178,,"[44.3, 65.4]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Adrián Embarba Blázquez,11539.0,Right Midfield,150,Rayo Vallecano,360,"['7ff914c6-e308-49c2-8c06-5dd9754c29e7', 'e8f49bf4-8364-49c5-8339-6f3123a8412c']",4,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:04.385,Carry,
,,"[65.8, 45.7]",,,,,,,,,,,,3.707821,,,,,,,,,,,,,9cf31636-cd8c-4cee-b39f-887b0882ece3,2185,,"[51.7, 66.9]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,151,Rayo Vallecano,360,"['6febb9ab-f523-4400-979b-9d381824f808', '8ae143ed-e0a2-4cbf-878d-c636b518513c']",11,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:11.237,Carry,
,,"[76.3, 29.2]",,,,,,,,,,,,0.549306,,,,,,,,,,,,,67700281-b50a-4fea-ad51-06df07ea88fa,2188,,"[77.9, 32.4]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,151,Rayo Vallecano,360,"['553c347d-0e71-409e-b60d-9ad0eb0622e5', 'bbacac88-1b3a-49e6-88fe-ea94fa699ad7']",16,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:16.157,Carry,
,,"[96.9, 47.9]",,,,,,,,,,,,1.60432,,,,,,,,,,,,,9b79adff-47d8-40bb-9b1a-cd880bedc780,2191,,"[90.4, 47.0]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,151,Rayo Vallecano,360,"['3e8e575b-be3e-42dd-af8a-89c7be5a1af2', '5d663595-94d3-4f01-ab05-6a609dfa54db']",17,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:17.677,Carry,
,,"[29.6, 34.6]",,,,,,,,,,,,1.028995,,,,,,,,,,,,,b1531f13-335b-4281-8fb6-e9cd20553c3f,2195,,"[28.8, 34.6]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,151,Rayo Vallecano,360,"['befe1354-856c-4daf-a285-f964788cee2f', 'd3a7287f-6909-455e-ada3-73e397f6b2b4']",21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:21.397,Carry,
,,"[52.9, 71.5]",,,,,,,,,,,,4.021648,,,,,,,,,,,,,98eb0210-4641-4d0b-911b-545e1f97f0a4,2198,,"[42.9, 64.1]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,151,Rayo Vallecano,360,"['40cdcee7-167e-4156-b429-343a88bde514', 'affd48c3-8e7d-4a43-bad5-3ca5df4acc4b', 'dbd65da4-9c66-403b-8f8b-d12b3b23bd00']",24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:24.707,Carry,True
,,"[81.4, 41.2]",,,,,,,,,,,,4.597208,,,,,,,,,,,,,d09da8c3-890f-4c48-8ed7-b49d4e549a11,2203,,"[71.0, 22.9]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,151,Rayo Vallecano,360,"['1ed6f0eb-9338-4524-aee7-ee9a8b2376a6', 'eaf1cd4e-f594-417d-8cab-2b71b0c277d2']",29,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:29.915,Carry,
,,"[106.0, 32.2]",,,,,,,,,,,,1.28731,,,,,,,,,,,,,70f9a8f0-91b8-4f7f-a0bb-10ee865b39e3,2208,,"[101.2, 28.9]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Left Center Forward,151,Rayo Vallecano,360,"['99f2aff4-a7c3-4502-b9b3-ab7dd078ddc0', 'c3585f70-2873-4edb-a945-db9ef1db7891', 'd0d394c3-d8c9-4c66-a2ae-7caf16e14635']",37,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:37.448,Carry,True
,,"[43.4, 52.6]",,,,,,,,,,,,0.713319,,,,,,,,,,,,,7e5a7077-2c70-4213-94ef-8a3c63827812,2215,,"[44.2, 52.2]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,152,Real Sociedad,210,"['19910ea8-76d0-4a4e-aa0b-f248af1303f5', '27db7fcb-a12d-4c4d-afdc-7ce6b7567f0a', '942cc60e-d768-4e01-ae0d-487d0abc0953']",44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:44.615,Carry,True
,,"[74.1, 9.1]",,,,,,,,,,,,1.866087,,,,,,,,,,,,,ba3a7dc2-1a03-4620-94d0-e56261b323e4,2220,,"[67.3, 12.2]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,152,Real Sociedad,210,"['17cddcdd-cc3f-4daf-bae6-48a4382d833d', '62afd223-f057-4256-bd6f-c02918c97140', 'f2357718-0214-4e3c-bfc4-f335cb42df13']",50,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:50.643,Carry,True
,,"[83.6, 13.7]",,,,,,,,,,,,2.426066,,,,,,,,,,,,,1f5e5cc5-a555-4712-bade-453cadc69641,2224,,"[85.2, 15.6]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jon Bautista Orgilles,6906.0,Center Forward,152,Real Sociedad,210,"['58b88ff2-0f97-406f-abc2-db75098f716a', 'ef7d2e95-8104-4607-ad7b-91adff866c1c']",54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:54.154,Carry,
,,"[91.2, 19.3]",,,,,,,,,,,,1.895618,,,,,,,,,,,,,137fddbb-d28c-47d4-bfc3-bddec86cd4a6,2227,,"[90.6, 24.2]",3825861,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,152,Real Sociedad,210,"['650836a2-af0e-4bd7-a278-fe2a6a266d2b', 'b88b7795-0527-4ee4-b230-bd0a014103bd', 'f0b2bc5d-5859-4c08-b7fc-aa97250faa22']",57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:57.571,Carry,True
,,"[78.9, 3.3]",,,,,,,,,,,,1.195781,,,,,,,,,,,,,cf7a244d-ee2c-4636-8f8c-9f125799a70c,2231,,"[82.8, 7.8]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Zurutuza Veillet,6669.0,Left Wing,152,Real Sociedad,210,"['354add66-f8d9-4877-94be-b88cf675d3b2', '4f9cd64f-5b37-48b8-ac13-2c1a8d66cfa9', 'af811fdf-1d32-472a-b19f-ef098ac88936']",0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:00.953,Carry,True
,,"[93.9, 30.9]",,,,,,,,,,,,5.836304,,,,,,,,,,,,,13015c10-4ad2-4dab-80de-25ad547ee9fe,2235,,"[73.7, 16.6]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,152,Real Sociedad,210,"['477bd488-6f9a-4b42-9916-38e2c50d4b4f', 'ac2321c2-c91c-43b1-92f7-fbaae30f7216', 'bffd7f27-1feb-4c25-ac07-f1ed417d880e']",3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:03.530,Carry,True
,,"[86.1, 47.5]",,,,,,,,,,,,0.346368,,,,,,,,,,,,,4eb8f685-94be-4fbd-b110-9a38f3d9dbc4,2239,,"[83.2, 44.7]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,152,Real Sociedad,210,"['15ede578-134c-4f69-aa2e-3e9a5561d1ab', 'ccd9edd9-dec0-43ca-8fdb-89fa3732e70c', 'e048b279-0eda-48a4-a065-4657d7001d12']",10,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:10.730,Carry,True
,,"[108.1, 65.0]",,,,,,,,,,,,1.313269,,,,,,,,,,,,,0aa209f2-5a75-4c41-aa59-ac0e0e5ac4ce,2243,,"[106.5, 63.4]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,152,Real Sociedad,210,"['6a41bafc-2172-427e-8ef4-a285a7236a19', '8d2ba017-9631-400d-b7ed-fc04511118b3']",13,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:13.208,Carry,
,,"[62.9, 38.4]",,,,,,,,,,,,1.693363,,,,,,,,,,,,,5e4c7113-86a2-464a-af39-21002a637cc9,2253,,"[65.8, 44.5]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,153,Rayo Vallecano,360,"['3cb7fd05-4546-4b92-b316-c423684ea5fe', 'de21af58-5d63-45e7-bd1c-cefe902d3509']",42,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:13:42.435,Carry,
,,"[85.1, 17.7]",,,,,,,,,,,,1.367878,,,,,,,,,,,,,db034dc2-3040-4f21-b40c-52868ca6a135,2256,,"[84.9, 18.9]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,153,Rayo Vallecano,360,"['2b4f327f-f959-4ad0-9f93-a9a68f1bd670', '57b93fea-3b86-4cf1-aeec-66205507c11a']",46,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:13:46.014,Carry,
,,"[106.0, 24.6]",,,,,,,,,,,,2.688837,,,,,,,,,,,,,20d481ec-d4ba-458e-9e63-b8759259e5b0,2259,,"[107.7, 17.7]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Javier Guerra Rodríguez,11542.0,Right Center Forward,153,Rayo Vallecano,360,"['4b9003e0-0eb8-4757-87eb-dc6c68519e76', 'bc3ead31-725a-4283-bd7d-17a4a5f079d2', 'f0fc6a3c-7d70-4cd2-9ad6-4992f53cfd60']",49,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:13:49.883,Carry,True
,,"[101.6, 23.7]",,,,,,,,,,,,1.292066,,,,,,,,,,,,,f935b190-1d96-41e6-afe0-8b208790238f,2262,,"[106.0, 24.6]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Javier Guerra Rodríguez,11542.0,Right Center Forward,153,Rayo Vallecano,360,"['1aa81ca2-d25d-44f0-aa99-7865a3383319', 'bc3ead31-725a-4283-bd7d-17a4a5f079d2', 'f0fc6a3c-7d70-4cd2-9ad6-4992f53cfd60']",52,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:13:52.572,Carry,True
,,"[30.5, 59.6]",,,,,,,,,,,,1.447672,,,,,,,,,,,,,2a5d95e1-e4f3-4cef-a6b5-104cea6c29ad,2267,,"[29.7, 58.7]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,154,Real Sociedad,210,"['9035ebe3-bb99-4f8f-b3d9-503658ab7669', 'd6a916c3-61bd-46e8-95fd-e39fc7b18f4e']",55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:55.984,Carry,
,,"[34.8, 45.8]",,,,,,,,,,,,1.666968,,,,,,,,,,,,,a576d296-1889-4131-aa3e-fe09f1354a46,2270,,"[31.4, 47.9]",3825861,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Zurutuza Veillet,6669.0,Left Wing,154,Real Sociedad,210,"['939b7942-f68a-4c9d-af00-a6be28fd393a', 'd24ab69e-549f-4a50-b330-488db50b5328']",58,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:58.144,Carry,
,,"[77.4, 72.5]",,,,,,,,,,,,2.122219,,,,,,,,,,,,,c8bdc545-8ef5-4fc2-91ef-90f70fd7132d,2278,,"[75.4, 76.0]",3825861,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,154,Real Sociedad,210,"['00da33cd-415a-445e-bee0-2e8007cc1a2a', '36518318-c240-4af1-a4ec-bfacd1d2b22f', 'fb4384a3-984e-42d9-ae70-ccf733553e5e']",4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:04.523,Carry,True
,,"[86.2, 62.1]",,,,,,,,,,,,0.033306,,,,,,,,,,,,,d80bc8f2-08f2-4317-9ffe-94d80506acbe,2284,,"[84.4, 60.0]",3825861,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,155,Real Sociedad,210,"['13c2aa67-ec7b-4e69-86a1-e1c0333f977c', 'd4580a69-44db-4dc8-aa23-74cf413273a8']",39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:39.147,Carry,
,,"[88.0, 72.0]",,,,,,,,,,,,0.741171,,,,,,,,,,,,,18e995f7-b45a-45a1-a692-c38a0ae0055b,2287,,"[88.0, 72.0]",3825861,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Xabier Prieto Argarate,6690.0,Right Wing,155,Real Sociedad,210,"['a0c33377-eb43-4cf4-acfe-8786f645edcf', 'bed3fc1f-0277-42c2-a194-dcfb1bfc3d1e']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:40.072,Carry,
,,"[116.4, 64.4]",,,,,,,,,,,,1.929376,,,,,,,,,,,,,ebf7fb4b-76a9-441e-ba36-9f58f60d854e,2290,,"[98.8, 61.3]",3825861,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,155,Real Sociedad,210,"['754c5817-4cb3-4092-8f81-fcf429692ff7', 'e1a8518d-34a6-4e2e-a64d-33e01598e5f8']",42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:42.428,Carry,
,,"[36.2, 74.9]",,,,,,,,,,,,0.723219,,,,,,,,,,,,,167870ec-98be-4c3d-b6db-c3adb8550cd7,2298,,"[35.2, 75.5]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joaquín José Marín Ruiz,24138.0,Right Back,156,Rayo Vallecano,360,"['1b9c9ae8-2183-4a93-9477-eeeb09b88016', 'f8e89915-3b72-4108-b3de-0841afb7831f']",2,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:15:02.447,Carry,
,,"[52.4, 54.6]",,,,,,,,,,,,3.590407,,,,,,,,,,,,,b23f583a-1e2a-48fc-b371-73627e69a1a8,2301,,"[42.0, 61.5]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,156,Rayo Vallecano,360,"['194d0c21-0ac2-47d0-87b7-267fd82835ff', '1b3e2abd-4910-4f79-a7ba-9fa2e20b4e5b']",4,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:15:04.586,Carry,
,,"[39.6, 53.4]",,,,,,,,,,,,0.475617,,,,,,,,,,,,,e0016102-adac-4a0c-971e-fb3e6318eb23,2306,,"[40.8, 53.4]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,157,Real Sociedad,210,"['576f62b4-7338-400d-92aa-cbcc04c0e9bf', '848c7670-7c31-415a-b801-0e2b44d2b77a', 'fef5efea-f083-4374-a54a-82ba5b122df5']",11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:11.958,Carry,True
,,"[49.9, 72.4]",,,,,,,,,,,,1.574128,,,,,,,,,,,,,b6907516-ede2-4e72-8bdc-25e20f226aa5,2311,,"[47.9, 69.5]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,157,Real Sociedad,210,"['1e4107fa-2b24-4bf6-a4d3-52376c2f7881', '59602017-4f55-4f19-9ff3-37ad68f1f708', 'd7f440a9-e33c-4a5c-8fee-83046122500b']",16,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:16.531,Carry,True
,,"[75.0, 73.8]",,,,,,,,,,,,2.569939,,,,,,,,,,,,,0e257f97-6243-4f42-9256-05195de490a7,2315,,"[76.1, 71.9]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,157,Real Sociedad,210,"['0fd0779d-136a-4abd-abb4-12942e2bad1b', 'af90ba93-ab2e-4a05-828d-bc1ef8bc02bf', 'fddea82a-1a83-48ba-a188-524711e8b49b']",19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:19.526,Carry,True
,,"[32.1, 16.0]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,74a52747-e7bc-42f1-9c53-16314f052a5c,2322,,"[31.5, 16.4]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Ángel Crespo Rincón,18404.0,Left Center Back,157,Real Sociedad,210,"['437d02cb-29d3-4d09-9345-79b3895fa655', '4ee075c3-1b6f-4c81-88fc-3e8df324a9ff']",24,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:15:24.281,Carry,
,,"[94.4, 13.5]",,,,,,,,,,,,6.238852,,,,,,,,,,,,,239e0684-85c3-4ae6-87e3-0612c7dd075e,2329,,"[68.6, 9.9]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,157,Real Sociedad,210,"['2d20e771-1c69-44f4-b591-b8822b1fc4f6', 'a4411cb5-97b2-49d0-81e9-e85a9259ae07', 'e8955ac6-e5aa-47ec-9a78-f6def801d63e']",30,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:30.049,Carry,True
,,"[86.6, 3.3]",,,,,,,,,,,,1.222746,,,,,,,,,,,,,7b4da658-3458-436a-a6fd-6ba1d0fd1d6a,2333,,"[92.7, 4.0]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Zurutuza Veillet,6669.0,Left Wing,157,Real Sociedad,210,"['0ff94a92-8367-46b4-8467-148b35800fd9', 'd13acc26-1c20-4897-bef8-6d2004974e7c']",37,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:37.626,Carry,
,,"[68.4, 4.2]",,,,,,,,,,,,1.03745,,,,,,,,,,,,,85a72e2f-4339-42aa-a533-c4ffdf16b896,2336,,"[71.0, 4.8]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,157,Real Sociedad,210,"['21ac1d96-73a6-4d2f-94bf-75a83a57645c', '531897d7-7f5b-48ab-bb9e-bc8e9302145a', '5da18874-9b53-4818-8e0b-4ddaf4a6aff8']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:40.209,Carry,True
,,"[62.0, 54.6]",,,,,,,,,,,,1.572383,,,,,,,,,,,,,5faebf5d-0c87-4c88-bca6-7fe67b0e7228,2340,,"[53.4, 43.4]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel González de Martín Martínez,16622.0,Right Center Back,157,Real Sociedad,210,"['0e705404-5ba6-45fb-99b5-080789c9fc45', 'beb2d827-6de6-439b-94fe-261574ea82c8']",43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:43.508,Carry,
,,"[28.3, 17.7]",,,,,,,,,,,,0.91091,,,,,,,,,,,,,3221e03f-373b-4c1c-9f8c-741ddfb8d1f9,2346,,"[27.4, 17.7]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Román Triguero,6914.0,Left Back,158,Rayo Vallecano,360,"['651b8245-bc4f-4b72-ab7b-67ff713afc06', 'c2feb50f-3240-4edd-b8ed-5d56c69c3f3d']",48,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:15:48.098,Carry,
,,"[43.3, 27.1]",,,,,,,,,,,,1.389252,,,,,,,,,,,,,6bcc7d52-86c0-4956-8d2e-ac64167cfdef,2349,,"[39.5, 25.8]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,158,Rayo Vallecano,360,"['86244a3b-a422-4408-bfc3-d07e6a7203c3', 'cc2ae58e-f2e7-4245-9f91-0c9694924ba4']",49,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:15:49.737,Carry,
,,"[58.1, 41.5]",,,,,,,,,,,,1.753963,,,,,,,,,,,,,46b29887-5105-4036-849d-34f76299e4a7,2352,,"[52.4, 44.0]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,158,Rayo Vallecano,360,"['03c11836-9dea-43b1-a985-255dad3a7035', '2bd727df-7021-429f-861b-bc0c331e6448']",52,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:15:52.519,Carry,
,,"[53.9, 54.2]",,,,,,,,,,,,1.638151,,,,,,,,,,,,,fba6ddda-8b34-4e8f-9798-6f5db8498ddd,2363,,"[56.7, 54.0]",3825861,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joaquín José Marín Ruiz,24138.0,Right Back,158,Rayo Vallecano,360,"['d03365ac-43bb-44c3-afda-64539c881a01', 'eefeb386-ee7f-4943-b49d-6cb50b54c13e']",58,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:15:58.716,Carry,
,,"[69.8, 78.4]",,,,,,,,,,,,4.154838,,,,,,,,,,,,,390a9ba7-e511-4306-b030-4ef5206b21ba,2366,,"[67.7, 76.8]",3825861,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,158,Rayo Vallecano,360,"['3f7f8ccd-0b07-451e-88ea-af774de71014', 'ab81546d-3787-47d7-86d8-c061c9f8f410']",2,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:16:02.146,Carry,
,,"[50.3, 59.9]",,,,,,,,,,,,2.399897,,,,,,,,,,,,,9a506a3b-4229-4fb3-8834-af9f6654f71b,2369,,"[53.2, 71.4]",3825861,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joaquín José Marín Ruiz,24138.0,Right Back,158,Rayo Vallecano,360,"['56c8817d-3165-4e97-b0f3-7193255b27ae', 'a4f6efa2-2d0a-4701-a419-812a76c99cca']",7,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:16:07.456,Carry,
,,"[62.7, 54.2]",,,,,,,,,,,,1.028129,,,,,,,,,,,,,24dcae68-d933-4deb-9dec-0f0dbe5ae651,2372,,"[63.6, 47.4]",3825861,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,158,Rayo Vallecano,360,"['7ae6cba6-e032-40cb-b568-3150c36829f3', 'faf46bda-b44b-4ffe-b3f1-698a3b17724d']",10,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:16:10.998,Carry,
