50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d43a7c43-acea-45d5-9c9c-6154d93e42ca,2771,,,"[42.1, 48.1]",3998849,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pernille Mosegaard Harder,10108.0,Center Attacking Midfield,142,Germany Women's,857,,13,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:42:13.874,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4109ad07-8b80-4b6f-bb4c-4f2b1cae8927,2795,,,"[84.2, 21.9]",3998849,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Freigang,47022.0,Center Attacking Midfield,144,Germany Women's,857,,1,,,,,,,,,,,,,,,,,,Germany Women's,857,00:43:01.427,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2ae0ffdc-2f1d-41e5-a0a3-01feb9c61867,2952,,,"[94.4, 10.1]",3998849,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giovanna Hoffmann,46880.0,Center Forward,155,Germany Women's,857,,14,,,,,,,,,,,,,,,,,,Germany Women's,857,00:49:14.053,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7731af71-5efb-47c1-a600-adfaa56fc1c2,3020,,,"[91.3, 10.4]",3998849,96,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cornelia Kramer,142776.0,Left Center Back,160,Denmark Women's,853,,24,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:51:24.274,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ce26159f-bf7d-4e23-b377-854ba7dbcf0b,214,,,,3998849,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Linda Dallmann,10258.0,Center Attacking Midfield,12,Germany Women's,857,,33,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:33.019,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,69404dd5-dd46-48e8-83b3-f20dfedfd48a,215,,,,3998849,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,12,Germany Women's,857,,41,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:41.047,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f75d1ae9-86e2-4549-8b69-b11453e026c0,667,,,,3998849,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Snerle,32227.0,Left Defensive Midfield,39,Germany Women's,857,,1,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:19:01.454,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7f8b1433-9735-40e8-a18e-cd0663116afe,1044,,,,3998849,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Midfield,57,Germany Women's,857,,22,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:33:22.426,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ae563af9-d4b1-4e93-85af-6587cc608c98,1045,,,,3998849,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Linda Dallmann,10258.0,Center Attacking Midfield,57,Germany Women's,857,,24,,,,,,,,,,,,,,,,,,Germany Women's,857,00:33:24.932,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,63fdc4ae-5b0d-48a0-9a76-968255d7d4e7,1166,,,,3998849,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frederikke Thøgersen,10097.0,Right Back,63,Germany Women's,857,,50,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:37:50.131,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2d428827-0057-4e48-9d28-dea8fb0f5c19,1864,,,,3998849,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrine Veje,10088.0,Left Back,97,Germany Women's,857,,50,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:07:50.741,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,21d02575-0942-4b34-a55a-45dcb21bbb81,2263,,,,3998849,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Linda Dallmann,10258.0,Center Attacking Midfield,114,Germany Women's,857,,43,,,,,,,,,,,,,,,,,,Germany Women's,857,00:21:43.340,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0ffafd46-f6ba-4d23-9af5-6eca903849ab,2264,,,,3998849,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Snerle,32227.0,Left Defensive Midfield,114,Germany Women's,857,,44,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:21:44.870,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5b5bb1fb-35e9-41b5-8573-aa33e3ff344d,2427,,,,3998849,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Signe Kallesøe Bruun,24460.0,Left Center Forward,124,Germany Women's,857,,32,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:32:32.845,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8d84cb71-162c-401f-a590-975f2e8eea08,2428,True,,,3998849,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,124,Germany Women's,857,,2,,,,,,,,,,,,,,,,,,Germany Women's,857,00:33:02.396,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5886012f-3ef0-49c8-8bc3-32967770d612,2896,,,,3998849,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,147,Germany Women's,857,,47,,,,,,,,,,,,,,,,,,Germany Women's,857,00:45:47.266,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0e585f36-f4e0-480c-950b-06171fc4542b,2897,,,,3998849,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maja Bay Østergaard,402017.0,Goalkeeper,147,Germany Women's,857,,48,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:45:48.634,Injury Stoppage,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,86c9d244-b742-41b3-8245-719070e29505,216,,,,3998849,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,12,Germany Women's,857,['5dd7cdce-b703-4aaf-8981-e937a97d3470'],42,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:05:42.299,Player Off,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,36ba3152-bc85-4067-8bf6-a1bb73cc151d,1046,,,,3998849,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Midfield,57,Germany Women's,857,['04f7bb43-23f8-4dc5-bc13-d23ab4bb1248'],40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:34:40.609,Player Off,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2c36c46d-8896-4efa-926b-5fd6a0d4092c,250,,,"[69.0, 10.7]",3998849,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Knaak,46885.0,Left Center Back,14,Denmark Women's,853,"['60471245-6d01-44e3-a989-5a71cde9320c', '4af7d9a1-aa0e-409a-a595-4ba40e89489b']",18,,,,,,,,,,,,,,,,,,Germany Women's,857,00:06:18.841,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a0610995-d03d-4912-abec-76a066afca7f,472,,,"[47.7, 68.1]",3998849,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,27,Germany Women's,857,['3324d009-4d2d-4a77-8884-cb7efbd77ec2'],53,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:12:53.945,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0b2c479f-b5de-4d76-afd7-8f3260c555bc,534,,,"[65.3, 53.9]",3998849,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karen Holmgaard,32230.0,Right Defensive Midfield,32,Germany Women's,857,"['53b2114a-88e9-469a-9c65-d55eda027633', 'f8e73bcc-68b6-480c-bea2-c3c310b03d53']",47,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:14:47.785,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,79e3491f-701d-417b-b4d8-d2ca26efbfbf,615,,,"[82.3, 38.6]",3998849,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elisa Senß,46546.0,Right Defensive Midfield,36,Denmark Women's,853,['f2c288d2-edd6-4f2a-9680-d81c8367f4e8'],7,,,,,,,,,,,,,,,,,,Germany Women's,857,00:16:07.540,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fded2ec6-287a-4550-8155-af8a493f421c,707,,,"[65.3, 40.6]",3998849,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karen Holmgaard,32230.0,Right Defensive Midfield,44,Germany Women's,857,['dc3a7ea1-dd35-4397-a4a6-f2a12d22532d'],43,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:22:43.788,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,Handball,,,,,,,,,,26ec7671-5a72-4d28-9852-1adf33cf8b84,1165,,,"[3.8, 69.2]",3998849,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frederikke Thøgersen,10097.0,Right Back,63,Germany Women's,857,,40,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:36:40.671,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,Handball,,,,,,,,,,07d349f7-aa49-4eeb-872a-416b7410d69a,1273,,,"[109.5, 41.4]",3998849,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,70,Germany Women's,857,,3,,,,,,,,,,,,,,,,,,Germany Women's,857,00:43:03.441,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,a9bf6f8b-d4b0-482e-8a24-00cf026bd78a,1657,,,"[43.9, 52.0]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,88,Denmark Women's,853,"['73e0d4e2-5856-4cf2-9a51-a81da22d5a5c', '01d7b978-d5ee-4616-b4c3-f34bdce708f7']",32,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:01:32.914,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,Yellow Card,,,,,,,,,,,,9ecf88c9-5d39-40cb-839b-7fd77e20aecc,1696,,,"[41.4, 41.7]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,90,Germany Women's,857,"['2dc4d970-0b11-46c3-8ae0-cdbd70241da5', 'c2fb4c80-948a-4c38-a209-89763e14a395']",44,,,,,,,,,,,,,,,,,,Germany Women's,857,00:02:44.556,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,f387d865-c144-4d82-bf9a-6dd32cd86d93,1763,,,"[54.8, 13.1]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrine Veje,10088.0,Left Back,94,Germany Women's,857,"['13a79397-21e4-4372-a2be-55adf9344c7b', '7b1bd33c-3cc7-4edb-968d-8e65f7435d79']",55,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:04:55.998,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,,,a9c7b84b-7d11-4569-a882-58ce4a990859,1862,,,"[13.4, 22.2]",3998849,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katrine Veje,10088.0,Left Back,97,Germany Women's,857,['e2abd63f-fdb8-4ec9-a300-a0dcb4b92d3b'],6,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:07:06.630,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c3d42b2e-6b77-4187-b10c-ac8c032cc20d,2029,,,"[90.4, 41.1]",3998849,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sjoeke Nüsken,47008.0,Right Defensive Midfield,104,Denmark Women's,853,['e4183a18-5513-41e5-bc65-b0b607675f75'],52,,,,,,,,,,,,,,,,,,Germany Women's,857,00:14:52.699,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,b06148d8-67f4-4c26-b22c-017b74c5e256,2144,,,"[91.7, 41.5]",3998849,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,111,Germany Women's,857,['33c649f7-22a2-473c-9e21-ec981fea70d1'],54,,,,,,,,,,,,,,,,,,Germany Women's,857,00:17:54.132,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e0a5d4bd-a1ad-49bf-a38c-d315b677074b,2473,,,"[75.8, 74.8]",3998849,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sanne Troelsgaard-Nielsen,10109.0,Right Defensive Midfield,128,Germany Women's,857,['ee624f6b-ac19-4f51-94fd-591cd6956b97'],29,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:29.559,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,Foul Out,,,,,,,,,,2eb1f1fc-a932-4e8f-9caf-b01ba53784d7,2659,,,"[35.7, 78.7]",3998849,85,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frederikke Thøgersen,10097.0,Right Wing Back,139,Germany Women's,857,,1,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:40:01.008,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,ccd46028-32c7-4238-a591-bfc9cad4439c,2904,,,"[70.3, 9.2]",3998849,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elisa Senß,46546.0,Left Defensive Midfield,149,Denmark Women's,853,"['b68d807a-b2ab-40fa-8abc-082dfa5a4968', '37bcf3e3-db8b-4b8a-b5f2-e864e4f36beb']",5,,,,,,,,,,,,,,,,,,Germany Women's,857,00:47:05.524,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,4378c942-959c-4447-a474-31127173b335,3072,,,"[42.1, 58.9]",3998849,97,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sanne Troelsgaard-Nielsen,10109.0,Right Defensive Midfield,161,Germany Women's,857,['b8141494-aaf7-42ec-8b17-ee5a1f95b1ea'],18,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:52:18.303,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,60471245-6d01-44e3-a989-5a71cde9320c,251,,,"[51.1, 69.4]",3998849,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Midfield,14,Denmark Women's,853,"['e0b31c96-96dd-4cef-9406-1c4c6a51f1b1', '2c36c46d-8896-4efa-926b-5fd6a0d4092c']",18,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:18.841,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,3324d009-4d2d-4a77-8884-cb7efbd77ec2,473,,,"[72.4, 12.0]",3998849,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rebecca Knaak,46885.0,Left Center Back,27,Germany Women's,857,"['a0610995-d03d-4912-abec-76a066afca7f', '35c6d141-3847-4018-9170-7988e059b4d7']",53,,,,,,,,,,,,,,,,,,Germany Women's,857,00:12:53.945,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f8e73bcc-68b6-480c-bea2-c3c310b03d53,535,,,"[54.8, 26.2]",3998849,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sjoeke Nüsken,47008.0,Left Defensive Midfield,32,Germany Women's,857,"['0b2c479f-b5de-4d76-afd7-8f3260c555bc', '89a06e83-0a31-46a3-b92c-1b8acad04949']",47,,,,,,,,,,,,,,,,,,Germany Women's,857,00:14:47.785,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f2c288d2-edd6-4f2a-9680-d81c8367f4e8,616,,,"[37.8, 41.5]",3998849,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Snerle,32227.0,Left Defensive Midfield,36,Denmark Women's,853,['79e3491f-701d-417b-b4d8-d2ca26efbfbf'],7,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:16:07.540,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,dc3a7ea1-dd35-4397-a4a6-f2a12d22532d,708,,,"[54.8, 39.5]",3998849,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sjoeke Nüsken,47008.0,Left Defensive Midfield,44,Germany Women's,857,"['b293983d-cdb5-467c-bdd6-5ca8dd12b843', 'fded2ec6-287a-4550-8155-af8a493f421c']",43,,,,,,,,,,,,,,,,,,Germany Women's,857,00:22:43.788,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,True,,,,,,,,73e0d4e2-5856-4cf2-9a51-a81da22d5a5c,1658,,,"[76.2, 28.1]",3998849,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Knaak,46885.0,Left Center Back,88,Denmark Women's,853,"['3cb82fd6-a42f-46b5-a4b4-bab070333935', 'a9bf6f8b-d4b0-482e-8a24-00cf026bd78a']",32,,,,,,,,,,,,,,,,,,Germany Women's,857,00:01:32.914,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c2fb4c80-948a-4c38-a209-89763e14a395,1697,,,"[78.7, 38.4]",3998849,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janni Thomsen,87195.0,Right Midfield,90,Germany Women's,857,['9ecf88c9-5d39-40cb-839b-7fd77e20aecc'],44,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:02:44.556,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7b1bd33c-3cc7-4edb-968d-8e65f7435d79,1764,,,"[65.3, 67.0]",3998849,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jule Brand,46987.0,Right Wing,94,Germany Women's,857,"['4d1d7199-6818-4ad9-953d-66475be1f7e7', 'f387d865-c144-4d82-bf9a-6dd32cd86d93']",55,,,,,,,,,,,,,,,,,,Germany Women's,857,00:04:55.998,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,True,,,,,,,e2abd63f-fdb8-4ec9-a300-a0dcb4b92d3b,1863,,,"[106.7, 57.9]",3998849,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Linda Dallmann,10258.0,Center Attacking Midfield,97,Germany Women's,857,['a9c7b84b-7d11-4569-a882-58ce4a990859'],6,,,,,,,,,,,,,,,,,,Germany Women's,857,00:07:06.630,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e4183a18-5513-41e5-bc65-b0b607675f75,2030,,,"[29.7, 39.0]",3998849,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Snerle,32227.0,Left Defensive Midfield,104,Denmark Women's,853,['c3d42b2e-6b77-4187-b10c-ac8c032cc20d'],52,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:14:52.699,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,33c649f7-22a2-473c-9e21-ec981fea70d1,2145,,,"[28.4, 38.6]",3998849,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sanne Troelsgaard-Nielsen,10109.0,Right Defensive Midfield,111,Germany Women's,857,['b06148d8-67f4-4c26-b22c-017b74c5e256'],54,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:17:54.132,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ee624f6b-ac19-4f51-94fd-591cd6956b97,2474,,,"[44.3, 5.3]",3998849,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Klara Bühl,25729.0,Left Wing,128,Germany Women's,857,['e0a5d4bd-a1ad-49bf-a38c-d315b677074b'],29,,,,,,,,,,,,,,,,,,Germany Women's,857,00:35:29.559,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b68d807a-b2ab-40fa-8abc-082dfa5a4968,2905,,,"[49.8, 70.9]",3998849,92,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pernille Mosegaard Harder,10108.0,Center Attacking Midfield,149,Denmark Women's,853,['ccd46028-32c7-4238-a591-bfc9cad4439c'],5,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:47:05.524,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,b8141494-aaf7-42ec-8b17-ee5a1f95b1ea,3073,,,"[78.0, 21.2]",3998849,97,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laura Freigang,47022.0,Center Attacking Midfield,161,Germany Women's,857,['4378c942-959c-4447-a474-31127173b335'],18,,,,,,,,,,,,,,,,,,Germany Women's,857,00:52:18.303,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5dd7cdce-b703-4aaf-8981-e937a97d3470,252,,,,3998849,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amalie Jørgensen Vangsgaard,224831.0,Right Center Forward,14,Denmark Women's,853,['86c9d244-b742-41b3-8245-719070e29505'],23,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:06:23.247,Player On,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,04f7bb43-23f8-4dc5-bc13-d23ab4bb1248,1074,,,,3998849,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janni Thomsen,87195.0,Right Midfield,60,Denmark Women's,853,['36ba3152-bc85-4067-8bf6-a1bb73cc151d'],25,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:35:25.504,Player On,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,49ba7a49-a685-4dcc-8b01-432e053cc8eb,665,,,"[109.3, 43.0]",3998849,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sjoeke Nüsken,47008.0,Left Defensive Midfield,39,Germany Women's,857,,22,,,,,,,,,,,,,,,,,,Germany Women's,857,00:17:22.680,Offside,
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6121628f-663e-4683-aa57-e0fdf67dba3f,827,,,"[51.1, 59.1]",3998849,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lea Schüller,25476.0,Center Forward,51,Denmark Women's,853,['1ebb80a5-b66d-4560-b811-6c66d49106c1'],12,,,,,,,,,,,,,,,,,,Germany Women's,857,00:28:12.471,50/50,True
"{'outcome': {'id': 2, 'name': 'Success To Opposition'}}",,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1ebb80a5-b66d-4560-b811-6c66d49106c1,828,,,"[69.0, 21.0]",3998849,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Snerle,32227.0,Left Defensive Midfield,51,Denmark Women's,853,['6121628f-663e-4683-aa57-e0fdf67dba3f'],12,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:28:12.471,50/50,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b6eba0cb-fdfe-479b-a0e5-529414a14cb3,1550,,,,3998849,52,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,,,,86,Denmark Women's,853,['0e928410-3d34-47e3-a0ff-61cfde0616b4'],2,,,,,,,,,,,,,,,,,,Germany Women's,857,00:52:02.271,Half End,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0e928410-3d34-47e3-a0ff-61cfde0616b4,1551,,,,3998849,52,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,,,,86,Denmark Women's,853,['b6eba0cb-fdfe-479b-a0e5-529414a14cb3'],2,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:52:02.271,Half End,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,665dffdd-b9d2-436a-9531-f9a967642209,3181,,,,3998849,100,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,,,,168,Germany Women's,857,['48f2914a-8187-46cb-a560-3494fcebc99b'],38,,,,,,,,,,,,,,,,,,Denmark Women's,853,00:55:38.385,Half End,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,48f2914a-8187-46cb-a560-3494fcebc99b,3182,,,,3998849,100,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,,,,168,Germany Women's,857,['665dffdd-b9d2-436a-9531-f9a967642209'],38,,,,,,,,,,,,,,,,,,Germany Women's,857,00:55:38.385,Half End,
