50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.057181,,,,,,,,,,,,,,,,a2fc0af6-86cb-4819-82c2-fb74edf45e20,2385,,"[73.9, 71.2]",3835332,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diana Catarina Ribeiro Gomes,32143.0,Right Center Back,144,Netherlands Women's,851,"['143a2347-67d7-491d-aed6-e4e06927a8c6', '3de8e9b8-c58f-4172-8f2f-1d1fed924231']",20,,,,,,,,,,,,,,,,,Portugal Women's,864,00:27:20.192,Pressure,
,,,,,,,,,,,,,,,,,0.497885,,,,,,,,,,,,,,,,5a09fd45-644c-4e5f-ac50-feca1fd1fdda,2388,,"[77.1, 67.3]",3835332,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fátima Alexandra Figueira Pinto,34873.0,Center Defensive Midfield,144,Netherlands Women's,851,['143a2347-67d7-491d-aed6-e4e06927a8c6'],20,,,,,,,,,,,,,,,,,Portugal Women's,864,00:27:20.946,Pressure,
,,,,,,,,,,,,True,,,,,0.746203,,,,,,,,,,,,,,,,166979d3-721e-409f-b68c-bb31673fbae6,2400,,"[40.5, 10.6]",3835332,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lineth Beerensteyn,10656.0,Center Forward,145,Portugal Women's,864,['1d93ac0d-9ea1-447d-9dea-c7bb9f40a384'],30,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:27:30.529,Pressure,
,,,,,,,,,,,,,,,,,1.722782,,,,,,,,,,,,,,,,5e5a2ad2-7757-46db-a8f6-a845db88c8f8,2406,,"[3.9, 64.1]",3835332,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Victoria Pelova,63788.0,Right Wing,146,Portugal Women's,864,['a3127253-27e1-47b9-9960-cef041b6616b'],10,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:10.186,Pressure,
,,,,,,,,,,,,,,,,,0.855271,,,,,,,,,,,,,,,,fbeda441-9a1e-4924-aa50-284d6bca90f2,2414,,"[73.4, 19.6]",3835332,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Center Forward,147,Netherlands Women's,851,"['0a0a36b5-d522-405b-801e-6c2cb1455786', '67fd8264-85c0-4b1e-9b9c-4139f8669bd2']",18,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:18.181,Pressure,
,,,,,,,,,,,,,,,,,0.100275,,,,,,,,,,,,,,,,673619a4-e317-4d6f-84bd-db4bba34f9dc,2421,,"[45.8, 4.9]",3835332,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ana Borges,10141.0,Left Back,147,Netherlands Women's,851,['6db9c043-5247-48f1-a6e3-540f6a9f9939'],22,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:22.681,Pressure,
,,,,,,,,,,,,,,,,,0.232524,,,,,,,,,,,,,,,,391cee4d-5473-44f1-acba-251acff5d941,2427,,"[71.1, 77.0]",3835332,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle van de Donk,10658.0,Left Defensive Midfield,148,Netherlands Women's,851,,33,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:33.812,Pressure,
,,,,,,,,,,,,,,,,,1.991713,,,,,,,,,,,,,,,,f69ac0cd-3750-485d-b776-a93bcf1f7508,2431,,"[39.8, 6.4]",3835332,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tatiana Vanessa Ferreira Pinto,10167.0,Left Center Midfield,148,Netherlands Women's,851,['532c93c3-0300-48ef-8173-cb758cbb3a97'],34,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:34.908,Pressure,
,,,,,,,,,,,,,,,,,0.32261,,,,,,,,,,,,,,,,a49be2e4-f09f-4ad5-8d31-2def3eefecfb,2432,,"[29.4, 14.7]",3835332,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ana Borges,10141.0,Left Back,148,Netherlands Women's,851,['b276ea28-4597-4e6b-a3e6-827d2eead019'],40,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:40.549,Pressure,
,,,,,,,,,,,,,,,,,0.337229,,,,,,,,,,,,,,,,0ecda9c7-4624-48ed-94ab-7e6dac1c0684,2441,,"[47.3, 15.1]",3835332,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sherida Spitse,10645.0,Right Defensive Midfield,148,Netherlands Women's,851,['541c600a-aecd-4f79-a422-fcbc0cabed04'],57,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:28:57.673,Pressure,
,,,,,,,,,,,,,,,,,0.265909,,,,,,,,,,,,,,,,1226b1f2-5799-4b10-b4c7-8d61c43a5939,2444,,"[65.3, 62.2]",3835332,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Catarina Amado,62905.0,Right Back,148,Netherlands Women's,851,['05ba7045-2c31-472d-9a9d-1a2886098113'],59,,,,,,,,,,,,,,,,,Portugal Women's,864,00:28:59.246,Pressure,
,,,,,,,,,,,,True,,,,,1.562935,,,,,,,,,,,,,,,,53d29e84-d8ef-4dce-b4cf-a30cfbb6f61a,2474,,"[55.9, 13.4]",3835332,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tatiana Vanessa Ferreira Pinto,10167.0,Left Center Midfield,149,Portugal Women's,864,['04a886e1-84c7-49e5-bb4d-36bf3464a23b'],52,,,,,,,,,,,,,,,,,Portugal Women's,864,00:29:52.890,Pressure,
,,,,,,,,,,,,,,,,,0.341806,,,,,,,,,,,,,,,,2b7f5675-ca7b-4051-9119-4944c1b500f9,2478,,"[73.6, 66.3]",3835332,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jill Roord,10650.0,Center Attacking Midfield,149,Portugal Women's,864,['d35e3e67-8a49-4767-b623-b4b8a4fcf008'],56,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:29:56.405,Pressure,
,,,,,,,,,,,,,,,,,0.667344,,,,,,,,,,,,,,,,5fa38374-ca44-4b78-ad41-7349c13f4fa6,2522,,"[82.2, 26.2]",3835332,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,150,Netherlands Women's,851,['e1e9962b-e8cf-49ad-aace-1f38c142058b'],56,,,,,,,,,,,,,,,,,Portugal Women's,864,00:30:56.063,Pressure,
,,,,,,,,,,,,,,,,,1.248379,,,,,,,,,,,,,,,,de7be0b5-62d0-446a-86a3-58fc01682173,2541,,"[48.8, 66.7]",3835332,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Catarina Amado,62905.0,Right Back,150,Netherlands Women's,851,['8b568aee-ed0e-44bc-bd92-f0ca6706bf37'],14,,,,,,,,,,,,,,,,,Portugal Women's,864,00:31:14.020,Pressure,
,,,,,,,,,,,,True,,,,,0.272425,,,,,,,,,,,,,,,,73137475-af4c-4dec-bd54-aec0b24d97f1,2548,,"[107.6, 45.3]",3835332,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lineth Beerensteyn,10656.0,Center Forward,150,Netherlands Women's,851,,25,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:31:25.632,Pressure,
,,,,,,,,,,,,,,,,,0.786093,,,,,,,,,,,,,,,,4aa2c423-6b9d-4ef2-b0ee-7b0663124901,2552,,"[26.2, 13.2]",3835332,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fátima Alexandra Figueira Pinto,34873.0,Center Defensive Midfield,151,Netherlands Women's,851,"['0c5aac22-3130-476a-8406-f83a6654e7c4', 'c3076835-81d2-49f0-95d8-7a5bcdc5a2e4']",40,,,,,,,,,,,,,,,,,Portugal Women's,864,00:31:40.757,Pressure,
,,,,,,,,,,,,True,,,,,0.438571,,,,,,,,,,,,,,,,13b7f25f-643e-4ea3-826e-02f38c078c4f,2579,,"[48.6, 68.2]",3835332,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fátima Alexandra Figueira Pinto,34873.0,Center Defensive Midfield,152,Portugal Women's,864,['e74b338e-2e16-4644-8b67-43c9bf2e8ad1'],37,,,,,,,,,,,,,,,,,Portugal Women's,864,00:32:37.629,Pressure,
,,,,,,,,,,,,,,,,,0.439717,,,,,,,,,,,,,,,,510ad1fe-4084-4791-8d4f-27ab0050f953,2583,,"[70.6, 7.4]",3835332,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sherida Spitse,10645.0,Right Defensive Midfield,152,Portugal Women's,864,['ea02c13f-2924-4851-acf8-ad24bdaec775'],39,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:32:39.966,Pressure,
,,,,,,,,,,,,True,,,,,0.226829,,,,,,,,,,,,,,,,a974f236-6fb4-4dcf-a160-242d492d021a,2590,,"[44.3, 56.6]",3835332,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andreia Alexandra Norton,34875.0,Right Center Midfield,152,Portugal Women's,864,['c47dbbde-43f1-46ac-9a83-8df83b73e829'],45,,,,,,,,,,,,,,,,,Portugal Women's,864,00:32:45.891,Pressure,
,,,,,,,,,,,,True,,,,,0.392711,,,,,,,,,,,,,,,,adf1da78-3f04-491a-b60b-2db682b2f8f2,2607,,"[116.0, 56.0]",3835332,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tatiana Vanessa Ferreira Pinto,10167.0,Left Center Midfield,152,Portugal Women's,864,"['0a3669aa-cbc2-4315-baf2-5c6b1b6dc797', '921f331d-5fde-4042-a9fd-9f6e66850234']",3,,,,,,,,,,,,,,,,,Portugal Women's,864,00:33:03.243,Pressure,
,,,,,,,,,,,,,,,,,0.554357,,,,,,,,,,,,,,,,12ceadf2-cd25-40a7-b54a-042aa5f925c7,2619,,"[113.2, 78.5]",3835332,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victoria Pelova,63788.0,Right Wing,153,Portugal Women's,864,['0fefa0b1-3a1a-4066-84a4-094f27145208'],28,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:33:28.354,Pressure,
,,,,,,,,,,,,,,,,,3.412539,,,,,,,,,,,,,,,,a6e70c8f-9838-47e1-9d86-e59591ddcf56,2624,,"[87.5, 75.7]",3835332,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lynn Wilms,32333.0,Right Back,154,Portugal Women's,864,"['17fbf6ef-d122-4609-a77a-29011c040cef', 'cf53c1ee-9b22-473a-9fbc-f529963d1fbf']",51,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:33:51.544,Pressure,
,,,,,,,,,,,,,,,,,1.000062,,,,,,,,,,,,,,,,0e605d76-e2a7-4042-87d8-bf19d2a87c66,2630,,"[84.1, 63.3]",3835332,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,154,Portugal Women's,864,"['306b743b-04bd-4f53-b833-8ab43246240b', '5aff402c-69cd-4a8d-b304-1a6a3000d9b6']",59,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:33:59.192,Pressure,
,,,,,,,,,,,,True,,,,,1.780817,,,,,,,,,,,,,,,,5a138c2e-db24-41f7-a931-e9f41058dc90,2671,,"[61.9, 9.2]",3835332,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,158,Portugal Women's,864,['046e3b7d-8931-4ab3-b71b-4202d652c4fb'],56,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:34:56.059,Pressure,
,,,,,,,,,,,,True,,,,,0.434922,,,,,,,,,,,,,,,,74da6c33-30b0-45d1-896b-ebd3531cb542,2672,,"[56.3, 7.7]",3835332,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Attacking Midfield,158,Portugal Women's,864,,58,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:34:58.388,Pressure,
,,,,,,,,,,,,,,,,,0.825518,,,,,,,,,,,,,,,,768eb48e-cc4d-4e29-af6b-8364b1e0694d,2681,,"[31.7, 20.5]",3835332,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,160,Portugal Women's,864,['fc010c5b-ba03-48b4-87c6-ffb9740315dd'],16,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:35:16.701,Pressure,
,,,,,,,,,,,,,,,,,1.093049,,,,,,,,,,,,,,,,0f5ab952-bedb-47fc-bb44-aaa2a85dae2e,2717,,"[61.0, 57.7]",3835332,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Pelova,63788.0,Right Wing,171,Portugal Women's,864,['05748509-f585-4abf-b44a-2a363cbac63b'],56,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:35:56.415,Pressure,
,,,,,,,,,,,,,,,,,0.677881,,,,,,,,,,,,,,,,0ea78896-2a05-44eb-a2b2-0411e70ac06a,2721,,"[40.0, 40.6]",3835332,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Defensive Midfield,171,Portugal Women's,864,['6d37e07c-5fc8-4b73-94e8-6cdd12db9103'],58,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:35:58.921,Pressure,
,,,,,,,,,,,,,,,,,0.418193,,,,,,,,,,,,,,,,ead8c1c7-846c-45dd-85c5-96da027ea81a,2752,,"[76.9, 24.3]",3835332,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tatiana Vanessa Ferreira Pinto,10167.0,Left Center Midfield,175,Netherlands Women's,851,"['7f007345-d762-4790-8930-8b013540add7', 'c604b26f-6197-4bd5-a0a1-88fb1460ccea']",38,,,,,,,,,,,,,,,,,Portugal Women's,864,00:36:38.293,Pressure,
,,,,,,,,,,,,,,,,,0.25469,,,,,,,,,,,,,,,,55727dd2-cfde-45e1-a4b0-284709c57616,2759,,"[95.9, 17.9]",3835332,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lieke Martens,10649.0,Left Wing,175,Netherlands Women's,851,,45,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:36:45.196,Pressure,
,,,,,,,,,,,,,,,,,1.012413,,,,,,,,,,,,,,,,28a49799-76b1-47bd-a5e3-e4719ff07ce6,2766,,"[12.0, 57.0]",3835332,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fátima Alexandra Figueira Pinto,34873.0,Center Defensive Midfield,176,Netherlands Women's,851,['21d782c3-ef43-47c1-8e42-25a682627f6b'],25,,,,,,,,,,,,,,,,,Portugal Women's,864,00:37:25.296,Pressure,
,,,,,,,,,,,,,,,,,0.890558,,,,,,,,,,,,,,,,7764bb46-aefd-441b-96a9-f38400096134,2771,,"[36.9, 59.4]",3835332,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,176,Netherlands Women's,851,"['05a167f2-cb35-425d-a60f-567245effb88', '6659d9fc-b59f-4318-9c55-c691360fdffa']",29,,,,,,,,,,,,,,,,,Portugal Women's,864,00:37:29.379,Pressure,
,,,,,,,,,,,,,,,,,0.71411,,,,,,,,,,,,,,,,353a5085-b8d0-4548-828e-fa8f5b49125f,2785,,"[14.6, 59.8]",3835332,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,176,Netherlands Women's,851,['62c9f7f2-f149-47a0-8b5f-e17e10ba014d'],51,,,,,,,,,,,,,,,,,Portugal Women's,864,00:37:51.531,Pressure,
,,,,,,,,,,,,True,,,,,0.954682,,,,,,,,,,,,,,,,37c2f5cd-a024-434d-9437-e9fb2de36dad,2789,,"[109.3, 17.1]",3835332,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esmee Brugts,62962.0,Left Wing,176,Netherlands Women's,851,"['1e316cf5-7ceb-4648-9161-c1114b9b5442', '868b429c-e1bd-4582-a780-322a2194dea4']",53,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:37:53.925,Pressure,
,,,,,,,,,,,,,,,,,0.393068,,,,,,,,,,,,,,,,fbdfca6b-4dd8-4c91-b9f7-e6e366099fbc,2794,,"[20.8, 67.3]",3835332,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jéssica da Silva,32054.0,Right Midfield,176,Netherlands Women's,851,"['6be5ed24-2f49-4df9-aede-c212b9d07406', 'f3c07d23-25b2-4de7-bdd1-2e9b08b6a618']",56,,,,,,,,,,,,,,,,,Portugal Women's,864,00:37:56.411,Pressure,
,,,,,,,,,,,,,,,,,1.113693,,,,,,,,,,,,,,,,7a82b639-2500-48c0-8a3d-cd5fa0c34fac,2798,,"[28.7, 58.1]",3835332,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreia Alexandra Norton,34875.0,Right Center Midfield,176,Netherlands Women's,851,['da4aab40-54fc-4e8c-a7ea-ae519099ff31'],59,,,,,,,,,,,,,,,,,Portugal Women's,864,00:37:59.259,Pressure,
,,,,,,,,,,,,True,,,,,0.698282,,,,,,,,,,,,,,,,d3971450-86ee-418e-aeb8-55672c841feb,2802,,"[112.1, 5.9]",3835332,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esmee Brugts,62962.0,Left Wing,176,Netherlands Women's,851,['1740d6ad-071c-4719-96dc-b2fefb064b86'],2,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:38:02.371,Pressure,
,,,,,,,,,,,,True,,,,,0.646815,,,,,,,,,,,,,,,,68daef6c-26e8-4e59-8faf-96732e4de068,2806,,"[74.3, 24.1]",3835332,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,176,Netherlands Women's,851,['3b68ea13-86c3-46d3-aeba-b7dd37444ad6'],8,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:38:08.071,Pressure,
,,,,,,,,,,,,,,,,,0.87636,,,,,,,,,,,,,,,,75af5680-9987-4600-bb1f-d22800ec497e,2825,,"[54.2, 63.0]",3835332,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreia Alexandra Norton,34875.0,Right Center Midfield,176,Netherlands Women's,851,['e1f3bf44-7ef3-413c-a188-fb9d6c839e32'],32,,,,,,,,,,,,,,,,,Portugal Women's,864,00:38:32.860,Pressure,
,,,,,,,,,,,,,,,,,0.887187,,,,,,,,,,,,,,,,976c0783-cbca-4482-b9fc-ab496277ceff,2829,,"[40.7, 68.6]",3835332,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreia Alexandra Norton,34875.0,Right Center Midfield,176,Netherlands Women's,851,['27496c11-8b07-4a13-9056-cad39424f2a1'],37,,,,,,,,,,,,,,,,,Portugal Women's,864,00:38:37.403,Pressure,
,,,,,,,,,,,,,,,,,0.638908,,,,,,,,,,,,,,,,f4f28902-40cc-49d4-a7e5-d16d97e73671,2838,,"[32.4, 6.1]",3835332,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Catarina Amado,62905.0,Right Back,177,Netherlands Women's,851,['6709e08a-9a0e-4fff-911b-28231ecd7bd9'],27,,,,,,,,,,,,,,,,,Portugal Women's,864,00:39:27.591,Pressure,
,,,,,,,,,,,,True,,,,,0.367673,,,,,,,,,,,,,,,,2bf49596-eaf1-4048-9fcc-1d4d8b188b47,2847,,"[95.0, 66.3]",3835332,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Pelova,63788.0,Right Wing,178,Portugal Women's,864,['f3031b5f-2e35-40ba-8c0f-9d7cf26ed198'],34,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:39:34.353,Pressure,
,,,,,,,,,,,,True,,,,,0.397661,,,,,,,,,,,,,,,,21daae98-12eb-48da-ad6a-ca7381373d94,2851,,"[82.6, 64.6]",3835332,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sherida Spitse,10645.0,Right Defensive Midfield,178,Portugal Women's,864,['768a048f-7074-460b-b76a-19608893e61d'],36,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:39:36.326,Pressure,
,,,,,,,,,,,,True,,,,,2.37158,,,,,,,,,,,,,,,,faa8711c-cc1e-4e81-a3bd-5c73f52ef52b,2856,,"[27.2, 2.9]",3835332,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Catarina Amado,62905.0,Right Back,178,Portugal Women's,864,['4a4fab68-52cf-4797-b792-80c555a8c639'],39,,,,,,,,,,,,,,,,,Portugal Women's,864,00:39:39.903,Pressure,
,,,,,,,,,,,,,,,,,0.629816,,,,,,,,,,,,,,,,741a4cb7-f4b0-40de-bf66-84c008fc0930,2870,,"[76.8, 62.0]",3835332,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Pelova,63788.0,Right Wing,178,Portugal Women's,864,"['7ed0f592-6d99-4aa9-9c86-210e829e26c7', '977cab36-6cb5-4284-bf90-9ca080e90423']",53,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:39:53.634,Pressure,
,,,,,,,,,,,,,,,,,0.90666,,,,,,,,,,,,,,,,7cea8fb7-1106-4abd-8eab-030330e4a4c3,2874,,"[64.6, 62.0]",3835332,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Defensive Midfield,178,Portugal Women's,864,['fffe8d13-cc29-47db-bfba-b38912fedc99'],57,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:39:57.024,Pressure,
,,,,,,,,,,,,,,,,,0.407593,,,,,,,,,,,,,,,,14085b33-5937-4d22-87de-9e183b44408a,2882,,"[102.5, 70.9]",3835332,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jéssica da Silva,32054.0,Right Midfield,178,Portugal Women's,864,['eb1f246c-8655-444b-8153-6a2f2bf421ba'],5,,,,,,,,,,,,,,,,,Portugal Women's,864,00:40:05.655,Pressure,
,,,,,,,,,,,,,,,,,0.179907,,,,,,,,,,,,,,,,00a3c4a9-126d-4647-a432-38d8fe5b310a,2891,,"[19.1, 14.1]",3835332,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jill Roord,10650.0,Center Attacking Midfield,179,Portugal Women's,864,"['3e285503-4632-4e52-9a4c-77f906690037', '894134fc-064d-4ab6-ae17-f51a0cfa8d43']",58,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:40:58.396,Pressure,
,,,,,,,,,,,,,,,,,0.401225,,,,,,,,,,,,,,,,e8168aec-c6da-4d41-8584-33a46bea1835,2919,,"[50.1, 9.8]",3835332,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vanessa Marques Malho,10166.0,Left Center Midfield,180,Netherlands Women's,851,['e98f64bb-9918-4a1e-a60f-b5645c026e28'],31,,,,,,,,,,,,,,,,,Portugal Women's,864,00:41:31.772,Pressure,
,,,,,,,,,,,,,,,,,0.790839,,,,,,,,,,,,,,,,b585a879-f067-461b-91e7-097e3261b2b8,2924,,"[49.0, 4.2]",3835332,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ana Borges,10141.0,Left Wing Back,180,Netherlands Women's,851,['07923979-643e-4f97-aa85-19a91518aa04'],34,,,,,,,,,,,,,,,,,Portugal Women's,864,00:41:34.604,Pressure,
,,,,,,,,,,,,,,,,,0.799188,,,,,,,,,,,,,,,,10b7c213-6308-4580-a001-de13277b252c,2925,,"[47.3, 15.5]",3835332,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andreia Alexandra Norton,34875.0,Right Center Midfield,180,Netherlands Women's,851,,37,,,,,,,,,,,,,,,,,Portugal Women's,864,00:41:37.083,Pressure,
,,,,,,,,,,,,,,,,,0.759692,,,,,,,,,,,,,,,,31e74fbf-af62-42a1-bead-dd08fc30e9e9,2928,,"[60.8, 54.5]",3835332,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Defensive Midfield,180,Netherlands Women's,851,"['41e882b8-1f34-4d19-9d38-07076ff7376f', 'dd9b8f78-4daf-4fd1-972f-cd7f8e26fec5']",39,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:41:39.004,Pressure,
,,,,,,,,,,,,True,,,,,1.165991,,,,,,,,,,,,,,,,6d5161ec-b136-4a9c-82e9-19d615e47403,2942,,"[88.0, 38.4]",3835332,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisca Ramos Ribeiro Nazareth Sousa,62913.0,Left Wing,181,Portugal Women's,864,"['11eaefbf-5e6e-4e56-a648-0671e4166d7c', 'ca8621c6-8690-49c5-a2e0-667038f04fd8']",14,,,,,,,,,,,,,,,,,Portugal Women's,864,00:42:14.472,Pressure,
,,,,,,,,,,,,,,,,,0.437934,,,,,,,,,,,,,,,,f734ab1a-42d8-4b24-8ed2-341df4477e64,2945,,"[29.8, 45.9]",3835332,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sherida Spitse,10645.0,Right Defensive Midfield,181,Portugal Women's,864,"['48afe13e-192f-4c00-a98c-6cb341df91f2', 'e0f4e3c3-8a58-48b8-8c91-dc0af446adfa']",16,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:42:16.578,Pressure,
,,,,,,,,,,,,,,,,,1.993609,,,,,,,,,,,,,,,,78254389-088e-432b-8ffa-f062c3a11860,2948,,"[33.4, 51.9]",3835332,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jill Roord,10650.0,Center Attacking Midfield,181,Portugal Women's,864,['e0f4e3c3-8a58-48b8-8c91-dc0af446adfa'],17,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:42:17.757,Pressure,
,,,,,,,,,,,,,,,,,0.337598,,,,,,,,,,,,,,,,df032cf5-673b-4766-9ca3-fd8b82d46cae,2949,,"[25.9, 52.1]",3835332,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sherida Spitse,10645.0,Right Defensive Midfield,181,Portugal Women's,864,,19,,,,,,,,,,,,,,,,,Netherlands Women's,851,00:42:19.750,Pressure,
