50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.795326,,,,,,,,,,,,,1b103d21-da2c-46b6-bf20-a3bbb7ab6912,2487,,,"[78.0, 44.0]",19771,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,123,Birmingham City WFC,969,"['5dd3c53c-625d-44cc-a36c-b525cca7ed6f', 'a8a23788-4527-45ca-bb7d-bbed75e43868']",49,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:49.005,Pressure,
,,,,,,,,,,,,,0.509268,,,,,,,,,,,,,1610aa53-e432-486e-9a43-0141267bc12b,2491,,,"[70.0, 55.0]",19771,62,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Fergusson,15718.0,Center Forward,123,Birmingham City WFC,969,['e55fe384-99e0-4478-a90d-13207bd58704'],52,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:17:52.460,Pressure,
,,,,,,,True,,,,,,0.5895,,,,,,,,,,,,,55b31ba9-41d4-49fb-91ac-edaf02c7eee3,2498,,,"[104.0, 35.0]",19771,63,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,124,Yeovil Town LFC,970,,1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:18:01.535,Pressure,
,,,,,,,,,,,,,0.745439,,,,,,,,,,,,,07912abe-4d48-47a2-b694-f19e74f6e19c,2508,,,"[93.0, 13.0]",19771,63,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Left Wing,124,Yeovil Town LFC,970,"['13bd7de0-32f8-4020-b357-f6a046332cb5', '28418269-a3d0-4b58-910f-68f8b81ef8c4']",9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:18:09.468,Pressure,
,,,,,,,,,,,,,0.290683,,,,,,,,,,,,,e234a2e7-2b78-428d-8644-2b641decc672,2524,,,"[46.0, 51.0]",19771,63,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,124,Yeovil Town LFC,970,['3a71817c-7f62-4d8d-bfcf-1757ef3955db'],24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:18:24.652,Pressure,
,,,,,,,,,,,,,0.283113,,,,,,,,,,,,,3545c40d-058f-4a29-a92f-e120d74ceffa,2557,,,"[72.0, 32.0]",19771,64,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emily Syme,15716.0,Center Attacking Midfield,125,Birmingham City WFC,969,"['3f072ed0-3ea6-468e-a5a2-a5492ff39c6b', '68bb064b-5731-416c-a743-273c47c17be9']",12,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:19:12.969,Pressure,
,,,,,,,,,,,,,0.583646,,,,,,,,,,,,,f21b155d-0ccd-4542-a4bb-259405c1c23d,2561,,,"[83.0, 43.0]",19771,64,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Olivia Fergusson,15718.0,Center Forward,125,Birmingham City WFC,969,"['1668e75d-a683-4671-ab09-a4419ae255bb', '822dd777-c77e-4585-8d90-b28de424593d']",15,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:19:15.117,Pressure,
,,,,,,,,,,,,,0.291967,,,,,,,,,,,,,7081fa4b-4116-4890-ba23-8061e661107e,2565,,,"[60.0, 55.0]",19771,64,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georgia Evans,15707.0,Right Center Midfield,125,Birmingham City WFC,969,"['28b848e5-c1bf-4285-83a7-d58d705845df', 'a13becd6-de02-49e7-886f-eb478a525264']",19,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:19:19.188,Pressure,
,,,,,,,,,,,,,0.169277,,,,,,,,,,,,,c0232a04-cbdc-4287-b9fa-1b2f949b9187,2570,,,"[49.0, 52.0]",19771,64,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emily Syme,15716.0,Center Attacking Midfield,125,Birmingham City WFC,969,,22,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:19:22.548,Pressure,
,,,,,,,True,,,,,,0.392267,,,,,,,,,,,,,6818c76c-595a-4b83-91fe-5bdea1eff0c6,2581,,,"[94.0, 30.0]",19771,64,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Defensive Midfield,126,Yeovil Town LFC,970,['a2e2b4c2-eb80-42e1-8ca2-dde4cbf981f8'],31,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:19:31.342,Pressure,
,,,,,,,,,,,,,0.208087,,,,,,,,,,,,,55d9b696-e26a-4284-a023-17beb001da68,2594,,,"[42.0, 62.0]",19771,65,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Defensive Midfield,127,Yeovil Town LFC,970,"['4e8364c6-b4d4-44e2-a40b-4aeef714aca8', '89425bfd-8869-47e8-a924-64fcb3f9bf3b']",27,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:27.684,Pressure,
,,,,,,,,,,,,,0.646797,,,,,,,,,,,,,1141553d-7d67-415d-980b-3029a26c2d84,2598,,,"[49.0, 73.0]",19771,65,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Left Wing,127,Yeovil Town LFC,970,['c767e3a1-b1d2-493b-bd02-d3d8b17035cc'],29,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:29.177,Pressure,
,,,,,,,,,,,,,0.091211,,,,,,,,,,,,,854009ec-823f-49cf-9107-0271734da7cb,2605,,,"[39.0, 70.0]",19771,65,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hayley Ladd,19501.0,Right Defensive Midfield,127,Yeovil Town LFC,970,['c0bcedf8-61f1-4ee8-987a-5890ceb7a560'],33,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:33.332,Pressure,
,,,,,,,,,,,,,0.847187,,,,,,,,,,,,,cb18c00d-309e-4279-b402-d89e6defffe3,2612,,,"[17.0, 71.0]",19771,65,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aoife Mannion,19503.0,Left Center Back,127,Yeovil Town LFC,970,['96863d82-d6ba-49a8-bbec-2dc16d995b2f'],36,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:20:36.525,Pressure,
,,,,,,,True,,,,,,0.522825,,,,,,,,,,,,,66a8d590-4c66-4960-8a43-27144284bca6,2617,,,"[110.0, 9.0]",19771,65,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Center Attacking Midfield,128,Birmingham City WFC,969,['06598dc6-ade7-4ff6-8f79-13318d45c76d'],40,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:40.774,Pressure,
,,,,,,,,,,,,,0.316204,,,,,,,,,,,,,b1e51367-09af-4fe2-9a7d-0f96436fa4f6,2627,,,"[98.0, 28.0]",19771,65,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Center Attacking Midfield,128,Birmingham City WFC,969,['7c94a798-e129-468e-8662-48cfce95eaf0'],47,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:47.974,Pressure,
,,,,,,,,,,,,,0.193972,,,,,,,,,,,,,93cd6b16-44f9-4b1f-86cf-189d91171e13,2635,,,"[112.0, 45.0]",19771,65,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,128,Birmingham City WFC,969,,54,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:54.531,Pressure,
,,,,,,,,,,,,,0.267903,,,,,,,,,,,,,f36d4738-7a6f-44c0-acf7-b8432cdf044e,2636,,,"[113.0, 47.0]",19771,65,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Fergusson,15718.0,Center Forward,128,Birmingham City WFC,969,,55,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:55.965,Pressure,
,,,,,,,,,,,,,0.298271,,,,,,,,,,,,,8f1bad22-2fe2-4940-bac1-dbc554ed27cd,2647,,,"[84.0, 55.0]",19771,66,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,128,Birmingham City WFC,969,"['54c6bf56-4299-4b9a-9348-db9063e82f78', 'af0cc027-f277-4827-a951-861646d04450']",5,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:05.380,Pressure,
,,,,,,,,,,,,,0.236162,,,,,,,,,,,,,d51b9093-0f4b-4150-b003-f257991f49d8,2656,,,"[59.0, 57.0]",19771,66,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bonnie Horwood,15713.0,Left Center Midfield,128,Birmingham City WFC,969,"['1db5db97-cc25-4a76-98c1-bf18ffc5f093', 'e8b88fd1-a45f-4c9a-b00e-21b02ffcdbc2']",15,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:15.459,Pressure,
,,,,,,,,,,,,,0.294246,,,,,,,,,,,,,26b043a1-1c85-48d6-951c-b8bbc6c885e0,2664,,,"[59.0, 47.0]",19771,66,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Evans,15707.0,Right Center Midfield,128,Birmingham City WFC,969,,19,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:19.577,Pressure,
,,,,,,,,,,,,,0.30452,,,,,,,,,,,,,6a76c1f4-b087-4096-b9fc-3f76eb99eae6,2667,,,"[64.0, 41.0]",19771,66,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Center Attacking Midfield,128,Birmingham City WFC,969,"['bd1dd5bd-0dfe-4443-a5f2-c06fde174df6', 'c6f361c0-1247-4003-a4c7-4244a0aff768']",24,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:24.713,Pressure,
,,,,,,,True,,,,,,0.493389,,,,,,,,,,,,,69412821-ffb1-49da-9324-960ceae72310,2681,,,"[65.0, 13.0]",19771,66,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Center Attacking Midfield,128,Birmingham City WFC,969,['43ff48be-197c-450c-9323-df6a2fb888c1'],37,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:37.995,Pressure,
,,,,,,,,,,,,,0.22509,,,,,,,,,,,,,2daeae3f-23a8-4f8a-91ef-245204571ec2,2692,,,"[88.0, 54.0]",19771,66,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Center Attacking Midfield,128,Birmingham City WFC,969,['5fe3f42b-2661-4205-838a-fe3e003e227f'],52,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:52.844,Pressure,
,,,,,,,,,,,,,0.190006,,,,,,,,,,,,,2767df45-61c7-4940-affb-638267af293b,2696,,,"[84.0, 32.0]",19771,66,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,128,Birmingham City WFC,969,"['82c4349e-24b6-42ae-b18f-5a514ecb67a4', 'deb3d6c0-077c-4885-a5af-414322b9f16b']",56,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:56.206,Pressure,
,,,,,,,,,,,,,0.332305,,,,,,,,,,,,,bae0715e-1e09-4849-8eff-5261f7d85936,2698,,,"[106.0, 64.0]",19771,67,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Left Defensive Midfield,128,Birmingham City WFC,969,['167d62fb-9107-4b3b-809c-100600a99eeb'],1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:01.922,Pressure,
,,,,,,,,,,,,,0.183221,,,,,,,,,,,,,ba1aee14-e519-44bb-9942-3658bf5877e1,2703,,,"[13.0, 17.0]",19771,67,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Short,15717.0,Right Center Back,129,Birmingham City WFC,969,,55,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:22:55.536,Pressure,
,,,,,,,,,,,,,1.249478,,,,,,,,,,,,,d21e073c-610e-4b75-91e5-473ab53540f2,2708,,,"[70.0, 19.0]",19771,68,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shannon Albuery,19775.0,Right Center Midfield,129,Birmingham City WFC,969,"['07f092f3-e70f-4a11-acde-d1da472ededa', 'a3a348f1-f3d0-4493-94d2-084470d27609', 'd0dcbca5-9b15-4e87-a820-052f2c337b68']",1,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:01.528,Pressure,
,,,,,,,,,,,,,0.065689,,,,,,,,,,,,,2a4f7720-db6c-4a21-9481-072778fad81a,2712,,,"[72.0, 11.0]",19771,68,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Fergusson,15718.0,Center Forward,129,Birmingham City WFC,969,,3,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:03.690,Pressure,
,,,,,,,,,,,,,0.285319,,,,,,,,,,,,,f2fae659-db0e-4ff3-a568-968ff523f0f0,2721,,,"[92.0, 8.0]",19771,68,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Fergusson,15718.0,Center Forward,130,Birmingham City WFC,969,,23,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:23.286,Pressure,
,,,,,,,,,,,,,0.285813,,,,,,,,,,,,,3e71295f-0bfd-4f6c-b63b-d05e0d7b9e57,2727,,,"[109.0, 50.0]",19771,68,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shannon Albuery,19775.0,Right Center Midfield,130,Birmingham City WFC,969,"['49755e4a-5bfa-48ea-a1c2-0f143dfd439d', '9ed1e3b8-7705-4977-9ec4-d4f30dc305ba']",31,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:31.860,Pressure,
,,,,,,,,,,,,,0.350456,,,,,,,,,,,,,e02b0cca-4c83-421c-96e4-bdd3ba44d50b,2731,,,"[114.0, 33.0]",19771,68,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Fergusson,15718.0,Center Forward,130,Birmingham City WFC,969,['4b4bb22a-3276-4e22-8cc2-d95547abfecc'],34,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:34.733,Pressure,
,,,,,,,,,,,,,0.340702,,,,,,,,,,,,,d7127729-f2f5-432e-a16e-eac2cffd232f,2764,,,"[55.0, 39.0]",19771,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Center Defensive Midfield,131,Yeovil Town LFC,970,['409e2fec-21fa-4940-9143-a2f07b91574c'],12,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:24:12.510,Pressure,
,,,,,,,,,,,,,0.503496,,,,,,,,,,,,,8a222e44-09f7-4a9b-b220-d940cbc98134,2786,,,"[70.0, 10.0]",19771,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emma Follis,15557.0,Right Wing,133,Yeovil Town LFC,970,"['52f6d5f1-60b1-40f2-a2bf-301e3d16f6f4', '69b07bb8-1398-45b0-80ab-bc860761efce']",35,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:24:35.768,Pressure,
,,,,,,,True,,,,,,1.087783,,,,,,,,,,,,,2acd4295-cc25-4341-923c-20e50bd91588,2798,,,"[89.0, 53.0]",19771,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bonnie Horwood,15713.0,Right Center Midfield,135,Birmingham City WFC,969,"['171ccefb-7307-4d14-81a7-c4793963a388', '2fe28195-1368-4c42-88c3-e9a49b0796f7']",30,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:30.021,Pressure,
,,,,,,,True,,,,,,0.215437,,,,,,,,,,,,,e7c4c3f3-5c33-4e3a-990e-11c948a68105,2801,,,"[89.0, 51.0]",19771,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,135,Birmingham City WFC,969,"['2fe28195-1368-4c42-88c3-e9a49b0796f7', 'cf90b67c-deb2-47f1-8941-c377a052b368']",33,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:33.910,Pressure,
,,,,,,,,,,,,,0.426435,,,,,,,,,,,,,0cec4e4f-43b7-4c0d-838c-2dbfe6c714f1,2805,,,"[95.0, 36.0]",19771,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Center Attacking Midfield,135,Birmingham City WFC,969,"['4a1334db-ae10-4102-8b63-191712baa279', 'c63325e6-4404-4b8d-abfe-b1423d2e4ffe']",35,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:35.399,Pressure,
,,,,,,,,,,,,,0.454276,,,,,,,,,,,,,f6a52da1-d5e6-448e-a363-2716134d7679,2812,,,"[103.0, 26.0]",19771,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Center Attacking Midfield,135,Birmingham City WFC,969,['2d6f2e7a-7314-4457-9ceb-f34d5656a0a5'],39,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:39.597,Pressure,
,,,,,,,,,,,,,1.682578,,,,,,,,,,,,,0c879311-ba2a-4ee8-84fb-935da79039a2,2813,,,"[88.0, 39.0]",19771,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Center Attacking Midfield,135,Birmingham City WFC,969,['e055f0fd-a72c-4444-ac39-bd4d70e29ad6'],44,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:44.008,Pressure,
,,,,,,,,,,,,,0.245937,,,,,,,,,,,,,87ecde3a-345c-4c9d-bf1c-8971ff109f4e,2817,,,"[99.0, 22.0]",19771,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,135,Birmingham City WFC,969,['2fc55a37-acea-4423-890f-2e320e9f16af'],48,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:48.646,Pressure,
,,,,,,,,,,,,,0.164087,,,,,,,,,,,,,854b5afd-9d91-4b9f-970e-afea19f0141d,2824,,,"[90.0, 42.0]",19771,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Center Attacking Midfield,135,Birmingham City WFC,969,"['aff96c42-85f3-4d08-b4c4-e264eb384525', 'c36cb16e-88ad-4207-965c-22f9eac00661']",57,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:57.414,Pressure,
,,,,,,,,,,,,,0.208246,,,,,,,,,,,,,0a44cfe1-3b21-4136-a5ae-a37d5f63e6c4,2828,,,"[72.0, 25.0]",19771,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,135,Birmingham City WFC,969,['13ccfa57-7df6-444d-ba48-38a43ba404f0'],59,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:59.916,Pressure,
,,,,,,,,,,,,,0.437313,,,,,,,,,,,,,1702be3d-4309-4239-8b27-a50ecac674ce,2835,,,"[51.0, 53.0]",19771,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Left Center Midfield,135,Birmingham City WFC,969,['7a25ba4e-dd2b-4fb3-90a0-2b4a11880399'],7,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:07.882,Pressure,
,,,,,,,,,,,,,0.372518,,,,,,,,,,,,,e26c9750-3469-4b02-9d3f-5406175f1b12,2839,,,"[54.0, 36.0]",19771,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,135,Birmingham City WFC,969,"['2e97159f-8ba9-4641-b7bd-91c45aef0e09', '73897a8c-adc3-4be5-9879-0b3e832333d1']",10,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:10.480,Pressure,
,,,,,,,,,,,,,0.20387,,,,,,,,,,,,,b6c4e513-c43a-4a43-9c36-92aaf54faffc,2841,,,"[40.0, 37.0]",19771,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Mason,15715.0,Left Center Back,135,Birmingham City WFC,969,"['23e99462-23b7-416a-885f-ca29bedc5e98', '4f92d203-25d9-47d7-a6d5-81f99179f253', 'fb33a77d-df90-4a81-a26f-8fdc469a7284']",11,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:11.401,Pressure,
,,,,,,,,,,,,,0.328127,,,,,,,,,,,,,87d32755-5955-4d85-9db2-d2dd18137091,2847,,,"[43.0, 14.0]",19771,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Alexander,15710.0,Left Back,135,Birmingham City WFC,969,"['2a8d3601-f841-4c48-b667-6c5459d3c4dd', 'fb3754ed-a5a3-4f79-b28c-5884d949e892']",14,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:14.227,Pressure,
,,,,,,,True,,,,,,0.151929,,,,,,,,,,,,,202b3a0d-99cd-40f0-8e60-6236de7d8da0,2866,,,"[51.0, 14.0]",19771,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,137,Birmingham City WFC,969,"['20a8cfb7-0a61-4c11-b03d-af1ee3bd8b93', '63e6397a-1f8b-4aab-ba40-b301c873d585']",52,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:52.837,Pressure,
,,,,,,,True,,,,,,0.200198,,,,,,,,,,,,,a0b8e7b7-2e95-426b-9d3b-07e18de23874,2871,,,"[64.0, 17.0]",19771,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Center Attacking Midfield,137,Birmingham City WFC,969,,54,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:54.268,Pressure,
,,,,,,,,,,,,,0.366737,,,,,,,,,,,,,e8be4ea2-2756-40c2-af65-96352d292a45,2874,,,"[63.0, 26.0]",19771,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Center Attacking Midfield,137,Birmingham City WFC,969,"['1485c221-564a-4916-b4c5-053d40b28400', '1f75d7e9-878c-41a2-b645-05dd6db0473f']",57,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:57.367,Pressure,
,,,,,,,,,,,,,0.294569,,,,,,,,,,,,,5caa9e4f-4c6f-4d5d-9d3c-ae09bd97f8e3,2878,,,"[65.0, 43.0]",19771,71,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Center Attacking Midfield,137,Birmingham City WFC,969,"['4c59cc5c-9277-4fa5-812e-c95611a73aea', 'c71cb588-baee-497e-93e6-e3daa01e0231']",59,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:59.855,Pressure,
,,,,,,,,,,,,,0.198723,,,,,,,,,,,,,2bb805e9-c360-4cc5-b6d5-f8189e3772fe,2883,,,"[56.0, 31.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bonnie Horwood,15713.0,Right Center Midfield,137,Birmingham City WFC,969,,2,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:02.189,Pressure,
,,,,,,,,,,,,,0.358022,,,,,,,,,,,,,fe9c9a79-05bc-47fd-831c-9340e5ade9fc,2892,,,"[63.0, 56.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Fergusson,15718.0,Center Forward,137,Birmingham City WFC,969,"['5730cec4-5545-44b9-ac0e-ac4d033ebcb4', '64d3c32d-57ec-449d-bc63-9f29becbc931']",9,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:09.558,Pressure,
,,,,,,,,,,,,,0.261711,,,,,,,,,,,,,38ba8fe3-aad8-4875-a8af-678f1b5fb1fd,2896,,,"[54.0, 77.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,137,Birmingham City WFC,969,['8d3b16b7-45e6-41cd-a583-f27fe444fbb7'],11,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:11.885,Pressure,
,,,,,,,,,,,,,0.280833,,,,,,,,,,,,,b1987f55-35b6-4baa-9c31-df6c89c9c89a,2900,,,"[55.0, 63.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Left Center Midfield,137,Birmingham City WFC,969,['4595e980-42de-4574-8d49-a3e2433bf636'],14,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:14.154,Pressure,
,,,,,,,,,,,,,0.209116,,,,,,,,,,,,,edae39d0-26fc-4ac4-a6f3-c2a78ee1c5b8,2910,,,"[47.0, 76.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,137,Birmingham City WFC,969,"['b204c33b-dea2-4b62-b195-4873bcd48ee4', 'be9546f9-74c0-4f1c-a775-500e1597c1d2']",22,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:22.216,Pressure,
,,,,,,,,,,,,,0.338793,,,,,,,,,,,,,36454441-95f9-4b72-b9cf-83ba5194d96a,2914,,,"[37.0, 52.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,137,Birmingham City WFC,969,['aab11781-c14f-4a7e-aa7e-a3a1808818d5'],25,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:25.950,Pressure,
,,,,,,,True,,,,,,0.826542,,,,,,,,,,,,,eec3f85f-4689-4b0e-9430-c43ed64a28c5,2921,,,"[83.0, 26.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Quinn,15564.0,Left Center Forward,137,Birmingham City WFC,969,['1bbd5658-8b30-4b0a-946b-0afc4b1521b9'],32,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:27:32.092,Pressure,
,,,,,,,,,,,,,0.297584,,,,,,,,,,,,,c026f967-7fa7-43c8-a36e-07f5949d3b6e,2926,,,"[65.0, 41.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shannon Albuery,19775.0,Center Attacking Midfield,137,Birmingham City WFC,969,,36,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:36.452,Pressure,
,,,,,,,,,,,,,0.283577,,,,,,,,,,,,,e62c4776-70cb-4a68-87fb-707e20ba79c7,2930,,,"[53.0, 44.0]",19771,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Left Center Midfield,137,Birmingham City WFC,969,,39,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:39.399,Pressure,
