bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,0.0,,,,,,,,,,,,0728f36c-ef64-4ee6-9322-eaf89e00223c,2357,,,"[55.0, 18.0]",19742,80,,,,,,,,,,,,,,,,,,,,2,From Counter,Amber Gaylor,15711.0,Left Midfield,173,Yeovil Town LFC,970,,19,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:35:19.860,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,0cbccf8c-4106-414c-883a-6ecf7ad15774,2379,,,"[47.0, 13.0]",19742,81,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Cousins,15712.0,Left Center Back,176,Yeovil Town LFC,970,,10,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:36:10.028,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,6b3929e0-926b-4269-bc74-f56b9f2b9c27,2383,,,"[90.0, 6.0]",19742,81,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Donovan,15705.0,Right Back,176,Yeovil Town LFC,970,,17,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:36:17.368,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,6253e4a3-77b3-46d3-b10c-c97ad2b4707f,2401,,,"[9.0, 35.0]",19742,81,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,177,Bristol City WFC,973,['9839da57-6702-4b12-a5d7-c2ae27846696'],45,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:36:45.271,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,afb70d94-4162-4003-8ddc-684279797db4,2421,,,"[6.0, 63.0]",19742,82,,,,,,,,,,,,,,,,,,,,2,Regular Play,Loren Dykes,16391.0,Right Back,177,Bristol City WFC,973,"['2b2c5c8c-5eeb-448e-ad9d-31e9713a7a32', '9bd1ed8b-d8d7-42b4-b20e-727cfb747c51']",20,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:37:20.260,Ball Recovery,True
,,,,,,,,,,,0.0,,,,,,,,,,,,9f01342d-f7b3-4830-bbdb-47189a63c7ab,2432,,,"[36.0, 7.0]",19742,84,,,,,,,,,,,,,,,,,,,,2,Regular Play,Poppy Pattinson,17274.0,Left Back,180,Bristol City WFC,973,['85e927aa-45e3-467e-a4d7-11c56bb07abb'],3,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:39:03.071,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,7961bdbf-7061-4ec3-b68a-5f13a57b5c89,2461,,,"[34.0, 20.0]",19742,85,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Poppy Pattinson,17274.0,Left Back,184,Yeovil Town LFC,970,,35,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:40:35.261,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,7b0beac1-e24e-434b-96a4-efa2ce3e2776,2474,,,"[4.0, 36.0]",19742,88,,,,,,,,,,,,,,,,,,,,2,Other,Sophie Baggaley,16376.0,Goalkeeper,187,Yeovil Town LFC,970,,45,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:43:45.561,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,06d7eca7-3bb8-4140-b9be-0b54595ddc6d,2479,,,"[68.0, 22.0]",19742,89,,,,,,,,,,,,,,,,,,,,2,Other,Lucy Hope,16386.0,Left Center Midfield,187,Yeovil Town LFC,970,,3,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:03.999,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,5d3ee180-3b52-4101-8781-deff27ae12f5,2481,,,"[46.0, 41.0]",19742,89,,,,,,,,,,,,,,,,,,,,2,Other,Emily Donovan,15705.0,Right Back,187,Yeovil Town LFC,970,,6,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:44:06.543,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,2896f151-3b49-43b3-973c-e94ff56805d1,2502,,,"[70.0, 7.0]",19742,89,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julie Biesmans,10095.0,Left Center Midfield,190,Bristol City WFC,973,['38b649b7-5ab2-4558-9d45-a05db58e393e'],42,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:42.443,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,f31dacc9-a43b-4e52-98a3-551197b356ed,2516,,,"[70.0, 4.0]",19742,89,,,,,,,,,,,,,,,,,,,,2,Regular Play,Poppy Pattinson,17274.0,Left Wing Back,190,Bristol City WFC,973,,52,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:52.097,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,165539c1-28cc-4ee3-8364-2538f101a6ab,2531,,,"[79.0, 15.0]",19742,90,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rosella Ayane,21048.0,Right Wing,193,Bristol City WFC,973,['9768a5f8-552c-4f60-8613-e9ac1d246735'],36,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:36.753,Ball Recovery,
,,True,,,,,,,,,0.0,,,,,,,,,,,,7f1edfff-d4a8-412e-ab92-7d0c8c47b0fe,2550,,,"[77.0, 4.0]",19742,92,,,,,,,,,,,,,,,,,,,,2,From Throw In,Poppy Pattinson,17274.0,Left Wing Back,196,Yeovil Town LFC,970,['0bbdfcbd-efa7-444c-a7bc-390b0e4fd71f'],6,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:47:06.485,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,a88bffd3-bd74-4124-8a28-69e5b7cdc23a,2588,,,"[26.0, 31.0]",19742,93,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Alexander,15710.0,Left Back,201,Yeovil Town LFC,970,['fea3b567-41ed-4a2e-877d-82570d651e95'],29,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:48:29.151,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,69119346-15af-420f-be99-4dadbfef09a0,2594,,,"[82.0, 22.0]",19742,93,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Donovan,15705.0,Right Back,201,Yeovil Town LFC,970,['90eb1256-4dbc-4c86-aec3-af09477b9e8d'],36,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:48:36.946,Ball Recovery,
,,,,,,,,,,,0.0,,,,,,,,,,,,e92329a3-a581-4a20-8e49-6de66445ad33,2597,,,"[37.0, 65.0]",19742,93,,,,,,,,,,,,,,,,,,,,2,Regular Play,Loren Dykes,16391.0,Right Wing Back,202,Bristol City WFC,973,,38,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:48:38.552,Ball Recovery,
,,,,,,,True,,,,0.0,,,,,,,,,,,,067d8504-1fe1-4311-bb2e-50f24ab05f43,59,,,"[36.0, 61.0]",19742,1,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,6,Yeovil Town LFC,970,['1135407f-2c70-46bc-88a9-34e5df8d0c60'],17,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:01:17.892,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,c4877ac1-00be-4e8a-81d0-a8785a306a31,363,,,"[89.0, 5.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shannon Albuery,19775.0,Left Center Forward,28,Bristol City WFC,973,['3734045d-3c01-45f8-926c-f36f19477967'],24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:24.114,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,9c85dca4-aa10-4119-b446-47502d4d20f5,378,,,"[54.0, 71.0]",19742,11,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anne-Marie Heatherson,15714.0,Right Midfield,29,Bristol City WFC,973,['be93de09-eaab-42df-90a2-d3446de2c8ed'],49,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:49.289,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,d7c01d3e-d8b7-4ff3-98d4-fe9300c0a060,468,,,"[32.0, 51.0]",19742,14,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Evans,15707.0,Right Center Midfield,34,Bristol City WFC,973,['d0786893-c51c-4eae-ba5a-dd7d046b501e'],24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:14:24.115,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,8fea3837-cfb1-4f6c-9a61-538fece060b3,499,,,"[78.0, 73.0]",19742,15,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Evans,15707.0,Right Center Midfield,35,Yeovil Town LFC,970,['ed264784-90f9-4597-8f67-0686d5d96b5b'],16,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:16.358,Block,
,,,,True,,,,,,,0.0,,,,,,,,,,,,0e7dfb6c-1bc2-4e15-aa10-fccfcf66bcc1,540,,,"[1.0, 39.0]",19742,16,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Cousins,15712.0,Left Center Back,38,Bristol City WFC,973,['01719a8c-5d4a-4d13-a5ef-fc64b38fd833'],21,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:16:21.590,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,15e55269-d5f7-472b-93af-5f854744567e,671,,,"[106.0, 4.0]",19742,20,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amber Gaylor,15711.0,Left Midfield,48,Yeovil Town LFC,970,,20,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:20.762,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,72c951f0-1699-4e35-b06d-da1691716bbf,688,,,"[47.0, 70.0]",19742,21,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anne-Marie Heatherson,15714.0,Right Midfield,50,Bristol City WFC,973,['efdf5649-b31e-4a6f-ac79-74e4cdc2c663'],5,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:21:05.308,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,3a17c320-0794-4f5f-a7ca-10b4929f6729,732,,,"[21.0, 67.0]",19742,22,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anne-Marie Heatherson,15714.0,Right Midfield,55,Bristol City WFC,973,['49a60b65-29a7-4a9b-92b0-91a8ba2cf105'],5,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:22:05.087,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,54f3a808-efbb-4f7d-a7d9-05b3973fc997,813,,,"[10.0, 44.0]",19742,24,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucy Hope,16386.0,Left Center Midfield,60,Yeovil Town LFC,970,['254f0b3f-68f4-42ef-8953-894dc8d00967'],38,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:24:38.849,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,064b0a2b-9e8b-4557-8d4d-46f0a4c52809,1261,,,"[107.0, 11.0]",19742,42,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amber Gaylor,15711.0,Left Midfield,90,Bristol City WFC,973,['eb26ae6b-d47e-4a4c-9d96-ebe9773fb066'],24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:42:24.015,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,87b79683-9768-41dd-978b-e7eb86eab2d0,1292,,,"[80.0, 7.0]",19742,43,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Alexander,15710.0,Left Back,94,Bristol City WFC,973,['8fe66064-a226-4cf5-b514-decffbe34959'],4,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:43:04.808,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,43d066a2-12f7-4ce5-82b8-b76bacc46336,1326,,,"[87.0, 10.0]",19742,44,,,,,,,,,,,,,,,,,,,,1,From Keeper,Poppy Pattinson,17274.0,Left Back,98,Yeovil Town LFC,970,['a31dab19-58d1-4bd6-afea-af8e06d74d73'],11,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:11.269,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,18fec81f-b34d-48c0-8dde-d73dd13cf566,1344,,,"[29.0, 6.0]",19742,44,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Cousins,15712.0,Left Center Back,100,Bristol City WFC,973,['82799acc-2ea0-4434-b271-8fb896129c43'],46,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:44:46.597,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,3b8ddad4-72b1-44e9-a39e-3a4e97f0cfd8,1374,,,"[67.0, 62.0]",19742,45,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heather Payne,16382.0,Right Wing,104,Yeovil Town LFC,970,['7065f400-f078-4d59-9195-c240dd54c303'],39,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:39.321,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,30faf744-bdd6-46d9-9701-644843a179e5,1377,,,"[71.0, 52.0]",19742,45,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juliette Kemppi,16390.0,Center Forward,104,Yeovil Town LFC,970,['3062a0f7-e4f9-495f-8b85-593fe017b984'],41,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:41.523,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,77d90522-972d-4c85-b972-6fb2c21099c3,1426,,,"[13.0, 8.0]",19742,46,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Georgia Evans,15707.0,Right Center Midfield,106,Bristol City WFC,973,['bd321386-144a-4080-a6c9-88955a230c61'],59,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:46:59.680,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,d655a268-046b-45ca-8e76-877616caccf6,1509,,,"[83.0, 36.0]",19742,47,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Rutherford,16388.0,Left Wing,112,Yeovil Town LFC,970,['2e5b09ce-2380-40f9-934e-9a211f726a7d'],23,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:02:23.429,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,29062cfc-a077-4b1a-9b10-130eba4edf37,1535,,,"[4.0, 9.0]",19742,47,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julie Biesmans,10095.0,Center Defensive Midfield,112,Yeovil Town LFC,970,['60a64612-b9a9-4f96-8935-4e2e5249b7e6'],56,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:02:56.136,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,c1b79f57-daaf-43c4-84c4-99a796c11114,1539,,,"[5.0, 35.0]",19742,48,,,,,,,,,,,,,,,,,,,,2,From Corner,Frankie Brown,10171.0,Right Center Back,113,Yeovil Town LFC,970,['4fa6e7fb-2d39-436f-bd4a-a21a8c32557b'],27,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:03:27.985,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,bb854f5d-4fae-44ca-b8e2-012d3e551f85,1554,,,"[72.0, 65.0]",19742,48,,,,,,,,,,,,,,,,,,,,2,From Corner,Amy Goddard,15708.0,Right Back,113,Yeovil Town LFC,970,['8203aa93-295a-400a-b58e-fb9bc3ef0192'],42,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:03:42.499,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,f0608249-f126-4b99-ae3c-5b3997d5c275,1619,,,"[56.0, 30.0]",19742,51,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicola Cousins,15712.0,Left Center Back,119,Yeovil Town LFC,970,['6e88fa67-901b-42ab-ac6f-7b44ef98712b'],27,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:27.500,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,5bad1f9c-cabb-437b-93cb-712ba12d3384,1637,,,"[76.0, 42.0]",19742,53,,,,,,,,,,,,,,,,,,,,2,Other,Shannon Albuery,19775.0,Left Center Forward,121,Yeovil Town LFC,970,['22ba0513-0fd4-4eea-9b4b-3fbab696b5b2'],9,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:09.383,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,4b756036-2188-4b9f-ad1e-59559877bdf7,1668,,,"[43.0, 18.0]",19742,53,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amber Gaylor,15711.0,Left Midfield,122,Bristol City WFC,973,['3e8b0700-178f-4ece-a2da-346904e5b08b'],43,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:08:43.912,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,a7375eb9-6469-48c9-946f-d9d7bacc5881,1699,,,"[19.0, 66.0]",19742,55,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frankie Brown,10171.0,Right Center Back,124,Yeovil Town LFC,970,['ab3f1a8e-f151-4867-890c-56285a6420dd'],13,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:10:13.630,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,608d0c52-ef0b-456f-a241-5d5011658c4f,1777,,,"[72.0, 73.0]",19742,57,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Evans,15707.0,Right Center Midfield,129,Bristol City WFC,973,['a06300b2-c998-4c3b-bf19-423865fdd63d'],51,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:12:51.257,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,babc7026-87ca-4f8c-ba55-152f07e100f7,1822,,,"[65.0, 68.0]",19742,60,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georgia Evans,15707.0,Right Center Midfield,134,Bristol City WFC,973,['c5b3c1ac-3cfc-49cf-b545-b63c15b31b3a'],19,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:19.363,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,f61d8aa1-7210-420d-bbf3-b3f0f9bde47f,1876,,,"[85.0, 4.0]",19742,62,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juliette Kemppi,16390.0,Center Forward,137,Bristol City WFC,973,['18625424-fc29-4715-9e74-4fc99bbd0741'],25,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:25.040,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,fbf5f7e4-9e84-4b2d-97dd-d72965013146,2035,,,"[10.0, 5.0]",19742,69,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Alexander,15710.0,Left Back,151,Bristol City WFC,973,['a670be25-70ea-4e74-93a9-d1b4c3a4a8a6'],20,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:24:20.468,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,afa92e8e-0d11-40d5-8cab-d8beca697580,2052,,,"[20.0, 48.0]",19742,69,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Evans,15707.0,Right Center Midfield,151,Bristol City WFC,973,['df5db5fc-c55b-4658-9e6c-7bc4144d7d30'],30,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:24:30.199,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,f9fb65a7-22bc-462d-b1dc-d5e8cb4bf61d,2088,,,"[82.0, 74.0]",19742,70,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,152,Yeovil Town LFC,970,['760e1cbe-6847-44dd-bf53-d29c7f701bb1'],3,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:03.392,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,936204d2-5ab4-408c-b09f-ffa4253ee1ad,2103,,,"[4.0, 26.0]",19742,70,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Evans,16381.0,Left Center Back,152,Yeovil Town LFC,970,['c4cb1ee2-dad9-4bfd-93d0-aa0a2cb91f9f'],17,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:25:17.930,Block,
,,,True,,,,,,,,0.0,,,,,,,,,,,,8e5d7de3-cab8-4b37-8742-07c0adfe438f,2212,,,"[85.0, 37.0]",19742,75,,,,,,,,,,,,,,,,,,,,2,From Corner,Shannon Albuery,19775.0,Left Center Forward,163,Bristol City WFC,973,['2f8c8109-3fb1-42a1-afdd-6bc0b87cc296'],56,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:30:56.898,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,16d19db8-d576-4129-817c-71acef942e18,2217,,,"[10.0, 59.0]",19742,76,,,,,,,,,,,,,,,,,,,,2,Regular Play,Loren Dykes,16391.0,Right Back,164,Yeovil Town LFC,970,['6819591b-c62c-440a-9738-193f51977bc7'],3,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:31:03.885,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,0b465eaf-08f9-4c26-8430-a1176ef727f3,2309,,,"[49.0, 59.0]",19742,79,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julie Biesmans,10095.0,Center Defensive Midfield,171,Yeovil Town LFC,970,['4e9f4bfd-99cf-4322-b5c2-a0a1433f3515'],32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:32.961,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,2d893cb7-0ae3-48b8-bfae-4ed6da5ff0ef,2356,,,"[48.0, 28.0]",19742,80,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellie Mason,15715.0,Left Center Midfield,172,Bristol City WFC,973,['7fbd07a3-a20c-4aac-85cb-80070db923b7'],18,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:35:18.208,Block,
,,,,,,,True,,,,0.0,,,,,,,,,,,,905c79d2-9515-4bbc-8cc7-7cc75722abe4,2435,,,"[78.0, 78.0]",19742,84,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne-Marie Heatherson,15714.0,Right Midfield,180,Bristol City WFC,973,['84e40586-268b-41cd-9d41-1cdecfaabed8'],4,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:39:04.107,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,7dcbd5ca-660f-4f8f-8942-3f5ba5cc90aa,2478,,,"[78.0, 18.0]",19742,89,,,,,,,,,,,,,,,,,,,,2,Other,Ella Rutherford,16388.0,Left Wing,187,Yeovil Town LFC,970,['a81bea79-436d-4952-9073-d6e29e0e86e2'],2,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:02.418,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,a9822647-d6d4-4324-9f8d-9ad89612fee1,2515,,,"[44.0, 78.0]",19742,89,,,,,,,,,,,,,,,,,,,,2,Regular Play,Liberty Piggott,22816.0,Left Center Forward,190,Bristol City WFC,973,['132ed6c2-5a54-4742-856d-82088fb2de2b'],49,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:44:49.884,Block,
,,,,,,,,,,,0.0,,,,,,,,,,,,4b8abdf8-4042-4602-8b28-cf44792f9b12,67,,,"[110.0, 31.0]",19742,1,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivia Fergusson,15718.0,Right Center Forward,6,Yeovil Town LFC,970,['139d657e-1f55-4c11-abfd-1d1afca9d6a8'],24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:24.102,Dispossessed,True
,,,,,,,,,,,0.0,,,,,,,,,,,,23a897ab-a3d9-4370-9f30-f6fc2c6953ed,164,,,"[77.0, 69.0]",19742,5,,,,,,,,,,,,,,,,,,,,1,From Keeper,Loren Dykes,16391.0,Right Back,15,Bristol City WFC,973,['8498041d-e477-46f4-85eb-dab1cbb4a512'],39,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:05:39.321,Dispossessed,True
,,,,,,,,,,,0.0,,,,,,,,,,,,ccd492a7-f42d-4beb-bd23-4244258f7778,184,,,"[104.0, 9.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ella Rutherford,16388.0,Left Wing,15,Bristol City WFC,973,['a54847b3-8a0d-4d89-be0b-184545852a55'],0,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:00.129,Dispossessed,True
,,,,,,,,,,,0.0,,,,,,,,,,,,6a4dda33-9302-4e1a-8f47-e0478a6267d8,213,,,"[107.0, 70.0]",19742,6,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juliette Kemppi,16390.0,Center Forward,17,Bristol City WFC,973,['2f1ed552-cc90-46cd-852f-437ebcaa42f9'],30,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:30.027,Dispossessed,True
,,,,,,,,,,,0.0,,,,,,,,,,,,8af558ac-7198-4b35-9a87-2c945f4bba19,300,,,"[43.0, 5.0]",19742,9,,,,,,,,,,,,,,,,,,,,1,From Throw In,Poppy Pattinson,17274.0,Left Back,23,Bristol City WFC,973,['fe9ae6ae-766b-4f0a-83cd-2ad036eba4b3'],15,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:15.696,Dispossessed,True
,,,,,,,,,,,0.0,,,,,,,,,,,,9d5c0697-1be4-4b69-b894-eb5d780da15f,616,,,"[102.0, 77.0]",19742,18,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juliette Kemppi,16390.0,Center Forward,42,Bristol City WFC,973,['f8d4db1d-b625-49e9-b4ee-380e41428a5d'],25,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:25.529,Dispossessed,True
,,,,,,,,,,,0.0,,,,,,,,,,,,6d15c46f-0359-4277-ae42-87e031f4569e,628,,,"[58.0, 72.0]",19742,18,,,,,,,,,,,,,,,,,,,,1,Regular Play,Loren Dykes,16391.0,Right Back,46,Bristol City WFC,973,['b45e2f37-cc92-4fc1-81e3-62c8dad226de'],56,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:56.666,Dispossessed,True
,,,,,,,,,,,0.0,,,,,,,,,,,,455cb1b6-7d85-4523-8ac5-f9c9a47413a4,723,,,"[113.0, 11.0]",19742,21,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Rutherford,16388.0,Left Wing,54,Bristol City WFC,973,['39e4d49e-e73f-4c67-b062-201dfa71900e'],46,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:46.408,Dispossessed,True
,,,,,,,,,,,0.0,,,,,,,,,,,,bd5cf578-aa51-40c4-aba4-bc60de194632,790,,,"[49.0, 8.0]",19742,23,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amber Gaylor,15711.0,Left Midfield,57,Bristol City WFC,973,['d1cf22ce-343e-42ef-89d9-ac2494d79595'],18,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:18.829,Dispossessed,True
