bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,"[16.1, 31.4]",,,,,,,,,,,,,2.790121,,,,,,,,,,,,41355734-da66-4053-939d-fa76ea234aee,3327,,,"[10.2, 30.4]",3775603,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mackenzie Arnold,42787.0,Goalkeeper,229,Brighton & Hove Albion WFC,965,"['ee5d32f0-c5e6-425e-852c-6ccd36c4ad0f', 'fe2687e5-f707-4d5b-a5e9-578479d03010']",57,,,,,,,,,,,,,,,,West Ham United LFC,972,00:49:57.668,Carry,
,,,,,,,,,,,,,,,,,,,,2.612649,,,,,,,,,,,,69a4b366-df65-49db-9ae3-a66e98769e36,14,,,"[64.4, 13.4]",3775603,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Megan Connolly,23413.0,Left Defensive Midfield,2,West Ham United LFC,972,['9369a79a-17d7-4a1e-9dc9-40dfe1aa4727'],7,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:07.378,Pressure,
,,,,,,,,,,,,,,,,,,,,0.464813,,,,,,,,,,,,f25b0b90-ba3e-41b4-8345-8a7148d7cbdb,26,,,"[51.4, 75.2]",3775603,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ellie Brazil,16393.0,Right Wing,3,West Ham United LFC,972,"['21b66f9c-19ea-4fa9-9a79-b0f490c097d0', 'ddac568a-f7f8-4dd8-9200-587a286b17ec']",26,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:26.582,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.826103,,,,,,,,,,,,188e260c-1b79-469b-87db-805eff3c9e14,42,,,"[68.5, 6.4]",3775603,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,4,Brighton & Hove Albion WFC,965,['e5dd9c3e-cf8b-443d-80dc-14f18a0d101d'],34,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:34.025,Pressure,
,,,,,,,,,,,,,,,,,,,,0.680769,,,,,,,,,,,,0edca78a-92d8-4b6a-b81f-62100e3e8e78,59,,,"[50.7, 52.6]",3775603,0,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Right Defensive Midfield,5,West Ham United LFC,972,"['8634ba74-a703-43f0-8fde-8b51efefb47f', 'fe1f57d1-5c19-4026-936f-0b2969b9ddd3']",50,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:00:50.677,Pressure,
,,,,,,,,,,,,,,,,,,,,1.638574,,,,,,,,,,,,aed26770-2b91-442d-a796-0902e6e9d643,71,,,"[111.1, 36.3]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Thomas,31558.0,Center Forward,6,Brighton & Hove Albion WFC,965,"['405b7dcb-1fc8-4cc4-9f84-f3cd8868174c', '82905a9b-67fc-4f55-bb95-e102bea2bb17', 'ac1fe149-f452-42cd-9b4e-cea1d588230d']",10,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:10.097,Pressure,
,,,,,,,,,,,,,,,,,,,,1.176117,,,,,,,,,,,,9cff67ee-7b4a-4dbb-8285-1e5391d547f0,77,,,"[107.4, 15.5]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Wing,6,Brighton & Hove Albion WFC,965,"['97d266f9-6f14-47c8-bb52-fbf450dbf8b2', 'd8059055-687e-422d-a8ff-15750fb38028']",12,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:12.883,Pressure,
,,,,,,,,,,,,,,,,,,,,0.742852,,,,,,,,,,,,fae44f7f-3bd0-4923-839c-7d82116ec843,87,,,"[27.0, 65.4]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellie Brazil,16393.0,Right Wing,7,West Ham United LFC,972,['b564241a-7b1c-499d-8d90-135728bbb7f3'],36,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:01:36.762,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.57915,,,,,,,,,,,,40ffbc23-4c11-4e79-9895-649487934b13,93,,,"[83.3, 16.6]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,8,Brighton & Hove Albion WFC,965,"['5614eaa7-0eb9-4697-85bd-8acc118d449c', '62608141-6566-4375-bf83-4fec227df227', '9044d9cc-fa65-443d-b80b-b0a4a9a23d2a']",40,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:40.970,Pressure,
,,,,,,,,,,,,,,,,,,,,1.01278,,,,,,,,,,,,ca5d4ea5-8868-4726-85ea-a4f69291bb38,100,,,"[92.0, 14.5]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Wing,8,Brighton & Hove Albion WFC,965,"['081ac5ea-59d9-48a9-8d8f-6f1f4e5befb5', '680d0c3d-445b-4f51-9c9b-6e5e37273ed1']",44,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:44.271,Pressure,
,,,,,,,,,,,,,,,,,,,,0.43241,,,,,,,,,,,,4a313a47-bf6b-4958-b408-9bfea8302881,102,,,"[73.9, 7.4]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,8,Brighton & Hove Albion WFC,965,"['1042d814-dbd9-48c6-bf6b-2f3ab8004f3e', 'ff8cf5b0-ec7c-4c15-bef9-8ab66b2b6464']",46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:46.047,Pressure,
,,,,,,,,,,,,,,,,,,,,1.020901,,,,,,,,,,,,b0474845-a62e-4828-958e-93520a469004,105,,,"[80.3, 7.6]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,8,Brighton & Hove Albion WFC,965,['ff8cf5b0-ec7c-4c15-bef9-8ab66b2b6464'],46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:46.945,Pressure,
,,,,,,,,,,,,,,,,,,,,0.698093,,,,,,,,,,,,c0c04336-5328-4860-a068-1af50f16b1e3,118,,,"[52.3, 67.5]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,8,Brighton & Hove Albion WFC,965,['934f5e4b-f886-467e-9cc9-f674144b9f1f'],57,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:57.024,Pressure,
,,,,,,,,,,,,,,,,,,,,0.590341,,,,,,,,,,,,2e23c264-50da-44fe-ac2a-caabcd417c2e,119,,,"[62.3, 63.7]",3775603,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lois Joel,49646.0,Right Wing,8,Brighton & Hove Albion WFC,965,['128fed15-a5ef-4a01-ba59-49e16e0bfe99'],57,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:57.393,Pressure,
,,,,,,,,,,,,,,,,,,,,1.334523,,,,,,,,,,,,df28a05e-29b7-41d5-82a1-f6fb8b966962,124,,,"[45.6, 74.4]",3775603,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grace Fisk,34232.0,Right Center Back,9,Brighton & Hove Albion WFC,965,"['08b91c1d-06a9-49d2-8d39-bce662c3118d', '68948bfd-ca57-4aa8-b772-371cce97a61f']",7,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:07.419,Pressure,
,,,,,,,,,,,,,,,,,,,,0.309901,,,,,,,,,,,,7963595a-34e6-4cd4-acb9-46a672b753c1,145,,,"[19.9, 7.2]",3775603,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nora Heroum,13861.0,Left Wing,11,West Ham United LFC,972,"['6a10f4ef-aa9f-4fa9-a6e8-3869036c6adf', 'ae46bd14-3a3f-4f4a-b120-9759beaa4234']",1,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:01.206,Pressure,
,,,,,,,,,,,,,,,,,,,,2.055058,,,,,,,,,,,,13509034-544e-4940-950b-ba0343cca7d2,157,,,"[92.0, 69.7]",3775603,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,12,West Ham United LFC,972,"['0d4f909d-3dbc-401e-90b1-f57e7984d2e5', '1c6a4c5d-519d-4205-ad3e-82671d70f711']",22,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:22.985,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.574355,,,,,,,,,,,,8da7f85a-78c7-48bb-aa6f-3b1b46ef97e2,170,,,"[103.4, 71.2]",3775603,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Wing Back,14,Brighton & Hove Albion WFC,965,['0328422f-96d7-4e70-a4d2-5f226863dbcc'],37,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:37.382,Pressure,
,,,,,,,,,,,,,,,,,,,,0.953175,,,,,,,,,,,,02faa149-0dfc-459c-b87c-a25ed1c28e5d,175,,,"[63.8, 73.5]",3775603,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lois Joel,49646.0,Right Wing,15,Brighton & Hove Albion WFC,965,"['0d66400a-232a-4f4c-898d-894b9ca50654', 'd574e915-9ca8-43bd-89f8-d3d74e0a1fc8']",55,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:55.098,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.292315,,,,,,,,,,,,dd50f958-63d7-4d1c-82e8-cccac03b850a,181,,,"[50.3, 5.1]",3775603,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nora Heroum,13861.0,Left Wing,15,Brighton & Hove Albion WFC,965,"['6ca199fc-b8b8-49cb-915f-23c1dcc7f04e', '9dc6d20d-4e52-42ec-a9c0-7065f5adbf8d']",57,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:03:57.403,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.848569,,,,,,,,,,,,c8f4af7f-7521-481a-a94d-ec16260dc3b3,193,,,"[70.8, 26.3]",3775603,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Right Defensive Midfield,17,West Ham United LFC,972,['5b63c730-cec4-492c-8527-8457248aa7c5'],16,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:16.982,Pressure,
,,,,,,,,,,,,,,,,,,,,0.301313,,,,,,,,,,,,f6ef1fa3-7364-4aff-843d-f04523367450,203,,,"[96.3, 70.8]",3775603,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,17,West Ham United LFC,972,"['65c860a1-575e-4fde-a8c3-791a35743c02', '6f3e18aa-9fae-4e3c-b1fe-0d2a6804d86b']",31,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:31.355,Pressure,
,,,,,,,,,,,,,,,,,,,,2.134748,,,,,,,,,,,,19ab747f-94b0-4ae6-b362-6ec374dd1779,207,,,"[99.5, 77.6]",3775603,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,17,West Ham United LFC,972,"['a67f245a-ccc7-411f-a2fd-0b4194daf71e', 'd478b7b0-3e4b-43fa-8809-e2d4b74e4ac7']",32,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:04:32.814,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.781965,,,,,,,,,,,,e716d646-ad1d-4f74-aab5-9c71fe422154,211,,,"[29.4, 21.1]",3775603,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Center Midfield,18,Brighton & Hove Albion WFC,965,"['b3057170-1c14-46a0-b7e5-f68434623f80', 'f8520444-936b-4573-8232-78964d943c08']",35,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:35.994,Pressure,
,,,,,,,,,,,,,,,,,,,,2.35599,,,,,,,,,,,,bdc0d9e0-98c6-410d-91d8-b06cc554c828,225,,,"[96.5, 75.0]",3775603,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,23,West Ham United LFC,972,"['0472a3eb-a9ef-4f92-941c-13ddb3f28b7e', '054c1aae-46a4-4597-8eb4-4b315614e66a', 'e2304f92-f80e-41b7-bfbd-2a7d50e66e17']",50,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:50.671,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.708162,,,,,,,,,,,,7c7c7479-64d1-4b7d-9020-fffa98ed9b68,230,,,"[113.0, 53.4]",3775603,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Thomas,31558.0,Center Forward,23,West Ham United LFC,972,"['399c3359-edc9-4cdf-b0c2-7b3bfe168ac3', '91983bfa-9119-4b10-985d-6fc14649f15e']",53,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:53.556,Pressure,
,,,,,,,,,,,,,,,,,,,,0.317535,,,,,,,,,,,,bc3064dd-df92-4633-9493-a40a66333c00,240,,,"[9.5, 5.1]",3775603,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nora Heroum,13861.0,Left Wing,24,West Ham United LFC,972,['ef30821a-a86c-40b2-9b76-d57674b5e122'],5,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:05.997,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.55079,,,,,,,,,,,,5a4083e2-0230-450a-8ad6-e54a6bf493cb,247,,,"[108.9, 57.0]",3775603,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,25,Brighton & Hove Albion WFC,965,"['44af7d1c-3f51-4225-81e2-729bc1cb855d', '5ce3f367-e314-445a-ad6c-5d10a0e4ffdb']",10,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:10.321,Pressure,
,,,,,,,,,,,,,,True,,,,,,3.650739,,,,,,,,,,,,0028f651-4889-46b9-a7d1-721081b34352,252,,,"[88.6, 70.9]",3775603,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Right Center Back,25,Brighton & Hove Albion WFC,965,"['23688376-ec73-4784-b0f3-7cb178903000', 'a30b3010-37c4-4d2c-8402-9e5da4830a22', 'c815f02e-b4ec-4638-a270-9665c3704c0e', 'ff4082e9-6dba-4591-924f-a9b68923e9ca']",14,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:14.023,Pressure,
,,,,,,,,,,,,,,,,,,,,0.78449,,,,,,,,,,,,82f6c4a3-f547-4369-9725-c8712080b09e,256,,,"[85.6, 70.3]",3775603,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,25,Brighton & Hove Albion WFC,965,['a30b3010-37c4-4d2c-8402-9e5da4830a22'],17,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:17.739,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.537104,,,,,,,,,,,,7d858ce8-d61a-4b13-bb1c-584857f4a01b,270,,,"[57.4, 65.6]",3775603,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Brazil,16393.0,Right Wing,26,West Ham United LFC,972,['738beeeb-e913-45b3-b3d1-024c70993332'],28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:06:28.991,Pressure,
,,,,,,,,,,,,,,,,,,,,1.559297,,,,,,,,,,,,b3d2cbe7-54ce-4af5-b06b-38a13198fd2f,289,,,"[22.3, 8.3]",3775603,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Center Back,27,Brighton & Hove Albion WFC,965,"['47f6c755-05cd-4c6a-9f1c-ba1f69076ad9', '9466be34-2281-4fba-b1e9-f8ae9352b6ac']",47,,,,,,,,,,,,,,,,West Ham United LFC,972,00:06:47.398,Pressure,
,,,,,,,,,,,,,,,,,,,,0.28701,,,,,,,,,,,,ff5e5dd2-2f68-43e6-98ec-c49ccb957b4a,322,,,"[8.8, 42.1]",3775603,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Wing Back,29,Brighton & Hove Albion WFC,965,"['94af9dd3-e86c-4d7d-96d3-54038503e380', 'c20949a2-7c7c-4be6-aded-5efe6ac641ea']",44,,,,,,,,,,,,,,,,West Ham United LFC,972,00:07:44.912,Pressure,
,,,,,,,,,,,,,,,,,,,,0.415696,,,,,,,,,,,,087d35f3-18fd-431e-a2bd-1e5950c541e6,367,,,"[73.2, 59.6]",3775603,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Wing,32,West Ham United LFC,972,['6796f42c-f28a-4958-9009-3d1700e784a6'],30,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:30.371,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.43079,,,,,,,,,,,,3dabcebd-cefb-43d8-8c2a-233f94f5b249,372,,,"[74.1, 64.7]",3775603,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Wing Back,33,Brighton & Hove Albion WFC,965,"['2ec1a588-df80-4557-a184-4ea2f148f31c', 'cd2762d4-7cde-4776-8db0-137e9e05e763']",32,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:32.687,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.437441,,,,,,,,,,,,0df8e198-91c2-42ec-85d2-e8d60e609799,377,,,"[64.2, 72.0]",3775603,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lois Joel,49646.0,Right Wing,33,Brighton & Hove Albion WFC,965,"['40c89e6d-5870-4757-84ae-b0cded142c91', '6867c0b5-48e1-430c-84c7-37ceac58675c']",34,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:34.575,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.74989,,,,,,,,,,,,9151747f-afc1-4568-a687-d84d538884e0,381,,,"[72.4, 64.7]",3775603,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katerina Svitková,24403.0,Right Center Midfield,33,Brighton & Hove Albion WFC,965,['8239bd1c-1cc7-4d50-8268-d16f417d93c3'],35,,,,,,,,,,,,,,,,West Ham United LFC,972,00:08:35.354,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.78712,,,,,,,,,,,,db461b88-e78b-487a-83be-9d0d3ae72414,385,,,"[38.3, 17.9]",3775603,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,34,West Ham United LFC,972,['dbf4b5ac-16e1-40ea-8015-7ec66bd6232b'],37,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:37.554,Pressure,
,,,,,,,,,,,,,,,,,,,,5.410263,,,,,,,,,,,,f92a55ab-6ccb-4235-b1e1-bd3b0d2c4dd4,414,,,"[11.4, 10.6]",3775603,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emma Wilhelmina Koivisto,32403.0,Left Back,36,West Ham United LFC,972,"['ad12fd8c-94e0-478e-9f67-dfeb8326403a', 'd5ba8691-d8c1-4666-92ea-47a4e5815101', 'd5c6af61-3824-4e19-b9ce-e4da583fdd3f']",51,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:51.819,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.171353,,,,,,,,,,,,768bbce8-db70-40a2-bb98-64f9c91323db,441,,,"[111.7, 30.3]",3775603,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Wilhelmina Koivisto,32403.0,Left Back,37,Brighton & Hove Albion WFC,965,"['210abcb4-8e33-4e95-badc-c9935757d775', '56c06ed7-747e-419f-a46a-c2b619634138']",25,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:25.001,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.81596,,,,,,,,,,,,2358eafa-9bb0-4412-afda-c168eb27a475,450,,,"[86.5, 14.9]",3775603,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Right Defensive Midfield,38,West Ham United LFC,972,['812b3bbb-fc8f-4bf9-8fcb-7e4e8ac28dbc'],30,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:30.558,Pressure,
,,,,,,,,,,,,,,,,,,,,1.064651,,,,,,,,,,,,6026dab5-0b41-419d-87f8-858176705b75,476,,,"[53.7, 73.7]",3775603,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grace Fisk,34232.0,Right Center Back,39,Brighton & Hove Albion WFC,965,"['b7cd0fd2-a5c7-4805-a9d6-da16acd61c26', 'df30e34f-6561-4013-9298-50061d95cbd2', 'ef39f452-7c91-4f67-bee3-05dde48b53bc']",17,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:17.123,Pressure,
,,,,,,,,,,,,,,,,,,,,0.545593,,,,,,,,,,,,62919d41-3a06-4c3e-a1c6-f515f899ce12,477,,,"[62.5, 73.5]",3775603,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Wing Back,39,Brighton & Hove Albion WFC,965,"['df30e34f-6561-4013-9298-50061d95cbd2', 'ef39f452-7c91-4f67-bee3-05dde48b53bc']",17,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:17.665,Pressure,
,,,,,,,,,,,,,,True,,,,,,0.388689,,,,,,,,,,,,cc6da8ed-ffc6-44fc-9c67-47d22e3abca4,484,,,"[62.7, 11.5]",3775603,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nora Heroum,13861.0,Left Wing,39,Brighton & Hove Albion WFC,965,['9a2c1cca-9907-4624-887f-df251e3c1ed5'],20,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:11:20.106,Pressure,
,,,,,,,,,,,,,,,,,,,,0.538524,,,,,,,,,,,,5a8370be-4767-409b-b444-26515ce14970,508,,,"[46.0, 15.1]",3775603,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Left Center Midfield,41,Brighton & Hove Albion WFC,965,['3d6eb760-907f-45a7-a65d-baf29d6e0cca'],46,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:46.942,Pressure,
,,,,,,,,,,,,,,,,,,,,0.943028,,,,,,,,,,,,4546cc8c-0fec-40a9-81ad-a8a691db3bf3,512,,,"[43.9, 15.5]",3775603,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Left Center Midfield,41,Brighton & Hove Albion WFC,965,"['37b7360c-9e1f-4fe8-98a3-dc5d31fdf8b8', '3ed09330-7293-4a09-a843-7123c1ffcecf', 'c090c677-28fd-4da9-9560-bdc92ac5ecac', 'd12dc6e8-adf1-4185-a816-921678346a76']",48,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:48.393,Pressure,
,,,,,,,,,,,,,,,,,,,,8.548146,,,,,,,,,,,,1512e777-d85c-4238-9a3d-3f12236baabf,523,,,"[22.5, 58.5]",3775603,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Wing Back,41,Brighton & Hove Albion WFC,965,"['08a337b2-7877-45fd-b28a-f69910440adb', '9594e859-6f8a-47f6-bf4e-59e6fac266a3', 'd0792434-bd70-4cf3-a1e0-8761f12fea35']",55,,,,,,,,,,,,,,,,West Ham United LFC,972,00:11:55.621,Pressure,
,,,,,,,,,,,,,,,,,,,,0.583262,,,,,,,,,,,,4bdf353c-2709-4a09-a463-c850784fd352,527,,,"[22.1, 70.9]",3775603,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katerina Svitková,24403.0,Right Center Midfield,41,Brighton & Hove Albion WFC,965,"['7079c949-a3bc-4c00-bb7a-204620baf51d', 'eb9fc2f0-1946-4169-83f5-086c886c90df']",4,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:04.440,Pressure,
,,,,,,,,,,,,,,,,,,,,0.709113,,,,,,,,,,,,34fc64fe-6e70-44df-a513-6c199405697a,534,,,"[22.9, 68.0]",3775603,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Left Center Midfield,42,Brighton & Hove Albion WFC,965,"['352b2ccd-2220-4bae-a656-1ae42f6f0c79', 'bf3be495-e8cb-40a1-afa7-9a7e2cd2d963']",30,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:30.899,Pressure,
,,,,,,,,,,,,,,,,,,,,0.289082,,,,,,,,,,,,25196e26-1f8b-44a2-a8b4-8e1eee29ae7b,537,,,"[22.7, 72.9]",3775603,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grace Fisk,34232.0,Right Center Back,42,Brighton & Hove Albion WFC,965,['352b2ccd-2220-4bae-a656-1ae42f6f0c79'],31,,,,,,,,,,,,,,,,West Ham United LFC,972,00:12:31.218,Pressure,
,,,,,,,,,,,,,,,,,,,,0.611866,,,,,,,,,,,,86538da5-cc4f-4ae3-8e25-c849e7adabbd,540,,,"[89.5, 18.3]",3775603,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Inessa Kaagman,15579.0,Right Defensive Midfield,42,Brighton & Hove Albion WFC,965,"['4bd48a18-36bb-4508-8367-4e14d11bbf4a', '861959ac-2593-4ca6-8eaf-941c97c55e8c']",32,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:12:32.895,Pressure,
,,,,,,,,,,,,,,,,,,,,0.362165,,,,,,,,,,,,f157d361-c601-43b5-8ee2-f75123776b83,569,,,"[67.2, 16.9]",3775603,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Connolly,23413.0,Left Defensive Midfield,45,West Ham United LFC,972,"['203c3d21-602d-4632-b109-c7f886efa9cb', '39c8cc9d-6c29-4576-82a1-4778ac441ae2']",14,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:13:14.157,Pressure,
