50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,2.882245,,,,,,,,,,,,,cbe96f78-71a9-4d6f-9331-03047efe392d,1606,,"[53.1, 12.7]",3775622,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie Zelem,31540.0,Left Defensive Midfield,97,Tottenham Hotspur Women,749,"['282b53b0-6794-4d61-bcf4-7131d135c4bd', '64671575-378d-453e-9a36-20d14b770907', '9d10ef62-58c5-46c7-85e0-603c41774a23']",44,,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:44.187,Pressure,
,,,,,,,,,,,,,,,,,,,0.208639,,,,,,,,,,,,,8137baca-bb62-4537-8492-d3f3a21d7cc3,1617,,"[111.3, 33.7]",3775622,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rianna Dean,31702.0,Left Wing,97,Tottenham Hotspur Women,749,,58,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:41:58.713,Pressure,
,,,,,,,,,,,,,,,,,,,2.039074,,,,,,,,,,,,,d63acb9b-37bf-471a-83cd-73d6185b61bd,1619,,"[16.6, 11.0]",3775622,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Hanson,31532.0,Left Wing,97,Tottenham Hotspur Women,749,"['7fe4a78e-0e32-4082-9b4c-dbf30baf5bd3', 'c55e7dd7-5a21-45fa-85d8-60283c50664e']",3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:42:03.341,Pressure,
,,,,,,,,,,,,,,,,,,,0.905518,,,,,,,,,,,,,998798c6-4a9c-43f1-a11c-533585e7d4b8,1622,,"[9.4, 10.6]",3775622,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucy Staniforth,15562.0,Right Defensive Midfield,97,Tottenham Hotspur Women,749,"['c55e7dd7-5a21-45fa-85d8-60283c50664e', 'fbd7b022-85a0-443d-9e63-af92987ede01']",5,,,,,,,,,,,,,,,,,,Manchester United,1475,00:42:05.835,Pressure,
,,,,,,,,,,,,,,,,,,,1.230662,,,,,,,,,,,,,b0d57ef1-32c2-4626-80e4-be6a64f30985,1629,,"[97.0, 69.9]",3775622,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jessica Naz,61467.0,Center Forward,98,Manchester United,1475,"['062baa54-1144-4fa1-a8ff-f0db66e97947', '0cbac238-e5b7-4c62-92f6-99ba6cc6e9d5', '173052fa-8ffd-4ea2-9e87-2fdc5232b028', '4eb67b61-3e24-47d5-a571-3926c8045c1c']",35,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:35.529,Pressure,
,,,,,,,,,,,,,,,,,,,3.204305,,,,,,,,,,,,,dcfcd23b-8e34-43a7-a1fe-24af183655e4,1635,,"[89.7, 70.7]",3775622,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jessica Naz,61467.0,Center Forward,98,Manchester United,1475,"['0cbac238-e5b7-4c62-92f6-99ba6cc6e9d5', '4cb7d2b2-ab84-4e32-9072-b165d58088fa']",37,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:37.032,Pressure,
,,,,,,,,,,,,,,,,,,,0.785192,,,,,,,,,,,,,696f1776-e8a6-4ae5-90a2-9b8a958fe085,1646,,"[56.4, 20.8]",3775622,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,99,Tottenham Hotspur Women,749,"['31e103ed-14f4-4af9-82f6-16ee727dd8a0', '9b0ba4b0-2313-48fb-9aab-f54138ab9068']",55,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:55.439,Pressure,
,,,,,,,,,,,,,True,,,,,,0.389414,,,,,,,,,,,,,b1d2369a-826e-48a7-9dcd-5487a6731eca,1652,,"[49.6, 21.0]",3775622,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Center Defensive Midfield,100,Manchester United,1475,"['64cca7c8-61f6-4a12-9472-b56ebb30422a', 'ee1cf3ae-cf8e-41a5-81f0-5c4c6532ea40']",56,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:56.995,Pressure,
,,,,,,,,,,,,,True,,,,,,0.325642,,,,,,,,,,,,,e2378118-5750-408f-bf12-d2766a2364bd,1656,,"[54.2, 23.6]",3775622,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Center Defensive Midfield,100,Manchester United,1475,,58,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:42:58.592,Pressure,
,,,,,,,,,,,,,,,,,,,1.012667,,,,,,,,,,,,,aae79cce-28e9-4231-a56c-3bcc6ff4c2e8,1663,,"[65.0, 49.3]",3775622,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Williams,31563.0,Right Wing,100,Manchester United,1475,['754c3109-5718-42ec-b21e-aeb4e0f12e1b'],3,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:43:03.784,Pressure,
,,,,,,,,,,,,,,,,,,,0.533068,,,,,,,,,,,,,216adc53-7ae4-4533-a464-6f0e7cb478fe,1676,,"[37.4, 23.5]",3775622,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josie Green,4865.0,Left Back,101,Manchester United,1475,"['0797e418-d5c6-4bca-8469-2d3364151f31', 'd69f0440-5c70-44be-a366-0ed79742eb35']",37,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:43:37.721,Pressure,
,,,,,,,,,,,,,,,,,,,0.889462,,,,,,,,,,,,,a95800f8-cdfa-4028-bc52-49ab20930d30,1690,,"[77.6, 23.5]",3775622,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Left Back,102,Tottenham Hotspur Women,749,"['8a429142-6030-4f91-9323-d949f485cdaf', 'd2899560-fe9b-406c-8a84-dc687ea1e192']",51,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:51.974,Pressure,
,,,,,,,,,,,,,,,,,,,0.603112,,,,,,,,,,,,,f1ed430c-2ad4-4e2b-9d14-917bac0776d6,1691,,"[73.6, 24.9]",3775622,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,102,Tottenham Hotspur Women,749,['8a429142-6030-4f91-9323-d949f485cdaf'],52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:52.493,Pressure,
,,,,,,,,,,,,,,,,,,,4.125504,,,,,,,,,,,,,1ac3e9d6-41a8-4cf9-afd7-241c4fb7263e,1693,,"[58.5, 18.7]",3775622,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Hanson,31532.0,Left Wing,102,Tottenham Hotspur Women,749,"['4978d70d-7612-4a64-a857-dafab2d51a75', 'a0ab37e4-afce-4468-a8c7-ae93a6ec53fd', 'fd22b619-89ce-403d-acd9-503ab7849d49']",55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:55.152,Pressure,
,,,,,,,,,,,,,,,,,,,0.599094,,,,,,,,,,,,,be6f6a21-5723-4459-ab9e-6e7d815b8c1f,1711,,"[57.8, 74.0]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,102,Tottenham Hotspur Women,749,"['058c02d9-ee18-42f0-a6b6-fa5178d6d86a', 'ccbbfd16-c3e7-42f4-81bd-a466f328fb67']",19,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:19.055,Pressure,
,,,,,,,,,,,,,,,,,,,1.204984,,,,,,,,,,,,,5acc8ca0-3b9e-42ee-8810-87cb1658344a,1713,,"[84.7, 5.0]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,102,Tottenham Hotspur Women,749,,22,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:44:22.272,Pressure,
,,,,,,,,,,,,,True,,,,,,1.106982,,,,,,,,,,,,,776ee696-9152-48b2-bfa0-69eebfcd6e03,1720,,"[89.6, 6.1]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,So-Hyun Cho,22798.0,Right Center Midfield,103,Manchester United,1475,"['e132d173-4196-4d33-aafd-3911c5798f97', 'fba02846-f375-4957-a8be-1737611718b3']",26,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:44:26.876,Pressure,
,,,,,,,,,,,,,,,,,,,0.622876,,,,,,,,,,,,,8f2875f2-4aad-4250-a409-e77925e5a97e,1726,,"[36.3, 67.7]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,103,Manchester United,1475,['ff3e5f01-26fa-4af8-b0a3-a1af93b46e1c'],29,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:29.753,Pressure,
,,,,,,,,,,,,,True,,,,,,0.493237,,,,,,,,,,,,,c0ee7f64-cf87-4feb-9179-16581d14106f,1732,,"[36.7, 50.3]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,104,Tottenham Hotspur Women,749,"['5410f8e4-d917-4c75-8b52-75f57545c3e9', '6c00689d-0738-4587-9c64-9d3a65c3400f']",32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:32.960,Pressure,
,,,,,,,,,,,,,True,,,,,,0.875204,,,,,,,,,,,,,44615ebe-ef11-4e75-924f-7e3f18de830a,1737,,"[34.5, 66.7]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Wing,104,Tottenham Hotspur Women,749,"['84524990-e3ea-401b-927a-0a34616eaf3b', 'd9d1bbdb-f826-4dd5-86ce-a92f43f10c0a']",34,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:34.606,Pressure,
,,,,,,,,,,,,,,,,,,,0.753563,,,,,,,,,,,,,17aeb206-3049-484e-a96e-8eb789b9b616,1741,,"[25.4, 58.5]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,104,Tottenham Hotspur Women,749,"['0e93a476-6327-4b88-9cca-730bac3c02bf', '61d5521c-3d99-4411-baf9-f8a1ba5962b7']",35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:35.985,Pressure,
,,,,,,,,,,,,,,,,,,,0.355295,,,,,,,,,,,,,0d4ac255-19b5-4e76-bdb7-8cabc1e42445,1745,,"[38.2, 56.6]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,104,Tottenham Hotspur Women,749,"['3ed55959-5543-4c87-aede-c9ae2081ee4c', '4326e404-9a02-48eb-b83d-0b9a34468861']",37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:37.682,Pressure,
,,,,,,,,,,,,,True,,,,,,0.619746,,,,,,,,,,,,,93f1e8e6-8660-47b1-b3c9-aacb62c50d27,1754,,"[31.5, 74.5]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Wing,107,Tottenham Hotspur Women,749,"['c28058be-f119-4b15-bc2c-d7b11acfa1df', 'e1916fb9-5b0e-4d8b-9bf0-adb3782c04f9']",55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:55.397,Pressure,
,,,,,,,,,,,,,True,,,,,,1.976793,,,,,,,,,,,,,3658549f-f6a8-4a3f-9356-163b145cf20b,1757,,"[21.4, 64.6]",3775622,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,107,Tottenham Hotspur Women,749,"['2fe99a99-be6f-4147-8c3b-8c80dd33e8db', '41224b41-d82c-4160-bfce-73511078d4f5', 'fb52d57d-591f-4b50-bb5f-d2d387313f18']",56,,,,,,,,,,,,,,,,,,Manchester United,1475,00:44:56.362,Pressure,
,,,,,,,,,,,,,,,,,,,1.519853,,,,,,,,,,,,,7cffd3e6-9828-4dc7-a13b-47038f6ef5ee,1763,,"[108.3, 15.2]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,107,Tottenham Hotspur Women,749,,0,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:45:00.352,Pressure,
,,,,,,,,,,,,,True,,,,,,0.510352,,,,,,,,,,,,,7583201d-ee43-412e-927c-b9c6dec5296d,1768,,"[113.3, 24.5]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rianna Dean,31702.0,Left Wing,107,Tottenham Hotspur Women,749,"['80f6246a-dc87-4d12-b7ab-16a36d460dc0', '8aa78851-92dd-4fa7-8b0e-cc9077284b94']",3,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:45:03.718,Pressure,
,,,,,,,,,,,,,,,,,,,0.836252,,,,,,,,,,,,,451f6a93-adb0-4634-a564-d90f88a85610,1778,,"[78.4, 14.5]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kit Graham,31551.0,Center Defensive Midfield,108,Tottenham Hotspur Women,749,"['9b6d380a-81b0-4883-bbd0-335581f565b4', 'fc77f317-9d58-40c7-af1b-246eb100ca91']",25,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:45:25.466,Pressure,
,,,,,,,,,,,,,True,,,,,,0.340092,,,,,,,,,,,,,377402bf-f93e-4a6e-936b-8b1d1a4193ed,1782,,"[72.2, 16.3]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kit Graham,31551.0,Center Defensive Midfield,109,Manchester United,1475,,26,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:45:26.785,Pressure,
,,,,,,,,,,,,,True,,,,,,0.612828,,,,,,,,,,,,,fa6d1af1-c573-49d5-be7d-9c08e5cdf454,1791,,"[65.8, 66.2]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,110,Tottenham Hotspur Women,749,"['6359f37a-93c9-430d-a20d-ec23db609720', '929d4a05-9185-46e5-91b1-1252cc67409d']",32,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:32.346,Pressure,
,,,,,,,,,,,,,True,,,,,,0.512495,,,,,,,,,,,,,2f647c97-031c-4784-aff7-fdec35de3451,1795,,"[52.8, 77.0]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,110,Tottenham Hotspur Women,749,"['49efd826-8ea7-4764-a86d-eea24d97b820', '5799c396-b32f-4a7e-ac74-ce6bc2facb4f', '86cd108a-5287-4656-bc8c-214f7a62adad']",35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:35.516,Pressure,
,,,,,,,,,,,,,,,,,,,0.991421,,,,,,,,,,,,,6035fee0-ac3f-4d96-83e7-9303fac51cfb,1799,,"[48.3, 75.9]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,110,Tottenham Hotspur Women,749,"['590a4217-f7e7-4580-adb7-cf7a61f1da18', 'f6977304-3601-434e-bc02-da8267d41a3f']",37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:37.461,Pressure,
,,,,,,,,,,,,,,,,,,,3.025961,,,,,,,,,,,,,0904d2ef-4970-46a5-bd03-5d6390519cbd,1802,,"[42.8, 76.5]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,110,Tottenham Hotspur Women,749,['f6977304-3601-434e-bc02-da8267d41a3f'],38,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:38.894,Pressure,
,,,,,,,,,,,,,,,,,,,0.499589,,,,,,,,,,,,,b4dd18df-5d8b-424f-a329-af1091e6777e,1803,,"[44.7, 77.1]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,110,Tottenham Hotspur Women,749,"['c7e8669d-305b-46ae-818c-42f573d45206', 'f303d73a-08dc-434c-888e-ec86fe59be95']",41,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:41.540,Pressure,
,,,,,,,,,,,,,,,,,,,2.245603,,,,,,,,,,,,,38086363-15e3-4e2f-a1fd-28a984b20f73,1807,,"[29.5, 76.1]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,110,Tottenham Hotspur Women,749,['c7e8669d-305b-46ae-818c-42f573d45206'],43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:43.518,Pressure,
,,,,,,,,,,,,,,,,,,,0.913699,,,,,,,,,,,,,fd7a94d9-cc04-42b0-9392-ad4d80f713c2,1811,,"[8.1, 76.7]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Right Back,110,Tottenham Hotspur Women,749,"['5d4249f0-c6e6-4edf-ae8d-add18c3bc70d', '7bf0aa06-404f-47ab-aa5e-985bf99ef326']",51,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:51.779,Pressure,
,,,,,,,,,,,,,,,,,,,2.131195,,,,,,,,,,,,,5502e0a0-a98f-4bac-a977-29be7b0d2061,1813,,"[21.1, 77.1]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Sigsworth,31535.0,Right Wing,110,Tottenham Hotspur Women,749,"['5453ca15-a6a7-41de-b3ef-02210bb0b2b9', '855b49de-7773-4adf-aeee-f5612ca4af2a', 'baa4b349-5038-4083-9512-280550acb428']",53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:53.833,Pressure,
,,,,,,,,,,,,,True,,,,,,0.35037,,,,,,,,,,,,,0a243cf9-1862-48fe-8c45-026148e48a28,1833,,"[106.5, 33.9]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Naz,61467.0,Center Forward,112,Manchester United,1475,,9,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:09.208,Pressure,
,,,,,,,,,,,,,True,,,,,,2.104357,,,,,,,,,,,,,d69d8cd7-1213-4522-9337-e59de6df7991,1836,,"[93.1, 19.9]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rianna Dean,31702.0,Left Wing,112,Manchester United,1475,"['432f9a1f-4bda-4ff5-8559-e0f17e3b2b7a', 'f1f00caf-82d3-4422-9ff7-34c2f2dca5c9']",11,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:11.558,Pressure,
,,,,,,,,,,,,,,,,,,,1.153336,,,,,,,,,,,,,44ea9c6a-d769-4b8f-91bc-6c6ac05bb003,1840,,"[73.4, 29.0]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kit Graham,31551.0,Center Defensive Midfield,112,Manchester United,1475,"['5496e09d-b032-43b2-922c-821d3b566f06', '55f31d53-e1e5-421a-8e91-887b72950165', 'b9448885-f334-4d6a-855b-29cdb7c00ce2', 'c7cbac30-9910-4e0f-86c2-0e3bb91add86']",14,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:14.565,Pressure,
,,,,,,,,,,,,,,,,,,,0.33115,,,,,,,,,,,,,2524d9d7-b19c-4db6-9dc2-9dbeec5c8197,1846,,"[76.6, 25.5]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Siri Worm,15572.0,Left Center Midfield,112,Manchester United,1475,"['021a70f8-988a-468d-9096-1f469de72567', 'b9448885-f334-4d6a-855b-29cdb7c00ce2']",15,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:15.464,Pressure,
,,,,,,,,,,,,,,,,,,,2.185389,,,,,,,,,,,,,b51ba6ab-2cd9-4bcf-bdad-4a1e42a5886e,1850,,"[45.5, 7.4]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Siri Worm,15572.0,Left Center Midfield,112,Manchester United,1475,['b798be13-4b9d-4154-9325-745d1c4c39b7'],18,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:18.769,Pressure,
,,,,,,,,,,,,,,,,,,,0.766633,,,,,,,,,,,,,3d6cdb30-349a-4670-ae8d-4fd4173dfd26,1852,,"[14.3, 25.5]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shelina Laura Zadorsky,5074.0,Left Center Back,112,Manchester United,1475,['a470a002-4ed4-46a8-a27e-cbfa5d289c36'],22,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:22.484,Pressure,
,,,,,,,,,,,,,,,,,,,0.448636,,,,,,,,,,,,,a470a002-4ed4-46a8-a27e-cbfa5d289c36,1853,,"[107.4, 56.4]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Sigsworth,31535.0,Right Wing,112,Manchester United,1475,"['3d6cdb30-349a-4670-ae8d-4fd4173dfd26', '659dc97a-9fb6-4992-867a-ed455c1a1389']",22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:22.974,Pressure,True
,,,,,,,,,,,,,,,,,,,0.313471,,,,,,,,,,,,,206a670b-f924-4b3a-877c-4faf6f6ee5ef,1857,,"[9.2, 12.9]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Siri Worm,15572.0,Left Center Midfield,113,Manchester United,1475,"['b14fa37a-61e7-4bdf-ab49-51a54f9b4f0b', 'e660b1dc-70b6-4cde-b5d6-6682ed323689']",42,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:42.814,Pressure,
,,,,,,,,,,,,,,,,,,,0.260776,,,,,,,,,,,,,26f45919-f962-4148-a752-0198dc2fda2c,1866,,"[12.8, 34.3]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,113,Manchester United,1475,"['0ce844cd-b8b3-48a9-8957-cd27fdb542fd', 'b79c2efa-0920-4b8c-ba30-24d4275d4aa9', 'd853542d-0e47-4795-87b7-18c3a036ffac']",48,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:48.196,Pressure,
,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,6c480728-495b-40a0-b609-e7926754fc91,1870,,"[105.6, 46.2]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christen Annemarie Press,6817.0,Center Forward,113,Manchester United,1475,['14e1787f-040f-471b-856b-c1ad50e4e7f8'],49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:00:49.157,Pressure,
,,,,,,,,,,,,,,,,,,,0.709172,,,,,,,,,,,,,247dc706-41a2-4e1a-821e-99be8ad4bada,1872,,"[15.8, 47.3]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosella Ayane,21048.0,Right Center Midfield,113,Manchester United,1475,"['2ec04898-a606-499f-9920-acd61c08be40', '2fd383eb-b0a0-4f61-b729-9cff818906ae']",50,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:50.308,Pressure,
,,,,,,,,,,,,,,,,,,,1.506179,,,,,,,,,,,,,074fffa6-612b-444b-9cb1-77786d58cc36,1877,,"[17.1, 57.3]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosella Ayane,21048.0,Right Center Midfield,113,Manchester United,1475,,52,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:52.114,Pressure,
,,,,,,,,,,,,,,,,,,,1.687968,,,,,,,,,,,,,c30f6c79-53ff-4e40-8efb-fea44be7d346,1881,,"[24.7, 70.9]",3775622,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosella Ayane,21048.0,Right Center Midfield,113,Manchester United,1475,['4ad09ead-3b4b-456a-8754-66619ff6d48a'],55,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:00:55.357,Pressure,
,,,,,,,,,,,,,,,,,,,2.443222,,,,,,,,,,,,,5aee4b6e-b6e3-46e7-89f8-9555d05ddf75,1897,,"[63.0, 60.3]",3775622,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jessica Naz,61467.0,Center Forward,113,Manchester United,1475,['6b234ba9-8c8e-486a-96cd-80b5cabdf5da'],15,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:01:15.903,Pressure,
,,,,,,,,,,,,,,,,,,,0.764828,,,,,,,,,,,,,98c48d6a-3c29-48fe-bbbf-710a7bd0f5a6,1905,,"[18.0, 42.4]",3775622,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alanna Stephanie Kennedy,5078.0,Right Center Back,113,Manchester United,1475,"['442b32a8-4a2e-443f-ae53-7786bf2626a3', 'b36229fb-d59c-4e63-8f68-a617e046e342']",29,,,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:01:29.043,Pressure,
,,,,,,,,,,,,,,,,,,,1.700291,,,,,,,,,,,,,5d4cfa82-f287-4217-b9fc-6beee1d95e35,1917,,"[62.1, 66.6]",3775622,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ona Batlle Pascual,46639.0,Right Back,115,Tottenham Hotspur Women,749,"['5c69dc65-b323-4b19-a3da-1ec1920a56f5', 'e3e43ffb-334a-4344-9404-915781d2c914', 'f1344f01-f438-4a8d-a0e3-f4111568f835']",15,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:15.502,Pressure,
,,,,,,,,,,,,,,,,,,,0.871919,,,,,,,,,,,,,a46322ee-17d9-41ba-a137-bdeca5754714,1929,,"[51.9, 55.1]",3775622,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ona Batlle Pascual,46639.0,Right Back,115,Tottenham Hotspur Women,749,"['78419fc3-3992-491c-9407-3fddb6b4c1da', 'bb8802f0-f943-4a95-bcc8-586f695c99c7']",25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:25.951,Pressure,
