ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[55.4, 73.0]",,,,,,,,,,,,2.383027,,,,,,,,,,,,,,,,19a08368-8ecc-4dc5-8f61-ce55314ca6cf,2509,,,"[51.2, 75.1]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leanne Kiernan,18146.0,Left Wing,181,West Ham United LFC,972,"['9d223a3c-a77e-497f-828d-5e791297d1b3', 'ba4e133d-4b07-4f0b-85d3-a20863a384e1']",23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:23.439,Carry,
,,,"[35.8, 61.5]",,,,,,,,,,,,0.43546,,,,,,,,,,,,,,,,c54a9cbd-b680-46a1-8e11-ee243727b8b5,2518,,,"[36.1, 61.3]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Grace Fisk,34232.0,Right Center Back,182,West Ham United LFC,972,"['0d32434d-1fe9-4f2f-bf07-dd1db96b7236', 'c37104fe-3bc7-4246-99d4-2710a4f7f20a']",40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:40.242,Carry,
,,,"[49.4, 74.3]",,,,,,,,,,,,1.723962,,,,,,,,,,,,,,,,ed06dad4-febb-4bb2-a9de-f4e830605b6d,2521,,,"[43.6, 73.1]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Daly,5058.0,Right Back,182,West Ham United LFC,972,"['de798785-4d6c-4c71-9508-7de97f96d3ba', 'fe5168ba-613b-4279-8652-d0d877b57ec0']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:42.082,Carry,
,,,"[70.3, 75.7]",,,,,,,,,,,,1.003038,,,,,,,,,,,,,,,,fcd8c75d-00e9-432f-834f-d82855e9e744,2524,,,"[66.9, 75.6]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emily Louise van Egmond,5076.0,Center Defensive Midfield,182,West Ham United LFC,972,"['0e16ec07-595a-480a-a694-648f72ea8ac7', '16e28c17-9fa1-49a3-97bf-5018942b2bf4', 'bb3644b9-9654-46ff-b323-f642911a40c5']",45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:45.200,Carry,True
,,,"[106.2, 72.3]",,,,,,,,,,,,0.349279,,,,,,,,,,,,,,,,2ca1b181-530a-40e8-9534-d21e82bde5cb,2528,,,"[103.1, 70.9]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leanne Kiernan,18146.0,Left Wing,182,West Ham United LFC,972,"['47736b83-2c2a-48db-859c-734350ddfbcf', '79739c4f-151e-4fd4-8350-6e5964d57892']",49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:49.242,Carry,
,,,"[117.5, 31.7]",,,,,,,,,,,,0.177337,,,,,,,,,,,,,,,,addb527f-9f44-476a-8f2c-22dfdcc121fa,2531,,,"[117.3, 33.2]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nor Mustafa,46733.0,Center Forward,182,West Ham United LFC,972,"['9d34cd95-a74f-4abd-9888-fbcff1c3b327', 'a3931a7c-ebfa-4e21-9f91-e4a8274bf176']",52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:52.133,Carry,
,,,"[50.2, 55.3]",,,,,,,,,,,,1.468751,,,,,,,,,,,,,,,,492a33fb-039d-4607-b8da-7c467b5c0bd9,2536,,,"[49.8, 54.7]",3775602,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Danielle Carter,24281.0,Left Wing,183,Reading WFC,974,"['505fe065-6e4d-44c2-9ef2-7c1cb0349d96', '6a866319-b290-4087-85ac-dd20edf51615', 'f8a8c5fd-5b53-448b-97b5-449c1014bce0', 'fe650bdf-70cd-46c9-8b42-c4f0ea1a49e6']",56,,,,,,,,,,,,,,,,,Reading WFC,974,00:33:56.053,Carry,True
,,,"[106.3, 74.9]",,,,,,,,,,,,0.847174,,,,,,,,,,,,,,,,bb27a6de-12f6-40d1-a86f-9af825006c10,2549,,,"[105.2, 76.0]",3775602,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,185,Reading WFC,974,"['45da4898-7166-4bc7-8e75-0eb8eddabaed', 'bed9db62-30f2-4bb5-a254-3f80d6552733']",14,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:14.029,Carry,
,,,"[110.7, 59.0]",,,,,,,,,,,,0.072736,,,,,,,,,,,,,,,,f0c66a9b-b6a4-4708-bb10-5f4f114cb360,2552,,,"[110.7, 59.0]",3775602,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Brooke Chaplen,15723.0,Center Defensive Midfield,185,Reading WFC,974,"['7d7a242c-fcd7-4c66-9342-be8ef577ef8e', 'a827e0c2-78ae-42d5-96cf-2130b282dc2b']",15,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:15.648,Carry,
,,,"[86.6, 13.0]",,,,,,,,,,,,2.225477,,,,,,,,,,,,,,,,a0aad8ff-c572-40ab-b916-dbe661581b67,2559,,,"[98.5, 10.5]",3775602,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ga-Eul Jeon,35407.0,Left Wing,187,Reading WFC,974,"['404ae06e-2e9d-447c-a7f4-7584790104bd', '7f4c2426-6dea-4313-838a-f8ae811f6ff8', 'd3df7e5a-7a52-4090-ba53-f3743dbfccd8']",47,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:47.687,Carry,True
,,,"[78.5, 24.0]",,,,,,,,,,,,1.035103,,,,,,,,,,,,,,,,b19ea4de-a3d3-4e62-b003-cbd4672cd280,2562,,,"[85.3, 23.8]",3775602,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angharad James,15577.0,Right Center Midfield,187,Reading WFC,974,"['c3d04fa1-49b6-4dc5-9aaf-81a294d2f1b7', 'efe82247-123b-4bca-a74c-d7bde0d40064']",51,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:51.028,Carry,
,,,"[69.4, 51.1]",,,,,,,,,,,,1.223902,,,,,,,,,,,,,,,,15824b6c-7dd8-41c1-85d2-4064d1a9199c,2565,,,"[67.5, 45.1]",3775602,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,187,Reading WFC,974,"['23e2f6a6-e219-48c4-8c35-3ae817cf7513', '9fd5ab7e-db14-47d1-a1d2-8141b74642d3', 'b7642f68-e106-423f-8cbe-bc36e892fc17']",53,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:53.404,Carry,True
,,,"[14.8, 49.2]",,,,,,,,,,,,2.223243,,,,,,,,,,,,,,,,a425d12e-a2d4-41a9-8fff-aee567fd3f08,2570,,,"[7.2, 44.2]",3775602,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,188,West Ham United LFC,972,"['7bf70d11-9139-432d-8b5f-9049e38a745a', 'ce793806-3a53-4c52-8c79-29bcfe579b0e']",57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:57.564,Carry,
,,,"[17.5, 67.1]",,,,,,,,,,,,1.169751,,,,,,,,,,,,,,,,ea838d34-d83e-4d6f-a693-b85524424f2c,2573,,,"[17.4, 65.7]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Back,188,West Ham United LFC,972,"['50bf7fce-718b-4919-b473-d0b25b60f935', 'c4958c79-360b-4637-97ac-e6778f7b5fc0']",1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:01.187,Carry,
,,,"[49.9, 75.1]",,,,,,,,,,,,0.094239,,,,,,,,,,,,,,,,c65cde7d-d7f7-4e3f-85aa-fb6f3891e261,2576,,,"[50.0, 75.1]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ruby Grant,21859.0,Left Center Midfield,188,West Ham United LFC,972,"['392b4014-a466-402a-89d0-8354e7652f20', '6e33a65a-862c-4cda-97e2-88d4df7fd9ec']",4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:04.580,Carry,
,,,"[69.6, 75.1]",,,,,,,,,,,,0.319747,,,,,,,,,,,,,,,,e1a400f0-8046-4fa3-8dd2-b478245a30b6,2579,,,"[69.6, 75.1]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leanne Kiernan,18146.0,Left Wing,188,West Ham United LFC,972,"['dab7a753-63b4-401a-a18e-b08b4c21b707', 'db3cf6f2-59cf-46ad-b5bb-9b824bb50689']",5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:05.737,Carry,
,,,"[71.7, 17.0]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,c513ea06-603d-40dc-8bc0-576e69c4a547,2584,,,"[69.7, 18.6]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Harries,46635.0,Center Forward,189,Reading WFC,974,"['6190b358-426f-4385-ac1c-ef176b37d5a1', 'fcee8065-8269-4c00-8a22-26c83fd02f5c']",16,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:16.106,Carry,
,,,"[42.6, 47.7]",,,,,,,,,,,,0.814786,,,,,,,,,,,,,,,,d7d0a0fb-17cb-400f-8ac1-519fdd831d84,2589,,,"[47.9, 52.3]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,190,West Ham United LFC,972,"['20275796-dde4-4896-a5f3-39bf05f3d195', '2654e6bd-13d8-46e5-8251-f6394016df69']",18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:18.039,Carry,
,,,"[16.6, 36.6]",,,,,,,,,,,,1.282613,,,,,,,,,,,,,,,,a9c61f5a-b1f4-4365-833e-1a72d10c9951,2592,,,"[18.7, 35.9]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,190,West Ham United LFC,972,"['0a7869c3-82ba-4d39-8936-b598651a5b88', '2fa84f53-e0ff-4959-8246-9de304033c3c', 'f397b4b9-5fcc-4f75-9a49-ddcb28dc3a06']",21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:21.848,Carry,True
,,,"[31.6, 73.0]",,,,,,,,,,,,3.929452,,,,,,,,,,,,,,,,55da2156-47a7-432b-a8d8-09da6eabdf0b,2596,,,"[14.5, 57.3]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Fisk,34232.0,Right Center Back,190,West Ham United LFC,972,"['5555a7da-c57e-48c7-9361-a4d8a226f9f1', '75a228a1-dce2-47fd-b913-e46c70b65497', 'b202b68d-8c8c-4827-8d99-6251b87ee4d5']",25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:25.575,Carry,True
,,,"[56.0, 67.1]",,,,,,,,,,,,2.86286,,,,,,,,,,,,,,,,175fb4cd-14bd-4291-b1a9-2d6e8eebf1d5,2600,,,"[47.8, 62.6]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ruby Grant,21859.0,Left Center Midfield,190,West Ham United LFC,972,"['999ea86c-2de6-49c5-9a34-f1fbd21d919e', 'f376caa2-1e80-4a61-93c1-dd2bf231c3ff', 'f59592d4-97ac-46d2-ba52-b442606cf55a']",30,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:30.661,Carry,True
,,,"[115.5, 70.4]",,,,,,,,,,,,0.145687,,,,,,,,,,,,,,,,f8afafbf-667f-4c4c-80f2-381ef7ddeb9d,2607,,,"[115.5, 70.4]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leanne Kiernan,18146.0,Left Wing,191,West Ham United LFC,972,"['85b307d5-7229-4219-adb8-70ad6734a45e', '8c600050-494e-4396-8064-f892eb6f5b0b']",51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:51.259,Carry,
,,,"[108.1, 75.6]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,,6afa1701-5d29-4145-9c09-b439e4d8d03a,2610,,,"[108.7, 75.2]",3775602,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Daly,5058.0,Right Back,191,West Ham United LFC,972,"['b46a793a-c88e-4df7-b52a-b451d2b274b2', 'fe34b414-693e-4b97-9935-85eac2df8b73']",52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:52.785,Carry,
,,,"[70.4, 10.7]",,,,,,,,,,,,5.379819,,,,,,,,,,,,,,,,d9f4a61d-f87e-4e9e-a12c-6c050d4c7dd0,2617,,,"[54.5, 43.5]",3775602,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessica Fishlock,5016.0,Left Center Midfield,192,Reading WFC,974,"['080a8a64-b106-43c2-a21f-7ad6a1389538', 'bd81b81b-fb4c-43a5-9cd2-3e01d10764a9']",24,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:24.681,Carry,
,,,"[70.4, 7.6]",,,,,,,,,,,,3.610298,,,,,,,,,,,,,,,,385e3e65-1ad3-4606-8ff5-d40fa31b0b2e,2622,,,"[69.1, 5.0]",3775602,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessica Fishlock,5016.0,Left Center Midfield,192,Reading WFC,974,"['7cf52880-8998-4945-b37c-b60c725258b5', 'be4b2b95-ec3a-4a87-8f80-22645ee7ca30']",32,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:32.477,Carry,
,,,"[14.1, 41.1]",,,,,,,,,,,,2.630597,,,,,,,,,,,,,,,,874d0660-6100-4976-a4d2-697ea6bf0bdd,2626,,,"[8.1, 44.0]",3775602,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,193,West Ham United LFC,972,"['d055b497-4df2-4652-bf1f-bfcc34631ca2', 'e66e8995-33a2-4a97-9894-9d19ea8e3930']",39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:39.263,Carry,
,,,"[37.1, 71.2]",,,,,,,,,,,,1.318568,,,,,,,,,,,,,,,,5a612694-db7d-4085-897e-09f25b300275,2629,,,"[33.1, 71.8]",3775602,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Back,193,West Ham United LFC,972,"['9583fd9f-1308-4098-b1aa-8fc0b18522f4', 'b02b59dd-2471-49e0-8990-c1be2083d5be']",44,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:44.197,Carry,
,,,"[62.8, 75.2]",,,,,,,,,,,,2.570818,,,,,,,,,,,,,,,,1d93e44a-e1f7-4a99-880b-0e978ea1fd07,2632,,,"[56.5, 67.1]",3775602,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Right Center Midfield,193,West Ham United LFC,972,"['6ccffbf6-ce01-4305-9595-33e567a61c28', 'd91c1ae1-878d-4416-9ad4-cdda1b105e1b']",46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:46.917,Carry,
,,,"[40.5, 26.5]",,,,,,,,,,,,0.942212,,,,,,,,,,,,,,,,6906e68b-4543-4a82-85af-70cf1abb76bf,2639,,,"[35.6, 27.5]",3775602,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Angharad James,15577.0,Right Center Midfield,194,Reading WFC,974,"['ca59c2ba-5b2f-419a-9526-af20126bdd45', 'd0dd342e-d52e-4e6a-999a-df8b52743696']",54,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:54.448,Carry,
,,,"[35.5, 73.0]",,,,,,,,,,,,3.138886,,,,,,,,,,,,,,,,2ee45bec-e68f-4c13-bfd6-4a175ae2531a,2644,,,"[45.8, 64.4]",3775602,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Daly,5058.0,Right Back,195,West Ham United LFC,972,"['9ff1cb8a-9744-4f96-a503-adc3a0d4fd9d', 'b286bb54-83a2-4fff-b22d-d3f5bd23d390', 'f6e1f99f-1334-4b24-bbda-59e334f6f6bb']",57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:57.905,Carry,True
,,,"[23.5, 60.7]",,,,,,,,,,,,1.212591,,,,,,,,,,,,,,,,7a81af6f-f27a-454e-91b3-937c5171b8b8,2648,,,"[23.0, 60.7]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Fisk,34232.0,Right Center Back,195,West Ham United LFC,972,"['4f111b26-3136-4a7a-bf97-a4447ba14280', 'be46b3a5-3bea-4313-823a-7ae643ada4ad']",2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:02.298,Carry,
,,,"[40.8, 59.7]",,,,,,,,,,,,1.345526,,,,,,,,,,,,,,,,d27aef73-a38f-473e-b1a1-1881b08c9f9c,2651,,,"[36.1, 58.7]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,195,West Ham United LFC,972,"['d05f20a5-adf9-4f92-874f-6303297000ec', 'f83bd624-4dd9-44b7-8bb0-b0beccd550d5']",5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:05.094,Carry,
,,,"[103.1, 13.9]",,,,,,,,,,,,2.447716,,,,,,,,,,,,,,,,7287dc0e-284a-46c4-959c-6e4717edff24,2658,,,"[107.3, 18.5]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nor Mustafa,46733.0,Center Forward,196,West Ham United LFC,972,"['1c472134-e0d6-495d-befa-641de6862b58', '2412379b-3061-4221-ad14-0c7f8e28ed1e', '6d556c68-3e31-4c7f-897a-19d124d815ec']",31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:31.292,Carry,True
,,,"[97.3, 3.9]",,,,,,,,,,,,0.791291,,,,,,,,,,,,,,,,c024a55a-f614-473b-8b8d-3657165219d8,2661,,,"[97.1, 5.2]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Back,196,West Ham United LFC,972,"['11a0c0ab-4814-4eb0-ad35-32ef9f5365cb', '1c1f3792-3ff1-44bb-a5b9-1193da50be24', '89f67832-5a26-40ea-8948-cce11e2fc1fc']",35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:35.267,Carry,True
,,,"[80.9, 11.5]",,,,,,,,,,,,1.847446,,,,,,,,,,,,,,,,6f251e3f-b6c3-4e49-8446-6be479f025b7,2668,,,"[83.8, 9.4]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Center Defensive Midfield,197,West Ham United LFC,972,"['3548ab28-634a-4314-9b32-9373bf3e474f', '5b0743b5-ed99-4f40-a170-6c80e7916ca3']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:42.889,Carry,
,,,"[54.1, 41.4]",,,,,,,,,,,,2.664046,,,,,,,,,,,,,,,,e46e03a7-45ed-4bea-9d39-d3e3390fcad6,2671,,,"[52.6, 47.7]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grace Fisk,34232.0,Right Center Back,197,West Ham United LFC,972,"['c2d5fa9e-c34d-492b-a0d8-cc85a6705efa', 'c7406e90-1b47-4ab5-98ec-ffe081e4b350']",48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:48.969,Carry,
,,,"[58.6, 5.8]",,,,,,,,,,,,1.824068,,,,,,,,,,,,,,,,fbb2157d-68e6-43ff-8ed1-ca1e0046c314,2674,,,"[51.7, 8.6]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,So-Hyun Cho,22798.0,Left Center Back,197,West Ham United LFC,972,"['f2bda497-4a2a-4dd2-96ef-4bcd0c722cfe', 'fa3a74b7-5510-445c-aa14-6db315e43240']",54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:54.085,Carry,
,,,"[80.4, 3.6]",,,,,,,,,,,,0.982861,,,,,,,,,,,,,,,,2eba93b3-8568-4ba8-af3e-f97a0d5e6001,2677,,,"[75.8, 2.8]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Back,197,West Ham United LFC,972,"['7cd5d106-c3d9-4c7c-83dd-f3840f5f00cb', '813dd707-0bd2-4c8c-9ee0-7e2dae89098d', '813e4386-9399-45dd-9851-44d35e53f823']",57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:57.160,Carry,True
,,,"[85.1, 14.7]",,,,,,,,,,,,1.238486,,,,,,,,,,,,,,,,bdacd664-fd45-4e4f-a45b-52eee46ef487,2681,,,"[85.1, 14.7]",3775602,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenza Dali,15421.0,Right Center Midfield,197,West Ham United LFC,972,"['9fed0579-8fc7-4dca-a334-64464e030277', 'ca193077-75f8-474f-8c0b-4ac9c8cd074f']",59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:59.116,Carry,
,,,"[35.1, 40.9]",,,,,,,,,,,,0.899249,,,,,,,,,,,,,,,,0b1ab65f-46b4-49fe-9899-e386f8ecd7ab,2686,,,"[35.1, 40.9]",3775602,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Rowe,19780.0,Right Wing,198,Reading WFC,974,"['249c2f6b-cc77-4db0-826f-f9be9fe6f20b', '99b161e3-c33f-4bd7-98a2-67b2c051a095']",2,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:02.587,Carry,
,,,"[53.6, 45.1]",,,,,,,,,,,,1.846579,,,,,,,,,,,,,,,,b582d542-8bd8-4c4c-90fa-2b89c2f68dc7,2689,,,"[41.6, 52.3]",3775602,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Fishlock,5016.0,Left Center Midfield,198,Reading WFC,974,"['71ebeb34-a39e-49b5-91b7-e378b4b32244', 'dd4ea8b2-e62b-47c0-9a22-8fb44bf91d04']",4,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:04.216,Carry,
,,,"[9.1, 17.7]",,,,,,,,,,,,0.925301,,,,,,,,,,,,,,,,e8edf3c5-2a5b-4885-a5db-2bd4e6e59549,2695,,,"[7.8, 16.2]",3775602,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mackenzie Arnold,42787.0,Goalkeeper,199,West Ham United LFC,972,"['1267d838-6b9b-4147-870a-6eb3d45b8062', '2c3198f4-e563-415b-b9fb-395b8ac54233', '5f1b7d3d-b564-48f5-8f26-0f2c2316d54d']",36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:36.922,Carry,True
,,,"[20.3, 73.1]",,,,,,,,,,,,1.830508,,,,,,,,,,,,,,,,ebb0b860-07cf-4968-aba1-55c03fe0d820,2703,,,"[22.7, 64.2]",3775602,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Grace Fisk,34232.0,Right Center Back,200,West Ham United LFC,972,"['00563cfa-5abe-400a-8059-090084d4fc91', '701646cb-06cb-4b32-b068-c3c51cc3398c']",49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:49.703,Carry,
,,,"[50.0, 73.8]",,,,,,,,,,,,1.588841,,,,,,,,,,,,,,,,9486fc30-574c-4262-8fab-a88bca1069f8,2709,,,"[50.0, 74.1]",3775602,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruby Grant,21859.0,Left Center Midfield,201,West Ham United LFC,972,"['09ec8388-30eb-4db1-842f-d99da349872e', '3c37619c-9380-475c-842c-07391432336c', 'c8b56c60-e480-4a8b-a4a3-6741b310c328']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:07.972,Carry,True
,,,"[46.0, 75.9]",,,,,,,,,,,,0.897272,,,,,,,,,,,,,,,,6edcc190-88bc-4aee-8634-9367cdc4454b,2713,,,"[50.5, 76.9]",3775602,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leanne Kiernan,18146.0,Left Wing,201,West Ham United LFC,972,"['7fe2e431-2c85-41a1-b753-24f6ec7e14b7', 'd3b0afce-06c4-4840-9d7d-6f334cc9b15c', 'dab15987-3fda-4c65-b595-cbc38d3cd208']",10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:10.450,Carry,True
,,,"[85.6, 61.5]",,,,,,,,,,,,0.754753,,,,,,,,,,,,,,,,de4d5aab-8f83-4652-bdf9-5829643cd108,2722,,,"[83.7, 61.3]",3775602,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenza Dali,15421.0,Right Center Midfield,202,West Ham United LFC,972,"['8e1068a6-3ae0-49b2-96ef-bc5ed2a882a5', 'b1307639-48b7-43cd-b2f3-d0ecbc223c96']",20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:20.215,Carry,
,,,"[91.9, 75.6]",,,,,,,,,,,,2.09731,,,,,,,,,,,,,,,,8fa87a77-bb8b-404e-bcea-c44b55d636b9,2725,,,"[84.2, 74.1]",3775602,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ruby Grant,21859.0,Left Center Midfield,202,West Ham United LFC,972,"['8f2a4e41-a9d4-4785-8ccf-6417d9442994', 'cce2430a-1638-47d6-99b7-604362caa006']",22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:22.094,Carry,
,,,"[15.7, 55.0]",,,,,,,,,,,,1.104184,,,,,,,,,,,,,,,,39950018-d437-4deb-ab57-c63e3f623936,2731,,,"[19.4, 57.1]",3775602,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emma Harries,46635.0,Center Forward,202,West Ham United LFC,972,"['5ca0fbbb-af15-4363-8f0c-8d73ff8d0e54', 'b2730a63-6700-483b-a124-5b875ba7329b', 'efc1d889-5f5c-4206-ae90-e989abaa6f13']",29,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:29.658,Carry,True
