50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[15.2, 47.2]",,,,,,,,,,,1.008451,,,,,,,,,,,,2fd24301-8697-45ee-9429-9ce8a9bbc096,3554,,,"[13.7, 46.4]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Leah Williamson,18999.0,Right Center Back,173,Arsenal WFC,968,"['0456974b-e5c3-42ef-a8a8-67535a17d689', '83e31bf7-4c51-424f-8bba-cde9aedadb2a']",25,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:25.658,Carry,
,,,,"[48.8, 55.1]",,,,,,,,,,,4.661801,,,,,,,,,,,,b6d5cd4c-9412-4842-bcac-26c599bb691a,3557,,,"[35.3, 49.2]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,174,Arsenal WFC,968,"['4c5eb7f4-b511-4666-89c2-459a94e4a9b5', '6875ad83-555e-46fe-b5cc-2e9f0ff648d0']",27,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:27.736,Carry,
,,,,"[40.5, 70.8]",,,,,,,,,,,0.202698,,,,,,,,,,,,59ea9cd1-4752-4c25-af9f-c5dbc6dec25b,3560,,,"[40.5, 70.8]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,175,Arsenal WFC,968,"['21d1b83f-9dd5-4dde-bc85-b702cba17ab2', '29d6fc56-b938-4828-885f-a90c103e1478']",33,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:33.888,Carry,
,,,,"[70.8, 66.0]",,,,,,,,,,,4.377514,,,,,,,,,,,,41954770-e198-45c5-9380-999b2472d940,3563,,,"[56.1, 78.9]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,176,Arsenal WFC,968,"['66d47cce-9ca5-4ac9-a1b3-10407ee9bf7f', 'ca3f2a62-515d-4d86-98f3-043cf357e496']",35,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:35.022,Carry,
,,,,"[41.6, 22.4]",,,,,,,,,,,1.348156,,,,,,,,,,,,7f57756f-96d9-40bb-902a-90fe8452c5aa,3567,,,"[45.2, 20.3]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Center Attacking Midfield,178,Birmingham City WFC,969,"['75af6514-e090-442f-8811-293d0a863a6c', 'a05c66dc-58a6-4889-9f6c-47f7ca371a9b']",40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:40.263,Carry,
,,,,"[68.3, 47.6]",,,,,,,,,,,14.048213,,,,,,,,,,,,f3461288-cb84-40af-a328-22300e0946c1,3570,,,"[50.1, 44.2]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudia Walker,15580.0,Right Wing,178,Birmingham City WFC,969,"['2371c822-36f5-4aca-9f05-a65257f3fbea', '43b6caf3-eed4-4395-a0c1-c6003cfb5b9e', 'ef848dd3-262f-4042-8426-e98d2466fe83']",42,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:42.903,Carry,True
,,,,"[68.3, 40.8]",,,,,,,,,,,1.654306,,,,,,,,,,,,0528cdc5-a96d-42f4-bb13-087fc36e9619,3574,,,"[61.2, 42.9]",2275089,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Center Attacking Midfield,178,Birmingham City WFC,969,"['2ff7214a-ecb4-4954-aa50-96e4ca472a8a', 'df5a7aca-8fce-4184-81e4-eb7dd646897e']",57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:34:57.885,Carry,
,,,,"[80.5, 38.6]",,,,,,,,,,,0.053507,,,,,,,,,,,,90304704-4347-42db-b007-62dda21c3545,3578,,,"[82.0, 38.2]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Right Defensive Midfield,178,Birmingham City WFC,969,"['5367b975-1d0b-4fe9-9a16-3faa18586ccf', '74ce7180-12ae-4ef2-ac4f-87f27dbfcc89', 'eb9b1717-affd-4107-b45f-fc2ac625415b']",0,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:00.321,Carry,True
,,,,"[76.2, 36.5]",,,,,,,,,,,0.08831,,,,,,,,,,,,1d50aedd-43dd-4eda-bbc8-7c30ab4ba97f,3582,,,"[76.2, 34.8]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Williams,31563.0,Center Forward,178,Birmingham City WFC,969,"['352ec4e1-c4cd-44fa-82f7-ee28abf83c0b', 'a4ec0de8-b35c-4a58-8e2c-9f4cad653a61', 'b5869082-c984-4a16-8933-c09ad5d25efc', 'd52fa9e1-dc67-46bf-a2dd-2367c129c921']",1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:01.486,Carry,True
,,,,"[91.2, 46.6]",,,,,,,,,,,2.167029,,,,,,,,,,,,faf3d3e3-08d6-405b-923a-d8bf46108d3a,3588,,,"[84.1, 45.7]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Right Defensive Midfield,179,Birmingham City WFC,969,"['4a293fe8-ef95-4175-86db-3c1113ff5943', 'ab558547-b4bd-48a9-a4ee-8ec9cfbc0556', 'd615fda2-a67a-4bc6-b29b-cb8bdc67c225']",8,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:08.001,Carry,True
,,,,"[108.3, 72.4]",,,,,,,,,,,2.15748,,,,,,,,,,,,3ca1a11d-a7b7-408c-8186-b2b87c9d9bb8,3591,,,"[100.0, 71.6]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lily Simkin,33009.0,Right Back,179,Birmingham City WFC,969,"['70ad3452-b06b-4b7e-84d4-964f25c34b2e', 'def71da6-4ec0-4eba-b2c9-9f551d505fa1']",12,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:12.827,Carry,
,,,,"[22.7, 45.9]",,,,,,,,,,,0.39329,,,,,,,,,,,,ccec6fba-2b51-42c2-82f9-64af848f3090,3595,,,"[22.7, 45.9]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jordan Nobbs,10192.0,Right Center Midfield,179,Birmingham City WFC,969,"['2bdf611e-feb9-41d6-8292-ab92e736e2b5', '8a4ca4a5-a39d-4e81-9fa9-21ea04e85d1e']",18,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:18.630,Carry,
,,,,"[50.3, 63.1]",,,,,,,,,,,6.980568,,,,,,,,,,,,94109782-afd0-4c18-905e-0bb02ec0d1d3,3598,,,"[20.8, 60.5]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lisa Evans,10179.0,Right Wing,179,Birmingham City WFC,969,"['0581a422-3515-40b1-8fbb-07c0e756482c', '4dc963d4-9ef5-477e-93db-857c34d7f080', 'a2cdedd4-acdf-41d9-a957-cd3ebf146e4c']",20,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:20.031,Carry,True
,,,,"[71.7, 16.2]",,,,,,,,,,,2.134043,,,,,,,,,,,,a6242c35-2af5-452b-9a34-ad8ee159139c,3602,,,"[69.8, 17.0]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudia Walker,15580.0,Right Wing,179,Birmingham City WFC,969,"['f1057dfa-0906-458d-b202-e1dd8cafa854', 'f91a5b18-4bbf-44e9-84c0-9baf90876ee1']",27,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:27.012,Carry,
,,,,"[83.7, 20.7]",,,,,,,,,,,0.457887,,,,,,,,,,,,763dae70-ebb5-4a47-a04d-364203406e8c,3606,,,"[84.1, 19.6]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Right Defensive Midfield,179,Birmingham City WFC,969,"['2f3368cb-cfc7-4598-8bea-2d46da42ef5f', '951a20a9-9e1f-4c92-82f4-6c7baf95f4fa', 'ae1a52ab-70e0-49b4-bf93-9a6c14517b31', 'bfa99256-170a-422c-86f0-c6b3475a4a87']",30,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:30.195,Carry,True
,,,,"[84.1, 23.2]",,,,,,,,,,,0.719816,,,,,,,,,,,,d9847cc1-bece-4687-a5b1-ea466a63c555,3609,,,"[83.7, 20.7]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Right Defensive Midfield,179,Birmingham City WFC,969,"['2f3368cb-cfc7-4598-8bea-2d46da42ef5f', '4d8a9a03-5a62-448a-8fe2-0ff2b3f11b0d', 'ae1a52ab-70e0-49b4-bf93-9a6c14517b31']",30,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:30.653,Carry,True
,,,,"[77.7, 37.2]",,,,,,,,,,,3.199998,,,,,,,,,,,,af5f4c9a-fb78-4c3b-af4d-117b0cac0c61,3612,,,"[76.9, 32.7]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Connie Scofield,21556.0,Center Attacking Midfield,179,Birmingham City WFC,969,"['1674e320-8dbe-4dd0-bd63-ef11a0ce9666', '4cb06da3-ac2a-4a60-b53b-f7cd0577f33d']",32,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:32.432,Carry,
,,,,"[83.3, 66.0]",,,,,,,,,,,1.948654,,,,,,,,,,,,03ac38f6-8b7b-4485-98bf-8e443eba2509,3615,,,"[79.4, 66.0]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lily Simkin,33009.0,Right Back,179,Birmingham City WFC,969,"['2a2ba002-8e58-4cfe-9aa4-db4466e8530b', '9111860e-9f88-4310-ac92-81d607aad729']",37,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:37.470,Carry,
,,,,"[83.5, 56.0]",,,,,,,,,,,2.883688,,,,,,,,,,,,75dd6c28-3125-4cba-bd09-16264abceb5d,3618,,,"[83.5, 56.0]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Connie Scofield,21556.0,Center Attacking Midfield,179,Birmingham City WFC,969,"['62ef10be-f8da-461e-9cc1-d929db01746d', '7ba45cd4-8a56-46d7-8419-0d2aebcf9c31']",40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:40.535,Carry,
,,,,"[86.3, 46.8]",,,,,,,,,,,0.04,,,,,,,,,,,,cb770e1a-c120-4a95-bdbc-0b8dece6f11d,3621,,,"[86.3, 46.8]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Right Defensive Midfield,179,Birmingham City WFC,969,"['52cf045b-b0c7-4e7d-bcb1-88d41b3ca98c', '5919d55a-ecc3-4ff4-bcea-33c3d84e9dd7']",44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:44.432,Carry,
,,,,"[75.1, 40.6]",,,,,,,,,,,1.508237,,,,,,,,,,,,49514c6f-ab56-439b-aea3-539d1b1116e9,3624,,,"[75.1, 40.6]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chloe Arthur,10193.0,Left Defensive Midfield,179,Birmingham City WFC,969,"['483df052-1735-4ea7-a943-8d5dd59bfe37', '8450d38c-d274-4566-bc28-8bc06f50b9be']",45,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:45.690,Carry,
,,,,"[80.1, 48.1]",,,,,,,,,,,1.123823,,,,,,,,,,,,f9afc5cd-3273-4d27-bac7-a7a012b59d2d,3627,,,"[79.0, 48.7]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Right Defensive Midfield,179,Birmingham City WFC,969,"['6fcc8a21-b59b-4b76-ad88-fb010a8a5d61', 'b58c2d34-3048-4188-b9d7-e33454ecc0f1', 'f9c187e5-eff4-4411-81f6-33850f959b34']",48,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:35:48.177,Carry,True
,,,,"[109.3, 29.9]",,,,,,,,,,,7.36405,,,,,,,,,,,,fc0c9898-317e-428f-8bdf-e5de0982c89e,3635,,,"[70.2, 28.4]",2275089,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vivianne Miedema,15623.0,Center Forward,179,Birmingham City WFC,969,"['2f9a865f-c5f7-47aa-8c50-8c7bcce015c0', '46ebc3ba-ef4e-48c1-8c71-6aaeff53e260', '64e93f43-ac67-496e-bb09-e250de6cf98d', 'be64d253-55e3-4ad2-8299-6661925662b3']",56,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:56.340,Carry,True
,,,,"[27.4, 54.9]",,,,,,,,,,,0.902682,,,,,,,,,,,,c8494d2f-a3c2-4064-b55a-64f7260cc75b,3646,,,"[27.4, 54.9]",2275089,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lily Simkin,33009.0,Right Back,182,Birmingham City WFC,969,"['c843ac9c-b195-4976-808f-90850b0bd21a', 'd3cdc67f-1193-41cf-b3df-7b6ed6fc7c2a']",52,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:52.828,Carry,
,,,,"[15.0, 47.4]",,,,,,,,,,,4.288175,,,,,,,,,,,,1c3975c3-ab30-46c1-ab84-48d26aa989a8,3649,,,"[11.6, 44.2]",2275089,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,182,Birmingham City WFC,969,"['b119e399-3d40-4fe7-8785-2fecb8467b83', 'e7a966cf-feff-4580-920a-2d2426b237ff']",55,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:37:55.928,Carry,
,,,,"[65.1, 41.5]",,,,,,,,,,,1.401119,,,,,,,,,,,,4a033a0d-8246-448c-bb34-88a825c89369,3657,,,"[67.8, 41.5]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,183,Arsenal WFC,968,"['6c0ec89f-780d-4795-8579-795ad74015b3', 'c4276e4b-35de-4e23-9ae3-e02a79f7f5b6', 'e435f60d-efb0-4b33-9f1b-25090726d67a']",4,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:04.385,Carry,True
,,,,"[60.6, 38.7]",,,,,,,,,,,1.230198,,,,,,,,,,,,dea17287-6dda-4fa3-b4fe-d1bc143b653b,3661,,,"[65.1, 41.5]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,183,Arsenal WFC,968,"['165693c5-3ea3-4247-9e95-43fb396028ae', '8be5b0d3-c483-4615-aabb-2d2c535a797b', 'c4276e4b-35de-4e23-9ae3-e02a79f7f5b6']",5,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:05.786,Carry,True
,,,,"[43.9, 43.2]",,,,,,,,,,,2.02014,,,,,,,,,,,,b69d70f2-90d4-4bfd-b541-d1e357a0ac4f,3664,,,"[43.9, 43.2]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,183,Arsenal WFC,968,"['42e5e705-6eb0-4db1-89d2-a6c73baf6ded', 'cf25179e-cd09-49c6-84e6-f39b7937cc5e']",8,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:08.109,Carry,
,,,,"[49.7, 72.5]",,,,,,,,,,,1.148159,,,,,,,,,,,,7d299d23-24de-4602-b6ad-413bdebdeb8e,3667,,,"[49.7, 72.5]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,183,Arsenal WFC,968,"['0cc8b5a4-3ff4-43eb-9bd2-05449dee089b', 'b2e446af-0149-419d-8ea0-6ab27635d6e3']",11,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:11.811,Carry,
,,,,"[56.7, 68.4]",,,,,,,,,,,0.491159,,,,,,,,,,,,bc448043-45ab-41d7-ba87-ec42e68f0dfa,3670,,,"[56.7, 68.4]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,183,Arsenal WFC,968,"['8a224e88-3d42-4e38-9f47-8cad87e48010', 'e9543c2b-9de8-4e1d-8e6f-f34c04aabf4c']",14,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:14.573,Carry,
,,,,"[43.5, 69.9]",,,,,,,,,,,2.415872,,,,,,,,,,,,838800e3-7252-4986-9ffb-e28b167257c4,3675,,,"[46.9, 73.3]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,183,Arsenal WFC,968,"['75375590-aa7b-4361-8ebb-59c43a5921fb', 'b14de86c-6557-4ce9-9234-d1eae95df30c']",17,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:17.725,Carry,
,,,,"[37.3, 35.0]",,,,,,,,,,,3.111471,,,,,,,,,,,,a4f405c8-c49f-4147-baf1-a3962b8fd57f,3678,,,"[35.3, 29.5]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Viktoria Schnaderbeck,10235.0,Left Center Back,183,Arsenal WFC,968,"['29ba6e60-b4c4-4f0c-99e5-2da3995bbf47', '2a055340-cf26-441c-b1c7-fe20b365a04f']",22,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:22.398,Carry,
,,,,"[42.4, 54.1]",,,,,,,,,,,3.295773,,,,,,,,,,,,077a7769-cc03-4fdd-bf22-690ec176c371,3681,,,"[35.1, 55.6]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,183,Arsenal WFC,968,"['17965d6a-c287-42bc-abb6-1174c50c5a0f', '8f61f865-8bdb-4efc-9b3d-a532c15e3b9a']",26,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:26.582,Carry,
,,,,"[49.2, 23.7]",,,,,,,,,,,4.245544,,,,,,,,,,,,a9774ea8-a279-4c22-b7be-52acf9974f6d,3684,,,"[44.1, 28.4]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,183,Arsenal WFC,968,"['41b8d23b-2012-4064-ad88-933d1e8fcd25', 'a72b8974-ffdd-43b7-b4e1-cd8105012e66']",31,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:31.337,Carry,
,,,,"[50.1, 9.4]",,,,,,,,,,,0.933144,,,,,,,,,,,,c93b5bec-4ec1-4f8f-bfda-beed3f302572,3687,,,"[50.1, 8.3]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,183,Arsenal WFC,968,"['1a1c3af9-c3ea-4b43-84b5-a0643e3e9bad', '6639f7c1-daef-484c-9793-8d7d8dc7a3e9']",36,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:36.765,Carry,
,,,,"[12.2, 33.5]",,,,,,,,,,,3.166067,,,,,,,,,,,,b71d8a49-0ede-4e6a-ba74-99b209dfc155,3690,,,"[11.8, 31.8]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,183,Arsenal WFC,968,"['4bc062fb-76b2-42f8-b380-1e7bb745670b', '600d81f8-a047-4c6b-bff3-ae0c31142d3a']",39,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:39.944,Carry,
,,,,"[23.6, 49.4]",,,,,,,,,,,0.026503,,,,,,,,,,,,e3442efe-f786-46a2-9586-fc1ca42fe072,3693,,,"[23.6, 49.4]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,183,Arsenal WFC,968,"['40ad1d7b-0958-4faa-a318-1a7fc3ecd484', 'f8fba81f-5cbd-4309-9515-0282f8260caf']",44,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:44.414,Carry,
,,,,"[13.1, 31.4]",,,,,,,,,,,1.661466,,,,,,,,,,,,00da8c03-1913-415b-907a-5b3b86fc5a6a,3696,,,"[12.7, 34.6]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pauline Peyraud Magnin,15615.0,Goalkeeper,183,Arsenal WFC,968,"['b4e591d0-7fd3-43eb-a21a-0a41ef249421', 'dbb667ce-bc87-4fca-947e-8d2f7a3a75bf']",45,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:45.796,Carry,
,,,,"[35.1, 6.4]",,,,,,,,,,,1.951231,,,,,,,,,,,,f2704a21-abcc-4c6e-b472-75b5b9437202,3699,,,"[29.3, 7.2]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,183,Arsenal WFC,968,"['40a31bbb-c5ba-4e3a-8abe-f1f2b19cb906', 'ac4342c7-7955-4c12-a5ff-644b997e1760']",48,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:48.753,Carry,
,,,,"[45.0, 6.4]",,,,,,,,,,,3.919796,,,,,,,,,,,,0edef58d-ad6d-4464-9d23-e90ce106e3b7,3704,,,"[45.0, 6.4]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,183,Arsenal WFC,968,"['39b5c289-ffd3-43c0-95c5-4ef119d6486e', '6b4d00a0-8927-4e80-b26c-50cac06755a2']",52,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:52.982,Carry,
,,,,"[39.0, 16.2]",,,,,,,,,,,0.981294,,,,,,,,,,,,3e133e3d-5a04-4afc-ab03-1c48b0cc135f,3707,,,"[39.0, 16.2]",2275089,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Wing,183,Arsenal WFC,968,"['bf8b7e08-506a-4758-ba50-7ecd0057fa15', 'ead76f16-98a7-4546-91d5-6511d9d7d470']",57,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:57.974,Carry,
,,,,"[54.2, 28.6]",,,,,,,,,,,2.059989,,,,,,,,,,,,2b965b69-d373-4a0e-bb82-b7ab2de1ee78,3710,,,"[44.5, 20.5]",2275089,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Viktoria Schnaderbeck,10235.0,Left Center Back,183,Arsenal WFC,968,"['2308cc81-8c30-4852-a790-c3bf637025c1', 'e86833f4-052e-4927-a2e6-665fc63cdb35']",0,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:00.073,Carry,
,,,,"[67.6, 48.3]",,,,,,,,,,,1.208247,,,,,,,,,,,,d0573544-fec9-4f0b-8c1c-3f0d713343b6,3713,,,"[64.6, 45.5]",2275089,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Right Center Midfield,183,Arsenal WFC,968,"['0e9b8c59-c59c-4c7b-bdd7-0228bf23e887', 'e137a92e-87bd-4a23-8734-0f31771a60b2']",3,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:03.112,Carry,
,,,,"[117.3, 62.0]",,,,,,,,,,,2.409083,,,,,,,,,,,,6669e04c-d4c0-4b21-90ee-f4b76c3769da,3716,,,"[98.4, 66.7]",2275089,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,183,Arsenal WFC,968,"['059eeab7-971c-43b2-9f53-095e840f3a6a', '2519587b-0ba7-48bb-a6b4-e831e81ef855']",6,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:06.555,Carry,
,,,,"[14.2, 3.1]",,,,,,,,,,,4.345033,,,,,,,,,,,,1a6a4221-a05a-424f-9d01-9126e52f3d97,3722,,,"[8.2, 16.8]",2275089,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrienne Jordan,31567.0,Left Back,184,Birmingham City WFC,969,"['183e7e8f-fd0a-4669-aab1-b69c615b6070', 'a1ce851a-1c0d-43b2-baf7-ff4970833f47', 'e7c893ca-0f7c-47a3-914c-ee2966227dd6']",11,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:11.384,Carry,True
,,,,"[27.7, 5.9]",,,,,,,,,,,1.309219,,,,,,,,,,,,ac60c43b-2991-442a-9e3a-cdbba42bf3a7,3727,,,"[28.1, 7.0]",2275089,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Left Defensive Midfield,184,Birmingham City WFC,969,"['4bff9a29-54aa-4b76-b050-1246091c8f16', 'a3a68796-035c-43ac-80dd-6bea3484975f']",17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:17.152,Carry,
,,,,"[16.1, 17.0]",,,,,,,,,,,0.039999,,,,,,,,,,,,45609044-383f-41a9-91bb-2d4eb207f969,3730,,,"[16.1, 17.0]",2275089,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrienne Jordan,31567.0,Left Back,184,Birmingham City WFC,969,"['bc814a18-b73d-4fc5-84c7-d18ca85c35af', 'db8683c5-562a-422d-9af4-27c44c7d414d']",19,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:19.918,Carry,
,,,,"[12.0, 21.3]",,,,,,,,,,,1.890252,,,,,,,,,,,,201475c3-7443-428d-909e-2e1300c6c304,3733,,,"[12.0, 21.3]",2275089,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Holloway,31568.0,Left Center Back,184,Birmingham City WFC,969,"['5819e784-ef43-46fc-8226-7c0b2e4c35c2', 'c9b19f79-f8dc-49f6-a27a-eca7ba62cb84']",21,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:39:21.050,Carry,
