ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,96b29da3-5108-48ab-8198-ed43ba457a4a,793,,,"[60.4, 42.7]",3754160,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Fletcher,9554.0,Center Forward,56,Arsenal,1,['99c7f1e4-c5ab-41e9-ab71-e2ebd43d9952'],54,,,,,,,,,,,,,,,,,Sunderland,41,00:18:54.118,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,532af08a-13ff-4d41-81e2-9c4f6913d14f,813,,,"[89.0, 20.3]",3754160,19,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivier Giroud,3604.0,Center Forward,57,Sunderland,41,['4260d1aa-0399-4155-9633-153a41862194'],5,,,,,,,,,,,,,,,,,Arsenal,1,00:19:05.905,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,3109c960-5a7d-475a-bbe2-1622a7399e65,819,,,"[50.3, 23.2]",3754160,19,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,57,Sunderland,41,['10497899-f319-40b5-91c9-c62175cd6a80'],12,,,,,,,,,,,,,,,,,Arsenal,1,00:19:12.243,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bc39c678-aef5-42c9-a969-c4c233741f62,884,,,"[70.6, 58.3]",3754160,21,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Steven Fletcher,9554.0,Center Forward,59,Sunderland,41,['8790d363-fb61-4674-9a3a-54ffccd70bdb'],10,,,,,,,,,,,,,,,,,Sunderland,41,00:21:10.336,Duel,True
,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,cebaa0f5-ff06-4d90-8848-c83097737257,909,,,"[113.4, 71.8]",3754160,21,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,62,Sunderland,41,['6b4db9be-dbc5-499a-8c1f-b8748ac535be'],40,,,,,,,,,,,,,,,,,Arsenal,1,00:21:40.464,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b3b8df66-a03d-4304-a483-33316573a001,914,,,"[85.6, 14.5]",3754160,22,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Steven Fletcher,9554.0,Center Forward,63,Sunderland,41,['13ab50f6-e6e9-4142-baf0-3bef60541d66'],12,,,,,,,,,,,,,,,,,Sunderland,41,00:22:12.698,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2e8054ad-ebd7-4f80-afff-9d4980f60ab8,1017,,,"[55.0, 24.3]",3754160,24,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Laurent Koscielny,3394.0,Left Center Back,67,Sunderland,41,['4b6336eb-b112-4e73-9ef6-ed56d632527b'],52,,,,,,,,,,,,,,,,,Arsenal,1,00:24:52.338,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4485d7b0-5e56-476a-936b-81e14f871b14,1020,,,"[80.0, 60.1]",3754160,24,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Fletcher,9554.0,Center Forward,67,Sunderland,41,['3d9758b7-6de2-461b-abd3-8f0bbd126a15'],54,,,,,,,,,,,,,,,,,Sunderland,41,00:24:54.369,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,70fdabc5-25d8-4666-9af7-1da9082593a2,1164,,,"[71.3, 59.6]",3754160,28,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Per Mertesacker,3475.0,Right Center Back,73,Sunderland,41,['77edc1d6-09a0-4c74-81ee-01b7cc9801b6'],52,,,,,,,,,,,,,,,,,Arsenal,1,00:28:52.562,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,42809711-5357-409b-8038-8ccd8db59faa,1167,,,"[85.6, 9.4]",3754160,29,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Fletcher,9554.0,Center Forward,74,Sunderland,41,['9c2c41a9-dddc-48b5-8b10-332cc4e5bdbd'],20,,,,,,,,,,,,,,,,,Sunderland,41,00:29:20.234,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8796596a-69b0-4f6f-9874-438161198354,1195,,,"[6.7, 44.9]",3754160,30,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,76,Sunderland,41,['461e9232-30d9-41c2-a605-111ab75c34d2'],32,,,,,,,,,,,,,,,,,Arsenal,1,00:30:32.406,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,9462ca4f-6917-4472-ac41-2b475cc08ceb,1220,,,"[37.9, 13.2]",3754160,31,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ola Toivonen,4417.0,Left Defensive Midfield,77,Arsenal,1,['d8e8bf4a-4742-4da2-bc0e-8dea4e2a931e'],23,,,,,,,,,,,,,,,,,Sunderland,41,00:31:23.278,Duel,True
,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,19241b91-e16f-4e48-b4e8-929f831abe1f,1291,,,"[69.2, 29.9]",3754160,32,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laurent Koscielny,3394.0,Left Center Back,80,Arsenal,1,['c57487b8-28be-44f9-a1a8-fec9dc5b2201'],33,,,,,,,,,,,,,,,,,Arsenal,1,00:32:33.510,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,102b13b9-e7d0-4642-bb4f-de62451c75dd,1381,,,"[63.8, 2.9]",3754160,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,84,Sunderland,41,['2a2c962d-ec85-467f-b4dd-d95a35f2b623'],27,,,,,,,,,,,,,,,,,Arsenal,1,00:35:27.107,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,8611cc10-3bbb-4231-aaba-d4e24c3bba1d,1384,,,"[53.5, 76.3]",3754160,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,84,Sunderland,41,['0917d3f0-c406-4438-9301-f8407c12878a'],28,,,,,,,,,,,,,,,,,Sunderland,41,00:35:28.938,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,55401a51-df52-454f-87e0-96e80edbf1fa,1436,,,"[37.3, 13.8]",3754160,37,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Laurent Koscielny,3394.0,Left Center Back,87,Sunderland,41,['70ab7581-795d-4ff7-a342-9b78f0ed1d2a'],27,,,,,,,,,,,,,,,,,Arsenal,1,00:37:27.180,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,108dcb9d-ed8e-4a68-a4c5-3017a0876e72,1565,,,"[74.1, 30.3]",3754160,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Olivier Giroud,3604.0,Center Forward,95,Arsenal,1,['e5581c64-e482-4ea2-9a6e-7cdb83919eef'],52,,,,,,,,,,,,,,,,,Arsenal,1,00:41:52.911,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,1231137d-b5a0-42ba-a04c-e13281a23070,1663,,,"[73.4, 23.5]",3754160,43,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Fletcher,9554.0,Center Forward,98,Sunderland,41,['f9ba130b-205f-4401-b726-36108ae90efe'],36,,,,,,,,,,,,,,,,,Sunderland,41,00:43:36.263,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,5269c657-1ad9-4b6b-ba0d-270b7ee23ab6,1720,,,"[111.1, 9.8]",3754160,46,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ignacio Monreal Eraso,3498.0,Left Back,100,Arsenal,1,['46edeae2-ddbe-4f43-bf0f-deaeb7a6be32'],30,,,,,,,,,,,,,,,,,Arsenal,1,00:46:30.562,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,44b66f7d-c64f-45b4-bc86-22b2f4964f8a,1751,,,"[41.7, 47.3]",3754160,45,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ola Toivonen,4417.0,Left Defensive Midfield,101,Arsenal,1,['09248e30-f53c-4d67-8edd-52941a7a1aff'],19,,,,,,,,,,,,,,,,,Sunderland,41,00:00:19.225,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,0e05d39e-f25b-4b4c-a488-d5a04f08883b,1758,,,"[79.6, 61.8]",3754160,45,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alex Oxlade-Chamberlain,3525.0,Left Wing,101,Arsenal,1,['4684d65d-631e-49d3-89d3-e271673fb115'],24,,,,,,,,,,,,,,,,,Arsenal,1,00:00:24.982,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,cffa13f7-f0ca-4644-858b-bdca5e5edc1a,1863,,,"[33.8, 41.0]",3754160,46,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,103,Arsenal,1,['de0721e9-9085-4ec2-97f6-381f87ec1b8d'],55,,,,,,,,,,,,,,,,,Sunderland,41,00:01:55.947,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,7cc66a41-e9d1-4b30-adf5-f0bb80b8b9c9,1870,,,"[24.0, 24.9]",3754160,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laurent Koscielny,3394.0,Left Center Back,103,Arsenal,1,['2895f725-3eca-4b6d-8f35-dd2e03a4170d'],6,,,,,,,,,,,,,,,,,Arsenal,1,00:02:06.218,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,655071a1-c37b-4462-a1d9-7180369d95ca,1877,,,"[106.4, 38.6]",3754160,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Duncan Watmore,22281.0,Left Wing,104,Sunderland,41,['414a62cf-263e-4166-bf04-58e7dd8c0ba7'],34,,,,,,,,,,,,,,,,,Sunderland,41,00:02:34.585,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b17d953c-2711-4c96-9ea1-f4c5378e03cc,1940,,,"[56.4, 28.0]",3754160,49,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aaron Ramsey,3517.0,Right Defensive Midfield,107,Sunderland,41,['3bbdcddf-948c-46a4-84a5-53ce21851316'],47,,,,,,,,,,,,,,,,,Arsenal,1,00:04:47.330,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,933edac4-b705-4328-84ac-7bfdcbca792f,2048,,,"[44.8, 4.5]",3754160,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,113,Sunderland,41,['4bc6e430-c52e-4060-9a7e-4b47495d5641'],30,,,,,,,,,,,,,,,,,Arsenal,1,00:07:30.119,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,29f29fea-0c93-499f-a264-f90a402d5473,2051,,,"[14.2, 11.7]",3754160,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ignacio Monreal Eraso,3498.0,Left Back,114,Sunderland,41,['6c7dd705-8557-4907-995c-118d46d2a3cb'],56,,,,,,,,,,,,,,,,,Arsenal,1,00:07:56.566,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,033bc755-7e70-4a8c-a7c0-8cb26f10f58d,2107,,,"[70.1, 74.2]",3754160,54,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alex Oxlade-Chamberlain,3525.0,Left Wing,116,Sunderland,41,['9ff14765-bd1e-43a2-a84c-37fd82c3350e'],42,,,,,,,,,,,,,,,,,Arsenal,1,00:09:42.178,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4d737be7-505d-404a-95ee-88deca018b9a,2173,,,"[115.3, 39.7]",3754160,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Giroud,3604.0,Center Forward,118,Arsenal,1,['064d9bf1-a3ac-47fb-9a33-bd5e3b9474c7'],15,,,,,,,,,,,,,,,,,Arsenal,1,00:11:15.737,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,609ab538-aca2-49ce-a54a-066cbb423cf4,2195,,,"[7.0, 36.7]",3754160,57,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Olivier Giroud,3604.0,Center Forward,120,Sunderland,41,['f907dbca-bf3f-42b5-a657-71d718cc22b7'],13,,,,,,,,,,,,,,,,,Arsenal,1,00:12:13.718,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a4b3ec7e-283e-492c-8066-7a4b7660f43d,2271,,,"[53.0, 9.6]",3754160,61,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,126,Sunderland,41,['c21e1d82-9940-43da-a555-835a582e74c2'],22,,,,,,,,,,,,,,,,,Arsenal,1,00:16:22.556,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,07f39710-28c1-4590-82ab-4048ae5c726e,2389,,,"[6.1, 33.9]",3754160,65,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Younes Kaboul,4746.0,Left Center Back,131,Arsenal,1,['104f443b-b2d3-4637-b3a0-37d99bcc4466'],4,,,,,,,,,,,,,,,,,Sunderland,41,00:20:04.959,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,c200fe5b-98c5-4321-b74c-f4b0ff125241,2491,,,"[10.6, 2.0]",3754160,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younes Kaboul,4746.0,Left Center Back,135,Arsenal,1,['b133b7a1-fc20-4297-adab-723ddcfaab27'],3,,,,,,,,,,,,,,,,,Sunderland,41,00:23:03.240,Duel,True
,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,a51596d4-f739-4566-88b7-591fccfc0bb1,2498,,,"[88.7, 78.8]",3754160,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathieu Flamini,6631.0,Left Defensive Midfield,135,Arsenal,1,['3ed3c173-1259-471f-9958-83667d6f81c4'],5,,,,,,,,,,,,,,,,,Arsenal,1,00:23:05.752,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f8b888e4-94f5-42c5-8a18-f74dad22cab8,2534,,,"[82.2, 60.3]",3754160,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Giroud,3604.0,Center Forward,138,Arsenal,1,['a0618b45-6786-4d56-a10e-c1b43326c8bb'],48,,,,,,,,,,,,,,,,,Arsenal,1,00:24:48.851,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,adf3c88a-ce00-418c-890e-3fac4b5a85d5,2635,,,"[71.9, 24.6]",3754160,71,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,144,Sunderland,41,['3abf3162-4a40-40db-8e1f-788931811ef3'],42,,,,,,,,,,,,,,,,,Sunderland,41,00:26:42.955,Duel,True
,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,,71a99054-a0d5-41e9-9a08-f8a3a4e6fc86,2644,,,"[70.9, 34.0]",3754160,72,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mathieu Flamini,6631.0,Left Defensive Midfield,145,Arsenal,1,['44b1bc7d-accc-48bf-b7c7-daa00ec47491'],30,,,,,,,,,,,,,,,,,Arsenal,1,00:27:30.548,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9f874e54-bb63-4178-8622-9a050d4a74ab,2766,,,"[38.4, 56.0]",3754160,75,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sebastián Coates Nión,6300.0,Right Center Back,155,Arsenal,1,['b289e2a8-8879-45d1-842a-1cad7209830e'],51,,,,,,,,,,,,,,,,,Sunderland,41,00:30:51.076,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,71e67ecf-6139-441e-bd45-01d6f93eb635,2820,,,"[65.4, 54.2]",3754160,77,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,159,Sunderland,41,['db8b9423-fa6b-4415-ac88-09fe1ef97e9d'],32,,,,,,,,,,,,,,,,,Sunderland,41,00:32:32.524,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,39b5b1df-1f28-47ad-847e-5b1f41786bc9,2828,,,"[39.7, 65.5]",3754160,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Coates Nión,6300.0,Right Center Back,160,Arsenal,1,['c65fa222-92af-4a07-9549-9c657b76f4be'],36,,,,,,,,,,,,,,,,,Sunderland,41,00:32:36.910,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0f42dfcf-38af-459e-9383-c8678d8ef013,2908,,,"[93.9, 5.9]",3754160,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kieran Gibbs,3528.0,Left Wing,161,Arsenal,1,['64baf225-820c-4db3-b0f6-24a704beb821'],53,,,,,,,,,,,,,,,,,Arsenal,1,00:34:53.866,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,902145ba-2a56-4f37-9cca-fc54146e9b16,2936,,,"[8.2, 74.2]",3754160,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,162,Arsenal,1,['7f76d914-1ee2-4e76-9454-9fb8f84fa486'],51,,,,,,,,,,,,,,,,,Sunderland,41,00:35:51.313,Duel,True
,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,255428d3-974f-4672-9399-eae9f6068330,2944,,,"[26.2, 64.5]",3754160,80,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,DeAndre Yedlin,3658.0,Right Wing Back,162,Arsenal,1,['7bf3a3d3-e450-454a-b4dc-0212cbe753dc'],57,,,,,,,,,,,,,,,,,Sunderland,41,00:35:57.503,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,664004e6-c350-4400-89cb-793e2f794232,3021,,,"[29.2, 66.3]",3754160,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastián Coates Nión,6300.0,Right Center Back,169,Sunderland,41,['42fede1a-9de0-4152-862c-87781aa482a5'],41,,,,,,,,,,,,,,,,,Sunderland,41,00:37:41.640,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9f865ca4-62e0-465e-a2b1-47e501e7c959,3034,,,"[18.8, 25.9]",3754160,83,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kieran Gibbs,3528.0,Left Wing,170,Sunderland,41,['8eed5400-ca72-432e-9d95-d7804fab8dea'],22,,,,,,,,,,,,,,,,,Arsenal,1,00:38:22.556,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,c13379b4-41c0-46f5-8320-7b86f7c73a2c,3087,,,"[24.2, 49.7]",3754160,84,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sebastián Coates Nión,6300.0,Right Center Back,171,Arsenal,1,['684b6cae-1de7-4545-b10f-caf5d3b58190'],39,,,,,,,,,,,,,,,,,Sunderland,41,00:39:39.046,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,6ccf4038-9de8-416c-9d2c-f307c13f6a33,3099,,,"[12.5, 76.8]",3754160,84,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Adam Johnson,42902.0,Right Wing,171,Arsenal,1,['e934aff5-887f-460c-a9e8-8b13edef33fb'],51,,,,,,,,,,,,,,,,,Sunderland,41,00:39:51.452,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,d43c09d5-1347-45ee-af08-b4950ab39583,3105,,,"[1.9, 77.2]",3754160,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,173,Sunderland,41,['8aa07f99-b9da-49a3-9739-b8d550393fc0'],19,,,,,,,,,,,,,,,,,Sunderland,41,00:40:19.232,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,0b0710dc-a65b-4f1d-81e0-aa6a3b2f70d5,3209,,,"[61.6, 78.5]",3754160,87,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,179,Arsenal,1,['2cd6545e-fc0f-4baf-964a-6ad758604343'],39,,,,,,,,,,,,,,,,,Arsenal,1,00:42:39.475,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,4c3406c2-2b8c-40e2-9437-b1ab33d23132,3438,,,"[30.9, 70.8]",3754160,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,196,Sunderland,41,['f56d1d01-3f6a-4b24-b931-f7766ade8431'],58,,,,,,,,,,,,,,,,,Sunderland,41,00:48:58.304,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,ce49cd19-b425-4d47-9a0e-f0812f5fdad2,3453,,,"[30.2, 6.7]",3754160,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Monreal Eraso,3498.0,Left Back,197,Arsenal,1,['a50749e9-9325-4f36-8467-e4fda9389bd2'],14,,,,,,,,,,,,,,,,,Arsenal,1,00:49:14.094,Duel,True
,,,,,,,,,True,,,,,0.851904,,,,,,,,,,,,,e55e639a-9209-468c-a0cb-aeb23448fc31,18,,,"[72.8, 72.7]",3754160,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,3,Arsenal,1,"['3cabfd02-f6a6-41b1-b418-f10d14f6b1dd', '54e7ceee-4832-4cbc-9353-4d1bdd493035']",11,,,,,,,,,,,,,,,,,Sunderland,41,00:00:11.356,Pressure,
,,,,,,,,,,,,,,0.732356,,,,,,,,,,,,,67d1c1ef-8fb0-45a7-aa82-f58358939f1b,31,,,"[65.5, 77.2]",3754160,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,3,Arsenal,1,"['0296b963-2614-4e10-ae50-57f1a020b6c3', '3be42cc9-f9ea-4cd4-b7c0-50ef8f96c43d', 'fa78f0b3-5c23-4dbd-8aaa-042b7d6fab6e']",24,,,,,,,,,,,,,,,,,Sunderland,41,00:00:24.585,Pressure,
,,,,,,,,,,,,,,3.64003,,,,,,,,,,,,,090c56f0-196d-4dbf-88e3-65f3ace02771,46,,,"[56.1, 6.2]",3754160,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Wing Back,3,Arsenal,1,"['7c403c96-1929-4cf5-b2cd-54c767d38ff9', 'd7313464-0ee8-4919-ab54-e112237a04a3']",35,,,,,,,,,,,,,,,,,Sunderland,41,00:00:35.491,Pressure,
,,,,,,,,,,,,,,0.869388,,,,,,,,,,,,,4e6511b8-0b17-4245-b081-4d0275dc21b6,59,,,"[56.1, 34.6]",3754160,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yann Gérard M''Vila,4429.0,Right Defensive Midfield,3,Arsenal,1,"['08727671-6687-49c3-8cbb-50c346b9bf50', '450318f0-6b8c-4b2c-b377-720782339130', 'f19f4891-bb5f-4275-9cfa-c9470fdf244a']",45,,,,,,,,,,,,,,,,,Sunderland,41,00:00:45.089,Pressure,
,,,,,,,,,,,,,,1.426944,,,,,,,,,,,,,253f4ee1-ec33-40f9-ac27-4c9c2ec50146,71,,,"[43.2, 19.0]",3754160,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duncan Watmore,22281.0,Left Wing,3,Arsenal,1,['003a1395-c47a-4c5b-a261-8af1aae33b8d'],52,,,,,,,,,,,,,,,,,Sunderland,41,00:00:52.735,Pressure,
,,,,,,,,,,,,,,4.606592,,,,,,,,,,,,,7cf2313f-75d3-4b34-898e-992537977c2a,92,,,"[36.8, 73.5]",3754160,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,DeAndre Yedlin,3658.0,Right Wing Back,3,Arsenal,1,"['7a1dd8fc-e1fd-4f98-a637-78526b7d53c5', '9650e526-d411-4675-a7fc-b58763790b2c', '9bde670d-062f-422a-94d2-07889dba7e5f']",9,,,,,,,,,,,,,,,,,Sunderland,41,00:01:09.885,Pressure,
,,,,,,,,,,,,,,0.584219,,,,,,,,,,,,,6d246906-1c31-481f-9c2e-7690148c60cf,124,,,"[47.7, 13.2]",3754160,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick van Aanholt,3321.0,Left Wing Back,7,Arsenal,1,"['5f0453c2-024f-4ffe-a72b-b3c208cd7d97', '9031a08c-fb07-4aa2-a954-4c1836accdb0', 'b7d115b7-8e8f-405f-8cd3-97ba0cb7398d']",32,,,,,,,,,,,,,,,,,Sunderland,41,00:02:32.632,Pressure,
,,,,,,,,,True,,,,,0.794022,,,,,,,,,,,,,6eb73eb3-7c66-40b3-9dc6-ac07f80a764a,167,,,"[71.9, 40.4]",3754160,3,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Laurent Koscielny,3394.0,Left Center Back,9,Sunderland,41,"['635cfccd-9ba3-49cc-aa99-474d55448940', 'b063c6cb-8e5b-49e4-b8e8-897e043fad97']",17,,,,,,,,,,,,,,,,,Arsenal,1,00:03:17.399,Pressure,
