50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[53.3, 2.3]",,,,,,,,,,,,,2.93254,,,,,,,,,,,,,8b241721-52bf-4793-9db3-35afb85882bc,3271,,"[49.3, 4.0]",3754232,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Left Defensive Midfield,168,Watford,23,"['3f6b993e-83c6-45ac-b2a8-ef707ead9ae5', '73ac0e0b-2f6d-4f4b-b8b0-420352cb93d2', '7c43188a-cb0e-421e-808c-2f2113567987']",8,,,,,,,,,,,,,,,,,Watford,23,00:47:08.645,Carry,True
,,,,,"[102.5, 15.1]",,,,,,,,,,,,,5.917246,,,,,,,,,,,,,00909e37-3610-4943-bd0d-eb1197bfa803,3278,,"[57.4, 8.1]",3754232,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nordin Amrabat,3302.0,Right Center Forward,169,Watford,23,"['8f2cbe1d-1a05-4d63-b5f4-ded49beea7d0', 'dc7553b8-8b9f-4679-a7fe-672ecb2e76f0', 'ef4c9d9f-5fdd-407d-8a74-1d155166302d']",28,,,,,,,,,,,,,,,,,Watford,23,00:47:28.906,Carry,True
,,,,,"[16.1, 42.1]",,,,,,,,,,,,,12.743528,,,,,,,,,,,,,183f3428-3100-4b85-8475-3d360271cb77,3283,,"[1.8, 38.0]",3754232,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David de Gea Quintana,3333.0,Goalkeeper,170,Manchester United,39,"['770b848b-94c6-4937-988e-49a26a53f4b8', 'e96566a4-0545-4fe7-9ef4-980ae34b1521']",36,,,,,,,,,,,,,,,,,Manchester United,39,00:47:36.594,Carry,
,,,,,"[91.8, 40.0]",,,,,,,,,,,,,2.020619,,,,,,,,,,,,,8fb76f9c-bd9d-4a79-9c0f-3b358c28d588,3288,,"[81.5, 57.9]",3754232,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Martial,20039.0,Right Wing,170,Manchester United,39,"['65184676-b62c-4c16-9843-495dcd2d0d93', '822aeca5-0944-497b-a63f-53e87f504b1b', 'fd7bc25f-efe3-445b-a811-12aeeb1dfece']",58,,,,,,,,,,,,,,,,,Manchester United,39,00:47:58.232,Carry,True
,,,,,"[119.0, 4.9]",,,,,,,,,,,,,6.717482,,,,,,,,,,,,,529c40b6-92e3-4fb2-9a37-dde411888a86,3294,,"[116.0, 4.7]",3754232,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Memphis Depay,2988.0,Left Wing,171,Manchester United,39,"['11ed358a-af1c-444e-8ad7-61821a847cd2', '713de0f0-1c35-4edd-948d-92b319c8ee34', 'ee34b998-7f5f-4b90-a332-3ec0100b26ff']",31,,,,,,,,,,,,,,,,,Manchester United,39,00:48:31.075,Carry,True
,,,,,"[1.3, 73.5]",,,,,,,,,,,,,0.708056,,,,,,,,,,,,,0f9f5932-7256-4e6f-bf6b-634e35071bfa,3298,,"[1.1, 75.2]",3754232,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Allan Romeo Nyom,3991.0,Right Back,171,Manchester United,39,"['905186f4-280e-4420-ae5c-fbdc6a3b2257', 'ed5b5bec-b6a4-44e6-ac4e-e33319aa4f87']",37,,,,,,,,,,,,,,,,,Watford,23,00:48:37.793,Carry,
,,,,,"[1.8, 70.7]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,881c5cfb-26ba-4820-8437-e031d740a197,3301,,"[1.8, 71.4]",3754232,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ikechi Anya,40118.0,Left Defensive Midfield,171,Manchester United,39,"['47734e11-686d-4a9c-97fa-71bc0094b924', '9e1a801b-2fce-4252-85df-41b74065d615']",38,,,,,,,,,,,,,,,,,Watford,23,00:48:38.585,Carry,
,,,,,"[119.4, 5.7]",,,,,,,,,,,,,3.492523,,,,,,,,,,,,,1ed5fdf9-587b-4b17-a612-9477783b6691,3305,,"[119.0, 3.4]",3754232,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Memphis Depay,2988.0,Left Wing,172,Manchester United,39,"['a5202c54-9cbc-42c3-ba98-7d9567cb211c', 'ae4d1247-10bf-4ae7-979d-cb02d0f117a0', 'b55840b8-83a5-4780-842b-ea45268a0271']",48,,,,,,,,,,,,,,,,,Manchester United,39,00:48:48.889,Carry,True
,,,,,"[70.2, 52.1]",,,,,,,,,,,,,1.190691,,,,,,,,,,,,,53541ece-9194-4a2b-9352-b7a279ec5a28,3312,,"[69.2, 57.9]",3754232,94,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ben Watson,3626.0,Right Defensive Midfield,173,Watford,23,"['e3ae8541-976e-4a15-b70c-32ac9e0f6afb', 'e9863c0c-1d65-4d03-8520-9f7482e3e205']",12,,,,,,,,,,,,,,,,,Watford,23,00:49:12.485,Carry,
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d27eaf08-672a-4b97-9087-d96e741a2efd,15,,"[49.2, 62.9]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anthony Martial,20039.0,Right Wing,3,Watford,23,['c6b20297-99e2-4004-8af0-f2270f606a37'],38,,,,,,,,,,,,,,,,,Manchester United,39,00:00:38.734,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,2d6500bd-6253-4a9e-9cf5-74634c79b25e,37,,"[70.9, 4.9]",3754232,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,5,Watford,23,['f14059cb-ad09-4fa5-9449-a5609c56927c'],46,,,,,,,,,,,,,,,,,Watford,23,00:00:46.465,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,8388fd85-f403-4b50-8906-4dc7b641008b,63,,"[25.3, 48.8]",3754232,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,5,Watford,23,['42aaa8c1-f221-4c73-8ed8-07cef592ed5f'],4,,,,,,,,,,,,,,,,,Manchester United,39,00:01:04.130,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,854cd518-3c18-4ea8-84bc-e5e5ff4c6bbb,69,,"[87.4, 54.1]",3754232,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,5,Watford,23,['902424cb-e35c-4c2b-9894-bbb428820175'],8,,,,,,,,,,,,,,,,,Watford,23,00:01:08.014,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0cdce266-2dbd-4d6f-9cbc-5479837f1d5d,79,,"[114.2, 43.7]",3754232,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Odion Jude Ighalo,5458.0,Left Center Forward,7,Watford,23,['3880faa0-fc4e-4b91-ac5b-0f40ab95f712'],25,,,,,,,,,,,,,,,,,Watford,23,00:02:25.335,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,9129cc35-d43b-4187-9339-b138970b9170,153,,"[49.8, 73.1]",3754232,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Martial,20039.0,Right Wing,11,Watford,23,['4ef6e31a-d058-438a-879c-a59b89193a08'],21,,,,,,,,,,,,,,,,,Manchester United,39,00:04:21.363,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ada8b018-2bf1-421c-965b-60ca1e9e9130,188,,"[91.6, 47.6]",3754232,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcus Rashford,3318.0,Center Forward,13,Watford,23,['a87f8ed6-98e7-4872-8c50-e20fbaff62a2'],2,,,,,,,,,,,,,,,,,Manchester United,39,00:05:02.869,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b810eaf1-0736-4d6f-a55b-70b8de6d6502,304,,"[65.6, 14.9]",3754232,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Etienne Capoue,3721.0,Left Midfield,17,Manchester United,39,['06740c9d-691d-4d44-8521-bd86a8350264'],55,,,,,,,,,,,,,,,,,Watford,23,00:07:55.144,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,fad76f22-a620-4bbf-a554-3e44459b7ecd,312,,"[64.2, 68.8]",3754232,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Almen Abdi,43081.0,Right Midfield,17,Manchester United,39,['72a60483-b412-4b67-8719-d76acf66a5ea'],5,,,,,,,,,,,,,,,,,Watford,23,00:08:05.224,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,088771eb-6c5b-4851-abf1-0bb622f5afe0,316,,"[58.8, 70.7]",3754232,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Almen Abdi,43081.0,Right Midfield,17,Manchester United,39,['51d02f45-4c79-4247-9fb4-b681ca4b02ed'],8,,,,,,,,,,,,,,,,,Watford,23,00:08:08.439,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d168ae85-ae7b-47aa-bf11-093f9dd9db05,336,,"[71.3, 15.1]",3754232,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Troy Deeney,3454.0,Right Center Forward,19,Watford,23,['e5b25870-99ac-45dc-b84f-e97ebb0401f5'],11,,,,,,,,,,,,,,,,,Watford,23,00:09:11.106,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,1acbf935-3948-4b1c-8187-ff9203946daf,349,,"[49.2, 60.9]",3754232,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Morgan Schneiderlin,3600.0,Left Defensive Midfield,19,Watford,23,['3bb4cbd2-2644-4bbe-892e-60822f243d45'],16,,,,,,,,,,,,,,,,,Manchester United,39,00:09:16.156,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bda9b5c8-699f-4c7c-a52e-3d51266488da,363,,"[9.4, 38.6]",3754232,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ander Herrera Agüera,3606.0,Right Defensive Midfield,20,Watford,23,['9769cec4-5f8f-4dd1-96f4-ccaf1594e36c'],18,,,,,,,,,,,,,,,,,Manchester United,39,00:10:18.130,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.037076,,,,,,,,,,,,,96edf9b1-e5f3-43bf-a7eb-cef39fefe88d,404,,"[66.3, 67.6]",3754232,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anthony Martial,20039.0,Right Wing,24,Manchester United,39,['2585fa62-7b40-4ff1-80b5-7ec0ec5bfd51'],16,,,,,,,,,,,,,,,,,Manchester United,39,00:12:16.177,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,357ca0d4-0f4d-4e11-8693-5db12efc5c6f,444,,"[90.5, 9.0]",3754232,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Valon Behrami,5540.0,Right Defensive Midfield,24,Manchester United,39,['c425db00-c436-4838-95b7-ea1ef565e65d'],47,,,,,,,,,,,,,,,,,Watford,23,00:12:47.053,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,3ce63875-b613-4678-8037-859aec6622d4,514,,"[63.1, 69.0]",3754232,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anthony Martial,20039.0,Right Wing,27,Watford,23,['6c7172da-9399-432b-986b-389d759959be'],0,,,,,,,,,,,,,,,,,Manchester United,39,00:15:00.776,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,9849a263-ed25-4dc1-8dc9-430bd84a78a3,532,,"[43.9, 67.0]",3754232,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,28,Manchester United,39,['c896b6e8-ec60-4685-a9b2-2814c9d6227c'],7,,,,,,,,,,,,,,,,,Manchester United,39,00:15:07.377,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,84e7c6d4-3be2-4608-9616-213697c15b9f,683,,"[12.7, 22.7]",3754232,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,40,Manchester United,39,['a1d7a279-c492-4d9f-88f2-755bb04bc181'],5,,,,,,,,,,,,,,,,,Manchester United,39,00:20:05.912,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e574ba15-0d54-4cdd-a8a9-c96248407084,742,,"[79.5, 28.8]",3754232,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Troy Deeney,3454.0,Left Center Forward,41,Watford,23,['28af8731-e50e-4299-be22-6dec0d92e804'],35,,,,,,,,,,,,,,,,,Watford,23,00:21:35.697,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,749893ac-f8ec-40b9-9abb-8b49d87d2a5b,746,,"[39.2, 39.0]",3754232,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ander Herrera Agüera,3606.0,Right Defensive Midfield,41,Watford,23,['ca5fe695-381c-4eb3-a622-358587f22961'],38,,,,,,,,,,,,,,,,,Manchester United,39,00:21:38.522,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,09b7e313-5101-413d-8478-5aff436f730b,866,,"[78.7, 23.3]",3754232,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Left Center Forward,47,Watford,23,['abfd19b9-4ba9-44fd-9c21-8240ee3cfd72'],39,,,,,,,,,,,,,,,,,Watford,23,00:25:39.026,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,55fe67ab-235b-462b-ad5c-7f06165d64b9,881,,"[48.1, 54.9]",3754232,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Almen Abdi,43081.0,Right Midfield,49,Watford,23,['ecf10d7e-c436-4755-9eaa-c305f756d66c'],47,,,,,,,,,,,,,,,,,Watford,23,00:25:47.923,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,3392468e-0d93-4a0d-87da-cd5620e8bb5d,896,,"[41.4, 32.3]",3754232,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,49,Watford,23,['cbafc921-f0a8-4cd5-8948-b6145492f9d0'],0,,,,,,,,,,,,,,,,,Manchester United,39,00:26:00.359,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,715d02c8-18bd-4ebb-9536-20c502773d7c,920,,"[9.6, 42.3]",3754232,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,49,Watford,23,['ab9b6d09-b9cb-4df8-a19d-3502c0dd0b58'],16,,,,,,,,,,,,,,,,,Manchester United,39,00:26:16.704,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,dd1cf020-8df0-4d59-bbeb-98c87935157d,945,,"[52.8, 22.3]",3754232,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valon Behrami,5540.0,Right Defensive Midfield,51,Watford,23,['13d23ac3-99c2-4ab2-9f20-1dd88620f182'],25,,,,,,,,,,,,,,,,,Watford,23,00:27:25.260,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,b9ebb41f-0296-4e89-b8ca-1f5c04e5f063,1009,,"[22.9, 62.1]",3754232,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,56,Watford,23,['ebcc6663-df14-470e-b384-31f1ec2a5d61'],46,,,,,,,,,,,,,,,,,Manchester United,39,00:28:46.290,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,fa9ecd8a-a277-4fdd-ab1a-c2fd84b3e2fd,1018,,"[89.4, 67.8]",3754232,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcus Rashford,3318.0,Center Forward,56,Watford,23,['fa4367f9-c472-4152-bfd4-3a054d5ec11a'],57,,,,,,,,,,,,,,,,,Manchester United,39,00:28:57.125,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,3121b962-3c0a-43dc-b11d-8d111ed5ba51,1065,,"[29.1, 57.6]",3754232,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valon Behrami,5540.0,Right Defensive Midfield,60,Watford,23,['0474f840-9396-4d73-98e1-0d66f150d31b'],6,,,,,,,,,,,,,,,,,Watford,23,00:30:06.903,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,97fb260e-7076-45cf-bcd3-bd3fee6cb206,1124,,"[44.7, 54.6]",3754232,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Herrera Agüera,3606.0,Right Defensive Midfield,64,Manchester United,39,['8f9e0d27-8177-425d-b69d-5508023b26ef'],51,,,,,,,,,,,,,,,,,Manchester United,39,00:31:51.459,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e75d7da9-3392-4a88-baa6-53b6a56a2ae1,1189,,"[55.5, 24.0]",3754232,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Morgan Schneiderlin,3600.0,Left Defensive Midfield,65,Watford,23,['62ade53e-8919-4846-bb1f-35495cdeb603'],3,,,,,,,,,,,,,,,,,Manchester United,39,00:33:03.850,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c3cca86c-90cf-424f-9b9a-2877eb95b592,1266,,"[86.6, 35.5]",3754232,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Troy Deeney,3454.0,Left Center Forward,68,Watford,23,['51e4001e-de5e-449a-ae62-04921488a66e'],49,,,,,,,,,,,,,,,,,Watford,23,00:34:49.330,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.001976,,,,,,,,,,,,,2aafc785-e6ae-4c20-b29d-1ab96b9375c8,1291,,"[54.1, 72.3]",3754232,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Anthony Martial,20039.0,Right Wing,69,Manchester United,39,['1446d333-112d-487d-99b7-80ae87215a89'],46,,,,,,,,,,,,,,,,,Manchester United,39,00:35:46.787,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,ab084557-b826-45d1-90da-6e3e75671242,1308,,"[57.1, 60.3]",3754232,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Juan Manuel Mata García,3294.0,Center Attacking Midfield,69,Manchester United,39,['9cbc6bcd-e1f9-49ca-9aae-e362b6e9fb7a'],58,,,,,,,,,,,,,,,,,Manchester United,39,00:35:58.169,Duel,True
,,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0e31f1f5-d02d-4600-8aa0-0fd59c162809,1377,,"[49.8, 67.6]",3754232,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,74,Watford,23,['29be1b68-d939-493d-ba5c-703d5776de03'],42,,,,,,,,,,,,,,,,,Manchester United,39,00:38:42.094,Duel,True
,,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,a064f499-5be6-4759-b514-a69fea9a47c5,1384,,"[64.4, 4.3]",3754232,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valon Behrami,5540.0,Right Defensive Midfield,75,Manchester United,39,['e9e9e2ff-51ac-456d-a047-bd7fcb52fe97'],47,,,,,,,,,,,,,,,,,Watford,23,00:38:47.860,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,227a851f-a2e8-4c44-8a32-02f52416de65,1413,,"[64.7, 22.5]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,77,Watford,23,['5a7a01cd-90be-48fd-8606-fa689201dcdd'],29,,,,,,,,,,,,,,,,,Manchester United,39,00:39:29.281,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,cbb6f04e-0c78-4632-8be8-27f6d3969069,1417,,"[71.2, 12.7]",3754232,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Memphis Depay,2988.0,Left Wing,77,Watford,23,['bed05793-0eae-418b-b1b0-0c4f733a7a46'],31,,,,,,,,,,,,,,,,,Manchester United,39,00:39:31.033,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,09f714b1-b072-431a-9648-39db966154e9,1494,,"[71.8, 57.6]",3754232,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcus Rashford,3318.0,Center Forward,78,Manchester United,39,['eb5dc8fd-6232-4a7c-84e2-873fa001b507'],49,,,,,,,,,,,,,,,,,Manchester United,39,00:40:49.472,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ff08b543-5b7b-47f4-8336-5805654f80f6,1521,,"[43.1, 60.7]",3754232,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Timothy Evans Fosu-Mensah,3465.0,Right Center Back,79,Watford,23,['b68c83ce-209b-456a-97d4-b7a5c852d980'],50,,,,,,,,,,,,,,,,,Manchester United,39,00:41:50.126,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,2c7117d7-7e03-44e1-9adc-9b4091dd059e,1540,,"[12.3, 59.9]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daley Blind,3311.0,Left Center Back,79,Watford,23,['f2111348-1caf-480c-905e-f878bdbc9141'],5,,,,,,,,,,,,,,,,,Manchester United,39,00:42:05.699,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,8f015a5e-f67c-4ebc-882b-0fe030abdd44,1559,,"[29.5, 55.5]",3754232,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Almen Abdi,43081.0,Right Midfield,80,Manchester United,39,['0293d56d-179a-4d6d-a34f-c8d844e2ba45'],40,,,,,,,,,,,,,,,,,Watford,23,00:42:40.990,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,a671f9f7-0f50-4ae2-94ee-7683dd5607e1,1597,,"[27.9, 77.2]",3754232,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Romeo Nyom,3991.0,Right Back,82,Manchester United,39,['7a01abfa-ac52-4466-a17c-26e1d86083b4'],53,,,,,,,,,,,,,,,,,Watford,23,00:43:53.841,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,59559235-4339-4e3e-87fa-fe21a7461d11,1620,,"[9.7, 43.1]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,82,Manchester United,39,['c1f05683-02fb-4b6a-a4f0-dc2689c7eea7'],13,,,,,,,,,,,,,,,,,Watford,23,00:44:13.898,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,8392071b-fe87-44d6-b908-de502c15d74d,1636,,"[75.9, 58.8]",3754232,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Guillermo Varela Olivera,5264.0,Right Back,83,Watford,23,['dd4d2e8c-80b5-4322-87e9-3c7b724a8ee2'],24,,,,,,,,,,,,,,,,,Manchester United,39,00:44:24.542,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,39406e7b-52b2-4806-b9b3-5a9a5e06898e,1665,,"[4.4, 61.5]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,85,Manchester United,39,['d678eb1a-4d5c-4ba5-bd45-33d444b9d459'],12,,,,,,,,,,,,,,,,,Watford,23,00:45:12.002,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,33f0f9a6-46ac-4076-b4e5-221d43f1b3cb,1725,,"[56.6, 73.2]",3754232,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anthony Martial,20039.0,Right Wing,89,Manchester United,39,['a8bd2d2f-c9c2-4947-9c11-6d12732d19b7'],30,,,,,,,,,,,,,,,,,Manchester United,39,00:00:30.002,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,3413145e-a941-42f1-ae67-a7bee719f09c,1747,,"[23.4, 62.0]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Morgan Schneiderlin,3600.0,Left Defensive Midfield,91,Manchester United,39,['85bec263-26ff-4de8-a7a4-fdd5c3a50644'],0,,,,,,,,,,,,,,,,,Manchester United,39,00:01:00.343,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,0379a025-dfb5-4373-835a-2c1e5bb37adb,1760,,"[79.8, 5.3]",3754232,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Behrami,5540.0,Right Defensive Midfield,91,Manchester United,39,['74691ec3-0bf7-4747-8235-e53a4dc0f9de'],11,,,,,,,,,,,,,,,,,Watford,23,00:01:11.997,Duel,True
