50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c2bc9940-4a60-4d08-837c-bccb9b93e593,1449,,"[100.5, 54.6]",3754290,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riyad Mahrez,3814.0,Right Midfield,74,Leicester City,22,['c1697d0d-9bf2-49a0-968d-0a89e3fde0af'],52,,,,,,,,,,,,,,,,,,Leicester City,22,00:36:52.986,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,429b9a46-41a5-42da-bf3c-3ef3cd4e976f,1632,,"[18.5, 54.8]",3754290,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Danny Simpson,3270.0,Right Back,84,Manchester City,36,['4919c90c-f9e4-4ed5-a5d3-abb1a2926373'],57,,,,,,,,,,,,,,,,,,Leicester City,22,00:43:57.424,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,0467c827-86e1-4637-b9aa-8ff221b030c4,1809,,"[36.9, 76.1]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danny Simpson,3270.0,Right Back,95,Manchester City,36,['82b0bb2f-a98a-4048-8a84-1c9beea0b31a'],36,,,,,,,,,,,,,,,,,,Leicester City,22,00:00:36.549,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,b6d52e6d-d11f-485f-9f62-c54d695ffa3f,1858,,"[40.8, 43.5]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jamie Vardy,10960.0,Left Center Forward,98,Manchester City,36,"['1bda52ba-e4df-4ba2-b9a0-a5ee463ce327', '4d1144c5-47e2-4e9d-ab03-ead053b2e23b']",48,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:48.880,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,a1051557-8097-4d26-b15e-abb11feee0fc,1922,,"[56.7, 67.4]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,99,Leicester City,22,"['66631b24-3e42-4ccb-a19d-89c4149c8f22', '8f67d35b-d80a-4dba-9c4e-cb25755f5579', 'dca5e20e-c76c-4f08-8373-7ba5d86c27f8']",34,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:34.896,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,5c5dbf1e-8c98-4cb6-af82-c328247e2f58,1928,,"[32.2, 56.3]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Hernán Otamendi,3090.0,Right Center Back,99,Leicester City,22,"['19ea8df4-8e7f-49c6-bedd-5e5a5a47a215', '7365064e-888f-44ec-ae41-a97ce4b4c86d']",37,,,,,,,,,,,,,,,,,,Manchester City,36,00:02:37.605,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,,,996b2a73-cf65-49b1-9a14-b725591c42ec,2021,,"[111.5, 68.9]",3754290,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shinji Okazaki,3810.0,Right Center Forward,104,Leicester City,22,['085e5b66-2cc6-4264-bf8b-1a8b8dbeea41'],56,,,,,,,,,,,,,,,,,,Leicester City,22,00:06:56.813,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,dec38b37-16b5-4db9-80a0-538602df9668,2086,,"[46.0, 4.0]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Huth,40123.0,Left Center Back,110,Manchester City,36,['91f5f964-d21f-4d5b-81ad-af038840323c'],32,,,,,,,,,,,,,,,,,,Leicester City,22,00:09:32.039,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c8ba606f-17d4-4027-a0b2-610176edb753,2257,,"[29.9, 77.1]",3754290,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Javier Zabaleta Girod,3052.0,Right Back,117,Leicester City,22,['fbd308c3-77c2-4f61-a01c-82fa9c3538d1'],0,,,,,,,,,,,,,,,,,,Manchester City,36,00:13:00.872,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,26378425-8d98-4307-bd8d-59e3a885134b,2307,,"[84.3, 69.4]",3754290,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Okazaki,3810.0,Right Center Forward,121,Leicester City,22,['501c657a-f357-4b2f-8c80-b7476c89c838'],18,,,,,,,,,,,,,,,,,,Leicester City,22,00:16:18.964,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,3a45e4a2-5cd7-41f4-aef5-a0da9c85fdb3,2341,,"[80.5, 64.0]",3754290,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,126,Leicester City,22,"['0d01e4ce-b736-447b-b16e-59e7c0c0cefa', 'fee9012a-26bb-4d70-9529-64e52f2f4bf7']",46,,,,,,,,,,,,,,,,,,Manchester City,36,00:17:46.392,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,540cc401-c1ca-468f-b4d3-bc1ccd5c88ed,2552,,"[20.9, 62.7]",3754290,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Pablo Javier Zabaleta Girod,3052.0,Right Back,139,Leicester City,22,['1ef22a39-a0c0-43d7-84a6-02d8510fdca3'],25,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:25.962,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,3a732721-a542-4c77-8287-abdf8fe20283,2623,,"[64.3, 28.3]",3754290,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Francisco Reges,16003.0,Right Center Midfield,145,Manchester City,36,['d7cbd00e-1d0a-498f-a19d-eb25e9a357d0'],23,,,,,,,,,,,,,,,,,,Manchester City,36,00:26:23.527,Foul Committed,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,,3ca61d0e-75bc-4d9e-9b7a-41f67d38d612,2807,,"[46.4, 57.4]",3754290,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Francisco Reges,16003.0,Right Center Midfield,156,Leicester City,22,"['1042647e-6fb8-4b8d-a181-5510880f78a8', '3ad17e28-7cc4-4f02-9893-1519364fbc12']",56,,,,,,,,,,,,,,,,,,Manchester City,36,00:30:56.581,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,08dd839d-624e-409b-a023-3fd8055cb230,2917,,"[54.6, 78.4]",3754290,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kelechi Promise Iheanacho,3708.0,Right Center Forward,158,Leicester City,22,['1b623eea-a32d-439a-b364-fea241f7b9fd'],36,,,,,,,,,,,,,,,,,,Manchester City,36,00:33:36.456,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,21cfa94f-2c28-47ac-8b91-cf1454d0bd12,2996,,"[50.4, 23.0]",3754290,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,161,Leicester City,22,"['76c5458e-3d43-467a-9523-2f36617a06b8', 'a7d0f830-c745-45ab-b1e3-f00f458c295d', 'a99c6a1d-e6db-4450-833e-3d1779a49bab']",1,,,,,,,,,,,,,,,,,,Manchester City,36,00:35:01.071,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a64210d6-ad1f-4a67-a46f-edaa72cd75a5,3075,,"[28.0, 72.4]",3754290,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Leonardo Ulloa,3671.0,Right Center Forward,164,Manchester City,36,"['9b9a4181-f74c-49c2-b18e-de447e1a474c', 'dcf7dbf5-f6c3-4945-b2d3-e65db115c492']",46,,,,,,,,,,,,,,,,,,Leicester City,22,00:36:46.818,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,True,Dangerous Play,,,,,,,,,,07ae23be-0b82-449c-80b1-7a406e93fa70,3265,,"[72.9, 44.6]",3754290,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nathan Dyer,3631.0,Right Midfield,176,Leicester City,22,['56b8ca60-c11a-46df-9c9a-6faea107cbe8'],41,,,,,,,,,,,,,,,,,,Leicester City,22,00:42:41.484,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,cecabb36-7fb7-45b4-9500-d5edaf1fee5f,3339,,"[29.4, 75.3]",3754290,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nathan Dyer,3631.0,Right Midfield,181,Manchester City,36,['fc0edbb4-1657-46bb-ba81-bd69c929951c'],43,,,,,,,,,,,,,,,,,,Leicester City,22,00:44:43.467,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,be42ee55-3715-4782-9c26-43fda2f96d7d,86,,"[111.8, 64.2]",3754290,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riyad Mahrez,3814.0,Right Midfield,4,Leicester City,22,['584368c3-7884-4bd8-a3ac-eccaa3d02a0c'],24,,,,,,,,,,,,,,,,,,Leicester City,22,00:01:24.929,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,8ba6ea1a-eb6a-4efc-921a-48529f176847,148,,"[35.1, 46.1]",3754290,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,N''Golo Kanté,3961.0,Left Center Midfield,7,Manchester City,36,['8488c2a5-1f48-4a82-bb4e-36f0d1379961'],3,,,,,,,,,,,,,,,,,,Leicester City,22,00:04:03.215,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,c00f4c1c-9f3b-41c4-bbcc-8a2c89c93306,170,,"[71.7, 5.7]",3754290,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,7,Manchester City,36,['c42bdcd2-6171-4e30-8399-9a078dc07c79'],22,,,,,,,,,,,,,,,,,,Manchester City,36,00:04:22.786,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5d766fe2-9216-448d-99e6-8ea9660c5dda,257,,"[80.0, 59.2]",3754290,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Josué Jiménez Silva,3064.0,Right Midfield,10,Manchester City,36,['c5d94480-c22e-4e7b-8836-e7bc2cb3f90b'],31,,,,,,,,,,,,,,,,,,Manchester City,36,00:05:31.336,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f83c338a-7740-471c-8e4b-03025c2bfea2,714,,"[78.3, 75.0]",3754290,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danny Simpson,3270.0,Right Back,29,Leicester City,22,['cab1d54d-2dc1-4618-8a06-44ca1db4fbce'],2,,,,,,,,,,,,,,,,,,Leicester City,22,00:17:02.643,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,82096392-1825-4b29-afdc-5f9272ebe9f4,766,,"[51.5, 55.4]",3754290,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,33,Manchester City,36,['b2839d2b-791d-4303-9652-3160667d2fb4'],2,,,,,,,,,,,,,,,,,,Manchester City,36,00:18:02.467,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,8714cda3-c556-4f49-95f3-936f22e44b64,885,,"[40.9, 47.3]",3754290,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Okazaki,3810.0,Right Center Forward,35,Manchester City,36,['3926ca01-9f28-40c8-b31b-4f00c6de9600'],12,,,,,,,,,,,,,,,,,,Leicester City,22,00:20:12.688,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,297f0d3c-7481-41d9-97f7-f822ddd700bb,952,,"[107.5, 58.8]",3754290,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Javier Zabaleta Girod,3052.0,Right Back,40,Manchester City,36,['ea8fa434-6345-4871-a7c1-20023dd2a7ab'],1,,,,,,,,,,,,,,,,,,Manchester City,36,00:23:01.028,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,886be0ea-3365-426e-8fa6-9cbe9284132e,1425,,"[88.4, 19.7]",3754290,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Leonel Agüero del Castillo,3237.0,Left Center Forward,72,Manchester City,36,['ce65989c-3d21-4787-9a1b-02d9a438708a'],38,,,,,,,,,,,,,,,,,,Manchester City,36,00:35:38.157,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,c1697d0d-9bf2-49a0-968d-0a89e3fde0af,1450,,"[19.6, 25.5]",3754290,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Kolarov,5596.0,Left Back,74,Leicester City,22,['c2bc9940-4a60-4d08-837c-bccb9b93e593'],52,,,,,,,,,,,,,,,,,,Manchester City,36,00:36:52.986,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,4919c90c-f9e4-4ed5-a5d3-abb1a2926373,1633,,"[101.6, 25.3]",3754290,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Other,Fabian Delph,4597.0,Left Midfield,84,Manchester City,36,['429b9a46-41a5-42da-bf3c-3ef3cd4e976f'],57,,,,,,,,,,,,,,,,,,Manchester City,36,00:43:57.424,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,82b0bb2f-a98a-4048-8a84-1c9beea0b31a,1810,,"[83.2, 4.0]",3754290,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raheem Sterling,3233.0,Right Center Forward,95,Manchester City,36,['0467c827-86e1-4637-b9aa-8ff221b030c4'],36,,,,,,,,,,,,,,,,,,Manchester City,36,00:00:36.549,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,4d1144c5-47e2-4e9d-ab03-ead053b2e23b,1859,,"[79.3, 36.6]",3754290,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Luiz Rosa,3054.0,Left Center Midfield,98,Manchester City,36,"['b6d52e6d-d11f-485f-9f62-c54d695ffa3f', 'd8ff04e9-eec6-4ce0-b8cd-d6676c04eb0e']",48,,,,,,,,,,,,,,,,,,Manchester City,36,00:01:48.880,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,dca5e20e-c76c-4f08-8373-7ba5d86c27f8,1923,,"[63.4, 12.7]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,N''Golo Kanté,3961.0,Left Center Midfield,99,Leicester City,22,['a1051557-8097-4d26-b15e-abb11feee0fc'],34,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:34.896,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,7365064e-888f-44ec-ae41-a97ce4b4c86d,1929,,"[87.9, 23.8]",3754290,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riyad Mahrez,3814.0,Right Midfield,99,Leicester City,22,['5c5dbf1e-8c98-4cb6-af82-c328247e2f58'],37,,,,,,,,,,,,,,,,,,Leicester City,22,00:02:37.605,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,085e5b66-2cc6-4264-bf8b-1a8b8dbeea41,2022,,"[8.6, 11.2]",3754290,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando Luiz Rosa,3054.0,Left Center Midfield,104,Leicester City,22,['996b2a73-cf65-49b1-9a14-b725591c42ec'],56,,,,,,,,,,,,,,,,,,Manchester City,36,00:06:56.813,Foul Won,
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,91f5f964-d21f-4d5b-81ad-af038840323c,2087,,"[74.1, 76.1]",3754290,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kelechi Promise Iheanacho,3708.0,Left Midfield,110,Manchester City,36,['dec38b37-16b5-4db9-80a0-538602df9668'],32,,,,,,,,,,,,,,,,,,Manchester City,36,00:09:32.039,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fbd308c3-77c2-4f61-a01c-82fa9c3538d1,2258,,"[90.2, 3.0]",3754290,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Albrighton,3307.0,Left Midfield,117,Leicester City,22,"['9beed120-2037-4c83-9f8f-1ae07e6b1345', 'c8ba606f-17d4-4027-a0b2-610176edb753']",0,,,,,,,,,,,,,,,,,,Leicester City,22,00:13:00.872,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,501c657a-f357-4b2f-8c80-b7476c89c838,2308,,"[35.8, 10.7]",3754290,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martín Gastón Demichelis,19288.0,Left Center Back,121,Leicester City,22,['26378425-8d98-4307-bd8d-59e3a885134b'],18,,,,,,,,,,,,,,,,,,Manchester City,36,00:16:18.964,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0d01e4ce-b736-447b-b16e-59e7c0c0cefa,2342,,"[39.6, 16.1]",3754290,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Huth,40123.0,Left Center Back,126,Leicester City,22,"['3a45e4a2-5cd7-41f4-aef5-a0da9c85fdb3', '71aae971-9816-4b6d-8e1f-d582603884ef']",46,,,,,,,,,,,,,,,,,,Leicester City,22,00:17:46.392,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1ef22a39-a0c0-43d7-84a6-02d8510fdca3,2553,,"[99.2, 17.4]",3754290,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Shinji Okazaki,3810.0,Right Center Forward,139,Leicester City,22,['540cc401-c1ca-468f-b4d3-bc1ccd5c88ed'],25,,,,,,,,,,,,,,,,,,Leicester City,22,00:23:25.962,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,d7cbd00e-1d0a-498f-a19d-eb25e9a357d0,2624,,"[55.8, 51.8]",3754290,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Shinji Okazaki,3810.0,Right Center Forward,145,Manchester City,36,"['3a732721-a542-4c77-8287-abdf8fe20283', 'b5154235-060d-4c66-af66-a3d0a69f76d3']",23,,,,,,,,,,,,,,,,,,Leicester City,22,00:26:23.527,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1042647e-6fb8-4b8d-a181-5510880f78a8,2808,,"[73.7, 22.7]",3754290,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Okazaki,3810.0,Right Center Forward,156,Leicester City,22,"['3ca61d0e-75bc-4d9e-9b7a-41f67d38d612', 'e026c3c8-46f4-4383-b24a-f8a153b07702']",56,,,,,,,,,,,,,,,,,,Leicester City,22,00:30:56.581,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1b623eea-a32d-439a-b364-fea241f7b9fd,2918,,"[65.5, 1.7]",3754290,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christian Fuchs,3812.0,Left Back,158,Leicester City,22,['08dd839d-624e-409b-a023-3fd8055cb230'],36,,,,,,,,,,,,,,,,,,Leicester City,22,00:33:36.456,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,,a99c6a1d-e6db-4450-833e-3d1779a49bab,2997,,"[69.7, 57.1]",3754290,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,N''Golo Kanté,3961.0,Left Center Midfield,161,Leicester City,22,['21cfa94f-2c28-47ac-8b91-cf1454d0bd12'],1,,,,,,,,,,,,,,,,,,Leicester City,22,00:35:01.071,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,dcf7dbf5-f6c3-4945-b2d3-e65db115c492,3076,,"[92.1, 7.7]",3754290,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raheem Sterling,3233.0,Left Midfield,164,Manchester City,36,['a64210d6-ad1f-4a67-a46f-edaa72cd75a5'],46,,,,,,,,,,,,,,,,,,Manchester City,36,00:36:46.818,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,,56b8ca60-c11a-46df-9c9a-6faea107cbe8,3266,,"[47.2, 35.5]",3754290,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Aleksandar Kolarov,5596.0,Left Back,176,Leicester City,22,['07ae23be-0b82-449c-80b1-7a406e93fa70'],41,,,,,,,,,,,,,,,,,,Manchester City,36,00:42:41.484,Foul Won,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fc0edbb4-1657-46bb-ba81-bd69c929951c,3340,,"[90.7, 4.8]",3754290,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raheem Sterling,3233.0,Left Midfield,181,Manchester City,36,['cecabb36-7fb7-45b4-9500-d5edaf1fee5f'],43,,,,,,,,,,,,,,,,,,Manchester City,36,00:44:43.467,Foul Won,True
,,,,,,,,,,,,,,,,0.143722,,,,,,,,,,,,,,a314654d-4891-4967-aec7-94e00b776908,90,,"[113.1, 39.6]",3754290,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Huth,40123.0,Left Center Back,5,Leicester City,22,"['14432591-5dbd-4eb6-85c6-746298d41a08', '1da8cab9-7bac-4cbe-bf9e-c47faedb6ceb', '6d8e5721-5efc-4603-bad7-f9d74f8c5e3a']",25,,Right Foot,True,"[120.0, 41.4, 1.6]",True,"[{'location': [110.6, 32.6], 'player': {'id': 10960, 'name': 'Jamie Vardy'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [99.0, 33.2], 'player': {'id': 3662, 'name': 'Danny Drinkwater'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [116.0, 46.6], 'player': {'id': 3054, 'name': 'Fernando Luiz Rosa'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [112.0, 40.0], 'player': {'id': 5596, 'name': 'Aleksandar Kolarov'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [111.7, 49.9], 'player': {'id': 4597, 'name': 'Fabian Delph'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': False}, {'location': [111.1, 45.9], 'player': {'id': 3052, 'name': 'Pablo Javier Zabaleta Girod'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.4, 34.2], 'player': {'id': 3090, 'name': 'Nicolás Hernán Otamendi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.0, 39.8], 'player': {'id': 19288, 'name': 'Martín Gastón Demichelis'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [115.8, 52.4], 'player': {'id': 3233, 'name': 'Raheem Sterling'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': False}, {'location': [116.7, 54.3], 'player': {'id': 3064, 'name': 'David Josué Jiménez Silva'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': False}, {'location': [107.0, 44.4], 'player': {'id': 3237, 'name': 'Sergio Leonel Agüero del Castillo'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': False}, {'location': [105.2, 35.2], 'player': {'id': 3087, 'name': 'Gnégnéri Yaya Touré'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [119.0, 39.7], 'player': {'id': 3291, 'name': 'Joe Hart'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [108.6, 58.5], 'player': {'id': 3307, 'name': 'Marc Albrighton'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [114.4, 65.7], 'player': {'id': 3812, 'name': 'Christian Fuchs'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [115.7, 63.5], 'player': {'id': 3814, 'name': 'Riyad Mahrez'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [109.9, 40.3], 'player': {'id': 3813, 'name': 'Wes Morgan'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [115.1, 46.3], 'player': {'id': 3810, 'name': 'Shinji Okazaki'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",4b1ab7de-de8d-41f8-9aba-3014767b36cc,,Goal,0.13685594,Volley,Open Play,,,,,,Leicester City,22,00:02:25.895,Shot,True
