ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[52.8, 50.7]",,,,,,,,,,,,1.546728,,,,,,,,,,,,,f272b784-6a26-463a-8244-7c033d40db03,2932,,,"[52.3, 42.5]",3754207,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Left Midfield,195,Watford,23,"['43571188-96b3-45c5-a591-320c04551705', 'bc5cd1d1-64cd-43ec-be5f-ceda3d881ec3']",23,,,,,,,,,,,,,,,,,,Watford,23,00:33:23.770,Carry,
,,,,"[87.8, 73.8]",,,,,,,,,,,,2.26147,,,,,,,,,,,,,5383e61e-16a9-48cd-839c-9f92e4f9d1e6,2935,,,"[70.4, 74.2]",3754207,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,195,Watford,23,"['8b7bd393-143f-430f-9822-f184f3370b27', 'e0d61c8e-30d6-4d68-8a71-c0f1f9c1ee7c']",27,,,,,,,,,,,,,,,,,,Watford,23,00:33:27.378,Carry,
,,,,"[101.7, 73.6]",,,,,,,,,,,,0.08,,,,,,,,,,,,,8aa5ca77-d78b-4907-b982-32077207700c,2943,,,"[102.2, 74.2]",3754207,79,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Troy Deeney,3454.0,Left Center Forward,196,Watford,23,"['473b361b-763f-4276-8068-75ad7d895257', '8a2f09a1-c1b0-48aa-9c69-34ce727ae863', 'f61c0c6a-9694-425e-bdee-bb22342864e0']",42,,,,,,,,,,,,,,,,,,Watford,23,00:34:42.587,Carry,True
,,,,"[110.8, 75.6]",,,,,,,,,,,,0.751833,,,,,,,,,,,,,ae522fd0-6ba0-42eb-a117-f16e119dce13,2946,,,"[109.9, 76.0]",3754207,79,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ikechi Anya,40118.0,Right Back,196,Watford,23,"['4f0cc30a-cbd0-4926-9eea-65fe1120bf2b', '73d05f34-ac8a-4a31-b790-96e689eed3ac']",43,,,,,,,,,,,,,,,,,,Watford,23,00:34:43.853,Carry,
,,,,"[118.1, 57.0]",,,,,,,,,,,,0.450989,,,,,,,,,,,,,aa24018a-f815-4d60-a04f-b1bb94a2ce1e,2949,,,"[115.0, 60.2]",3754207,79,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Troy Deeney,3454.0,Left Center Forward,196,Watford,23,"['7cbc1527-b27f-4ced-93c1-41b4c98fbac7', 'a63ffcb7-56d4-449e-b402-8f317eb18436']",45,,,,,,,,,,,,,,,,,,Watford,23,00:34:45.884,Carry,
,,,,"[39.0, 48.2]",,,,,,,,,,,,0.57213,,,,,,,,,,,,,24a47c07-bd8c-45e5-b596-525662ec56b7,2959,,,"[39.0, 48.2]",3754207,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gary O''Neil,9452.0,Right Defensive Midfield,199,Norwich City,56,"['041c8e74-0e3f-46a9-a83d-fe963283a92c', '69ff4f87-477f-4fa1-921d-066f8eb5dcac']",23,,,,,,,,,,,,,,,,,,Norwich City,56,00:35:23.499,Carry,
,,,,"[45.7, 74.1]",,,,,,,,,,,,1.553684,,,,,,,,,,,,,603839ae-feeb-432f-b7ce-67320a9dff88,2962,,,"[41.8, 66.6]",3754207,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,199,Norwich City,56,"['4eb00386-e603-43af-97a1-4ff42314ffb6', 'c860de70-9709-4090-99af-f400c1842cb3', 'e8e4bfda-3ab6-49cb-9230-89fc67c56ee6']",25,,,,,,,,,,,,,,,,,,Norwich City,56,00:35:25.635,Carry,True
,,,,"[39.2, 20.0]",,,,,,,,,,,,2.710277,,,,,,,,,,,,,018b147f-12b3-413b-925d-9e08c5b4a811,2976,,,"[36.8, 17.3]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adlène Guédioura,4828.0,Left Defensive Midfield,201,Watford,23,"['53dd37b3-fddb-4215-9ddb-8735b559ad08', 'bdc642cd-d69f-4d57-810c-bb6fe221aa20']",10,,,,,,,,,,,,,,,,,,Watford,23,00:36:10.475,Carry,
,,,,"[36.2, 58.0]",,,,,,,,,,,,2.4,,,,,,,,,,,,,08bcb7cb-8b50-4487-b484-b855aa0a7dad,2980,,,"[36.2, 50.5]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Right Back,201,Watford,23,"['e8d1f616-77ba-492a-b1eb-592fc253bbd0', 'fadd8658-093d-430b-b886-44effa323adf']",15,,,,,,,,,,,,,,,,,,Watford,23,00:36:15.250,Carry,
,,,,"[30.8, 41.4]",,,,,,,,,,,,1.041415,,,,,,,,,,,,,961e60d6-6813-44fb-9b4b-d270a72401ea,2983,,,"[30.2, 43.4]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Craig Cathcart,3263.0,Right Center Back,201,Watford,23,"['0472fd15-eb1c-43a9-81ae-2e7cacf02630', '5156918a-5d0b-4ffd-b2b6-0e7bffd92f6f', 'cad9d614-1fc7-4683-92c4-e1e4abd5b2e8']",19,,,,,,,,,,,,,,,,,,Watford,23,00:36:19.185,Carry,True
,,,,"[17.0, 41.0]",,,,,,,,,,,,4.167051,,,,,,,,,,,,,567eedb7-a270-4451-b710-cf1b98a154dd,2987,,,"[9.1, 34.8]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,201,Watford,23,"['dbef96cd-f379-45df-a89e-6ac5e610bab4', 'e2ff3bb3-5557-4eb4-b583-78bcc64e93a0']",22,,,,,,,,,,,,,,,,,,Watford,23,00:36:22.805,Carry,
,,,,"[47.9, 39.8]",,,,,,,,,,,,0.565241,,,,,,,,,,,,,63f217dc-7dac-4b7c-a594-0fdc41abf460,2993,,,"[47.9, 40.0]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Graham Dorrans,16334.0,Left Defensive Midfield,202,Norwich City,56,"['6d402529-3820-4a18-b26b-e092c7ccb859', '7b7d0bdd-03cd-4de3-8ae4-d7cb760f5250']",32,,,,,,,,,,,,,,,,,,Norwich City,56,00:36:32.567,Carry,
,,,,"[77.2, 69.9]",,,,,,,,,,,,3.831112,,,,,,,,,,,,,4e4eca35-e829-4eff-91de-5b1433e850cc,2996,,,"[48.9, 66.4]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Jarvis,22594.0,Right Wing,202,Norwich City,56,"['0be57e9d-2912-4cfe-b830-d004b2ddde15', '8e4faa6b-b61d-4f30-aea8-ad09c87dbf83']",34,,,,,,,,,,,,,,,,,,Norwich City,56,00:36:34.943,Carry,
,,,,"[79.3, 69.7]",,,,,,,,,,,,2.089016,,,,,,,,,,,,,7a1a8e3e-3f06-4b7f-afa1-643b8bb6887c,2999,,,"[85.3, 64.1]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dieumerci Mbokani Bezua,23663.0,Center Forward,202,Norwich City,56,"['1820a77e-6933-4e25-aa06-a0886a73f23c', 'b878f399-a2d0-4ff1-ab98-412ad3c28198', 'f35dbee9-890e-4efd-b715-86ddbc0842e3']",39,,,,,,,,,,,,,,,,,,Norwich City,56,00:36:39.474,Carry,True
,,,,"[71.1, 73.4]",,,,,,,,,,,,2.04546,,,,,,,,,,,,,bbcde95d-fda2-4514-8b29-9c65d79e2856,3003,,,"[66.9, 74.5]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,202,Norwich City,56,"['0dfe5fd4-7541-4d8b-b61c-95fca24e01f4', '6b193eb5-c9f9-42c4-9854-8d8322b0be28']",43,,,,,,,,,,,,,,,,,,Norwich City,56,00:36:43.083,Carry,
,,,,"[89.7, 59.3]",,,,,,,,,,,,1.92791,,,,,,,,,,,,,7e3f276d-9e3c-4d8d-aa18-0eae049fa649,3009,,,"[82.7, 61.5]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivo Daniel Ferreira Mendonca Pinto,10499.0,Right Back,202,Norwich City,56,"['594d5a5b-a975-4b3c-b182-10e0da747e9c', 'd4d87c44-5840-490a-8e7b-f287da7bd112']",47,,,,,,,,,,,,,,,,,,Norwich City,56,00:36:47.917,Carry,
,,,,"[109.4, 60.9]",,,,,,,,,,,,0.034743,,,,,,,,,,,,,2095dc30-a594-40a0-b4f0-fc305e1a06dd,3012,,,"[106.1, 58.9]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Brady,10967.0,Left Wing,202,Norwich City,56,"['c2212c76-ac41-4933-84f2-4f4c29d44689', 'fce51054-ea41-4ca9-af20-97c1cd0d952d']",51,,,,,,,,,,,,,,,,,,Norwich City,56,00:36:51.650,Carry,
,,,,"[109.4, 74.9]",,,,,,,,,,,,0.308902,,,,,,,,,,,,,850047d6-d533-4adb-ba4f-8172f846d4c3,3016,,,"[108.9, 75.2]",3754207,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dieumerci Mbokani Bezua,23663.0,Center Forward,202,Norwich City,56,"['43a4c2e8-7631-4f0b-87d6-eed670acaf47', '9d61a819-50de-4977-a2b8-8b7618849913', 'a672ec7f-223b-48b1-a376-d75871f11889', 'ef13cbf6-eb84-4099-ab53-1fb920323990']",53,,,,,,,,,,,,,,,,,,Norwich City,56,00:36:53.074,Carry,True
,,,,"[109.4, 77.9]",,,,,,,,,,,,1.69161,,,,,,,,,,,,,4a968514-6980-42d6-8308-68b25d969e71,3025,,,"[109.4, 77.9]",3754207,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Brady,10967.0,Left Wing,204,Norwich City,56,"['8b9d7093-ec97-4cd8-8382-8fb6e1a165e8', 'e0725ea0-e2d5-4d47-852b-3ed740d0f52f']",29,,,,,,,,,,,,,,,,,,Norwich City,56,00:38:29.417,Carry,
,,,,"[11.3, 40.1]",,,,,,,,,,,,2.951272,,,,,,,,,,,,,256be5f4-01ac-4d74-a3bc-46ec0b8b274b,3030,,,"[9.1, 37.4]",3754207,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,205,Watford,23,"['4a7053e7-cfc7-49cf-aae5-7c73662137b1', 'cf2da2f9-e117-41a9-8902-a281e07d4731']",32,,,,,,,,,,,,,,,,,,Watford,23,00:38:32.696,Carry,
,,,,"[34.0, 49.4]",,,,,,,,,,,,0.901364,,,,,,,,,,,,,cf4b1814-30b4-487a-be98-1e6e50024ec6,3033,,,"[29.7, 48.9]",3754207,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Troy Deeney,3454.0,Left Center Forward,205,Watford,23,"['a843abed-ef11-471a-816b-b9be4e2ae6e2', 'aa06993c-7252-4c85-9bbe-c41e3d8494dc']",36,,,,,,,,,,,,,,,,,,Watford,23,00:38:36.928,Carry,
,,,,"[35.9, 75.3]",,,,,,,,,,,,1.339306,,,,,,,,,,,,,b34fe712-3879-40ee-a595-09242cbe70c1,3037,,,"[40.8, 75.0]",3754207,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Right Back,205,Watford,23,"['5ad322d3-43c7-4914-aec0-a40f7c8b9420', '700c1138-bcf3-481b-8979-9f3c5f834d2f']",40,,,,,,,,,,,,,,,,,,Watford,23,00:38:40.013,Carry,
,,,,"[58.1, 69.1]",,,,,,,,,,,,3.520361,,,,,,,,,,,,,61b26ddc-ccc5-4451-a231-cda4c6a751e3,3040,,,"[55.0, 78.0]",3754207,83,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,205,Watford,23,"['31f407f7-70eb-4cef-a751-4ebef58cdc77', '4764b153-59ce-4fd7-96f6-44606cfd281e', 'e00136b2-fd03-475e-8d27-9a084860ca6a']",42,,,,,,,,,,,,,,,,,,Watford,23,00:38:42.338,Carry,True
,,,,"[56.9, 22.7]",,,,,,,,,,,,1.760328,,,,,,,,,,,,,2b620f3e-396b-4a39-85bc-60de7e6e7db9,3051,,,"[40.4, 15.4]",3754207,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Graham Dorrans,16334.0,Left Defensive Midfield,207,Norwich City,56,"['19c27a21-cd51-49ec-b53d-e32a0409859d', 'a6a00ce9-c0b6-4b0d-bd50-147c685b94ad']",34,,,,,,,,,,,,,,,,,,Norwich City,56,00:39:34.847,Carry,
,,,,"[80.0, 17.8]",,,,,,,,,,,,1.909985,,,,,,,,,,,,,51693dfd-e09b-4c72-b02b-b37a5cd0e179,3054,,,"[72.2, 19.0]",3754207,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matt Jarvis,22594.0,Right Wing,207,Norwich City,56,"['4cad061c-801b-45b4-92e7-feec922d32e5', '665fcd6b-4a79-4670-9020-6eee0e8699e3', 'ec4fa2c2-96a9-43be-b7b4-63840b47a379']",37,,,,,,,,,,,,,,,,,,Norwich City,56,00:39:37.601,Carry,True
,,,,"[84.2, 13.0]",,,,,,,,,,,,1.149791,,,,,,,,,,,,,8a9d0fbe-558a-45b2-af2f-47f1fef7952e,3058,,,"[80.0, 17.8]",3754207,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matt Jarvis,22594.0,Right Wing,207,Norwich City,56,"['4cad061c-801b-45b4-92e7-feec922d32e5', '665fcd6b-4a79-4670-9020-6eee0e8699e3', '84e59df0-7cf5-4dbb-995a-556e6e0a53b5', 'ef3b1ddf-d67c-46b6-b483-c925fe76b74a']",39,,,,,,,,,,,,,,,,,,Norwich City,56,00:39:39.511,Carry,True
,,,,"[98.6, 4.5]",,,,,,,,,,,,1.773727,,,,,,,,,,,,,40c85f58-4292-43c0-9f6f-2fb9468e9f9e,3061,,,"[101.0, 3.2]",3754207,84,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Martin Olsson,3576.0,Left Back,207,Norwich City,56,"['429ab0e1-99bf-49b6-a447-a0217791a469', 'a317aadf-2e7d-42b3-9ecf-3de2e9c6420f']",42,,,,,,,,,,,,,,,,,,Norwich City,56,00:39:42.330,Carry,
,,,,"[21.9, 48.9]",,,,,,,,,,,,1.30658,,,,,,,,,,,,,7931f17b-6eb0-4f6b-8ff8-ddf4a3c65cbf,3070,,,"[23.9, 50.3]",3754207,84,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Suárez Mata,23488.0,Right Defensive Midfield,208,Watford,23,"['959d5c93-3449-466a-89a4-d608d9444257', '9fc882de-adc3-4deb-b3cb-d94def539dfe']",57,,,,,,,,,,,,,,,,,,Watford,23,00:39:57.322,Carry,
,,,,"[34.8, 20.8]",,,,,,,,,,,,2.565363,,,,,,,,,,,,,a77b4d87-ec0d-4577-9a01-ae0131a1d659,3073,,,"[23.9, 23.2]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,208,Watford,23,"['d3b1e029-5419-4c2b-bd41-891094037213', 'f084a60a-dac3-4892-ab17-d4413738b0f5']",0,,,,,,,,,,,,,,,,,,Watford,23,00:40:00.162,Carry,
,,,,"[35.7, 37.6]",,,,,,,,,,,,2.025377,,,,,,,,,,,,,e6024007-27bb-419f-96d8-af895d5c862c,3076,,,"[33.4, 34.3]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Suárez Mata,23488.0,Right Defensive Midfield,208,Watford,23,"['10d76bbb-8cb6-44fe-a94f-9cd1e52b36e2', 'c1146865-8e9d-4196-a059-0a2c024da704']",3,,,,,,,,,,,,,,,,,,Watford,23,00:40:03.862,Carry,
,,,,"[68.2, 54.7]",,,,,,,,,,,,0.8,,,,,,,,,,,,,35cd9b89-c627-438f-8929-2496df3a6481,3079,,,"[65.8, 56.0]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Berghuis,7745.0,Right Midfield,208,Watford,23,"['2b0304c1-52c1-4a24-81c4-629037693256', '418820ba-c5b5-4efd-aecc-9d49c9296266', 'd89c3467-fdcf-4ba3-ad6e-b8eda6ac4b90']",7,,,,,,,,,,,,,,,,,,Watford,23,00:40:07.146,Carry,True
,,,,"[94.1, 75.8]",,,,,,,,,,,,1.859735,,,,,,,,,,,,,e5e9e2d2-1414-481f-b072-858810800866,3083,,,"[91.3, 73.8]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ikechi Anya,40118.0,Right Back,208,Watford,23,"['626cf735-ef91-4472-a571-d861e5099401', '7b361743-dd73-4680-82c9-f01be74cc2de']",10,,,,,,,,,,,,,,,,,,Watford,23,00:40:10.518,Carry,
,,,,"[88.8, 67.8]",,,,,,,,,,,,1.70662,,,,,,,,,,,,,2c7542bd-5931-4277-82ee-4f0381e01b66,3086,,,"[89.3, 69.1]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Berghuis,7745.0,Right Midfield,208,Watford,23,"['68e6f94b-4e28-41c0-8592-f1be4a38e310', 'ed734394-32fd-4a69-8a8c-4c95031003d0']",13,,,,,,,,,,,,,,,,,,Watford,23,00:40:13.364,Carry,
,,,,"[6.8, 41.3]",,,,,,,,,,,,0.920041,,,,,,,,,,,,,f357ad16-906c-4348-8d69-d017d08ce15e,3089,,,"[5.1, 40.0]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John Ruddy,23635.0,Goalkeeper,209,Norwich City,56,"['44f4ecc4-5d55-47bd-88c3-ed0822386011', '5ec606aa-1884-4f1e-8d6b-6cbaf682f1dc']",18,,,,,,,,,,,,,,,,,,Norwich City,56,00:40:18.042,Carry,
,,,,"[72.9, 74.3]",,,,,,,,,,,,5.443921,,,,,,,,,,,,,949d74b1-b7e8-4ab6-90bd-038a7f18eb64,3092,,,"[26.4, 66.0]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Brady,10967.0,Left Wing,209,Norwich City,56,"['79e72af4-0ef6-4daf-906f-8bc17cd4cca8', 'ab9d3f8d-0bdd-40d4-b87f-a51819bf6458']",21,,,,,,,,,,,,,,,,,,Norwich City,56,00:40:21.785,Carry,
,,,,"[89.7, 77.0]",,,,,,,,,,,,3.178557,,,,,,,,,,,,,740ba30f-23c0-44bc-9a25-177af5f59693,3098,,,"[89.5, 73.5]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Brady,10967.0,Left Wing,210,Norwich City,56,"['1854a9db-b73f-4aa6-9f04-392c5c285b66', '643e996f-d0a8-4c43-8093-d374da4346fa', 'ecc7cced-8976-4127-b937-7395d41d6e98']",33,,,,,,,,,,,,,,,,,,Norwich City,56,00:40:33.971,Carry,True
,,,,"[87.5, 66.0]",,,,,,,,,,,,1.140722,,,,,,,,,,,,,21a5dae3-c5c3-41e8-a992-3e3dc2a79189,3107,,,"[89.5, 63.3]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dieumerci Mbokani Bezua,23663.0,Center Forward,212,Norwich City,56,"['0f42985d-ba3f-47a7-9ba1-265770cb31a4', '3e3eccc5-9f6c-47df-bc2e-9f0f407367a3', '76e39fb1-3402-4826-ac2a-42dcc52d4ee5']",51,,,,,,,,,,,,,,,,,,Norwich City,56,00:40:51.733,Carry,True
,,,,"[86.1, 75.5]",,,,,,,,,,,,1.746942,,,,,,,,,,,,,b3379caa-b077-45ff-ae24-3faddc5a4c4d,3110,,,"[86.3, 75.5]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Brady,10967.0,Left Wing,212,Norwich City,56,"['516c809d-f472-46c8-b38a-53f72d284b2f', '7b815499-2598-437f-afb9-6c27c42e3dc5']",53,,,,,,,,,,,,,,,,,,Norwich City,56,00:40:53.847,Carry,
,,,,"[91.9, 67.4]",,,,,,,,,,,,1.009868,,,,,,,,,,,,,b370e7b4-3d71-4c24-9c3f-21c3a31c6f69,3113,,,"[91.3, 69.4]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dieumerci Mbokani Bezua,23663.0,Center Forward,212,Norwich City,56,"['0c15c88a-1d64-408a-bef6-e1af0356e6d8', 'c9578893-986c-470d-b435-40aee2100cd7']",56,,,,,,,,,,,,,,,,,,Norwich City,56,00:40:56.432,Carry,
,,,,"[103.5, 54.6]",,,,,,,,,,,,0.064357,,,,,,,,,,,,,5f615e46-3bc9-4beb-bb6b-2c88aebfb7dc,3116,,,"[103.5, 54.6]",3754207,85,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vadis Odjidja-Ofoe,23742.0,Center Attacking Midfield,212,Norwich City,56,"['1522c7f3-d8a4-4d76-aaed-76c8ddd16d94', 'a95e320e-f3c9-4228-8826-0d75f46a3803']",58,,,,,,,,,,,,,,,,,,Norwich City,56,00:40:58.405,Carry,
,,,,"[21.5, 50.9]",,,,,,,,,,,,0.911366,,,,,,,,,,,,,18c2c0fb-b98e-4264-9525-bb9413438056,3124,,,"[23.5, 51.2]",3754207,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,213,Watford,23,"['7e4f8083-75e4-4094-9468-e0b473a556d7', '9a720521-41ae-43dc-a375-5cbd66d2d7b2', 'dd06a275-790f-435c-8ec1-8edd63abe040']",4,,,,,,,,,,,,,,,,,,Watford,23,00:41:04.408,Carry,True
,,,,"[59.6, 58.5]",,,,,,,,,,,,1.832715,,,,,,,,,,,,,2582bd18-1d42-4c1d-9c1c-260df4edbc6a,3134,,,"[58.9, 58.9]",3754207,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,213,Watford,23,"['afa9d3a9-4cac-4f6e-a5dc-5a45a125e707', 'b4951081-3870-4183-a885-497c959b9e20', 'e355de2c-e333-4b73-a642-6c1e2d093027']",12,,,,,,,,,,,,,,,,,,Watford,23,00:41:12.262,Carry,True
,,,,"[94.7, 65.3]",,,,,,,,,,,,3.437348,,,,,,,,,,,,,6dce5e76-6e95-4b7f-95e5-1e048097b589,3137,,,"[75.3, 73.6]",3754207,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Berghuis,7745.0,Right Midfield,213,Watford,23,"['3e47847a-e73a-455e-8fb1-902b3c412cbf', '8954f010-552d-4cae-8231-e6e82abfde83', 'c0e8a920-32df-4c32-b14b-0c954510198d']",15,,,,,,,,,,,,,,,,,,Watford,23,00:41:15.340,Carry,True
,,,,"[77.2, 49.2]",,,,,,,,,,,,0.074747,,,,,,,,,,,,,c420a132-9d06-4711-b474-721048312081,3150,,,"[77.3, 49.1]",3754207,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Suárez Mata,23488.0,Right Defensive Midfield,214,Watford,23,"['3297bf28-41a8-4ef2-a053-75789344c888', '43d5ec9b-eff4-4948-a9c3-58324a7efbc9', '5c45acc9-a83f-4a59-8315-b8c726f3a5fa']",50,,,,,,,,,,,,,,,,,,Watford,23,00:41:50.552,Carry,True
,,,,"[50.0, 46.9]",,,,,,,,,,,,3.108639,,,,,,,,,,,,,e4e6a6af-baec-48c9-bcfe-086a85e6de1d,3154,,,"[51.1, 53.5]",3754207,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miguel Ángel Britos Cabrera,3288.0,Left Center Back,214,Watford,23,"['10317908-0ebf-4716-abf5-1a869f8192e2', '148386f8-8ea4-4c20-bbce-24cc471ee4f4']",52,,,,,,,,,,,,,,,,,,Watford,23,00:41:52.186,Carry,
,,,,"[70.9, 34.6]",,,,,,,,,,,,2.914222,,,,,,,,,,,,,558bdbbb-8b93-4809-847f-0d73e95d1dfe,3159,,,"[72.2, 45.4]",3754207,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adlène Guédioura,4828.0,Left Defensive Midfield,214,Watford,23,"['19554a81-9dbd-47b1-b489-f9a99110d6fa', 'aa506fd7-4883-4d00-9d5b-7c8c48e75001', 'bf175e4f-5a03-4540-aba3-2476aa793110']",59,,,,,,,,,,,,,,,,,,Watford,23,00:41:59.285,Carry,True
,,,,"[97.5, 48.1]",,,,,,,,,,,,4.249485,,,,,,,,,,,,,abdd3591-e5c7-4f7d-a5ec-abbed495498a,3163,,,"[79.3, 40.3]",3754207,87,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Almen Abdi,43081.0,Left Midfield,214,Watford,23,"['12526766-d7c1-4e83-ab96-a074e29ac19a', '3d7ebe96-bed9-4cbf-86fe-a1b2694f953e', 'c4d3977a-d9bc-4700-b50a-eb97acd9ed19']",2,,,,,,,,,,,,,,,,,,Watford,23,00:42:02.987,Carry,True
,,,,"[49.8, 28.5]",,,,,,,,,,,,0.725105,,,,,,,,,,,,,c8e6cf16-8256-4846-8291-d289cf9e7122,3177,,,"[50.4, 30.0]",3754207,88,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mario Suárez Mata,23488.0,Right Defensive Midfield,216,Norwich City,56,"['357df7ac-4e4f-4a72-8baf-1a514fd2aa62', 'a58db7f4-285f-4f29-8019-fe3654a5eb93', 'f0c678d9-a7f0-4132-a2d0-90fdfd58eaec']",50,,,,,,,,,,,,,,,,,,Watford,23,00:43:50.727,Carry,True
,,,,"[70.8, 52.9]",,,,,,,,,,,,0.675224,,,,,,,,,,,,,7959eae0-a5a3-464c-bfa7-344d45f91f42,3181,,,"[70.3, 51.6]",3754207,88,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dieumerci Mbokani Bezua,23663.0,Center Forward,216,Norwich City,56,"['0aa8e39d-e98d-46cc-a57d-e69d402a9c46', '0f36f1d2-1463-4098-896f-0461035877d4', '5d8cf77e-92e0-40c9-b5b6-6d3936958a8a']",51,,,,,,,,,,,,,,,,,,Norwich City,56,00:43:51.452,Carry,True
