50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[57.5, 56.4]",,,,,,,,,,,4.20232,,,,,,,,,,,,,,9f5d7423-68cd-40a2-bb4d-62f5e69a90e6,2136,,"[57.0, 66.6]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,98,Arsenal,1,"['e3e0b898-703d-48d3-8545-592d045123cd', 'f862f64f-71d0-4631-b677-5123d59cb0c6']",7,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:07.555,Carry,
,,,,,,"[68.1, 64.5]",,,,,,,,,,,2.361018,,,,,,,,,,,,,,2d7c4494-c169-4ee7-8d42-a88237b27769,2139,,"[67.8, 51.0]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Forward,98,Arsenal,1,"['b54f342e-2ff3-4986-9a48-f396a589e2ea', 'b87ec824-8caf-4305-bbc9-9ec3210479ef']",13,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:13.062,Carry,
,,,,,,"[71.6, 78.0]",,,,,,,,,,,0.956145,,,,,,,,,,,,,,f190718d-8137-4146-b5a8-5c036ece933b,2142,,"[71.6, 78.0]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,98,Arsenal,1,"['b2196a7c-1756-46c9-b90e-abee0dbc2a48', 'f3aa2d56-388a-412c-a579-f3bfbbbff424']",16,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:16.677,Carry,
,,,,,,"[73.1, 72.5]",,,,,,,,,,,0.872789,,,,,,,,,,,,,,a367043e-7eeb-4643-a400-31dc6724b0fd,2145,,"[73.1, 72.5]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Forward,98,Arsenal,1,"['6b65b54a-667b-47cb-8e6c-4d76fc6a164e', '796bc34b-9aa1-46df-9554-77a52bbceddb']",18,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:18.338,Carry,
,,,,,,"[74.2, 72.8]",,,,,,,,,,,1.522745,,,,,,,,,,,,,,e3460059-a16f-4ea7-ac30-d15b6895b41b,2149,,"[79.7, 73.5]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,98,Arsenal,1,"['273184ed-c323-4bee-87bb-519b0fc57ad2', 'c90737e2-203e-45b1-b28b-615e4d78207f', 'db77f3fc-87a1-4b6e-9ca6-ab3c9be2d217', 'f9b148db-ed9a-499c-a068-3de61159bda3']",20,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:20.068,Carry,True
,,,,,,"[64.0, 72.3]",,,,,,,,,,,3.153189,,,,,,,,,,,,,,6e6fd579-c1c4-42f6-b643-af606490c982,2153,,"[70.9, 77.7]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,98,Arsenal,1,"['16ed485f-574a-41ab-ae35-77dacc2f3377', 'fdcb4080-5482-47d0-ba5d-27f43f558224']",22,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:22.708,Carry,
,,,,,,"[67.8, 38.7]",,,,,,,,,,,1.539377,,,,,,,,,,,,,,7ba5b9c0-00de-446a-8576-2c7daf706b7c,2156,,"[59.1, 47.0]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laurent Koscielny,3394.0,Left Center Back,98,Arsenal,1,"['367c494d-d8f1-49e7-99dd-338d3b459180', 'd66cc4c3-a04c-4ae6-b00a-066c7c6b9278']",27,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:27.461,Carry,
,,,,,,"[76.1, 25.5]",,,,,,,,,,,1.895761,,,,,,,,,,,,,,e70c4455-4953-4558-9b3e-8bc2feda315a,2163,,"[72.4, 29.7]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,98,Arsenal,1,"['308e5d92-e733-4146-9a52-990ec650af9a', 'a6f04204-9ed3-4b9c-95f4-e8339e5551f6']",31,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:31.569,Carry,
,,,,,,"[96.0, 7.2]",,,,,,,,,,,1.99938,,,,,,,,,,,,,,43f7a813-6e64-45ab-80d1-75846cb0f401,2166,,"[100.2, 4.2]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ignacio Monreal Eraso,3498.0,Left Back,98,Arsenal,1,"['8022c1ee-7d85-4c57-b424-f27b0188b197', 'bfbeba9c-abf9-4a84-b4ad-eff8f0b28de7']",35,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:35.371,Carry,
,,,,,,"[97.0, 17.4]",,,,,,,,,,,1.971199,,,,,,,,,,,,,,372fd3e8-5225-476d-9db2-35f96f6a8ea1,2169,,"[102.4, 15.8]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Theo Walcott,3668.0,Left Wing,98,Arsenal,1,"['0c022cac-db9a-4816-9eec-f58884bc7b24', 'ef3b2b62-cf96-449b-a42b-f6b86c15ee87', 'f373997a-d0b8-484a-9bfc-61965603487e']",38,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:38.147,Carry,True
,,,,,,"[84.7, 26.7]",,,,,,,,,,,2.400777,,,,,,,,,,,,,,fe041d76-daba-4cb4-9225-b1f108ea981f,2173,,"[85.8, 20.8]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,98,Arsenal,1,"['5557fb9d-51d1-4ae9-a16f-145b037b3ed3', '9fdf5edf-654f-4f0f-bd85-db63962d03ce']",41,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:41.521,Carry,
,,,,,,"[79.5, 53.1]",,,,,,,,,,,2.944643,,,,,,,,,,,,,,14e1bbee-fe92-4d23-8587-5908ac1687d1,2176,,"[75.2, 52.7]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mathieu Flamini,6631.0,Right Defensive Midfield,98,Arsenal,1,"['4998f5f6-e73d-4f64-9596-1d478863b8fc', 'afcbc0b0-c880-4c0f-bdbe-d58e59cdde9f']",44,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:44.884,Carry,
,,,,,,"[92.9, 64.2]",,,,,,,,,,,0.986935,,,,,,,,,,,,,,27a060b8-7240-4509-9614-9af27e9ef9c1,2179,,"[88.7, 60.3]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Héctor Bellerín Moruno,3511.0,Right Back,98,Arsenal,1,"['703cd508-59a9-489a-aa5c-03fb2d51c5d7', 'c9d3d072-b5ad-4bbc-baf3-29fc55933ad4']",48,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:48.832,Carry,
,,,,,,"[97.4, 74.9]",,,,,,,,,,,0.861861,,,,,,,,,,,,,,10a4204a-7afa-4eb3-9290-1e25b0adb806,2182,,"[97.4, 77.1]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,98,Arsenal,1,"['87ede612-5913-455a-97e1-954eccf80650', '8dbe7307-70d2-4664-b9c4-d32051b4dc1d']",50,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:50.755,Carry,
,,,,,,"[88.9, 61.6]",,,,,,,,,,,1.471249,,,,,,,,,,,,,,3aad91e8-e038-410f-850f-8a03a89ecd86,2185,,"[92.9, 64.2]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Forward,98,Arsenal,1,"['89b6e5fd-ba85-43ce-b5a7-c400baf8da99', 'dbec7a02-3699-44b7-9a4a-175369c6815b']",52,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:52.486,Carry,
,,,,,,"[98.4, 62.1]",,,,,,,,,,,1.897902,,,,,,,,,,,,,,5693c125-f0ff-434c-986c-5516de0a5f34,2191,,"[99.5, 57.7]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joel Nathaniel Campbell Samuels,5581.0,Right Wing,98,Arsenal,1,"['369ccca3-2d6c-4ce4-b33e-5eee8debe0a0', '4ae156ca-b27a-499c-a364-2a4e57977196', '8f596bfe-ad90-4273-9e61-7c9e95f6c5b7']",55,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:55.679,Carry,True
,,,,,,"[97.2, 62.9]",,,,,,,,,,,3.374196,,,,,,,,,,,,,,db9e6266-c874-4b57-83c5-745445adc284,2194,,"[99.5, 72.3]",3754111,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Forward,98,Arsenal,1,"['5de946ef-191e-49dc-a229-999e2005043f', '7661f88b-d05f-4d1a-87a0-3ebdcfaafe59', '8a42fa75-3558-4e75-8f94-40b210861a8b']",58,,,,,,,,,,,,,,,,,,,Arsenal,1,00:07:58.146,Carry,True
,,,,,,"[88.7, 51.2]",,,,,,,,,,,1.561473,,,,,,,,,,,,,,3c653b1a-bf83-40ad-9e47-0f2d0c0315b4,2198,,"[88.9, 51.0]",3754111,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,98,Arsenal,1,"['907e5687-96da-44c6-9e15-ad7f6196f77c', 'dd9dfe49-aede-4f1e-a275-6404f3e81e1a', 'ffd6db51-451d-405e-9237-23fffb4834cb']",2,,,,,,,,,,,,,,,,,,,Arsenal,1,00:08:02.362,Carry,True
,,,,,,"[85.1, 39.6]",,,,,,,,,,,4.523674,,,,,,,,,,,,,,ebbbdccc-4f8e-43b9-8dff-117a89b4a407,2212,,"[81.6, 48.6]",3754111,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mesut Özil,3496.0,Center Forward,98,Arsenal,1,"['385637d1-48eb-4783-9ef8-e5b9b290104f', '4b033e1d-6ccf-49c9-84f4-ecf201601666', 'c64d71e9-4b3f-4ecd-ab80-0af051dcbb65']",10,,,,,,,,,,,,,,,,,,,Arsenal,1,00:08:10.279,Carry,True
,,,,,,"[52.3, 33.4]",,,,,,,,,,,1.542518,,,,,,,,,,,,,,9ae93ee6-ff3f-45e8-ae55-d16e320e434c,2220,,"[51.3, 39.0]",3754111,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nemanja Matić,3381.0,Left Defensive Midfield,99,Chelsea,33,"['5fc9026d-1252-45d1-a242-951bf3a31c73', 'bc71b3ae-0094-4e8a-95d6-446da49ca0e4']",42,,,,,,,,,,,,,,,,,,,Chelsea,33,00:08:42.261,Carry,
,,,,,,"[70.7, 1.9]",,,,,,,,,,,0.97678,,,,,,,,,,,,,,cd0d9661-4af5-4266-9444-6affd4737778,2223,,"[66.5, 3.6]",3754111,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,99,Chelsea,33,"['4eb92a67-52d4-4b4d-be2c-4faf784201cf', '89e2029f-608a-4dfe-9cac-a15b13132556']",45,,,,,,,,,,,,,,,,,,,Chelsea,33,00:08:45.445,Carry,
,,,,,,"[117.3, 14.4]",,,,,,,,,,,1.279046,,,,,,,,,,,,,,cbea1c69-2ec2-4f04-827f-3fb1626ae725,2227,,"[113.5, 1.2]",3754111,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,César Azpilicueta Tanco,3957.0,Left Back,99,Chelsea,33,"['804f9e5e-8902-4701-ae49-ce890f369a67', 'db2d03bc-bd26-4a5e-a9c0-c690f41c918c', 'ddc54479-4f7c-409a-87ea-35145eabe3dd']",49,,,,,,,,,,,,,,,,,,,Chelsea,33,00:08:49.824,Carry,True
,,,,,,"[111.4, 3.0]",,,,,,,,,,,1.387609,,,,,,,,,,,,,,424e3689-767b-4eb7-bfab-5a1a54ae61c7,2232,,"[110.4, 2.1]",3754111,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,100,Chelsea,33,"['8a175a43-c0c6-4b15-a97a-954001175a65', 'f0e2ed0d-f33e-40f5-9466-d4b5c516230d']",17,,,,,,,,,,,,,,,,,,,Chelsea,33,00:09:17.935,Carry,
,,,,,,"[115.2, 19.9]",,,,,,,,,,,0.797593,,,,,,,,,,,,,,34fcc19a-69b9-42ab-98fb-884ed1796461,2237,,"[113.1, 21.7]",3754111,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nemanja Matić,3381.0,Left Defensive Midfield,100,Chelsea,33,"['522f569b-a75d-4938-a2f2-3177f348dbbe', 'b7decf35-d4c7-4281-8ce0-7fad158b37af', 'd22cd161-d1bb-436e-8d51-3cd10010b3e8']",22,,,,,,,,,,,,,,,,,,,Chelsea,33,00:09:22.052,Carry,True
,,,,,,"[78.7, 36.2]",,,,,,,,,,,1.08181,,,,,,,,,,,,,,298a7b69-8fb1-49a9-bb4a-bf87ef1b72a3,2245,,"[79.7, 35.9]",3754111,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,100,Chelsea,33,"['9fbad2d7-0d54-4792-9741-c7a04be8e254', 'ac8c4ae1-af70-456a-b250-3f6b732d0a84']",27,,,,,,,,,,,,,,,,,,,Chelsea,33,00:09:27.634,Carry,
,,,,,,"[95.0, 7.1]",,,,,,,,,,,2.289923,,,,,,,,,,,,,,17b95022-d3fd-4eea-83fc-feb84d78db4f,2248,,"[95.5, 1.9]",3754111,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,100,Chelsea,33,"['897178b4-1e5f-41a7-8a59-f1e42be724da', 'af7f6357-b7a5-4760-8fc5-2bbab964cf2c']",30,,,,,,,,,,,,,,,,,,,Chelsea,33,00:09:30.637,Carry,
,,,,,,"[115.6, 6.1]",,,,,,,,,,,1.737944,,,,,,,,,,,,,,dae1d26b-e626-472a-8a5c-40429e7f7f81,2253,,"[106.2, 7.1]",3754111,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nemanja Matić,3381.0,Left Defensive Midfield,100,Chelsea,33,"['5ba669fb-7616-428c-a576-ddd2f0224f4b', 'c0c54531-6e67-4f91-99d0-175364dd6d25']",35,,,,,,,,,,,,,,,,,,,Chelsea,33,00:09:35.153,Carry,
,,,,,,"[103.8, 7.1]",,,,,,,,,,,1.428084,,,,,,,,,,,,,,de1bca58-e06f-457a-8750-a672676ab4c3,2258,,"[104.1, 2.1]",3754111,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,101,Chelsea,33,"['b4d937b8-fbde-4db5-a619-ace18906fc14', 'f56bae5b-ad1c-4dae-9e4a-66ed7d3b8d07']",52,,,,,,,,,,,,,,,,,,,Chelsea,33,00:09:52.789,Carry,
,,,,,,"[111.2, 20.3]",,,,,,,,,,,1.213139,,,,,,,,,,,,,,44ee18bd-e858-48f9-b81e-35a5691fd3bd,2270,,"[106.4, 21.1]",3754111,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,102,Chelsea,33,"['16fbd610-be4e-49d9-a3b3-602357a9b12f', '455f31fc-c9f5-485b-9af9-4257a00929f3', 'd48633a0-2175-429f-a192-3bd7f7e4961e']",8,,,,,,,,,,,,,,,,,,,Chelsea,33,00:10:08.433,Carry,True
,,,,,,"[106.9, 50.2]",,,,,,,,,,,4.451783,,,,,,,,,,,,,,d3ee123b-928a-4373-916e-ffe4452fe3a9,2283,,"[87.2, 51.5]",3754111,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,103,Chelsea,33,"['3401d2d5-fd30-479b-9b50-676b968dd6f9', '6427c4bf-4f81-455d-a27b-274e62eb6e03', 'ef6959bb-78c6-4d62-aef8-2eee636f3a66']",38,,,,,,,,,,,,,,,,,,,Chelsea,33,00:10:38.113,Carry,True
,,,,,,"[8.2, 29.2]",,,,,,,,,,,1.265439,,,,,,,,,,,,,,331df4f2-d875-4be2-961c-04845b76663a,2288,,"[9.0, 30.0]",3754111,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,104,Arsenal,1,"['87b95ef9-5da5-4397-902f-d4309c43be60', 'e277389c-f301-48af-878a-c6fcd4e20abe', 'f2ca3f34-49e3-4bc8-b6bd-b9f422601816']",43,,,,,,,,,,,,,,,,,,,Arsenal,1,00:10:43.131,Carry,True
,,,,,,"[10.2, 15.1]",,,,,,,,,,,4.781992,,,,,,,,,,,,,,17485acc-e3cc-4048-aa3f-0e0c04bc5702,2292,,"[8.2, 29.2]",3754111,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,104,Arsenal,1,"['09529aa6-fdc7-4173-9f99-00ea137bbb51', 'e277389c-f301-48af-878a-c6fcd4e20abe', 'f1a690af-6100-42fb-8ebe-6faea3570ed3', 'f2ca3f34-49e3-4bc8-b6bd-b9f422601816']",44,,,,,,,,,,,,,,,,,,,Arsenal,1,00:10:44.397,Carry,True
,,,,,,"[40.4, 8.9]",,,,,,,,,,,2.067304,,,,,,,,,,,,,,cb7de040-8990-47d5-b072-97f0cd6b7346,2297,,"[31.4, 3.9]",3754111,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Forward,104,Arsenal,1,"['30c2a63d-3328-47d0-8d0a-70bb44b9db78', '5fa09201-c30e-49b5-ab38-1fb8a86ace0d', 'a71e984a-cde6-4718-8588-db56fea0626c']",51,,,,,,,,,,,,,,,,,,,Arsenal,1,00:10:51.611,Carry,True
,,,,,,"[40.4, 10.6]",,,,,,,,,,,1.032599,,,,,,,,,,,,,,70969449-c8e3-4ed8-997d-52a718c40d2e,2301,,"[40.4, 8.9]",3754111,55,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Forward,104,Arsenal,1,"['23ffe9fc-fec8-4d79-bc14-d5f6ff282fe1', '3ceb132f-ac48-4b71-a6a9-9a52ec6af12a', '5fa09201-c30e-49b5-ab38-1fb8a86ace0d', '9d506a93-fbf6-4f24-88b1-7743ccbe5062']",53,,,,,,,,,,,,,,,,,,,Arsenal,1,00:10:53.678,Carry,True
,,,,,,"[69.5, 2.1]",,,,,,,,,,,0.731552,,,,,,,,,,,,,,e070b52d-a618-47a5-b51a-f3ad510aa986,2314,,"[69.5, 2.1]",3754111,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,César Azpilicueta Tanco,3957.0,Left Back,105,Chelsea,33,"['939e4b20-3a8f-4853-8994-faad8f649732', 'ccc47027-e262-4815-bf29-2ef2356c5ffc']",36,,,,,,,,,,,,,,,,,,,Chelsea,33,00:11:36.516,Carry,
,,,,,,"[39.7, 24.8]",,,,,,,,,,,0.964724,,,,,,,,,,,,,,1709575f-c0e6-4407-9d2a-1373df06176f,2319,,"[38.8, 25.2]",3754111,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laurent Koscielny,3394.0,Left Center Back,106,Arsenal,1,"['2d149b90-1bcb-4cc3-9f90-bc18c4e3753a', 'f6828e0c-605c-44c7-a649-ff7a15313ad4']",53,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:53.300,Carry,
,,,,,,"[54.8, 53.1]",,,,,,,,,,,4.227436,,,,,,,,,,,,,,07d41a61-5d53-420f-8393-cf03a565368c,2322,,"[40.7, 45.3]",3754111,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aaron Ramsey,3517.0,Left Defensive Midfield,106,Arsenal,1,"['26aa27c0-bd84-4beb-81bd-19f01e7651e5', 'c1a31123-058b-41f1-9d9f-b88ef7d3d8a4']",55,,,,,,,,,,,,,,,,,,,Arsenal,1,00:11:55.654,Carry,
,,,,,,"[53.0, 10.7]",,,,,,,,,,,1.20512,,,,,,,,,,,,,,cd5bdba5-5b9c-46e7-a7c7-702077f718a4,2327,,"[51.8, 11.3]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,107,Chelsea,33,"['15bbb2cf-647e-40b7-b491-2e4f291a5137', '3f293e12-fefb-47cc-9d20-4d8b457f751d', '89b0a6ac-8efa-434d-8add-01f9ddc6cc89']",2,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:02.030,Carry,True
,,,,,,"[61.7, 12.7]",,,,,,,,,,,1.330365,,,,,,,,,,,,,,0d3ee19b-8b6d-4ea5-b71b-673726f60030,2331,,"[65.5, 12.5]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego da Silva Costa,5198.0,Center Forward,107,Chelsea,33,"['92670c7b-7021-4d6b-937a-fc114af9e93a', '9527e60e-2ef3-4846-8cc2-23c8f4316a42', 'c91e70cd-79a2-4b09-9008-38591f21ef8f']",3,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:03.931,Carry,True
,,,,,,"[60.1, 27.6]",,,,,,,,,,,1.333008,,,,,,,,,,,,,,becc8bc5-7f57-49b3-829b-30e039f1a6d9,2337,,"[57.4, 23.9]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,107,Chelsea,33,"['483b1237-b695-498b-9dc3-410a5f5dfb04', 'a45b8c31-5e24-465b-8c2b-cacfb1b436bc']",7,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:07.115,Carry,
,,,,,,"[59.1, 44.2]",,,,,,,,,,,1.241467,,,,,,,,,,,,,,bbc0c16f-1a75-4eb2-a7ac-055a0648316c,2342,,"[60.1, 39.7]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,107,Chelsea,33,"['5631cbde-7e00-49ff-856b-aff200441fb9', '69ce6a1d-fb61-4d89-b5ca-328188268a13']",10,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:10.275,Carry,
,,,,,,"[65.5, 74.2]",,,,,,,,,,,1.3935,,,,,,,,,,,,,,04545001-7ea1-4540-8d23-0fc5d35d691a,2345,,"[57.4, 69.8]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Branislav Ivanović,5594.0,Right Back,107,Chelsea,33,"['932e286a-4a10-4801-973c-39834b5eb8ab', 'd701766d-c4d5-4b5d-8184-b20d1e3150e8']",13,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:13.672,Carry,
,,,,,,"[60.0, 66.4]",,,,,,,,,,,0.406898,,,,,,,,,,,,,,e647d4fc-3599-4207-934a-1597ce8e01c2,2348,,"[60.0, 66.4]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John Michael Nchekwube Obinna,5475.0,Right Defensive Midfield,107,Chelsea,33,"['1997721c-93d5-41c0-a112-92ea753a2574', 'db2feeb7-6ab2-4e4c-b73c-40b41d3777a1']",16,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:16.506,Carry,
,,,,,,"[56.1, 54.2]",,,,,,,,,,,0.408379,,,,,,,,,,,,,,0254bd2f-ae2c-46e9-96f2-c702c3207676,2355,,"[56.1, 54.2]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesc Fàbregas i Soler,3478.0,Center Attacking Midfield,107,Chelsea,33,"['4eb0c68c-2174-4e16-a7b4-e83fe7ab53a9', '895fcc1c-36ab-4766-8e8e-f99a3e16c5dd']",19,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:19.965,Carry,
,,,,,,"[68.6, 30.3]",,,,,,,,,,,1.043195,,,,,,,,,,,,,,8bc1cfef-941f-4df1-9e16-208604db8cfc,2358,,"[65.3, 34.7]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nemanja Matić,3381.0,Left Defensive Midfield,107,Chelsea,33,"['4d5bef40-d1e3-49bd-b2fa-f4ded319ef84', 'e4ff56a2-32c6-48ed-804d-4b89731b5924']",21,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:21.514,Carry,
,,,,,,"[76.9, 21.1]",,,,,,,,,,,0.553178,,,,,,,,,,,,,,41c11bbd-d49c-496f-a45d-f8b665649f4c,2361,,"[76.9, 23.7]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego da Silva Costa,5198.0,Center Forward,107,Chelsea,33,"['99d86ba1-e928-49b8-a941-c00ce4f8c9af', 'd54e42c8-7465-4cfb-a213-4ff4786b9172']",23,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:23.446,Carry,
,,,,,,"[88.0, 3.1]",,,,,,,,,,,1.763591,,,,,,,,,,,,,,4c203fe8-780a-40c4-ba11-94a58d8996bf,2364,,"[82.8, 1.6]",3754111,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oscar dos Santos Emboaba Júnior,40122.0,Left Wing,107,Chelsea,33,"['2669e9ab-1054-48cc-b4c4-740ac9ca9552', '665d01b3-d545-4119-adc7-1cd042f3deae']",25,,,,,,,,,,,,,,,,,,,Chelsea,33,00:12:25.959,Carry,
,,,,,,"[69.0, 2.6]",,,,,,,,,,,0.870642,,,,,,,,,,,,,,a4710e04-293b-48ad-9e18-1c7db39b0eb0,2382,,"[65.8, 1.9]",3754111,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,César Azpilicueta Tanco,3957.0,Left Back,109,Chelsea,33,"['49974423-a8e2-42a3-b8c8-7a849137fb3e', 'db509cb8-abea-42c6-9e62-404a4d900353']",20,,,,,,,,,,,,,,,,,,,Chelsea,33,00:13:20.414,Carry,
