ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[34.8, 35.5]",,,,,,,,,,,,,2.583431,,,,,,,,,,,,,,e9ab9718-29dc-485d-ac1c-eca7a7f52cde,2118,,"[35.9, 43.1]",3754183,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,109,Southampton,25,"['95713515-69f5-44b6-98bd-225e157a5e21', 'd9005740-946b-48b0-adfe-cd3f158c04ef']",57,,,,,,,,,,,,,,,,,,Southampton,25,00:08:57.856,Carry,
,,,,"[42.5, 10.3]",,,,,,,,,,,,,1.231298,,,,,,,,,,,,,,c2c9c82b-dc84-4063-8f28-aefe1d8a1f6e,2121,,"[39.8, 13.0]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ryan Bertrand,20045.0,Left Back,109,Southampton,25,"['2d9cf98c-a6b5-4688-a89a-167f3dd73143', '678f2dd6-be88-4b36-a232-48211dda7031']",2,,,,,,,,,,,,,,,,,,Southampton,25,00:09:02.033,Carry,
,,,,"[55.4, 32.4]",,,,,,,,,,,,,2.953607,,,,,,,,,,,,,,e4e77c7a-b365-4dca-b3a7-b2eccf1443f1,2125,,"[69.8, 18.1]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steven Davis,3828.0,Right Wing,109,Southampton,25,"['273c2a99-5a9d-4324-a54d-b1bf6f158462', '63deb776-f68d-4048-8c56-3a0b9aa8542e', '866b4ca4-f34c-47d2-af2c-26c04dd3ca79', 'f7ca4638-bbd5-4a29-bff5-3c2dc1762b1b']",4,,,,,,,,,,,,,,,,,,Southampton,25,00:09:04.715,Carry,True
,,,,"[39.5, 15.2]",,,,,,,,,,,,,1.228916,,,,,,,,,,,,,,f73e9271-c50c-4ba3-9fee-2ce2a7ed0222,2134,,"[37.0, 21.3]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,111,Watford,23,"['5723343c-47ad-4319-8b6a-f7a8bff164c6', 'f5603bae-8f86-4b42-8297-c694903ec9fc']",30,,,,,,,,,,,,,,,,,,Watford,23,00:09:30.855,Carry,
,,,,"[50.1, 19.5]",,,,,,,,,,,,,2.553303,,,,,,,,,,,,,,d657f6c4-a9e5-4b67-822a-66c22c3d78a4,2137,,"[50.3, 7.9]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,111,Watford,23,"['03a50abb-9eca-4bd1-b2e8-f51a0d399ba4', '087741e2-b863-4fe2-9489-e0342a155d70', '78b04627-3bd8-4c62-a13c-515fc070c0ed']",33,,,,,,,,,,,,,,,,,,Watford,23,00:09:33.308,Carry,True
,,,,"[99.5, 39.1]",,,,,,,,,,,,,2.626247,,,,,,,,,,,,,,4cfa2b2d-9794-4739-b390-ef28ed36aa60,2145,,"[90.4, 50.8]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,111,Watford,23,"['35b07a0d-95a9-4e10-96ff-72ac12bb6907', '65fee0a2-23be-42a4-b4ec-672183ee0bbe', 'a3c708ac-5e66-47f6-8efd-17692d308051']",39,,,,,,,,,,,,,,,,,,Southampton,25,00:09:39.395,Carry,True
,,,,"[71.4, 11.5]",,,,,,,,,,,,,8.52595,,,,,,,,,,,,,,c3049a51-6f72-416f-905e-2535abde8203,2153,,"[23.7, 22.7]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Holebas,3725.0,Left Back,111,Watford,23,"['81fe4809-6cd4-4e7d-adf2-8b43473f7712', 'd4560e56-4af1-4376-b6b8-259b43d27f4d']",45,,,,,,,,,,,,,,,,,,Watford,23,00:09:45.139,Carry,
,,,,"[62.9, 10.2]",,,,,,,,,,,,,0.913645,,,,,,,,,,,,,,e068bb17-d6f9-43bc-acc1-96b45af2e3e7,2156,,"[65.1, 11.8]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,111,Watford,23,"['716ab9c9-10e0-4a0f-bad1-65cd11e40f92', 'd02f0d95-2cd3-4b4d-847a-9067176076b3']",55,,,,,,,,,,,,,,,,,,Watford,23,00:09:55.265,Carry,
,,,,"[55.9, 23.5]",,,,,,,,,,,,,0.9168,,,,,,,,,,,,,,541ebcf2-a978-4d83-85de-9dab574c4916,2159,,"[56.1, 19.0]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,111,Watford,23,"['1587d790-6fd1-43b6-b026-385d48ff9d42', 'd1cf396e-4a2d-4d31-abd2-0d44809eec60']",57,,,,,,,,,,,,,,,,,,Watford,23,00:09:57.241,Carry,
,,,,"[51.4, 28.2]",,,,,,,,,,,,,1.394774,,,,,,,,,,,,,,af629bf6-b507-43b9-9551-438459b3797c,2162,,"[62.6, 34.0]",3754183,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,111,Watford,23,"['22c09a9f-eeab-46b9-8eca-054b247598f5', '2dd13e50-2d9c-446e-a5b2-165e2fdca691']",59,,,,,,,,,,,,,,,,,,Watford,23,00:09:59.222,Carry,
,,,,"[42.8, 42.9]",,,,,,,,,,,,,0.936525,,,,,,,,,,,,,,224e1d7a-1164-484f-b131-ef91c33f30c4,2165,,"[42.6, 41.6]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sebastian Prödl,3309.0,Right Center Back,111,Watford,23,"['663be580-4b08-4c1b-9530-78a137573e05', '90819bf2-53bb-45a6-81c2-f9cd58be8efa']",1,,,,,,,,,,,,,,,,,,Watford,23,00:10:01.771,Carry,
,,,,"[56.5, 74.3]",,,,,,,,,,,,,1.476942,,,,,,,,,,,,,,0a1c0ed2-d8b4-4870-8b39-c712a44c2bc5,2168,,"[56.5, 74.3]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,111,Watford,23,"['363891aa-7922-4443-8797-06b4fc56f789', '45272a83-3059-4234-a4d9-b0360d38dec0']",4,,,,,,,,,,,,,,,,,,Watford,23,00:10:04.441,Carry,
,,,,"[57.0, 56.8]",,,,,,,,,,,,,1.844527,,,,,,,,,,,,,,15378eae-4906-47a1-b1de-6ad431c7c59b,2171,,"[54.7, 60.1]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,111,Watford,23,"['1a3cdbf1-c380-47c8-af60-12d2a5940647', '2a6540d0-e2c7-44c5-894c-b02f8fcf138f']",7,,,,,,,,,,,,,,,,,,Watford,23,00:10:07.380,Carry,
,,,,"[86.5, 13.5]",,,,,,,,,,,,,3.584003,,,,,,,,,,,,,,69d7fb1c-2672-4f4a-8fe0-e344d5ad1eca,2174,,"[72.2, 8.5]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Holebas,3725.0,Left Back,111,Watford,23,"['0959be4d-6ed7-4b1d-adb6-6bfb6388e9ae', '8f222a5f-cb08-481c-8a8e-84f0089a94ee']",13,,,,,,,,,,,,,,,,,,Watford,23,00:10:13.035,Carry,
,,,,"[85.3, 19.8]",,,,,,,,,,,,,2.513392,,,,,,,,,,,,,,444aa9fd-53f0-4920-9ac3-4ccecbb8bd42,2177,,"[93.3, 6.3]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Jurado Marín,6870.0,Left Midfield,111,Watford,23,"['3720e69d-74bd-4a50-a630-5bc874396a6e', '69dc4b22-9a58-4318-83b2-573b8a8a5377', 'fcec0788-c0a5-4e09-b865-8ce02953beff']",17,,,,,,,,,,,,,,,,,,Watford,23,00:10:17.657,Carry,True
,,,,"[72.9, 51.5]",,,,,,,,,,,,,1.170774,,,,,,,,,,,,,,74df38a6-e954-47bc-bdcf-9fa61be2d02d,2181,,"[71.5, 44.1]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,111,Watford,23,"['220cd60f-bb69-4070-a00f-166cffeb9578', '75eb6f99-144e-42e3-b9a7-590131501f12']",22,,,,,,,,,,,,,,,,,,Watford,23,00:10:22.033,Carry,
,,,,"[89.4, 68.4]",,,,,,,,,,,,,3.228687,,,,,,,,,,,,,,b64baf8a-b747-45a5-aa9d-406393a67eee,2184,,"[87.9, 75.6]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Almen Abdi,43081.0,Right Midfield,111,Watford,23,"['1a99f1ae-812c-4f4a-be6b-b75bbf76c517', '77bd15e7-6cfd-4b6b-9468-3fdaee77301b']",25,,,,,,,,,,,,,,,,,,Watford,23,00:10:25.185,Carry,
,,,,"[86.4, 11.0]",,,,,,,,,,,,,1.44724,,,,,,,,,,,,,,92773c54-ba02-4464-84fa-cf16718dc1df,2189,,"[86.7, 15.2]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Holebas,3725.0,Left Back,111,Watford,23,"['1a9bc96b-cbfb-4c2e-b229-b3deed66f7e7', 'd653ee34-9aac-4368-8be5-b27e81809484']",33,,,,,,,,,,,,,,,,,,Watford,23,00:10:33.031,Carry,
,,,,"[77.0, 26.0]",,,,,,,,,,,,,0.439088,,,,,,,,,,,,,,baa2f7fd-2591-4420-aa2a-86515205e15f,2194,,"[77.0, 26.0]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,111,Watford,23,"['10dc6231-7151-447a-9630-9a8e1aabc91b', '6099d04a-c393-4446-8b16-54e519e68d29']",36,,,,,,,,,,,,,,,,,,Watford,23,00:10:36.890,Carry,
,,,,"[88.4, 34.5]",,,,,,,,,,,,,0.593214,,,,,,,,,,,,,,ec9b3b88-9e9a-47f6-882d-bf9c28d25123,2198,,"[87.3, 34.6]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,111,Watford,23,"['118cdb6a-5ef9-4efb-ae58-41df7659d7ea', '57379c99-109f-45ff-801f-d93bec007f6c', 'd597d4b1-9a53-4bda-8199-1f74339638f4']",38,,,,,,,,,,,,,,,,,,Watford,23,00:10:38.126,Carry,True
,,,,"[53.6, 39.2]",,,,,,,,,,,,,2.669255,,,,,,,,,,,,,,07be4662-20fc-4b74-aaf5-31328aa951a6,2204,,"[39.8, 36.0]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,112,Southampton,25,"['c85512b8-8442-41cf-9df7-d07fc96ba047', 'cf7af4fb-113f-4e6e-8600-ee37581d077b', 'd13a74a2-43fc-45a5-80f0-573dcfeb3917']",40,,,,,,,,,,,,,,,,,,Southampton,25,00:10:40.470,Carry,True
,,,,"[105.1, 17.5]",,,,,,,,,,,,,6.535816,,,,,,,,,,,,,,1de53898-3565-4866-accd-cb0c4fa5762a,2208,,"[60.3, 13.3]",3754183,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Center Attacking Midfield,112,Southampton,25,"['0c2a573e-d08f-4e2f-b66a-f8fa97c5773b', 'cc4de8cd-007c-4a8e-9b55-c8b62c50a5f3']",44,,,,,,,,,,,,,,,,,,Southampton,25,00:10:44.658,Carry,
,,,,"[107.5, 54.5]",,,,,,,,,,,,,3.307374,,,,,,,,,,,,,,39b8c4d1-2206-49d7-a484-c65af15790ff,2223,,"[107.3, 62.4]",3754183,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sadio Mané,3629.0,Center Attacking Midfield,113,Southampton,25,"['420ce268-0948-479e-a167-66151d277132', '58d6a02c-783e-46e2-a8db-111816469f99', 'ece2a7cc-624e-44ff-bd14-51a99dfb1521']",34,,,,,,,,,,,,,,,,,,Southampton,25,00:11:34.672,Carry,True
,,,,"[12.6, 25.6]",,,,,,,,,,,,,1.003632,,,,,,,,,,,,,,640d3cb3-263c-43c0-ada5-001578f2dad9,2228,,"[12.6, 25.6]",3754183,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ben Watson,3626.0,Right Defensive Midfield,113,Southampton,25,"['14a9b0df-f32b-4017-8c1e-7a11f6d1ede7', 'd3ad82f3-02a4-413d-bcc7-2a6e0158feb9']",37,,,,,,,,,,,,,,,,,,Watford,23,00:11:37.979,Carry,
,,,,"[115.0, 68.9]",,,,,,,,,,,,,1.337388,,,,,,,,,,,,,,f8a71667-d791-4c4d-bca8-650e32d362a9,2233,,"[107.3, 71.7]",3754183,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cédric Ricardo Alves Soares,3329.0,Right Back,113,Southampton,25,"['0459461f-cc01-4e6b-976e-a655e146ca05', 'bc6eec91-a9fd-4581-8c50-409b1d256a47']",41,,,,,,,,,,,,,,,,,,Southampton,25,00:11:41.775,Carry,
,,,,"[105.1, 74.2]",,,,,,,,,,,,,2.285858,,,,,,,,,,,,,,ffc343eb-23bb-47f8-99b7-7fd1e62d36bd,2245,,"[105.4, 76.9]",3754183,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Back,115,Southampton,25,"['6d863241-310c-44cf-b026-3e89894f27ce', 'd4eaa540-1001-41fa-bb1d-28b23ca93749', 'eecf3e02-8ba1-4526-adc0-fbe9e54f0aaf']",37,,,,,,,,,,,,,,,,,,Southampton,25,00:12:37.580,Carry,True
,,,,"[95.6, 71.1]",,,,,,,,,,,,,4.751566,,,,,,,,,,,,,,0704f25c-d347-4c90-83e6-0d974266b646,2249,,"[109.0, 74.2]",3754183,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sadio Mané,3629.0,Center Attacking Midfield,115,Southampton,25,"['223684c7-9419-4aa5-934c-f31a4d8b6d87', '9b68e9fe-5c11-477e-9312-30c988c085f9', 'dc29e0ce-5fba-4dc5-883c-d9297ad2e328']",40,,,,,,,,,,,,,,,,,,Southampton,25,00:12:40.732,Carry,True
,,,,"[62.3, 34.2]",,,,,,,,,,,,,0.958535,,,,,,,,,,,,,,d212f8d6-e110-48a5-b522-c537eced1fba,2253,,"[62.3, 35.6]",3754183,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryan Bertrand,20045.0,Left Back,115,Southampton,25,"['0898f306-a67c-4088-8d80-bfb6d8af712c', 'dd61c77f-a95d-43eb-ba7a-525fbd59da88']",48,,,,,,,,,,,,,,,,,,Southampton,25,00:12:48.790,Carry,
,,,,"[23.2, 33.0]",,,,,,,,,,,,,3.798006,,,,,,,,,,,,,,082997ae-4e1d-4b82-92f1-e81199aa70a3,2256,,"[22.6, 33.1]",3754183,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fraser Forster,3970.0,Goalkeeper,115,Southampton,25,"['31310021-7401-499e-a93c-2722207a34c6', '95998771-0ca5-4b95-abbc-94dceab7476c']",53,,,,,,,,,,,,,,,,,,Southampton,25,00:12:53.567,Carry,
,,,,"[61.7, 35.0]",,,,,,,,,,,,,0.896391,,,,,,,,,,,,,,b16fd469-3979-48d3-b9f4-b525dcc29d37,2263,,"[62.9, 39.1]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jordy Clasie,16181.0,Left Defensive Midfield,115,Southampton,25,"['16443771-c278-4114-8d68-1f2e275cdf5f', '5d39f8c5-01b0-4af0-8e2f-c6610dabee8f']",4,,,,,,,,,,,,,,,,,,Southampton,25,00:13:04.254,Carry,
,,,,"[55.7, 7.7]",,,,,,,,,,,,,5.766187,,,,,,,,,,,,,,a37983a0-d3a6-4199-9dd2-5efd4539998c,2266,,"[50.9, 21.1]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ryan Bertrand,20045.0,Left Back,115,Southampton,25,"['828e8963-80c0-4027-973a-02305d9b5961', '9f1f0116-de11-466b-8861-f620d01913aa', 'bacb7ddd-0a47-4a8e-a865-3d0a1ed63761']",6,,,,,,,,,,,,,,,,,,Southampton,25,00:13:06.479,Carry,True
,,,,"[36.5, 23.8]",,,,,,,,,,,,,0.672841,,,,,,,,,,,,,,9cf3cb8d-5821-4e46-80b4-67ec93f4c39e,2274,,"[37.5, 22.0]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,116,Southampton,25,"['ada98a3c-0878-4993-bc0c-82c8c21e64c5', 'bc054560-9495-475a-8a48-50ff52539ce3']",23,,,,,,,,,,,,,,,,,,Southampton,25,00:13:23.252,Carry,
,,,,"[35.3, 33.1]",,,,,,,,,,,,,1.471769,,,,,,,,,,,,,,a18f9991-78be-4a12-8be0-e3abf0d0f53f,2279,,"[35.3, 33.1]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Miguel da Rocha Fonte,3960.0,Left Center Back,116,Southampton,25,"['53ee8930-c7bd-4ac5-8717-e3c1d207a8c3', '8a142980-fbae-4f18-8674-9c3fc6b09465']",27,,,,,,,,,,,,,,,,,,Southampton,25,00:13:27.777,Carry,
,,,,"[47.9, 62.7]",,,,,,,,,,,,,2.312677,,,,,,,,,,,,,,430d3c9d-9ca4-4540-8dd7-7083710298c1,2282,,"[42.6, 61.4]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Virgil van Dijk,3669.0,Right Center Back,116,Southampton,25,"['5110fc83-b1d1-4a08-9b5c-0e4fc19b795b', '9f59733e-00ec-4683-8476-878f51201a44']",30,,,,,,,,,,,,,,,,,,Southampton,25,00:13:30.572,Carry,
,,,,"[81.2, 69.9]",,,,,,,,,,,,,2.925593,,,,,,,,,,,,,,1bf1b062-b8d9-463a-9b6e-21126156d858,2285,,"[91.4, 75.0]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cédric Ricardo Alves Soares,3329.0,Right Back,116,Southampton,25,"['8cc28236-a91b-4a9d-b281-b0e055edb7c8', 'f4598f43-e0b6-4cb7-a2bd-e1ce05c4fe1d', 'f5dc1496-3492-44e1-b21f-682362a2195c']",35,,,,,,,,,,,,,,,,,,Southampton,25,00:13:35.646,Carry,True
,,,,"[77.5, 65.2]",,,,,,,,,,,,,0.875326,,,,,,,,,,,,,,ba1d71ce-e851-4498-a7fc-99b58c76c6cd,2290,,"[81.2, 69.9]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cédric Ricardo Alves Soares,3329.0,Right Back,116,Southampton,25,"['1ad8aa6c-0ea3-40aa-a06a-53002b94bf4a', '90a44ed8-2305-4e22-981d-f93c3d8535b9', 'f4598f43-e0b6-4cb7-a2bd-e1ce05c4fe1d']",38,,,,,,,,,,,,,,,,,,Southampton,25,00:13:38.571,Carry,True
,,,,"[84.5, 51.3]",,,,,,,,,,,,,2.044604,,,,,,,,,,,,,,3af86fe4-8c9b-4c90-aa62-787b60f2682a,2293,,"[75.3, 57.5]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oriol Romeu Vidal,3272.0,Right Defensive Midfield,116,Southampton,25,"['530ee186-d614-4ee6-a9b2-25e1f849c496', 'cc733660-5907-4f17-b6db-5080495746c7']",40,,,,,,,,,,,,,,,,,,Southampton,25,00:13:40.370,Carry,
,,,,"[20.8, 51.5]",,,,,,,,,,,,,1.002446,,,,,,,,,,,,,,404ab8ce-9288-4d2c-b38d-56e4e820c9e7,2298,,"[20.4, 51.0]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Romeo Nyom,3991.0,Right Back,117,Watford,23,"['b76bd58b-4125-477b-88da-4f03c5b9e503', 'f77a9c47-741e-4079-bb71-3de3149339a0']",45,,,,,,,,,,,,,,,,,,Watford,23,00:13:45.224,Carry,
,,,,"[39.8, 9.4]",,,,,,,,,,,,,1.09988,,,,,,,,,,,,,,fa567465-692f-4d0b-98e5-d82852fe0352,2306,,"[40.4, 9.1]",3754183,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Targett,3651.0,Left Wing,118,Southampton,25,"['6e951279-f54d-4b8e-a2f9-f9fc5f97ab87', '9d1a7c9e-e40a-4b32-a4a0-fdbc91927a62']",58,,,,,,,,,,,,,,,,,,Southampton,25,00:13:58.616,Carry,
,,,,"[9.0, 43.2]",,,,,,,,,,,,,8.865677,,,,,,,,,,,,,,6802b1b3-4246-4b58-83bc-8177979a2642,2318,,"[8.7, 39.9]",3754183,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Heurelho da Silva Gomes,3522.0,Goalkeeper,120,Watford,23,"['40d62ca7-e7a2-444b-aeb8-18390c1fb933', 'b3e917cf-8553-40cf-b61a-a8589e4fdc72']",44,,,,,,,,,,,,,,,,,,Watford,23,00:14:44.574,Carry,
,,,,"[92.3, 72.4]",,,,,,,,,,,,,0.992075,,,,,,,,,,,,,,0abebdd1-c339-4134-9197-246f99ffff80,2340,,"[91.7, 71.8]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Etienne Capoue,3721.0,Left Defensive Midfield,122,Watford,23,"['41c793e8-5c05-41a4-ac76-2ac7cd3273c1', '82a24ab1-7de0-4498-9ffb-6c96566b7027']",5,,,,,,,,,,,,,,,,,,Watford,23,00:16:05.180,Carry,
,,,,"[9.5, 43.5]",,,,,,,,,,,,,15.56997,,,,,,,,,,,,,,74f464f7-ad00-484d-980c-aaab1f3c279d,2344,,"[5.0, 41.6]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fraser Forster,3970.0,Goalkeeper,123,Southampton,25,"['8966fb26-1431-45ec-bb1c-b6c06972f060', 'dc8d9eda-b371-4fd7-87ba-403f384e10a8']",8,,,,,,,,,,,,,,,,,,Southampton,25,00:16:08.308,Carry,
,,,,"[73.2, 46.0]",,,,,,,,,,,,,0.371785,,,,,,,,,,,,,,0f07a883-3d95-480f-ab69-e104dee02c2b,2351,,"[73.4, 45.6]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Steven Davis,3828.0,Right Wing,123,Southampton,25,"['15f95ad2-d211-4592-890c-f34fe3712943', '97b73e3e-a74f-48f6-a4ac-91d58e5cd48e', 'ec9a6e5d-782c-4026-bf46-bb6fc9d16091']",29,,,,,,,,,,,,,,,,,,Southampton,25,00:16:29.145,Carry,True
,,,,"[75.7, 75.8]",,,,,,,,,,,,,3.297076,,,,,,,,,,,,,,1df2ad12-eb9d-4152-ba9d-2f7c72e745f6,2359,,"[68.1, 75.0]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Steven Davis,3828.0,Right Wing,123,Southampton,25,"['0e5f3a9a-4325-4cb7-8c49-36cec862db23', 'c4f7e5c3-24d9-4f89-9c4c-2bc6f3400952', 'eb3406ea-0250-48c6-8823-e88d5cb7edc0']",38,,,,,,,,,,,,,,,,,,Southampton,25,00:16:38.561,Carry,True
,,,,"[93.4, 71.6]",,,,,,,,,,,,,2.468086,,,,,,,,,,,,,,16c5b9dc-9908-44e7-9939-c1d3bd5ec5e7,2363,,"[89.8, 74.4]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Cédric Ricardo Alves Soares,3329.0,Right Back,123,Southampton,25,"['9483ea0f-18c4-44f2-809b-e27b4504a417', 'bd205beb-a27a-4351-be33-30af6a35f64c', 'cffe3e80-717d-4dbb-8905-f19cc9f75639']",42,,,,,,,,,,,,,,,,,,Southampton,25,00:16:42.839,Carry,True
,,,,"[24.8, 15.2]",,,,,,,,,,,,,1.167389,,,,,,,,,,,,,,482bfdf8-e68a-4d82-826a-42a34420ddad,2368,,"[26.1, 17.1]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,124,Watford,23,"['419690f7-bd7b-4044-a7d8-58311c58d486', '8699b575-60c8-41ac-bd03-74cea9dfb8e3']",45,,,,,,,,,,,,,,,,,,Watford,23,00:16:45.896,Carry,
,,,,"[33.9, 34.0]",,,,,,,,,,,,,1.251131,,,,,,,,,,,,,,66f3f035-fcd1-4405-b249-cbd9d64f3f66,2371,,"[31.5, 28.2]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Left Defensive Midfield,124,Watford,23,"['99ccf6ca-fe9a-4808-a55b-5113f5f2cf00', 'befe85cf-7b20-4026-a902-4063873a1ece']",48,,,,,,,,,,,,,,,,,,Watford,23,00:16:48.402,Carry,
,,,,"[56.4, 36.0]",,,,,,,,,,,,,1.249576,,,,,,,,,,,,,,6ee0d127-7b11-48f0-9298-8e4b58ab9386,2374,,"[60.0, 35.9]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odion Jude Ighalo,5458.0,Right Center Forward,124,Watford,23,"['96181298-3bca-486d-a947-dfffbcbddffa', 'eeb1c781-cc6f-497c-ab25-8a466a17f764']",50,,,,,,,,,,,,,,,,,,Watford,23,00:16:50.812,Carry,
,,,,"[57.5, 51.6]",,,,,,,,,,,,,4.961383,,,,,,,,,,,,,,e477d097-9947-4fee-81cc-4fa6a06bb016,2377,,"[47.0, 25.9]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ben Watson,3626.0,Right Defensive Midfield,124,Watford,23,"['0400c847-2b48-4e4c-baa6-52f5de773ba2', '3ea81a60-5359-4bb8-8477-b67f3beb4a1c']",53,,,,,,,,,,,,,,,,,,Watford,23,00:16:53.681,Carry,
,,,,"[55.9, 74.3]",,,,,,,,,,,,,0.955657,,,,,,,,,,,,,,142aee9c-95b8-4a29-b9ed-2a549eaae92d,2380,,"[55.9, 74.3]",3754183,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Right Midfield,124,Watford,23,"['96ea7bc2-b267-4811-9b6c-de3798308eed', 'dfb688ad-acdb-47da-a220-53c90c1d996c']",59,,,,,,,,,,,,,,,,,,Watford,23,00:16:59.982,Carry,
