ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2902c6f9-9b1d-46cb-a827-6b9c1c236766,144,,,"[7.8, 57.4]",3754189,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,12,Watford,23,['0e17ce48-3c7f-43b9-84d6-09f6fbe90ace'],5,,,,,,,,,,,,,,,,,,Watford,23,00:04:05.427,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,06b9a492-0808-481a-bf1a-1874fe440952,154,,,"[4.2, 40.3]",3754189,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,13,Southampton,25,['4ab42bbe-f347-4b03-914d-42d782a2be1e'],21,,,,,,,,,,,,,,,,,,Southampton,25,00:04:21.139,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d84a13be-6477-4f89-a08b-bd552a53c59d,180,,,"[1.6, 46.4]",3754189,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,14,Watford,23,['ddd991ee-906b-4bd5-a95f-05e66fa3582b'],49,,,,,,,,,,,,,,,,,,Southampton,25,00:04:49.583,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,52e68c90-5ed8-496b-ac42-101e5537c402,184,,,"[8.9, 60.0]",3754189,5,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,14,Watford,23,['5cf4cda2-9894-4869-a0c2-fc590b80d20e'],8,,,,,,,,,,,,,,,,,,Watford,23,00:05:08.648,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c1974a45-3305-4a25-9b61-0c5f908d0a29,192,,,"[78.5, 39.0]",3754189,5,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Troy Deeney,3454.0,Center Forward,14,Watford,23,['36facee3-a998-4e48-9889-960d5dc7d91f'],28,,,,,,,,,,,,,,,,,,Watford,23,00:05:28.351,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,03392971-2517-4ff7-91f5-c69e49152f51,197,,,"[76.0, 55.2]",3754189,5,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,14,Watford,23,,31,,,,,,,,,,,,,,,,,,Watford,23,00:05:31.679,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2a78c8ff-0bb3-4e8d-ba13-9dfa880f46cc,220,,,"[76.1, 67.3]",3754189,5,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,15,Southampton,25,['7ccf5480-266c-4795-8beb-1d9b70dbbad8'],58,,,,,,,,,,,,,,,,,,Southampton,25,00:05:58.400,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e85ff692-8c95-47e0-b090-3c4fed219427,225,,,"[24.8, 6.5]",3754189,6,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,16,Watford,23,['f18029b6-b9e5-494d-a3ee-63b8717e4cc0'],1,,,,,,,,,,,,,,,,,,Watford,23,00:06:01.984,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,91a6232c-cc06-4a49-be4d-0caaf65f4f84,245,,,"[10.1, 50.8]",3754189,6,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,17,Southampton,25,['fff52da9-f760-4fdb-8d9b-16d18648f6c4'],25,,,,,,,,,,,,,,,,,,Southampton,25,00:06:25.724,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,93c45e52-5190-4d99-b92a-5450e4673bab,314,,,"[7.4, 60.9]",3754189,8,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,19,Watford,23,['25419359-246a-4762-97f6-0e578b5fe907'],7,,,,,,,,,,,,,,,,,,Southampton,25,00:08:07.418,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,598fc088-29f6-4d62-abae-99a98c1fa22f,318,,,"[102.8, 8.8]",3754189,8,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Wing,19,Watford,23,['c4c5db79-da2d-4142-8de2-2c5bf7896088'],10,,,,,,,,,,,,,,,,,,Watford,23,00:08:10.754,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8075cdde-21b8-44cd-90f6-ee0ac879ba44,358,,,"[106.3, 58.0]",3754189,9,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ikechi Anya,40118.0,Right Wing,21,Watford,23,,6,,,,,,,,,,,,,,,,,,Watford,23,00:09:06.413,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,31b80854-5599-4490-a3ac-1842ee7cb21a,370,,,"[22.6, 45.8]",3754189,9,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,21,Watford,23,['a8a31a29-689f-4e74-a01d-0afdee1b9da5'],19,,,,,,,,,,,,,,,,,,Southampton,25,00:09:19.433,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e97ede01-be38-4832-9500-1a8bf7e46e5d,403,,,"[59.0, 5.2]",3754189,11,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Manuel Jurado Marín,6870.0,Left Wing,23,Watford,23,['59c71cf5-0506-4d04-ac9f-45fdab1ed18a'],47,,,,,,,,,,,,,,,,,,Watford,23,00:11:47.768,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d33c6702-b61f-470e-b05e-9b5e3fe4875f,497,,,"[34.6, 33.8]",3754189,13,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,27,Watford,23,['57467b80-9e23-4533-9b4e-adc7b9ef4a8a'],39,,,,,,,,,,,,,,,,,,Watford,23,00:13:39.435,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3465d478-7a94-4271-b22d-22ec1e57427e,517,,,"[50.6, 73.8]",3754189,13,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,28,Southampton,25,['5abc8437-5028-4373-8851-ff3dcfcaf6bb'],56,,,,,,,,,,,,,,,,,,Southampton,25,00:13:56.405,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c6521aef-2019-4cec-8730-724a5871ed90,596,,,"[92.3, 43.6]",3754189,15,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sadio Mané,3629.0,Left Center Forward,30,Southampton,25,,32,,,,,,,,,,,,,,,,,,Southampton,25,00:15:32.405,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,186dad25-59c1-4a5b-9dfe-f28f99517696,627,,,"[19.9, 45.3]",3754189,16,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,32,Southampton,25,['42e72769-3fb9-477d-9c2b-05ac4a65f654'],6,,,,,,,,,,,,,,,,,,Southampton,25,00:16:06.569,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,33164c78-cd63-4e0e-94db-a75b7874f485,729,,,"[77.5, 76.2]",3754189,19,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ikechi Anya,40118.0,Right Wing,37,Watford,23,['b48400e1-0433-4366-ad9a-03b22c6e2ae7'],59,,,,,,,,,,,,,,,,,,Watford,23,00:19:59.343,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,22c868a4-e0e0-4d19-a6f5-8f4d56a8bf13,744,,,"[43.6, 3.1]",3754189,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,38,Southampton,25,,11,,,,,,,,,,,,,,,,,,Southampton,25,00:20:11.544,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c1ba3eb3-52e5-45a2-9d13-ab879ad0a506,788,,,"[20.9, 46.9]",3754189,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Allan Romeo Nyom,3991.0,Right Back,39,Southampton,25,,26,,,,,,,,,,,,,,,,,,Watford,23,00:22:26.007,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5b04ce46-52cc-4d38-be08-3f7205357394,792,,,"[32.6, 24.9]",3754189,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Steven Davis,3828.0,Center Attacking Midfield,39,Southampton,25,['c08dfda7-0a5c-4fa2-befd-d800349b8638'],31,,,,,,,,,,,,,,,,,,Southampton,25,00:22:31.816,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,234acfaa-3a58-488b-a4e6-8155bbc14e5a,858,,,"[42.6, 73.5]",3754189,24,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian Prödl,3309.0,Right Center Back,43,Watford,23,,1,,,,,,,,,,,,,,,,,,Watford,23,00:24:01.061,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a32512de-1c39-421d-96d1-6eba8be30098,888,,,"[94.8, 27.7]",3754189,24,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Holebas,3725.0,Left Back,44,Watford,23,,48,,,,,,,,,,,,,,,,,,Watford,23,00:24:48.861,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5c9c4b91-d8cb-4f9c-888e-04fbdfcd6af8,893,,,"[76.3, 28.2]",3754189,24,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,44,Watford,23,,52,,,,,,,,,,,,,,,,,,Watford,23,00:24:52.995,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,44291388-3792-4c84-8064-ecd5755524e3,895,,,"[46.3, 56.6]",3754189,24,,True,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,45,Southampton,25,,54,,,,,,,,,,,,,,,,,,Southampton,25,00:24:54.438,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,238bf045-9af2-4f12-8a82-0811dcf2c08d,899,,,"[61.0, 44.3]",3754189,25,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,45,Southampton,25,,1,,,,,,,,,,,,,,,,,,Southampton,25,00:25:01.179,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,25473b78-8a00-48cb-a2f5-dff7c00805f2,973,,,"[25.4, 38.8]",3754189,28,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maya Yoshida,3300.0,Left Center Back,52,Watford,23,['79cd67f6-5c64-4f1f-87a5-2a64bd7c0f01'],2,,,,,,,,,,,,,,,,,,Southampton,25,00:28:02.320,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c6e09f64-dc73-4842-865d-c664bd4cf28b,1007,,,"[21.1, 55.9]",3754189,28,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cédric Ricardo Alves Soares,3329.0,Right Wing Back,53,Watford,23,['0e58a38a-6098-47ec-aad4-5461aa0c1ff5'],45,,,,,,,,,,,,,,,,,,Southampton,25,00:28:45.909,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,41c2e391-2607-4faa-bd97-0c8763260017,1033,,,"[105.2, 12.0]",3754189,29,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valon Behrami,5540.0,Left Defensive Midfield,55,Watford,23,['b23a777f-566e-4b67-a993-a035ce97f545'],33,,,,,,,,,,,,,,,,,,Watford,23,00:29:33.861,Ball Recovery,
,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7f96c48a-1809-418e-9079-42465482826f,1046,,,"[110.5, 3.5]",3754189,29,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Holebas,3725.0,Left Back,55,Watford,23,,37,,,,,,,,,,,,,,,,,,Watford,23,00:29:37.988,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,556d665e-79e2-4160-a7ae-abdca7e8f907,1056,,,"[35.6, 74.3]",3754189,30,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Steven Caulker,9958.0,Right Center Back,56,Southampton,25,['f58d1095-4924-4760-96e0-04c1ee56880e'],24,,,,,,,,,,,,,,,,,,Southampton,25,00:30:24.562,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,01fe96e3-c391-49cb-a30b-739c3d8881a2,1061,,,"[51.6, 62.9]",3754189,30,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Victor Wanyama,3098.0,Right Defensive Midfield,56,Southampton,25,['dce92ae7-b2ab-4fae-bb5f-9529de90ac30'],28,,,,,,,,,,,,,,,,,,Southampton,25,00:30:28.944,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d76ec95b-8c69-44ca-8f37-ccb6b58b985a,1110,,,"[71.6, 33.7]",3754189,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,60,Watford,23,['04d10900-fb33-41e2-9406-725e6bba44e6'],1,,,,,,,,,,,,,,,,,,Watford,23,00:32:01.705,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,aabc7b9c-572c-4889-b816-44f18dc8be8e,1119,,,"[65.0, 55.6]",3754189,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Graziano Pellè,11062.0,Right Center Forward,60,Watford,23,"['8ffdb06a-6723-4690-859e-dee4c44a04ad', 'e14c3904-2148-42e5-8333-87ed4b98b442']",8,,,,,,,,,,,,,,,,,,Southampton,25,00:32:08.349,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,870d720a-bd93-4d47-94cd-40f4f74e79df,1124,,,"[29.8, 20.0]",3754189,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,60,Watford,23,,13,,,,,,,,,,,,,,,,,,Watford,23,00:32:13.760,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,43563ba0-a3bf-4e31-938b-8c8f2203e522,1149,,,"[21.3, 31.7]",3754189,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,60,Watford,23,,40,,,,,,,,,,,,,,,,,,Watford,23,00:32:40.704,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,324257bf-748d-457b-bba9-c477a9ccc393,1166,,,"[63.0, 66.6]",3754189,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,61,Southampton,25,['a816fc11-d991-4ed4-9c59-e9e5f9a3da4d'],51,,,,,,,,,,,,,,,,,,Southampton,25,00:32:51.869,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b85eb40c-e8b3-456f-8fd5-19e0b736122f,1215,,,"[42.9, 64.8]",3754189,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shane Long,3842.0,Left Center Forward,64,Southampton,25,['101cd2d0-e946-4052-844b-cc8790091864'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:34:29.329,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e920d791-de9e-46a6-9cbc-25a9436667e8,1289,,,"[36.8, 33.4]",3754189,35,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,67,Southampton,25,,45,,,,,,,,,,,,,,,,,,Southampton,25,00:35:45.546,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bb33ac29-a364-49e4-9909-887201a8df0a,1335,,,"[39.4, 36.4]",3754189,37,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Victor Wanyama,3098.0,Right Defensive Midfield,71,Watford,23,['b5ec9030-030b-4115-bff2-95bad462e94d'],29,,,,,,,,,,,,,,,,,,Southampton,25,00:37:29.968,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fc59cc1d-f60e-439d-ba02-490648d752b3,1394,,,"[8.3, 47.0]",3754189,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,75,Watford,23,['db9fb433-19e7-4e1d-a792-1aa70aa51169'],58,,,,,,,,,,,,,,,,,,Watford,23,00:38:58.114,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,aeb2459f-d749-43fd-9274-858adefb4e79,1456,,,"[100.5, 44.8]",3754189,40,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Graziano Pellè,11062.0,Right Center Forward,77,Southampton,25,,46,,,,,,,,,,,,,,,,,,Southampton,25,00:40:46.061,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6cdf1ffa-3f39-40be-8fe2-a648fa40afe2,1468,,,"[22.8, 43.0]",3754189,40,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José Manuel Jurado Marín,6870.0,Left Wing,77,Southampton,25,,55,,,,,,,,,,,,,,,,,,Watford,23,00:40:55.754,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,23358e0b-cdbc-49e9-9cd8-92c4515bc640,1475,,,"[94.2, 53.6]",3754189,41,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Graziano Pellè,11062.0,Right Center Forward,77,Southampton,25,,1,,,,,,,,,,,,,,,,,,Southampton,25,00:41:01.163,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce2f5778-1a1d-43b0-a360-52fa2b873119,1486,,,"[7.4, 42.9]",3754189,41,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heurelho da Silva Gomes,3522.0,Goalkeeper,78,Watford,23,['e6c84aec-962f-4b39-9c71-db5722d1af58'],10,,,,,,,,,,,,,,,,,,Watford,23,00:41:10.937,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,651a2dc1-0b0b-48d2-83cd-8edfe1dee4e4,1527,,,"[22.6, 64.8]",3754189,42,,,,,,,,,,,,,,,,,,,,,1,From Corner,Shane Long,3842.0,Left Center Forward,79,Watford,23,['f2fdd103-a149-49ea-8802-4aafcc0a325f'],21,,,,,,,,,,,,,,,,,,Southampton,25,00:42:21.071,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6a47cb32-abe0-4e23-9e7b-3fc0ea406ded,1553,,,"[53.0, 75.0]",3754189,43,,,True,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ikechi Anya,40118.0,Right Wing,81,Southampton,25,,26,,,,,,,,,,,,,,,,,,Watford,23,00:43:26.781,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b7daaa89-b1c9-4ad2-a18a-5c5e8f5898ae,1577,,,"[41.3, 33.2]",3754189,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oriol Romeu Vidal,3272.0,Left Defensive Midfield,85,Southampton,25,['920ccd33-f6bd-4272-8023-e176485f536e'],39,,,,,,,,,,,,,,,,,,Southampton,25,00:44:39.067,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7a0da6da-08e2-40b6-a239-92eb44426baa,1598,,,"[56.1, 47.9]",3754189,44,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Holebas,3725.0,Left Back,85,Southampton,25,['7222a138-6d22-43e5-98e0-dbbe668beb6e'],58,,,,,,,,,,,,,,,,,,Watford,23,00:44:58.317,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dfa8df1b-5932-4cba-a1b2-762e492df4f6,1612,,,"[3.7, 45.1]",3754189,45,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maarten Stekelenburg,20201.0,Goalkeeper,87,Watford,23,['ac3f51f3-90d1-4400-839f-906e893e666e'],31,,,,,,,,,,,,,,,,,,Southampton,25,00:45:31.561,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0d9621c4-378d-4f54-82de-75709e188ee9,1623,,,"[75.0, 42.8]",3754189,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor Wanyama,3098.0,Right Defensive Midfield,88,Southampton,25,,52,,,,,,,,,,,,,,,,,,Southampton,25,00:45:52.454,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d5ef3941-24b9-4c78-8b6e-df0f351aeff5,1713,,,"[28.5, 8.3]",3754189,45,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Targett,3651.0,Left Wing Back,93,Southampton,25,,34,,,,,,,,,,,,,,,,,,Southampton,25,00:00:34.640,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,27861845-a940-4438-8a94-fea218417f2a,1729,,,"[35.0, 57.1]",3754189,46,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Etienne Capoue,3721.0,Right Defensive Midfield,95,Watford,23,['c9e9c52c-0a59-4109-b7d4-122ee5afaf39'],1,,,,,,,,,,,,,,,,,,Watford,23,00:01:01.619,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e6a8fa06-75b1-4ec1-9751-4a399fcb6add,1764,,,"[13.7, 64.2]",3754189,46,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor Wanyama,3098.0,Right Defensive Midfield,96,Watford,23,,53,,,,,,,,,,,,,,,,,,Southampton,25,00:01:53.769,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,afb166a1-7233-4112-932d-0f9e0ef3e163,1779,,,"[97.3, 26.7]",3754189,47,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,97,Watford,23,,16,,,,,,,,,,,,,,,,,,Watford,23,00:02:16.232,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce115cc8-5b7c-417d-939a-1d06c18299f5,1793,,,"[67.6, 47.2]",3754189,47,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Davis,3828.0,Center Attacking Midfield,98,Southampton,25,['2d058c97-cbc1-433e-8b0b-66eb5b6e46c2'],26,,,,,,,,,,,,,,,,,,Southampton,25,00:02:26.714,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d6f96bb5-39a9-4475-9007-9a1d5d66feb7,1927,,,"[31.2, 27.9]",3754189,51,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,108,Southampton,25,,55,,,,,,,,,,,,,,,,,,Watford,23,00:06:55.088,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8f3e98b1-be13-4272-8bb5-16cfa041d47b,1962,,,"[56.7, 4.0]",3754189,53,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matt Targett,3651.0,Left Wing Back,113,Southampton,25,['3a93afa8-6727-485d-9782-464e4bc57000'],22,,,,,,,,,,,,,,,,,,Southampton,25,00:08:22.527,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dc81f993-4b74-48d0-a698-2a97d94cf5e7,2079,,,"[67.2, 61.9]",3754189,55,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Etienne Capoue,3721.0,Right Defensive Midfield,117,Watford,23,['247e7ccc-bc2c-4120-b629-6c016895e4c8'],37,,,,,,,,,,,,,,,,,,Watford,23,00:10:37.037,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,892c22a6-6ff2-4cb8-8a87-9af6444c1b3d,2091,,,"[51.4, 11.4]",3754189,56,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valon Behrami,5540.0,Left Defensive Midfield,119,Watford,23,['9ba31ef6-bff4-4a35-9286-2c7a34830857'],25,,,,,,,,,,,,,,,,,,Watford,23,00:11:25.446,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d63c5d30-3b44-495c-838a-4cf2ba9c7821,2112,,,"[84.7, 68.9]",3754189,57,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Manuel Jurado Marín,6870.0,Right Wing,120,Watford,23,['352e7518-3540-44c7-a4bc-d19c89488d30'],47,,,,,,,,,,,,,,,,,,Watford,23,00:12:47.824,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1b2d885b-6795-4cc7-93ca-ce23b7458d27,2121,,,"[78.2, 15.1]",3754189,57,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ikechi Anya,40118.0,Left Back,120,Watford,23,['48409dec-1d51-4640-8fa5-032e7645a444'],55,,,,,,,,,,,,,,,,,,Watford,23,00:12:55.853,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e399f9e2-ccad-4062-bd20-9b92070228e8,2128,,,"[2.5, 43.3]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maarten Stekelenburg,20201.0,Goalkeeper,121,Southampton,25,['6c715886-c4a2-4382-bfc9-3a9881b5fecf'],2,,,,,,,,,,,,,,,,,,Southampton,25,00:13:02.563,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b0c8e021-c923-4a6a-b197-01cdef8ce867,2139,,,"[38.1, 26.4]",3754189,58,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ikechi Anya,40118.0,Left Back,122,Watford,23,['b3166ed9-5585-4202-bda3-fb054e719d4c'],16,,,,,,,,,,,,,,,,,,Watford,23,00:13:16.797,Ball Recovery,
