bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7e752e6f-c794-4291-8129-ad875529bf91,3053,,Won,"[49.6, 25.4]",3754288,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James Collins,3482.0,Left Center Back,185,Chelsea,33,['5964be4a-842c-4d74-bc11-679b8a9e5bae'],40,,,,,,,,,,,,,,,,,West Ham United,40,00:44:40.700,Interception,
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,5f454062-7470-4b82-bd86-5b4d3530de1f,39,,,"[10.4, 74.2]",3754288,0,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gary Cahill,3645.0,Right Center Back,3,West Ham United,40,['bae46a78-f05a-4b46-86c6-f959cc138b74'],28,,,,,,,,,,,,,,,,,Chelsea,33,00:00:28.492,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,3e59f360-519d-4a6e-bf16-fde5e40d1d72,68,,,"[6.8, 65.0]",3754288,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James Tomkins,3316.0,Right Center Back,6,Chelsea,33,['88fc94d3-e33f-41f6-a4e5-165f26ae47c0'],18,,,,,,,,,,,,,,,,,West Ham United,40,00:02:18.920,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,dddf7b4a-b471-4342-96c9-e9434916663c,149,,,"[15.4, 20.7]",3754288,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,John Terry,20287.0,Left Center Back,11,West Ham United,40,"['1499404a-3808-42d6-ba0a-a4f9a402e361', '4a808de2-1fa6-4c1c-893c-aec583eaeeed']",1,,,,,,,,,,,,,,,,,Chelsea,33,00:04:01.792,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,c4f5d1b8-bf38-4bc5-87d1-23f16f0182e9,204,,,"[51.8, 5.3]",3754288,5,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,James Tomkins,3316.0,Right Center Back,14,Chelsea,33,"['4cc88aa5-5e8e-4b01-803f-4caaa6d57bc0', 'e2e7b79a-b553-48d5-845f-68c3cab2e23a']",23,,,,,,,,,,,,,,,,,West Ham United,40,00:05:23.215,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,46d425d1-ef15-4134-96ef-4950a634a1b0,402,,,"[43.2, 31.6]",3754288,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,John Terry,20287.0,Left Center Back,24,West Ham United,40,"['618290aa-2980-4d7c-9438-915ac993f3c0', 'd5afcbbc-3f1d-4c53-aff4-2a7bd24fe871']",10,,,,,,,,,,,,,,,,,Chelsea,33,00:10:10.240,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,b3ae42b1-5147-41f3-b740-1c699f639eab,425,,,"[7.8, 49.1]",3754288,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ramires Santos do Nascimento,28100.0,Right Defensive Midfield,25,West Ham United,40,['e44d5c76-c069-4d2d-89fb-3cdb60cec6f9'],47,,,,,,,,,,,,,,,,,Chelsea,33,00:10:47.550,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,529a5ae5-0e4d-446a-b9f4-01cf0be45a0a,434,,,"[25.7, 48.3]",3754288,11,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gary Cahill,3645.0,Right Center Back,27,West Ham United,40,['17e9471d-d6da-41a4-8e80-d59f74d49654'],16,,,,,,,,,,,,,,,,,Chelsea,33,00:11:16.417,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,070f81ba-b8a6-4782-bf84-73084bf9922b,484,,,"[6.2, 36.7]",3754288,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Collins,3482.0,Left Center Back,28,Chelsea,33,['be8c6040-08fb-4523-b897-56a0d6e00f0d'],7,,,,,,,,,,,,,,,,,West Ham United,40,00:12:07.049,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,1b47786b-c037-410b-9b08-456fca39e0a6,590,,,"[53.2, 3.4]",3754288,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,John Terry,20287.0,Left Center Back,34,West Ham United,40,"['e514afb8-3cd9-4b41-9529-94ff0e95997e', 'f74826a7-1432-4add-89be-d3a4f7c4ea8f']",47,,,,,,,,,,,,,,,,,Chelsea,33,00:14:47.763,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,9d304fc2-7654-45f8-944d-4fad05d9b654,617,,,"[8.4, 44.6]",3754288,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Diego da Silva Costa,5198.0,Center Forward,36,West Ham United,40,,30,,,,,,,,,,,,,,,,,Chelsea,33,00:16:30.350,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,68ac5aba-6f58-42cd-8433-f46bf4e32ffc,635,,,"[16.0, 2.4]",3754288,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,John Terry,20287.0,Left Center Back,40,West Ham United,40,['4bae6ab6-abe5-4742-a789-97e1e5aef6ea'],53,,,,,,,,,,,,,,,,,Chelsea,33,00:18:53.529,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,46a13cdb-18d5-449c-856a-3e04cbd853e5,653,,,"[13.3, 65.6]",3754288,19,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kurt Happy Zouma,3456.0,Right Back,42,West Ham United,40,['fc4a3ecf-ac54-469f-a862-8d24712b36f1'],5,,,,,,,,,,,,,,,,,Chelsea,33,00:19:05.705,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,6ce91a8a-b8eb-4aa1-9470-2efab54e329f,677,,,"[16.6, 75.2]",3754288,20,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kurt Happy Zouma,3456.0,Right Back,46,West Ham United,40,['d8bea2a0-ff79-4b3c-8532-5d732a28fdc8'],2,,,,,,,,,,,,,,,,,Chelsea,33,00:20:02.518,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,9665312e-a67c-48f8-bf74-7f2fb8210446,729,,,"[48.8, 77.1]",3754288,21,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,James Tomkins,3316.0,Right Center Back,49,West Ham United,40,['8ec794b6-ca33-4294-b7c0-b544600d9df0'],22,,,,,,,,,,,,,,,,,West Ham United,40,00:21:22.663,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,66150e2b-7e44-4df2-8b37-b0b0b7117651,776,,,"[56.1, 73.0]",3754288,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kurt Happy Zouma,3456.0,Right Back,51,Chelsea,33,['9a7a7cda-f4ec-4209-a020-685a433bb173'],32,,,,,,,,,,,,,,,,,Chelsea,33,00:22:32.239,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,877cd264-8945-416c-82ea-efa907cc542c,1054,,,"[35.7, 50.5]",3754288,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,James Tomkins,3316.0,Right Center Back,65,West Ham United,40,['6be647a4-43ba-4e88-aa0f-753d06ce66e7'],6,,,,,,,,,,,,,,,,,West Ham United,40,00:29:06.962,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,7e58be6d-e2b2-42c1-a11f-3e622f5951de,1148,,,"[10.4, 36.2]",3754288,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Collins,3482.0,Left Center Back,77,Chelsea,33,['130172fa-0996-474e-b0e1-3785dcf2a871'],41,,,,,,,,,,,,,,,,,West Ham United,40,00:32:41.494,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,1acdcdae-bf5a-4c5d-bb8d-c8d7020147a7,1202,,,"[21.7, 48.1]",3754288,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Tomkins,3316.0,Right Center Back,77,Chelsea,33,['d09fcf0b-4ae8-48ef-bf84-a72738b5facd'],43,,,,,,,,,,,,,,,,,West Ham United,40,00:33:43.913,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,649f6b42-1c46-49c1-bea6-e0c1b20d44a4,1221,,,"[3.9, 39.1]",3754288,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Manuel Lanzini,3595.0,Center Attacking Midfield,78,Chelsea,33,,20,,,,,,,,,,,,,,,,,West Ham United,40,00:34:20.844,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,318152c9-cfe7-4104-bbed-2397c42d7eb7,1331,,,"[3.5, 49.9]",3754288,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián San Miguel del Castillo,3623.0,Goalkeeper,94,Chelsea,33,,43,,,,,,,,,,,,,,,,,West Ham United,40,00:37:43.971,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,9e91ac71-1267-49a0-afeb-d320b93c2bf0,1429,,,"[12.6, 72.8]",3754288,39,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gary Cahill,3645.0,Right Center Back,97,West Ham United,40,['ac36a3a9-b391-4c81-ba03-fc66b482c27e'],41,,,,,,,,,,,,,,,,,Chelsea,33,00:39:41.311,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,361a9324-2928-434b-aab1-320fe0352903,1446,,,"[15.0, 45.8]",3754288,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kurt Happy Zouma,3456.0,Right Back,98,West Ham United,40,['47148939-27fa-4f23-b13d-d2bd364ef8c4'],16,,,,,,,,,,,,,,,,,Chelsea,33,00:40:16.872,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,f06ccfff-0cf8-4050-aa58-d6a133219afa,1462,,,"[20.4, 64.4]",3754288,40,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gary Cahill,3645.0,Right Center Back,98,West Ham United,40,['925f519b-8915-47d5-af18-5e54341a87ab'],36,,,,,,,,,,,,,,,,,Chelsea,33,00:40:36.980,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,3b63aae3-3ad3-4738-86ed-532967809bbf,1485,,,"[5.9, 41.3]",3754288,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Diego da Silva Costa,5198.0,Center Forward,101,West Ham United,40,['bcb79cdd-1a7a-48bf-9e00-7e363b472b26'],34,,,,,,,,,,,,,,,,,Chelsea,33,00:41:34.596,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,100bdd53-f65a-4092-b5b8-7aaac92f2cba,1908,,,"[21.8, 27.3]",3754288,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John Michael Nchekwube Obinna,5475.0,Left Defensive Midfield,125,West Ham United,40,['e5f00891-8123-4b2c-a6f7-798b2fbdf865'],53,,,,,,,,,,,,,,,,,Chelsea,33,00:07:53.478,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,ba3a7861-cf44-4f0e-b178-27de9db18683,1991,,,"[7.2, 53.6]",3754288,55,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James Tomkins,3316.0,Right Center Back,126,Chelsea,33,"['2fcefdcb-5cc0-49d4-8730-4994f28aef17', '449fa79a-26c2-4339-a728-15bf9314347d']",3,,,,,,,,,,,,,,,,,West Ham United,40,00:10:03.169,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,5b5b1bd3-6f7f-4692-b33e-89d3281f608f,2010,,,"[55.5, 2.2]",3754288,56,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,129,Chelsea,33,"['3e3c88f1-a8a2-458e-98e9-d544ddc9d7c3', '9cbaf3f0-c24c-454a-bcd5-395ffbb1a661']",56,,,,,,,,,,,,,,,,,West Ham United,40,00:11:56.045,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,cfceeb99-cce7-41db-a5b0-a17489abdfa8,2054,,,"[4.3, 26.3]",3754288,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gary Cahill,3645.0,Right Center Back,133,West Ham United,40,['96b4d72c-be6b-4ec5-b107-b2e61f82baaa'],44,,,,,,,,,,,,,,,,,Chelsea,33,00:13:44.730,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,d833855b-67c1-44e2-86cd-f2efaeaaa546,2143,,,"[4.5, 45.6]",3754288,60,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,John Terry,20287.0,Left Center Back,137,West Ham United,40,['eeaa5146-49b4-4c91-a372-dd0e9eb30159'],20,,,,,,,,,,,,,,,,,Chelsea,33,00:15:20.755,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,e11cdfab-1f2b-4140-8448-120e482e7d8f,2149,,,"[10.1, 36.5]",3754288,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kurt Happy Zouma,3456.0,Right Back,138,West Ham United,40,['b7866a38-324a-4ec0-ad5e-bf39068afd59'],49,,,,,,,,,,,,,,,,,Chelsea,33,00:15:49.006,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,c22a5733-501e-4383-a7eb-9fc1dca8752c,2292,,,"[7.0, 72.6]",3754288,65,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Collins,3482.0,Left Center Back,145,Chelsea,33,['2d4eaa8a-5caa-4d85-aa1b-24a5e7f30b17'],32,,,,,,,,,,,,,,,,,West Ham United,40,00:20:32.698,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,e7a9d294-341e-4704-a996-b26941a55cf4,2411,,,"[34.9, 77.8]",3754288,68,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gary Cahill,3645.0,Right Center Back,150,West Ham United,40,['56a0d961-85fe-4820-9daa-f8a29dd1edb3'],45,,,,,,,,,,,,,,,,,Chelsea,33,00:23:45.411,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,6a6c54a0-6e18-43e4-bb93-9344106cb4e2,2466,,,"[14.4, 13.4]",3754288,70,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James Collins,3482.0,Left Center Back,154,Chelsea,33,['ececad6e-c6f8-4ec3-bac7-8a5a86cd7062'],24,,,,,,,,,,,,,,,,,West Ham United,40,00:25:24.639,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,eb539fec-78a2-4f3e-908c-6732463b7c8d,2556,,,"[8.6, 42.5]",3754288,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,John Terry,20287.0,Left Center Back,157,West Ham United,40,['c86531ab-22e3-4b81-a580-9dada48f3eee'],10,,,,,,,,,,,,,,,,,Chelsea,33,00:27:10.760,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,d7b55587-05d4-4270-a0dc-0ab53bc33280,2714,,,"[14.0, 46.6]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gary Cahill,3645.0,Right Center Back,164,West Ham United,40,['7eae06a1-a51f-44c4-9a97-8054b802c5d0'],39,,,,,,,,,,,,,,,,,Chelsea,33,00:30:39.073,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,6657998c-49b3-4964-85b0-400b8f4f4998,2715,,,"[12.9, 45.8]",3754288,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gary Cahill,3645.0,Right Center Back,164,West Ham United,40,,43,,,,,,,,,,,,,,,,,Chelsea,33,00:30:43.409,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,9986d372-dc66-4ef4-bac4-35d4a6178b57,2748,,,"[4.3, 34.7]",3754288,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,John Terry,20287.0,Left Center Back,166,West Ham United,40,['1e5c38af-f2a2-41df-9e16-17e278dd4120'],8,,,,,,,,,,,,,,,,,Chelsea,33,00:32:08.104,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,a69c902e-5591-48f8-8ad5-5d3767df2ab9,2798,,,"[14.8, 43.6]",3754288,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,John Terry,20287.0,Left Center Back,168,West Ham United,40,['d78e5578-c563-457a-8592-8d1df23853d5'],10,,,,,,,,,,,,,,,,,Chelsea,33,00:33:10.328,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,c063e8c7-3447-4da8-b2c8-db87b31918d6,2866,,,"[26.2, 6.4]",3754288,82,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,César Azpilicueta Tanco,3957.0,Left Back,171,West Ham United,40,"['8bb45ff2-1810-4cb1-9048-844dc284f4d8', 'd0a4051f-ae79-403a-9d85-4e1d5cfb3bd5']",19,,,,,,,,,,,,,,,,,Chelsea,33,00:37:19.639,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,9b7dc61f-c1f6-4104-8953-228b0b8c04d5,2926,,,"[13.3, 39.2]",3754288,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diafra Sakho,3962.0,Right Wing,175,Chelsea,33,['4a0bea1c-0d43-4cfa-9d81-80e864f878f7'],35,,,,,,,,,,,,,,,,,West Ham United,40,00:39:35.397,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,79f50d95-a77f-4e80-acc9-18debb2f1352,2928,,,"[14.4, 47.6]",3754288,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James Tomkins,3316.0,Right Center Back,175,Chelsea,33,['d9f4ace7-1cf2-4825-989a-1052f8ec4165'],38,,,,,,,,,,,,,,,,,West Ham United,40,00:39:38.941,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,c3b903ab-8e65-4fd1-8ee7-5d3465ed64e9,2938,,,"[8.7, 52.8]",3754288,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carl Jenkinson,21254.0,Right Back,176,Chelsea,33,"['41a9a612-9276-4361-8a1b-7ff39bbd4049', '9f3baa81-d24c-4c1f-9b36-830b87c98a20']",12,,,,,,,,,,,,,,,,,West Ham United,40,00:40:12.126,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,e88eed2c-25ff-4175-928d-99cdf76a4945,2946,,,"[13.3, 35.4]",3754288,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Cresswell,3062.0,Left Back,176,Chelsea,33,['23dd85df-fef8-40a4-bf1d-5eb9971d0eea'],23,,,,,,,,,,,,,,,,,West Ham United,40,00:40:23.098,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,f788cb16-d105-41b3-b241-d6894e080945,2967,,,"[4.0, 45.5]",3754288,86,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kurt Happy Zouma,3456.0,Right Back,178,West Ham United,40,['6750ad0f-0944-4734-ad38-46d341ce19f1'],24,,,,,,,,,,,,,,,,,Chelsea,33,00:41:24.035,Clearance,True
,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,8f11f501-48f6-4ff4-a714-36613ac6d191,3006,,,"[35.8, 72.6]",3754288,87,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Diafra Sakho,3962.0,Right Wing,180,Chelsea,33,['bfa263a1-02bc-4a6c-b410-384a95d5e07c'],56,,,,,,,,,,,,,,,,,West Ham United,40,00:42:56.225,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,54683c6b-d30f-4222-8726-e59df1199940,3068,,,"[21.7, 67.2]",3754288,89,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James Tomkins,3316.0,Right Center Back,185,Chelsea,33,"['34650e43-ebb5-4d25-97bd-ac9803aea690', '908a9b47-d779-484a-b666-8c748184cd64']",57,,,,,,,,,,,,,,,,,West Ham United,40,00:44:57.993,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,68ec11a8-8f2e-4a21-93ea-89a0df891222,3086,,,"[10.3, 44.4]",3754288,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diafra Sakho,3962.0,Right Wing,187,Chelsea,33,"['23146fa6-44b4-4a68-b8b3-6ca1fe7c8d19', 'ca2c1b90-494d-4d37-9255-1bd7d8638c35']",20,,,,,,,,,,,,,,,,,West Ham United,40,00:46:20.693,Clearance,True
,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,e3f75f9b-caed-40e9-a938-8d135b4559e7,3093,,,"[12.5, 43.0]",3754288,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andy Carroll,4271.0,Center Forward,187,Chelsea,33,['107ed558-879b-486a-b5ae-9863d912dba7'],34,,,,,,,,,,,,,,,,,West Ham United,40,00:46:34.248,Clearance,True
,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,4e5b2b18-eb4f-4847-b2ce-82a128f20ab9,3156,,,"[49.6, 3.4]",3754288,93,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Cresswell,3062.0,Left Back,193,Chelsea,33,['cd4fcf79-864c-4680-bb78-c3d8a3c79c61'],39,,,,,,,,,,,,,,,,,West Ham United,40,00:48:39.475,Clearance,True
,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,4006282a-ffe7-42f5-9482-5c31657cc1b2,3163,,,"[14.1, 29.4]",3754288,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James Collins,3482.0,Left Center Back,194,Chelsea,33,"['5b918a8c-4d1d-4150-849c-4c0e00cdcb39', '71bf3149-49d6-4b07-8eda-f0308edbddf6']",13,,,,,,,,,,,,,,,,,West Ham United,40,00:49:13.193,Clearance,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9b8a7ce1-4456-4387-8790-c74d93babbbc,43,,,"[116.9, 5.1]",3754288,0,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dimitri Payet,3491.0,Left Wing,4,West Ham United,40,['fec43dd3-f38d-46dc-8e57-fc33075f2b34'],47,,,,,,,,,,,,,,,,,West Ham United,40,00:00:47.499,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d8af9cb4-7ad8-4003-b4b6-fe4af0e93eb6,47,,,"[30.8, 75.7]",3754288,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego da Silva Costa,5198.0,Center Forward,5,Chelsea,33,,3,,,,,,,,,,,,,,,,,Chelsea,33,00:01:03.110,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8942f526-5687-4092-8ce6-1abac42e3a8a,88,,,"[82.7, 7.5]",3754288,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dimitri Payet,3491.0,Left Wing,7,West Ham United,40,['ff848039-dc86-4239-a0b4-e4686efd1d21'],34,,,,,,,,,,,,,,,,,West Ham United,40,00:02:34.567,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0e83215f-df4a-4fd0-86fb-2520757f527b,138,,,"[53.1, 33.9]",3754288,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cheikhou Kouyaté,3684.0,Left Defensive Midfield,10,West Ham United,40,,30,,,,,,,,,,,,,,,,,West Ham United,40,00:03:30.072,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,204a5905-a4b8-4638-a883-dc2a9bb076a0,586,,,"[64.1, 5.3]",3754288,14,True,,True,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Left Wing,33,Chelsea,33,['bc954518-fed7-490b-8362-496aa37d20c2'],27,,,,,,,,,,,,,,,,,Chelsea,33,00:14:27.313,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c438e567-23b5-4209-ba9c-3df3365d2020,658,,,"[113.1, 8.4]",3754288,19,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dimitri Payet,3491.0,Left Wing,43,West Ham United,40,,18,,,,,,,,,,,,,,,,,West Ham United,40,00:19:18.618,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,366665c9-0ef4-4d51-9d11-84a2a1d8fc1f,714,,,"[104.7, 44.2]",3754288,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego da Silva Costa,5198.0,Center Forward,48,Chelsea,33,,39,,,,,,,,,,,,,,,,,Chelsea,33,00:20:39.716,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e444b84d-2f94-4e58-857c-acd2828d5b8c,789,,,"[44.8, 24.4]",3754288,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Left Wing,53,Chelsea,33,,16,,,,,,,,,,,,,,,,,Chelsea,33,00:23:16.927,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6938c18b-b976-4aa1-8aed-fafa7e4e9d18,801,,,"[77.5, 8.8]",3754288,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eden Hazard,3621.0,Left Wing,53,Chelsea,33,,25,,,,,,,,,,,,,,,,,Chelsea,33,00:23:25.088,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5abb1872-1741-4425-b2a1-dee69481e71a,930,,,"[62.2, 55.6]",3754288,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Willian Borges da Silva,3472.0,Right Wing,60,Chelsea,33,['fd709d24-65d9-4a78-a4c7-0d63264fa051'],1,,,,,,,,,,,,,,,,,Chelsea,33,00:27:01.770,Miscontrol,True
