50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[78.8, 18.0]",,,,,,,,,,,,0.890713,,,,,,,,,,,,,,d06d65dc-d282-44c5-a3b5-f99bb39bfc1a,3120,,,"[78.4, 18.2]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,155,Lille,143,"['08efae15-1035-4e49-a630-b2d7486e2b11', '70d8e42a-42b0-49ab-948f-24f0c432ff5a', 'c32f38e8-b5ef-49fc-904d-e8f6767153a2']",12,,,,,,,,,,,,,,,,,,Lille,143,00:34:12.941,Carry,True
,,,,,,"[79.6, 15.0]",,,,,,,,,,,,1.737031,,,,,,,,,,,,,,f6bdf249-33ce-4a96-8df6-ca8237adb7f3,3128,,,"[79.8, 22.5]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,155,Lille,143,"['617e8210-4beb-4356-894c-a5499db651a2', '792cfc05-d8f9-4e52-ace2-4db02feb61e2', 'edf07df5-176f-4709-abd2-a996d96a9ed1']",15,,,,,,,,,,,,,,,,,,Lille,143,00:34:15.709,Carry,True
,,,,,,"[91.1, 5.5]",,,,,,,,,,,,0.733996,,,,,,,,,,,,,,df24bddb-072b-40d6-89d8-abab75322091,3131,,,"[91.1, 5.5]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Gudmundsson,29594.0,Left Back,155,Lille,143,"['9b6e9289-9645-4a36-9aa2-31cb59304cb8', 'e19c956e-a192-4036-bc59-133854e421b6']",18,,,,,,,,,,,,,,,,,,Lille,143,00:34:18.746,Carry,
,,,,,,"[81.1, 5.9]",,,,,,,,,,,,0.040029,,,,,,,,,,,,,,82d1fa4e-5566-4de3-b4e1-0ddc0a68ad61,3135,,,"[81.1, 5.9]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,155,Lille,143,"['53455565-c939-4233-aa3b-50176883a000', 'b10b765e-6e63-49f2-a205-40c0625bd78a', 'da959960-d690-4b0d-b392-aa81d1223a99']",20,,,,,,,,,,,,,,,,,,Lille,143,00:34:20.520,Carry,True
,,,,,,"[56.5, 8.4]",,,,,,,,,,,,0.57807,,,,,,,,,,,,,,af18968f-21f7-444c-9542-64ce6484b6a3,3138,,,"[58.1, 13.9]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiago Emanuel Embaló Djaló,29992.0,Left Center Back,155,Lille,143,"['37baa246-ffc0-43a3-8484-4a1ce3160009', '6ef9bf95-17d1-4fe5-9974-9f52a1a8c2d1', '9a43b824-24e6-4359-91e5-fa106e2bf53c']",22,,,,,,,,,,,,,,,,,,Lille,143,00:34:22.764,Carry,True
,,,,,,"[21.5, 32.8]",,,,,,,,,,,,7.694704,,,,,,,,,,,,,,6dd05111-6836-417d-b9d4-ef4206084cd7,3142,,,"[22.1, 24.0]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Chevalier,39600.0,Goalkeeper,155,Lille,143,"['3af9db49-3f1f-4913-9d12-5b17914dcf71', '5f953d66-0485-4c19-b096-d96f2c3fbd76']",25,,,,,,,,,,,,,,,,,,Lille,143,00:34:25.451,Carry,
,,,,,,"[103.8, 9.4]",,,,,,,,,,,,2.914054,,,,,,,,,,,,,,8b57ff2a-9201-4ef5-b211-168fe630b29e,3145,,,"[95.2, 8.0]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan David,23640.0,Center Forward,155,Lille,143,"['02d8fd83-2832-42b8-9827-80fc747df504', '87daf52c-488c-47da-b123-b2c48ff36e0b', '9624ea0b-9705-4103-9924-582f1215c636']",38,,,,,,,,,,,,,,,,,,Lille,143,00:34:38.633,Carry,True
,,,,,,"[75.9, 8.8]",,,,,,,,,,,,1.675372,,,,,,,,,,,,,,86386582-5f0d-4a96-beb3-9982673471dc,3151,,,"[75.9, 8.8]",3837876,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Right Defensive Midfield,156,Lille,143,"['c88c62c8-8a87-486d-b0d0-f9aa1c91397b', 'def10d08-b4e3-4cc9-bc99-1625d176550a']",57,,,,,,,,,,,,,,,,,,Lille,143,00:34:57.729,Carry,
,,,,,,"[79.2, 69.6]",,,,,,,,,,,,0.136162,,,,,,,,,,,,,,5eb80960-95b4-42d8-8d21-1007591c4ddb,3154,,,"[79.2, 69.6]",3837876,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timothy Weah,3377.0,Right Back,156,Lille,143,"['88f4068c-fdee-4d77-ba0d-6a4b933abb49', 'ee33f994-99a0-43ca-b0ba-440042f23b8f']",2,,,,,,,,,,,,,,,,,,Lille,143,00:35:02.736,Carry,
,,,,,,"[88.8, 61.6]",,,,,,,,,,,,0.868158,,,,,,,,,,,,,,db9fc841-e1c4-4f21-8ead-cca879f964b0,3158,,,"[88.6, 59.8]",3837876,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Bamba,4256.0,Right Wing,156,Lille,143,"['287f72ef-6439-4126-a78c-1b1967dc629d', '296753e0-577e-4939-8d0e-22c43a239d36', 'dfca5e33-a205-4e5d-a9c0-4ee0d9d237e5']",3,,,,,,,,,,,,,,,,,,Lille,143,00:35:03.700,Carry,True
,,,,,,"[95.8, 55.5]",,,,,,,,,,,,2.278055,,,,,,,,,,,,,,0cf85bc5-d110-4eb3-9174-95e24655196f,3163,,,"[92.5, 50.8]",3837876,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angel Gomes,22343.0,Center Attacking Midfield,156,Lille,143,"['62734fea-6e17-41bd-af4d-f1531cf2e4c3', '71332daf-8d0f-4230-b90c-54f0a1acacf5', '973c9c57-2d8a-4193-abce-adeabd9a7308']",7,,,,,,,,,,,,,,,,,,Lille,143,00:35:07.824,Carry,True
,,,,,,"[83.5, 74.6]",,,,,,,,,,,,5.880515,,,,,,,,,,,,,,95f93b73-50ac-4a80-930f-c565d4ca3812,3172,,,"[23.7, 58.8]",3837876,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Warren Zaire Emery,144059.0,Right Defensive Midfield,157,Lille,143,"['206d2bb6-09d5-4208-afcd-0b7d9efa32b5', 'b4208524-ed3d-4551-b50a-47797a6e1a61', 'c5bf8932-3292-4410-b5a5-46b064af7b99']",50,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:50.137,Carry,True
,,,,,,"[27.0, 13.9]",,,,,,,,,,,,0.551669,,,,,,,,,,,,,,b53025d4-f53b-4498-9bda-33a566de6097,3182,,,"[26.6, 13.7]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Left Defensive Midfield,158,Lille,143,"['58846183-f373-4802-9587-8100e09f4cfb', '7733cff2-17f4-429b-8554-e7fa50e7460d', '79ea8acf-b5e8-41bb-8ec3-dd460edf941e']",10,,,,,,,,,,,,,,,,,,Lille,143,00:36:10.080,Carry,True
,,,,,,"[26.0, 5.3]",,,,,,,,,,,,0.776429,,,,,,,,,,,,,,4ca86f4c-86ad-4566-8d80-f671eaa64cf4,3185,,,"[26.0, 5.5]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Gudmundsson,29594.0,Left Back,158,Lille,143,"['3e6a3aec-f0ce-4c23-a258-d3917e110d28', 'c972d16f-37fa-4c89-8c02-b0f6fb864bd2']",11,,,,,,,,,,,,,,,,,,Lille,143,00:36:11.843,Carry,
,,,,,,"[45.0, 22.7]",,,,,,,,,,,,1.001713,,,,,,,,,,,,,,17363214-9bb0-4c6f-adac-04a6e332f4e3,3190,,,"[42.4, 20.3]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Angel Gomes,22343.0,Center Attacking Midfield,158,Lille,143,"['2275b85d-b421-46e3-8628-157232e5284f', '47cf1044-7a1b-48fc-8f7f-15621113f604']",14,,,,,,,,,,,,,,,,,,Lille,143,00:36:14.716,Carry,
,,,,,,"[40.1, 48.1]",,,,,,,,,,,,0.525085,,,,,,,,,,,,,,25107ab8-14b7-4403-ba59-862639a65210,3193,,,"[41.1, 43.8]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rémy Cabella,3420.0,Left Wing,158,Lille,143,"['0e0c2651-a9bb-4d5e-8276-6b4a1285aa26', '459eb504-a6e4-47f9-ab26-8a8d598cea64', 'eb358e92-9fea-46d0-989e-cb4ef21edf46']",17,,,,,,,,,,,,,,,,,,Lille,143,00:36:17.246,Carry,True
,,,,,,"[37.9, 72.5]",,,,,,,,,,,,1.227165,,,,,,,,,,,,,,be36e39d-915b-4ab4-b912-c0030c5d4047,3197,,,"[38.1, 72.5]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timothy Weah,3377.0,Right Back,158,Lille,143,"['8337a11e-f6e5-4956-b542-514a8ad88ebf', 'ec3568fc-1e09-414f-90b7-24a8aa86127d']",20,,,,,,,,,,,,,,,,,,Lille,143,00:36:20.536,Carry,
,,,,,,"[26.4, 60.6]",,,,,,,,,,,,1.669215,,,,,,,,,,,,,,62021d1e-d5be-4897-b59b-6cd85a164270,3200,,,"[26.4, 60.6]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leny Yoro,151931.0,Right Center Back,158,Lille,143,"['1156565f-c784-47a8-8cd1-66e3301984fb', '7891eda5-126e-4606-8ad9-5fd985919214']",23,,,,,,,,,,,,,,,,,,Lille,143,00:36:23.408,Carry,
,,,,,,"[34.4, 65.7]",,,,,,,,,,,,2.992438,,,,,,,,,,,,,,4246e3c1-8f13-4609-8007-fc7bb951aea6,3204,,,"[32.3, 54.1]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin André,2990.0,Right Defensive Midfield,158,Lille,143,"['41795038-44e4-4640-9c03-7178d4c08fb6', 'a73c0dde-2340-4e98-b82d-fd134966915c', 'e4099914-e0f9-4ed0-b620-a23572228e36']",25,,,,,,,,,,,,,,,,,,Lille,143,00:36:25.981,Carry,True
,,,,,,"[36.8, 62.5]",,,,,,,,,,,,4.91111,,,,,,,,,,,,,,7edb4121-01a7-4029-acd9-da76156eb6ac,3211,,,"[20.8, 52.2]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,159,Paris Saint-Germain,131,"['4b350136-e8ac-4964-8dda-a5b6a8c829e7', 'bc1ad9eb-25dd-4d94-9024-684cac20982d']",46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:36:46.953,Carry,
,,,,,,"[51.9, 73.5]",,,,,,,,,,,,2.481753,,,,,,,,,,,,,,257577f0-b018-4609-ba58-3925b36cd608,3214,,,"[53.2, 74.8]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Soler Barragán,6583.0,Right Wing Back,159,Paris Saint-Germain,131,"['1e9f9441-9b74-4b1f-b4c5-618388cd16e0', 'a62e2ecf-2768-4126-a92e-eca426a46d92']",53,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:36:53.635,Carry,
,,,,,,"[40.5, 65.6]",,,,,,,,,,,,2.588986,,,,,,,,,,,,,,8e879459-8b6b-4578-9077-b8d14d7aebb6,3217,,,"[40.9, 66.2]",3837876,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,159,Paris Saint-Germain,131,"['1bc1c860-d666-498d-8327-45d3de2212f1', 'fbf27e39-d82d-4b2a-80cc-0ec23463c80c']",57,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:36:57.513,Carry,
,,,,,,"[39.8, 44.1]",,,,,,,,,,,,0.239999,,,,,,,,,,,,,,655080f5-3758-4c27-8eb7-70fad9cd962c,3220,,,"[39.8, 44.1]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Center Back,159,Paris Saint-Germain,131,"['ade8bba6-c0c1-43bb-be17-314f704bb96a', 'e1067716-9f5f-41e8-8700-dfce770e7dc5']",1,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:01.531,Carry,
,,,,,,"[39.4, 47.1]",,,,,,,,,,,,1.305111,,,,,,,,,,,,,,b57ac6b8-bdcd-4fbe-8594-7f8f1b9594f3,3225,,,"[36.6, 44.7]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Center Back,159,Paris Saint-Germain,131,"['1865a1aa-3012-4553-8ede-6566d5c3dd50', '37823fc3-c0c8-460a-a07b-01bbbda36960']",3,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:03.328,Carry,
,,,,,,"[54.0, 51.2]",,,,,,,,,,,,3.782843,,,,,,,,,,,,,,7c306cb4-5869-4494-ad5b-7e79dc4d35e8,3228,,,"[48.0, 58.2]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warren Zaire Emery,144059.0,Right Defensive Midfield,159,Paris Saint-Germain,131,"['15a24f91-392e-4e99-944a-1c579aec522d', 'bb6324e4-bac1-4d4c-8a1b-b0fd82d95e81']",5,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:05.482,Carry,
,,,,,,"[54.0, 64.5]",,,,,,,,,,,,0.226938,,,,,,,,,,,,,,46ad3ee0-caa2-4845-bca3-4ee7a64f250f,3231,,,"[53.2, 63.1]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luís Hélio Pereira,13621.0,Right Center Back,159,Paris Saint-Germain,131,"['1cb0937c-ba7f-4732-b121-89e60c33ef8b', '4010db37-84f0-45f3-b3a6-de339cc94712']",10,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:10.829,Carry,
,,,,,,"[68.7, 71.7]",,,,,,,,,,,,1.085453,,,,,,,,,,,,,,c47fbc0d-8e62-4054-b8dd-c898782da480,3234,,,"[68.7, 71.7]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Soler Barragán,6583.0,Right Wing Back,159,Paris Saint-Germain,131,"['5c81bbea-9ff0-4f3c-ab45-a90b15daf6a2', 'b3630d31-9977-4529-af95-92579f7ee53c']",12,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:12.174,Carry,
,,,,,,"[62.8, 62.5]",,,,,,,,,,,,1.290609,,,,,,,,,,,,,,04603cf5-3a17-4020-9628-dc2e59128e29,3237,,,"[62.8, 62.5]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warren Zaire Emery,144059.0,Right Defensive Midfield,159,Paris Saint-Germain,131,"['bdeaceaa-5aff-4c44-b764-8a07e421cfe2', 'df4d707b-86c6-4777-b839-71608406dc1b', 'f8feea7b-ba43-46d0-81c9-7f83fc3e43fc']",13,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:13.984,Carry,True
,,,,,,"[55.2, 38.7]",,,,,,,,,,,,0.530926,,,,,,,,,,,,,,41113d1f-b46e-4c2c-9c61-55b8fc01ffac,3243,,,"[55.2, 38.7]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Verratti,3166.0,Left Defensive Midfield,160,Paris Saint-Germain,131,"['4308cb52-b81d-47f5-9cad-3d20a75084e3', 'a57a8b05-b4de-43af-ad56-8108a527228c']",45,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:45.309,Carry,
,,,,,,"[70.6, 19.9]",,,,,,,,,,,,2.011802,,,,,,,,,,,,,,21e342c8-f8b4-4def-bbc3-d9195e86fede,3246,,,"[65.4, 26.7]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Center Attacking Midfield,160,Paris Saint-Germain,131,"['0c32f9f4-f100-4039-8fcc-e1e3a02ca471', '63e46e00-3944-4a4e-bca7-fce3d82231c7']",46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:46.566,Carry,
,,,,,,"[84.1, 18.3]",,,,,,,,,,,,0.349677,,,,,,,,,,,,,,b3e6ac96-0771-45ee-937e-36126f9d09c3,3250,,,"[84.1, 18.3]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kylian Mbappé Lottin,3009.0,Left Center Forward,160,Paris Saint-Germain,131,"['5131b4a6-96fc-4f18-a2fd-d1ea85b1e057', '7fd02fc7-1176-4ee5-bb4b-6546c8904b0d', 'cbfca1e6-a575-41ef-ad12-e98010e05cde']",49,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:49.305,Carry,True
,,,,,,"[82.8, 3.1]",,,,,,,,,,,,1.649055,,,,,,,,,,,,,,6039889a-a53d-4085-8e77-ffca6d9bf835,3253,,,"[82.8, 2.9]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,160,Paris Saint-Germain,131,"['0147d0dc-1d89-4298-9ef0-35643e941ef5', 'a1e783a3-a6a7-469a-86c8-eeb569f7b370']",51,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:51.340,Carry,
,,,,,,"[65.4, 22.1]",,,,,,,,,,,,1.060318,,,,,,,,,,,,,,19084527-c0e7-4a22-a9fe-af232749b604,3256,,,"[65.4, 22.1]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Presnel Kimpembe,2999.0,Left Center Back,160,Paris Saint-Germain,131,"['05a0b195-cc01-4489-a683-0ca750f23e0f', 'e23f1b67-9616-41cd-be79-f9c3807f6a61']",54,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:54.411,Carry,
,,,,,,"[66.5, 50.6]",,,,,,,,,,,,1.432763,,,,,,,,,,,,,,ac592aef-683d-4ab5-9927-5cecfabc8be2,3259,,,"[64.8, 41.6]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Center Back,160,Paris Saint-Germain,131,"['13b4a216-127c-463d-bdab-efa63a64c12e', 'a1d3130b-723b-4569-b941-fdb77f454e18']",56,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:56.341,Carry,
,,,,,,"[86.5, 51.2]",,,,,,,,,,,,0.715643,,,,,,,,,,,,,,3b386bab-addb-4395-b26d-ba11bb84ea3c,3262,,,"[87.6, 50.6]",3837876,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hugo Ekitike,50429.0,Right Center Forward,160,Paris Saint-Germain,131,"['130f37e8-51a4-4376-a35a-3d4961d01161', '3b748893-d6e4-4c53-becf-ffd14cd9317d', 'dc61fea0-c572-4f58-9923-d94e8ecea51a']",58,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:58.874,Carry,True
,,,,,,"[80.8, 47.9]",,,,,,,,,,,,3.475455,,,,,,,,,,,,,,70ac87c5-81c8-4cfa-ba13-9c15e7be3745,3266,,,"[81.6, 53.1]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Warren Zaire Emery,144059.0,Right Defensive Midfield,160,Paris Saint-Germain,131,"['2493db77-dace-4855-be63-0c4d7a50a17f', '319d8061-8114-4857-a784-f1f62df6ba4d', '8230cffb-5e64-4779-9c2f-ef51b95c7d73']",0,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:00.224,Carry,True
,,,,,,"[96.8, 70.9]",,,,,,,,,,,,1.567928,,,,,,,,,,,,,,5ca7b371-6b89-4eec-9705-408fe5be0d21,3271,,,"[92.9, 65.8]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Soler Barragán,6583.0,Right Wing Back,160,Paris Saint-Germain,131,"['4346ef12-f5a1-49bc-aff6-1d0d6f9eb450', 'c63708b7-d701-4222-967e-9b6f117cd10f']",4,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:04.669,Carry,
,,,,,,"[104.6, 43.9]",,,,,,,,,,,,1.061742,,,,,,,,,,,,,,804cbfc0-db4f-402d-bc53-f75a6c1ebcd9,3276,,,"[94.3, 50.2]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Center Attacking Midfield,160,Paris Saint-Germain,131,"['3ce931ab-ea7b-41cc-bfc9-b5b8c07395c2', 'c2dd5639-f36d-467d-a4d8-204ddf4d1678', 'cf0ea455-d6a1-42e4-95b9-fdc3734455e4']",9,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:09.296,Carry,True
,,,,,,"[105.8, 44.5]",,,,,,,,,,,,1.286561,,,,,,,,,,,,,,e6b9eee5-c8dc-4f15-9594-03f31012c83d,3279,,,"[104.6, 43.9]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Center Attacking Midfield,160,Paris Saint-Germain,131,"['3ce931ab-ea7b-41cc-bfc9-b5b8c07395c2', '48da3ddc-13a1-47bf-a905-40c68fc75ff9', '73f71e23-728a-4548-8c38-a16c406fb243', 'cf0ea455-d6a1-42e4-95b9-fdc3734455e4']",10,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:10.357,Carry,True
,,,,,,"[56.1, 34.8]",,,,,,,,,,,,1.517941,,,,,,,,,,,,,,6df6dd67-c35c-4ff6-999e-f331af3fcaf2,3285,,,"[50.6, 31.1]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan David,23640.0,Center Forward,160,Paris Saint-Germain,131,"['6a0db472-6685-4b89-bfb1-7ba4d6c1656a', 'e4d2a93c-8589-4232-9502-1db6d5c46208']",16,,,,,,,,,,,,,,,,,,Lille,143,00:38:16.818,Carry,
,,,,,,"[80.8, 26.2]",,,,,,,,,,,,2.94419,,,,,,,,,,,,,,21a3a623-4c00-4979-b8fe-1c8ebc3196e8,3292,,,"[75.7, 15.8]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Left Defensive Midfield,162,Paris Saint-Germain,131,"['a0317aa5-b3fe-4ecf-adf3-107db4337f16', 'cb11f57b-655b-4886-bbd4-36b1f352b071']",36,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:36.423,Carry,
,,,,,,"[106.2, 29.3]",,,,,,,,,,,,4.752705,,,,,,,,,,,,,,065844f5-a22a-450a-a728-0bc1f69921d2,3295,,,"[92.7, 39.1]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Center Attacking Midfield,163,Paris Saint-Germain,131,"['80f71d1f-47a5-4b29-8f45-078acc0d21c2', 'dd71aa76-31bb-487f-bb6e-eee01e22ac34', 'e7b09399-10dd-458c-9cde-8f9a2f5d8ec6']",40,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:40.267,Carry,True
,,,,,,"[110.1, 23.4]",,,,,,,,,,,,0.255047,,,,,,,,,,,,,,04ffee86-22a1-4748-8ffa-3068dcc03ab8,3303,,,"[110.9, 23.0]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,163,Paris Saint-Germain,131,"['01465a78-d47d-4002-b1f3-bb997499620c', '288de6e7-e400-4683-ba6a-a688a1b87576', '64e947e1-82eb-4a51-a9c4-587f58545ce0', 'bbb46a53-8ed3-4f13-aad7-b02377a93e90']",46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:46.133,Carry,True
,,,,,,"[109.5, 23.6]",,,,,,,,,,,,0.589114,,,,,,,,,,,,,,3064098b-d5db-46a0-acc9-05ca6037ff5c,3306,,,"[110.1, 23.4]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,163,Paris Saint-Germain,131,"['01465a78-d47d-4002-b1f3-bb997499620c', '247a87f7-d253-46e8-a62d-08445b54ddb4', '64e947e1-82eb-4a51-a9c4-587f58545ce0', '86b0a162-27e9-4efc-a65f-6c1f56fffca5', 'bbb46a53-8ed3-4f13-aad7-b02377a93e90']",46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:46.388,Carry,True
,,,,,,"[113.1, 28.5]",,,,,,,,,,,,1.078571,,,,,,,,,,,,,,f82b4ee8-3104-4128-b747-79b4e640a324,3309,,,"[109.5, 23.6]",3837876,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,163,Paris Saint-Germain,131,"['247a87f7-d253-46e8-a62d-08445b54ddb4', '86b0a162-27e9-4efc-a65f-6c1f56fffca5', 'a9068b18-3242-4e6b-b16a-eca795318f88']",46,,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:46.977,Carry,True
,,,,,,"[44.0, 69.2]",,,,,,,,,,,,0.368677,,,,,,,,,,,,,,0791b33a-4a84-46b9-aac2-a6c7b9b667de,3319,,,"[44.0, 69.2]",3837876,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin André,2990.0,Right Defensive Midfield,166,Lille,143,"['8047d607-8541-4e1f-996b-f485e1c07ed6', '8c72ff69-e7f4-404e-a812-9909faabc71a']",18,,,,,,,,,,,,,,,,,,Lille,143,00:39:18.238,Carry,
