50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[91.9, 60.8]",,,,,,,,,,,3.376821,,,,,,,,,,,,,0c8193fc-7edc-48eb-95a8-5a5d269f2331,2682,,,"[86.3, 47.5]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mouhamadou Diarra,133136.0,Right Center Midfield,83,Strasbourg,138,"['23db8cd1-4d54-4b22-b2d4-ce6b393410b5', 'e6e59364-2adb-4083-85c3-f3da375e2a8e']",28,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:28.356,Carry,
,,,"[88.9, 70.2]",,,,,,,,,,,3.785204,,,,,,,,,,,,,94d29187-445d-4a21-b209-6299c6ad941b,2685,,,"[87.5, 72.0]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Colin Dagba,10450.0,Right Wing Back,83,Strasbourg,138,"['70fb8089-9f12-405a-a430-916bfdc11a41', 'c07eb03a-d6ff-4de4-99f7-ebbb283f58dc']",32,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:32.722,Carry,
,,,"[90.3, 76.2]",,,,,,,,,,,2.255209,,,,,,,,,,,,,36b170fb-e7e0-4fd8-9aa2-9c488c56d8af,2688,,,"[90.9, 76.8]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mouhamadou Diarra,133136.0,Right Center Midfield,83,Strasbourg,138,"['a2d12849-989d-4b54-8c78-4a8e50f7eeee', 'bdf88a1a-172c-46b2-b6d0-eff779513ab9']",37,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:37.165,Carry,
,,,"[80.1, 69.8]",,,,,,,,,,,1.48585,,,,,,,,,,,,,0e7f9f82-24a0-47b0-887f-6aa753a08bff,2691,,,"[80.1, 67.6]",3838004,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ibrahima Sissoko,7422.0,Center Defensive Midfield,83,Strasbourg,138,"['30efd6e0-18bb-45a5-9cd9-50512954e73c', '8e5c9dd9-5254-4f6e-b19e-557a54420ec6', 'c183c422-6d09-45d9-820f-bc78bdd9e1ab']",40,,,,,,,,,,,,,,,,,Strasbourg,138,00:11:40.473,Carry,True
,,,"[118.4, 23.9]",,,,,,,,,,,0.084023,,,,,,,,,,,,,d005b19d-a067-4a83-9b35-3831bb9832b4,2697,,,"[118.4, 23.9]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Habibou Mouhamadou Diallo,18516.0,Center Forward,84,Strasbourg,138,"['84909897-3833-4075-9620-390a69a3fa8b', '9be72b13-0c31-42ce-aa85-f563e3766e64']",16,,,,,,,,,,,,,,,,,Strasbourg,138,00:12:16.105,Carry,
,,,"[13.3, 66.5]",,,,,,,,,,,1.952814,,,,,,,,,,,,,6401bca1-55df-4997-b81c-d37c0098f38a,2702,,,"[5.1, 63.1]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Wing Back,85,Paris Saint-Germain,131,"['9a28ac59-8440-4e1d-ab4e-8d42c84ed62b', 'f2b40030-adb0-4f66-9fe2-d756e4112e62']",17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:17.824,Carry,
,,,"[28.8, 64.5]",,,,,,,,,,,4.498044,,,,,,,,,,,,,e19f7ff9-4416-4f2a-9e76-09f7b3e3d47e,2705,,,"[28.8, 64.1]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,85,Paris Saint-Germain,131,"['3d7287ed-81dd-4353-85cc-b5aeb23e7cbf', '865f62e6-2429-41af-814b-9ecb53ef7899', 'd4afe9fd-5cc4-4168-b616-b8f5c959ac5c']",20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:20.908,Carry,True
,,,"[21.4, 63.7]",,,,,,,,,,,0.08,,,,,,,,,,,,,ada6589a-455d-4d05-afcc-43841a0caf00,2709,,,"[20.6, 64.7]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,85,Paris Saint-Germain,131,"['72afbc34-c751-4be7-a486-81a42c5ce667', '80a54e57-925d-4156-a81d-8939405f4780']",26,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:26.498,Carry,
,,,"[26.6, 46.0]",,,,,,,,,,,0.799999,,,,,,,,,,,,,2ebd589e-718b-41d6-a2a0-43ecbaae2e7d,2712,,,"[22.0, 50.2]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,85,Paris Saint-Germain,131,"['a98c5d23-fe81-4986-b1f4-686142436615', 'cf1b9b06-1a2c-4b5c-92e0-ce9eb6c8e8af']",27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:27.800,Carry,
,,,"[37.6, 16.7]",,,,,,,,,,,1.433904,,,,,,,,,,,,,78178e0c-f74c-4bf3-80ac-182bb209250d,2715,,,"[31.4, 20.5]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,85,Paris Saint-Germain,131,"['04e8be2c-aba7-44fe-80c8-817d71aa3baa', '3001ca24-5e08-450d-be8a-2ca5a4b2d8cd']",29,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:29.682,Carry,
,,,"[46.7, 7.1]",,,,,,,,,,,1.40675,,,,,,,,,,,,,e3871c44-30f9-4813-b9fd-8d3beaed93eb,2718,,,"[46.5, 6.5]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,85,Paris Saint-Germain,131,"['792c480b-2597-48db-93fe-acaa81260fc7', 'eee154f3-5689-4575-b461-e9f4d47f8774']",32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:32.456,Carry,
,,,"[42.4, 12.3]",,,,,,,,,,,1.634856,,,,,,,,,,,,,075046e1-e4ba-4be6-8031-854c728c9f5f,2721,,,"[42.4, 12.5]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,85,Paris Saint-Germain,131,"['52e6f55c-2792-4728-b2cf-1f74ab7ae7b4', 'b11b5651-56b8-47cf-bdd1-a3be1256555a']",34,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:34.925,Carry,
,,,"[38.4, 27.9]",,,,,,,,,,,1.25758,,,,,,,,,,,,,362b8a64-c3cf-4a43-ac71-ae9cc0b81a67,2724,,,"[39.2, 25.7]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Center Back,85,Paris Saint-Germain,131,"['600e94da-9836-4b68-ad32-492f79e3ad75', '6b931a63-8be5-458c-9b9e-d68f5c96cb0d']",37,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:37.641,Carry,
,,,"[56.1, 54.2]",,,,,,,,,,,1.39155,,,,,,,,,,,,,7c7fcc7c-3c4a-4d5a-a96a-e00d4610618c,2727,,,"[51.3, 53.6]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,85,Paris Saint-Germain,131,"['09517d61-2e8d-4f9d-a019-b385995367f0', 'af9f8987-be49-4201-aae6-28701e544b23']",40,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:40.422,Carry,
,,,"[60.7, 50.0]",,,,,,,,,,,0.817055,,,,,,,,,,,,,35cec3a7-cf7c-4d48-9ce1-4cf3b0981aa2,2730,,,"[62.5, 45.8]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,85,Paris Saint-Germain,131,"['b2fb9191-5058-470e-9edf-b4058a800d05', 'cbb30343-d06d-44e9-bc9a-e986dc2e0c01', 'cc0f2d0a-4e9f-46ea-94ed-b2d5fa378c18']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:42.538,Carry,True
,,,"[49.3, 52.4]",,,,,,,,,,,1.867505,,,,,,,,,,,,,59039763-c1a8-4696-9aa7-2ba4bf287f91,2734,,,"[49.5, 52.8]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,85,Paris Saint-Germain,131,"['70a628ed-f489-49d4-b8c8-49062d6648ab', 'eca3a845-09d3-42d4-90ef-899ec063ef3f']",44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:44.578,Carry,
,,,"[47.3, 33.0]",,,,,,,,,,,0.799999,,,,,,,,,,,,,174fb8f0-8fb5-4783-9eec-4a78f7b03a0c,2737,,,"[46.7, 38.8]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Center Back,85,Paris Saint-Germain,131,"['7aa82d8a-448a-42f1-bfe8-80132c661275', 'f76b1ba6-e513-415a-a796-a746971d9674']",47,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:47.904,Carry,
,,,"[53.9, 7.1]",,,,,,,,,,,1.181648,,,,,,,,,,,,,4dade676-cbde-4211-b798-6e6820173863,2740,,,"[53.3, 8.1]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,85,Paris Saint-Germain,131,"['79f80c81-d721-4d4f-9caa-693836fb6650', 'ac9f7f80-f29b-4375-b729-88e19446e056']",50,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:50.175,Carry,
,,,"[63.7, 3.5]",,,,,,,,,,,1.300955,,,,,,,,,,,,,45fab0f3-42a8-49fa-a618-57ab98600f72,2743,,,"[63.5, 3.5]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,85,Paris Saint-Germain,131,"['16628aae-0796-46ee-b50b-3d36009bdaa6', '3f2560db-43dd-4407-a0e3-287b4cf3de75']",52,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:52.517,Carry,
,,,"[65.5, 6.5]",,,,,,,,,,,1.385658,,,,,,,,,,,,,1b622f5b-f675-4162-8acf-7a0080ce9c1f,2746,,,"[67.1, 7.9]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,85,Paris Saint-Germain,131,"['8b7fb692-8fe7-4d29-92db-f0cfba4bab80', '9703089f-6e2b-4e29-ae06-7660f283d23e', 'fa6f9a20-fdb2-4710-9a52-101d7fd40c6c']",54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:54.618,Carry,True
,,,"[62.7, 3.3]",,,,,,,,,,,0.162676,,,,,,,,,,,,,4326923f-3f11-47de-9b38-ecedd5dcfed2,2750,,,"[62.7, 2.8]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,85,Paris Saint-Germain,131,"['2e84e147-69c8-406f-b4e4-73faf16d83ea', '70598cb4-f14e-48f8-b603-655a6094e0e3']",56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:56.473,Carry,
,,,"[47.9, 4.5]",,,,,,,,,,,1.126656,,,,,,,,,,,,,2b9526ec-6cba-4bdd-99b1-d18f2c39615e,2753,,,"[49.7, 4.7]",3838004,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,85,Paris Saint-Germain,131,"['421354ee-407b-4375-b4d2-4bacc6821888', 'dca8a0ea-9335-46a6-ac48-89cc5f9489f5']",58,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:12:58.003,Carry,
,,,"[36.8, 10.3]",,,,,,,,,,,1.28634,,,,,,,,,,,,,d2556ddc-1953-4eff-8a8c-4c1c45ecf80f,2756,,,"[40.0, 9.9]",3838004,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Center Back,85,Paris Saint-Germain,131,"['2835f54b-e7db-4932-a845-417f379f6825', 'eacef867-06b8-4cea-97cd-6b3175dcba7a']",0,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:00.127,Carry,
,,,"[50.9, 51.2]",,,,,,,,,,,4.13862,,,,,,,,,,,,,35bcec26-b572-4e16-8822-dfec30ea3997,2759,,,"[41.4, 37.2]",3838004,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luís Hélio Pereira,13621.0,Right Center Back,85,Paris Saint-Germain,131,"['3f5141d6-c596-477b-bf38-fdd76615c2f6', '9700bcff-a717-41cd-8ef2-bffe6b2bf86f']",3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:03.063,Carry,
,,,"[106.3, 20.9]",,,,,,,,,,,4.482655,,,,,,,,,,,,,0a88096b-f479-42b9-a434-5c7a85ae3533,2762,,,"[99.6, 20.5]",3838004,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kylian Mbappé Lottin,3009.0,Left Center Forward,85,Paris Saint-Germain,131,"['798d8fe7-a753-4818-9abb-aef39413400c', '88d137d1-7abf-47ac-b3f9-10c79d68d6c8']",10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:10.567,Carry,
,,,"[112.7, 31.8]",,,,,,,,,,,0.810843,,,,,,,,,,,,,12d8abe0-6e6e-4585-a097-37aa073405c3,2765,,,"[109.1, 29.5]",3838004,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Center Forward,85,Paris Saint-Germain,131,"['63b4a801-f91e-461d-88b7-8ef0cccc732c', 'c8607ecb-7c84-4375-8d52-b231e31ccf28', 'efc7ed99-c865-4424-b072-cc78cbb58b72']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:13:15.575,Carry,True
,,,"[45.1, 44.7]",,,,,,,,,,,2.361963,,,,,,,,,,,,,53e8ca86-586a-45fc-9422-dde771c017ce,2771,,,"[40.1, 43.1]",3838004,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gerzino Nyamsi,4598.0,Center Back,86,Strasbourg,138,"['2ae2f910-ec87-44dd-a4e6-8d42750b7eac', 'fbbc67ed-377c-4d5f-84b4-8fa9e2d15a65']",23,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:23.594,Carry,
,,,"[74.0, 59.8]",,,,,,,,,,,1.204609,,,,,,,,,,,,,419c501d-c23f-4df5-b323-0d585de7b513,2776,,,"[71.0, 52.6]",3838004,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ibrahima Sissoko,7422.0,Center Defensive Midfield,86,Strasbourg,138,"['bd138059-f1e9-432f-bc76-14e2c6a8a2c5', 'edd3b4ff-3f67-416e-a6b4-ecb10196e53f']",31,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:31.693,Carry,
,,,"[78.5, 75.2]",,,,,,,,,,,1.682435,,,,,,,,,,,,,c6f335cb-36f5-4835-8a5c-771ab683e683,2779,,,"[71.6, 75.4]",3838004,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Colin Dagba,10450.0,Right Wing Back,86,Strasbourg,138,"['b0a525b5-d758-4e90-8519-6a60bcf41fea', 'ed783c10-4af4-415d-9625-c549701f06be']",34,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:34.138,Carry,
,,,"[91.1, 67.8]",,,,,,,,,,,1.93034,,,,,,,,,,,,,91c69fd4-0769-4f7a-88c6-4d7c7b832684,2782,,,"[82.5, 71.8]",3838004,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mouhamadou Diarra,133136.0,Right Center Midfield,86,Strasbourg,138,"['2311ad33-a36c-4962-9341-c2ae8acba3aa', '453c2584-5fb0-4a86-a4d8-ad799e008698', 'd8845556-a2f6-4f52-a7ec-5b1d93e44a4f']",36,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:36.525,Carry,True
,,,"[96.7, 55.8]",,,,,,,,,,,1.596637,,,,,,,,,,,,,ef745a18-8654-4297-aac8-0af645028fca,2785,,,"[91.1, 67.8]",3838004,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mouhamadou Diarra,133136.0,Right Center Midfield,86,Strasbourg,138,"['2311ad33-a36c-4962-9341-c2ae8acba3aa', '89dbd156-90f5-4a0c-857a-3e80fd9be8bc', 'd8845556-a2f6-4f52-a7ec-5b1d93e44a4f']",38,,,,,,,,,,,,,,,,,Strasbourg,138,00:14:38.455,Carry,True
,,,"[49.1, 24.5]",,,,,,,,,,,0.074151,,,,,,,,,,,,,8cf8d590-a54c-4fc1-bfd3-20950e077a22,2793,,,"[50.5, 26.5]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,87,Paris Saint-Germain,131,"['164928ac-f973-4e66-a88c-504b872161c1', 'b83468b0-97e2-454a-8fbe-b0f8141b8a6f']",3,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:03.340,Carry,
,,,"[41.8, 15.1]",,,,,,,,,,,0.921089,,,,,,,,,,,,,d8864de2-3036-42bf-bb50-a48255fbb888,2796,,,"[41.4, 19.7]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Verratti,3166.0,Center Defensive Midfield,87,Paris Saint-Germain,131,"['22212e42-b4c0-407a-a619-b626bef1b22f', 'd676ceec-8fe4-48b0-8dec-286408441efe']",4,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:04.357,Carry,
,,,"[49.5, 2.6]",,,,,,,,,,,1.839999,,,,,,,,,,,,,c0d85e98-4aca-44c5-acc5-9ec202835500,2799,,,"[49.3, 4.9]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,87,Paris Saint-Germain,131,"['f2da7e0d-9706-44f9-ae1a-6d29a451b1b2', 'ff59469d-5601-4773-a355-0407bf3f1a1a']",6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:06.406,Carry,
,,,"[34.4, 4.7]",,,,,,,,,,,3.008513,,,,,,,,,,,,,1a971dd6-cc9e-49ff-b3e6-9c3c61a5bb55,2802,,,"[34.6, 4.7]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,El Chadaille Bitshiabu,132019.0,Left Center Back,87,Paris Saint-Germain,131,"['d1420682-e952-47e1-bddc-78416bede36c', 'f115c714-39cf-4159-bd7b-f2e1f940d9f9']",9,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:09.726,Carry,
,,,"[10.3, 38.0]",,,,,,,,,,,3.6,,,,,,,,,,,,,0fec8722-277f-4786-937a-51149c73942d,2805,,,"[8.5, 34.0]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,87,Paris Saint-Germain,131,"['565c9d22-b778-4c6f-9a96-5a0de29a2d9b', '9858f0bc-b89a-4e2f-9893-8b72b327a534']",14,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:14.959,Carry,
,,,"[42.6, 18.3]",,,,,,,,,,,6.725275,,,,,,,,,,,,,d1a34f24-943a-4643-b13b-0bfba5ee4c77,2808,,,"[19.6, 30.5]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Center Back,87,Paris Saint-Germain,131,"['275ec089-a60e-4c98-9727-c29555618a6a', '954b23cc-a85e-4eac-ab89-e7b66c77d804']",19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:19.675,Carry,
,,,"[45.9, 2.6]",,,,,,,,,,,1.209652,,,,,,,,,,,,,efb2fd3e-eb3a-4fb7-a979-4f6e40bfa1a9,2811,,,"[49.1, 3.0]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,87,Paris Saint-Germain,131,"['424e9fb5-cc51-40cd-af2f-0595b77102e0', '96e4a076-8b0c-4fcf-9f60-3b04b2ecf144', 'c160271f-2a46-42fc-a573-17d020c3c2ac']",27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:27.600,Carry,True
,,,"[8.5, 27.3]",,,,,,,,,,,1.657561,,,,,,,,,,,,,073744f0-bc68-4f4e-a487-e6b9e72df7b3,2815,,,"[7.3, 21.3]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gianluigi Donnarumma,7036.0,Goalkeeper,87,Paris Saint-Germain,131,"['4af937cf-c257-4861-9802-29895c7ceed3', 'a5ab012b-809f-4e73-96fe-fc306f5b061f']",32,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:32.890,Carry,
,,,"[12.7, 55.0]",,,,,,,,,,,1.898224,,,,,,,,,,,,,928c977c-8e33-446e-8d5a-bf137846a295,2818,,,"[14.7, 54.8]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,87,Paris Saint-Germain,131,"['ba9f3ccc-fc2b-4c68-a6f0-966b37deb6f1', 'd30fe4c3-ec69-4e4c-8803-0ef9312d6c93']",35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:35.707,Carry,
,,,"[34.4, 58.4]",,,,,,,,,,,2.165234,,,,,,,,,,,,,11e2af62-a9e4-47b4-982a-fab824c38ed0,2821,,,"[29.8, 51.0]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vitor Machado Ferreira,34639.0,Right Center Midfield,87,Paris Saint-Germain,131,"['12ed3cca-a7c8-47df-9cd7-bd0bbcca9e91', 'b077cd4c-b5c8-4fd7-b377-d8b1dd5fe2d0', 'f05c9c9f-6850-4924-9477-1ac542d44220']",38,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:38.753,Carry,True
,,,"[62.1, 73.5]",,,,,,,,,,,2.409533,,,,,,,,,,,,,03f68b4e-e0be-4650-84b5-36c08e384e36,2826,,,"[51.7, 74.5]",3838004,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Warren Zaire Emery,144059.0,Right Wing Back,87,Paris Saint-Germain,131,"['3890c1e9-2dbc-46eb-a9d5-fa1301c7ab0d', '98f7dd13-611e-46ab-bee7-5ee02e95fb6f', 'fad2413e-94c5-4409-8a2f-2d1dcae987e2']",42,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:15:42.447,Carry,True
,,,"[76.2, 70.7]",,,,,,,,,,,0.119999,,,,,,,,,,,,,de6de9ee-d870-4d79-91cf-f16c97b588c7,2833,,,"[74.4, 71.9]",3838004,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vitor Machado Ferreira,34639.0,Right Center Midfield,88,Paris Saint-Germain,131,"['7489005b-903c-4821-b9ac-ce7ddd4aea53', 'ef051ef8-1fa8-4c6c-a7a6-d05ffab4bf88', 'f0bebe87-7a53-4bdd-afe3-f002939a554f']",2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:02.227,Carry,True
,,,"[71.3, 73.1]",,,,,,,,,,,0.087957,,,,,,,,,,,,,73913cc4-69a8-4191-8324-2df44b87ffd2,2837,,,"[70.9, 74.3]",3838004,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Warren Zaire Emery,144059.0,Right Wing Back,88,Paris Saint-Germain,131,"['29a2c97a-7743-44e6-801b-30ac0274175f', '3b5bfd3b-715b-4457-b279-435418945066', '8583f82b-2109-4f7f-a41e-69ed36b36dd0']",2,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:02.982,Carry,True
,,,"[48.3, 28.7]",,,,,,,,,,,0.602422,,,,,,,,,,,,,f2e26c52-ed28-46e7-bcd0-50b5ca4432c2,2845,,,"[47.1, 28.1]",3838004,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,89,Paris Saint-Germain,131,"['3b749229-1104-4d4a-9787-4abaa8052b86', 'eee14cdf-c2c7-42fb-b139-132ed56c2906']",15,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:15.965,Carry,
,,,"[55.7, 26.3]",,,,,,,,,,,1.699673,,,,,,,,,,,,,234cb76f-9d98-411a-88e7-bcca17a34711,2848,,,"[56.1, 34.2]",3838004,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Verratti,3166.0,Center Defensive Midfield,89,Paris Saint-Germain,131,"['1692c5ff-11aa-4ea0-8108-74bc0793df37', '742aa231-d143-4bf7-a02f-73fae3bb0550', 'ec1191b1-383b-4b92-b1f1-c191c6bdfe2a']",17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:17.989,Carry,True
,,,"[50.0, 20.7]",,,,,,,,,,,2.040667,,,,,,,,,,,,,90101695-bff3-4389-8dfa-a7016e62c7e8,2852,,,"[50.0, 30.5]",3838004,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,El Chadaille Bitshiabu,132019.0,Left Center Back,89,Paris Saint-Germain,131,"['9f2e70c7-cbcd-44c6-8d01-323ec3026c0f', 'a9e5a6b4-8ddf-4be0-851d-687cfa5d0f0f', 'f50183ba-9208-4e1e-897b-3e2f34eefb29']",20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:20.476,Carry,True
,,,"[66.4, 3.0]",,,,,,,,,,,2.400573,,,,,,,,,,,,,74bd395f-5bdf-4497-af57-58c32e1e0bb5,2857,,,"[61.3, 4.8]",3838004,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Renato Júnior Luz Sanches,3593.0,Left Center Midfield,89,Paris Saint-Germain,131,"['58f1058a-0d31-400b-a602-4f138dc9cc67', '96101112-c3f1-4173-8ac0-ac67d72c9311', 'a686fb57-8825-4288-83c4-251a035915b1', 'f8466a21-dbf4-4977-a487-4b8950e80a0e']",23,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:16:23.907,Carry,True
