50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62827bc9-b34e-4060-a943-062e2005f68e,2671,,"[59.3, 29.5]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Jackson,50497.0,Center Forward,141,Côte d'Ivoire,3374,['f64f8e12-08d6-4147-9469-010fbeb4f2d0'],30,,,,,,,,,,,,,,,,,Senegal,787,00:28:30.107,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5d9144e-7449-4bb2-828b-1b0c8f7df22f,2676,,"[88.2, 17.4]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Left Wing,141,Côte d'Ivoire,3374,['e0cc5e92-541d-48b3-85d7-d530dfe50ece'],33,,,,,,,,,,,,,,,,,Senegal,787,00:28:33.759,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fc38dfa-bb93-4bf1-962f-9237af44810a,2680,,"[37.1, 45.2]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Defensive Midfield,141,Côte d'Ivoire,3374,['6abf5e91-e544-4570-859d-2fc888ae7bad'],37,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:28:37.394,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdb41ddd-03f9-44ae-b09d-e1c27883c427,2683,,"[39.3, 20.5]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ghislain Konan,10039.0,Left Back,141,Côte d'Ivoire,3374,['2288f7a0-b909-46ff-aeb8-7cb58401cf3b'],39,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:28:39.609,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420d5cb1-72e9-41ab-8b4d-c37b98b17277,2686,,"[55.7, 10.4]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Center Attacking Midfield,141,Côte d'Ivoire,3374,['1fac4cc8-09b0-4ee5-baa2-3cff0856703d'],41,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:28:41.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7be94294-8f1d-46f7-95b8-82692894ea28,2691,,"[78.4, 66.2]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ismaïla Sarr,2941.0,Right Wing,142,Senegal,787,['58d68d8b-16a3-4b59-a48b-9fb7eced11ca'],42,,,,,,,,,,,,,,,,,Senegal,787,00:28:42.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182a9717-ba2a-4d2d-9e40-797834ef9fe0,2695,,"[100.6, 40.1]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Left Wing,142,Senegal,787,['3005cc2e-2df2-422b-9d41-678b9f9b91d2'],45,,,,,,,,,,,,,,,,,Senegal,787,00:28:45.969,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af1822ae-3d9a-48c1-86d1-72ffea74a843,2698,,"[107.3, 48.6]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ismaïla Sarr,2941.0,Right Wing,142,Senegal,787,['59476703-899a-4605-a517-96c1e0228840'],48,,,,,,,,,,,,,,,,,Senegal,787,00:28:48.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659b163-667f-4de7-b733-853efd0c3a94,2701,,"[105.7, 43.2]",3922242,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sadio Mané,3629.0,Left Wing,142,Senegal,787,['ea0ed1da-f3ee-4b82-b8ec-ad1383d18080'],50,,,,,,,,,,,,,,,,,Senegal,787,00:28:50.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca427636-74a5-4465-9fa7-62f693479429,2707,,"[25.8, 27.3]",3922242,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Obite Evan Ndicka,7713.0,Left Center Back,143,Côte d'Ivoire,3374,['2a9534c5-954d-4136-8134-4a8c71a44f02'],22,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:31:22.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f09b2c7-8a90-4bce-a0eb-465f29be62d2,2710,,"[105.7, 51.8]",3922242,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicolas Pépé,3013.0,Right Midfield,143,Côte d'Ivoire,3374,"['6a5a185d-3e39-4851-86dc-9f30b94ed33e', 'c03fed72-3265-45ff-addd-f049ca0a5f6d']",27,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:31:27.479,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0ec8e9e-f086-45cf-bd94-0814caa1bb0d,2715,,"[46.6, 77.0]",3922242,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,145,Côte d'Ivoire,3374,['e25e3dee-028c-4f5a-85e1-d27273277fa5'],52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:31:52.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3797e238-bd4d-4751-bb7d-35c34167916e,2721,,"[85.0, 5.3]",3922242,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Jackson,50497.0,Center Forward,146,Senegal,787,['eecaf3dd-a80a-4dab-8754-3d8d12fcad5a'],58,,,,,,,,,,,,,,,,,Senegal,787,00:31:58.274,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,014b82ab-1c47-41fc-92c9-239b10443b29,2724,,"[111.8, 40.1]",3922242,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ismaïla Sarr,2941.0,Right Wing,146,Senegal,787,['56881bdb-4028-419c-aacd-1432203a23ef'],3,,,,,,,,,,,,,,,,,Senegal,787,00:32:03.848,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fd7a113-2885-4cca-8437-a459af1f5e1d,2734,,"[25.6, 20.3]",3922242,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Center Attacking Midfield,148,Côte d'Ivoire,3374,['558c277b-e6d2-4014-bd4d-d297bc5cdfd4'],47,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:32:47.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0f0249c-c0cb-4c0f-b436-a14d21b5df62,2737,,"[24.0, 22.0]",3922242,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franck Yannick Kessié,7023.0,Right Defensive Midfield,149,Côte d'Ivoire,3374,['5c4459cc-878d-4140-86dd-89952545b62c'],5,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:33:05.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a71962f2-66fa-4bbf-9e61-5065ecb193d9,2739,,"[33.8, 18.8]",3922242,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Obite Evan Ndicka,7713.0,Left Center Back,149,Côte d'Ivoire,3374,['19398d2e-aae7-4936-9103-8adfdf4358e4'],8,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:33:08.105,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed3bc8ea-434f-4db2-86c8-49e440391ac6,2743,,"[61.6, 3.8]",3922242,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ghislain Konan,10039.0,Left Back,149,Côte d'Ivoire,3374,['22cbd0bc-64ce-4bd1-b410-abd8036c7bff'],11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:33:11.612,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0cc9476-81aa-4fd7-a23b-9939d8adb4f5,2745,,"[81.4, 73.1]",3922242,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Jackson,50497.0,Center Forward,150,Senegal,787,['c62ca54b-1a79-4d07-b6b7-65ea7387d986'],24,,,,,,,,,,,,,,,,,Senegal,787,00:33:24.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16659b79-1054-4500-9db7-129067554279,2748,,"[74.6, 72.0]",3922242,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pape Matar Sarr,50498.0,Right Defensive Midfield,151,Senegal,787,['79805441-9d15-4980-9762-3967138d9c55'],31,,,,,,,,,,,,,,,,,Senegal,787,00:33:31.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88b9cb6b-0094-41ce-baca-2b1a3536e5ad,2750,,"[82.1, 73.5]",3922242,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ismaïla Sarr,2941.0,Right Wing,151,Senegal,787,['bfc8dcd4-4c3e-4831-82a8-ba00daf8891e'],32,,,,,,,,,,,,,,,,,Senegal,787,00:33:32.731,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ec55b7c-b1e8-4ca4-8164-0d3abfb70df4,2758,,"[76.3, 74.3]",3922242,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Krépin Diatta,20758.0,Right Wing Back,151,Senegal,787,['46e05d51-a01b-4008-b4e2-c09cfc6b530d'],36,,,,,,,,,,,,,,,,,Senegal,787,00:33:36.888,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f8c246a-8ae1-413c-b57b-f9cfe5832892,2762,,"[111.4, 72.7]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas Jackson,50497.0,Center Forward,152,Senegal,787,['e09122cd-66de-4607-8c0f-92abb044aaec'],0,,,,,,,,,,,,,,,,,Senegal,787,00:34:00.387,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320c350-5407-41d0-af1d-063b652a9039,2765,,"[103.4, 55.0]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sadio Mané,3629.0,Left Wing,152,Senegal,787,['ad27e1ad-9b3d-4706-8e5a-5bd102356696'],4,,,,,,,,,,,,,,,,,Senegal,787,00:34:04.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a991a5a-f9b1-491e-9cdb-f9d4e7300ef8,2769,,"[18.4, 47.0]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serge Aurier,3481.0,Right Back,152,Senegal,787,['7673d14f-75e8-4f9a-8bd9-60b788c27b0c'],7,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:07.235,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466c767a-e4b3-48b7-ab7b-4170c4dad8a8,2773,,"[57.1, 37.2]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christian Kouamé,12496.0,Center Attacking Midfield,152,Senegal,787,['65f4b1d7-91c6-43db-85df-596b5fdf1bc2'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:09.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1edacc06-5fde-4728-a9c7-3efd6d7a2213,2777,,"[69.7, 29.2]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lamine Camara,392153.0,Left Defensive Midfield,152,Senegal,787,['00503cc4-1a7a-4493-85ab-0429e7c4eef9'],11,,,,,,,,,,,,,,,,,Senegal,787,00:34:11.622,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78a3f497-63f8-46fa-921e-325ea6a2b0b7,2781,,"[61.7, 24.7]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pape Matar Sarr,50498.0,Right Defensive Midfield,152,Senegal,787,"['8e032423-e29d-47d5-af91-c1a670ce2c77', 'ef2dc29c-6b61-48ea-b271-77e16b9c7ec3']",12,,,,,,,,,,,,,,,,,Senegal,787,00:34:12.842,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774b2dd5-d6af-46be-aad9-b0b9077dc1ae,2785,,"[71.0, 4.5]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sadio Mané,3629.0,Left Wing,152,Senegal,787,['465dc0e0-ff22-4e9f-b2ee-74931e25c1fa'],16,,,,,,,,,,,,,,,,,Senegal,787,00:34:16.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ac3e0ac-7c9c-4dab-a8d7-10cc06a1ef57,2789,,"[55.0, 72.2]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franck Yannick Kessié,7023.0,Right Defensive Midfield,153,Côte d'Ivoire,3374,['c9fa0980-d4c9-44ae-bef3-400727bce7c5'],24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:24.400,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86dc5d61-a754-478b-8e72-5798b692e3f2,2792,,"[39.5, 40.1]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Obite Evan Ndicka,7713.0,Left Center Back,153,Côte d'Ivoire,3374,['d957f361-d3b3-412c-9773-89d285423581'],28,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:28.691,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cde91ce3-0f5f-4adc-ab43-5a236032e136,2795,,"[48.5, 20.6]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ghislain Konan,10039.0,Left Back,153,Côte d'Ivoire,3374,['837d1f59-1b14-4418-a886-af18fddd30f9'],31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:31.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c7f18c1-196d-4792-b5ab-31cd53f49bee,2798,,"[74.9, 17.1]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Adingra,105392.0,Left Midfield,153,Côte d'Ivoire,3374,['a67c1be2-5d0a-4bdd-a2f7-0d1e4c548ad4'],36,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:36.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9caa2ae8-fd25-4582-8ac6-3db775bcd135,2802,,"[87.6, 5.2]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ghislain Konan,10039.0,Left Back,153,Côte d'Ivoire,3374,['0da952db-72c1-4de7-a55c-4a50dd898d3d'],40,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:40.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0221d642-507c-4735-ae69-0547c92e4961,2810,,"[90.9, 55.1]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Odilon Kossonou,27133.0,Right Center Back,153,Côte d'Ivoire,3374,['f4a05708-5903-4bfd-ac0c-1918664076a3'],51,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:51.013,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0341caf2-892b-4fa3-8c1b-2a4ca1e5cb92,2814,,"[109.1, 66.5]",3922242,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serge Aurier,3481.0,Right Back,153,Côte d'Ivoire,3374,['c1f61dbe-d86e-4de9-affc-61c806576e51'],56,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:56.042,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d14ab77-2a0e-40a9-9dbf-a7d060d3957e,2820,,"[72.5, 9.6]",3922242,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Jackson,50497.0,Center Forward,155,Senegal,787,['b70f37bc-64ae-4d00-b575-40552cb1fcd4'],40,,,,,,,,,,,,,,,,,Senegal,787,00:35:40.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bdc0a6f-5824-4734-b49d-cdde162c7044,2825,,"[73.5, 34.5]",3922242,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ismaïla Sarr,2941.0,Right Wing,155,Senegal,787,['d7d42d45-13dc-4a50-8d36-203b6b8e2218'],44,,,,,,,,,,,,,,,,,Senegal,787,00:35:44.353,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a38756fe-1a5f-4509-817b-55c4afd6d905,2827,,"[53.9, 40.3]",3922242,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Krépin Diatta,20758.0,Right Wing Back,155,Senegal,787,['8c9a76bd-3f28-41a8-b9f0-2d2bdfe38a43'],44,,,,,,,,,,,,,,,,,Senegal,787,00:35:44.892,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395dabc5-6f0f-4560-9009-11fd303a283d,2833,,"[68.6, 16.0]",3922242,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Sébastien Haller,8673.0,Center Forward,156,Côte d'Ivoire,3374,['6448d802-ef90-43c4-b0db-d0c0a74da655'],52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:35:52.450,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125f6225-bbe3-4698-8417-780969efdcd2,2836,,"[96.0, 43.6]",3922242,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Christian Kouamé,12496.0,Center Attacking Midfield,156,Côte d'Ivoire,3374,['f60a3f63-450b-4f4b-8a3e-d019d1778572'],55,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:35:55.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81623e4b-2f0e-43e1-adc4-e9a76a12944f,2850,,"[48.7, 39.3]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Kalidou Koulibaly,5675.0,Right Center Back,158,Senegal,787,['4200dc36-8054-4a5b-bf49-6f0b2b034997'],11,,,,,,,,,,,,,,,,,Senegal,787,00:42:11.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8774a600-6053-42eb-afe7-5f5b9b21a070,2853,,"[52.2, 43.6]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Yannick Kessié,7023.0,Right Defensive Midfield,159,Côte d'Ivoire,3374,['c6b8de67-2433-4bd4-98c1-89cfad9c1d85'],13,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:13.853,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dac77a68-997d-44a6-9632-605f960dd6a2,2857,,"[62.4, 21.3]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Defensive Midfield,159,Côte d'Ivoire,3374,['5cf4850a-8180-4405-8cc7-93e5caefaf51'],17,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:17.139,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb2317f6-ef48-4aa6-87ec-cfe398b31626,2860,,"[81.1, 2.9]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simon Adingra,105392.0,Left Midfield,159,Côte d'Ivoire,3374,['03930f8c-8fed-4661-9a6e-70f168d8edf2'],19,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:19.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930f498e-bd54-4882-9470-4f1d4ee76265,2864,,"[84.9, 19.5]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Left Defensive Midfield,159,Côte d'Ivoire,3374,['d43b6289-9c87-4062-ad68-c21835c1f8ff'],25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:25.858,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990b6ba6-4d7a-42fc-9d12-9bddda6a9459,2868,,"[72.3, 41.5]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odilon Kossonou,27133.0,Right Center Back,159,Côte d'Ivoire,3374,['18ca9937-a337-4277-ad12-1fccacbb5327'],27,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:27.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0745e87a-8656-41b4-84bd-b3ca1ded44b2,2871,,"[82.9, 70.0]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,159,Côte d'Ivoire,3374,['7cfffd38-9914-4b8c-9162-2785a6e249d7'],30,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:30.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d54840c-91d6-4c36-b941-3d060f417fe0,2874,,"[84.7, 76.7]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Pépé,3013.0,Right Midfield,159,Côte d'Ivoire,3374,['6256b6a0-22b8-458a-be95-1c9868385f68'],33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:33.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed92ef74-3425-4d36-9c94-3726ae985e9c,2877,,"[66.5, 35.6]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Obite Evan Ndicka,7713.0,Left Center Back,159,Côte d'Ivoire,3374,['99a31e0b-c53d-421c-9300-3582b7fb6370'],37,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:37.722,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea630b5f-396a-4718-997d-aa6b5a439fd2,2880,,"[80.5, 12.0]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ghislain Konan,10039.0,Left Back,159,Côte d'Ivoire,3374,['c1725fa2-3247-41a9-b2a2-f607b6168f23'],40,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:40.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adc28eb1-1fb5-48c0-99ff-ac4c1dff74b2,2883,,"[64.8, 26.9]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Obite Evan Ndicka,7713.0,Left Center Back,159,Côte d'Ivoire,3374,['211c625c-9514-4cef-8390-4d19bb6cfe68'],43,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:43.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb09461c-8485-4afc-8882-f2794bd42720,2886,,"[62.4, 46.4]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odilon Kossonou,27133.0,Right Center Back,159,Côte d'Ivoire,3374,['a4f97a17-fe5e-42fc-a8cd-238e13d5f675'],45,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:45.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f21ca1d3-3377-4c6d-8ff9-2888f60ca4df,2889,,"[63.0, 29.2]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Obite Evan Ndicka,7713.0,Left Center Back,159,Côte d'Ivoire,3374,['8a8cf650-9ce8-4753-8b44-8a1fa5127022'],48,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:48.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5babbb05-7081-4057-baf6-6eccb3ab41a6,2892,,"[60.6, 46.8]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odilon Kossonou,27133.0,Right Center Back,159,Côte d'Ivoire,3374,['f8b2c29a-dfe1-4201-ba44-646cfc872e92'],51,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:51.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8462acd1-2262-4e90-abe3-e6d86f95c415,2896,,"[80.7, 77.8]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,159,Côte d'Ivoire,3374,['a3b2fd3f-f2ba-4e1a-9dc1-10b5c98b4691'],54,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:54.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835acc1-f64d-4b53-96b8-74f140f05c58,2900,,"[92.0, 71.1]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Pépé,3013.0,Right Midfield,159,Côte d'Ivoire,3374,"['f0fed5ac-11c0-4330-8d80-f8f074c778f7', 'f6f10a1c-02b1-452b-b214-753051e3c13d']",56,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:56.559,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a94b3ba-d5f2-4591-bec3-87477c82b3a4,2903,,"[83.9, 72.8]",3922242,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Aurier,3481.0,Right Back,159,Côte d'Ivoire,3374,['5f0ae1ac-8f82-429d-a843-645df64cdb6e'],57,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:57.722,Ball Receipt*,
