50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,afaa7332-ee12-403e-9759-b39c2b6092a0,1876,,,"[46.5, 40.2]",3920398,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Seko Fofana,7791.0,Left Center Midfield,118,Nigeria,775,['a4e5bc03-b2d7-476c-b7d0-6b33a4527ec2'],18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:28:18.349,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,833dc512-eabc-4ab2-ad4c-618d8a70e68b,2001,,,"[25.0, 23.7]",3920398,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,125,Nigeria,775,['21522dc5-c3cf-446f-a704-14f454ea2fa1'],40,,,,,,,,,,,,,,,,,Nigeria,775,00:31:40.206,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,28b4bdd2-749f-40a5-8dc7-cb1d66683d4b,2003,,,"[24.2, 27.5]",3920398,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,125,Nigeria,775,['51701428-ca39-4406-9666-3ce2b278bdc8'],42,,,,,,,,,,,,,,,,,Nigeria,775,00:31:42.459,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,21153d5e-6384-4623-b7da-d96240247aca,2108,,,"[17.7, 73.6]",3920398,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ousmane Diomande,196109.0,Center Back,132,Nigeria,775,,6,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:36:06.093,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,8b3a963a-5d77-4e67-81eb-c79a384fa9ed,2181,,,"[9.2, 45.5]",3920398,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kenneth Josiah Omeruo,5830.0,Right Center Back,134,Côte d'Ivoire,3374,"['8cd1b83d-cb9c-4f4f-ba91-01cd93102ded', 'b1f31ce1-1f8a-44da-9dd7-039750fc6d3b']",17,,,,,,,,,,,,,,,,,Nigeria,775,00:37:17.473,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,1a0d3eba-91d6-4882-a846-92612be26717,2185,,,"[12.7, 47.9]",3920398,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alex Iwobi,3647.0,Left Defensive Midfield,134,Côte d'Ivoire,3374,,20,,,,,,,,,,,,,,,,,Nigeria,775,00:37:20.328,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,d9f2699e-6577-42fd-bdec-5a97322eba86,2235,,,"[15.0, 46.1]",3920398,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Victor James Osimhen,11277.0,Center Forward,136,Côte d'Ivoire,3374,['300415af-208a-49b8-acc4-0ef008857172'],20,,,,,,,,,,,,,,,,,Nigeria,775,00:39:20.757,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,10191e23-2d34-46dc-b004-90852085ebf8,2338,,,"[64.5, 42.6]",3920398,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,144,Nigeria,775,"['669d00e0-a491-47ba-88a2-ef39d798144c', '8c4ca139-ddf0-48b4-b1fe-660c4490a1be']",57,,,,,,,,,,,,,,,,,Nigeria,775,00:43:57.971,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,53ab6915-91f2-497e-aa95-6d1dfec5592c,2493,,,"[15.9, 43.6]",3920398,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,153,Côte d'Ivoire,3374,,45,,,,,,,,,,,,,,,,,Nigeria,775,00:48:45.459,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,43eb4f9b-60a1-4dd5-a3a1-bce6660c1fc2,2503,,,"[9.8, 68.8]",3920398,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenneth Josiah Omeruo,5830.0,Right Center Back,153,Côte d'Ivoire,3374,"['7b04cbfd-003c-41d2-8fe8-61fd49964e2b', 'bf6258aa-cd9f-45c0-8940-b8790a1f515f']",59,,,,,,,,,,,,,,,,,Nigeria,775,00:48:59.939,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,09053297-b9ec-42b7-b0ed-92f7797f121f,2545,,,"[10.4, 19.9]",3920398,96,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Center Back,157,Côte d'Ivoire,3374,['f531616f-81c1-4995-a620-e15e72c9fb3e'],8,,,,,,,,,,,,,,,,,Nigeria,775,00:51:08.840,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,aca190c9-9c96-4451-b8ec-3e1d5d91e1fa,2561,,,"[39.5, 24.2]",3920398,97,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Calvin Bassey Ughelumba,43779.0,Left Wing Back,159,Côte d'Ivoire,3374,['8f7b7fd3-9a4b-4e5f-aa98-8f55848a19fa'],12,,,,,,,,,,,,,,,,,Nigeria,775,00:52:12.508,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,d9087c91-d4ac-49b3-ba74-839d0327d997,2634,,,"[9.1, 24.2]",3920398,98,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Center Back,162,Côte d'Ivoire,3374,"['2a72eed9-c4c3-45fb-b19f-adcde411a1be', 'a788b5f3-595c-4e74-8b42-34f4b63c3504']",34,,,,,,,,,,,,,,,,,Nigeria,775,00:53:34.178,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,053c7953-2c22-4101-b7db-be4dd125ea91,2635,,,"[13.1, 32.8]",3920398,98,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frank Onyeka,24467.0,Right Defensive Midfield,162,Côte d'Ivoire,3374,,35,,,,,,,,,,,,,,,,,Nigeria,775,00:53:35.784,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,40316faa-0805-444a-9c3a-f74967021a61,2638,,,"[22.5, 30.2]",3920398,98,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Frank Onyeka,24467.0,Right Defensive Midfield,162,Côte d'Ivoire,3374,['ab2604a6-60ca-4b45-8e06-930e11cecb18'],38,,,,,,,,,,,,,,,,,Nigeria,775,00:53:38.641,Clearance,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,93417ffa-7a23-4630-b212-bb9d01a5bf15,93,,,"[63.5, 54.7]",3920398,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Diomande,196109.0,Right Center Back,6,Nigeria,775,['aa8c3cc3-1409-44a9-a969-3d2ab98d7245'],26,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:26.771,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,8578f46e-932a-426a-a4ae-d08359849549,166,,,"[67.1, 60.6]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,11,Nigeria,775,['bf7f69b9-fd1e-4676-a97f-7e6243ae27ab'],40,,,,,,,,,,,,,,,,,Nigeria,775,00:04:40.319,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,10635204-cd9f-4100-a533-bd43ee7e4d95,395,,,"[54.6, 6.2]",3920398,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Wing,22,Côte d'Ivoire,3374,['2eddb12a-1d4b-4a48-9301-4298252169ef'],24,,,,,,,,,,,,,,,,,Nigeria,775,00:12:24.531,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3324db2c-e3b3-44a9-af5b-2ed3bb5f40ea,445,,,"[42.6, 8.3]",3920398,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zaidu Sanusi,31949.0,Left Wing Back,23,Côte d'Ivoire,3374,"['945525f6-4ae9-4b66-a0fb-9f3e4c777978', 'e577cef1-4848-494f-bfba-a95830c18d28']",41,,,,,,,,,,,,,,,,,Nigeria,775,00:13:41.106,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,32bf72a8-5f17-4a15-abe4-0e6752785ad2,463,,,"[64.0, 70.7]",3920398,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Franck Yannick Kessié,7023.0,Left Center Midfield,26,Nigeria,775,['9810e6e4-2d99-4173-acf5-bae2262e3e0c'],5,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:15:05.197,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,4cfea592-4c20-464e-92e4-e690c6a49f2e,574,,,"[109.2, 9.7]",3920398,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,31,Côte d'Ivoire,3374,['ba407b04-4e1f-4411-ba59-0407824933dd'],6,,,,,,,,,,,,,,,,,Nigeria,775,00:19:06.843,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,e08de863-62fa-4f6e-a340-351cea2e7291,610,,,"[75.7, 74.2]",3920398,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Yannick Kessié,7023.0,Left Center Midfield,33,Nigeria,775,['1330dd4e-016d-4d76-ba97-9ea7d6bdb1e0'],48,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:19:48.451,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e326bc7e-4b72-4720-b879-465abc257041,632,,,"[69.8, 5.6]",3920398,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ademola Lookman,3447.0,Left Wing,35,Côte d'Ivoire,3374,['1d05e1ce-9d22-4f0a-8356-e8772212e1b2'],25,,,,,,,,,,,,,,,,,Nigeria,775,00:20:25.031,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,5be0a80a-f6ac-477e-87f4-992f4a0a4509,852,,,"[70.1, 9.6]",3920398,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ghislain Konan,10039.0,Left Back,45,Nigeria,775,['aad47f51-0b5f-4b90-9e94-c58c84cb26ea'],59,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:27:59.146,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5dc0b13e-5046-42ac-8173-70e806e22728,996,,,"[56.2, 36.3]",3920398,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Obite Evan Ndicka,7713.0,Left Center Back,53,Nigeria,775,"['51fe5ffd-2118-4bc2-ad54-bdfe7e12e5c4', '75a27a1c-6fdd-4903-b233-0f1d95b05b88']",19,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:19.609,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fe4dfc39-e970-46d3-92ce-6f191df815e9,1003,,,"[6.6, 73.6]",3920398,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,54,Nigeria,775,['edd5c87d-fc25-48d1-9f93-05dc49736d8f'],47,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:47.462,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f121dfa7-4c23-4ff0-a6f9-3099023bba75,1261,,,"[107.5, 72.3]",3920398,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Chimerenka Chukwueze,16335.0,Right Wing,69,Côte d'Ivoire,3374,"['ca777e3f-365c-4b9a-a884-e1dd2759f7a7', 'd7eba3ee-d1dd-47ec-8ea1-3a6eb4d28585']",46,,,,,,,,,,,,,,,,,Nigeria,775,00:42:46.093,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,68856bb7-fe56-4b0b-bd5a-e1706feb069a,1524,,,"[91.2, 75.5]",3920398,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christian Kouamé,12496.0,Right Wing,88,Côte d'Ivoire,3374,['0e442cd9-bede-4539-99a8-00dcece76b00'],18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:18.354,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dcaee223-ed2b-48c3-8386-fb6968eb5217,1532,,,"[66.4, 65.6]",3920398,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ibrahim Sangaré,3017.0,Center Defensive Midfield,89,Nigeria,775,"['32cbd7d2-1eae-4c88-9e0a-1c8ed0018a28', '7df8ff62-77f2-4ab6-97f8-06afc0962f3a']",33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:33.586,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,True,,,,,,,,,,59b6e661-8b2a-4ed2-9d7a-b7201dc5c204,1543,,,"[14.2, 54.9]",3920398,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ousmane Diomande,196109.0,Right Center Back,90,Nigeria,775,"['4946deb3-4de7-468f-9acb-52960fb50c8a', 'd41d371d-1607-4153-ad2d-4b7948be605e']",24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:24.021,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,74065ede-3a80-4d36-8f65-200b14257fbc,1560,,,"[89.8, 5.5]",3920398,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor James Osimhen,11277.0,Center Forward,94,Nigeria,775,['fffec24b-34ec-4c62-8272-6730b5b4a347'],25,,,,,,,,,,,,,,,,,Nigeria,775,00:11:25.840,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,Handball,,,,,,,,,827fc94a-c38d-441a-acf9-ceaa00700925,1636,,,"[56.3, 20.3]",3920398,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samuel Chimerenka Chukwueze,16335.0,Right Wing,99,Côte d'Ivoire,3374,,10,,,,,,,,,,,,,,,,,Nigeria,775,00:15:10.416,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,991973fb-41ec-4446-a5d8-59a289951355,1731,,,"[35.4, 65.0]",3920398,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,108,Côte d'Ivoire,3374,['d42ec639-07ff-48de-a718-49fc10dadb20'],53,,,,,,,,,,,,,,,,,Nigeria,775,00:19:53.028,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,9da885d6-32bd-4ed5-bc71-893cef7c1a9b,1773,,,"[49.9, 26.2]",3920398,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ademola Lookman,3447.0,Left Wing,112,Côte d'Ivoire,3374,['eb0563af-0f9a-46cd-b4fd-f8b304babf79'],41,,,,,,,,,,,,,,,,,Nigeria,775,00:22:41.144,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c7a84c50-bf55-49c0-8530-578846db67b8,1815,,,"[35.6, 33.1]",3920398,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Frank Onyeka,24467.0,Right Defensive Midfield,113,Côte d'Ivoire,3374,['3585ce09-a964-4bf4-8e08-c1e74b01e3a2'],29,,,,,,,,,,,,,,,,,Nigeria,775,00:23:29.800,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,51295569-b82d-4dfd-affd-b733c05abe01,1855,,,"[82.6, 74.7]",3920398,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor James Osimhen,11277.0,Center Forward,116,Côte d'Ivoire,3374,['4e8e7a3b-ec9a-440a-83f2-55e821cdea65'],12,,,,,,,,,,,,,,,,,Nigeria,775,00:27:12.429,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,98a72766-e2cc-4523-a64a-490f9bdcbd69,1883,,,"[108.1, 54.3]",3920398,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor James Osimhen,11277.0,Center Forward,120,Nigeria,775,['897b7efc-b42d-4dac-acdd-69d21262f508'],40,,,,,,,,,,,,,,,,,Nigeria,775,00:28:40.430,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ab0b4054-95f0-4a80-8324-1b98a6224f8c,2009,,,"[65.9, 25.8]",3920398,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Sangaré,3017.0,Center Defensive Midfield,125,Nigeria,775,"['3e7d7641-2de3-4a55-8437-4018b4576e18', 'e959ef4d-ffbf-425f-8c53-a4a5ef3498f3']",49,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:31:49.262,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,20477f3a-a8fa-4377-9653-fad16bd8e18a,2017,,,"[113.0, 5.1]",3920398,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Zaidu Sanusi,31949.0,Left Wing Back,126,Nigeria,775,['1af14d8a-016e-455a-884c-a6fa9209f450'],31,,,,,,,,,,,,,,,,,Nigeria,775,00:32:31.310,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,440891c9-577f-4bb4-94c0-8f27aef88919,2062,,,"[100.8, 5.1]",3920398,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Philippe Krasso,43072.0,Center Forward,127,Côte d'Ivoire,3374,"['5202853f-7ebe-4922-b986-603b81445ab4', '836b492a-1864-4a81-9c77-a7e7a837bc63']",30,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:33:30.831,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,Handball,,,,,,,,,4db733f7-b17d-4913-abda-d18818ed932a,2078,,,"[87.5, 38.4]",3920398,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,129,Côte d'Ivoire,3374,,56,,,,,,,,,,,,,,,,,Nigeria,775,00:34:56.420,Foul Committed,
,,,,,,,,,,True,,,,,,0.0,,,Handball,,,,,,,,,e7e11bbe-a801-4529-8f9b-9f05b23ba00b,2100,,,"[104.8, 60.2]",3920398,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oumar Diakité,212489.0,Right Wing Back,131,Nigeria,775,,25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:35:25.227,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c39ce28b-5a5c-4a79-a440-3b06a086f8a5,2231,,,"[44.5, 24.2]",3920398,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor James Osimhen,11277.0,Center Forward,135,Côte d'Ivoire,3374,['48089eb8-92d9-426f-b403-6afbe8279b75'],30,,,,,,,,,,,,,,,,,Nigeria,775,00:38:30.434,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,Handball,,,,,,,,,79255534-b68d-461c-94fd-dd4ab543b40e,2347,,,"[69.6, 34.4]",3920398,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paul Onuachu,24478.0,Center Forward,144,Nigeria,775,,6,,,,,,,,,,,,,,,,,Nigeria,775,00:44:06.863,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0814bda1-3b00-4b29-930b-787e2f0e985f,2393,,,"[88.6, 21.6]",3920398,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oumar Diakité,212489.0,Right Wing Back,147,Nigeria,775,"['80ef9eae-f7b6-46a4-98f9-c9f7b81bdb89', '8e37769a-b7f7-4538-8860-29e0292967d4']",47,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:45:47.333,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,669c3bf8-a867-4e9d-8b14-3f2f43914995,2398,,,"[95.7, 59.5]",3920398,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bright Osayi-Samuel,3806.0,Right Wing,148,Nigeria,775,['43da7458-17f6-41a2-99b7-85126c98aa10'],28,,,,,,,,,,,,,,,,,Nigeria,775,00:46:28.960,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1879fe4c-8bc8-405a-8ec0-7d92a3a400f6,2507,,,"[78.4, 14.5]",3920398,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Obite Evan Ndicka,7713.0,Left Center Back,154,Nigeria,775,['f42a265f-bbc7-46b0-8c17-b771463206d6'],18,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:18.922,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4ec3e3e5-56a0-4584-8581-62d9b6af14ed,2512,,,"[21.5, 7.1]",3920398,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,155,Nigeria,775,['3d13c470-e120-4cff-a09b-6130857deccb'],51,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:51.452,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,494dea5e-abbc-4b74-978c-77a8b7d9e351,2558,,,"[79.1, 9.7]",3920398,96,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paul Onuachu,24478.0,Center Forward,158,Côte d'Ivoire,3374,['e00b19b0-0107-4c78-809a-4ae9240c92de'],43,,,,,,,,,,,,,,,,,Nigeria,775,00:51:43.772,Foul Committed,
,,,,,,,,,,,,,,,,0.0,True,,Handball,,,,,,,,,e2d41804-87b4-4a27-8331-f1184e080240,2648,,,"[95.1, 57.2]",3920398,98,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Franck Yannick Kessié,7023.0,Right Defensive Midfield,162,Côte d'Ivoire,3374,,51,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:53:51.785,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,aa8c3cc3-1409-44a9-a969-3d2ab98d7245,94,,,"[56.6, 25.4]",3920398,2,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Victor James Osimhen,11277.0,Center Forward,6,Nigeria,775,['93417ffa-7a23-4630-b212-bb9d01a5bf15'],26,,,,,,,,,,,,,,,,,Nigeria,775,00:02:26.771,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,bf7f69b9-fd1e-4676-a97f-7e6243ae27ab,167,,,"[53.0, 19.5]",3920398,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Diomande,196109.0,Right Center Back,11,Nigeria,775,['8578f46e-932a-426a-a4ae-d08359849549'],40,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:40.319,Foul Won,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2eddb12a-1d4b-4a48-9301-4298252169ef,396,,,"[65.5, 73.9]",3920398,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Right Center Midfield,22,Côte d'Ivoire,3374,['10635204-cd9f-4100-a533-bd43ee7e4d95'],24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:24.531,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e577cef1-4848-494f-bfba-a95830c18d28,446,,,"[77.5, 71.8]",3920398,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christian Kouamé,12496.0,Right Wing,23,Côte d'Ivoire,3374,['3324db2c-e3b3-44a9-af5b-2ed3bb5f40ea'],41,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:13:41.106,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9810e6e4-2d99-4173-acf5-bae2262e3e0c,464,,,"[56.1, 9.4]",3920398,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ademola Lookman,3447.0,Left Wing,26,Nigeria,775,['32bf72a8-5f17-4a15-abe4-0e6752785ad2'],5,,,,,,,,,,,,,,,,,Nigeria,775,00:15:05.197,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ba407b04-4e1f-4411-ba59-0407824933dd,575,,,"[10.9, 70.4]",3920398,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ousmane Diomande,196109.0,Right Center Back,31,Côte d'Ivoire,3374,['4cfea592-4c20-464e-92e4-e690c6a49f2e'],6,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:19:06.843,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1330dd4e-016d-4d76-ba97-9ea7d6bdb1e0,611,,,"[44.4, 5.9]",3920398,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,33,Nigeria,775,['e08de863-62fa-4f6e-a340-351cea2e7291'],48,,,,,,,,,,,,,,,,,Nigeria,775,00:19:48.451,Foul Won,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1d05e1ce-9d22-4f0a-8356-e8772212e1b2,633,,,"[50.3, 74.5]",3920398,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Yannick Kessié,7023.0,Left Center Midfield,35,Côte d'Ivoire,3374,['e326bc7e-4b72-4720-b879-465abc257041'],25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:20:25.031,Foul Won,True
