50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,3c4396cf-824c-40fe-b35f-1b58a45ec8ff,2233,,"[55.2, 27.9]",3920413,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ablie Jallow,4471.0,Left Defensive Midfield,123,Cameroon,2722,['dc05bcc3-f839-4ab1-ba71-71a0e15c3307'],41,,,,,,,,,,,,,,,,,Gambia,4934,00:29:41.958,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,5537dc76-bd08-4be1-8552-fe75620b8426,2236,,"[57.3, 28.4]",3920413,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Musa Barrow,6988.0,Center Attacking Midfield,123,Cameroon,2722,['1cc3634f-0639-46a6-b0ee-c3c416863483'],44,,,,,,,,,,,,,,,,,Gambia,4934,00:29:44.927,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,87fb2ce0-6db4-4b92-809e-c46a204d08be,2376,,"[40.1, 51.2]",3920413,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bubacarr Sanneh,16329.0,Left Center Back,130,Cameroon,2722,"['190c01b0-307e-43cc-90c5-ea410e29084e', 'd9c3720f-505d-41ca-b84c-8e9c50db3de2']",49,,,,,,,,,,,,,,,,,Gambia,4934,00:34:49.888,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,e8b69dea-e163-4c08-b0ae-cc5e4973b366,2425,,"[40.3, 58.6]",3920413,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Musa Barrow,6988.0,Center Attacking Midfield,135,Cameroon,2722,['03c500ee-c0fd-44eb-ba5a-0c6dde7d3905'],37,,,,,,,,,,,,,,,,,Gambia,4934,00:36:37.475,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,940744e0-5ca2-4fa5-8737-230a23c75e38,2461,,"[12.8, 53.7]",3920413,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bubacarr Sanneh,16329.0,Right Center Back,139,Cameroon,2722,['8a8d8e4a-c002-4a84-b7e3-06a31ad0541d'],41,,,,,,,,,,,,,,,,,Gambia,4934,00:38:41.021,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,d43acef1-15f0-491a-acaf-57545d2e6a53,2472,,"[34.4, 9.0]",3920413,83,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alasana Manneh,28212.0,Right Defensive Midfield,139,Cameroon,2722,"['54b6668f-1a74-49e5-af74-d01c0c77bc28', '9d4b2ff6-1f20-4853-8f99-15c1f42af5df']",52,,,,,,,,,,,,,,,,,Gambia,4934,00:38:52.222,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,5097d386-54dc-4e89-9b86-71836adb2a22,2553,,"[3.4, 33.0]",3920413,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,James Gomez,35689.0,Left Center Back,142,Cameroon,2722,,54,,,,,,,,,,,,,,,,,Gambia,4934,00:41:54.984,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,25773f22-c17a-4560-bb7c-f26f9247d2aa,2563,,"[5.5, 37.9]",3920413,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James Gomez,35689.0,Left Center Back,144,Cameroon,2722,['431392a9-17e4-46fd-9339-f2a3081148dd'],21,,,,,,,,,,,,,,,,,Gambia,4934,00:44:21.865,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,4e048158-5d0a-44c5-8731-961686052a17,2578,,"[15.3, 21.1]",3920413,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Christopher Wooh,74588.0,Left Center Back,146,Gambia,4934,"['3aebcb1b-e4dd-4690-b384-c75dea35ed72', '4778a458-ddd4-437a-96d7-2357e2e31ae0']",14,,,,,,,,,,,,,,,,,Cameroon,2722,00:47:14.302,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,366fd1da-ce9e-4bd2-a9d8-c391750c1a5e,2579,,"[21.8, 13.9]",3920413,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Faris Pemi Moumbagna,34293.0,Center Forward,146,Gambia,4934,,16,,,,,,,,,,,,,,,,,Cameroon,2722,00:47:16.253,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,6af984e4-c4f3-490f-8253-25b64cf28a94,2594,,"[8.2, 55.9]",3920413,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Enzo Gianni Tchato Mbiayi,135043.0,Right Back,146,Gambia,4934,['50ae9045-28e1-4349-85b1-149824b9afbd'],36,,,,,,,,,,,,,,,,,Cameroon,2722,00:47:36.766,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,09671b17-39ad-4ef0-b1aa-14ecefd4dab9,2619,,"[84.5, 20.3]",3920413,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nouhou Tolo,13454.0,Left Wing Back,149,Gambia,4934,"['4dbeef20-ff77-4d6c-a2eb-1a5da45f45f9', '504d74db-5f91-4fe3-86bd-123740cbee9f']",49,,,,,,,,,,,,,,,,,Cameroon,2722,00:51:49.196,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,4493b36e-aacb-468b-befa-9b830d68c6c4,2620,,"[11.6, 59.8]",3920413,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bubacarr Sanneh,16329.0,Right Center Back,149,Gambia,4934,,53,,,,,,,,,,,,,,,,,Gambia,4934,00:51:53.020,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,3348d6fe-6ba4-4e41-8a66-5ae42de515f1,2642,,"[20.6, 54.2]",3920413,98,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Charles Castelletto,7426.0,Right Center Back,151,Gambia,4934,"['0dc03ec0-26ff-4528-b04e-80383aada992', '560e9428-c87d-450c-8563-96ffc0ceb792']",2,,,,,,,,,,,,,,,,,Cameroon,2722,00:53:02.359,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,0d11c04b-5637-422f-b072-ec4154d4fe0d,2690,,"[30.2, 73.8]",3920413,99,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Charles Castelletto,7426.0,Right Center Back,154,Gambia,4934,['6ee52653-e6e2-46f2-aa44-7e78a77cf7da'],45,,,,,,,,,,,,,,,,,Cameroon,2722,00:54:45.202,Clearance,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,806284f5-7a4e-4afa-8b89-75bd68ea23f2,79,,"[99.3, 19.4]",3920413,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Musa Barrow,6988.0,Center Attacking Midfield,6,Gambia,4934,,38,,,,,,,,,,,,,,,,,Gambia,4934,00:02:38.154,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b0add467-6549-4365-bd24-10d5b2172646,93,,"[109.1, 22.2]",3920413,2,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ablie Jallow,4471.0,Right Midfield,6,Gambia,4934,,48,,,,,,,,,,,,,,,,,Gambia,4934,00:02:48.354,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9fe34897-7fa0-494b-81be-737fd520cbfa,140,,"[19.0, 8.7]",3920413,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yusupha Bobb,105952.0,Left Defensive Midfield,10,Cameroon,2722,['4a4a27cb-63a5-444f-b59c-0e425369f364'],30,,,,,,,,,,,,,,,,,Gambia,4934,00:04:30.716,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c282dba7-6aa9-4ede-bb82-d4f6c4fa5114,149,,"[14.8, 0.6]",3920413,4,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yankuba Minteh,307271.0,Left Midfield,10,Cameroon,2722,['28f9e7a0-7e3c-40ec-91b2-052fbc716a0d'],33,,,,,,,,,,,,,,,,,Gambia,4934,00:04:33.439,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bceb476f-bfa5-4d03-89b8-90e8b5a588bf,190,,"[18.2, 0.6]",3920413,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yankuba Minteh,307271.0,Left Midfield,12,Cameroon,2722,['fbc37c08-3beb-4a63-bcba-d0f9f69cfc52'],21,,,,,,,,,,,,,,,,,Gambia,4934,00:05:21.204,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ed1961a8-e52a-4a77-9181-4b2b3c8b9576,226,,"[4.8, 11.9]",3920413,6,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nouhou Tolo,13454.0,Left Center Back,14,Gambia,4934,['592ca4df-a2b2-424d-96d6-4f1547a828dc'],20,,,,,,,,,,,,,,,,,Cameroon,2722,00:06:20.812,Block,
,,,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e8563ea7-9df0-4b90-aafa-33dfe4c57bec,229,,"[4.8, 41.7]",3920413,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Karl Brillant Toko Ekambi,3551.0,Right Wing,15,Gambia,4934,,44,,,,,,,,,,,,,,,,,Cameroon,2722,00:06:44.337,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,75b8a792-d3b0-4588-bd4d-c69c97fa855c,312,,"[31.9, 18.7]",3920413,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yusupha Bobb,105952.0,Left Defensive Midfield,20,Cameroon,2722,['e611c730-a41b-4e84-8ca6-60ffae24a663'],47,,,,,,,,,,,,,,,,,Gambia,4934,00:08:47.864,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ee991c9e-87d1-43a8-ade1-64809e7cbb2b,317,,"[13.2, 20.2]",3920413,8,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Omar Colley,12498.0,Left Center Back,20,Cameroon,2722,['a5a068ed-e80c-4a3a-a222-b14444460c2d'],50,,,,,,,,,,,,,,,,,Gambia,4934,00:08:50.742,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,715f170d-e8c7-4949-85f2-73c9f9b28427,325,,"[7.4, 20.8]",3920413,10,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yankuba Minteh,307271.0,Left Midfield,22,Cameroon,2722,['5b9872a7-cb61-4af6-b9da-3b5d40b38298'],32,,,,,,,,,,,,,,,,,Gambia,4934,00:10:32.835,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3755798f-2599-48af-8ee1-9c5ad1c0a183,488,,"[6.2, 30.8]",3920413,15,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacob Mendy,47762.0,Left Back,32,Cameroon,2722,['1e32c2cd-4db8-46e0-8615-9a0cb460b85f'],47,,,,,,,,,,,,,,,,,Gambia,4934,00:15:47.851,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d7ee5b58-811c-4146-a080-cf9b49fc190d,636,,"[71.7, 64.0]",3920413,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,40,Gambia,4934,['c41c7f38-baea-4a55-925d-865fee5cf882'],49,,,,,,,,,,,,,,,,,Cameroon,2722,00:18:49.095,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ca9b342b-454b-489c-858e-87908f73bd52,717,,"[23.5, 60.2]",3920413,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,45,Gambia,4934,['8a0a5651-b32e-4d1e-94ec-2518449b63ba'],51,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:51.887,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c81fb7b5-5d8e-4c04-9a9e-208dc0b1c047,776,,"[36.5, 18.4]",3920413,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,49,Gambia,4934,['a6fdbefe-e6a8-4454-bc4a-e43eac8f7195'],3,,,,,,,,,,,,,,,,,Cameroon,2722,00:25:03.937,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,83f34487-11b3-4e58-8029-700ca4daa82e,951,,"[12.2, 29.3]",3920413,33,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Gomez,35689.0,Right Center Back,60,Cameroon,2722,['495eb8a3-f1d3-4d84-b0cd-ee87422f5bfe'],16,,,,,,,,,,,,,,,,,Gambia,4934,00:33:16.515,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b64275e-9a77-480f-8e2b-52ad8e658012,960,,"[7.7, 4.4]",3920413,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Muhammed Sanneh,82922.0,Right Back,61,Cameroon,2722,['4df30384-764e-4726-80c3-cf6dd2e85b99'],43,,,,,,,,,,,,,,,,,Gambia,4934,00:33:43.040,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f2dab860-86c6-4d8d-9678-70eca1011537,961,,"[110.5, 77.3]",3920413,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,61,Cameroon,2722,,43,,,,,,,,,,,,,,,,,Cameroon,2722,00:33:43.471,Block,
,,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,a880c0cc-76b1-41d8-b55c-cce820034d53,1095,,"[115.9, 11.7]",3920413,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Yankuba Minteh,307271.0,Left Midfield,71,Gambia,4934,['681be874-e894-4c28-99be-1c9e03e4d775'],33,,,,,,,,,,,,,,,,,Gambia,4934,00:37:33.799,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a3463dc1-ac41-485e-a772-7fb6a53f1897,1096,,"[5.9, 67.4]",3920413,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,71,Gambia,4934,,33,,,,,,,,,,,,,,,,,Cameroon,2722,00:37:33.980,Block,
,,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,fca50559-defe-44f0-8114-4c6c56499659,1245,,"[77.0, 12.5]",3920413,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,81,Cameroon,2722,['c249cc54-c977-4ec3-bb4b-efb667097574'],36,,,,,,,,,,,,,,,,,Cameroon,2722,00:44:36.498,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c380b9d4-0bad-49c6-80f3-217d6a08b948,1306,,"[16.0, 5.7]",3920413,49,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,84,Gambia,4934,['c0449210-c9de-431d-8a83-157ac6132e19'],6,,,,,,,,,,,,,,,,,Cameroon,2722,00:49:06.941,Block,
,,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,e77a9c30-d108-450b-8518-9d0325beb4f2,1311,,"[109.1, 77.3]",3920413,49,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ablie Jallow,4471.0,Right Midfield,84,Gambia,4934,['921c0047-d701-4f71-a279-b6983f025949'],13,,,,,,,,,,,,,,,,,Gambia,4934,00:49:13.884,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dd07fe72-5f62-463e-a571-374244e71e4c,1406,,"[40.9, 65.0]",3920413,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,90,Gambia,4934,['6639eeb1-bc3a-4387-be07-a962d87ac6f2'],29,,,,,,,,,,,,,,,,,Cameroon,2722,00:02:29.228,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f776aa74-5485-4766-92e9-fb7e0f1bb441,1436,,"[18.3, 73.2]",3920413,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Muhammed Sanneh,82922.0,Right Back,91,Cameroon,2722,['23c699e2-d72a-4302-948c-531aaeefa2b5'],55,,,,,,,,,,,,,,,,,Gambia,4934,00:02:55.599,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4ae79d95-2bb5-4b13-9ce1-33ff7ec84f75,1495,,"[33.5, 5.1]",3920413,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yankuba Minteh,307271.0,Left Midfield,91,Cameroon,2722,['2f10a5a3-ce0d-4685-80fd-efa84a70a3a5'],49,,,,,,,,,,,,,,,,,Gambia,4934,00:03:49.544,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,905595a3-6d8a-4280-8ca5-e48dc1183346,1506,,"[13.3, 25.8]",3920413,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Omar Colley,12498.0,Left Center Back,91,Cameroon,2722,['3c1523a3-f60c-4bb4-976d-e901573a80eb'],54,,,,,,,,,,,,,,,,,Gambia,4934,00:03:54.769,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,914b2f35-8089-492c-ad51-2e4409f5863a,1515,,"[7.1, 19.7]",3920413,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacob Mendy,47762.0,Left Back,91,Cameroon,2722,['d4b8e649-84d9-4224-8f16-b41551e228e5'],58,,,,,,,,,,,,,,,,,Gambia,4934,00:03:58.206,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,77a2d5ac-5fb0-4f2c-878c-ca1152cccbd9,1566,,"[15.4, 72.4]",3920413,49,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ablie Jallow,4471.0,Right Midfield,91,Cameroon,2722,['f31f496c-a6c5-4e3c-b0fb-0ed8710813cf'],44,,,,,,,,,,,,,,,,,Gambia,4934,00:04:44.847,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e6957a66-1301-4424-ae4f-ace720f6e940,1596,,"[26.9, 75.8]",3920413,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,93,Gambia,4934,['94070929-f913-4737-ac55-783b500ca743'],54,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:54.471,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d42d8a11-4aea-4811-a3a0-5c455d9e17e5,1783,,"[6.3, 27.9]",3920413,58,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Omar Colley,12498.0,Left Center Back,104,Cameroon,2722,['d861006e-d922-4bc3-97f9-fb563de5d54f'],58,,,,,,,,,,,,,,,,,Gambia,4934,00:13:58.160,Block,
,,,,,True,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,db4de108-f233-4928-8004-8a10b026a2ea,2066,,"[76.5, 21.5]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacob Mendy,47762.0,Left Back,115,Cameroon,2722,['c30034c5-2127-4a0d-a0ec-831f1b9cc21e'],28,,,,,,,,,,,,,,,,,Gambia,4934,00:24:28.823,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,19d6afd4-5e8f-4d7c-887a-af6390c6ae1c,2085,,"[76.3, 21.0]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Sowe,50938.0,Center Forward,115,Cameroon,2722,,41,,,,,,,,,,,,,,,,,Gambia,4934,00:24:41.060,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3af49f3c-dfdf-4881-b10a-78678308ada7,2099,,"[15.5, 43.6]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,116,Gambia,4934,['7d827fa3-6c6d-4b23-bb3f-41cc87c9d7ef'],48,,,,,,,,,,,,,,,,,Cameroon,2722,00:24:48.077,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d0b2cfe2-118e-4f2c-83c0-2305b182c8a7,2144,,"[3.7, 50.1]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Charles Castelletto,7426.0,Right Center Back,118,Gambia,4934,,47,,,,,,,,,,,,,,,,,Cameroon,2722,00:25:47.401,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,824122a0-7461-4c9d-acac-0a9bf6597b12,2174,,"[12.0, 22.3]",3920413,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,119,Gambia,4934,['1fea8ee0-2b36-4455-8f3b-ff9c7889edec'],42,,,,,,,,,,,,,,,,,Cameroon,2722,00:26:42.634,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,389a419b-283d-4c89-8d09-179da59eab50,2224,,"[20.4, 38.6]",3920413,73,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nouhou Tolo,13454.0,Left Center Back,121,Gambia,4934,['5743c62b-cb57-4bc8-806e-a18afe3fabce'],53,,,,,,,,,,,,,,,,,Cameroon,2722,00:28:53.315,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51e6fc2a-5210-48c6-83df-9ec0edccb834,2251,,"[10.2, 44.0]",3920413,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,124,Gambia,4934,['e1526b74-e593-4541-b7f1-238cc5d23ba6'],55,,,,,,,,,,,,,,,,,Cameroon,2722,00:29:55.411,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f31ab1f7-53b4-40d7-ab54-e6973e90b3a7,2362,,"[27.6, 69.5]",3920413,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,129,Gambia,4934,['95bf1263-3879-42e3-a653-a2d7b961738b'],10,,,,,,,,,,,,,,,,,Cameroon,2722,00:34:10.268,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bad12ac4-28e9-4a77-8f9b-900637dff0ec,2392,,"[48.6, 75.7]",3920413,80,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alieu Fadera,44311.0,Right Midfield,132,Cameroon,2722,,23,,,,,,,,,,,,,,,,,Gambia,4934,00:35:23.474,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,56f34f03-b01c-43d3-8f4e-108c87733919,2462,,"[69.9, 32.2]",3920413,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christopher Wooh,74588.0,Left Center Back,139,Cameroon,2722,,43,,,,,,,,,,,,,,,,,Cameroon,2722,00:38:43.052,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a7981fe8-0388-4696-b589-4ce1d93cb8ea,2552,,"[6.0, 16.4]",3920413,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jacob Mendy,47762.0,Left Back,142,Cameroon,2722,['2dd839f2-23bd-4c12-9e60-ad6e03beb57c'],54,,,,,,,,,,,,,,,,,Gambia,4934,00:41:54.124,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a7fadcc2-1a0e-486b-afa9-b365b7ca6edd,2676,,"[3.7, 77.0]",3920413,99,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Muhammed Sanneh,82922.0,Right Back,153,Cameroon,2722,['4d8c1b5d-6f8d-4aa3-8edb-f421ede2645b'],27,,,,,,,,,,,,,,,,,Gambia,4934,00:54:27.317,Block,
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,70ddc42e-234f-4a88-b06f-8fe1967a0ccc,2677,,"[116.4, 1.0]",3920413,99,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,André-Frank Zambo Anguissa,3141.0,Right Center Midfield,153,Cameroon,2722,,27,,,,,,,,,,,,,,,,,Cameroon,2722,00:54:27.679,Block,
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9aa8747e-4b43-4b79-a6f0-b7103710018e,80,,"[28.7, 61.5]",3920413,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,6,Gambia,4934,['668a0b31-ad48-47f2-b105-2e7e849ec9b3'],39,,,,,,,,,,,,,,,,,Cameroon,2722,00:02:39.622,50/50,True
"{'outcome': {'id': 3, 'name': 'Success To Team'}}",,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,668a0b31-ad48-47f2-b105-2e7e849ec9b3,81,,"[91.4, 18.6]",3920413,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alasana Manneh,28212.0,Right Defensive Midfield,6,Gambia,4934,['9aa8747e-4b43-4b79-a6f0-b7103710018e'],39,,,,,,,,,,,,,,,,,Gambia,4934,00:02:39.622,50/50,True
